"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"19150","2020/09/24","GA",2172578,12,0,38,1,8716,54,73,115,0.00401182374119594,5.52339202551071e-06,3.36006348218568e-05,5.29325069111443e-05
"19149","2020/09/25","GA",2172578,0,0,38,1,8716,54,73,115,0.00401182374119594,0,3.36006348218568e-05,5.29325069111443e-05
"19148","2020/09/26","GA",2172578,12,0,32,1,8728,54,85,120,0.00401734713322145,5.52339202551071e-06,3.91240268473675e-05,5.52339202551071e-05
"19147","2020/09/27","GA",2172578,0,0,32,1,8728,54,74,120,0.00401734713322145,0,3.40609174906494e-05,5.52339202551071e-05
"19146","2020/09/28","GA",2172578,0,0,32,1,8728,54,74,107,0.00401734713322145,0,3.40609174906494e-05,4.92502455608038e-05
"19145","2020/09/29","GA",2172578,24,0,48,0,8752,54,74,131,0.00402839391727248,1.10467840510214e-05,3.40609174906494e-05,6.02970296118252e-05
"19144","2020/09/30","GA",2172578,0,0,48,0,8752,54,74,109,0.00402839391727248,0,3.40609174906494e-05,5.01708108983889e-05
"19143","2020/10/01","GA",2172578,14,0,50,0,8766,54,70,123,0.00403483787463557,6.44395736309582e-06,3.22197868154791e-05,5.66147682614847e-05
"19142","2020/10/02","GA",2172578,0,0,50,0,8766,54,70,123,0.00403483787463557,0,3.22197868154791e-05,5.66147682614847e-05
"19141","2020/10/03","GA",2172578,31,0,69,0,8797,54,101,143,0.00404910663736814,1.42687627325693e-05,4.64885495480484e-05,6.58204216373359e-05
"19140","2020/10/04","GA",2172578,0,0,69,0,8797,54,93,143,0.00404910663736814,0,4.2806288197708e-05,6.58204216373359e-05
"19139","2020/10/05","GA",2172578,0,0,69,0,8797,54,93,119,0.00404910663736814,0,4.2806288197708e-05,5.47736375863145e-05
"19138","2020/10/06","GA",2172578,11,0,56,0,8808,54,92,130,0.00405416974672486,5.06310935671815e-06,4.23460055289154e-05,5.98367469430327e-05
"19137","2020/10/07","GA",2172578,0,0,56,0,8808,54,92,112,0.00405416974672486,0,4.23460055289154e-05,5.15516589047666e-05
"19136","2020/10/08","GA",2172578,7,0,49,0,8815,54,87,119,0.00405739172540641,3.22197868154791e-06,4.00445921849526e-05,5.47736375863145e-05
"19135","2020/10/09","GA",2172578,0,0,49,0,8815,54,87,119,0.00405739172540641,0,4.00445921849526e-05,5.47736375863145e-05
"19134","2020/10/10","GA",2172578,20,0,38,0,8835,54,107,131,0.00406659737878226,9.20565337585118e-06,4.92502455608038e-05,6.02970296118252e-05
"19133","2020/10/11","GA",2172578,0,0,38,0,8835,54,83,131,0.00406659737878226,0,3.82034615097824e-05,6.02970296118252e-05
"19132","2020/10/12","GA",2172578,0,0,38,0,8835,54,83,119,0.00406659737878226,0,3.82034615097824e-05,5.47736375863145e-05
"19131","2020/10/13","GA",2172578,25,0,52,0,8860,54,94,144,0.00407810444550207,1.1507066719814e-05,4.32665708665005e-05,6.62807043061285e-05
"19130","2020/10/14","GA",2172578,0,0,52,0,8860,54,94,132,0.00407810444550207,0,4.32665708665005e-05,6.07573122806178e-05
"19129","2020/10/15","GA",2172578,9,0,54,0,8869,54,72,141,0.0040822469895212,4.14254401913303e-06,3.31403521530642e-05,6.48998562997508e-05
"19128","2020/10/16","GA",2172578,0,0,54,0,8869,54,72,141,0.0040822469895212,0,3.31403521530642e-05,6.48998562997508e-05
"19127","2020/10/17","GA",2172578,12,0,46,0,8881,54,84,129,0.00408777038154672,5.52339202551071e-06,3.86637441785749e-05,5.93764642742401e-05
"19126","2020/10/18","GA",2172578,0,0,46,0,8881,54,73,129,0.00408777038154672,0,3.36006348218568e-05,5.93764642742401e-05
"19125","2020/10/19","GA",2172578,0,0,46,0,8881,54,73,115,0.00408777038154672,0,3.36006348218568e-05,5.29325069111443e-05
"19124","2020/10/20","GA",2172578,3,0,24,0,8884,54,69,118,0.00408915122955309,1.38084800637768e-06,3.17595041466866e-05,5.43133549175219e-05
"19123","2020/10/21","GA",2172578,0,0,24,0,8884,54,69,87,0.00408915122955309,0,3.17595041466866e-05,4.00445921849526e-05
"19122","2020/10/22","GA",2172578,17,0,32,0,8901,54,66,104,0.00409697603492257,7.8248053694735e-06,3.03786561403089e-05,4.78693975544261e-05
"19121","2020/10/23","GA",2172578,0,0,32,0,8901,54,66,104,0.00409697603492257,0,3.03786561403089e-05,4.78693975544261e-05
"19120","2020/10/24","GA",2172578,18,0,38,0,8919,54,84,111,0.00410526112296083,8.28508803826606e-06,3.86637441785749e-05,5.1091376235974e-05
"19119","2020/10/25","GA",2172578,0,0,38,0,8919,54,59,111,0.00410526112296083,0,2.7156677458761e-05,5.1091376235974e-05
"19118","2020/10/26","GA",2172578,0,0,38,0,8919,54,59,104,0.00410526112296083,0,2.7156677458761e-05,4.78693975544261e-05
"19117","2020/10/27","GA",2172578,18,0,53,0,8937,54,68,122,0.0041135462109991,8.28508803826606e-06,3.1299221477894e-05,5.61544855926922e-05
"19116","2020/10/28","GA",2172578,0,0,53,0,8937,54,68,102,0.0041135462109991,0,3.1299221477894e-05,4.6948832216841e-05
"19115","2020/10/29","GA",2172578,20,1,56,1,8957,55,76,122,0.00412275186437495,9.20565337585118e-06,3.49814828282345e-05,5.61544855926922e-05
"19114","2020/10/30","GA",2172578,0,0,56,1,8957,55,76,122,0.00412275186437495,0,3.49814828282345e-05,5.61544855926922e-05
"19113","2020/10/31","GA",2172578,11,0,49,1,8968,55,87,108,0.00412781497373167,5.06310935671815e-06,4.00445921849526e-05,4.97105282295964e-05
"19112","2020/11/01","GA",2172578,0,0,49,1,8968,55,84,108,0.00412781497373167,0,3.86637441785749e-05,4.97105282295964e-05
"19111","2020/11/02","GA",2172578,0,0,49,1,8968,55,84,99,0.00412781497373167,0,3.86637441785749e-05,4.55679842104633e-05
"19110","2020/11/03","GA",2172578,16,0,47,1,8984,55,83,115,0.00413517949643235,7.36452270068094e-06,3.82034615097824e-05,5.29325069111443e-05
"19109","2020/11/04","GA",2172578,0,0,47,1,8984,55,83,103,0.00413517949643235,0,3.82034615097824e-05,4.74091148856336e-05
"19108","2020/11/05","GA",2172578,21,0,48,0,9005,55,86,124,0.00414484543247699,9.66593604464374e-06,3.95843095161601e-05,5.70750509302773e-05
"19107","2020/11/06","GA",2172578,0,0,48,0,9005,55,86,124,0.00414484543247699,0,3.95843095161601e-05,5.70750509302773e-05
"19106","2020/11/07","GA",2172578,17,0,54,0,9022,55,103,138,0.00415267023784647,7.8248053694735e-06,4.74091148856336e-05,6.35190082933731e-05
"19105","2020/11/08","GA",2172578,0,0,54,0,9022,55,85,138,0.00415267023784647,0,3.91240268473675e-05,6.35190082933731e-05
"19104","2020/11/09","GA",2172578,0,0,54,0,9022,55,85,121,0.00415267023784647,0,3.91240268473675e-05,5.56942029238996e-05
"19103","2020/11/10","GA",2172578,7,2,45,2,9029,57,72,128,0.00415589221652801,3.22197868154791e-06,3.31403521530642e-05,5.89161816054475e-05
"19102","2020/11/11","GA",2172578,0,0,45,2,9029,57,72,110,0.00415589221652801,0,3.31403521530642e-05,5.06310935671815e-05
"19101","2020/11/12","GA",2172578,19,0,43,2,9048,57,80,129,0.00416463758723507,8.74537070705862e-06,3.68226135034047e-05,5.93764642742401e-05
"19100","2020/11/13","GA",2172578,0,0,43,2,9048,57,80,129,0.00416463758723507,0,3.68226135034047e-05,5.93764642742401e-05
"19099","2020/11/14","GA",2172578,14,1,40,3,9062,58,94,125,0.00417108154459817,6.44395736309582e-06,4.32665708665005e-05,5.75353335990699e-05
"19098","2020/11/15","GA",2172578,0,0,40,3,9062,58,78,125,0.00417108154459817,0,3.59020481658196e-05,5.75353335990699e-05
"19097","2020/11/16","GA",2172578,0,0,40,3,9062,58,78,105,0.00417108154459817,0,3.59020481658196e-05,4.83296802232187e-05
"19096","2020/11/17","GA",2172578,22,0,55,1,9084,58,79,127,0.00418120776331161,1.01262187134363e-05,3.63623308346121e-05,5.8455898936655e-05
"19095","2020/11/18","GA",2172578,0,0,55,1,9084,58,79,116,0.00418120776331161,0,3.63623308346121e-05,5.33927895799368e-05
"19094","2020/11/19","GA",2172578,0,0,36,1,9084,58,62,116,0.00418120776331161,0,2.85375254651387e-05,5.33927895799368e-05
"19093","2020/11/20","GA",2172578,32,1,68,2,9116,59,94,148,0.00419593680871297,1.47290454013619e-05,4.32665708665005e-05,6.81218349812987e-05
"19092","2020/11/21","GA",2172578,15,0,69,1,9131,59,109,147,0.00420284104874486,6.90424003188838e-06,5.01708108983889e-05,6.76615523125062e-05
"19091","2020/11/22","GA",2172578,0,0,69,1,9131,59,102,147,0.00420284104874486,0,4.6948832216841e-05,6.76615523125062e-05
"19090","2020/11/23","GA",2172578,0,0,69,1,9131,59,102,126,0.00420284104874486,0,4.6948832216841e-05,5.79956162678624e-05
"19089","2020/11/24","GA",2172578,19,0,66,1,9150,59,102,145,0.00421158641945191,8.74537070705862e-06,4.6948832216841e-05,6.6740986974921e-05
"19088","2020/11/25","GA",2172578,0,0,66,1,9150,59,102,128,0.00421158641945191,0,4.6948832216841e-05,5.89161816054475e-05
