"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"16133","2020/10/05","GQ",1355982,0,0,17,0,5045,83,27,45,0.00372055086276956,0,1.9911768740293e-05,3.31862812338217e-05
"16132","2020/10/06","GQ",1355982,7,0,24,0,5052,83,34,52,0.00372571317318371,5.16231041415004e-06,2.50740791544431e-05,3.83485916479717e-05
"16131","2020/10/07","GQ",1355982,0,0,22,0,5052,83,34,50,0.00372571317318371,0,2.50740791544431e-05,3.68736458153574e-05
"16130","2020/10/08","GQ",1355982,10,0,32,0,5062,83,44,60,0.00373308790234679,7.37472916307149e-06,3.24488083175145e-05,4.42483749784289e-05
"16129","2020/10/09","GQ",1355982,0,0,17,0,5062,83,34,60,0.00373308790234679,0,2.50740791544431e-05,4.42483749784289e-05
"16128","2020/10/10","GQ",1355982,1,0,18,0,5063,83,35,45,0.00373382537526309,7.37472916307149e-07,2.58115520707502e-05,3.31862812338217e-05
"16127","2020/10/11","GQ",1355982,0,0,18,0,5063,83,35,45,0.00373382537526309,0,2.58115520707502e-05,3.31862812338217e-05
"16126","2020/10/12","GQ",1355982,0,0,18,0,5063,83,33,45,0.00373382537526309,0,2.43366062381359e-05,3.31862812338217e-05
"16125","2020/10/13","GQ",1355982,3,0,14,0,5066,83,36,48,0.00373603779401201,2.21241874892145e-06,2.65490249870574e-05,3.53986999827431e-05
"16124","2020/10/14","GQ",1355982,0,0,14,0,5066,83,21,48,0.00373603779401201,0,1.54869312424501e-05,3.53986999827431e-05
"16123","2020/10/15","GQ",1355982,2,0,6,0,5068,83,23,40,0.00373751273984463,1.4749458326143e-06,1.69618770750644e-05,2.94989166522859e-05
"16122","2020/10/16","GQ",1355982,0,0,6,0,5068,83,23,40,0.00373751273984463,0,1.69618770750644e-05,2.94989166522859e-05
"16121","2020/10/17","GQ",1355982,2,0,7,0,5070,83,25,42,0.00373898768567724,1.4749458326143e-06,1.84368229076787e-05,3.09738624849002e-05
"16120","2020/10/18","GQ",1355982,0,0,7,0,5070,83,18,40,0.00373898768567724,0,1.32745124935287e-05,2.94989166522859e-05
"16119","2020/10/19","GQ",1355982,0,0,7,0,5070,83,18,40,0.00373898768567724,0,1.32745124935287e-05,2.94989166522859e-05
"16118","2020/10/20","GQ",1355982,0,0,4,0,5070,83,8,25,0.00373898768567724,0,5.89978333045719e-06,1.84368229076787e-05
"16117","2020/10/21","GQ",1355982,4,0,8,0,5074,83,12,29,0.00374193757734247,2.94989166522859e-06,8.84967499568578e-06,2.13867145729073e-05
"16116","2020/10/22","GQ",1355982,0,0,6,0,5074,83,11,29,0.00374193757734247,0,8.11220207937863e-06,2.13867145729073e-05
"16115","2020/10/23","GQ",1355982,0,0,6,0,5074,83,11,29,0.00374193757734247,0,8.11220207937863e-06,2.13867145729073e-05
"16114","2020/10/24","GQ",1355982,5,0,9,0,5079,83,16,27,0.00374562494192401,3.68736458153574e-06,1.17995666609144e-05,1.9911768740293e-05
"16113","2020/10/25","GQ",1355982,0,0,9,0,5079,83,13,27,0.00374562494192401,0,9.58714791199293e-06,1.9911768740293e-05
"16112","2020/10/26","GQ",1355982,0,0,9,0,5079,83,13,17,0.00374562494192401,0,9.58714791199293e-06,1.25370395772215e-05
"16111","2020/10/27","GQ",1355982,4,0,13,0,5083,83,15,21,0.00374857483358924,2.94989166522859e-06,1.10620937446072e-05,1.54869312424501e-05
"16110","2020/10/28","GQ",1355982,0,0,9,0,5083,83,15,20,0.00374857483358924,0,1.10620937446072e-05,1.4749458326143e-05
"16109","2020/10/29","GQ",1355982,0,0,9,0,5083,83,13,20,0.00374857483358924,0,9.58714791199293e-06,1.4749458326143e-05
"16108","2020/10/30","GQ",1355982,0,0,9,0,5083,83,13,20,0.00374857483358924,0,9.58714791199293e-06,1.4749458326143e-05
"16107","2020/10/31","GQ",1355982,5,0,9,0,5088,83,18,22,0.00375226219817077,3.68736458153574e-06,1.32745124935287e-05,1.62244041587573e-05
"16106","2020/11/01","GQ",1355982,0,0,9,0,5088,83,18,22,0.00375226219817077,0,1.32745124935287e-05,1.62244041587573e-05
"16105","2020/11/02","GQ",1355982,1,0,10,0,5089,83,15,21,0.00375299967108708,7.37472916307149e-07,1.10620937446072e-05,1.54869312424501e-05
"16104","2020/11/03","GQ",1355982,0,0,6,0,5089,83,15,21,0.00375299967108708,0,1.10620937446072e-05,1.54869312424501e-05
"16103","2020/11/04","GQ",1355982,0,0,6,0,5089,83,15,19,0.00375299967108708,0,1.10620937446072e-05,1.40119854098358e-05
"16102","2020/11/05","GQ",1355982,0,0,6,0,5089,83,10,19,0.00375299967108708,0,7.37472916307149e-06,1.40119854098358e-05
"16101","2020/11/06","GQ",1355982,3,2,9,2,5092,85,13,22,0.003755212089836,2.21241874892145e-06,9.58714791199293e-06,1.62244041587573e-05
"16100","2020/11/07","GQ",1355982,0,0,4,2,5092,85,13,22,0.003755212089836,0,9.58714791199293e-06,1.62244041587573e-05
"16099","2020/11/08","GQ",1355982,0,0,4,2,5092,85,9,18,0.003755212089836,0,6.63725624676434e-06,1.32745124935287e-05
"16098","2020/11/09","GQ",1355982,0,0,3,2,5092,85,9,18,0.003755212089836,0,6.63725624676434e-06,1.32745124935287e-05
"16097","2020/11/10","GQ",1355982,0,0,3,2,5092,85,9,18,0.003755212089836,0,6.63725624676434e-06,1.32745124935287e-05
"16096","2020/11/11","GQ",1355982,10,0,13,2,5102,85,19,23,0.00376258681899907,7.37472916307149e-06,1.40119854098358e-05,1.69618770750644e-05
"16095","2020/11/12","GQ",1355982,2,0,15,2,5104,85,16,25,0.00376406176483169,1.4749458326143e-06,1.17995666609144e-05,1.84368229076787e-05
"16094","2020/11/13","GQ",1355982,0,0,12,0,5104,85,16,25,0.00376406176483169,0,1.17995666609144e-05,1.84368229076787e-05
"16093","2020/11/14","GQ",1355982,0,0,12,0,5104,85,15,21,0.00376406176483169,0,1.10620937446072e-05,1.54869312424501e-05
"16092","2020/11/15","GQ",1355982,0,0,12,0,5104,85,15,21,0.00376406176483169,0,1.10620937446072e-05,1.54869312424501e-05
"16091","2020/11/16","GQ",1355982,0,0,12,0,5104,85,15,21,0.00376406176483169,0,1.10620937446072e-05,1.54869312424501e-05
"16090","2020/11/17","GQ",1355982,17,0,29,0,5121,85,32,38,0.00377659880440891,1.25370395772215e-05,2.35991333218288e-05,2.80239708196716e-05
"16089","2020/11/18","GQ",1355982,0,0,19,0,5121,85,29,33,0.00377659880440891,0,2.13867145729073e-05,2.43366062381359e-05
"16088","2020/11/19","GQ",1355982,0,0,17,0,5121,85,29,33,0.00377659880440891,0,2.13867145729073e-05,2.43366062381359e-05
"16087","2020/11/20","GQ",1355982,0,0,17,0,5121,85,29,32,0.00377659880440891,0,2.13867145729073e-05,2.35991333218288e-05
"16086","2020/11/21","GQ",1355982,0,0,17,0,5121,85,29,32,0.00377659880440891,0,2.13867145729073e-05,2.35991333218288e-05
"16085","2020/11/22","GQ",1355982,9,0,26,0,5130,85,38,41,0.00378323606065567,6.63725624676434e-06,2.80239708196716e-05,3.02363895685931e-05
"16084","2020/11/23","GQ",1355982,0,0,26,0,5130,85,28,41,0.00378323606065567,0,2.06492416566002e-05,3.02363895685931e-05
"16083","2020/11/24","GQ",1355982,7,0,16,0,5137,85,33,45,0.00378839837106982,5.16231041415004e-06,2.43366062381359e-05,3.31862812338217e-05
"16082","2020/11/25","GQ",1355982,0,0,16,0,5137,85,33,45,0.00378839837106982,0,2.43366062381359e-05,3.31862812338217e-05
