"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"54986","2020/06/27","ZM",17861034,34,3,101,10,1531,21,173,331,8.5717321852699e-05,1.90358520117032e-06,9.68588940595489e-06,1.85319618113935e-05
"54985","2020/06/28","ZM",17861034,0,0,101,10,1531,21,149,331,8.5717321852699e-05,0,8.34218220512877e-06,1.85319618113935e-05
"54984","2020/06/29","ZM",17861034,26,1,127,11,1557,22,152,305,8.7173004653594e-05,1.45568280089495e-06,8.51014560523204e-06,1.70762790104985e-05
"54983","2020/06/30","ZM",17861034,11,0,138,11,1568,22,156,316,8.77888704539726e-05,6.15865800378634e-07,8.73409680536972e-06,1.76921448108771e-05
"54982","2020/07/01","ZM",17861034,26,2,117,6,1594,24,178,273,8.92445532548676e-05,1.45568280089495e-06,9.96582840612699e-06,1.5284669409397e-05
"54981","2020/07/02","ZM",17861034,38,6,143,12,1632,30,202,275,9.13720896561756e-05,2.12753640130801e-06,1.13095356069531e-05,1.53966450094659e-05
"54980","2020/07/03","ZM",17861034,0,0,135,12,1632,30,202,274,9.13720896561756e-05,0,1.13095356069531e-05,1.53406572094314e-05
"54979","2020/07/04","ZM",17861034,0,0,101,9,1632,30,202,250,9.13720896561756e-05,0,1.13095356069531e-05,1.39969500086053e-05
"54978","2020/07/05","ZM",17861034,0,0,101,9,1632,30,202,227,9.13720896561756e-05,0,1.13095356069531e-05,1.27092306078136e-05
"54977","2020/07/06","ZM",17861034,0,0,75,8,1632,30,155,220,9.13720896561756e-05,0,8.6781090053353e-06,1.23173160075727e-05
"54976","2020/07/07","ZM",17861034,0,0,64,8,1632,30,143,216,9.13720896561756e-05,0,8.00625540492225e-06,1.2093364807435e-05
"54975","2020/07/08","ZM",17861034,263,12,301,18,1895,42,398,465,0.000106096881065228,1.47247914090528e-05,2.22831444136997e-05,2.60343270160059e-05
"54974","2020/07/09","ZM",17861034,0,0,263,12,1895,42,364,465,0.000106096881065228,0,2.03795592125294e-05,2.60343270160059e-05
"54973","2020/07/10","ZM",17861034,0,0,263,12,1895,42,364,465,0.000106096881065228,0,2.03795592125294e-05,2.60343270160059e-05
"54972","2020/07/11","ZM",17861034,0,0,263,12,1895,42,338,465,0.000106096881065228,0,1.89238764116344e-05,2.60343270160059e-05
"54971","2020/07/12","ZM",17861034,0,0,263,12,1895,42,327,418,0.000106096881065228,0,1.83080106112558e-05,2.34029004143881e-05
"54970","2020/07/13","ZM",17861034,0,0,263,12,1895,42,301,406,0.000106096881065228,0,1.68523278103608e-05,2.2731046813975e-05
"54969","2020/07/14","ZM",17861034,0,0,263,12,1895,42,263,398,0.000106096881065228,0,1.47247914090528e-05,2.22831444136997e-05
"54968","2020/07/15","ZM",17861034,388,40,388,40,2283,82,651,752,0.000127820147478584,2.17232664133555e-05,3.64480578224083e-05,4.21028256258848e-05
"54967","2020/07/16","ZM",17861034,0,0,388,40,2283,82,651,752,0.000127820147478584,0,3.64480578224083e-05,4.21028256258848e-05
"54966","2020/07/17","ZM",17861034,0,0,388,40,2283,82,651,726,0.000127820147478584,0,3.64480578224083e-05,4.06471428249899e-05
"54965","2020/07/18","ZM",17861034,527,27,915,67,2810,109,1178,1242,0.000157325718096724,2.950557061814e-05,6.59536284405483e-05,6.95368476427513e-05
"54964","2020/07/19","ZM",17861034,170,0,1085,67,2980,109,1348,1386,0.000166843644102575,9.51792600585162e-06,7.54715544463999e-05,7.75990908477079e-05
"54963","2020/07/20","ZM",17861034,0,0,1085,67,2980,109,1085,1348,0.000166843644102575,0,6.07467630373471e-05,7.54715544463999e-05
"54962","2020/07/21","ZM",17861034,346,11,1431,78,3326,120,1431,1694,0.000186215422914485,1.93717788119098e-05,8.01185418492569e-05,9.48433332583097e-05
"54961","2020/07/22","ZM",17861034,0,0,1043,38,3326,120,1431,1694,0.000186215422914485,0,8.01185418492569e-05,9.48433332583097e-05
"54960","2020/07/23","ZM",17861034,257,8,1300,46,3583,128,1688,1951,0.000200604287523332,1.43888646088463e-05,9.45074064581032e-05,0.000109232197867156
"54959","2020/07/24","ZM",17861034,0,0,1300,46,3583,128,1688,1951,0.000200604287523332,0,9.45074064581032e-05,0.000109232197867156
"54958","2020/07/25","ZM",17861034,273,2,1046,21,3856,130,1961,2224,0.000215888956932729,1.5284669409397e-05,0.0001097920758675,0.000124516867276553
"54957","2020/07/26","ZM",17861034,472,0,1348,21,4328,130,2433,2433,0.000242315198548975,2.64262416162469e-05,0.000136218317483747,0.000136218317483747
"54956","2020/07/27","ZM",17861034,153,9,1501,30,4481,139,2198,2586,0.000250881331954242,8.56613340526646e-06,0.000123061184475658,0.000144784450889013
"54955","2020/07/28","ZM",17861034,71,1,1226,20,4552,140,2269,2657,0.000254856465756686,3.97513380244391e-06,0.000127036318278102,0.000148759584691457
"54954","2020/07/29","ZM",17861034,450,2,1676,22,5002,142,2719,3107,0.000280050975772175,2.51945100154896e-05,0.000152230828293592,0.000173954094706947
"54953","2020/07/30","ZM",17861034,247,4,1666,18,5249,146,2439,3354,0.000293879962380677,1.38289866085021e-05,0.000136554244283954,0.000187783081315449
"54952","2020/07/31","ZM",17861034,306,3,1972,21,5555,149,2575,3660,0.00031101222919121,1.71322668105329e-05,0.000144168585088635,0.000204915348125982
"54951","2020/08/01","ZM",17861034,408,2,2107,21,5963,151,2983,4068,0.000333855251605254,2.28430224140439e-05,0.000167011607502679,0.000227758370540026
"54950","2020/08/02","ZM",17861034,265,14,1900,35,6228,165,2902,3945,0.000348692018614376,1.48367670091216e-05,0.000162476595699891,0.000220871871135792
"54949","2020/08/03","ZM",17861034,119,5,1866,31,6347,170,3021,4064,0.000355354566818472,6.66254820409613e-06,0.000169139143903987,0.000227534419339888
"54948","2020/08/04","ZM",17861034,233,1,2028,31,6580,171,2997,4297,0.000368399724226492,1.30451574080202e-05,0.000167795436703161,0.000240579576747908
"54947","2020/08/05","ZM",17861034,0,0,1578,29,6580,171,2997,3770,0.000368399724226492,0,0.000167795436703161,0.000211074006129768
"54946","2020/08/06","ZM",17861034,442,5,1773,30,7022,176,3166,4042,0.000393146331841706,2.47466076152142e-05,0.000177257374908978,0.000226302687739131
"54945","2020/08/07","ZM",17861034,142,23,1609,50,7164,199,2836,4184,0.000401096599446594,7.95026760488782e-06,0.000158781400897619,0.000234252955344019
"54944","2020/08/08","ZM",17861034,322,1,1523,49,7486,200,3005,4160,0.000419124671057678,1.80280716110837e-05,0.000168243339103436,0.000232909248143193
"54943","2020/08/09","ZM",17861034,417,3,1675,38,7903,203,3351,4577,0.000442471583672032,2.33469126143537e-05,0.000187615117915346,0.000256256160757546
"54942","2020/08/10","ZM",17861034,182,32,1738,65,8085,235,3083,4502,0.000452661363278296,1.01897796062647e-05,0.000172610387506121,0.000252057075754965
"54941","2020/08/11","ZM",17861034,125,6,1630,70,8210,241,2961,4627,0.000459659838282599,6.99847500430266e-06,0.000165779875901921,0.000259055550759267
"54940","2020/08/12","ZM",17861034,65,0,1695,70,8275,241,2720,4419,0.000463299045284836,3.63920700223738e-06,0.000152286816093626,0.000247410088352108
"54939","2020/08/13","ZM",17861034,226,5,1479,70,8501,246,2538,4173,0.000475952288092615,1.26532428077792e-05,0.000142097036487361,0.00023363708954364
"54938","2020/08/14","ZM",17861034,162,0,1499,47,8663,246,2435,4182,0.000485022311698192,9.07002360557625e-06,0.000136330293083816,0.00023414097974395
"54937","2020/08/15","ZM",17861034,358,10,1535,56,9021,256,2674,4469,0.000505065944110515,2.00436324123228e-05,0.000149711377292043,0.000250209478353829
"54936","2020/08/16","ZM",17861034,165,4,1283,57,9186,260,2606,4184,0.000514303931116194,9.23798700567951e-06,0.000145904206889702,0.000234252955344019
"54935","2020/08/17","ZM",17861034,157,0,1258,25,9343,260,2763,4094,0.000523094015721598,8.79008460540414e-06,0.000154694291495106,0.000229214053340921
"54934","2020/08/18","ZM",17861034,496,4,1629,23,9839,264,2817,4284,0.000550863964538671,2.7769948817073e-05,0.000157717632696965,0.000239851735347461
"54933","2020/08/19","ZM",17861034,142,0,1706,23,9981,264,2817,4018,0.000558814232143559,7.95026760488782e-06,0.000157717632696965,0.000224958980538305
"54932","2020/08/20","ZM",17861034,237,5,1717,23,10218,269,2732,3990,0.000572083340751717,1.32691086081578e-05,0.000152958669694039,0.000223391322137341
"54931","2020/08/21","ZM",17861034,154,5,1709,28,10372,274,2469,4025,0.000580705461957018,8.62212120530088e-06,0.000138233878284986,0.000225350895138546
"54930","2020/08/22","ZM",17861034,255,3,1606,21,10627,277,2542,4047,0.000594982350965795,1.42768890087774e-05,0.000142320987687499,0.000226582626739303
"54929","2020/08/23","ZM",17861034,0,0,1441,17,10627,277,2417,4047,0.000594982350965795,0,0.000135322512683196,0.000226582626739303
"54928","2020/08/24","ZM",17861034,455,3,1739,20,11082,280,2807,4060,0.000620456799981457,2.54744490156617e-05,0.000157157754696621,0.00022731046813975
"54927","2020/08/25","ZM",17861034,66,0,1309,16,11148,280,2647,3984,0.000624151994783729,3.69519480227181e-06,0.000148199706691113,0.000223055395337134
"54926","2020/08/26","ZM",17861034,137,2,1304,18,11285,282,2622,3799,0.000631822323388444,7.67032860471572e-06,0.000146800011690253,0.000212697652330767
"54925","2020/08/27","ZM",17861034,91,0,1158,13,11376,282,2355,3473,0.000636917213191577,5.09488980313234e-06,0.000131851269081062,0.000194445629519545
"54924","2020/08/28","ZM",17861034,225,0,1229,8,11601,282,2415,3516,0.000649514468199321,1.25972550077448e-05,0.000135210537083127,0.000196853104921025
"54923","2020/08/29","ZM",17861034,178,1,1152,6,11779,283,2436,3569,0.000659480296605448,9.96582840612699e-06,0.00013638628088385,0.00019982045832285
"54922","2020/08/30","ZM",17861034,123,1,1275,7,11902,284,2063,3627,0.000666366796009682,6.88649940423382e-06,0.000115502831471011,0.000203067750724846
"54921","2020/08/31","ZM",17861034,123,3,943,7,12025,287,2044,3524,0.000673253295413916,6.88649940423382e-06,0.000114439063270357,0.000197301007321301
"54920","2020/09/01","ZM",17861034,72,1,949,8,12097,288,1879,3434,0.000677284417016395,4.03112160247833e-06,0.000105201076264678,0.000192262105318203
"54919","2020/09/02","ZM",17861034,284,2,1096,8,12381,290,2009,3360,0.00069318495222617,1.59005352097756e-05,0.000112479490269152,0.000188119008115656
"54918","2020/09/03","ZM",17861034,34,2,1039,10,12415,292,1788,3229,0.00069508853742734,1.90358520117032e-06,0.000100106186461545,0.000180784606311146
"54917","2020/09/04","ZM",17861034,108,0,922,10,12523,292,1896,3180,0.000701135219831058,6.0466824037175e-06,0.000106152868865263,0.00017804120410946
"54916","2020/09/05","ZM",17861034,116,0,860,9,12639,292,1557,2800,0.000707629804635051,6.49458480399287e-06,8.7173004653594e-05,0.00015676584009638
"54915","2020/09/06","ZM",17861034,70,0,807,8,12709,292,1561,2728,0.00071154895063746,3.91914600240949e-06,8.73969558537316e-05,0.000152734718493901
"54914","2020/09/07","ZM",17861034,67,3,751,8,12776,295,1491,2558,0.000715300133239767,3.75118260230623e-06,8.34778098513222e-05,0.00014321679248805
"54913","2020/09/08","ZM",17861034,60,0,739,7,12836,295,1460,2464,0.000718659401241832,3.35926800206528e-06,8.17421880502551e-05,0.000137953939284814
"54912","2020/09/09","ZM",17861034,116,1,571,6,12952,296,1351,2325,0.000725153986045825,6.49458480399287e-06,7.56395178465032e-05,0.00013017163508003
"54911","2020/09/10","ZM",17861034,160,4,697,8,13112,300,1333,2485,0.000734112034051332,8.95804800550741e-06,7.46317374458836e-05,0.000139129683085537
"54910","2020/09/11","ZM",17861034,102,0,691,8,13214,300,1312,2132,0.000739822789654843,5.71075560351097e-06,7.34559936451607e-05,0.000119365989673386
"54909","2020/09/12","ZM",17861034,109,6,684,14,13323,306,1298,2175,0.000745925459858595,6.10267020375192e-06,7.26721644446788e-05,0.000121773465074866
"54908","2020/09/13","ZM",17861034,143,6,757,20,13466,312,1369,2181,0.000753931715263517,8.00625540492225e-06,7.66472982471228e-05,0.000122109391875073
"54907","2020/09/14","ZM",17861034,73,0,763,17,13539,312,1158,2163,0.00075801882466603,4.08710940251276e-06,6.48338724398599e-05,0.000121101611474453
"54906","2020/09/15","ZM",17861034,181,8,884,25,13720,320,1305,2119,0.00076815261647226,1.01337918062303e-05,7.30640790449198e-05,0.000118638148272939
"54905","2020/09/16","ZM",17861034,99,4,867,28,13819,324,1296,2040,0.000773695408675668,5.54279220340771e-06,7.256018884461e-05,0.000114215112070219
