"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"33114","2020/10/01","MW",18628749,1,0,27,0,5773,179,57,95,0.000309897352742259,5.36804699016558e-08,3.05978678439438e-06,5.0996446406573e-06
"33113","2020/10/02","MW",18628749,6,0,32,0,5779,179,63,89,0.000310219435561669,3.22082819409935e-07,3.38186960380431e-06,4.77756182124736e-06
"33112","2020/10/03","MW",18628749,4,0,22,0,5783,179,52,86,0.000310434157441275,2.14721879606623e-07,2.7913844348861e-06,4.6165204115424e-06
"33111","2020/10/04","MW",18628749,0,0,20,0,5783,179,50,82,0.000310434157441275,0,2.68402349508279e-06,4.40179853193577e-06
"33110","2020/10/05","MW",18628749,3,0,18,0,5786,179,49,85,0.00031059519885098,1.61041409704967e-07,2.63034302518113e-06,4.56283994164074e-06
"33109","2020/10/06","MW",18628749,8,1,24,1,5794,180,48,83,0.000311024642610194,4.29443759213246e-07,2.57666255527948e-06,4.45547900183743e-06
"33108","2020/10/07","MW",18628749,2,0,24,1,5796,180,49,80,0.000311132003549997,1.07360939803312e-07,2.63034302518113e-06,4.29443759213246e-06
"33107","2020/10/08","MW",18628749,7,0,30,1,5803,180,42,87,0.000311507766839308,3.7576328931159e-07,2.25457973586954e-06,4.67020088144405e-06
"33106","2020/10/09","MW",18628749,6,0,30,1,5809,180,46,78,0.000311829849658718,3.22082819409935e-07,2.46930161547617e-06,4.18707665232915e-06
"33105","2020/10/10","MW",18628749,4,0,30,1,5813,180,45,80,0.000312044571538325,2.14721879606623e-07,2.41562114557451e-06,4.29443759213246e-06
"33104","2020/10/11","MW",18628749,8,0,38,1,5821,180,51,84,0.000312474015297538,4.29443759213246e-07,2.73770396498444e-06,4.50915947173908e-06
"33103","2020/10/12","MW",18628749,0,0,35,1,5821,180,49,75,0.000312474015297538,0,2.63034302518113e-06,4.02603524262418e-06
"33102","2020/10/13","MW",18628749,3,0,30,0,5824,180,51,77,0.000312635056707243,1.61041409704967e-07,2.73770396498444e-06,4.13339618242749e-06
"33101","2020/10/14","MW",18628749,3,1,31,1,5827,181,48,66,0.000312796098116948,1.61041409704967e-07,2.57666255527948e-06,3.54291101350928e-06
"33100","2020/10/15","MW",18628749,2,0,26,1,5829,181,46,66,0.000312903459056751,1.07360939803312e-07,2.46930161547617e-06,3.54291101350928e-06
"33099","2020/10/16","MW",18628749,7,0,27,1,5836,181,53,68,0.000313279222346063,3.7576328931159e-07,2.84506490478776e-06,3.65027195331259e-06
"33098","2020/10/17","MW",18628749,6,0,29,1,5842,181,56,72,0.000313601305165473,3.22082819409935e-07,3.00610631449272e-06,3.86499383291922e-06
"33097","2020/10/18","MW",18628749,10,0,31,1,5852,181,58,80,0.00031413810986449,5.36804699016558e-07,3.11346725429603e-06,4.29443759213246e-06
"33096","2020/10/19","MW",18628749,5,0,36,1,5857,181,61,84,0.000314406512213998,2.68402349508279e-07,3.274508664001e-06,4.50915947173908e-06
"33095","2020/10/20","MW",18628749,3,0,36,1,5860,181,57,81,0.000314567553623703,1.61041409704967e-07,3.05978678439438e-06,4.34811806203412e-06
"33094","2020/10/21","MW",18628749,1,1,34,1,5861,182,52,78,0.000314621234093604,5.36804699016558e-08,2.7913844348861e-06,4.18707665232915e-06
"33093","2020/10/22","MW",18628749,3,1,35,2,5864,183,51,81,0.000314782275503309,1.61041409704967e-07,2.73770396498444e-06,4.34811806203412e-06
"33092","2020/10/23","MW",18628749,10,0,38,2,5874,183,53,88,0.000315319080202326,5.36804699016558e-07,2.84506490478776e-06,4.72388135134571e-06
"33091","2020/10/24","MW",18628749,11,0,43,2,5885,183,64,91,0.000315909565371244,5.90485168918213e-07,3.43555007370597e-06,4.88492276105067e-06
"33090","2020/10/25","MW",18628749,2,0,35,2,5887,183,63,91,0.000316016926311048,1.07360939803312e-07,3.38186960380431e-06,4.88492276105067e-06
"33089","2020/10/26","MW",18628749,3,0,33,2,5890,183,63,87,0.000316177967720752,1.61041409704967e-07,3.38186960380431e-06,4.67020088144405e-06
"33088","2020/10/27","MW",18628749,4,0,34,2,5894,183,65,85,0.000316392689600359,2.14721879606623e-07,3.48923054360762e-06,4.56283994164074e-06
"33087","2020/10/28","MW",18628749,3,0,36,1,5897,183,61,84,0.000316553731010064,1.61041409704967e-07,3.274508664001e-06,4.50915947173908e-06
"33086","2020/10/29","MW",18628749,7,1,40,1,5904,184,62,83,0.000316929494299376,3.7576328931159e-07,3.32818913390266e-06,4.45547900183743e-06
"33085","2020/10/30","MW",18628749,12,0,42,1,5916,184,64,95,0.000317573659938196,6.44165638819869e-07,3.43555007370597e-06,5.0996446406573e-06
"33084","2020/10/31","MW",18628749,7,0,38,1,5923,184,66,99,0.000317949423227507,3.7576328931159e-07,3.54291101350928e-06,5.31436652026392e-06
"33083","2020/11/01","MW",18628749,7,0,43,1,5930,184,70,103,0.000318325186516819,3.7576328931159e-07,3.7576328931159e-06,5.52908839987054e-06
"33082","2020/11/02","MW",18628749,2,0,42,1,5932,184,71,103,0.000318432547456622,1.07360939803312e-07,3.81131336301756e-06,5.52908839987054e-06
"33081","2020/11/03","MW",18628749,1,0,39,1,5933,184,69,97,0.000318486227926524,5.36804699016558e-08,3.70395242321425e-06,5.20700558046061e-06
"33080","2020/11/04","MW",18628749,1,0,37,1,5934,184,60,92,0.000318539908396425,5.36804699016558e-08,3.22082819409935e-06,4.93860323095233e-06
"33079","2020/11/05","MW",18628749,0,0,30,0,5934,184,49,82,0.000318539908396425,0,2.63034302518113e-06,4.40179853193577e-06
"33078","2020/11/06","MW",18628749,6,0,24,0,5940,184,53,83,0.000318861991215835,3.22082819409935e-07,2.84506490478776e-06,4.45547900183743e-06
"33077","2020/11/07","MW",18628749,2,0,19,0,5942,184,52,82,0.000318969352155639,1.07360939803312e-07,2.7913844348861e-06,4.40179853193577e-06
"33076","2020/11/08","MW",18628749,6,0,18,0,5948,184,54,87,0.000319291434975049,3.22082819409935e-07,2.89874537468941e-06,4.67020088144405e-06
"33075","2020/11/09","MW",18628749,3,0,19,0,5951,184,54,87,0.000319452476384753,1.61041409704967e-07,2.89874537468941e-06,4.67020088144405e-06
"33074","2020/11/10","MW",18628749,2,1,20,1,5953,185,49,79,0.000319559837324557,1.07360939803312e-07,2.63034302518113e-06,4.24075712223081e-06
"33073","2020/11/11","MW",18628749,0,0,19,1,5953,185,37,68,0.000319559837324557,0,1.98617738636126e-06,3.65027195331259e-06
"33072","2020/11/12","MW",18628749,2,0,21,1,5955,185,32,68,0.00031966719826436,1.07360939803312e-07,1.71777503685298e-06,3.65027195331259e-06
"33071","2020/11/13","MW",18628749,3,0,18,1,5958,185,28,68,0.000319828239674065,1.61041409704967e-07,1.50305315724636e-06,3.65027195331259e-06
"33070","2020/11/14","MW",18628749,4,0,20,1,5962,185,30,68,0.000320042961553672,2.14721879606623e-07,1.61041409704967e-06,3.65027195331259e-06
"33069","2020/11/15","MW",18628749,2,0,16,1,5964,185,31,67,0.000320150322493475,1.07360939803312e-07,1.66409456695133e-06,3.59659148341094e-06
"33068","2020/11/16","MW",18628749,1,0,14,1,5965,185,31,61,0.000320204002963377,5.36804699016558e-08,1.66409456695133e-06,3.274508664001e-06
"33067","2020/11/17","MW",18628749,6,0,18,0,5971,185,37,55,0.000320526085782787,3.22082819409935e-07,1.98617738636126e-06,2.95242584459107e-06
"33066","2020/11/18","MW",18628749,24,0,42,0,5995,185,55,72,0.000321814417060426,1.28833127763974e-06,2.95242584459107e-06,3.86499383291922e-06
"33065","2020/11/19","MW",18628749,4,0,44,0,5999,185,57,69,0.000322029138940033,2.14721879606623e-07,3.05978678439438e-06,3.70395242321425e-06
"33064","2020/11/20","MW",18628749,3,0,44,0,6002,185,54,70,0.000322190180349738,1.61041409704967e-07,2.89874537468941e-06,3.7576328931159e-06
"33063","2020/11/21","MW",18628749,1,0,41,0,6003,185,52,70,0.00032224386081964,5.36804699016558e-08,2.7913844348861e-06,3.7576328931159e-06
"33062","2020/11/22","MW",18628749,0,0,39,0,6003,185,50,69,0.00032224386081964,0,2.68402349508279e-06,3.70395242321425e-06
"33061","2020/11/23","MW",18628749,0,0,38,0,6003,185,50,69,0.00032224386081964,0,2.68402349508279e-06,3.70395242321425e-06
"33060","2020/11/24","MW",18628749,6,0,38,0,6009,185,54,69,0.00032256594363905,3.22082819409935e-07,2.89874537468941e-06,3.70395242321425e-06
"33059","2020/11/25","MW",18628749,8,0,22,0,6017,185,59,75,0.000322995387398263,4.29443759213246e-07,3.16714772419769e-06,4.02603524262418e-06
"33058","2020/11/26","MW",18628749,1,0,19,0,6018,185,56,70,0.000323049067868164,5.36804699016558e-08,3.00610631449272e-06,3.7576328931159e-06
"33057","2020/11/27","MW",18628749,2,0,18,0,6020,185,56,69,0.000323156428807968,1.07360939803312e-07,3.00610631449272e-06,3.70395242321425e-06
"33056","2020/11/28","MW",18628749,4,0,21,0,6024,185,59,71,0.000323371150687574,2.14721879606623e-07,3.16714772419769e-06,3.81131336301756e-06
"33055","2020/11/29","MW",18628749,1,0,22,0,6025,185,54,72,0.000323424831157476,5.36804699016558e-08,2.89874537468941e-06,3.86499383291922e-06
"33054","2020/11/30","MW",18628749,0,0,22,0,6025,185,30,70,0.000323424831157476,0,1.61041409704967e-06,3.7576328931159e-06
"33053","2020/12/01","MW",18628749,3,0,19,0,6028,185,29,70,0.000323585872567181,1.61041409704967e-07,1.55673362714802e-06,3.7576328931159e-06
"33052","2020/12/02","MW",18628749,0,0,11,0,6028,185,26,66,0.000323585872567181,0,1.39569221744305e-06,3.54291101350928e-06
"33051","2020/12/03","MW",18628749,12,0,22,0,6040,185,37,76,0.000324230038206001,6.44165638819869e-07,1.98617738636126e-06,4.07971571252584e-06
"33050","2020/12/04","MW",18628749,3,0,23,0,6043,185,40,78,0.000324391079615706,1.61041409704967e-07,2.14721879606623e-06,4.18707665232915e-06
"33049","2020/12/05","MW",18628749,4,0,23,0,6047,185,44,76,0.000324605801495312,2.14721879606623e-07,2.36194067567285e-06,4.07971571252584e-06
