"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"23956","2020/09/02","HU",9772756,118,1,1042,2,6257,616,1211,1404,0.000640249280755603,1.20743831115808e-05,0.000123915914814613,0.00014366469397169
"23955","2020/09/03","HU",9772756,365,3,1334,5,6622,619,1524,1745,0.000677598008177018,3.73487274214152e-05,0.000155943727644484,0.000178557614658547
"23954","2020/09/04","HU",9772756,301,1,1544,6,6923,620,1790,2007,0.00070839791763961,3.07999094625917e-05,0.000183162252285844,0.00020536683817748
"23953","2020/09/05","HU",9772756,459,1,1871,7,7382,621,2227,2412,0.000755365221438047,4.69673037984372e-05,0.000227878399910936,0.00024680857682316
"23952","2020/09/06","HU",9772756,510,3,2223,10,7892,624,2701,2922,0.000807551114547421,5.21858931093747e-05,0.000276380582918473,0.000298994469932535
"23951","2020/09/07","HU",9772756,495,0,2426,10,8387,624,3172,3385,0.000858202128447697,5.06510139002754e-05,0.000324575790084189,0.000346371074853399
"23950","2020/09/08","HU",9772756,576,1,2824,10,8963,625,3675,3917,0.000917141490077108,5.89393616294114e-05,0.000376045406229318,0.000400808124136119
"23949","2020/09/09","HU",9772756,341,1,3047,10,9304,626,3925,4206,0.000952034410763965,3.48929206868564e-05,0.000401626726380972,0.000430380130231431
"23948","2020/09/10","HU",9772756,411,2,3093,9,9715,628,4204,4582,0.000994090101093284,4.20556903293196e-05,0.000430175479670218,0.000468854435739519
"23947","2020/09/11","HU",9772756,476,2,3268,10,10191,630,4522,5036,0.00104279693466203,4.87068335687497e-05,0.000462714918903122,0.000515310113134923
"23946","2020/09/12","HU",9772756,718,1,3527,10,10909,631,4948,5718,0.00111626648613758,7.3469551475551e-05,0.000506305488441541,0.000585095954508636
"23945","2020/09/13","HU",9772756,916,2,3933,9,11825,633,5686,6610,0.00120999644317325,9.37299570356612e-05,0.000581821545529224,0.000676370104809738
"23944","2020/09/14","HU",9772756,484,4,3922,13,12309,637,6052,7021,0.00125952187898685,4.95254358136026e-05,0.000619272598231246,0.000718425795139058
"23943","2020/09/15","HU",9772756,844,5,4190,17,13153,642,6531,7774,0.00134588441581883,8.63625368319848e-05,0.000668286407641816,0.000795476731435841
"23942","2020/09/16","HU",9772756,1307,12,5156,28,14460,654,7537,8949,0.00147962355757168,0.000133739141752848,0.000771225639932072,0.000915708936148616
"23941","2020/09/17","HU",9772756,710,9,5455,35,15170,663,7788,9501,0.00155227450680238,7.26509492306981e-05,0.000796909285364333,0.000972192491043468
"23940","2020/09/18","HU",9772756,941,6,5920,39,16111,669,8219,10150,0.00164856259585321,9.62880890508266e-05,0.000841011481305785,0.00103860159815716
"23939","2020/09/19","HU",9772756,809,6,6011,44,16920,675,8533,10781,0.00173134374786396,8.27811520107532e-05,0.000873141619416263,0.00110316885021994
"23938","2020/09/20","HU",9772756,1070,8,6165,50,17990,683,9027,11733,0.00184083179811304,0.00010948805024908,0.000923690308035932,0.00120058251735744
"23937","2020/09/21","HU",9772756,876,3,6557,49,18866,686,9562,12244,0.00193046874392444,8.96369458113965e-05,0.000978434333160472,0.00125287073574742
"23936","2020/09/22","HU",9772756,633,8,6346,52,19499,694,9784,12576,0.00199524064654843,6.47719026239886e-05,0.00100115054545514,0.00128684272890882
"23935","2020/09/23","HU",9772756,951,8,5990,48,20450,702,10259,13068,0.00209255198840532,9.73113418568928e-05,0.00104975505374328,0.00133718676696727
"23934","2020/09/24","HU",9772756,750,7,6030,46,21200,709,10291,13308,0.00216929594886028,7.67439604549628e-05,0.0010530294627227,0.00136174483431286
"23933","2020/09/25","HU",9772756,927,9,6016,49,22127,718,10302,13740,0.00226415148398261,9.4855535122334e-05,0.00105415504080937,0.00140594935553492
"23932","2020/09/26","HU",9772756,950,12,6157,55,23077,730,10768,14114,0.0023613605005589,9.72090165762862e-05,0.00110183862157205,0.00144421901048179
"23931","2020/09/27","HU",9772756,937,6,6024,53,24014,736,10861,14710,0.0024572392884873,9.58787879284001e-05,0.00111135487266847,0.00150520487772334
"23930","2020/09/28","HU",9772756,702,13,5850,63,24716,749,10256,15001,0.00252907163547315,7.18323469858451e-05,0.00104944807790146,0.00153498153437986
"23929","2020/09/29","HU",9772756,851,8,6068,63,25567,757,10397,15376,0.00261615044926938,8.70788137962311e-05,0.001063875942467,0.00157335351460734
"23928","2020/09/30","HU",9772756,894,8,6011,63,26461,765,10350,15552,0.00270762925013169,9.14788008623156e-05,0.00105906665427849,0.00159136276399411
"23927","2020/10/01","HU",9772756,848,16,6109,72,27309,781,10389,15484,0.0027944010880861,8.67718379544112e-05,0.00106305734022214,0.00158440464491286
"23926","2020/10/02","HU",9772756,1322,17,6504,80,28631,798,10641,16322,0.00292967510904805,0.000135274020961948,0.00108884331093501,0.0016701532300612
"23925","2020/10/03","HU",9772756,1086,14,6640,82,29717,812,10851,16564,0.00304080036378684,0.000111125254738786,0.0011103316198624,0.001694915947968
"23924","2020/10/04","HU",9772756,858,10,6561,86,30575,822,11076,16115,0.00312859545454731,8.77950907604774e-05,0.00113335480799889,0.00164897189697563
"23923","2020/10/05","HU",9772756,905,11,6764,84,31480,833,11030,16310,0.0032211998334963,9.26043789489884e-05,0.00112864784509099,0.00166892532669392
"23922","2020/10/06","HU",9772756,818,20,6731,96,32298,853,11098,16187,0.00330490191303252,8.37020795362127e-05,0.00113560596417224,0.00165633931717931
"23921","2020/10/07","HU",9772756,816,24,6653,112,33114,877,10987,16194,0.00338839934200752,8.34974289749995e-05,0.0011242478580249,0.00165705559414356
"23920","2020/10/08","HU",9772756,932,21,6737,117,34046,898,10969,16056,0.00348376650353288,9.53671615253671e-05,0.00112240600297398,0.00164293470541984
"23919","2020/10/09","HU",9772756,1176,15,6591,115,35222,913,11208,16356,0.00360410103352626,0.000120334529993382,0.00114686174503896,0.00167363228960183
"23918","2020/10/10","HU",9772756,1374,20,6879,121,36596,933,11880,17097,0.00374469596907976,0.000140594935553492,0.00121562433360661,0.00174945532253133
"23917","2020/10/11","HU",9772756,1068,21,7089,132,37664,954,12097,17214,0.00385397936876762,0.000109283399687867,0.00123782891949825,0.00176142738036231
"23916","2020/10/12","HU",9772756,913,14,7097,135,38577,968,12116,17377,0.00394740234996146,9.34229811938413e-05,0.00123977309982977,0.00177810640110118
"23915","2020/10/13","HU",9772756,1285,28,7564,143,39862,996,12553,17735,0.00407889033554097,0.000131487985579503,0.00128448924745486,0.00181473885155835
"23914","2020/10/14","HU",9772756,920,27,7668,146,40782,1023,12151,17705,0.00417302959369906,9.41392581580876e-05,0.001243354484651,0.00181166909314015
"23913","2020/10/15","HU",9772756,950,29,7686,154,41732,1052,12015,17718,0.00427023861027534,9.72090165762862e-05,0.0012294382464885,0.00181299932178804
"23912","2020/10/16","HU",9772756,1293,33,7803,172,43025,1085,12450,18309,0.0044025451980997,0.000132306587824356,0.00127394974355238,0.00187347356262655
"23911","2020/10/17","HU",9772756,1791,24,8220,176,44816,1109,13336,19249,0.00458580977566615,0.000183264577566451,0.00136460994216984,0.00196965932639677
"23910","2020/10/18","HU",9772756,1474,33,8626,188,46290,1142,13992,19829,0.0047366372392803,0.000150827463614153,0.00143173532624779,0.00202900798914861
"23909","2020/10/19","HU",9772756,1478,31,9191,205,47768,1173,14654,20459,0.00488787400401688,0.00015123676473658,0.00149947466200937,0.00209347291593078
"23908","2020/10/20","HU",9772756,989,38,8895,215,48757,1211,14711,20126,0.00498907370653683,0.000101199702519944,0.00150530720300394,0.00205939859748877
"23907","2020/10/21","HU",9772756,1423,48,9398,236,50180,1259,14958,20463,0.00513468258084004,0.000145608874303216,0.00153058154731378,0.0020938822170532
"23906","2020/10/22","HU",9772756,2032,46,10480,253,52212,1305,15616,21637,0.00534260755103269,0.000207924970192646,0.00159791158195293,0.00221401209648537
"23905","2020/10/23","HU",9772756,2066,47,11253,267,54278,1352,16614,22798,0.00555401158076596,0.000211404029733271,0.00170003221199833,0.00233281174726965
"23904","2020/10/24","HU",9772756,1820,38,11282,281,56098,1390,17521,23800,0.00574024359147,0.000186232010704043,0.00179284124150854,0.00243534167843748
"23903","2020/10/25","HU",9772756,3149,35,12957,283,59247,1425,19385,26133,0.00606246590010024,0.000322222308630237,0.00198357556455927,0.00267406655809272
"23902","2020/10/26","HU",9772756,2316,47,13795,299,61563,1472,20781,27517,0.00629945124998516,0.000236985349884925,0.00212642165628611,0.00281568474645228
"23901","2020/10/27","HU",9772756,2079,63,14885,324,63642,1535,21910,28420,0.00651218550836632,0.000212734258381157,0.00224194689809098,0.00290808447484006
"23900","2020/10/28","HU",9772756,2291,43,15753,319,65933,1578,22908,29337,0.00674661272623608,0.00023442721786976,0.00234406752813638,0.00300191675715632
"23899","2020/10/29","HU",9772756,2194,56,15915,329,68127,1634,23311,30463,0.006971114391887,0.000224501665650918,0.00238530461622085,0.00311713502311937
"23898","2020/10/30","HU",9772756,3286,65,17135,347,71413,1699,25123,32836,0.00730735526396034,0.000336240872073343,0.00257071802468004,0.00335995291399888
"23897","2020/10/31","HU",9772756,3908,51,19223,360,75321,1750,27553,35459,0.007707242460571,0.000399887196610659,0.00281936845655412,0.00362835212503003
"23896","2020/11/01","HU",9772756,3878,69,19952,394,79199,1819,30442,38417,0.00810405989876346,0.000396817438192461,0.00311498619222663,0.00393103030506441
"23895","2020/11/02","HU",9772756,3581,70,21217,417,82780,1889,32600,41048,0.00847048672861576,0.000366426829852295,0.00333580414777571,0.00420024811834041
"23894","2020/11/03","HU",9772756,3989,84,23127,438,86769,1973,34557,43744,0.00887866227295555,0.000408175544339795,0.00353605472192286,0.00447611707485585
"23893","2020/11/04","HU",9772756,4219,90,25055,485,90988,2063,36710,46172,0.00931037263183487,0.000431710358879317,0.00375636105106891,0.00472456285616872
"23892","2020/11/05","HU",9772756,3928,84,26789,513,94916,2147,38818,48626,0.00971230633405766,0.000401933702222792,0.00397206274258766,0.00497566909477736
"23891","2020/11/06","HU",9772756,4709,103,28212,551,99625,2250,40378,51857,0.0101941560804342,0.000481849746376559,0.00413169018033398,0.00530628207641734
"23890","2020/11/07","HU",9772756,5318,107,29622,607,104943,2357,43380,56186,0.0107383219227002,0.000544165842265989,0.00443887067271505,0.00574924821616338
"23889","2020/11/08","HU",9772756,4673,81,30417,619,109616,2438,45974,59436,0.0112164879589749,0.000478166036274721,0.00470430245060861,0.00608180537813489
"23888","2020/11/09","HU",9772756,5162,55,31998,604,114778,2493,48845,62566,0.0117446910574663,0.000528203098491357,0.00499807833123021,0.0064020835064336
"23887","2020/11/10","HU",9772756,4140,103,32149,623,118918,2596,50791,64640,0.0121683177191777,0.000423626661711394,0.00519720332729068,0.00661430613841172
"23886","2020/11/11","HU",9772756,3945,101,31875,634,122863,2697,51450,66765,0.0125719909511708,0.000403673231993104,0.00526463568721044,0.00683174735970078
"23885","2020/11/12","HU",9772756,3927,87,31874,637,126790,2784,51469,67543,0.012973822328113,0.000401831376942185,0.00526657986754197,0.00691135642801273
"23884","2020/11/13","HU",9772756,5097,99,32262,633,131887,2883,52688,70324,0.0134953742833649,0.000521551955251927,0.00539131438460144,0.00719592303337973
"23883","2020/11/14","HU",9772756,4836,107,31780,633,136723,2990,53943,73081,0.0139902193403785,0.0004948450570136,0.00551973261176274,0.00747803383201218
"23882","2020/11/15","HU",9772756,4238,107,31345,659,140961,3097,54192,75028,0.0144238738795893,0.000433654539210843,0.00554521160663379,0.00767726115335326
"23881","2020/11/16","HU",9772756,6495,93,32678,697,147456,3190,56468,79329,0.0150884765771293,0.000664602697539977,0.00577810394529445,0.00811736218524232
"23880","2020/11/17","HU",9772756,5203,91,33741,685,152659,3281,57743,81246,0.0156208750121255,0.000532398434996228,0.00590856867806789,0.00831351974816521
"23879","2020/11/18","HU",9772756,4290,99,34086,683,156949,3380,57324,81628,0.0160598504659279,0.000438975453802387,0.00586569438549371,0.00835260800535693
"23878","2020/11/19","HU",9772756,4512,92,34671,688,161461,3472,56518,82262,0.016521542132025,0.000461691666097056,0.00578322020932478,0.00841748223326153
"23877","2020/11/20","HU",9772756,4440,96,34014,685,165901,3568,56285,83121,0.0169758663779184,0.00045432424589338,0.00575937841894344,0.00850537964930261
"23876","2020/11/21","HU",9772756,4397,121,33575,699,170298,3689,55520,83529,0.0174257906367457,0.000449924258827295,0.00568109957927938,0.00854712836379011
"23875","2020/11/22","HU",9772756,4320,111,33657,703,174618,3800,55700,83630,0.0178678358489663,0.000442045212220585,0.00569951812978857,0.00855746321713138
"23874","2020/11/23","HU",9772756,3334,91,30496,701,177952,3891,55089,83036,0.0182089883345087,0.000341152485542461,0.00563699738333792,0.00849668200045105
"23873","2020/11/24","HU",9772756,3929,117,29222,727,181881,4008,55091,82256,0.0186110243620121,0.000402036027503398,0.00563720203389914,0.00841686828157789
"23872","2020/11/25","HU",9772756,3806,106,28738,734,185687,4114,53800,80744,0.0190004743800009,0.000389450017988784,0.00550510009663599,0.00826215245730068
