"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"22179","2020/09/13","GN",12771246,41,0,371,2,10020,63,611,892,0.000784574974125469,3.21033672047348e-06,4.78418472246169e-05,6.98443988942034e-05
"22178","2020/09/14","GN",12771246,0,0,298,2,10020,63,541,853,0.000784574974125469,0,4.23607845311256e-05,6.67906639649726e-05
"22177","2020/09/15","GN",12771246,41,0,263,2,10061,63,582,848,0.000787785310845943,3.21033672047348e-06,4.55711212515991e-05,6.6399159486866e-05
"22176","2020/09/16","GN",12771246,50,0,263,0,10111,63,585,860,0.000791700355627008,3.91504478106522e-06,4.5806023938463e-05,6.73387702343217e-05
"22175","2020/09/17","GN",12771246,43,0,269,0,10154,63,575,903,0.000795067294138724,3.36693851171608e-06,4.502301498225e-05,7.07057087460378e-05
"22174","2020/09/18","GN",12771246,0,0,208,0,10154,63,505,783,0.000795067294138724,0,3.95419522887587e-05,6.13096012714813e-05
"22173","2020/09/19","GN",12771246,77,0,252,0,10231,63,509,822,0.000801096463101564,6.02916896284043e-06,3.98551558712439e-05,6.43633362007121e-05
"22172","2020/09/20","GN",12771246,55,0,266,0,10286,63,488,807,0.000805403012360736,4.30654925917174e-06,3.82108370631965e-05,6.31888227663926e-05
"22171","2020/09/21","GN",12771246,39,1,305,1,10325,64,477,846,0.000808456747289967,3.05373492923087e-06,3.73495272113621e-05,6.62425576956234e-05
"22170","2020/09/22","GN",12771246,19,1,283,2,10344,65,459,818,0.000809944464306772,1.48771701680478e-06,3.59401110901787e-05,6.40501326182269e-05
"22169","2020/09/23","GN",12771246,43,0,276,2,10387,65,441,808,0.000813311402818488,3.36693851171608e-06,3.45306949689952e-05,6.32671236620139e-05
"22168","2020/09/24","GN",12771246,47,0,280,2,10434,65,455,785,0.000816991544912689,3.6801420942013e-06,3.56269075076935e-05,6.14662030627239e-05
"22167","2020/09/25","GN",12771246,44,0,324,2,10478,65,458,756,0.000820436784320026,3.44523940733739e-06,3.58618101945574e-05,5.91954770897061e-05
"22166","2020/09/26","GN",12771246,0,0,247,2,10478,65,458,680,0.000820436784320026,0,3.58618101945574e-05,5.32446090224869e-05
"22165","2020/09/27","GN",12771246,70,1,262,3,10548,66,487,700,0.000825917847013518,5.4810626934913e-06,3.81325361675752e-05,5.4810626934913e-05
"22164","2020/09/28","GN",12771246,32,0,255,2,10580,66,469,695,0.000828423475673399,2.50562865988174e-06,3.67231200463917e-05,5.44191224568065e-05
"22163","2020/09/29","GN",12771246,18,0,254,1,10598,66,444,652,0.000829832891794583,1.40941612118348e-06,3.47655976558591e-05,5.10521839450904e-05
"22162","2020/09/30","GN",12771246,36,0,247,1,10634,66,480,655,0.00083265172403695,2.81883224236695e-06,3.75844298982261e-05,5.12870866319543e-05
"22161","2020/10/01","GN",12771246,18,0,218,1,10652,66,421,632,0.000834061140158133,1.40941612118348e-06,3.29646770565691e-05,4.94861660326643e-05
"22160","2020/10/02","GN",12771246,0,0,174,1,10652,66,366,632,0.000834061140158133,0,2.86581277973974e-05,4.94861660326643e-05
"22159","2020/10/03","GN",12771246,83,0,257,1,10735,66,410,674,0.000840560114494702,6.49897433656826e-06,3.21033672047348e-05,5.27748036487591e-05
"22158","2020/10/04","GN",12771246,0,0,187,0,10735,66,391,624,0.000840560114494702,0,3.061565018793e-05,4.88597588676939e-05
"22157","2020/10/05","GN",12771246,19,0,174,0,10754,66,367,600,0.000842047831511506,1.48771701680478e-06,2.87364286930187e-05,4.69805373727826e-05
"22156","2020/10/06","GN",12771246,46,1,202,1,10800,67,366,646,0.000845649672710086,3.60184119858e-06,2.86581277973974e-05,5.05823785713626e-05
"22155","2020/10/07","GN",12771246,63,1,229,2,10863,68,385,632,0.000850582629134229,4.93295642414217e-06,3.01458448142022e-05,4.94861660326643e-05
"22154","2020/10/08","GN",12771246,0,0,211,2,10863,68,385,577,0.000850582629134229,0,3.01458448142022e-05,4.51796167734926e-05
"22153","2020/10/09","GN",12771246,38,0,249,2,10901,68,353,576,0.000853558063167838,2.97543403360956e-06,2.76402161543204e-05,4.51013158778713e-05
"22152","2020/10/10","GN",12771246,53,0,219,2,10954,68,374,610,0.000857708010635767,4.14994746792913e-06,2.92845349623678e-05,4.77635463289956e-05
"22151","2020/10/11","GN",12771246,42,1,261,3,10996,69,398,609,0.000860996648251862,3.28863761609478e-06,3.11637564572791e-05,4.76852454333743e-05
"22150","2020/10/12","GN",12771246,26,0,268,3,11022,69,388,588,0.000863032471538016,2.03582328615391e-06,3.03807475010661e-05,4.60409266253269e-05
"22149","2020/10/13","GN",12771246,40,1,262,3,11062,70,410,584,0.000866164507362868,3.13203582485217e-06,3.21033672047348e-05,4.57277230428417e-05
"22148","2020/10/14","GN",12771246,72,0,271,2,11134,70,482,656,0.000871802171847602,5.63766448473391e-06,3.77410316894687e-05,5.13653875275756e-05
"22147","2020/10/15","GN",12771246,54,0,325,2,11188,70,453,640,0.000876030420211152,4.22824836355043e-06,3.54703057164508e-05,5.01125731976347e-05
"22146","2020/10/16","GN",12771246,67,0,354,2,11255,70,520,675,0.00088127658021778,5.24616000662739e-06,4.07164657230782e-05,5.28531045443804e-05
"22145","2020/10/17","GN",12771246,107,0,408,2,11362,70,608,764,0.000889654776049259,8.37819583147956e-06,4.7606944537753e-05,5.98218842546765e-05
"22144","2020/10/18","GN",12771246,116,0,482,1,11478,70,678,844,0.000898737679941331,9.0829038920713e-06,5.30880072312443e-05,6.60859559043808e-05
"22143","2020/10/19","GN",12771246,40,0,496,1,11518,70,655,866,0.000901869715766183,3.13203582485217e-06,5.12870866319543e-05,6.78085756080495e-05
"22142","2020/10/20","GN",12771246,0,0,456,0,11518,70,655,866,0.000901869715766183,0,5.12870866319543e-05,6.78085756080495e-05
"22141","2020/10/21","GN",12771246,20,0,404,0,11538,70,637,803,0.000903435733678609,1.56601791242609e-06,4.98776705107708e-05,6.28756191839073e-05
"22140","2020/10/22","GN",12771246,97,1,447,1,11635,71,681,900,0.000911030920553875,7.59518687526652e-06,5.33229099181082e-05,7.04708060591739e-05
"22139","2020/10/23","GN",12771246,0,0,380,1,11635,71,639,881,0.000911030920553875,0,5.00342723020134e-05,6.89830890423691e-05
"22138","2020/10/24","GN",12771246,0,0,273,1,11635,71,613,835,0.000911030920553875,0,4.79984490158595e-05,6.53812478437891e-05
"22137","2020/10/25","GN",12771246,34,0,191,1,11669,71,607,806,0.000913693151005,2.66223045112435e-06,4.75286436421317e-05,6.31105218707713e-05
"22136","2020/10/26","GN",12771246,0,0,151,1,11669,71,535,806,0.000913693151005,0,4.18909791573978e-05,6.31105218707713e-05
"22135","2020/10/27","GN",12771246,0,0,151,1,11669,71,481,768,0.000913693151005,0,3.76627307938474e-05,6.01350878371617e-05
"22134","2020/10/28","GN",12771246,150,0,281,1,11819,71,564,865,0.000925438285348195,1.17451343431956e-05,4.41617051304156e-05,6.77302747124282e-05
"22133","2020/10/29","GN",12771246,0,0,184,0,11819,71,457,823,0.000925438285348195,0,3.57835092989361e-05,6.44416370963334e-05
"22132","2020/10/30","GN",12771246,201,0,385,0,12020,71,542,998,0.000941176765368078,1.57384800198822e-05,4.24390854267469e-05,7.81442938300617e-05
"22131","2020/10/31","GN",12771246,52,1,437,1,12072,72,554,1010,0.000945248411940385,4.07164657230782e-06,4.33786961742026e-05,7.90839045775173e-05
"22130","2020/11/01","GN",12771246,0,0,403,1,12072,72,554,938,0.000945248411940385,0,4.33786961742026e-05,7.34462400927834e-05
"22129","2020/11/02","GN",12771246,123,1,526,2,12195,73,657,1007,0.000954879422101806,9.63101016142043e-06,5.14436884231969e-05,7.88490018906534e-05
"22128","2020/11/03","GN",12771246,18,0,544,2,12213,73,578,958,0.000956288838222989,1.40941612118348e-06,4.52579176691139e-05,7.50122580052095e-05
"22127","2020/11/04","GN",12771246,0,0,394,2,12213,73,578,851,0.000956288838222989,0,4.52579176691139e-05,6.66340621737299e-05
"22126","2020/11/05","GN",12771246,118,0,512,2,12331,73,696,853,0.000965528343906303,9.23950568331391e-06,5.44974233524278e-05,6.67906639649726e-05
"22125","2020/11/06","GN",12771246,32,0,343,2,12363,73,694,845,0.000968033972566185,2.50562865988174e-06,5.43408215611852e-05,6.61642568000021e-05
"22124","2020/11/07","GN",12771246,0,0,291,1,12363,73,694,845,0.000968033972566185,0,5.43408215611852e-05,6.61642568000021e-05
"22123","2020/11/08","GN",12771246,37,0,328,1,12400,73,731,862,0.000970931105704173,2.89713313798826e-06,5.72379546991734e-05,6.74953720255643e-05
"22122","2020/11/09","GN",12771246,26,1,231,1,12426,74,607,791,0.000972966928990327,2.03582328615391e-06,4.75286436421317e-05,6.19360084364517e-05
"22121","2020/11/10","GN",12771246,33,0,246,1,12459,74,640,824,0.00097555085854583,2.58392955550304e-06,5.01125731976347e-05,6.45199379919547e-05
"22120","2020/11/11","GN",12771246,25,0,271,1,12484,74,464,849,0.000977508380936363,1.95752239053261e-06,3.63316155682852e-05,6.64774603824873e-05
"22119","2020/11/12","GN",12771246,32,0,185,1,12516,74,444,847,0.000980014009596245,2.50562865988174e-06,3.47655976558591e-05,6.63208585912447e-05
"22118","2020/11/13","GN",12771246,21,0,174,1,12537,74,465,868,0.000981658328404292,1.64431880804739e-06,3.64099164639065e-05,6.79651773992921e-05
"22117","2020/11/14","GN",12771246,0,0,174,1,12537,74,342,868,0.000981658328404292,0,2.67789063024861e-05,6.79651773992921e-05
"22116","2020/11/15","GN",12771246,48,0,185,1,12585,74,372,766,0.000985416771394115,3.75844298982261e-06,2.91279331711252e-05,5.99784860459191e-05
"22115","2020/11/16","GN",12771246,26,1,185,1,12611,75,398,792,0.000987452594680269,2.03582328615391e-06,3.11637564572791e-05,6.2014309332073e-05
"22114","2020/11/17","GN",12771246,13,0,165,1,12624,75,293,604,0.000988470506323345,1.01791164307696e-06,2.29421624170422e-05,4.72937409552678e-05
"22113","2020/11/18","GN",12771246,30,0,170,1,12654,75,291,582,0.000990819533191984,2.34902686863913e-06,2.27855606257996e-05,4.55711212515991e-05
"22112","2020/11/19","GN",12771246,59,0,197,1,12713,75,350,641,0.000995439286033642,4.61975284165695e-06,2.74053134674565e-05,5.01908740932561e-05
"22111","2020/11/20","GN",12771246,0,0,176,1,12713,75,313,518,0.000995439286033642,0,2.45081803294682e-05,4.05598639318356e-05
"22110","2020/11/21","GN",12771246,85,0,261,1,12798,75,372,585,0.00100209486216145,6.65557612781087e-06,2.91279331711252e-05,4.5806023938463e-05
"22109","2020/11/22","GN",12771246,0,0,213,1,12798,75,339,585,0.00100209486216145,0,2.65440036156222e-05,4.5806023938463e-05
