"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"22341","2020/04/23","GD",112002,1,0,1,0,15,0,1,3,0.000133926179889645,8.92841199264299e-06,8.92841199264299e-06,2.6785235977929e-05
"22340","2020/04/24","GD",112002,0,0,1,0,15,0,1,3,0.000133926179889645,0,8.92841199264299e-06,2.6785235977929e-05
"22339","2020/04/25","GD",112002,0,0,1,0,15,0,1,3,0.000133926179889645,0,8.92841199264299e-06,2.6785235977929e-05
"22338","2020/04/26","GD",112002,3,0,4,0,18,0,4,6,0.000160711415867574,2.6785235977929e-05,3.5713647970572e-05,5.35704719558579e-05
"22337","2020/04/27","GD",112002,0,0,4,0,18,0,4,6,0.000160711415867574,0,3.5713647970572e-05,5.35704719558579e-05
"22336","2020/04/28","GD",112002,0,0,4,0,18,0,4,6,0.000160711415867574,0,3.5713647970572e-05,5.35704719558579e-05
"22335","2020/04/29","GD",112002,0,0,4,0,18,0,4,4,0.000160711415867574,0,3.5713647970572e-05,3.5713647970572e-05
"22334","2020/04/30","GD",112002,2,0,5,0,20,0,6,6,0.00017856823985286,1.7856823985286e-05,5.35704719558579e-05,5.35704719558579e-05
"22333","2020/05/01","GD",112002,0,0,5,0,20,0,6,6,0.00017856823985286,0,5.35704719558579e-05,5.35704719558579e-05
"22332","2020/05/02","GD",112002,0,0,5,0,20,0,6,6,0.00017856823985286,0,5.35704719558579e-05,5.35704719558579e-05
"22331","2020/05/03","GD",112002,1,0,3,0,21,0,7,7,0.000187496651845503,8.92841199264299e-06,6.24988839485009e-05,6.24988839485009e-05
"22330","2020/05/04","GD",112002,0,0,3,0,21,0,7,7,0.000187496651845503,0,6.24988839485009e-05,6.24988839485009e-05
"22329","2020/05/05","GD",112002,0,0,3,0,21,0,6,7,0.000187496651845503,0,5.35704719558579e-05,6.24988839485009e-05
"22328","2020/05/06","GD",112002,0,0,3,0,21,0,6,7,0.000187496651845503,0,5.35704719558579e-05,6.24988839485009e-05
"22327","2020/05/07","GD",112002,0,0,1,0,21,0,6,7,0.000187496651845503,0,5.35704719558579e-05,6.24988839485009e-05
"22326","2020/05/08","GD",112002,0,0,1,0,21,0,3,7,0.000187496651845503,0,2.6785235977929e-05,6.24988839485009e-05
"22325","2020/05/09","GD",112002,0,0,1,0,21,0,3,7,0.000187496651845503,0,2.6785235977929e-05,6.24988839485009e-05
"22324","2020/05/10","GD",112002,0,0,0,0,21,0,3,7,0.000187496651845503,0,2.6785235977929e-05,6.24988839485009e-05
"22323","2020/05/11","GD",112002,0,0,0,0,21,0,3,6,0.000187496651845503,0,2.6785235977929e-05,5.35704719558579e-05
"22322","2020/05/12","GD",112002,0,0,0,0,21,0,1,6,0.000187496651845503,0,8.92841199264299e-06,5.35704719558579e-05
"22321","2020/05/13","GD",112002,0,0,0,0,21,0,1,6,0.000187496651845503,0,8.92841199264299e-06,5.35704719558579e-05
"22320","2020/05/14","GD",112002,0,0,0,0,21,0,1,3,0.000187496651845503,0,8.92841199264299e-06,2.6785235977929e-05
"22319","2020/05/15","GD",112002,0,0,0,0,21,0,0,3,0.000187496651845503,0,0,2.6785235977929e-05
"22318","2020/05/16","GD",112002,1,0,1,0,22,0,1,4,0.000196425063838146,8.92841199264299e-06,8.92841199264299e-06,3.5713647970572e-05
"22317","2020/05/17","GD",112002,0,0,1,0,22,0,1,4,0.000196425063838146,0,8.92841199264299e-06,3.5713647970572e-05
"22316","2020/05/18","GD",112002,0,0,1,0,22,0,1,2,0.000196425063838146,0,8.92841199264299e-06,1.7856823985286e-05
"22315","2020/05/19","GD",112002,0,0,1,0,22,0,1,2,0.000196425063838146,0,8.92841199264299e-06,1.7856823985286e-05
"22314","2020/05/20","GD",112002,0,0,1,0,22,0,1,2,0.000196425063838146,0,8.92841199264299e-06,1.7856823985286e-05
"22313","2020/05/21","GD",112002,0,0,1,0,22,0,1,1,0.000196425063838146,0,8.92841199264299e-06,8.92841199264299e-06
"22312","2020/05/22","GD",112002,0,0,1,0,22,0,1,1,0.000196425063838146,0,8.92841199264299e-06,8.92841199264299e-06
"22311","2020/05/23","GD",112002,0,0,0,0,22,0,1,1,0.000196425063838146,0,8.92841199264299e-06,8.92841199264299e-06
"22310","2020/05/24","GD",112002,0,0,0,0,22,0,1,1,0.000196425063838146,0,8.92841199264299e-06,8.92841199264299e-06
"22309","2020/05/25","GD",112002,0,0,0,0,22,0,1,1,0.000196425063838146,0,8.92841199264299e-06,8.92841199264299e-06
"22308","2020/05/26","GD",112002,1,0,1,0,23,0,2,2,0.000205353475830789,8.92841199264299e-06,1.7856823985286e-05,1.7856823985286e-05
"22307","2020/05/27","GD",112002,0,0,1,0,23,0,2,2,0.000205353475830789,0,1.7856823985286e-05,1.7856823985286e-05
"22306","2020/05/28","GD",112002,0,0,1,0,23,0,1,2,0.000205353475830789,0,8.92841199264299e-06,1.7856823985286e-05
"22305","2020/05/29","GD",112002,0,0,1,0,23,0,1,2,0.000205353475830789,0,8.92841199264299e-06,1.7856823985286e-05
"22304","2020/05/30","GD",112002,0,0,1,0,23,0,1,2,0.000205353475830789,0,8.92841199264299e-06,1.7856823985286e-05
"22303","2020/05/31","GD",112002,0,0,1,0,23,0,1,2,0.000205353475830789,0,8.92841199264299e-06,1.7856823985286e-05
"22302","2020/06/01","GD",112002,0,0,1,0,23,0,1,2,0.000205353475830789,0,8.92841199264299e-06,1.7856823985286e-05
"22301","2020/06/02","GD",112002,0,0,0,0,23,0,1,2,0.000205353475830789,0,8.92841199264299e-06,1.7856823985286e-05
"22300","2020/06/03","GD",112002,0,0,0,0,23,0,1,1,0.000205353475830789,0,8.92841199264299e-06,8.92841199264299e-06
"22299","2020/06/04","GD",112002,0,0,0,0,23,0,1,1,0.000205353475830789,0,8.92841199264299e-06,8.92841199264299e-06
"22298","2020/06/05","GD",112002,0,0,0,0,23,0,1,1,0.000205353475830789,0,8.92841199264299e-06,8.92841199264299e-06
"22297","2020/06/06","GD",112002,0,0,0,0,23,0,1,1,0.000205353475830789,0,8.92841199264299e-06,8.92841199264299e-06
"22296","2020/06/07","GD",112002,0,0,0,0,23,0,0,1,0.000205353475830789,0,0,8.92841199264299e-06
"22295","2020/06/08","GD",112002,0,0,0,0,23,0,0,1,0.000205353475830789,0,0,8.92841199264299e-06
"22294","2020/06/09","GD",112002,0,0,0,0,23,0,0,1,0.000205353475830789,0,0,8.92841199264299e-06
"22293","2020/06/10","GD",112002,0,0,0,0,23,0,0,1,0.000205353475830789,0,0,8.92841199264299e-06
"22292","2020/06/11","GD",112002,0,0,0,0,23,0,0,1,0.000205353475830789,0,0,8.92841199264299e-06
"22291","2020/06/12","GD",112002,0,0,0,0,23,0,0,1,0.000205353475830789,0,0,8.92841199264299e-06
"22290","2020/06/13","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22289","2020/06/14","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22288","2020/06/15","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22287","2020/06/16","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22286","2020/06/17","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22285","2020/06/18","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22284","2020/06/19","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22283","2020/06/20","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22282","2020/06/21","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22281","2020/06/22","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22280","2020/06/23","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22279","2020/06/24","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22278","2020/06/25","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22277","2020/06/26","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22276","2020/06/27","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22275","2020/06/28","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22274","2020/06/29","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22273","2020/06/30","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22272","2020/07/01","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22271","2020/07/02","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22270","2020/07/03","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22269","2020/07/04","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22268","2020/07/05","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22267","2020/07/06","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22266","2020/07/07","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22265","2020/07/08","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22264","2020/07/09","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22263","2020/07/10","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22262","2020/07/11","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22261","2020/07/12","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22260","2020/07/13","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22259","2020/07/14","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22258","2020/07/15","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22257","2020/07/16","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22256","2020/07/17","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22255","2020/07/18","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22254","2020/07/19","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22253","2020/07/20","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22252","2020/07/21","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22251","2020/07/22","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22250","2020/07/23","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22249","2020/07/24","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22248","2020/07/25","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22247","2020/07/26","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22246","2020/07/27","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22245","2020/07/28","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22244","2020/07/29","GD",112002,0,0,0,0,23,0,0,0,0.000205353475830789,0,0,0
"22243","2020/07/30","GD",112002,1,0,1,0,24,0,1,1,0.000214281887823432,8.92841199264299e-06,8.92841199264299e-06,8.92841199264299e-06
"22242","2020/07/31","GD",112002,0,0,1,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22241","2020/08/01","GD",112002,0,0,1,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22240","2020/08/02","GD",112002,0,0,1,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22239","2020/08/03","GD",112002,0,0,1,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22238","2020/08/04","GD",112002,0,0,1,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22237","2020/08/05","GD",112002,0,0,1,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22236","2020/08/06","GD",112002,0,0,0,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22235","2020/08/07","GD",112002,0,0,0,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22234","2020/08/08","GD",112002,0,0,0,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22233","2020/08/09","GD",112002,0,0,0,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22232","2020/08/10","GD",112002,0,0,0,0,24,0,1,1,0.000214281887823432,0,8.92841199264299e-06,8.92841199264299e-06
"22231","2020/08/11","GD",112002,0,0,0,0,24,0,0,1,0.000214281887823432,0,0,8.92841199264299e-06
"22230","2020/08/12","GD",112002,0,0,0,0,24,0,0,1,0.000214281887823432,0,0,8.92841199264299e-06
"22229","2020/08/13","GD",112002,0,0,0,0,24,0,0,1,0.000214281887823432,0,0,8.92841199264299e-06
"22228","2020/08/14","GD",112002,0,0,0,0,24,0,0,1,0.000214281887823432,0,0,8.92841199264299e-06
"22227","2020/08/15","GD",112002,0,0,0,0,24,0,0,1,0.000214281887823432,0,0,8.92841199264299e-06
"22226","2020/08/16","GD",112002,0,0,0,0,24,0,0,1,0.000214281887823432,0,0,8.92841199264299e-06
"22225","2020/08/17","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22224","2020/08/18","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22223","2020/08/19","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22222","2020/08/20","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22221","2020/08/21","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22220","2020/08/22","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22219","2020/08/23","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22218","2020/08/24","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22217","2020/08/25","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22216","2020/08/26","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22215","2020/08/27","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22214","2020/08/28","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22213","2020/08/29","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22212","2020/08/30","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22211","2020/08/31","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22210","2020/09/01","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22209","2020/09/02","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22208","2020/09/03","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22207","2020/09/04","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22206","2020/09/05","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22205","2020/09/06","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22204","2020/09/07","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22203","2020/09/08","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22202","2020/09/09","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22201","2020/09/10","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22200","2020/09/11","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22199","2020/09/12","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22198","2020/09/13","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22197","2020/09/14","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22196","2020/09/15","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22195","2020/09/16","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22194","2020/09/17","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22193","2020/09/18","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22192","2020/09/19","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22191","2020/09/20","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22190","2020/09/21","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22189","2020/09/22","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22188","2020/09/23","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22187","2020/09/24","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22186","2020/09/25","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22185","2020/09/26","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22184","2020/09/27","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22183","2020/09/28","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22182","2020/09/29","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22181","2020/09/30","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22180","2020/10/01","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22179","2020/10/02","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22178","2020/10/03","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22177","2020/10/04","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22176","2020/10/05","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22175","2020/10/06","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22174","2020/10/07","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22173","2020/10/08","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22172","2020/10/09","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22171","2020/10/10","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22170","2020/10/11","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22169","2020/10/12","GD",112002,0,0,0,0,24,0,0,0,0.000214281887823432,0,0,0
"22168","2020/10/13","GD",112002,1,0,1,0,25,0,1,1,0.000223210299816075,8.92841199264299e-06,8.92841199264299e-06,8.92841199264299e-06
"22167","2020/10/14","GD",112002,0,0,1,0,25,0,1,1,0.000223210299816075,0,8.92841199264299e-06,8.92841199264299e-06
"22166","2020/10/15","GD",112002,0,0,1,0,25,0,1,1,0.000223210299816075,0,8.92841199264299e-06,8.92841199264299e-06
"22165","2020/10/16","GD",112002,0,0,1,0,25,0,1,1,0.000223210299816075,0,8.92841199264299e-06,8.92841199264299e-06
"22164","2020/10/17","GD",112002,0,0,1,0,25,0,1,1,0.000223210299816075,0,8.92841199264299e-06,8.92841199264299e-06
"22163","2020/10/18","GD",112002,2,0,3,0,27,0,3,3,0.000241067123801361,1.7856823985286e-05,2.6785235977929e-05,2.6785235977929e-05
"22162","2020/10/19","GD",112002,0,0,3,0,27,0,3,3,0.000241067123801361,0,2.6785235977929e-05,2.6785235977929e-05
"22161","2020/10/20","GD",112002,0,0,2,0,27,0,3,3,0.000241067123801361,0,2.6785235977929e-05,2.6785235977929e-05
"22160","2020/10/21","GD",112002,0,0,2,0,27,0,3,3,0.000241067123801361,0,2.6785235977929e-05,2.6785235977929e-05
"22159","2020/10/22","GD",112002,0,0,2,0,27,0,3,3,0.000241067123801361,0,2.6785235977929e-05,2.6785235977929e-05
"22158","2020/10/23","GD",112002,0,0,2,0,27,0,3,3,0.000241067123801361,0,2.6785235977929e-05,2.6785235977929e-05
"22157","2020/10/24","GD",112002,0,0,2,0,27,0,3,3,0.000241067123801361,0,2.6785235977929e-05,2.6785235977929e-05
"22156","2020/10/25","GD",112002,1,0,1,0,28,0,3,4,0.000249995535794004,8.92841199264299e-06,2.6785235977929e-05,3.5713647970572e-05
"22155","2020/10/26","GD",112002,0,0,1,0,28,0,3,4,0.000249995535794004,0,2.6785235977929e-05,3.5713647970572e-05
"22154","2020/10/27","GD",112002,0,0,1,0,28,0,3,4,0.000249995535794004,0,2.6785235977929e-05,3.5713647970572e-05
"22153","2020/10/28","GD",112002,0,0,1,0,28,0,3,4,0.000249995535794004,0,2.6785235977929e-05,3.5713647970572e-05
"22152","2020/10/29","GD",112002,0,0,1,0,28,0,3,4,0.000249995535794004,0,2.6785235977929e-05,3.5713647970572e-05
"22151","2020/10/30","GD",112002,0,0,1,0,28,0,1,4,0.000249995535794004,0,8.92841199264299e-06,3.5713647970572e-05
"22150","2020/10/31","GD",112002,0,0,1,0,28,0,1,3,0.000249995535794004,0,8.92841199264299e-06,2.6785235977929e-05
"22149","2020/11/01","GD",112002,0,0,0,0,28,0,1,3,0.000249995535794004,0,8.92841199264299e-06,2.6785235977929e-05
"22148","2020/11/02","GD",112002,0,0,0,0,28,0,1,3,0.000249995535794004,0,8.92841199264299e-06,2.6785235977929e-05
"22147","2020/11/03","GD",112002,1,0,1,0,29,0,2,4,0.000258923947786647,8.92841199264299e-06,1.7856823985286e-05,3.5713647970572e-05
"22146","2020/11/04","GD",112002,0,0,1,0,29,0,2,4,0.000258923947786647,0,1.7856823985286e-05,3.5713647970572e-05
"22145","2020/11/05","GD",112002,1,0,2,0,30,0,3,3,0.00026785235977929,8.92841199264299e-06,2.6785235977929e-05,2.6785235977929e-05
"22144","2020/11/06","GD",112002,0,0,2,0,30,0,2,3,0.00026785235977929,0,1.7856823985286e-05,2.6785235977929e-05
"22143","2020/11/07","GD",112002,0,0,2,0,30,0,2,3,0.00026785235977929,0,1.7856823985286e-05,2.6785235977929e-05
"22142","2020/11/08","GD",112002,0,0,2,0,30,0,2,3,0.00026785235977929,0,1.7856823985286e-05,2.6785235977929e-05
"22141","2020/11/09","GD",112002,2,0,4,0,32,0,4,5,0.000285709183764576,1.7856823985286e-05,3.5713647970572e-05,4.46420599632149e-05
"22140","2020/11/10","GD",112002,0,0,3,0,32,0,4,5,0.000285709183764576,0,3.5713647970572e-05,4.46420599632149e-05
"22139","2020/11/11","GD",112002,0,0,3,0,32,0,4,5,0.000285709183764576,0,3.5713647970572e-05,4.46420599632149e-05
"22138","2020/11/12","GD",112002,0,0,2,0,32,0,4,4,0.000285709183764576,0,3.5713647970572e-05,3.5713647970572e-05
"22137","2020/11/13","GD",112002,0,0,2,0,32,0,4,4,0.000285709183764576,0,3.5713647970572e-05,3.5713647970572e-05
