"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"44906","2020/06/17","RW",12626938,24,0,173,0,636,2,226,281,5.03685058087717e-05,1.90069833240648e-06,1.7898242630161e-05,2.22540096419259e-05
"44905","2020/06/18","RW",12626938,3,0,163,0,639,2,219,280,5.06060931003225e-05,2.3758729155081e-07,1.73438722832091e-05,2.21748138780756e-05
"44904","2020/06/19","RW",12626938,7,0,152,0,646,2,215,276,5.11604634472744e-05,5.5437034695189e-07,1.7027089227808e-05,2.18580308226745e-05
"44903","2020/06/20","RW",12626938,15,0,151,0,661,2,222,284,5.23483999050284e-05,1.18793645775405e-06,1.75814595747599e-05,2.24915969334767e-05
"44902","2020/06/21","RW",12626938,41,0,161,0,702,2,251,318,5.55954262228895e-05,3.24702631786107e-06,1.98781367264178e-05,2.51842529043858e-05
"44901","2020/06/22","RW",12626938,26,0,146,0,728,2,265,331,5.76545160829965e-05,2.05908986010702e-06,2.09868774203215e-05,2.62137978344394e-05
"44900","2020/06/23","RW",12626938,59,0,175,0,787,2,311,377,6.23270661501625e-05,4.67255006716593e-06,2.4629882557434e-05,2.98568029715518e-05
"44899","2020/06/24","RW",12626938,11,0,162,0,798,2,304,378,6.31982195525154e-05,8.7115340235297e-07,2.40755122104821e-05,2.9935998735402e-05
"44898","2020/06/25","RW",12626938,32,0,191,0,830,2,320,399,6.57324839957241e-05,2.53426444320864e-06,2.53426444320864e-05,3.15991097762577e-05
"44897","2020/06/26","RW",12626938,20,0,204,0,850,2,309,411,6.73163992727295e-05,1.5839152770054e-06,2.44714910297334e-05,3.25494589424609e-05
"44896","2020/06/27","RW",12626938,8,0,197,0,858,2,276,407,6.79499653835316e-05,6.3356611080216e-07,2.18580308226745e-05,3.22326758870599e-05
"44895","2020/06/28","RW",12626938,20,0,176,0,878,2,266,415,6.9533880660537e-05,1.5839152770054e-06,2.10660731841718e-05,3.2866241997862e-05
"44894","2020/06/29","RW",12626938,22,0,172,0,900,2,264,424,7.1276187465243e-05,1.74230680470594e-06,2.09076816564713e-05,3.35790038725145e-05
"44893","2020/06/30","RW",12626938,101,0,214,0,1001,2,362,507,7.92749596141202e-05,7.99877214887727e-06,2.86688665137977e-05,4.01522522720869e-05
"44892","2020/07/01","RW",12626938,24,0,227,0,1025,2,379,515,8.11756579465267e-05,1.90069833240648e-06,3.00151944992523e-05,4.0785818382889e-05
"44891","2020/07/02","RW",12626938,17,1,212,1,1042,3,381,501,8.25219859319813e-05,1.34632798545459e-06,3.01735860269529e-05,3.96770776889852e-05
"44890","2020/07/03","RW",12626938,21,0,213,1,1063,3,361,481,8.4185096972837e-05,1.66311104085567e-06,2.85896707499475e-05,3.80931624119799e-05
"44889","2020/07/04","RW",12626938,18,0,223,1,1081,3,353,469,8.56106207221418e-05,1.42552374930486e-06,2.79561046391453e-05,3.71428132457766e-05
"44888","2020/07/05","RW",12626938,11,0,214,1,1092,3,305,456,8.64817741244948e-05,8.7115340235297e-07,2.41547079743323e-05,3.61132683157231e-05
"44887","2020/07/06","RW",12626938,13,0,205,1,1105,3,307,466,8.75113190545483e-05,1.02954493005351e-06,2.43130995020329e-05,3.69052259542258e-05
"44886","2020/07/07","RW",12626938,8,0,112,1,1113,3,283,467,8.81448851653505e-05,6.3356611080216e-07,2.24124011696264e-05,3.69844217180761e-05
"44885","2020/07/08","RW",12626938,59,0,147,1,1172,3,322,511,9.28174352325164e-05,4.67255006716593e-06,2.55010359597869e-05,4.04690353274879e-05
"44884","2020/07/09","RW",12626938,22,0,152,0,1194,3,336,492,9.45597420372223e-05,1.74230680470594e-06,2.66097766536907e-05,3.89643158143328e-05
"44883","2020/07/10","RW",12626938,16,0,147,0,1210,3,332,482,9.58268742588266e-05,1.26713222160432e-06,2.62929935982896e-05,3.81723581758301e-05
"44882","2020/07/11","RW",12626938,42,0,171,0,1252,3,352,465,9.9153096340538e-05,3.32622208171134e-06,2.7876908875295e-05,3.68260301903755e-05
"44881","2020/07/12","RW",12626938,47,1,207,1,1299,4,298,501,0.000102875297241501,3.72220090096269e-06,2.36003376273804e-05,3.96770776889852e-05
"44880","2020/07/13","RW",12626938,38,0,232,1,1337,4,312,507,0.000105884736267811,3.00943902631026e-06,2.47090783212842e-05,4.01522522720869e-05
"44879","2020/07/14","RW",12626938,41,0,265,1,1378,4,336,528,0.000109131762585672,3.24702631786107e-06,2.66097766536907e-05,4.18153633129425e-05
"44878","2020/07/15","RW",12626938,38,0,244,1,1416,4,353,558,0.000112141201611982,3.00943902631026e-06,2.79561046391453e-05,4.41912362284506e-05
"44877","2020/07/16","RW",12626938,19,0,241,1,1435,4,354,557,0.000113645921125137,1.50471951315513e-06,2.80353004029956e-05,4.41120404646004e-05
"44876","2020/07/17","RW",12626938,38,0,263,1,1473,4,381,573,0.000116655360151448,3.00943902631026e-06,3.01735860269529e-05,4.53791726862047e-05
"44875","2020/07/18","RW",12626938,12,0,233,1,1485,4,380,484,0.000117605709317651,9.50349166203239e-07,3.00943902631026e-05,3.83307497035307e-05
"44874","2020/07/19","RW",12626938,54,1,240,1,1539,5,426,514,0.000121882280565565,4.27657124791458e-06,3.3737395400215e-05,4.07066226190388e-05
"44873","2020/07/20","RW",12626938,43,0,245,1,1582,5,410,540,0.000125287698411127,3.40541784556161e-06,3.24702631786107e-05,4.27657124791458e-05
"44872","2020/07/21","RW",12626938,47,0,251,1,1629,5,435,566,0.00012900989931209,3.72220090096269e-06,3.44501572748674e-05,4.48248023392528e-05
"44871","2020/07/22","RW",12626938,26,0,239,1,1655,5,445,574,0.000131068989172197,2.05908986010702e-06,3.52421149133701e-05,4.5458368450055e-05
"44870","2020/07/23","RW",12626938,34,0,254,1,1689,5,437,597,0.000133761645143106,2.69265597090918e-06,3.4608548802568e-05,4.72798710186112e-05
"44869","2020/07/24","RW",12626938,21,0,237,1,1710,5,411,605,0.000135424756183962,1.66311104085567e-06,3.25494589424609e-05,4.79134371294133e-05
"44868","2020/07/25","RW",12626938,19,0,244,1,1729,5,392,616,0.000136929475697117,1.50471951315513e-06,3.10447394293058e-05,4.87845905317663e-05
"44867","2020/07/26","RW",12626938,23,0,213,0,1752,5,374,580,0.000138750978265673,1.82150256855621e-06,2.9619215680001e-05,4.59335430331566e-05
"44866","2020/07/27","RW",12626938,69,0,239,0,1821,5,405,627,0.000144215485971342,5.46450770566863e-06,3.20742843593593e-05,4.96557439341193e-05
"44865","2020/07/28","RW",12626938,58,0,250,0,1879,5,444,669,0.000148808840274657,4.59335430331566e-06,3.51629191495199e-05,5.29819660158306e-05
"44864","2020/07/29","RW",12626938,47,0,271,0,1926,5,453,674,0.00015253104117562,3.72220090096269e-06,3.58756810241723e-05,5.3377944835082e-05
"44863","2020/07/30","RW",12626938,10,0,247,0,1936,5,451,637,0.000153322998814123,7.919576385027e-07,3.57172894964717e-05,5.0447701572622e-05
"44862","2020/07/31","RW",12626938,58,0,284,0,1994,5,455,657,0.000157916353117438,4.59335430331566e-06,3.60340725518728e-05,5.20316168496274e-05
"44861","2020/08/01","RW",12626938,28,0,293,0,2022,5,440,644,0.000160133834505246,2.21748138780756e-06,3.48461360941188e-05,5.10020719195738e-05
"44860","2020/08/02","RW",12626938,20,0,290,0,2042,5,413,626,0.000161717749782251,1.5839152770054e-06,3.27078504701615e-05,4.9576548170269e-05
"44859","2020/08/03","RW",12626938,20,0,241,0,2062,5,407,627,0.000163301665059257,1.5839152770054e-06,3.22326758870599e-05,4.96557439341193e-05
"44858","2020/08/04","RW",12626938,30,0,213,0,2092,5,403,619,0.000165677537974765,2.3758729155081e-06,3.19158928316588e-05,4.90221778233171e-05
"44857","2020/08/05","RW",12626938,7,0,173,0,2099,5,389,614,0.000166231908321717,5.5437034695189e-07,3.0807152137755e-05,4.86261990040658e-05
"44856","2020/08/06","RW",12626938,5,0,168,0,2104,5,375,565,0.000166627887140968,3.9597881925135e-07,2.96984114438512e-05,4.47456065754025e-05
"44855","2020/08/07","RW",12626938,7,0,117,0,2111,5,359,529,0.00016718225748792,5.5437034695189e-07,2.84312792222469e-05,4.18945590767928e-05
"44854","2020/08/08","RW",12626938,17,0,106,0,2128,5,307,499,0.000168528585473374,1.34632798545459e-06,2.43130995020329e-05,3.95186861612847e-05
"44853","2020/08/09","RW",12626938,6,1,92,1,2134,6,255,479,0.000169003760056476,4.7517458310162e-07,2.01949197818188e-05,3.79347708842793e-05
"44852","2020/08/10","RW",12626938,6,1,78,2,2140,7,214,451,0.000169478934639578,4.7517458310162e-07,1.69478934639578e-05,3.57172894964717e-05
"44851","2020/08/11","RW",12626938,12,0,60,2,2152,7,216,442,0.000170429283805781,9.50349166203239e-07,1.71062849916583e-05,3.50045276218193e-05
"44850","2020/08/12","RW",12626938,19,0,72,2,2171,7,177,442,0.000171934003318936,1.50471951315513e-06,1.40176502014978e-05,3.50045276218193e-05
"44849","2020/08/13","RW",12626938,18,1,85,3,2189,8,167,437,0.000173359527068241,1.42552374930486e-06,1.32256925629951e-05,3.4608548802568e-05
"44848","2020/08/14","RW",12626938,11,0,89,3,2200,8,158,379,0.000174230680470594,8.7115340235297e-07,1.25129306883427e-05,3.00151944992523e-05
"44847","2020/08/15","RW",12626938,93,0,165,3,2293,8,231,414,0.000181595886508669,7.36520603807511e-06,1.82942214494124e-05,3.27870462340118e-05
"44846","2020/08/16","RW",12626938,59,0,218,2,2352,8,260,426,0.000186268436575835,4.67255006716593e-06,2.05908986010702e-05,3.3737395400215e-05
"44845","2020/08/17","RW",12626938,101,0,313,1,2453,8,354,517,0.000194267208724712,7.99877214887727e-06,2.80353004029956e-05,4.09442099105896e-05
"44844","2020/08/18","RW",12626938,87,0,388,1,2540,8,436,546,0.000201157240179686,6.89003145497349e-06,3.45293530387177e-05,4.32408870622474e-05
"44843","2020/08/19","RW",12626938,37,2,406,3,2577,10,466,555,0.000204087483442146,2.93024326245999e-06,3.69052259542258e-05,4.39536489368998e-05
"44842","2020/08/20","RW",12626938,67,0,455,2,2644,10,516,602,0.000209393599620114,5.30611617796809e-06,4.08650141467393e-05,4.76758498378625e-05
"44841","2020/08/21","RW",12626938,73,1,517,3,2717,11,583,655,0.000215174890381183,5.78129076106971e-06,4.61711303247074e-05,5.18732253219268e-05
"44840","2020/08/22","RW",12626938,63,0,487,3,2780,11,640,688,0.00022016422350375,4.98933312256701e-06,5.06852888641728e-05,5.44866855289857e-05
"44839","2020/08/23","RW",12626938,109,0,537,3,2889,11,737,790,0.00022879656176343,8.63233825967942e-06,5.8367277957649e-05,6.25646534417133e-05
"44838","2020/08/24","RW",12626938,200,1,636,4,3089,12,918,985,0.000244635714533484,1.5839152770054e-05,7.27017112145478e-05,7.80078273925159e-05
"44837","2020/08/25","RW",12626938,217,2,766,6,3306,14,1117,1195,0.000261821195288992,1.71854807555086e-05,8.84616682207515e-05,9.46389378010726e-05
"44836","2020/08/26","RW",12626938,231,1,960,5,3537,15,1337,1409,0.000280115416738405,1.82942214494124e-05,0.000105884736267811,0.00011158683126503
"44835","2020/08/27","RW",12626938,88,0,981,5,3625,15,1332,1491,0.000287084643957229,6.96922721882376e-06,0.00010548875744856,0.000118080883900752
"44834","2020/08/28","RW",12626938,47,0,955,4,3672,15,1320,1532,0.000290806844858191,3.72220090096269e-06,0.000104538408282356,0.000121327910218614
"44833","2020/08/29","RW",12626938,70,1,962,5,3742,16,1289,1590,0.00029635054832771,5.5437034695189e-06,0.000102083339602998,0.000125921264521929
"44832","2020/08/30","RW",12626938,101,0,954,5,3843,16,1303,1672,0.000304349320476587,7.99877214887727e-06,0.000103192080296902,0.000132415317157651
"44831","2020/08/31","RW",12626938,177,0,931,4,4020,16,1443,1831,0.000318366970678085,1.40176502014978e-05,0.00011427948723594,0.000145007443609844
"44830","2020/09/01","RW",12626938,43,0,757,2,4063,16,1419,1863,0.000321772388523647,3.40541784556161e-06,0.000112378788903533,0.000147541708053053
"44829","2020/09/02","RW",12626938,79,0,605,1,4142,16,1425,1849,0.000328028853867818,6.25646534417133e-06,0.000112853963486635,0.000146432967359149
"44828","2020/09/03","RW",12626938,76,1,593,2,4218,17,1438,1866,0.000334047731920439,6.01887805262052e-06,0.000113883508416688,0.000147779295344604
"44827","2020/09/04","RW",12626938,37,1,583,3,4255,18,1366,1802,0.000336977975182899,2.93024326245999e-06,0.000108181413419469,0.000142710766458186
"44826","2020/09/05","RW",12626938,49,0,562,2,4304,18,1215,1764,0.000340858567611562,3.88059242866323e-06,9.6222853078078e-05,0.000139701327431876
"44825","2020/09/06","RW",12626938,45,0,506,2,4349,18,1043,1772,0.000344422376984824,3.56380937326215e-06,8.26011816958316e-05,0.000140334893542678
"44824","2020/09/07","RW",12626938,25,1,354,3,4374,19,837,1730,0.000346402271081081,1.97989409625675e-06,6.62868543426759e-05,0.000137008671460967
"44823","2020/09/08","RW",12626938,35,0,346,3,4409,19,784,1692,0.00034917412281584,2.77185173475945e-06,6.20894788586116e-05,0.000133999232434657
"44822","2020/09/09","RW",12626938,30,1,297,4,4439,20,767,1659,0.000351549995731348,2.3758729155081e-06,6.07431508731571e-05,0.000131385772227598
