"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"3924","2020/10/03","BS",389486,0,0,430,9,4220,96,850,1212,0.0108347925214257,0,0.00218236342256204,0.00311179349193553
"3923","2020/10/04","BS",389486,189,0,619,9,4409,96,991,1377,0.0113200474471483,0.000485254925722619,0.00254437900206939,0.00353542874455051
"3922","2020/10/05","BS",389486,0,0,619,9,4409,96,942,1322,0.0113200474471483,0,0.00241857216947464,0.00339421699367885
"3921","2020/10/06","BS",389486,150,4,721,11,4559,100,941,1382,0.011705170404071,0.000385122956922714,0.00241600468309516,0.00354826617644793
"3920","2020/10/07","BS",389486,0,0,656,9,4559,100,860,1345,0.011705170404071,0,0.00220803828635689,0.003453269180407
"3919","2020/10/08","BS",389486,154,2,590,6,4713,102,923,1398,0.0121005633065117,0.000395392902440653,0.00236978992826443,0.00358934595851969
"3918","2020/10/09","BS",389486,0,0,493,6,4713,102,923,1343,0.0121005633065117,0,0.00236978992826443,0.00344813420764803
"3917","2020/10/10","BS",389486,242,4,735,10,4955,106,1165,1537,0.012721895010347,0.000621331703835311,0.00299112163209974,0.00394622656526807
"3916","2020/10/11","BS",389486,68,0,614,10,5023,106,1185,1556,0.0128964840841519,0.000174589073804963,0.00304247135968944,0.00399500880647828
"3915","2020/10/12","BS",389486,55,1,669,11,5078,107,1175,1460,0.0130376958350236,0.000141211750871662,0.00301679649589459,0.00374853011404775
"3914","2020/10/13","BS",389486,85,1,604,8,5163,108,1040,1464,0.0132559321772798,0.000218236342256204,0.00267018583466415,0.00375880005956568
"3913","2020/10/14","BS",389486,0,0,604,8,5163,108,943,1373,0.0132559321772798,0,0.00242113965585413,0.00352515879903257
"3912","2020/10/15","BS",389486,222,4,672,10,5385,112,1165,1595,0.0138259141535254,0.000569981976245616,0.00299112163209974,0.00409514077527819
"3911","2020/10/16","BS",389486,0,0,672,10,5385,112,976,1595,0.0138259141535254,0,0.00250586670637712,0.00409514077527819
"3910","2020/10/17","BS",389486,132,2,562,8,5517,114,1108,1679,0.0141648223556174,0.000338908202091988,0.00284477490846911,0.00431080963115491
"3909","2020/10/18","BS",389486,111,2,605,10,5628,116,1069,1725,0.0144498133437402,0.000284990988122808,0.00274464293966921,0.00442891400461121
"3908","2020/10/19","BS",389486,75,6,625,15,5703,122,1144,1580,0.0146423748222016,0.000192561478461357,0.00293720441813056,0.00405662847958592
"3907","2020/10/20","BS",389486,70,1,610,15,5773,123,1060,1553,0.0148220988687655,0.000179724046563933,0.00272153556225384,0.00398730634733983
"3906","2020/10/21","BS",389486,150,1,760,16,5923,124,1210,1703,0.0152072218256882,0.000385122956922714,0.00310665851917656,0.00437242930426254
"3905","2020/10/22","BS",389486,128,3,666,15,6051,127,1096,1642,0.0155358600822623,0.000328638256574049,0.00281396507191529,0.00421581263511397
"3904","2020/10/23","BS",389486,84,3,750,18,6135,130,1112,1726,0.015751528938139,0.00021566885587672,0.00285504485398705,0.00443148149099069
"3903","2020/10/24","BS",389486,133,0,751,16,6268,130,1190,1709,0.0160930046266105,0.000341475688471473,0.00305530879158686,0.00438783422253945
"3902","2020/10/25","BS",389486,84,2,724,16,6352,132,1189,1793,0.0163086734824872,0.00021566885587672,0.00305274130520738,0.00460350307841617
"3901","2020/10/26","BS",389486,58,0,707,10,6410,132,1247,1697,0.0164575876924973,0.000148914210010116,0.00320165551521749,0.00435702438598563
"3900","2020/10/27","BS",389486,56,0,693,9,6466,132,1081,1753,0.0166013669297484,0.000143779237251146,0.00277545277622302,0.00450080362323678
"3899","2020/10/28","BS",389486,36,0,579,8,6502,132,1117,1547,0.0166937964394099,9.24295096614512e-05,0.00286788228588447,0.00397190142906292
"3898","2020/10/29","BS",389486,47,4,498,9,6549,136,1032,1526,0.0168144682992457,0.000120671859835784,0.00264964594362827,0.00391798421509374
"3897","2020/10/30","BS",389486,95,6,509,12,6644,142,1016,1566,0.0170583795052967,0.000243911206051052,0.00260856616155651,0.00402068367027313
"3896","2020/10/31","BS",389486,0,0,376,12,6644,142,941,1481,0.0170583795052967,0,0.00241600468309516,0.00380244732801692
"3895","2020/11/01","BS",389486,70,2,362,12,6714,144,941,1551,0.0172381035518607,0.000179724046563933,0.00241600468309516,0.00398217137458086
"3894","2020/11/02","BS",389486,0,0,304,12,6714,144,791,1329,0.0172381035518607,0,0.00203088172617244,0.00341218939833524
"3893","2020/11/03","BS",389486,21,2,269,14,6735,146,684,1350,0.0172920207658298,5.39172139691799e-05,0.00175616068356757,0.00346610661230442
"3892","2020/11/04","BS",389486,55,3,288,17,6790,149,655,1273,0.0174332325167015,0.000141211750871662,0.00168170357856252,0.0032684101610841
"3891","2020/11/05","BS",389486,53,1,294,14,6843,150,575,1215,0.0175693092948142,0.000136076778112692,0.00147630466820374,0.00311949595107398
"3890","2020/11/06","BS",389486,39,0,238,8,6882,150,530,1179,0.0176694412636141,0.000100131968799906,0.00136076778112692,0.00302706644141253
"3889","2020/11/07","BS",389486,0,0,238,8,6882,150,472,1109,0.0176694412636141,0,0.00121185357111681,0.0028473423948486
"3888","2020/11/08","BS",389486,65,2,233,8,6947,152,481,1024,0.0178363278782806,0.000166886614666509,0.00123496094853217,0.00262910605259239
"3887","2020/11/09","BS",389486,0,0,233,8,6947,152,445,896,0.0178363278782806,0,0.00114253143887072,0.00230046779601834
"3886","2020/11/10","BS",389486,37,2,249,8,6984,154,435,849,0.0179313248743215,9.4996996040936e-05,0.00111685657507587,0.00217979593618256
"3885","2020/11/11","BS",389486,0,0,194,5,6984,154,340,716,0.0179313248743215,0,0.000872945369024817,0.00183832024771109
"3884","2020/11/12","BS",389486,76,0,217,4,7060,154,416,708,0.0181264538391624,0.000195128964840842,0.00106807433386566,0.00181778035667521
"3883","2020/11/13","BS",389486,64,1,242,5,7124,155,410,714,0.0182907729674494,0.000164319128287024,0.00105266941558875,0.00183318527495212
"3882","2020/11/14","BS",389486,39,0,281,5,7163,155,449,697,0.0183909049362493,0.000100131968799906,0.00115280138438866,0.00178953800650088
"3881","2020/11/15","BS",389486,0,0,216,3,7163,155,428,661,0.0183909049362493,0,0.00109888417041948,0.00169710849683942
"3880","2020/11/16","BS",389486,23,1,239,4,7186,156,396,637,0.0184499571229775,5.90521867281494e-05,0.00101672460627596,0.00163548882373179
"3879","2020/11/17","BS",389486,70,7,272,9,7256,163,413,612,0.0186296811695414,0.000179724046563933,0.0010603718747272,0.00157130166424467
"3878","2020/11/18","BS",389486,56,0,328,9,7312,163,430,668,0.0187734604067925,0.000143779237251146,0.00110401914317845,0.00171508090149582
"3877","2020/11/19","BS",389486,11,0,263,9,7323,163,441,609,0.0188017027569669,2.82423501743323e-05,0.00113226149335278,0.00156359920510622
"3876","2020/11/20","BS",389486,0,0,199,8,7323,163,376,609,0.0188017027569669,0,0.000965374878686269,0.00156359920510622
"3875","2020/11/21","BS",389486,44,0,204,8,7367,163,420,632,0.0189146721576642,0.000112969400697329,0.0010783442793836,0.00162265139183437
"3874","2020/11/22","BS",389486,28,0,232,8,7395,163,411,605,0.0189865617762898,7.18896186255732e-05,0.00105523690196824,0.00155332925958828
"3873","2020/11/23","BS",389486,18,0,227,7,7413,163,429,570,0.0190327765311205,4.62147548307256e-05,0.00110145165679896,0.00146346723630631
"3872","2020/11/24","BS",389486,0,0,157,0,7413,163,353,531,0.0190327765311205,0,0.000906322691958119,0.00136333526750641
"3871","2020/11/25","BS",389486,0,0,101,0,7413,163,289,531,0.0190327765311205,0,0.000742003563671095,0.00136333526750641
"3870","2020/11/26","BS",389486,56,0,146,0,7469,163,306,522,0.0191765557683716,0.000143779237251146,0.000785650832122336,0.00134022789009104
"3869","2020/11/27","BS",389486,13,0,159,0,7482,163,319,535,0.019209933091305,3.33773229333018e-05,0.000819028155055637,0.00137360521302434
"3868","2020/11/28","BS",389486,14,0,129,0,7496,163,310,512,0.0192458779006177,3.59448093127866e-05,0.000795920777640275,0.0013145530262962
"3867","2020/11/29","BS",389486,0,0,101,0,7496,163,240,512,0.0192458779006177,0,0.000616196731076342,0.0013145530262962
"3866","2020/11/30","BS",389486,0,0,83,0,7496,163,184,436,0.0192458779006177,0,0.000472417493825195,0.00111942406145535
"3865","2020/12/01","BS",389486,45,0,128,0,7541,163,218,417,0.0193614147876946,0.000115536887076814,0.000559712030727677,0.00107064182024514
"3864","2020/12/02","BS",389486,2,0,130,0,7543,163,220,380,0.0193665497604535,5.13497275896951e-06,0.000564847003486646,0.000975644824204208
"3863","2020/12/03","BS",389486,0,0,74,0,7543,163,176,380,0.0193665497604535,0,0.000451877602789317,0.000975644824204208
"3862","2020/12/04","BS",389486,22,0,83,0,7565,163,170,379,0.0194230344608022,5.64847003486647e-05,0.000436472684512409,0.000973077337824723
"3861","2020/12/05","BS",389486,0,0,69,0,7565,163,152,309,0.0194230344608022,0,0.000390257929681683,0.00079335329126079
