"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"31719","2020/09/16","MG",26969306,34,1,368,8,15803,214,697,1107,0.000585962427064308,1.26069243309413e-06,2.58441948784296e-05,4.10466624539764e-05
"31718","2020/09/17","MG",26969306,68,1,351,9,15871,215,684,1080,0.000588483811930496,2.52138486618825e-06,2.53621654187171e-05,4.00455243453428e-05
"31717","2020/09/18","MG",26969306,0,0,247,7,15871,215,602,1028,0.000588483811930496,0,2.23216719036078e-05,3.8117406506493e-05
"31716","2020/09/19","MG",26969306,100,2,302,8,15971,217,652,1108,0.000592191730851361,3.70791892086508e-06,2.41756313640403e-05,4.1083741643185e-05
"31715","2020/09/20","MG",26969306,49,2,283,9,16020,219,668,1063,0.000594008611122585,1.81688027122389e-06,2.47688983913787e-05,3.94151781287958e-05
"31714","2020/09/21","MG",26969306,33,4,296,12,16053,223,618,1030,0.000595232224366471,1.22361324388547e-06,2.29149389309462e-05,3.81915648849103e-05
"31713","2020/09/22","MG",26969306,20,2,304,12,16073,225,553,967,0.000595973808150644,7.41583784173015e-07,2.05047916323839e-05,3.58555759647653e-05
"31712","2020/09/23","MG",26969306,63,1,333,12,16136,226,512,949,0.000598309797070789,2.335988920145e-06,1.89845448748292e-05,3.51881505590096e-05
"31711","2020/09/24","MG",26969306,31,0,296,11,16167,226,498,898,0.000599459251936257,1.14945486546817e-06,1.84654362259081e-05,3.32971119093684e-05
"31710","2020/09/25","MG",26969306,24,1,320,12,16191,227,454,872,0.000600349152477264,8.89900541007618e-07,1.68339519007274e-05,3.23330529899435e-05
"31709","2020/09/26","MG",26969306,30,1,250,11,16221,228,464,869,0.000601461528153524,1.11237567625952e-06,1.7204743792814e-05,3.22218154223175e-05
"31708","2020/09/27","MG",26969306,36,1,237,10,16257,229,488,822,0.000602796378965035,1.33485081151143e-06,1.80946443338216e-05,3.04790935295109e-05
"31707","2020/09/28","MG",26969306,28,0,232,6,16285,229,482,765,0.000603834596262878,1.03821729784222e-06,1.78721691985697e-05,2.83655797446178e-05
"31706","2020/09/29","MG",26969306,63,0,275,4,16348,229,477,724,0.000606170585183023,2.335988920145e-06,1.76867732525264e-05,2.68453329870631e-05
"31705","2020/09/30","MG",26969306,29,0,241,3,16377,229,506,708,0.000607245881670073,1.07529648705087e-06,1.87620697395773e-05,2.62520659597247e-05
"31704","2020/10/01","MG",26969306,31,1,241,4,16408,230,437,671,0.000608395336535542,1.14945486546817e-06,1.62036056841804e-05,2.48801359590047e-05
"31703","2020/10/02","MG",26969306,46,2,263,5,16454,232,434,697,0.000610100979239139,1.70564270359793e-06,1.60923681165544e-05,2.58441948784296e-05
"31702","2020/10/03","MG",26969306,39,0,272,4,16493,232,440,724,0.000611547067618277,1.44608837913738e-06,1.63148432518063e-05,2.68453329870631e-05
"31701","2020/10/04","MG",26969306,36,0,272,3,16529,232,456,726,0.000612881918429788,1.33485081151143e-06,1.69081102791447e-05,2.69194913654804e-05
"31700","2020/10/05","MG",26969306,29,0,273,3,16558,232,422,687,0.000613957214916839,1.07529648705087e-06,1.56474178460506e-05,2.54734029863431e-05
"31699","2020/10/06","MG",26969306,12,1,222,4,16570,233,403,699,0.000614402165187343,4.44950270503809e-07,1.49429132510863e-05,2.59183532568469e-05
"31698","2020/10/07","MG",26969306,30,1,223,5,16600,234,409,629,0.000615514540863602,1.11237567625952e-06,1.51653883863382e-05,2.33228100122413e-05
"31697","2020/10/08","MG",26969306,33,1,225,5,16633,235,412,613,0.000616738154107488,1.22361324388547e-06,1.52766259539641e-05,2.27295429849029e-05
"31696","2020/10/09","MG",26969306,21,0,200,3,16654,235,397,601,0.00061751681708087,7.78662973381666e-07,1.47204381158343e-05,2.22845927143991e-05
"31695","2020/10/10","MG",26969306,22,2,183,5,16676,237,391,603,0.00061833255924346,8.15742162590317e-07,1.44979629805824e-05,2.23587510928164e-05
"31694","2020/10/11","MG",26969306,26,0,173,5,16702,237,354,566,0.000619296618162885,9.6405891942492e-07,1.31260329798624e-05,2.09868210920963e-05
"31693","2020/10/12","MG",26969306,16,0,160,5,16718,237,341,551,0.000619889885190223,5.93267027338412e-07,1.26440035201499e-05,2.04306332539666e-05
"31692","2020/10/13","MG",26969306,8,0,156,4,16726,237,318,535,0.000620186518703892,2.96633513669206e-07,1.17911821683509e-05,1.98373662266282e-05
"31691","2020/10/14","MG",26969306,28,0,154,3,16754,237,300,533,0.000621224736001735,1.03821729784222e-06,1.11237567625952e-05,1.97632078482109e-05
"31690","2020/10/15","MG",26969306,0,0,121,2,16754,237,261,497,0.000621224736001735,0,9.67766838345785e-06,1.84283570366994e-05
"31689","2020/10/16","MG",26969306,0,0,100,2,16754,237,225,469,0.000621224736001735,0,8.34281757194642e-06,1.73901397388572e-05
"31688","2020/10/17","MG",26969306,0,0,78,0,16754,237,196,406,0.000621224736001735,0,7.26752108489555e-06,1.50541508187122e-05
"31687","2020/10/18","MG",26969306,56,1,108,1,16810,238,240,433,0.000623301170597419,2.07643459568444e-06,8.89900541007618e-06,1.60552889273458e-05
"31686","2020/10/19","MG",26969306,0,0,92,1,16810,238,210,402,0.000623301170597419,0,7.78662973381666e-06,1.49058340618776e-05
"31685","2020/10/20","MG",26969306,0,0,84,1,16810,238,177,356,0.000623301170597419,0,6.56301648993118e-06,1.32001913582797e-05
"31684","2020/10/21","MG",26969306,0,0,56,1,16810,238,156,317,0.000623301170597419,0,5.78435351654952e-06,1.17541029791423e-05
"31683","2020/10/22","MG",26969306,0,0,56,1,16810,238,134,281,0.000623301170597419,0,4.9686113539592e-06,1.04192521676309e-05
"31682","2020/10/23","MG",26969306,0,0,56,1,16810,238,108,252,0.000623301170597419,0,4.00455243453428e-06,9.34395568057999e-06
"31681","2020/10/24","MG",26969306,0,0,56,1,16810,238,92,240,0.000623301170597419,0,3.41128540719587e-06,8.89900541007618e-06
"31680","2020/10/25","MG",26969306,158,6,158,6,16968,244,242,368,0.000629159682492386,5.85851189496682e-06,8.97316378849348e-06,1.36451416287835e-05
"31679","2020/10/26","MG",26969306,0,0,158,6,16968,244,214,335,0.000629159682492386,0,7.93494649065126e-06,1.2421528384898e-05
"31678","2020/10/27","MG",26969306,0,0,158,6,16968,244,214,314,0.000629159682492386,0,7.93494649065126e-06,1.16428654115163e-05
"31677","2020/10/28","MG",26969306,0,0,158,6,16968,244,214,292,0.000629159682492386,0,7.93494649065126e-06,1.0827123248926e-05
"31676","2020/10/29","MG",26969306,0,0,158,6,16968,244,214,266,0.000629159682492386,0,7.93494649065126e-06,9.8630643295011e-06
"31675","2020/10/30","MG",26969306,0,0,158,6,16968,244,158,250,0.000629159682492386,0,5.85851189496682e-06,9.26979730216269e-06
"31674","2020/10/31","MG",26969306,0,0,158,6,16968,244,158,242,0.000629159682492386,0,5.85851189496682e-06,8.97316378849348e-06
"31673","2020/11/01","MG",26969306,0,0,0,0,16968,244,158,214,0.000629159682492386,0,5.85851189496682e-06,7.93494649065126e-06
"31672","2020/11/02","MG",26969306,143,0,143,0,17111,244,301,357,0.000634462006549223,5.30232405683706e-06,1.11608359518039e-05,1.32372705474883e-05
"31671","2020/11/03","MG",26969306,0,0,143,0,17111,244,301,357,0.000634462006549223,0,1.11608359518039e-05,1.32372705474883e-05
"31670","2020/11/04","MG",26969306,0,0,143,0,17111,244,301,357,0.000634462006549223,0,1.11608359518039e-05,1.32372705474883e-05
"31669","2020/11/05","MG",26969306,0,0,143,0,17111,244,301,301,0.000634462006549223,0,1.11608359518039e-05,1.11608359518039e-05
"31668","2020/11/06","MG",26969306,0,0,143,0,17111,244,143,301,0.000634462006549223,0,5.30232405683706e-06,1.11608359518039e-05
"31667","2020/11/07","MG",26969306,102,5,245,5,17213,249,245,403,0.000638244083848505,3.78207729928238e-06,9.08440135611943e-06,1.49429132510863e-05
"31666","2020/11/08","MG",26969306,0,0,245,5,17213,249,245,403,0.000638244083848505,0,9.08440135611943e-06,1.49429132510863e-05
"31665","2020/11/09","MG",26969306,10,0,112,5,17223,249,255,413,0.000638614875740592,3.70791892086508e-07,9.45519324820594e-06,1.53137051431728e-05
"31664","2020/11/10","MG",26969306,0,0,112,5,17223,249,255,413,0.000638614875740592,0,9.45519324820594e-06,1.53137051431728e-05
"31663","2020/11/11","MG",26969306,0,0,112,5,17223,249,255,413,0.000638614875740592,0,9.45519324820594e-06,1.53137051431728e-05
"31662","2020/11/12","MG",26969306,0,0,112,5,17223,249,255,255,0.000638614875740592,0,9.45519324820594e-06,9.45519324820594e-06
"31661","2020/11/13","MG",26969306,0,0,112,5,17223,249,255,255,0.000638614875740592,0,9.45519324820594e-06,9.45519324820594e-06
"31660","2020/11/14","MG",26969306,10,0,20,0,17233,249,122,265,0.000638985667632678,3.70791892086508e-07,4.52366108345539e-06,9.82598514029245e-06
"31659","2020/11/15","MG",26969306,0,0,20,0,17233,249,122,265,0.000638985667632678,0,4.52366108345539e-06,9.82598514029245e-06
"31658","2020/11/16","MG",26969306,0,0,10,0,17233,249,122,265,0.000638985667632678,0,4.52366108345539e-06,9.82598514029245e-06
"31657","2020/11/17","MG",26969306,0,0,10,0,17233,249,122,265,0.000638985667632678,0,4.52366108345539e-06,9.82598514029245e-06
"31656","2020/11/18","MG",26969306,0,0,10,0,17233,249,122,265,0.000638985667632678,0,4.52366108345539e-06,9.82598514029245e-06
"31655","2020/11/19","MG",26969306,0,0,10,0,17233,249,20,265,0.000638985667632678,0,7.41583784173015e-07,9.82598514029245e-06
"31654","2020/11/20","MG",26969306,0,0,10,0,17233,249,20,122,0.000638985667632678,0,7.41583784173015e-07,4.52366108345539e-06
"31653","2020/11/21","MG",26969306,0,0,0,0,17233,249,10,122,0.000638985667632678,0,3.70791892086508e-07,4.52366108345539e-06
"31652","2020/11/22","MG",26969306,77,1,77,1,17310,250,87,199,0.000641840765201744,2.85509756906611e-06,3.22588946115262e-06,7.3787586525215e-06
"31651","2020/11/23","MG",26969306,31,1,108,2,17341,251,118,230,0.000642990220067213,1.14945486546817e-06,4.37534432662079e-06,8.52821351798967e-06
"31650","2020/11/24","MG",26969306,0,0,108,2,17341,251,118,230,0.000642990220067213,0,4.37534432662079e-06,8.52821351798967e-06
"31649","2020/11/25","MG",26969306,0,0,108,2,17341,251,118,128,0.000642990220067213,0,4.37534432662079e-06,4.7461362187073e-06
