"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"40905","2020/09/03","PE",32510462,6308,191,50059,1135,663437,29259,87370,137634,0.0204068770231564,0.000194029847991702,0.00268744258386731,0.00423352950198001
"40904","2020/09/04","PE",32510462,6708,146,48148,1128,670145,29405,84909,134199,0.02061321060279,0.000206333579633535,0.00261174387494093,0.00412787120650577
"40903","2020/09/05","PE",32510462,6703,149,46887,1083,676848,29554,82522,135355,0.020819390385778,0.000206179782988012,0.0025383213563683,0.00416342899095067
"40902","2020/09/06","PE",32510462,6854,133,44267,1080,683702,29687,83264,134381,0.0210302148274608,0.000210824441682804,0.0025611447785639,0.0041334694044028
"40901","2020/09/07","PE",32510462,6275,151,42811,1050,689977,29838,82595,131557,0.021223229617592,0.000193014790131251,0.00254056678739293,0.00404660505901146
"40900","2020/09/08","PE",32510462,1598,138,39538,1032,691575,29976,78197,124516,0.0212723830255011,4.91534079091217e-05,0.00240528725799098,0.0038300286227861
"40899","2020/09/09","PE",32510462,4615,147,39061,1055,696190,30123,74193,120123,0.0214143373293188,0.000141954303817645,0.00228212690425624,0.00369490289002968
"40898","2020/09/10","PE",32510462,6586,113,39339,977,702776,30236,72815,117540,0.0216169182708016,0.000202580941482776,0.00223974054875012,0.00361545154295254
"40897","2020/09/11","PE",32510462,7291,108,39922,939,710067,30344,70632,115741,0.0218411845393031,0.000224266268501506,0.00217259293331482,0.0035601155098934
"40896","2020/09/12","PE",32510462,6603,126,39822,916,716670,30470,69504,116232,0.0220442883893806,0.000203103850077553,0.00213789641008485,0.00357521834048375
"40895","2020/09/13","PE",32510462,6162,123,39130,906,722832,30593,70795,115450,0.0222338273753231,0.000189538985942433,0.00217760670395887,0.00355116454512397
"40894","2020/09/14","PE",32510462,6787,117,39642,872,729619,30710,72490,116241,0.0224425909419559,0.000208763566632797,0.00222974376679113,0.00357549517444569
"40893","2020/09/15","PE",32510462,4241,102,42285,836,733860,30812,70423,111863,0.0225730412566884,0.000130450314732531,0.00216616423353196,0.00344083083162583
"40892","2020/09/16","PE",32510462,4160,115,41830,804,738020,30927,67875,108059,0.0227010000657634,0.00012795880907506,0.00208778946297349,0.003323822343712
"40891","2020/09/17","PE",32510462,6380,124,41624,815,744400,31051,67552,104965,0.0228972445854507,0.000196244519687232,0.00207785419967271,0.00322865297946243
"40890","2020/09/18","PE",32510462,5698,95,40031,802,750098,31146,66396,102932,0.0230725112426886,0.000175266657237907,0.00204229641522781,0.00316611926339281
"40889","2020/09/19","PE",32510462,6314,137,39742,813,756412,31283,66435,104375,0.0232667256466549,0.000194214403966329,0.00204349602906289,0.00321050497529072
"40888","2020/09/20","PE",32510462,6453,86,40033,776,762865,31369,71290,105736,0.0234652155973668,0.000198489950711866,0.00219283257186564,0.00325236842220206
"40887","2020/09/21","PE",32510462,6030,0,39276,659,768895,31369,72705,105458,0.0236506943518674,0.000185478754500628,0.00223635702254862,0.00324381732871099
"40886","2020/09/22","PE",32510462,4001,105,39036,662,772896,31474,70120,102751,0.0237737624276148,0.000123068075747432,0.00215684415681327,0.00316055182482488
"40885","2020/09/23","PE",32510462,3650,112,38526,659,776546,31586,66479,99698,0.0238860339788466,0.000112271551231723,0.00204484943954349,0.00306664359306859
"40884","2020/09/24","PE",32510462,6149,284,38295,819,782695,31870,66025,98993,0.0240751730935106,0.000189139114664073,0.00203088470413001,0.00304495826604986
"40883","2020/09/25","PE",32510462,6235,68,38832,792,788930,31938,66098,98953,0.0242669575104777,0.000191784416967067,0.00203313013515465,0.00304372789288568
"40882","2020/09/26","PE",32510462,5654,99,38172,754,794584,32037,64965,103009,0.024440870757235,0.000173913246757305,0.00199827981527916,0.00316848773173386
"40881","2020/09/27","PE",32510462,5558,105,37277,773,800142,32142,66282,103952,0.0246118311083983,0.000170960351163266,0.00203878985170989,0.00319749377907949
"40880","2020/09/28","PE",32510462,5160,120,36407,893,805302,32262,67282,102526,0.0247705492465779,0.000158718138179642,0.00206954918081447,0.00315363097577635
"40879","2020/09/29","PE",32510462,3412,62,35818,850,808714,32324,64314,98647,0.0248755000774828,0.000104950830904833,0.00197825549203207,0.00303431553817968
"40878","2020/09/30","PE",32510462,3054,72,35222,810,811768,32396,61670,95098,0.0249694390685681,9.39389910853928e-05,0.00189692782587956,0.00292515067918752
"40877","2020/10/01","PE",32510462,3061,67,32134,593,814829,32463,58417,91997,0.0250635933749573,9.41543063891248e-05,0.00179686772830235,0.00282976599963421
"40876","2020/10/02","PE",32510462,3468,72,29367,597,818297,32535,55432,88678,0.025170266728292,0.00010667335333469,0.00170505113092518,0.0027276757863361
"40875","2020/10/03","PE",32510462,3267,74,26980,572,821564,32609,52669,87704,0.0252707574564766,0.000100490728184669,0.00162006310460922,0.00269771619978824
"40874","2020/10/04","PE",32510462,3421,56,24843,523,824985,32665,52089,86965,0.0253759851213434,0.000105227664866774,0.00160222269372856,0.00267498505557995
"40873","2020/10/05","PE",32510462,3184,77,22867,480,828169,32742,51623,83769,0.0254739228252124,9.79377038689884e-05,0.00158788884636583,0.00257667823976171
"40872","2020/10/06","PE",32510462,1830,92,21285,510,829999,32834,47304,79901,0.0255302123974738,5.62895722613847e-05,0.00145503930396314,0.00245770115478519
"40871","2020/10/07","PE",32510462,2930,80,21161,518,832929,32914,43999,76517,0.0256203372317502,9.01248342764246e-05,0.00135337972127249,0.00235361158509528
"40870","2020/10/08","PE",32510462,2733,95,20833,546,835662,33009,41078,72797,0.025704402478193,8.4065246442822e-05,0.00126353172095801,0.00223918688082624
"40869","2020/10/09","PE",32510462,2952,89,20317,563,838614,33098,38472,69719,0.0257952040177097,9.08015395167254e-05,0.00118337290931147,0.00214450966584234
"40868","2020/10/10","PE",32510462,4741,60,21791,549,843355,33158,38053,70459,0.0259410339969946,0.000145829979284822,0.00117048475041665,0.00216727156937973
"40867","2020/10/11","PE",32510462,2733,65,21103,558,846088,33223,37374,69542,0.0260250992434374,8.4065246442822e-05,0.00114959916595464,0.00213906526459083
"40866","2020/10/12","PE",32510462,3283,82,21202,563,849371,33305,37603,66676,0.0261260821208877,0.000100982877450342,0.00115664305231959,0.00205090902737709
"40865","2020/10/13","PE",32510462,1800,52,21172,523,851171,33357,36342,62241,0.026181448913276,5.53667923882472e-05,0.00111785553831871,0.00191449140279827
"40864","2020/10/14","PE",32510462,2803,62,21045,505,853974,33419,35677,59390,0.0262676673127561,8.62183994801427e-05,0.00109740058446416,0.00182679655552111
"40863","2020/10/15","PE",32510462,2977,93,21289,503,856951,33512,35387,56809,0.0263592378355005,9.157052274434e-05,0.00108848037902384,0.00174740672710219
"40862","2020/10/16","PE",32510462,2789,65,21126,479,859740,33577,34755,54438,0.0264450256043731,8.57877688726786e-05,0.00106904048302974,0.00167447635779522
"40861","2020/10/17","PE",32510462,2677,71,19062,490,862417,33648,34248,53703,0.0265273683283861,8.23427240129654e-05,0.00105344550317372,0.00165186825090336
"40860","2020/10/18","PE",32510462,3132,54,19461,479,865549,33702,35550,53781,0.0266237065471417,9.63382187555501e-05,0.00109349414966788,0.00165426747857351
"40859","2020/10/19","PE",32510462,3126,57,19304,454,868675,33759,35746,53846,0.0267198602099226,9.61536627809226e-05,0.00109952297817238,0.00165626683496531
"40858","2020/10/20","PE",32510462,2201,61,19705,463,870876,33820,35214,52579,0.0267875614932818,6.77012833591845e-05,0.00108315901508874,0.00161729476498981
"40857","2020/10/21","PE",32510462,3242,55,20144,456,874118,33875,35504,52554,0.0268872832382388,9.97217449570541e-05,0.00109207922052907,0.00161652578176219
"40856","2020/10/22","PE",32510462,2767,62,19934,425,876885,33937,33530,51900,0.0269723943018712,8.51110636323778e-05,0.00103136030487663,0.00159640918052779
"40855","2020/10/23","PE",32510462,2991,47,20136,407,879876,33984,33788,51707,0.027064395455223,9.20011533518041e-05,0.00103929621178561,0.00159047263001061
"40854","2020/10/24","PE",32510462,3240,49,20699,385,883116,34033,33745,53117,0.0271640556815218,9.9660226298845e-05,0.00103797356063411,0.00163384328404807
"40853","2020/10/25","PE",32510462,3098,62,20665,393,886214,34095,35043,53285,0.0272593480830878,9.52924015659944e-05,0.00107789916981186,0.00163901085133764
"40852","2020/10/26","PE",32510462,2501,54,20040,390,888715,34149,34741,53053,0.0273362771651784,7.6929082090559e-05,0.00106860985242228,0.00163187468698538
"40851","2020/10/27","PE",32510462,1859,48,19698,377,890574,34197,33623,51960,0.0273934587579838,5.71815928054175e-05,0.00103422092248335,0.00159825474027407
"40850","2020/10/28","PE",32510462,1923,60,18379,382,892497,34257,32757,49142,0.0274526089478519,5.91501898681108e-05,0.00100758334347879,0.00151157495085736
"40849","2020/10/29","PE",32510462,2431,58,18043,378,894928,34315,32511,48840,0.0275273848769052,7.47759290532383e-05,0.00100001654851906,0.00150228563346777
"40848","2020/10/30","PE",32510462,2666,47,17718,378,897594,34362,32045,48223,0.027609389248298,8.2004371392815e-05,0.000985682701156323,0.00148330712741025
"40847","2020/10/31","PE",32510462,2586,49,17064,378,900180,34411,31505,49009,0.0276889328733624,7.95436250644485e-05,0.000969072663439849,0.00150748396008645
"40846","2020/11/01","PE",32510462,2323,65,16289,381,902503,34476,31627,48529,0.0277603867948724,7.14539215099435e-05,0.000972825301590608,0.00149271948211625
"40845","2020/11/02","PE",32510462,2408,53,16196,380,904911,34529,30793,47960,0.0278344552593562,7.40684644838329e-05,0.000947172021117387,0.00147521742385574
"40844","2020/11/03","PE",32510462,1634,56,15971,388,906545,34585,29660,46805,0.0278847160031131,5.02607437568866e-05,0.000912321701241896,0.00143969039873995
"40843","2020/11/04","PE",32510462,2357,38,16405,366,908902,34623,29026,46485,0.0279572157418126,7.24997386994993e-05,0.000892820286589591,0.00142984741342648
"40842","2020/11/05","PE",32510462,2885,48,16859,356,911787,34671,28671,46238,0.0280459564062793,8.87406644667184e-05,0.000881900724757464,0.00142224985913765
"40841","2020/11/06","PE",32510462,2935,59,17128,368,914722,34730,28508,46047,0.0281362350372013,9.02786309219475e-05,0.000876886954113417,0.00141637482727868
"40840","2020/11/07","PE",32510462,2781,53,17323,372,917503,34783,28788,46627,0.0282217767314411,8.55416942398419e-05,0.0008854995662627,0.00143421523815933
"40839","2020/11/08","PE",32510462,2507,57,17507,364,920010,34840,29436,45892,0.0282988903695063,7.71136380651865e-05,0.000905431611522469,0.00141160713126747
"40838","2020/11/09","PE",32510462,2323,39,17422,350,922333,34879,29836,45448,0.0283703442910162,7.14539215099435e-05,0.000917735343164302,0.00139794998914503
"40837","2020/11/10","PE",32510462,1194,64,16982,358,923527,34943,28599,43651,0.0284070709299671,3.67266389508706e-05,0.000879686053061934,0.0013426754747441
"40836","2020/11/11","PE",32510462,1904,49,16529,369,925431,34992,27837,42315,0.0284656366925822,5.85657626151237e-05,0.000856247444284243,0.00130158101106038
"40835","2020/11/12","PE",32510462,2575,39,16219,360,928006,35031,27826,41792,0.0285448419650265,7.92052724442981e-05,0.000855909091664093,0.00128549388193868
"40834","2020/11/13","PE",32510462,2231,36,15515,337,930237,35067,27734,41522,0.0286134660282588,6.8624063232322e-05,0.000853079233386471,0.00127718886308044
"40833","2020/11/14","PE",32510462,2413,39,15147,323,932650,35106,27739,42076,0.0286876882893882,7.42222611293558e-05,0.000853233030031994,0.00129422953140438
"40832","2020/11/15","PE",32510462,2249,71,14889,337,934899,35177,28354,42402,0.0287568660205444,6.91777311562044e-05,0.000872150017431312,0.00130425707269248
"40831","2020/11/16","PE",32510462,2112,54,14678,352,937011,35231,28109,42083,0.0288218297236133,6.49637030688767e-05,0.000864613981800689,0.00129444484670812
"40830","2020/11/17","PE",32510462,1257,40,14741,328,938268,35271,26481,40674,0.0288604942002977,3.86644766844593e-05,0.00081453779401843,0.00125110495199976
"40829","2020/11/18","PE",32510462,1663,46,14500,325,939931,35317,25209,39751,0.0289116469645987,5.11527643009195e-05,0.000775411927397402,0.00122271409123623
"40828","2020/11/19","PE",32510462,2020,85,13945,371,941951,35402,24448,39448,0.0289737808093899,6.21338447912552e-05,0.000752004077948815,0.00121339401451754
"40827","2020/11/20","PE",32510462,1966,44,13680,379,943917,35446,23907,39006,0.0290342536504095,6.04728410196078e-05,0.000735363280903237,0.00119979839105332
"40826","2020/11/21","PE",32510462,2170,38,13437,378,946087,35484,23754,39542,0.0291010013945665,6.67477441569425e-05,0.000730657103550236,0.00121628539145337
"40825","2020/11/22","PE",32510462,1994,65,13182,372,948081,35549,24554,39179,0.029162335496801,6.13341022345361e-05,0.000755264566833901,0.00120511975498841
"40824","2020/11/23","PE",32510462,1589,46,12659,364,949670,35595,24239,37883,0.0292112120707482,4.88765739471804e-05,0.000745575378165958,0.00116525566446887
"40823","2020/11/24","PE",32510462,887,46,12289,370,950557,35641,22551,35835,0.0292384955956639,2.7283524915764e-05,0.000693653630637424,0.00110226055846269
"40822","2020/11/25","PE",32510462,1882,44,12508,368,952439,35685,22202,34936,0.0292963846530388,5.78890573748229e-05,0.000682918624779925,0.00107460792159767
