"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"39428","2020/02/04","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39427","2020/02/05","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39426","2020/02/06","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39425","2020/02/07","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39424","2020/02/08","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39423","2020/02/09","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39422","2020/02/10","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39421","2020/02/11","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39420","2020/02/12","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39419","2020/02/13","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39418","2020/02/14","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39417","2020/02/15","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39416","2020/02/16","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39415","2020/02/17","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39414","2020/02/18","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39413","2020/02/19","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39412","2020/02/20","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39411","2020/02/21","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39410","2020/02/22","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39409","2020/02/23","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39408","2020/02/24","OM",4974992,0,0,0,0,0,0,0,0,0,0,0,0
"39407","2020/02/25","OM",4974992,2,0,2,0,2,0,2,2,4.02010696700618e-07,4.02010696700618e-07,4.02010696700618e-07,4.02010696700618e-07
"39406","2020/02/26","OM",4974992,2,0,4,0,4,0,4,4,8.04021393401236e-07,4.02010696700618e-07,8.04021393401236e-07,8.04021393401236e-07
"39405","2020/02/27","OM",4974992,0,0,4,0,4,0,4,4,8.04021393401236e-07,0,8.04021393401236e-07,8.04021393401236e-07
"39404","2020/02/28","OM",4974992,2,0,6,0,6,0,6,6,1.20603209010185e-06,4.02010696700618e-07,1.20603209010185e-06,1.20603209010185e-06
"39403","2020/02/29","OM",4974992,0,0,6,0,6,0,6,6,1.20603209010185e-06,0,1.20603209010185e-06,1.20603209010185e-06
"39402","2020/03/01","OM",4974992,0,0,6,0,6,0,6,6,1.20603209010185e-06,0,1.20603209010185e-06,1.20603209010185e-06
"39401","2020/03/02","OM",4974992,0,0,6,0,6,0,6,6,1.20603209010185e-06,0,1.20603209010185e-06,1.20603209010185e-06
"39400","2020/03/03","OM",4974992,1,0,5,0,7,0,7,7,1.40703743845216e-06,2.01005348350309e-07,1.40703743845216e-06,1.40703743845216e-06
"39399","2020/03/05","OM",4974992,8,0,11,0,15,0,15,15,3.01508022525463e-06,1.60804278680247e-06,3.01508022525463e-06,3.01508022525463e-06
"39398","2020/03/06","OM",4974992,1,0,12,0,16,0,16,16,3.21608557360494e-06,2.01005348350309e-07,3.21608557360494e-06,3.21608557360494e-06
"39397","2020/03/10","OM",4974992,2,0,12,0,18,0,18,18,3.61809627030556e-06,4.02010696700618e-07,3.61809627030556e-06,3.61809627030556e-06
"39396","2020/03/11","OM",4974992,0,0,12,0,18,0,18,18,3.61809627030556e-06,0,3.61809627030556e-06,3.61809627030556e-06
"39395","2020/03/14","OM",4974992,2,0,14,0,20,0,18,20,4.02010696700618e-06,4.02010696700618e-07,3.61809627030556e-06,4.02010696700618e-06
"39394","2020/03/15","OM",4974992,0,0,14,0,20,0,16,20,4.02010696700618e-06,0,3.21608557360494e-06,4.02010696700618e-06
"39393","2020/03/16","OM",4974992,2,0,15,0,22,0,18,22,4.4221176637068e-06,4.02010696700618e-07,3.61809627030556e-06,4.4221176637068e-06
"39392","2020/03/17","OM",4974992,2,0,9,0,24,0,18,24,4.82412836040741e-06,4.02010696700618e-07,3.61809627030556e-06,4.82412836040741e-06
"39391","2020/03/18","OM",4974992,0,0,8,0,24,0,18,24,4.82412836040741e-06,0,3.61809627030556e-06,4.82412836040741e-06
"39390","2020/03/19","OM",4974992,15,0,21,0,39,0,33,39,7.83920858566205e-06,3.01508022525463e-06,6.63317649556019e-06,7.83920858566205e-06
"39389","2020/03/20","OM",4974992,0,0,21,0,39,0,33,37,7.83920858566205e-06,0,6.63317649556019e-06,7.43719788896143e-06
"39388","2020/03/21","OM",4974992,9,0,28,0,48,0,41,44,9.64825672081483e-06,1.80904813515278e-06,8.24121928236267e-06,8.84423532741359e-06
"39387","2020/03/22","OM",4974992,4,0,32,0,52,0,37,48,1.04522781142161e-05,8.04021393401236e-07,7.43719788896143e-06,9.64825672081483e-06
"39386","2020/03/23","OM",4974992,3,0,33,0,55,0,39,49,1.1055294159267e-05,6.03016045050927e-07,7.83920858566205e-06,9.84926206916514e-06
"39385","2020/03/24","OM",4974992,11,0,42,0,66,0,48,60,1.32663529911204e-05,2.2110588318534e-06,9.64825672081483e-06,1.20603209010185e-05
"39384","2020/03/25","OM",4974992,18,0,60,0,84,0,66,78,1.68844492614259e-05,3.61809627030556e-06,1.32663529911204e-05,1.56784171713241e-05
"39383","2020/03/26","OM",4974992,15,0,60,0,99,0,79,93,1.98995294866806e-05,3.01508022525463e-06,1.58794225196744e-05,1.86934973965787e-05
"39382","2020/03/27","OM",4974992,10,0,70,0,109,0,89,102,2.19095829701837e-05,2.01005348350309e-06,1.78894760031775e-05,2.05025455317315e-05
"39381","2020/03/28","OM",4974992,22,0,83,0,131,0,109,116,2.63317006338905e-05,4.4221176637068e-06,2.19095829701837e-05,2.33166204086358e-05
"39380","2020/03/29","OM",4974992,21,0,100,0,152,0,128,136,3.0552812949247e-05,4.22111231535649e-06,2.57286845888395e-05,2.7336727375642e-05
"39379","2020/03/30","OM",4974992,15,0,112,0,167,0,143,149,3.35678931745016e-05,3.01508022525463e-06,2.87437648140942e-05,2.9949796904196e-05
"39378","2020/03/31","OM",4974992,12,0,113,0,179,0,140,161,3.59799573547053e-05,2.41206418020371e-06,2.81407487690432e-05,3.23618610843997e-05
"39377","2020/04/01","OM",4974992,13,1,108,1,192,1,153,172,3.85930268832593e-05,2.61306952855402e-06,3.07538182975973e-05,3.45729199162531e-05
"39376","2020/04/02","OM",4974992,18,0,111,1,210,1,162,190,4.22111231535649e-05,3.61809627030556e-06,3.256286643275e-05,3.81910161865587e-05
"39375","2020/04/03","OM",4974992,21,0,122,1,231,1,179,209,4.64322354689214e-05,4.22111231535649e-06,3.59799573547053e-05,4.20101178052146e-05
"39374","2020/04/04","OM",4974992,0,0,100,1,231,1,176,207,4.64322354689214e-05,0,3.53769413096544e-05,4.16081071085139e-05
"39373","2020/04/05","OM",4974992,46,1,125,2,277,2,211,253,5.56784814930356e-05,9.24624602411421e-06,4.24121285019152e-05,5.08543531326282e-05
"39372","2020/04/06","OM",4974992,21,0,131,2,298,2,214,259,5.98995938083921e-05,4.22111231535649e-06,4.30151445469661e-05,5.206038522273e-05
"39371","2020/04/07","OM",4974992,73,0,192,2,371,2,272,332,7.45729842379646e-05,1.46733904295725e-05,5.4673454751284e-05,6.67337756523026e-05
"39370","2020/04/08","OM",4974992,48,0,227,1,419,2,310,371,8.42212409587794e-05,9.64825672081483e-06,6.23116579885958e-05,7.45729842379646e-05
"39369","2020/04/09","OM",4974992,0,0,209,1,419,2,288,367,8.42212409587794e-05,0,5.7889540324889e-05,7.37689628445634e-05
"39368","2020/04/10","OM",4974992,38,1,226,2,457,3,305,402,9.18594441960912e-05,7.63820323731174e-06,6.13066312468442e-05,8.08041500368242e-05
"39367","2020/04/11","OM",4974992,27,0,253,2,484,3,317,418,9.72865886015495e-05,5.42714440545834e-06,6.37186954270479e-05,8.40202356104291e-05
"39366","2020/04/12","OM",4974992,62,0,269,1,546,3,367,462,0.000109748920199269,1.24623315977192e-05,7.37689628445634e-05,9.28644709378427e-05
"39365","2020/04/13","OM",4974992,53,1,301,2,599,4,407,500,0.000120402203661835,1.06532834625664e-05,8.18091767785757e-05,0.000100502674175154
"39364","2020/04/14","OM",4974992,214,0,442,2,813,4,603,704,0.000163417348208801,4.30151445469661e-05,0.000121206225055236,0.000141507765238617
"39363","2020/04/15","OM",4974992,97,0,491,2,910,4,679,779,0.000182914866998781,1.949751878998e-05,0.00013648263152986,0.000156583166364891
"39362","2020/04/16","OM",4974992,0,0,491,2,910,4,679,758,0.000182914866998781,0,0.00013648263152986,0.000152362054049534
"39361","2020/04/17","OM",4974992,109,0,562,1,1019,4,742,852,0.000204824449968965,2.19095829701837e-05,0.000149145968475929,0.000171256556794463
"39360","2020/04/18","OM",4974992,50,2,585,3,1069,6,771,890,0.00021487471738648,1.00502674175154e-05,0.000154975123578088,0.000178894760031775
"39359","2020/04/19","OM",4974992,111,0,634,3,1180,6,809,988,0.000237186311053365,2.23115936668843e-05,0.0001626133268154,0.000198593284170105
"39358","2020/04/20","OM",4974992,86,1,667,3,1266,7,847,1056,0.000254472771011491,1.72864599581266e-05,0.000170251530052712,0.000212261647857926
"39357","2020/04/21","OM",4974992,242,1,695,4,1508,8,1089,1277,0.000303116065312266,4.86432943007748e-05,0.000218894824353486,0.000256683829843344
"39356","2020/04/22","OM",4974992,0,0,598,4,1508,8,1051,1277,0.000303116065312266,0,0.000211256621116175,0.000256683829843344
"39355","2020/04/23","OM",4974992,106,0,704,4,1614,8,1130,1337,0.000324422632237399,2.13065669251327e-05,0.000227136043635849,0.000268744150744363
"39354","2020/04/24","OM",4974992,102,1,697,5,1716,9,1170,1418,0.00034492517776913,2.05025455317315e-05,0.000235176257569861,0.000285025583960738
"39353","2020/04/25","OM",4974992,74,1,721,4,1790,10,1191,1419,0.000359799573547053,1.48743957779229e-05,0.000239397369885218,0.000285226589309088
"39352","2020/04/26","OM",4974992,115,0,725,4,1905,10,1092,1486,0.000382915188607338,2.31156150602855e-05,0.000219497840398537,0.000298693947648559
"39351","2020/04/27","OM",4974992,93,0,732,3,1998,10,1088,1579,0.000401608686003917,1.86934973965787e-05,0.000218693819005136,0.000317387445045138
"39350","2020/04/28","OM",4974992,51,0,541,2,2049,10,1139,1592,0.000411859958769783,1.02512727658658e-05,0.000228945091771002,0.000320000514573692
"39349","2020/04/29","OM",4974992,82,0,623,2,2131,10,1112,1647,0.000428342397334508,1.64824385647253e-05,0.000223517947365543,0.000331055808732959
"39348","2020/04/30","OM",4974992,143,0,660,2,2274,10,1205,1728,0.000457086162148602,2.87437648140942e-05,0.000242211444762122,0.000347337241949334
"39347","2020/05/01","OM",4974992,74,1,632,2,2348,11,1168,1749,0.000471960557926525,1.48743957779229e-05,0.000234774246873161,0.00035155835426469
"39346","2020/05/02","OM",4974992,99,0,657,1,2447,11,1181,1634,0.000491860087413206,1.98995294866806e-05,0.000237387316401715,0.000328442739204405
"39345","2020/05/03","OM",4974992,36,1,578,2,2483,12,975,1573,0.000499096279953817,7.23619254061112e-06,0.000195980214641551,0.000316181412955036
"39344","2020/05/04","OM",4974992,85,0,570,2,2568,12,1060,1658,0.000516181734563593,1.70854546097763e-05,0.000213065669251327,0.000333266867564812
"39343","2020/05/05","OM",4974992,69,0,588,2,2637,12,1023,1618,0.000530051103599765,1.38693690361713e-05,0.000205628471362366,0.0003252266536308
"39342","2020/05/06","OM",4974992,98,0,604,2,2735,12,1019,1666,0.000549749627738095,1.96985241383303e-05,0.000204824449968965,0.000334874910351615
"39341","2020/05/07","OM",4974992,168,1,629,3,2903,13,1113,1723,0.000583518526260947,3.37688985228519e-05,0.000223718952713894,0.000346332215207582
"39340","2020/05/08","OM",4974992,55,1,610,3,2958,14,1053,1692,0.000594573820420214,1.1055294159267e-05,0.000211658631812875,0.000340101049408723
"39339","2020/05/09","OM",4974992,154,1,665,4,3112,15,1114,1604,0.000625528644066161,3.09548236459476e-05,0.000223919958062244,0.000322412578753896
"39338","2020/05/10","OM",4974992,112,2,741,5,3224,17,1175,1716,0.000648041243081396,2.25125990152346e-05,0.000236181284311613,0.00034492517776913
"39337","2020/05/11","OM",4974992,175,0,831,5,3399,17,1268,1785,0.0006832171790427,3.51759359613041e-05,0.000254874781708192,0.000358794546805301
"39336","2020/05/12","OM",4974992,175,0,937,5,3574,17,1300,1858,0.000718393115004004,3.51759359613041e-05,0.000261306952855402,0.000373467937234874
"39335","2020/05/13","OM",4974992,147,0,986,5,3721,17,1373,1931,0.000747940901211499,2.95477862074954e-05,0.000275980343284974,0.000388141327664447
"39334","2020/05/14","OM",4974992,298,0,1116,4,4019,17,1572,2114,0.000807840495019891,5.98995938083921e-05,0.000315980407606686,0.000424925306412553
"39333","2020/05/15","OM",4974992,322,2,1383,5,4341,19,1858,2343,0.000872564217188691,6.47237221687995e-05,0.000373467937234874,0.000470955531184774
"39332","2020/05/16","OM",4974992,284,0,1513,4,4625,19,2057,2576,0.000929649736120179,5.70855189314877e-05,0.000413468001556585,0.000517789777350396
"39331","2020/05/17","OM",4974992,404,2,1805,4,5029,21,2392,2898,0.0010108558968537,8.12061607335248e-05,0.000480804793253939,0.000582513499519195
"39330","2020/05/18","OM",4974992,157,1,1787,5,5186,22,2451,2912,0.0010424137365447,3.15578396909985e-05,0.000492664108806607,0.0005853275743961
"39329","2020/05/19","OM",4974992,193,4,1805,9,5379,26,2476,3031,0.00108120776877631,3.87940322316096e-05,0.000497689242515365,0.000609247210849786
"39328","2020/05/20","OM",4974992,292,1,1950,10,5671,27,2713,3224,0.0011399013304946,5.86935617182902e-05,0.000545327510074388,0.000648041243081396
"39327","2020/05/21","OM",4974992,372,3,2024,13,6043,30,2931,3560,0.00121467532008092,7.47739895863149e-05,0.000589146676014755,0.0007155790401271
"39326","2020/05/22","OM",4974992,327,1,2029,12,6370,31,3146,3802,0.00128040406899147,6.5728748910551e-05,0.000632362825910072,0.000764222334427874
"39325","2020/05/23","OM",4974992,424,1,2169,13,6794,32,3395,4157,0.001365630336692,8.5226267700531e-05,0.000682413157649299,0.000835579233092234
"39324","2020/05/24","OM",4974992,463,4,2228,15,7257,36,3683,4522,0.00145869581297819,9.3065476286193e-05,0.000740302697974188,0.000908946185240097
"39323","2020/05/25","OM",4974992,513,1,2584,15,7770,37,4049,4867,0.0015618115566819,0.000103115743703708,0.000813870655470401,0.000978293030420953
"39322","2020/05/26","OM",4974992,0,0,2391,11,7770,37,3751,4812,0.0015618115566819,0,0.000753971061662009,0.000967237736261686
"39321","2020/05/27","OM",4974992,348,0,2447,10,8118,37,3777,5006,0.00163176141790781,6.99498612259075e-05,0.000759197200719117,0.00100623277384165
"39320","2020/05/28","OM",4974992,255,1,2330,8,8373,38,3748,5149,0.00168301778173714,5.12563638293288e-05,0.000753368045616958,0.00103497653865574
"39319","2020/05/29","OM",4974992,636,2,2639,9,9009,40,3980,5610,0.00181085718328793,0.000127839401550796,0.000800001286434229,0.00112764000424523
"39318","2020/05/30","OM",4974992,811,0,3026,8,9820,40,4634,6246,0.00197387252080003,0.000163015337512101,0.000931458784255331,0.00125547940579603
"39317","2020/05/31","OM",4974992,603,2,3166,6,10423,42,5044,6702,0.00209507874585527,0.000121206225055236,0.00101387097707896,0.00134713784464377
"39316","2020/06/01","OM",4974992,1014,5,3667,10,11437,47,5766,7418,0.00229889816908248,0.000203819423227213,0.00115899683858788,0.00149105767406259
"39315","2020/06/02","OM",4974992,786,3,4453,13,12223,50,6180,7882,0.00245688837288583,0.000157990203803343,0.00124221305280491,0.00158432415569713
"39314","2020/06/03","OM",4974992,576,9,4681,22,12799,59,6429,8174,0.0025726674535356,0.000115779080649778,0.00129226338454414,0.00164301771741542
"39313","2020/06/04","OM",4974992,738,8,5164,29,13537,67,6743,8508,0.00272100940061813,0.000148341947082528,0.00135537906392613,0.00171015350376443
"39312","2020/06/05","OM",4974992,779,0,5307,27,14316,67,7059,9130,0.00287759256698302,0.000156583166364891,0.00141889675400483,0.00183517883043832
"39311","2020/06/06","OM",4974992,770,5,5266,32,15086,72,7316,9707,0.00303236668521276,0.000154774118229738,0.00147055512853086,0.00195115891643645
"39310","2020/06/07","OM",4974992,930,0,5593,30,16016,72,8246,10345,0.00321930165917855,0.000186934973965787,0.00165749010249665,0.00207940032868395
"39309","2020/06/08","OM",4974992,866,3,5445,28,16882,75,8764,10839,0.00339337229084991,0.000174070631671368,0.00176161087294211,0.002178696970769
"39308","2020/06/09","OM",4974992,604,6,5263,31,17486,81,9113,11116,0.0035147795212535,0.000121407230403587,0.00183176173951637,0.00223437545226203
"39307","2020/06/10","OM",4974992,712,2,5399,24,18198,83,9189,11404,0.00365789532927892,0.00014311580802542,0.00184703814599099,0.00229226499258692
"39306","2020/06/11","OM",4974992,689,1,5350,17,18887,84,9067,11630,0.00379638801429228,0.000138492685013363,0.00182251549349225,0.00233769220131409
"39305","2020/06/12","OM",4974992,1067,5,5638,22,19954,89,9531,12184,0.00401086072098206,0.00021447270668978,0.00191578197512679,0.00244904916430016
"39304","2020/06/13","OM",4974992,1117,7,5985,24,21071,96,9634,13301,0.00423538369508936,0.000224522974107295,0.00193648552600688,0.00267357213840746
"39303","2020/06/14","OM",4974992,1006,3,6061,27,22077,99,9854,13959,0.00443759507552977,0.000202211380440411,0.00198070670264394,0.00280583365762196
"39302","2020/06/15","OM",4974992,1404,5,6599,29,23481,104,10682,15108,0.0047198065846136,0.000282211509083834,0.002147139131078,0.00303678880287647
"39301","2020/06/16","OM",4974992,1043,4,7038,27,24524,108,10987,15515,0.00492945516294298,0.000209648578329372,0.00220844576232484,0.00311859797965504
"39300","2020/06/17","OM",4974992,745,6,7071,31,25269,114,10953,15449,0.00507920414746396,0.00014974898452098,0.00220161158048093,0.00310533162666392
"39299","2020/06/18","OM",4974992,810,2,7192,32,26079,116,10993,15656,0.00524201847962771,0.00016281433216375,0.00220965179441495,0.00314693973377244
"39298","2020/06/19","OM",4974992,739,3,6864,30,26818,119,10802,15381,0.00539056143205858,0.000148542952430878,0.00217125977288004,0.0030916632629761
"39297","2020/06/20","OM",4974992,852,6,6599,29,27670,125,10788,15447,0.00556181798885305,0.000171256556794463,0.00216844569800313,0.00310492961596722
"39296","2020/06/21","OM",4974992,896,3,6489,29,28566,128,11080,15767,0.00574191878097492,0.000180100792121877,0.00222713925972142,0.00316925132743932
"39295","2020/06/22","OM",4974992,905,3,5990,27,29471,131,11273,15934,0.00592382862123195,0.00018190984025703,0.00226593329195303,0.00320281922061382
"39294","2020/06/23","OM",4974992,1605,6,6552,29,31076,137,12189,16760,0.0062464422053342,0.000322613584102246,0.00245005419104192,0.00336884963835118
"39293","2020/06/24","OM",4974992,1318,3,7125,26,32394,140,12440,17308,0.00651136725445991,0.000264925049125707,0.00250050653347784,0.00347900056924715
"39292","2020/06/25","OM",4974992,1142,2,7457,26,33536,142,12465,17520,0.00674091536227596,0.000229548107816053,0.0025055316671866,0.00352161370309741
"39291","2020/06/26","OM",4974992,1366,2,8084,25,34902,144,12825,18020,0.00701548866812248,0.000274573305846522,0.00257789359259271,0.00362211637727257
"39290","2020/06/27","OM",4974992,1132,9,8364,28,36034,153,12553,18548,0.00724302672245503,0.00022753805433255,0.00252322013784143,0.00372824720120153
"39289","2020/06/28","OM",4974992,919,6,8387,31,36953,159,12429,18755,0.00742775063758896,0.000184723915133934,0.00249829547464599,0.00376985530831004
"39288","2020/06/29","OM",4974992,1197,4,8679,32,38150,163,12881,19263,0.00766835403956428,0.00024060340197532,0.00258914989210033,0.003871966025272
"39287","2020/06/30","OM",4974992,910,6,7984,32,39060,169,12981,19106,0.00785126890656307,0.000182914866998781,0.00260925042693536,0.003840408185581
"39286","2020/07/01","OM",4974992,1010,7,7676,36,40070,176,13252,18999,0.00805428430839688,0.000203015401833812,0.00266372287633829,0.00381890061330752
"39285","2020/07/02","OM",4974992,1124,9,7658,43,41194,185,13524,19117,0.00828021431994263,0.000225930011545747,0.00271839633108958,0.00384261924441286
"39284","2020/07/03","OM",4974992,1361,3,7653,44,42555,188,13989,19074,0.0085537825990474,0.00027356827910477,0.00281186381807247,0.00383397601443379
"39283","2020/07/04","OM",4974992,1374,5,7895,40,43929,193,14458,19405,0.00882996394768072,0.000276181348633324,0.00290613532644877,0.00390050878473774
"39282","2020/07/05","OM",4974992,1177,10,8153,44,45106,203,14030,19837,0.00906654724268903,0.000236583295008314,0.00282010503735483,0.00398734309522508
"39281","2020/07/06","OM",4974992,1072,10,8028,50,46178,213,13784,20099,0.00928202497612056,0.000215477733431531,0.00277065772166066,0.00404000649649286
"39280","2020/07/07","OM",4974992,1557,5,8675,49,47735,218,14199,20917,0.009594990303502,0.000312965327381431,0.00285407494122604,0.00420442887144341
"39279","2020/07/08","OM",4974992,1262,6,8927,48,48997,224,14095,21327,0.00984865905312009,0.00025366874961809,0.0028331703849976,0.00428684106426704
"39278","2020/07/09","OM",4974992,1210,9,9013,48,50207,233,14173,21641,0.010091875524624,0.000243216471503874,0.00284884880216893,0.00434995674364904
"39277","2020/07/10","OM",4974992,1518,3,9170,48,51725,236,14772,22254,0.0103970016434197,0.000305126118795769,0.00296925100583076,0.00447317302218777
"39276","2020/07/11","OM",4974992,1889,8,9685,51,53614,244,15464,22538,0.0107767007464535,0.000379699103033734,0.00310834670688918,0.00453025854111926
"39275","2020/07/12","OM",4974992,1083,4,9591,45,54697,248,15637,22303,0.0109943895387168,0.000217688792263385,0.00314312063215378,0.00448302228425694
"39274","2020/07/13","OM",4974992,1318,9,9837,44,56015,257,15945,22479,0.0112593145878426,0.000264925049125707,0.00320503027944568,0.00451839922556659
"39273","2020/07/14","OM",4974992,2164,2,10444,41,58179,259,16985,23277,0.0116942901616726,0.000434975573830068,0.00341407584173,0.00467880149355014
"39272","2020/07/15","OM",4974992,1389,14,10571,49,59568,273,17013,23534,0.0119734865905312,0.000279196428858579,0.00341970399148381,0.00473045986807617
"39271","2020/07/16","OM",4974992,1679,8,11040,48,61247,281,17318,24294,0.0123109745704114,0.000337487979880169,0.00348101062273065,0.0048832239328224
"39270","2020/07/17","OM",4974992,1327,9,10849,54,62574,290,17468,24424,0.0125777086676722,0.00026673409726086,0.0035111614249832,0.00490935462810794
"39269","2020/07/18","OM",4974992,1619,8,10579,54,64193,298,18015,25133,0.0129031363266514,0.00032542765897915,0.00362111135053082,0.00505186742008831
"39268","2020/07/19","OM",4974992,1311,10,10807,60,65504,308,17769,25434,0.0131666543383386,0.000263518011687255,0.00357166403483664,0.00511237002994176
"39267","2020/07/20","OM",4974992,1157,10,10646,61,66661,318,17664,25467,0.0133992175263799,0.000232563188041307,0.00355055847325986,0.00511900320643732
"39266","2020/07/21","OM",4974992,1739,8,10221,67,68400,326,18193,25845,0.0137487658271611,0.000349548300781187,0.00365689030253717,0.00519498322811373
"39265","2020/07/22","OM",4974992,1487,11,10319,64,69887,337,18162,25958,0.014047660780158,0.000298894952996909,0.00365065913673831,0.00521769683247732
"39264","2020/07/23","OM",4974992,1660,12,10300,68,71547,349,17933,26441,0.0143813296584196,0.000333668878261513,0.00360462891196609,0.00531478241573052
"39263","2020/07/24","OM",4974992,1099,6,10072,65,72646,355,17949,26468,0.0146022345362565,0.000220904877836989,0.00360784499753969,0.00532020956013598
"39262","2020/07/25","OM",4974992,1145,4,9598,61,73791,359,17776,26056,0.0148323856601176,0.000230151123861104,0.00357307107227509,0.00523739535661565
"39261","2020/07/26","OM",4974992,1067,12,9354,63,74858,371,16679,25861,0.0150468583668074,0.00021447270668978,0.0033525682051348,0.00519819931368734
"39260","2020/07/27","OM",4974992,1147,13,9344,66,76005,384,16437,25798,0.0152774115013652,0.000230553134557804,0.00330392491083403,0.00518553597674127
"39259","2020/07/28","OM",4974992,1053,9,8658,67,77058,393,15811,25333,0.0154890701331781,0.000211658631812875,0.00317809556276673,0.00509206848975838
"39258","2020/07/29","OM",4974992,846,9,8017,65,77904,402,15330,24290,0.0156591206578825,0.000170050524704361,0.00308141199021024,0.004882419911429
"39257","2020/07/30","OM",4974992,665,10,7022,63,78569,412,14376,23872,0.0157927892145354,0.000133668556652955,0.00288965288788404,0.00479839967581857
"39256","2020/07/31","OM",4974992,590,9,6513,66,79159,421,13655,23144,0.0159113823700621,0.000118593155526682,0.00274472803172347,0.00465206778221955
"39255","2020/08/01","OM",4974992,0,0,5368,62,79159,421,12498,20980,0.0159113823700621,0,0.00251216484368216,0.00421709220838948
