"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"7066","2020/09/14","BA",3300998,328,3,2320,50,23462,689,3228,4853,0.00710754747503634,9.93638893449799e-05,0.000977886081724375,0.00147016144814386
"7065","2020/09/15","BA",3300998,168,9,1970,34,23630,698,3113,4710,0.00715844117445694,5.08936994205995e-05,0.000943048132716227,0.00142684121589895
"7064","2020/09/16","BA",3300998,294,20,1963,49,23924,718,3120,4710,0.00724750514844299,8.90639739860491e-05,0.000945168703525419,0.00142684121589895
"7063","2020/09/17","BA",3300998,282,11,1948,54,24206,729,3064,4992,0.00733293385818471,8.54287097417205e-05,0.000928204137051886,0.00151226992564067
"7062","2020/09/18","BA",3300998,394,12,2056,61,24600,741,3458,4811,0.00745229170087349,0.000119357842688787,0.00104756197974067,0.00145743802328871
"7061","2020/09/19","BA",3300998,292,5,2058,60,24892,746,3750,4928,0.00754074979748549,8.84580966119943e-05,0.00113602007635267,0.00149288184967092
"7060","2020/09/20","BA",3300998,320,6,2078,66,25212,752,3552,4978,0.00763769017733425,9.69403798487609e-05,0.00107603821632125,0.00150802878402229
"7059","2020/09/21","BA",3300998,212,5,1962,68,25424,757,3463,4907,0.00770191317898405,6.42230016498041e-05,0.00104907667317581,0.00148652013724334
"7058","2020/09/22","BA",3300998,92,6,1886,65,25516,763,3258,4712,0.00772978353819057,2.78703592065188e-05,0.000986974242335197,0.001427447093273
"7057","2020/09/23","BA",3300998,221,15,1813,60,25737,778,3193,4595,0.00779673298802362,6.69494498330505e-05,0.000967283227678417,0.0013920032668908
"7056","2020/09/24","BA",3300998,344,12,1875,61,26081,790,3247,4939,0.00790094389636104,0.000104210908337418,0.000983641916777896,0.00149621417522822
"7055","2020/09/25","BA",3300998,235,12,1716,61,26316,802,3182,5174,0.00797213448781247,7.11905914514338e-05,0.000963950902121116,0.00156740476667965
"7054","2020/09/26","BA",3300998,248,6,1672,62,26564,808,3102,4904,0.00804726328219526,7.51287943827897e-05,0.000939715807158926,0.00148561132118226
"7053","2020/09/27","BA",3300998,231,0,1583,56,26795,808,3165,4834,0.00811724211889859,6.99788367033243e-05,0.000958800944441651,0.00146440561309034
"7052","2020/09/28","BA",3300998,122,2,1493,53,26917,810,2993,4659,0.00815420063871593,3.69585198173401e-05,0.000906695490272942,0.00141139134286055
"7051","2020/09/29","BA",3300998,80,12,1481,59,26997,822,2791,4453,0.00817843573367812,2.42350949621902e-05,0.000845501875493411,0.00134898597333291
"7050","2020/09/30","BA",3300998,225,14,1485,58,27222,836,2622,4388,0.00824659693825928,6.816120458116e-05,0.000794305237385785,0.00132929495867613
"7049","2020/10/01","BA",3300998,243,13,1384,59,27465,849,2573,4331,0.00832021103920693,7.36141009476528e-05,0.000779461241721443,0.00131202745351557
"7048","2020/10/02","BA",3300998,280,5,1429,52,27745,854,2533,4283,0.0084050338715746,8.48228323676658e-05,0.000767343694240348,0.00129748639653826
"7047","2020/10/03","BA",3300998,0,0,1181,46,27745,854,2321,4115,0.0084050338715746,0,0.000703120692590544,0.00124659269711766
"7046","2020/10/04","BA",3300998,226,10,1176,56,27971,864,2455,4047,0.00847349801484278,6.84641432681874e-05,0.000743714476652212,0.0012259928663998
"7045","2020/10/05","BA",3300998,4,7,1058,61,27975,871,2238,3769,0.00847470976959089,1.21175474810951e-06,0.000677976781567271,0.00114177591140619
"7044","2020/10/06","BA",3300998,474,17,1452,66,28449,888,2368,3849,0.00861830270724187,0.000143592937650977,0.000717358810880831,0.00116601100636838
"7043","2020/10/07","BA",3300998,261,15,1488,67,28710,903,2394,3818,0.00869736970455602,7.90669973141456e-05,0.000725235216743542,0.00115661990707053
"7042","2020/10/08","BA",3300998,365,5,1610,59,29075,908,2511,3863,0.00880794232532101,0.000110572620764993,0.000760679043125746,0.00117025214798676
"7041","2020/10/09","BA",3300998,453,5,1783,59,29528,913,2733,4104,0.00894517355054441,0.000137231225223402,0.000827931431645823,0.00124326037156036
"7040","2020/10/10","BA",3300998,387,6,2170,65,29915,919,2998,4399,0.00906241082242401,0.000117237271879595,0.000908210183708079,0.00133262728423343
"7039","2020/10/11","BA",3300998,428,1,2372,56,30343,920,3346,4606,0.00919206858047172,0.000129657758047718,0.00101363284679361,0.0013953355924481
"7038","2020/10/12","BA",3300998,302,1,2670,50,30645,921,3423,4564,0.00928355606395399,9.14874834822681e-05,0.00103695912569471,0.00138261216759295
"7037","2020/10/13","BA",3300998,189,9,2385,42,30834,930,3369,4518,0.00934081147580217,5.72554118481744e-05,0.00102060043659524,0.00136867698798969
"7036","2020/10/14","BA",3300998,339,13,2463,40,31173,943,3428,4609,0.00944350769070445,0.000102696214902281,0.00103847381912985,0.00139624440850918
"7035","2020/10/15","BA",3300998,479,12,2577,47,31652,955,3907,4857,0.00958861532179056,0.000145107631086114,0.00118358145021596,0.00147137320289197
"7034","2020/10/16","BA",3300998,578,15,2702,57,32230,970,4259,5313,0.00976371388289239,0.000175098561101824,0.0012902158680496,0.00160951324417646
"7033","2020/10/17","BA",3300998,618,8,2933,59,32848,978,4873,5851,0.00995092999147531,0.000187216108582919,0.00147622022188441,0.00177249425779719
"7032","2020/10/18","BA",3300998,713,2,3218,60,33561,980,5112,6339,0.0101669252753258,0.00021599528385052,0.00154862256808396,0.00192032833706655
"7031","2020/10/19","BA",3300998,559,4,3475,63,34120,984,5410,6655,0.0103362680013741,0.000169342726048304,0.00163889829681811,0.0020160569621672
"7030","2020/10/20","BA",3300998,545,13,3831,67,34665,997,5590,6920,0.0105013695858041,0.000165101584429921,0.00169342726048304,0.00209633571422945
"7029","2020/10/21","BA",3300998,726,20,4218,74,35391,1017,5863,7646,0.0107213030725859,0.000219933486781876,0.00177612952204152,0.00231626920101133
"7028","2020/10/22","BA",3300998,928,14,4667,76,36319,1031,6404,8348,0.0110024301741473,0.000281127101561407,0.00194001935172333,0.00252893215930455
"7027","2020/10/23","BA",3300998,1003,20,5092,81,37322,1051,6979,9347,0.0113062776772358,0.00030384750308846,0.00211420909676407,0.0028315679076449
"7026","2020/10/24","BA",3300998,1178,14,5652,87,38500,1065,7855,10051,0.011663139450554,0.000356861773318251,0.00237958338660005,0.00304483674331217
"7025","2020/10/25","BA",3300998,1258,6,6197,91,39758,1071,8924,11048,0.0120442363188345,0.000381096868280441,0.00270342484303232,0.00334686661427847
"7024","2020/10/26","BA",3300998,1136,15,6774,102,40894,1086,9721,11819,0.0123883746672976,0.000344138348463101,0.00294486697659314,0.00358043234197658
"7023","2020/10/27","BA",3300998,722,18,6951,107,41616,1104,9964,12088,0.0126070963993314,0.000218721732033767,0.00301848107754079,0.00366192284878694
"7022","2020/10/28","BA",3300998,1558,21,7783,108,43174,1125,10944,13259,0.01307907487372,0.000471978474388655,0.00331536099082762,0.004016664051296
"7021","2020/10/29","BA",3300998,1584,36,8439,130,44758,1161,11910,14415,0.0135589297539714,0.000479854880251366,0.00360799976249607,0.00436686117349965
"7020","2020/10/30","BA",3300998,1910,21,9346,131,46668,1182,13107,16023,0.0141375426461937,0.000578612892222292,0.00397061737086784,0.00485398658223967
"7019","2020/10/31","BA",3300998,1485,30,9653,147,48153,1212,14033,17319,0.0145874065964293,0.000449863950235656,0.00425113859505519,0.00524659512062716
"7018","2020/11/01","BA",3300998,1937,22,10332,163,50090,1234,15425,18917,0.0151741988332014,0.000586792236772031,0.0046728292473973,0.00573069114249691
"7017","2020/11/02","BA",3300998,1415,14,10611,162,51505,1248,16114,19853,0.0156028570753451,0.00042865824214374,0.00488155400275917,0.00601424175355453
"7016","2020/11/03","BA",3300998,764,32,10653,176,52269,1280,15950,20039,0.015834302232234,0.000231445156888917,0.00483187205808668,0.00607058834934162
"7015","2020/11/04","BA",3300998,1553,37,10648,192,53822,1317,16500,20974,0.0163047660131875,0.000470463780953518,0.00499848833595173,0.00635383602171222
"7014","2020/11/05","BA",3300998,1776,41,10840,197,55598,1358,17098,22037,0.0168427851213481,0.000538019108160623,0.00517964567079411,0.00667585984602232
"7013","2020/11/06","BA",3300998,1908,44,10838,220,57506,1402,17748,23386,0.0174207921361964,0.000578007014848237,0.0053765558173619,0.00708452413482226
"7012","2020/11/07","BA",3300998,1921,55,11274,245,59427,1457,18533,24762,0.018002737353976,0.000581945217779593,0.00561436268667839,0.00750136776817193
"7011","2020/11/08","BA",3300998,1785,33,11122,256,61212,1490,19596,25821,0.0185434829103198,0.000540745556343869,0.00593638651098849,0.00782217983773392
"7010","2020/11/09","BA",3300998,1211,20,10918,262,62423,1510,19249,26104,0.01891034166031,0.000366858749990154,0.00583126678659,0.00790791148616267
"7009","2020/11/10","BA",3300998,996,73,11150,303,63419,1583,18661,26097,0.0192120685925893,0.000301726932279268,0.0056531388386179,0.00790579091535348
"7008","2020/11/11","BA",3300998,1605,46,11202,312,65024,1629,18356,26524,0.0196982851852682,0.000486216592678941,0.00556074253907455,0.00803514573471417
"7007","2020/11/12","BA",3300998,1541,72,10967,343,66565,1701,18412,26807,0.0201651137019774,0.000466828516709189,0.00557770710554808,0.00812087738314292
"7006","2020/11/13","BA",3300998,1728,49,10787,348,68293,1750,18203,27399,0.0206885917531607,0.000523478051183309,0.00551439291995936,0.00830021708586312
"7005","2020/11/14","BA",3300998,1332,58,10198,351,69625,1808,18120,28009,0.0210921060842812,0.000403514331120467,0.00548924900893609,0.00848500968494982
"7004","2020/11/15","BA",3300998,1275,49,9688,367,70900,1857,18631,27726,0.0214783529102411,0.000386246825959907,0.00564405067800708,0.00839927803652108
"7003","2020/11/16","BA",3300998,0,0,8477,347,70900,1857,17078,26142,0.0214783529102411,0,0.00517358689705356,0.00791942315626971
"7002","2020/11/17","BA",3300998,1789,116,9270,390,72689,1973,17091,26021,0.0220203102213331,0.000541957311091979,0.00517752509998491,0.0078827675751394
"7001","2020/11/18","BA",3300998,1255,69,8920,413,73944,2042,16438,25791,0.0224004982735524,0.000380188052219359,0.00497970613735604,0.0078130916771231
"7000","2020/11/19","BA",3300998,1633,47,9012,388,75577,2089,16150,25487,0.0228951971494681,0.000494698875915708,0.00489245979549215,0.00772099831626678
"6999","2020/11/20","BA",3300998,1180,64,8464,403,76757,2153,15545,25252,0.0232526648001604,0.000357467650692306,0.00470918188984059,0.00764980772481534
"6998","2020/11/21","BA",3300998,1237,56,8369,401,77994,2209,15571,25725,0.0236273999560133,0.000374735155852866,0.0047170582957033,0.00779309772377929
"6997","2020/11/22","BA",3300998,1315,40,8409,392,79309,2249,15890,25487,0.0240257643294543,0.000398364373441002,0.00481369573686503,0.00772099831626678
"6996","2020/11/23","BA",3300998,698,27,9107,419,80007,2276,14983,24409,0.0242372155329994,0.00021145120354511,0.0045389303477312,0.00739443041165126
"6995","2020/11/24","BA",3300998,546,66,7864,369,80553,2342,13988,23047,0.0244026200561164,0.000165404523116948,0.00423750635413896,0.00698182791991998
"6994","2020/11/25","BA",3300998,1186,52,7795,352,81739,2394,13446,22312,0.0247619053389308,0.00035928528281447,0.00407331358577012,0.00675916798495485
"6993","2020/11/26","BA",3300998,1589,35,7751,340,83328,2429,13703,22116,0.0252432749126173,0.000481369573686503,0.00415116882833616,0.00669979200229749
"6992","2020/11/27","BA",3300998,924,51,7495,327,84252,2480,13352,21829,0.0255231902594306,0.000279915346813297,0.00404483734918955,0.00661284859912063
"6991","2020/11/28","BA",3300998,1179,62,7437,333,85431,2542,14531,22012,0.0258803549714359,0.000357164712005278,0.00440200206119483,0.00666828637884664
"6990","2020/11/29","BA",3300998,0,0,6122,293,85431,2542,12742,20407,0.0258803549714359,0,0.00386004475010285,0.0061820697861677
"6989","2020/11/30","BA",3300998,1943,78,7367,344,87374,2620,13430,20809,0.0264689648403301,0.000588609868894195,0.00406846656677768,0.0063038511383527
"6988","2020/12/01","BA",3300998,527,61,7348,339,87901,2681,12324,19608,0.0266286135283935,0.000159648688063428,0.0037334163789254,0.00594002177523282
"6987","2020/12/02","BA",3300998,1184,46,7346,333,89085,2727,12328,19460,0.026987292933834,0.000358679405440415,0.00373462813367351,0.00589518684955277
"6986","2020/12/03","BA",3300998,1293,46,7050,344,90378,2773,12384,19478,0.0273789926561603,0.000391699722326399,0.00375159270014705,0.00590063974591926
"6985","2020/12/04","BA",3300998,1161,39,7287,332,91539,2812,12230,20639,0.0277307044717991,0.000351711815638786,0.00370494014234483,0.00625235156155805
"6984","2020/12/05","BA",3300998,1254,53,7362,323,92793,2865,12786,20104,0.0281105895853315,0.000379885113532332,0.00387337405233205,0.0060902793639984
