"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"42487","2020/01/27","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42486","2020/01/28","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42485","2020/01/29","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42484","2020/01/30","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42483","2020/01/31","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42482","2020/02/01","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42481","2020/02/02","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42480","2020/02/03","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42479","2020/02/04","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42478","2020/02/05","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42477","2020/02/06","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42476","2020/02/07","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42475","2020/02/08","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42474","2020/02/09","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42473","2020/02/10","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42472","2020/02/11","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42471","2020/02/12","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42470","2020/02/13","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42469","2020/02/14","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42468","2020/02/15","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42467","2020/02/16","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42466","2020/02/17","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42465","2020/02/18","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42464","2020/02/19","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42463","2020/02/20","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42462","2020/02/21","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42461","2020/02/22","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42460","2020/02/23","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42459","2020/02/24","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42458","2020/02/25","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42457","2020/02/26","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42456","2020/02/27","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42455","2020/02/28","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42454","2020/02/29","QA",2832071,0,0,0,0,0,0,0,0,0,0,0,0
"42453","2020/03/01","QA",2832071,1,0,1,0,1,0,1,1,3.53098492234128e-07,3.53098492234128e-07,3.53098492234128e-07,3.53098492234128e-07
"42452","2020/03/02","QA",2832071,2,0,3,0,3,0,3,3,1.05929547670238e-06,7.06196984468257e-07,1.05929547670238e-06,1.05929547670238e-06
"42451","2020/03/04","QA",2832071,5,0,8,0,8,0,8,8,2.82478793787303e-06,1.76549246117064e-06,2.82478793787303e-06,2.82478793787303e-06
"42450","2020/03/07","QA",2832071,3,0,11,0,11,0,11,11,3.88408341457541e-06,1.05929547670238e-06,3.88408341457541e-06,3.88408341457541e-06
"42449","2020/03/08","QA",2832071,1,0,12,0,12,0,12,12,4.23718190680954e-06,3.53098492234128e-07,4.23718190680954e-06,4.23718190680954e-06
"42448","2020/03/09","QA",2832071,3,0,15,0,15,0,15,15,5.29647738351192e-06,1.05929547670238e-06,5.29647738351192e-06,5.29647738351192e-06
"42447","2020/03/10","QA",2832071,3,0,18,0,18,0,18,18,6.35577286021431e-06,1.05929547670238e-06,6.35577286021431e-06,6.35577286021431e-06
"42446","2020/03/11","QA",2832071,6,0,23,0,24,0,24,24,8.47436381361908e-06,2.11859095340477e-06,8.47436381361908e-06,8.47436381361908e-06
"42445","2020/03/12","QA",2832071,238,0,259,0,262,0,262,262,9.25118049653416e-05,8.40374411517225e-05,9.25118049653416e-05,9.25118049653416e-05
"42444","2020/03/14","QA",2832071,58,0,312,0,320,0,320,320,0.000112991517514921,2.04797125495794e-05,0.000112991517514921,0.000112991517514921
"42443","2020/03/15","QA",2832071,17,0,326,0,337,0,337,337,0.000118994191882901,6.00267436798018e-06,0.000118994191882901,0.000118994191882901
"42442","2020/03/16","QA",2832071,64,0,389,0,401,0,401,401,0.000141592495385885,2.25983035029842e-05,0.000141592495385885,0.000141592495385885
"42441","2020/03/17","QA",2832071,38,0,424,0,439,0,438,439,0.000155010238090782,1.34177427048969e-05,0.000154657139598548,0.000155010238090782
"42440","2020/03/18","QA",2832071,3,0,424,0,442,0,439,442,0.000156069533567485,1.05929547670238e-06,0.000155010238090782,0.000156069533567485
"42439","2020/03/19","QA",2832071,10,0,428,0,452,0,444,452,0.000159600518489826,3.53098492234128e-06,0.000156775730551953,0.000159600518489826
"42438","2020/03/20","QA",2832071,8,0,198,0,460,0,449,460,0.000162425306427699,2.82478793787303e-06,0.000158541223013124,0.000162425306427699
"42437","2020/03/21","QA",2832071,10,0,150,0,470,0,458,470,0.00016595629135004,3.53098492234128e-06,0.000161719109443231,0.00016595629135004
"42436","2020/03/22","QA",2832071,11,0,144,0,481,0,466,481,0.000169840374764616,3.88408341457541e-06,0.000164543897381104,0.000169840374764616
"42435","2020/03/23","QA",2832071,13,0,93,0,494,0,476,493,0.000174430655163659,4.59028039904367e-06,0.000168074882303445,0.000174077556671425
"42434","2020/03/24","QA",2832071,7,0,62,0,501,0,477,498,0.000176902344609298,2.4716894456389e-06,0.000168427980795679,0.000175843049132596
"42433","2020/03/25","QA",2832071,25,0,84,0,526,0,264,518,0.000185729806915151,8.82746230585321e-06,9.32180019498099e-05,0.000182905018977278
"42432","2020/03/26","QA",2832071,11,0,85,0,537,0,217,526,0.000189613890329727,3.88408341457541e-06,7.66223728148058e-05,0.000185729806915151
"42431","2020/03/27","QA",2832071,12,0,89,0,549,0,212,537,0.000193851072236536,4.23718190680954e-06,7.48568803536352e-05,0.000189613890329727
"42430","2020/03/28","QA",2832071,13,0,92,0,562,0,161,547,0.00019844135263558,4.59028039904367e-06,5.68488572496947e-05,0.000193144875252068
"42429","2020/03/29","QA",2832071,28,1,109,1,590,1,151,572,0.000208328110418136,9.88675778255559e-06,5.33178723273534e-05,0.000201972337557921
"42428","2020/03/30","QA",2832071,44,0,140,1,634,1,192,610,0.000223864444076437,1.55363336583016e-05,6.77949105089526e-05,0.000215390080262818
"42427","2020/03/31","QA",2832071,59,0,192,1,693,1,241,431,0.000244697255118251,2.08328110418136e-05,8.50967366284249e-05,0.000152185450152909
"42426","2020/04/01","QA",2832071,88,1,255,2,781,2,321,461,0.000275769922434854,3.10726673166033e-05,0.000113344616007155,0.000162778404919933
"42425","2020/04/02","QA",2832071,54,0,298,2,835,2,365,498,0.000294837241015497,1.90673185806429e-05,0.000128880949665457,0.000175843049132596
"42424","2020/04/03","QA",2832071,114,1,400,3,949,3,468,548,0.000335090469130188,4.02532281146906e-05,0.000165250094365572,0.000193497973744302
"42423","2020/04/04","QA",2832071,0,0,387,3,949,3,455,510,0.000335090469130188,0,0.000160659813966528,0.000180080231039405
"42422","2020/04/05","QA",2832071,376,0,735,2,1325,3,824,883,0.00046785550221022,0.000132765033080032,0.000290953157600922,0.000311785968642735
"42421","2020/04/06","QA",2832071,279,1,970,3,1604,4,1078,1152,0.000566369981543542,9.85144793333218e-05,0.00038064017462839,0.000406769463053716
"42420","2020/04/07","QA",2832071,228,0,1139,3,1832,4,1295,1372,0.000646876437772923,8.05064562293813e-05,0.000457262547443196,0.000484451131345224
"42419","2020/04/08","QA",2832071,225,2,1276,4,2057,6,1508,1587,0.000726323598525602,7.94471607526789e-05,0.000532472526289065,0.000560367307175562
"42418","2020/04/09","QA",2832071,153,0,1375,4,2210,6,1648,1729,0.000780347667837424,5.40240693118216e-05,0.000581906315201843,0.000610507293072808
"42417","2020/04/10","QA",2832071,166,0,1427,3,2376,6,1786,1882,0.000838962017548289,5.86143497108653e-05,0.000630633907130153,0.000664531362384629
"42416","2020/04/11","QA",2832071,136,0,1563,3,2512,6,1878,2011,0.00088698341249213,4.80213949438415e-05,0.000663118968415693,0.000710081067882832
"42415","2020/04/12","QA",2832071,216,0,1403,3,2728,6,2035,2202,0.000963252686814702,7.62692743225717e-05,0.000718555431696451,0.000777522879899551
"42414","2020/04/13","QA",2832071,251,1,1375,3,2979,7,2198,2442,0.00105188040836547,8.86277215507662e-05,0.000776110485930614,0.000862266518035741
"42413","2020/04/14","QA",2832071,252,0,1399,3,3231,7,2396,2682,0.00114086122840847,8.89808200430003e-05,0.000846023987392971,0.000947010156171932
"42412","2020/04/15","QA",2832071,197,0,1371,1,3428,7,2479,2866,0.00121042163137859,6.95604029701233e-05,0.000875331162248404,0.00101198027874301
"42411","2020/04/16","QA",2832071,283,0,1501,1,3711,7,2762,3121,0.00131034850468085,9.99268733022583e-05,0.000975258035550662,0.00110202039426271
"42410","2020/04/17","QA",2832071,392,0,1727,1,4103,7,2778,3469,0.00144876311363663,0.000138414608955778,0.000980907611426408,0.00122489866956019
"42409","2020/04/18","QA",2832071,560,0,2151,1,4663,7,3059,3970,0.00164649826928774,0.000197735155651112,0.0010801282877442,0.00140180101416949
"42408","2020/04/19","QA",2832071,345,1,2280,2,5008,8,3176,4227,0.00176831724910851,0.000121818979820774,0.00112144081133559,0.00149254732667366
"42407","2020/04/20","QA",2832071,440,0,2469,1,5448,8,3391,4613,0.00192368058569153,0.000155363336583016,0.00119735698716593,0.00162884334467603
"42406","2020/04/21","QA",2832071,567,1,2784,2,6015,9,3805,5066,0.00212388743078828,0.000200206845096751,0.00134353976295086,0.00178879696165809
"42405","2020/04/22","QA",2832071,518,0,3105,2,6533,9,4157,5584,0.00230679244976556,0.000182905018977278,0.00146783043221727,0.00197170198063537
"42404","2020/04/23","QA",2832071,608,1,3430,3,7141,10,4629,5816,0.00252147633304391,0.00021468388327835,0.00163449292055178,0.00205362083083369
"42403","2020/04/24","QA",2832071,623,0,3661,3,7764,10,5036,6160,0.00274145669370577,0.000219980360661862,0.00177820400689107,0.00217508671216223
"42402","2020/04/25","QA",2832071,761,0,3862,3,8525,10,5546,6693,0.00301016464629594,0.000268707952590172,0.00195828423793048,0.00236328820852302
"42401","2020/04/26","QA",2832071,833,0,4350,2,9358,10,6127,7301,0.00330429569032697,0.000294131044031029,0.0021634344619185,0.00257797209180137
"42400","2020/04/27","QA",2832071,929,0,4839,2,10287,10,6859,8077,0.00363232418961248,0.000328028499285505,0.00242190255823389,0.00285197652177505
"42399","2020/04/28","QA",2832071,957,0,5229,1,11244,10,7533,8868,0.00397023944668054,0.000337915257068061,0.00265989094199969,0.00313127742913225
"42398","2020/04/29","QA",2832071,677,0,5388,1,11921,10,7818,9409,0.00420928712592304,0.000239047679242505,0.00276052401228642,0.00332230371343091
"42397","2020/04/30","QA",2832071,643,0,5423,0,12564,10,7901,9836,0.00443632945642959,0.000227042330506544,0.00278983118714185,0.00347307676961489
"42396","2020/05/01","QA",2832071,845,0,5645,0,13409,10,8401,10430,0.00473469768236743,0.000298368225937838,0.00296638043325891,0.00368281727400196
"42395","2020/05/02","QA",2832071,687,2,5571,2,14096,12,8648,10865,0.00497727634653227,0.000242578664164846,0.00305359576084074,0.0038364151181238
"42394","2020/05/03","QA",2832071,776,0,5514,2,14872,12,8857,11444,0.00525128077650596,0.000274004429973684,0.00312739334571767,0.00404085914512736
"42393","2020/05/04","QA",2832071,679,0,5264,2,15551,12,9018,11840,0.00549103465273293,0.000239753876226973,0.00318424220296737,0.00418068614805208
"42392","2020/05/05","QA",2832071,640,0,4947,2,16191,12,9050,12088,0.00571701768776277,0.000225983035029842,0.00319554135471886,0.00426825457412614
"42391","2020/05/06","QA",2832071,951,0,5221,2,17142,12,9378,12479,0.00605281435387743,0.000335796666114656,0.00331135766017166,0.00440631608458969
"42390","2020/05/07","QA",2832071,830,0,5408,2,17972,12,9447,12964,0.00634588610243175,0.000293071748554326,0.00333572145613581,0.00457756885332324
"42389","2020/05/08","QA",2832071,918,0,5481,2,18890,12,9532,13442,0.00667003051830268,0.00032414441587093,0.00336573482797571,0.00474634993261115
"42388","2020/05/09","QA",2832071,1311,0,6105,0,20201,12,9914,14186,0.00713294264162163,0.000462912123318942,0.00350061845200915,0.00500905521083334
"42387","2020/05/10","QA",2832071,1130,1,6459,1,21331,13,10087,14798,0.00753194393784619,0.000399001296224565,0.00356170449116565,0.00522515148808063
"42386","2020/05/11","QA",2832071,1189,1,6969,2,22520,14,10599,15379,0.00795177804511257,0.000419834107266379,0.00374249091918953,0.00543030171206866
"42385","2020/05/12","QA",2832071,1103,0,7432,2,23623,14,11059,15859,0.00834124568204681,0.000389467636934244,0.00390491622561723,0.00559978898834104
"42384","2020/05/13","QA",2832071,1526,0,8007,2,25149,14,11740,16624,0.00888007398119609,0.00053882829914928,0.00414537629882867,0.00586990933490015
"42383","2020/05/14","QA",2832071,1390,0,8567,2,26539,14,12443,17181,0.00937088088540153,0.000490806904205438,0.00439360453886926,0.00606658519507456
"42382","2020/05/15","QA",2832071,1733,0,9382,2,28272,14,13400,17985,0.00998280057244328,0.000611919687041744,0.00473151979593732,0.0063504763828308
"42381","2020/05/16","QA",2832071,1153,0,9224,2,29425,14,13874,18181,0.0103899231339892,0.00040712256154595,0.0048988884812563,0.00641968368730869
"42380","2020/05/17","QA",2832071,1547,1,9641,2,30972,15,14781,19051,0.0109361665014754,0.000546243367486196,0.00521914881371265,0.00672687937555238
"42379","2020/05/18","QA",2832071,1632,0,10084,1,32604,15,15462,20040,0.0115124232408015,0.000576256739326097,0.00545960888692409,0.00707609378437193
"42378","2020/05/19","QA",2832071,1365,0,10346,1,33969,15,15997,20560,0.0119944026827011,0.000481979441899585,0.00564851658026935,0.00725970500033368
"42377","2020/05/20","QA",2832071,1637,0,10457,1,35606,15,16716,21510,0.0125724249144884,0.000578022231787268,0.00590239439618569,0.0075951485679561
"42376","2020/05/21","QA",2832071,1491,1,10558,2,37097,16,16896,22225,0.0130988947664095,0.000526469851921085,0.00596595212478783,0.0078476139899035
"42375","2020/05/22","QA",2832071,1554,1,10379,3,38651,17,17320,23100,0.0136476098233413,0.000548715056931835,0.0061156658854951,0.00815657517060836
"42374","2020/05/23","QA",2832071,1830,2,11056,5,40481,19,17961,24290,0.0142937800641297,0.000646170240788455,0.00634200201901718,0.00857676237636698
"42373","2020/05/24","QA",2832071,1732,2,11241,6,42213,21,18590,25071,0.0149053466526793,0.00061156658854951,0.00656410097063244,0.00885253229880183
"42372","2020/05/25","QA",2832071,1501,2,11110,8,43714,23,18565,25742,0.0154353474895227,0.000530000836843427,0.00655527350832659,0.00908946138709093
"42371","2020/05/26","QA",2832071,1751,3,11496,11,45465,26,18926,26575,0.0160536229494246,0.000618275459901959,0.00668274206402311,0.00938359243112196
"42370","2020/05/27","QA",2832071,1742,2,11601,13,47207,28,18935,27006,0.0166687205228965,0.000615097573471851,0.00668591995045322,0.00953577788127487
"42369","2020/05/28","QA",2832071,1740,2,11850,14,48947,30,19522,27616,0.0172831118993839,0.000614391376487383,0.00689318876539465,0.00975116796153769
"42368","2020/05/29","QA",2832071,1967,3,12263,16,50914,33,19942,28394,0.0179776566336084,0.00069454473422453,0.00704149013213299,0.0100258785884958
"42367","2020/05/30","QA",2832071,1993,3,12426,17,52907,36,20303,29284,0.018681381928631,0.000703725295022618,0.00716895868782951,0.0103401362465842
"42366","2020/05/31","QA",2832071,2355,0,13049,15,55262,36,21293,30113,0.0195129288778424,0.000831546949211372,0.00751852619514129,0.0106328548966463
"42365","2020/06/01","QA",2832071,1648,2,13196,15,56910,38,21304,30371,0.0200948351930442,0.000581906315201843,0.00752241027855587,0.0107239543076427
"42364","2020/06/02","QA",2832071,1523,2,12968,14,58433,40,21336,30161,0.0206326041967168,0.000537769003672577,0.00753370943030736,0.0106498036242735
"42363","2020/06/03","QA",2832071,1826,3,13052,15,60259,43,21608,30834,0.0212773620435363,0.000644757846819518,0.00762975222019504,0.0108874389095471
"42362","2020/06/04","QA",2832071,1901,2,13213,15,62160,45,21679,31188,0.0219486022772734,0.000671240233737078,0.00765482221314367,0.011012435775798
"42361","2020/06/05","QA",2832071,1581,0,12827,12,63741,45,21528,31137,0.0225068509934956,0.000558248716222157,0.00760150434081631,0.0109944277526941
"42360","2020/06/06","QA",2832071,1754,4,12588,13,65495,49,21781,31526,0.0231261857488742,0.000619334755378661,0.00769083825935155,0.0111317830661731
"42359","2020/06/07","QA",2832071,1700,2,11933,15,67195,51,21730,31589,0.0237264531856723,0.000600267436798018,0.00767283023624761,0.0111540282711839
"42358","2020/06/08","QA",2832071,1595,3,11880,16,68790,54,21583,31693,0.0242896452807857,0.000563192095113435,0.00762092475788919,0.0111907505143762
"42357","2020/06/09","QA",2832071,1368,3,11725,17,70158,57,21211,31507,0.024772684018162,0.000483038737376288,0.0074895721187781,0.0111250741948207
"42356","2020/06/10","QA",2832071,1721,5,11620,19,71879,62,20965,31398,0.0253803665232969,0.000607682505134935,0.0074027098896885,0.0110865864591672
"42355","2020/06/11","QA",2832071,1716,4,11435,21,73595,66,20688,31382,0.0259862835359707,0.000605917012673764,0.00730490160733965,0.0110809368832914
"42354","2020/06/12","QA",2832071,1476,3,11330,24,75071,69,19809,31357,0.0265074569105082,0.000521173374537573,0.00699452803266585,0.0110721094209856
"42353","2020/06/13","QA",2832071,1517,1,11093,21,76588,70,19678,31123,0.0270431073232274,0.000535650412719173,0.00694827213018318,0.0109894843738028
"42352","2020/06/14","QA",2832071,1828,0,11221,19,78416,70,19983,31209,0.0276885713670314,0.000645464043803987,0.00705596717031459,0.0110198508441349
"42351","2020/06/15","QA",2832071,1186,3,10812,19,79602,73,19343,30655,0.0281073461788211,0.000418774811789676,0.00682998413528474,0.0108242342794372
"42350","2020/06/16","QA",2832071,1274,3,10718,19,80876,76,18716,29962,0.0285571936579274,0.000449847479106279,0.00660859138065395,0.010579537024319
"42349","2020/06/17","QA",2832071,1201,4,10198,18,82077,80,18336,29170,0.0289812649471006,0.000424071289173188,0.00647441395360498,0.0102998830184695
"42348","2020/06/18","QA",2832071,1097,2,9579,16,83174,82,17679,27912,0.0293686139930814,0.000387349045980839,0.00624242824420715,0.00985568511523899
"42347","2020/06/19","QA",2832071,1267,4,9370,17,84441,86,17246,27531,0.029815989782742,0.000447375789660641,0.00608953659706978,0.00972115458969779
"42346","2020/06/20","QA",2832071,1021,7,8874,23,85462,93,16672,27029,0.0301765033433131,0.000360513560571045,0.00588685806252739,0.00954389914659625
"42345","2020/06/21","QA",2832071,1026,1,8072,24,86488,94,16330,26229,0.0305387823963453,0.000362279053032216,0.00576609837818332,0.00926142035280895
"42344","2020/06/22","QA",2832071,881,4,7767,25,87369,98,15490,25209,0.0308498621680036,0.000311079771658267,0.00546949564470665,0.00890125989073014
"42343","2020/06/23","QA",2832071,1034,1,7527,23,88403,99,14808,24662,0.0312149660089736,0.000365103840970089,0.00522868247300297,0.00870811501547807
"42342","2020/06/24","QA",2832071,1176,0,7502,19,89579,99,14508,24084,0.031630209835841,0.000415243826867335,0.00512275292533273,0.00850402408696675
"42341","2020/06/25","QA",2832071,1199,5,7604,22,90778,104,14190,23583,0.0320535749280297,0.00042336509218872,0.00501046760480228,0.00832712174235745
"42340","2020/06/26","QA",2832071,1060,2,7397,20,91838,106,13422,23048,0.0324278593297979,0.000374284401768176,0.00473928796276647,0.00813821404901219
"42339","2020/06/27","QA",2832071,946,3,7322,16,92784,109,13182,22626,0.0327618905034514,0.000334031173653485,0.00465454432463028,0.00798920648528939
"42338","2020/06/28","QA",2832071,879,1,7175,16,93663,110,12787,21784,0.0330722640781252,0.000310373574673799,0.0045150704201978,0.00769189755482825
"42337","2020/06/29","QA",2832071,750,0,7044,12,94413,110,12336,20818,0.0333370879473008,0.000264823869175596,0.00435582300020021,0.00735080441133008
"42336","2020/06/30","QA",2832071,693,3,6703,14,95106,113,11932,20035,0.033581785202419,0.000244697255118251,0.00421317120933762,0.00707432829191076
"42335","2020/07/01","QA",2832071,982,0,6509,14,96088,113,11647,19500,0.0339285279217929,0.000346742719373914,0.00411253813905089,0.0068854205985655
"42334","2020/07/02","QA",2832071,915,2,6225,11,97003,115,11541,18587,0.0342516130421871,0.000323085120394227,0.00407510969887407,0.00656304167515574
"42333","2020/07/03","QA",2832071,894,3,6059,12,97897,118,11409,18295,0.0345672830942445,0.000315670052057311,0.00402850069789917,0.00645993691542338
"42332","2020/07/04","QA",2832071,756,3,5869,12,98653,121,11284,17777,0.0348342255543735,0.000266942460129001,0.0039843633863699,0.0062770318964461
"42331","2020/07/05","QA",2832071,530,2,5520,13,99183,123,10780,17106,0.0350213677552575,0.000187142200884088,0.0038064017462839,0.006040102808157
"42330","2020/07/06","QA",2832071,616,5,5386,18,99799,128,10220,16625,0.0352388764264738,0.000217508671216223,0.00360866659063279,0.00587026243339238
"42329","2020/07/07","QA",2832071,546,5,5239,20,100345,133,9567,15904,0.0354316682032336,0.000192791776759834,0.00337809327520391,0.00561567842049158
"42328","2020/07/08","QA",2832071,600,1,4857,21,100945,134,9107,15483,0.0356435272985741,0.000211859095340477,0.00321566796877621,0.00546702395526101
"42327","2020/07/09","QA",2832071,608,4,4550,23,101553,138,8769,15065,0.0358582111818524,0.00021468388327835,0.00309632067840107,0.00531942878550714
"42326","2020/07/10","QA",2832071,557,4,4213,24,102110,142,8447,14741,0.0360548870420268,0.000196675860174409,0.00298262296390168,0.00520502487402329
"42325","2020/07/11","QA",2832071,520,4,3977,25,102630,146,8217,14227,0.0362384982579886,0.000183611215961747,0.00290141031068783,0.00502353224901494
"42324","2020/07/12","QA",2832071,498,0,3945,23,103128,146,8022,13549,0.0364143413071212,0.000175843049132596,0.00283255610470218,0.0047841314712802
"42323","2020/07/13","QA",2832071,470,1,3799,19,103598,147,7510,12820,0.0365802975984712,0.00016595629135004,0.0026517696766783,0.00452672267044152
"42322","2020/07/14","QA",2832071,418,2,3671,16,104016,149,7013,12178,0.0367278927682251,0.000147595169753866,0.00247627972603794,0.00430003343842721
"42321","2020/07/15","QA",2832071,517,1,3588,16,104533,150,6636,11749,0.0369104446887101,0.000182551920485044,0.00234316159446568,0.00414855418525877
"42320","2020/07/16","QA",2832071,450,1,3430,13,104983,151,6330,11320,0.0370693390102155,0.000158894321505358,0.00223511345584203,0.00399707493209033
"42319","2020/07/17","QA",2832071,464,1,3337,10,105447,152,6264,11034,0.0372331767106121,0.000163837700396636,0.00221180895535458,0.00389608876331137
"42318","2020/07/18","QA",2832071,451,1,3268,7,105898,153,6099,10792,0.0373924241306097,0.000159247419997592,0.00215354770413595,0.00381063892819071
"42317","2020/07/19","QA",2832071,410,1,3180,8,106308,154,5963,10220,0.0375371945124257,0.000144770381815993,0.00210552630919211,0.00360866659063279
"42316","2020/07/20","QA",2832071,340,3,3050,10,106648,157,5703,9645,0.0376572479997853,0.000120053487359604,0.00201372070121123,0.00340563495759817
"42315","2020/07/21","QA",2832071,389,2,3021,10,107037,159,5484,9140,0.0377946033132644,0.000137355313479076,0.00193639213141196,0.00322732021901993
"42314","2020/07/22","QA",2832071,393,1,2897,10,107430,160,5320,8777,0.0379333710207124,0.000138767707448012,0.00187848397868556,0.00309914546633894
"42313","2020/07/23","QA",2832071,441,3,2888,12,107871,163,5241,8688,0.0380890874557877,0.000155716435075251,0.00185058919779907,0.00306771970053011
"42312","2020/07/24","QA",2832071,373,1,2797,12,108244,164,5116,8445,0.038220793193391,0.00013170573760333,0.0018064518862698,0.00298191676691721
"42311","2020/07/25","QA",2832071,394,0,2740,11,108638,164,5040,8293,0.0383599139993312,0.000139120805940247,0.00177961640086001,0.00292824579609763
"42310","2020/07/26","QA",2832071,398,0,2728,10,109036,164,5020,8091,0.0385004471992404,0.000140533199909183,0.00177255443101532,0.00285691990066633
"42309","2020/07/27","QA",2832071,269,1,2657,8,109305,165,4772,7752,0.0385954306936514,9.49834944109805e-05,0.00168498600494126,0.00273721951179896
"42308","2020/07/28","QA",2832071,292,0,2560,6,109597,165,4614,7487,0.0386985354533838,0.000103104759732365,0.00162919644316827,0.00264364841135692
"42307","2020/07/29","QA",2832071,283,2,2450,7,109880,167,4433,7250,0.038798462326686,9.99268733022583e-05,0.00156528561607389,0.00255996406869743
"42306","2020/07/30","QA",2832071,273,2,2282,6,110153,169,4255,7025,0.0388948582150659,9.6395888379917e-05,0.00150243408445622,0.00248051690794475
"42305","2020/07/31","QA",2832071,307,2,2216,7,110460,171,4152,6862,0.0390032594521818,0.000108401237115877,0.0014660649397561,0.00242296185371059
"42304","2020/08/01","QA",2832071,235,3,2057,10,110695,174,4047,6679,0.0390862375978568,8.29781456750201e-05,0.00142898959807152,0.00235834482963174
"42303","2020/08/02","QA",2832071,216,0,1875,10,110911,174,3874,6378,0.0391625068721794,7.62692743225717e-05,0.00136790355891501,0.00225206218346927
