"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"50698","2020/09/10","TG",8082359,15,2,94,6,1528,36,163,253,0.000189053715629311,1.85589380526156e-06,2.01673793505089e-05,3.13027421820783e-05
"50697","2020/09/11","TG",8082359,9,1,94,6,1537,37,147,260,0.000190167251912468,1.11353628315693e-06,1.81877592915633e-05,3.2168825957867e-05
"50696","2020/09/12","TG",8082359,11,0,91,6,1548,37,152,253,0.000191528240702993,1.36098879052514e-06,1.88063905599838e-05,3.13027421820783e-05
"50695","2020/09/13","TG",8082359,7,0,78,5,1555,37,155,246,0.000192394324478781,8.66083775788727e-07,1.91775693210361e-05,3.04366584062895e-05
"50694","2020/09/14","TG",8082359,17,0,84,5,1572,37,156,246,0.000194497670791411,2.10334631262977e-06,1.93012955747202e-05,3.04366584062895e-05
"50693","2020/09/15","TG",8082359,6,3,85,7,1578,40,144,252,0.000195240028313516,7.42357522104623e-07,1.7816580530511e-05,3.11790159283942e-05
"50692","2020/09/16","TG",8082359,17,0,82,6,1595,40,152,230,0.000197343374626146,2.10334631262977e-06,1.88063905599838e-05,2.84570383473439e-05
"50691","2020/09/17","TG",8082359,13,0,80,4,1608,40,151,218,0.000198951815924039,1.60844129789335e-06,1.86826643062997e-05,2.69723233031346e-05
"50690","2020/09/18","TG",8082359,10,1,81,4,1618,41,141,222,0.00020018907846088,1.23726253684104e-06,1.74454017694586e-05,2.74672283178711e-05
"50689","2020/09/19","TG",8082359,22,0,92,4,1640,41,152,240,0.00020291105604193,2.72197758105028e-06,1.88063905599838e-05,2.96943008841849e-05
"50688","2020/09/20","TG",8082359,19,0,104,4,1659,41,166,243,0.000205261854861928,2.35079881999797e-06,2.05385581115612e-05,3.00654796452372e-05
"50687","2020/09/21","TG",8082359,7,0,94,4,1666,41,153,232,0.000206127938637717,8.66083775788727e-07,1.89301168136679e-05,2.87044908547121e-05
"50686","2020/09/22","TG",8082359,3,0,91,1,1669,41,141,226,0.000206499117398769,3.71178761052312e-07,1.74454017694586e-05,2.79621333326075e-05
"50685","2020/09/23","TG",8082359,14,0,88,1,1683,41,146,226,0.000208231284950347,1.73216755157745e-06,1.80640330378792e-05,2.79621333326075e-05
"50684","2020/09/24","TG",8082359,18,0,93,1,1701,41,153,224,0.000210458357516661,2.22707256631387e-06,1.89301168136679e-05,2.77146808252393e-05
"50683","2020/09/25","TG",8082359,6,3,89,3,1707,44,152,219,0.000211200715038765,7.42357522104623e-07,1.88063905599838e-05,2.70960495568187e-05
"50682","2020/09/26","TG",8082359,15,0,82,3,1722,44,150,229,0.000213056608844027,1.85589380526156e-06,1.85589380526156e-05,2.83333120936598e-05
"50681","2020/09/27","TG",8082359,14,2,77,5,1736,46,158,223,0.000214788776395604,1.73216755157745e-06,1.95487480820884e-05,2.75909545715552e-05
"50680","2020/09/28","TG",8082359,7,0,77,5,1743,46,148,215,0.000215654860171393,8.66083775788727e-07,1.83114855452474e-05,2.66011445420823e-05
"50679","2020/09/29","TG",8082359,6,1,80,6,1749,47,141,212,0.000216397217693498,7.42357522104623e-07,1.74454017694586e-05,2.622996578103e-05
"50678","2020/09/30","TG",8082359,10,1,76,7,1759,48,141,211,0.000217634480230339,1.23726253684104e-06,1.74454017694586e-05,2.61062395273459e-05
"50677","2020/10/01","TG",8082359,25,0,83,7,1784,48,144,229,0.000220727636572441,3.0931563421026e-06,1.7816580530511e-05,2.83333120936598e-05
"50676","2020/10/02","TG",8082359,25,0,102,4,1809,48,150,237,0.000223820792914544,3.0931563421026e-06,1.85589380526156e-05,2.93231221231326e-05
"50675","2020/10/03","TG",8082359,9,0,96,4,1818,48,152,240,0.000224934329197701,1.11353628315693e-06,1.88063905599838e-05,2.96943008841849e-05
"50674","2020/10/04","TG",8082359,22,0,104,2,1840,48,171,245,0.000227656306778751,2.72197758105028e-06,2.11571893799818e-05,3.03129321526054e-05
"50673","2020/10/05","TG",8082359,14,0,111,2,1854,48,171,246,0.000229388474330329,1.73216755157745e-06,2.11571893799818e-05,3.04366584062895e-05
"50672","2020/10/06","TG",8082359,10,0,115,1,1864,48,163,246,0.00023062573686717,1.23726253684104e-06,2.01673793505089e-05,3.04366584062895e-05
"50671","2020/10/07","TG",8082359,17,1,122,1,1881,49,174,241,0.000232729083179799,2.10334631262977e-06,2.15283681410341e-05,2.9818027137869e-05
"50670","2020/10/08","TG",8082359,17,0,114,1,1898,49,176,239,0.000234832429492429,2.10334631262977e-06,2.17758206484023e-05,2.95705746305008e-05
"50669","2020/10/09","TG",8082359,9,0,98,1,1907,49,171,241,0.000235945965775586,1.11353628315693e-06,2.11571893799818e-05,2.9818027137869e-05
"50668","2020/10/10","TG",8082359,14,0,103,1,1921,49,178,252,0.000237678133327164,1.73216755157745e-06,2.20232731557705e-05,3.11790159283942e-05
"50667","2020/10/11","TG",8082359,14,0,95,1,1935,49,186,252,0.000239410300878741,1.73216755157745e-06,2.30130831852433e-05,3.11790159283942e-05
"50666","2020/10/12","TG",8082359,5,0,86,1,1940,49,181,239,0.000240028932147162,6.18631268420519e-07,2.23944519168228e-05,2.95705746305008e-05
"50665","2020/10/13","TG",8082359,9,0,85,1,1949,49,165,242,0.000241142468430318,1.11353628315693e-06,2.04148318578771e-05,2.99417533915531e-05
"50664","2020/10/14","TG",8082359,23,1,91,1,1972,50,163,250,0.000243988172265053,2.84570383473439e-06,2.01673793505089e-05,3.0931563421026e-05
"50663","2020/10/15","TG",8082359,11,1,85,2,1983,51,165,247,0.000245349161055578,1.36098879052514e-06,2.04148318578771e-05,3.05603846599737e-05
"50662","2020/10/16","TG",8082359,13,0,89,2,1996,51,156,253,0.000246957602353471,1.60844129789335e-06,1.93012955747202e-05,3.13027421820783e-05
"50661","2020/10/17","TG",8082359,31,0,106,2,2027,51,173,278,0.000250793116217679,3.83551386420722e-06,2.140464188735e-05,3.43958985241809e-05
"50660","2020/10/18","TG",8082359,22,0,114,2,2049,51,185,290,0.000253515093798729,2.72197758105028e-06,2.28893569315592e-05,3.58806135683901e-05
"50659","2020/10/19","TG",8082359,8,0,117,2,2057,51,176,273,0.000254504903828202,9.89810029472831e-07,2.17758206484023e-05,3.37772672557604e-05
"50658","2020/10/20","TG",8082359,14,0,122,2,2071,51,173,262,0.000256237071379779,1.73216755157745e-06,2.140464188735e-05,3.24162784652352e-05
"50657","2020/10/21","TG",8082359,33,0,132,1,2104,51,197,286,0.000260320037751355,4.08296637157543e-06,2.43740719757685e-05,3.53857085536537e-05
"50656","2020/10/22","TG",8082359,16,0,137,0,2120,51,199,280,0.0002622996578103,1.97962005894566e-06,2.46215244831367e-05,3.46433510315491e-05
"50655","2020/10/23","TG",8082359,19,1,143,1,2139,52,204,285,0.000264650456630298,2.35079881999797e-06,2.52401557515572e-05,3.52619822999696e-05
"50654","2020/10/24","TG",8082359,23,0,135,1,2162,52,222,298,0.000267496160465033,2.84570383473439e-06,2.74672283178711e-05,3.6870423597863e-05
"50653","2020/10/25","TG",8082359,25,0,138,1,2187,52,238,306,0.000270589316807135,3.0931563421026e-06,2.94468483768167e-05,3.78602336273358e-05
"50652","2020/10/26","TG",8082359,13,0,143,1,2200,52,228,302,0.000272197758105028,1.60844129789335e-06,2.82095858399757e-05,3.73653286125994e-05
"50651","2020/10/27","TG",8082359,4,1,133,2,2204,53,221,297,0.000272692663119765,4.94905014736415e-07,2.7343502064187e-05,3.67466973441788e-05
"50650","2020/10/28","TG",8082359,25,1,125,3,2229,54,233,308,0.000275785819461868,3.0931563421026e-06,2.88282171083962e-05,3.8107686134704e-05
"50649","2020/10/29","TG",8082359,9,0,118,3,2238,54,211,303,0.000276899355745024,1.11353628315693e-06,2.61062395273459e-05,3.74890548662835e-05
"50648","2020/10/30","TG",8082359,58,1,157,3,2296,55,247,356,0.000284075478458702,7.17612271367802e-06,3.05603846599737e-05,4.4046546311541e-05
"50647","2020/10/31","TG",8082359,16,0,150,3,2312,55,255,363,0.000286055098517648,1.97962005894566e-06,3.15501946894465e-05,4.49126300873297e-05
"50646","2020/11/01","TG",8082359,19,2,144,5,2331,57,260,359,0.000288405897337646,2.35079881999797e-06,3.2168825957867e-05,4.44177250725933e-05
"50645","2020/11/02","TG",8082359,26,0,157,5,2357,57,253,374,0.000291622779933433,3.2168825957867e-06,3.13027421820783e-05,4.62736188778548e-05
"50644","2020/11/03","TG",8082359,7,0,160,4,2364,57,244,368,0.000292488863709222,8.66083775788727e-07,3.01892058989213e-05,4.55312613557502e-05
"50643","2020/11/04","TG",8082359,17,0,152,3,2381,57,242,354,0.000294592210021851,2.10334631262977e-06,2.99417533915531e-05,4.37990938041728e-05
"50642","2020/11/05","TG",8082359,25,0,168,3,2406,57,244,357,0.000297685366363954,3.0931563421026e-06,3.01892058989213e-05,4.41702725652251e-05
"50641","2020/11/06","TG",8082359,36,0,146,2,2442,57,255,385,0.000302139511496582,4.45414513262774e-06,3.15501946894465e-05,4.763460766838e-05
"50640","2020/11/07","TG",8082359,18,0,148,2,2460,57,260,389,0.000304366584062896,2.22707256631387e-06,3.2168825957867e-05,4.81295126831164e-05
"50639","2020/11/08","TG",8082359,23,0,152,0,2483,57,279,379,0.00030721228789763,2.84570383473439e-06,3.4519624777865e-05,4.68922501462754e-05
"50638","2020/11/09","TG",8082359,33,0,159,0,2516,57,287,396,0.000311295254269205,4.08296637157543e-06,3.55094348073378e-05,4.89955964589051e-05
"50637","2020/11/10","TG",8082359,7,0,159,0,2523,57,285,384,0.000312161338044994,8.66083775788727e-07,3.52619822999696e-05,4.75108814146959e-05
"50636","2020/11/11","TG",8082359,35,0,177,0,2558,57,262,396,0.000316491756923938,4.33041887894364e-06,3.24162784652352e-05,4.89955964589051e-05
"50635","2020/11/12","TG",8082359,35,2,187,2,2593,59,281,406,0.000320822175802881,4.33041887894364e-06,3.47670772852332e-05,5.02328589957462e-05
"50634","2020/11/13","TG",8082359,12,1,163,3,2605,60,274,405,0.000322306890847091,1.48471504420925e-06,3.39009935094445e-05,5.01091327420621e-05
"50633","2020/11/14","TG",8082359,22,0,167,3,2627,60,270,423,0.000325028868428141,2.72197758105028e-06,3.3406088494708e-05,5.23362053083759e-05
"50632","2020/11/15","TG",8082359,24,1,168,4,2651,61,287,422,0.000327998298516559,2.96943008841849e-06,3.55094348073378e-05,5.22124790546918e-05
"50631","2020/11/16","TG",8082359,24,0,159,4,2675,61,294,437,0.000330967728604978,2.96943008841849e-06,3.63755185831265e-05,5.40683728599534e-05
"50630","2020/11/17","TG",8082359,18,0,170,4,2693,61,287,397,0.000333194801171292,2.22707256631387e-06,3.55094348073378e-05,4.91193227125892e-05
"50629","2020/11/18","TG",8082359,29,1,164,5,2722,62,280,410,0.000336782862528131,3.58806135683901e-06,3.46433510315491e-05,5.07277640104826e-05
"50628","2020/11/19","TG",8082359,30,1,159,4,2752,63,292,421,0.000340494650138654,3.71178761052312e-06,3.61280660757583e-05,5.20887528010077e-05
"50627","2020/11/20","TG",8082359,19,0,166,3,2771,63,288,414,0.000342845448958652,2.35079881999797e-06,3.56331610610219e-05,5.1222669025219e-05
"50626","2020/11/21","TG",8082359,25,1,169,4,2796,64,280,432,0.000345938605300754,3.0931563421026e-06,3.46433510315491e-05,5.34497415915329e-05
"50625","2020/11/22","TG",8082359,33,0,178,3,2829,64,306,448,0.00035002157167233,4.08296637157543e-06,3.78602336273358e-05,5.54293616504785e-05
"50624","2020/11/23","TG",8082359,14,0,168,3,2843,64,285,437,0.000351753739223907,1.73216755157745e-06,3.52619822999696e-05,5.40683728599534e-05
"50623","2020/11/24","TG",8082359,11,0,161,3,2854,64,261,412,0.000353114728014432,1.36098879052514e-06,3.22925522115511e-05,5.09752165178508e-05
"50622","2020/11/25","TG",8082359,18,0,150,2,2872,64,267,412,0.000355341800580746,2.22707256631387e-06,3.30349097336557e-05,5.09752165178508e-05
