"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"10957","2020/09/20","TD",15946882,2,0,66,1,1149,81,109,132,7.2051702646323e-05,1.25416366660266e-07,6.83519198298451e-06,8.27748019957757e-06
"10956","2020/09/21","TD",15946882,2,0,67,1,1151,81,106,134,7.21771190129832e-05,1.25416366660266e-07,6.64706743299411e-06,8.40289656623784e-06
"10955","2020/09/22","TD",15946882,2,0,68,0,1153,81,105,135,7.23025353796435e-05,1.25416366660266e-07,6.58435924966398e-06,8.46560474956797e-06
"10954","2020/09/23","TD",15946882,2,0,68,0,1155,81,104,132,7.24279517463038e-05,1.25416366660266e-07,6.52165106633385e-06,8.27748019957757e-06
"10953","2020/09/24","TD",15946882,9,1,74,1,1164,82,83,130,7.2992325396275e-05,5.64373649971198e-07,5.20477921640105e-06,8.15206383291731e-06
"10952","2020/09/25","TD",15946882,7,0,56,1,1171,82,88,132,7.34312826795859e-05,4.38957283310932e-07,5.51832013305172e-06,8.27748019957757e-06
"10951","2020/09/26","TD",15946882,4,1,28,2,1175,83,91,135,7.36821154129064e-05,2.50832733320533e-07,5.70644468304211e-06,8.46560474956797e-06
"10950","2020/09/27","TD",15946882,2,0,28,2,1177,83,92,132,7.38075317795667e-05,1.25416366660266e-07,5.76915286637225e-06,8.27748019957757e-06
"10949","2020/09/28","TD",15946882,1,1,27,3,1178,84,91,130,7.38702399628968e-05,6.27081833301331e-08,5.70644468304211e-06,8.15206383291731e-06
"10948","2020/09/29","TD",15946882,7,1,32,4,1185,85,95,134,7.43091972462078e-05,4.38957283310932e-07,5.95727741636265e-06,8.40289656623784e-06
"10947","2020/09/30","TD",15946882,8,0,38,4,1193,85,78,112,7.48108627128488e-05,5.01665466641065e-07,4.89123829975038e-06,7.02331653297491e-06
"10946","2020/10/01","TD",15946882,7,0,36,3,1200,85,53,117,7.52498199961598e-05,4.38957283310932e-07,3.32353371649706e-06,7.33685744962558e-06
"10945","2020/10/02","TD",15946882,3,0,32,3,1203,85,54,119,7.54379445461501e-05,1.88124549990399e-07,3.38624189982719e-06,7.46227381628584e-06
"10944","2020/10/03","TD",15946882,8,0,36,2,1211,85,60,126,7.59396100127912e-05,5.01665466641065e-07,3.76249099980799e-06,7.90123109959677e-06
"10943","2020/10/04","TD",15946882,3,0,37,2,1214,85,61,127,7.61277345627816e-05,1.88124549990399e-07,3.82519918313812e-06,7.96393928292691e-06
"10942","2020/10/05","TD",15946882,3,1,39,2,1217,86,62,127,7.6315859112772e-05,1.88124549990399e-07,3.88790736646825e-06,7.96393928292691e-06
"10941","2020/10/06","TD",15946882,6,0,38,1,1223,86,59,108,7.66921082127528e-05,3.76249099980799e-07,3.69978281647785e-06,6.77248379965438e-06
"10940","2020/10/07","TD",15946882,15,2,45,3,1238,88,67,91,7.76327309627048e-05,9.40622749951997e-07,4.20144828311892e-06,5.70644468304211e-06
"10939","2020/10/08","TD",15946882,13,0,51,3,1251,88,76,102,7.84479373459965e-05,8.15206383291731e-07,4.76582193309012e-06,6.39623469967358e-06
"10938","2020/10/09","TD",15946882,11,1,59,4,1262,89,85,111,7.9137727362628e-05,6.89790016631464e-07,5.33019558306132e-06,6.96060834964478e-06
"10937","2020/10/10","TD",15946882,12,1,63,5,1274,90,96,121,7.98902255625896e-05,7.52498199961597e-07,6.01998559969278e-06,7.58769018294611e-06
"10936","2020/10/11","TD",15946882,17,2,77,7,1291,92,106,136,8.09562646792019e-05,1.06603911661226e-06,6.64706743299411e-06,8.52831293289811e-06
"10935","2020/10/12","TD",15946882,13,0,87,6,1304,92,111,140,8.17714710624936e-05,8.15206383291731e-07,6.96060834964478e-06,8.77914566621864e-06
"10934","2020/10/13","TD",15946882,4,0,85,6,1308,92,108,137,8.20223037958141e-05,2.50832733320533e-07,6.77248379965438e-06,8.59102111622824e-06
"10933","2020/10/14","TD",15946882,13,0,83,4,1321,92,118,146,8.28375101791059e-05,8.15206383291731e-07,7.39956563295571e-06,9.15539476619944e-06
"10932","2020/10/15","TD",15946882,8,0,78,4,1329,92,118,152,8.33391756457469e-05,5.01665466641065e-07,7.39956563295571e-06,9.53164386618024e-06
"10931","2020/10/16","TD",15946882,21,0,88,3,1350,92,136,172,8.46560474956797e-05,1.3168718499328e-06,8.52831293289811e-06,1.07858075327829e-05
"10930","2020/10/17","TD",15946882,11,1,87,3,1361,93,144,176,8.53458375123112e-05,6.89790016631464e-07,9.02997839953917e-06,1.10366402661034e-05
"10929","2020/10/18","TD",15946882,4,0,74,1,1365,93,142,172,8.55966702456317e-05,2.50832733320533e-07,8.9045620328789e-06,1.07858075327829e-05
"10928","2020/10/19","TD",15946882,14,0,75,1,1379,93,141,179,8.64745848122536e-05,8.77914566621864e-07,8.84185384954877e-06,1.12247648160938e-05
"10927","2020/10/20","TD",15946882,11,0,82,1,1390,93,139,187,8.7164374828885e-05,6.89790016631464e-07,8.7164374828885e-06,1.17264302827349e-05
"10926","2020/10/21","TD",15946882,9,0,78,1,1399,93,137,188,8.77287484788562e-05,5.64373649971198e-07,8.59102111622824e-06,1.1789138466065e-05
"10925","2020/10/22","TD",15946882,5,3,75,4,1404,96,130,190,8.80422893955069e-05,3.13540916650666e-07,8.15206383291731e-06,1.19145548327253e-05
"10924","2020/10/23","TD",15946882,6,0,60,4,1410,96,119,193,8.84185384954877e-05,3.76249099980799e-07,7.46227381628584e-06,1.21026793827157e-05
"10923","2020/10/24","TD",15946882,13,0,62,3,1423,96,119,200,8.92337448787794e-05,8.15206383291731e-07,7.46227381628584e-06,1.25416366660266e-05
"10922","2020/10/25","TD",15946882,11,0,69,3,1434,96,126,196,8.99235348954109e-05,6.89790016631464e-07,7.90123109959677e-06,1.22908039327061e-05
"10921","2020/10/26","TD",15946882,3,0,58,3,1437,96,116,186,9.01116594454013e-05,1.88124549990399e-07,7.27414926629544e-06,1.16637220994048e-05
"10920","2020/10/27","TD",15946882,4,0,51,3,1441,96,112,179,9.03624921787218e-05,2.50832733320533e-07,7.02331653297491e-06,1.12247648160938e-05
"10919","2020/10/28","TD",15946882,19,0,61,3,1460,96,110,186,9.15539476619944e-05,1.19145548327253e-06,6.89790016631464e-06,1.16637220994048e-05
"10918","2020/10/29","TD",15946882,8,1,64,1,1468,97,107,177,9.20556131286354e-05,5.01665466641065e-07,6.70977561632424e-06,1.10993484494336e-05
"10917","2020/10/30","TD",15946882,5,0,63,1,1473,97,108,169,9.23691540452861e-05,3.13540916650666e-07,6.77248379965438e-06,1.05976829827925e-05
"10916","2020/10/31","TD",15946882,10,1,60,2,1483,98,104,175,9.29962358785874e-05,6.27081833301331e-07,6.52165106633385e-06,1.09739320827733e-05
"10915","2020/11/01","TD",15946882,0,0,49,2,1483,98,93,162,9.29962358785874e-05,0,5.83186104970238e-06,1.01587256994816e-05
"10914","2020/11/02","TD",15946882,15,0,61,2,1498,98,99,169,9.39368586285394e-05,9.40622749951997e-07,6.20811014968318e-06,1.05976829827925e-05
"10913","2020/11/03","TD",15946882,1,0,58,2,1499,98,95,149,9.39995668118696e-05,6.27081833301331e-08,5.95727741636265e-06,9.34351931618984e-06
"10912","2020/11/04","TD",15946882,14,0,53,2,1513,98,103,152,9.48774813784914e-05,8.77914566621864e-07,6.45894288300371e-06,9.53164386618024e-06
"10911","2020/11/05","TD",15946882,4,1,49,2,1517,99,94,152,9.51283141118119e-05,2.50832733320533e-07,5.89456923303251e-06,9.53164386618024e-06
"10910","2020/11/06","TD",15946882,12,0,56,2,1529,99,95,150,9.58808123117735e-05,7.52498199961597e-07,5.95727741636265e-06,9.40622749951997e-06
"10909","2020/11/07","TD",15946882,9,0,55,1,1538,99,101,148,9.64451859617447e-05,5.64373649971198e-07,6.33352651634345e-06,9.2808111328597e-06
"10908","2020/11/08","TD",15946882,5,0,60,1,1543,99,102,144,9.67587268783954e-05,3.13540916650666e-07,6.39623469967358e-06,9.02997839953917e-06
"10907","2020/11/09","TD",15946882,4,0,49,1,1547,99,87,143,9.70095596117159e-05,2.50832733320533e-07,5.45561194972158e-06,8.96727021620904e-06
"10906","2020/11/10","TD",15946882,4,0,52,1,1551,99,83,141,9.72603923450365e-05,2.50832733320533e-07,5.20477921640105e-06,8.84185384954877e-06
"10905","2020/11/11","TD",15946882,10,0,48,1,1561,99,88,138,9.78874741783378e-05,6.27081833301331e-07,5.51832013305172e-06,8.65372929955837e-06
"10904","2020/11/12","TD",15946882,4,0,48,0,1565,99,82,131,9.81383069116583e-05,2.50832733320533e-07,5.14207103307092e-06,8.21477201624744e-06
"10903","2020/11/13","TD",15946882,0,0,36,0,1565,99,82,128,9.81383069116583e-05,0,5.14207103307092e-06,8.02664746625704e-06
"10902","2020/11/14","TD",15946882,24,1,51,1,1589,100,91,148,9.96433033115815e-05,1.50499639992319e-06,5.70644468304211e-06,9.2808111328597e-06
"10901","2020/11/15","TD",15946882,2,0,48,1,1591,100,92,131,9.97687196782418e-05,1.25416366660266e-07,5.76915286637225e-06,8.21477201624744e-06
"10900","2020/11/16","TD",15946882,6,1,50,2,1597,101,84,129,0.000100144968778223,3.76249099980799e-07,5.26748739973118e-06,8.08935564958717e-06
"10899","2020/11/17","TD",15946882,6,0,52,2,1603,101,86,130,0.000100521217878203,3.76249099980799e-07,5.39290376639145e-06,8.15206383291731e-06
"10898","2020/11/18","TD",15946882,5,0,47,2,1608,101,79,125,0.000100834758794854,3.13540916650666e-07,4.95394648308052e-06,7.83852291626664e-06
"10897","2020/11/19","TD",15946882,8,0,51,2,1616,101,78,133,0.000101336424261495,5.01665466641065e-07,4.89123829975038e-06,8.34018838290771e-06
"10896","2020/11/20","TD",15946882,4,0,55,2,1620,101,77,122,0.000101587256994816,2.50832733320533e-07,4.82853011642025e-06,7.65039836627624e-06
"10895","2020/11/21","TD",15946882,6,0,37,1,1626,101,79,127,0.000101963506094796,3.76249099980799e-07,4.95394648308052e-06,7.96393928292691e-06
"10894","2020/11/22","TD",15946882,7,0,42,1,1633,101,82,120,0.000102402463378107,4.38957283310932e-07,5.14207103307092e-06,7.52498199961598e-06
"10893","2020/11/23","TD",15946882,9,0,45,0,1642,101,81,125,0.000102966837028079,5.64373649971198e-07,5.07936284974078e-06,7.83852291626664e-06
"10892","2020/11/24","TD",15946882,6,0,45,0,1648,101,83,119,0.000103343086128059,3.76249099980799e-07,5.20477921640105e-06,7.46227381628584e-06
"10891","2020/11/25","TD",15946882,1,0,41,0,1649,101,84,111,0.00010340579431139,6.27081833301331e-08,5.26748739973118e-06,6.96060834964478e-06
"10890","2020/11/26","TD",15946882,6,0,39,0,1655,101,66,112,0.00010378204341137,3.76249099980799e-07,4.13874009978879e-06,7.02331653297491e-06
"10889","2020/11/27","TD",15946882,6,0,41,0,1661,101,70,114,0.000104158292511351,3.76249099980799e-07,4.38957283310932e-06,7.14873289963518e-06
"10888","2020/11/28","TD",15946882,2,0,37,0,1663,101,66,112,0.000104283708878011,1.25416366660266e-07,4.13874009978879e-06,7.02331653297491e-06
"10887","2020/11/29","TD",15946882,0,0,30,0,1663,101,60,102,0.000104283708878011,0,3.76249099980799e-06,6.39623469967358e-06
"10886","2020/11/30","TD",15946882,19,0,40,0,1682,101,74,117,0.000105475164361284,1.19145548327253e-06,4.64040556642985e-06,7.33685744962558e-06
"10885","2020/12/01","TD",15946882,6,0,40,0,1688,101,72,123,0.000105851413461265,3.76249099980799e-07,4.51498919976958e-06,7.71310654960637e-06
"10884","2020/12/02","TD",15946882,12,1,51,1,1700,102,80,111,0.000106603911661226,7.52498199961597e-07,5.01665466641065e-06,6.96060834964478e-06
"10883","2020/12/03","TD",15946882,5,0,50,1,1705,102,79,114,0.000106917452577877,3.13540916650666e-07,4.95394648308052e-06,7.14873289963518e-06
"10882","2020/12/04","TD",15946882,3,0,47,1,1708,102,75,111,0.000107105577127867,1.88124549990399e-07,4.70311374975998e-06,6.96060834964478e-06
"10881","2020/12/05","TD",15946882,11,0,56,1,1719,102,77,116,0.000107795367144499,6.89790016631464e-07,4.82853011642025e-06,7.27414926629544e-06
