"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"21566","2020/04/29","GU",167295,1,0,9,0,145,5,10,15,0.000866732418781195,5.97746495711169e-06,5.97746495711169e-05,8.96619743566753e-05
"21565","2020/04/30","GU",167295,0,0,8,0,145,5,9,12,0.000866732418781195,0,5.37971846140052e-05,7.17295794853403e-05
"21564","2020/05/01","GU",167295,1,0,6,0,146,5,10,13,0.000872709883738307,5.97746495711169e-06,5.97746495711169e-05,7.77070444424519e-05
"21563","2020/05/02","GU",167295,0,0,5,0,146,5,10,12,0.000872709883738307,0,5.97746495711169e-05,7.17295794853403e-05
"21562","2020/05/03","GU",167295,2,0,7,0,148,5,12,13,0.00088466481365253,1.19549299142234e-05,7.17295794853403e-05,7.77070444424519e-05
"21561","2020/05/04","GU",167295,1,0,7,0,149,5,13,14,0.000890642278609642,5.97746495711169e-06,7.77070444424519e-05,8.36845093995636e-05
"21560","2020/05/05","GU",167295,0,0,5,0,149,5,12,14,0.000890642278609642,0,7.17295794853403e-05,8.36845093995636e-05
"21559","2020/05/06","GU",167295,0,0,4,0,149,5,9,13,0.000890642278609642,0,5.37971846140052e-05,7.77070444424519e-05
"21558","2020/05/07","GU",167295,2,0,6,0,151,5,10,15,0.000902597208523865,1.19549299142234e-05,5.97746495711169e-05,8.96619743566753e-05
"21557","2020/05/08","GU",167295,0,0,5,0,151,5,10,15,0.000902597208523865,0,5.97746495711169e-05,8.96619743566753e-05
"21556","2020/05/09","GU",167295,0,0,5,0,151,5,9,15,0.000902597208523865,0,5.37971846140052e-05,8.96619743566753e-05
"21555","2020/05/10","GU",167295,0,0,3,0,151,5,7,15,0.000902597208523865,0,4.18422546997818e-05,8.96619743566753e-05
"21554","2020/05/11","GU",167295,0,0,2,0,151,5,6,14,0.000902597208523865,0,3.58647897426701e-05,8.36845093995636e-05
"21553","2020/05/12","GU",167295,1,0,3,0,152,5,7,12,0.000908574673480977,5.97746495711169e-06,4.18422546997818e-05,7.17295794853403e-05
"21552","2020/05/13","GU",167295,0,0,3,0,152,5,6,11,0.000908574673480977,0,3.58647897426701e-05,6.57521145282286e-05
"21551","2020/05/14","GU",167295,0,0,1,0,152,5,6,11,0.000908574673480977,0,3.58647897426701e-05,6.57521145282286e-05
"21550","2020/05/15","GU",167295,2,0,3,0,154,5,6,12,0.0009205296033952,1.19549299142234e-05,3.58647897426701e-05,7.17295794853403e-05
"21549","2020/05/16","GU",167295,0,0,3,0,154,5,5,10,0.0009205296033952,0,2.98873247855584e-05,5.97746495711169e-05
"21548","2020/05/17","GU",167295,0,0,3,0,154,5,5,9,0.0009205296033952,0,2.98873247855584e-05,5.37971846140052e-05
"21547","2020/05/18","GU",167295,0,0,3,0,154,5,5,9,0.0009205296033952,0,2.98873247855584e-05,5.37971846140052e-05
"21546","2020/05/19","GU",167295,0,0,2,0,154,5,3,8,0.0009205296033952,0,1.79323948713351e-05,4.78197196568935e-05
"21545","2020/05/20","GU",167295,0,0,2,0,154,5,3,8,0.0009205296033952,0,1.79323948713351e-05,4.78197196568935e-05
"21544","2020/05/21","GU",167295,11,0,13,0,165,5,14,17,0.000986281717923429,6.57521145282286e-05,8.36845093995636e-05,0.000101616904270899
"21543","2020/05/22","GU",167295,0,0,11,0,165,5,14,16,0.000986281717923429,0,8.36845093995636e-05,9.5639439313787e-05
"21542","2020/05/23","GU",167295,0,0,11,0,165,5,14,16,0.000986281717923429,0,8.36845093995636e-05,9.5639439313787e-05
"21541","2020/05/24","GU",167295,1,0,12,0,166,5,14,17,0.00099225918288054,5.97746495711169e-06,8.36845093995636e-05,0.000101616904270899
"21540","2020/05/25","GU",167295,0,0,12,0,166,5,14,15,0.00099225918288054,0,8.36845093995636e-05,8.96619743566753e-05
"21539","2020/05/26","GU",167295,0,0,12,0,166,5,14,15,0.00099225918288054,0,8.36845093995636e-05,8.96619743566753e-05
"21538","2020/05/27","GU",167295,3,0,15,0,169,5,15,18,0.00101019157775188,1.79323948713351e-05,8.96619743566753e-05,0.00010759436922801
"21537","2020/05/28","GU",167295,2,0,6,0,171,5,17,20,0.0010221465076661,1.19549299142234e-05,0.000101616904270899,0.000119549299142234
"21536","2020/05/29","GU",167295,1,0,7,0,172,5,18,21,0.00102812397262321,5.97746495711169e-06,0.00010759436922801,0.000125526764099345
"21535","2020/05/30","GU",167295,0,0,7,0,172,5,18,20,0.00102812397262321,0,0.00010759436922801,0.000119549299142234
"21534","2020/05/31","GU",167295,1,0,7,0,173,5,19,21,0.00103410143758032,5.97746495711169e-06,0.000113571834185122,0.000125526764099345
"21533","2020/06/01","GU",167295,2,0,9,0,175,5,21,23,0.00104605636749455,1.19549299142234e-05,0.000125526764099345,0.000137481694013569
"21532","2020/06/02","GU",167295,0,0,9,0,175,5,10,21,0.00104605636749455,0,5.97746495711169e-05,0.000125526764099345
"21531","2020/06/03","GU",167295,2,0,8,0,177,5,12,23,0.00105801129740877,1.19549299142234e-05,7.17295794853403e-05,0.000137481694013569
"21530","2020/06/04","GU",167295,2,0,8,0,179,5,14,25,0.00106996622732299,1.19549299142234e-05,8.36845093995636e-05,0.000149436623927792
"21529","2020/06/05","GU",167295,0,0,7,0,179,5,13,25,0.00106996622732299,0,7.77070444424519e-05,0.000149436623927792
"21528","2020/06/06","GU",167295,0,0,7,0,179,5,13,25,0.00106996622732299,0,7.77070444424519e-05,0.000149436623927792
"21527","2020/06/07","GU",167295,0,0,6,0,179,5,13,25,0.00106996622732299,0,7.77070444424519e-05,0.000149436623927792
"21526","2020/06/08","GU",167295,0,0,4,0,179,5,10,14,0.00106996622732299,0,5.97746495711169e-05,8.36845093995636e-05
"21525","2020/06/09","GU",167295,1,0,5,0,180,5,9,15,0.0010759436922801,5.97746495711169e-06,5.37971846140052e-05,8.96619743566753e-05
"21524","2020/06/10","GU",167295,0,0,3,0,180,5,8,15,0.0010759436922801,0,4.78197196568935e-05,8.96619743566753e-05
"21523","2020/06/11","GU",167295,2,0,3,0,182,5,10,16,0.00108789862219433,1.19549299142234e-05,5.97746495711169e-05,9.5639439313787e-05
"21522","2020/06/12","GU",167295,0,0,3,0,182,5,9,16,0.00108789862219433,0,5.37971846140052e-05,9.5639439313787e-05
"21521","2020/06/13","GU",167295,3,0,6,0,185,5,10,19,0.00110583101706566,1.79323948713351e-05,5.97746495711169e-05,0.000113571834185122
"21520","2020/06/14","GU",167295,0,0,6,0,185,5,10,16,0.00110583101706566,0,5.97746495711169e-05,9.5639439313787e-05
"21519","2020/06/15","GU",167295,0,0,6,0,185,5,8,14,0.00110583101706566,0,4.78197196568935e-05,8.36845093995636e-05
"21518","2020/06/16","GU",167295,1,0,6,0,186,5,7,14,0.00111180848202277,5.97746495711169e-06,4.18422546997818e-05,8.36845093995636e-05
"21517","2020/06/17","GU",167295,2,0,8,0,188,5,9,16,0.001123763411937,1.19549299142234e-05,5.37971846140052e-05,9.5639439313787e-05
"21516","2020/06/18","GU",167295,4,0,10,0,192,5,13,19,0.00114767327176544,2.39098598284468e-05,7.77070444424519e-05,0.000113571834185122
"21515","2020/06/19","GU",167295,8,0,18,0,200,5,21,25,0.00119549299142234,4.78197196568935e-05,0.000125526764099345,0.000149436623927792
"21514","2020/06/20","GU",167295,0,0,15,0,200,5,21,25,0.00119549299142234,0,0.000125526764099345,0.000149436623927792
"21513","2020/06/21","GU",167295,22,0,37,0,222,5,42,45,0.00132699722047879,0.000131504229056457,0.000251053528198691,0.000268985923070026
"21512","2020/06/22","GU",167295,0,0,37,0,222,5,42,43,0.00132699722047879,0,0.000251053528198691,0.000257030993155803
"21511","2020/06/23","GU",167295,3,0,39,0,225,5,43,46,0.00134492961535013,1.79323948713351e-05,0.000257030993155803,0.000274963388027138
"21510","2020/06/24","GU",167295,1,0,38,0,226,5,44,47,0.00135090708030724,5.97746495711169e-06,0.000263008458112914,0.000280940852984249
"21509","2020/06/25","GU",167295,5,0,39,0,231,5,46,52,0.0013807944050928,2.98873247855584e-05,0.000274963388027138,0.000310828177769808
"21508","2020/06/26","GU",167295,16,0,47,0,247,5,62,68,0.00147643384440659,9.5639439313787e-05,0.000370602827340925,0.000406467617083595
"21507","2020/06/27","GU",167295,1,0,48,0,248,5,63,68,0.0014824113093637,5.97746495711169e-06,0.000376580292298036,0.000406467617083595
"21506","2020/06/28","GU",167295,0,0,26,0,248,5,62,68,0.0014824113093637,0,0.000370602827340925,0.000406467617083595
"21505","2020/06/29","GU",167295,5,0,31,0,253,5,65,71,0.00151229863414926,2.98873247855584e-05,0.00038853522221226,0.00042440001195493
"21504","2020/06/30","GU",167295,4,0,32,0,257,5,65,75,0.0015362084939777,2.39098598284468e-05,0.00038853522221226,0.000448309871783377
"21503","2020/07/01","GU",167295,10,0,41,0,267,5,67,82,0.00159598314354882,5.97746495711169e-05,0.000400490152126483,0.000490152126483158
"21502","2020/07/02","GU",167295,13,0,49,0,280,5,80,95,0.00167369018799127,7.77070444424519e-05,0.000478197196568935,0.00056785917092561
"21501","2020/07/03","GU",167295,6,0,39,0,286,5,64,101,0.00170955497773394,3.58647897426701e-05,0.000382557757255148,0.000603723960668281
"21500","2020/07/04","GU",167295,2,0,40,0,288,5,66,102,0.00172150990764817,1.19549299142234e-05,0.000394512687169371,0.000609701425625392
"21499","2020/07/05","GU",167295,0,0,40,0,288,5,63,100,0.00172150990764817,0,0.000376580292298036,0.000597746495711169
"21498","2020/07/06","GU",167295,13,0,48,0,301,5,75,109,0.00179921695209062,7.77070444424519e-05,0.000448309871783377,0.000651543680325174
"21497","2020/07/07","GU",167295,2,0,46,0,303,5,72,103,0.00181117188200484,1.19549299142234e-05,0.000430377476912042,0.000615678890582504
"21496","2020/07/08","GU",167295,0,0,36,0,303,5,56,103,0.00181117188200484,0,0.000334738037598255,0.000615678890582504
"21495","2020/07/09","GU",167295,6,0,29,0,309,5,61,87,0.00184703667174751,3.58647897426701e-05,0.000364625362383813,0.000520039451268717
"21494","2020/07/10","GU",167295,1,0,24,0,310,5,62,88,0.00185301413670462,5.97746495711169e-06,0.000370602827340925,0.000526016916225829
"21493","2020/07/11","GU",167295,2,0,24,0,312,5,59,87,0.00186496906661885,1.19549299142234e-05,0.00035267043246959,0.000520039451268717
"21492","2020/07/12","GU",167295,0,0,24,0,312,5,55,86,0.00186496906661885,0,0.000328760572641143,0.000514061986311605
"21491","2020/07/13","GU",167295,0,0,11,0,312,5,45,81,0.00186496906661885,0,0.000268985923070026,0.000484174661526047
"21490","2020/07/14","GU",167295,0,0,9,0,312,5,32,65,0.00186496906661885,0,0.000191278878627574,0.00038853522221226
"21489","2020/07/15","GU",167295,1,0,10,0,313,5,27,65,0.00187094653157596,5.97746495711169e-06,0.000161391553842016,0.00038853522221226
"21488","2020/07/16","GU",167295,1,0,5,0,314,5,26,66,0.00187692399653307,5.97746495711169e-06,0.000155414088884904,0.000394512687169371
"21487","2020/07/17","GU",167295,0,0,4,0,314,5,26,61,0.00187692399653307,0,0.000155414088884904,0.000364625362383813
"21486","2020/07/18","GU",167295,1,0,3,0,315,5,14,58,0.00188290146149018,5.97746495711169e-06,8.36845093995636e-05,0.000346692967512478
"21485","2020/07/19","GU",167295,0,0,3,0,315,5,12,48,0.00188290146149018,0,7.17295794853403e-05,0.000286918317941361
"21484","2020/07/20","GU",167295,4,0,7,0,319,5,16,39,0.00190681132131863,2.39098598284468e-05,9.5639439313787e-05,0.000233121133327356
"21483","2020/07/21","GU",167295,8,0,15,0,327,5,18,41,0.00195463104097552,4.78197196568935e-05,0.00010759436922801,0.000245076063241579
"21482","2020/07/22","GU",167295,3,0,17,0,330,5,20,42,0.00197256343584686,1.79323948713351e-05,0.000119549299142234,0.000251053528198691
"21481","2020/07/23","GU",167295,2,0,18,0,332,5,20,44,0.00198451836576108,1.19549299142234e-05,0.000119549299142234,0.000263008458112914
"21480","2020/07/24","GU",167295,5,0,23,0,337,5,25,36,0.00201440569054664,2.98873247855584e-05,0.000149436623927792,0.000215188738456021
"21479","2020/07/25","GU",167295,0,0,22,0,337,5,25,34,0.00201440569054664,0,0.000149436623927792,0.000203233808541797
"21478","2020/07/26","GU",167295,0,0,22,0,337,5,25,34,0.00201440569054664,0,0.000149436623927792,0.000203233808541797
"21477","2020/07/27","GU",167295,9,0,27,0,346,5,33,37,0.00206820287516064,5.37971846140052e-05,0.000197256343584686,0.000221166203413132
"21476","2020/07/28","GU",167295,3,0,22,0,349,5,35,39,0.00208613527003198,1.79323948713351e-05,0.000209211273498909,0.000233121133327356
"21475","2020/07/29","GU",167295,2,0,21,0,351,5,37,39,0.0020980901999462,1.19549299142234e-05,0.000221166203413132,0.000233121133327356
"21474","2020/07/30","GU",167295,3,0,22,0,354,5,39,42,0.00211602259481754,1.79323948713351e-05,0.000233121133327356,0.000251053528198691
"21473","2020/07/31","GU",167295,2,0,19,0,356,5,41,44,0.00212797752473176,1.19549299142234e-05,0.000245076063241579,0.000263008458112914
"21472","2020/08/01","GU",167295,3,0,22,0,359,5,40,47,0.0021459099196031,1.79323948713351e-05,0.000239098598284468,0.000280940852984249
"21471","2020/08/02","GU",167295,0,0,22,0,359,5,32,46,0.0021459099196031,0,0.000191278878627574,0.000274963388027138
"21470","2020/08/03","GU",167295,9,0,22,0,368,5,38,54,0.0021997071042171,5.37971846140052e-05,0.000227143668370244,0.000322783107684031
"21469","2020/08/04","GU",167295,7,0,26,0,375,5,43,61,0.00224154935891688,4.18422546997818e-05,0.000257030993155803,0.000364625362383813
"21468","2020/08/05","GU",167295,14,0,38,0,389,5,52,74,0.00232523386831645,8.36845093995636e-05,0.000310828177769808,0.000442332406826265
"21467","2020/08/06","GU",167295,8,0,43,0,397,5,60,82,0.00237305358797334,4.78197196568935e-05,0.000358647897426701,0.000490152126483158
"21466","2020/08/07","GU",167295,14,0,55,0,411,5,74,92,0.0024567380973729,8.36845093995636e-05,0.000442332406826265,0.000549926776054275
"21465","2020/08/08","GU",167295,1,0,53,0,412,5,66,85,0.00246271556233002,5.97746495711169e-06,0.000394512687169371,0.000508084521354494
"21464","2020/08/09","GU",167295,0,0,53,0,412,5,63,82,0.00246271556233002,0,0.000376580292298036,0.000490152126483158
"21463","2020/08/10","GU",167295,6,0,50,0,418,5,67,86,0.00249858035207269,3.58647897426701e-05,0.000400490152126483,0.000514061986311605
"21462","2020/08/11","GU",167295,16,0,59,0,434,5,80,97,0.00259421979138647,9.5639439313787e-05,0.000478197196568935,0.000579814100839834
"21461","2020/08/12","GU",167295,15,0,60,0,449,5,93,112,0.00268388176574315,8.96619743566753e-05,0.000555904241011387,0.000669476075196509
"21460","2020/08/13","GU",167295,0,0,52,0,449,5,90,112,0.00268388176574315,0,0.000537971846140052,0.000669476075196509
"21459","2020/08/14","GU",167295,28,0,66,0,477,5,118,131,0.00285125078454228,0.000167369018799127,0.000705340864939179,0.000783047909381631
"21458","2020/08/15","GU",167295,25,0,90,0,502,5,134,153,0.00300068740847007,0.000149436623927792,0.000800980304252966,0.000914552138438088
"21457","2020/08/16","GU",167295,14,0,104,0,516,5,141,165,0.00308437191786963,8.36845093995636e-05,0.000842822558952748,0.000986281717923429
"21456","2020/08/17","GU",167295,42,0,140,0,558,5,169,204,0.00333542544606832,0.000251053528198691,0.00101019157775188,0.00121940285125078
"21455","2020/08/18","GU",167295,19,0,143,0,577,5,180,221,0.00344899728025344,0.000113571834185122,0.0010759436922801,0.00132101975552168
"21454","2020/08/19","GU",167295,22,0,150,0,599,5,188,240,0.0035805015093099,0.000131504229056457,0.001123763411937,0.00143459158970681
"21453","2020/08/20","GU",167295,0,0,150,0,599,5,187,240,0.0035805015093099,0,0.00111778594697989,0.00143459158970681
"21452","2020/08/21","GU",167295,105,1,227,1,704,6,292,336,0.00420813532980663,0.000627633820496727,0.00174541976747661,0.00200842822558953
"21451","2020/08/22","GU",167295,63,1,265,2,767,7,349,392,0.00458471562210467,0.000376580292298036,0.00208613527003198,0.00234316626318778
"21450","2020/08/23","GU",167295,53,0,304,2,820,7,386,431,0.00490152126483159,0.00031680564272692,0.00230730147344511,0.00257628739651514
"21449","2020/08/24","GU",167295,0,0,262,2,820,7,371,423,0.00490152126483159,0,0.00221763949908844,0.00252846767685824
"21448","2020/08/25","GU",167295,87,0,330,2,907,7,458,496,0.0054215607161003,0.000520039451268717,0.00273767895035715,0.0029648226187274
"21447","2020/08/26","GU",167295,77,2,385,4,984,9,507,572,0.0058818255177979,0.0004602648016976,0.00303057473325563,0.00341910995546789
"21446","2020/08/27","GU",167295,136,0,521,4,1120,9,618,708,0.00669476075196509,0.00081293523416719,0.00369407334349502,0.00423204518963508
"21445","2020/08/28","GU",167295,112,1,528,4,1232,10,716,814,0.0073642368271616,0.000669476075196509,0.00427986490929197,0.00486565647508891
"21444","2020/08/29","GU",167295,55,0,520,3,1287,10,729,853,0.00769299739980274,0.000328760572641143,0.00435757195373442,0.00509877760841627
"21443","2020/08/30","GU",167295,60,0,527,3,1347,10,770,898,0.00805164529722945,0.000358647897426701,0.004602648016976,0.0053677635314863
"21442","2020/08/31","GU",167295,0,0,527,3,1347,10,748,898,0.00805164529722945,0,0.00447114378791954,0.0053677635314863
"21441","2020/09/01","GU",167295,48,0,488,3,1395,10,796,918,0.00833856361517081,0.000286918317941361,0.0047580621058609,0.00548731283062853
"21440","2020/09/02","GU",167295,52,3,463,4,1447,13,743,945,0.00864939179294061,0.000310828177769808,0.00444125646313398,0.00564870438447055
"21439","2020/09/03","GU",167295,0,0,327,4,1447,13,680,931,0.00864939179294061,0,0.00406467617083595,0.00556501987507098
"21438","2020/09/04","GU",167295,113,0,328,3,1560,13,740,1002,0.00932484533309423,0.000675453540153621,0.00442332406826265,0.00598941988702591
"21437","2020/09/05","GU",167295,59,1,332,4,1619,14,799,1042,0.00967751576556382,0.00035267043246959,0.00477599450073224,0.00622851848531038
"21436","2020/09/06","GU",167295,0,0,272,4,1619,14,712,1020,0.00967751576556382,0,0.00425595504946352,0.00609701425625392
"21435","2020/09/07","GU",167295,0,0,272,4,1619,14,635,1020,0.00967751576556382,0,0.00379569024776592,0.00609701425625392
"21434","2020/09/08","GU",167295,52,1,276,5,1671,15,551,967,0.00998834394333363,0.000310828177769808,0.00329358319136854,0.005780208613527
"21433","2020/09/09","GU",167295,42,4,266,6,1713,19,481,946,0.0102393974715323,0.000251053528198691,0.00287516064437072,0.00565468184942766
"21432","2020/09/10","GU",167295,45,1,311,7,1758,20,471,938,0.0105083833946023,0.000268985923070026,0.00281538599479961,0.00560686212977076
"21431","2020/09/11","GU",167295,88,2,286,9,1846,22,499,1026,0.0110344003108282,0.000526016916225829,0.00298275501359873,0.00613287904599659
"21430","2020/09/12","GU",167295,17,1,244,9,1863,23,516,956,0.0111360172150991,0.000101616904270899,0.00308437191786963,0.00571445649899877
"21429","2020/09/13","GU",167295,28,2,272,11,1891,25,496,907,0.0113033862338982,0.000167369018799127,0.0029648226187274,0.0054215607161003
"21428","2020/09/14","GU",167295,0,0,272,11,1891,25,444,771,0.0113033862338982,0,0.00265399444095759,0.00460862548193311
"21427","2020/09/15","GU",167295,36,2,256,12,1927,27,480,695,0.0115185749723542,0.000215188738456021,0.00286918317941361,0.00415433814519262
"21426","2020/09/16","GU",167295,0,0,214,8,1927,27,367,640,0.0115185749723542,0,0.00219372963925999,0.00382557757255148
"21425","2020/09/17","GU",167295,39,2,208,9,1966,29,347,619,0.0117516961056816,0.000233121133327356,0.00207418034011776,0.00370005080845214
"21424","2020/09/18","GU",167295,79,2,199,9,2045,31,426,698,0.0122239158372934,0.000472219731611823,0.00254640007172958,0.00417227054006396
"21423","2020/09/19","GU",167295,0,3,182,11,2045,34,426,650,0.0122239158372934,0,0.00254640007172958,0.0038853522221226
"21422","2020/09/20","GU",167295,72,0,226,9,2117,34,446,670,0.0126542933142054,0.000430377476912042,0.00266594937087181,0.00400490152126483
"21421","2020/09/21","GU",167295,0,0,226,9,2117,34,404,670,0.0126542933142054,0,0.00241489584267312,0.00400490152126483
"21420","2020/09/22","GU",167295,30,3,220,10,2147,37,389,587,0.0128336172629188,0.000179323948713351,0.00232523386831645,0.00350877192982456
"21419","2020/09/23","GU",167295,43,0,263,10,2190,37,344,571,0.0130906482560746,0.000257030993155803,0.00205624794524642,0.00341313249051077
"21418","2020/09/24","GU",167295,45,1,269,9,2235,38,372,616,0.0133596341791446,0.000268985923070026,0.00222361696404555,0.0036821184135808
"21417","2020/09/25","GU",167295,0,0,190,7,2235,38,344,616,0.0133596341791446,0,0.00205624794524642,0.0036821184135808
"21416","2020/09/26","GU",167295,51,4,241,8,2286,42,395,615,0.0136644848919573,0.000304850712812696,0.00236109865805912,0.00367614094862369
"21415","2020/09/27","GU",167295,68,0,237,8,2354,42,427,641,0.0140709525090409,0.000406467617083595,0.00255237753668669,0.00383155503750859
"21414","2020/09/28","GU",167295,0,0,237,8,2354,42,427,596,0.0140709525090409,0,0.00255237753668669,0.00356256911443857
"21413","2020/09/29","GU",167295,36,4,243,9,2390,46,424,544,0.0142861412474969,0.000215188738456021,0.00253444514181536,0.00325174093666876
"21412","2020/09/30","GU",167295,53,1,253,10,2443,47,398,580,0.0146029468902239,0.00031680564272692,0.00237903105293045,0.00346692967512478
"21411","2020/10/01","GU",167295,0,0,208,9,2443,47,398,552,0.0146029468902239,0,0.00237903105293045,0.00329956065632565
"21410","2020/10/02","GU",167295,107,2,315,11,2550,49,433,659,0.0152425356406348,0.000639588750410951,0.00258824232642936,0.0039391494067366
"21409","2020/10/03","GU",167295,0,0,264,7,2550,49,433,623,0.0152425356406348,0,0.00258824232642936,0.00372396066828058
"21408","2020/10/04","GU",167295,149,2,345,9,2699,51,552,772,0.0161331779192444,0.000890642278609642,0.00329956065632565,0.00461460294689022
