"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"46159","2020/07/11","SG",5804343,191,0,1134,0,45613,26,2154,3300,0.00785842600962762,3.29063944015714e-05,0.000371101432151753,0.000568539798561181
"46158","2020/07/12","SG",5804343,170,0,1119,0,45783,26,2122,3351,0.00788771442349289,2.9288413865273e-05,0.000365588318953584,0.000577326322720763
"46157","2020/07/13","SG",5804343,178,0,1297,0,45961,26,2054,3338,0.00791838111565771,3.06666921648152e-05,0.000353872953407474,0.000575086620484007
"46156","2020/07/14","SG",5804343,322,0,1300,0,46283,26,2161,3547,0.00797385681721428,5.54757015565758e-05,0.000372307425663852,0.000611094141059548
"46155","2020/07/15","SG",5804343,346,1,1489,1,46629,27,2319,3674,0.00803346735366949,5.96105364552026e-05,0.000399528422079812,0.000632974309064781
"46154","2020/07/16","SG",5804343,249,0,1580,1,46878,27,2399,3632,0.00807636626574274,4.28989120732527e-05,0.000413311205075234,0.000625738347992184
"46153","2020/07/17","SG",5804343,248,0,1704,1,47126,27,2462,3667,0.00811909289302855,4.272662728581e-05,0.000424165146684129,0.000631768315552682
"46152","2020/07/18","SG",5804343,327,0,1840,1,47453,27,2789,3792,0.00817543001852234,5.63371254937897e-05,0.000480502272177919,0.00065330391398303
"46151","2020/07/19","SG",5804343,202,0,1872,1,47655,27,2672,3748,0.00821023154558578,3.4801527063442e-05,0.000460344952047114,0.000645723383335547
"46150","2020/07/20","SG",5804343,257,0,1951,1,47912,27,2772,3790,0.00825450873595857,4.4277190372795e-05,0.000477573430791392,0.000652959344408144
"46149","2020/07/21","SG",5804343,123,0,1752,1,48035,27,2737,3725,0.00827569976481404,2.11910288554622e-05,0.000471543463230895,0.000641760833224363
"46148","2020/07/22","SG",5804343,399,0,1805,0,48434,27,3012,3955,0.00834444139500371,6.874163018967e-05,0.00051892177977766,0.000681386334336203
"46147","2020/07/23","SG",5804343,310,0,1866,0,48744,27,3131,4080,0.00839784967911097,5.34082841072624e-05,0.000539423669483351,0.000702921932766551
"46146","2020/07/24","SG",5804343,354,0,1972,0,49098,27,3315,4434,0.00845883849386571,6.09888147547449e-05,0.000571124070372823,0.000763910747521296
"46145","2020/07/25","SG",5804343,277,0,1922,0,49375,27,3414,4392,0.00850656137998736,4.77228861216506e-05,0.000588180264329658,0.000756674786448699
"46144","2020/07/26","SG",5804343,513,0,2233,0,49888,27,3605,4748,0.00859494347594551,8.83820959581472e-05,0.000621086658731229,0.000818008170778329
"46143","2020/07/27","SG",5804343,481,0,2457,0,50369,27,3740,5071,0.00867781245870549,8.28689827599782e-05,0.000644345105036005,0.000873656157122348
"46142","2020/07/28","SG",5804343,469,0,2803,0,50838,27,3960,5416,0.00875861402401616,8.08015653106648e-05,0.000682247758273417,0.000933094408790108
"46141","2020/07/29","SG",5804343,359,0,2763,0,51197,27,4071,5584,0.00882046426270811,6.18502386919588e-05,0.000701371369679566,0.000962038253080495
"46140","2020/07/30","SG",5804343,334,0,2787,0,51531,27,4078,5748,0.008878007381714,5.75431190058892e-05,0.000702577363191665,0.000990292958221111
"46139","2020/07/31","SG",5804343,278,0,2711,0,51809,27,4154,5848,0.0089259025526231,4.78951709090934e-05,0.000715671007037317,0.00100752143696539
"46138","2020/08/01","SG",5804343,396,0,2830,0,52205,27,4293,5922,0.00899412732845044,6.82247758273417e-05,0.000739618592491863,0.00102027051123616
"46137","2020/08/02","SG",5804343,307,0,2624,0,52512,27,4477,5883,0.00904701875819537,5.28914297449341e-05,0.000771318993381335,0.00101355140452589
"46136","2020/08/03","SG",5804343,313,0,2456,0,52825,27,4391,5947,0.00910094389666496,5.39251384695908e-05,0.000756502501661256,0.00102457763092222
"46135","2020/08/04","SG",5804343,226,0,2213,0,53051,27,4307,5925,0.00913988025862703,3.89363619620687e-05,0.000742030579516062,0.00102078736559848
"46134","2020/08/05","SG",5804343,295,0,2149,0,53346,27,4248,5893,0.00919070427092265,5.08240122956207e-05,0.000731865777056938,0.00101527425240031
"46133","2020/08/06","SG",5804343,908,0,2723,0,54254,27,4879,6599,0.0093471388579207,0.000156434586998046,0.000840577477933334,0.00113690731233492
"46132","2020/08/07","SG",5804343,301,0,2746,0,54555,27,4667,6643,0.00939899657894098,5.18577210202774e-05,0.000804053102995464,0.0011444878429824
"46131","2020/08/08","SG",5804343,242,0,2592,0,54797,27,4428,6762,0.00944068949750213,4.16929185611533e-05,0.000762877038796639,0.00116498973268809
"46130","2020/08/09","SG",5804343,132,0,2417,0,54929,27,4091,6495,0.00946343108944458,2.27415919424472e-05,0.000704817065428421,0.00111898969444087
"46129","2020/08/10","SG",5804343,175,0,2279,0,55104,27,3907,6360,0.00949358092724706,3.01498378024869e-05,0.00067311666453895,0.00109573124813609
"46128","2020/08/11","SG",5804343,188,0,2241,0,55292,27,3761,6194,0.00952597046728631,3.2389540039243e-05,0.000647963085572303,0.00106713197342059
"46127","2020/08/12","SG",5804343,61,0,2007,0,55353,27,3544,5978,0.00953647983932032,1.05093720340097e-05,0.00061057728669722,0.00102991845933295
"46126","2020/08/13","SG",5804343,42,0,1141,0,55395,27,3190,5507,0.00954371580039291,7.23596107259685e-06,0.000549588471942475,0.000948772324447401
"46125","2020/08/14","SG",5804343,102,0,942,0,55497,27,2985,5128,0.00956128884871208,1.75730483191638e-05,0.000514270090516704,0.000883476390006586
"46124","2020/08/15","SG",5804343,83,0,783,0,55580,27,2755,4742,0.00957558848606983,1.42996373577509e-05,0.000474644589404865,0.000816974462053673
"46123","2020/08/16","SG",5804343,81,0,732,0,55661,27,2610,4464,0.00958954355385269,1.39550677828653e-05,0.000449663295225661,0.000769079291144579
"46122","2020/08/17","SG",5804343,86,0,643,0,55747,27,2401,4216,0.00960436004557277,1.48164917200793e-05,0.00041365577465012,0.000726352663858769
"46121","2020/08/18","SG",5804343,91,0,546,0,55838,27,1584,4029,0.00962003796123007,1.56779156572932e-05,0.000272899103309367,0.000694135408606969
"46120","2020/08/19","SG",5804343,100,0,585,0,55938,27,1383,3733,0.00963726643997434,1.72284787442782e-05,0.000238269861033368,0.000643139111523905
"46119","2020/08/20","SG",5804343,93,0,636,0,56031,27,1234,3519,0.00965328892520652,1.60224852321787e-05,0.000212599427704393,0.00060627016701115
"46118","2020/08/21","SG",5804343,68,0,602,0,56099,27,1170,3274,0.00966500429075263,1.17153655461092e-05,0.000201573201308055,0.000564060394087668
"46117","2020/08/22","SG",5804343,117,0,636,0,56216,27,1112,3165,0.00968516161088344,2.01573201308055e-05,0.000191580683636374,0.000545281352256405
"46116","2020/08/23","SG",5804343,50,0,605,0,56266,27,974,2920,0.00969377585025558,8.6142393721391e-06,0.00016780538296927,0.000503071579332924
"46115","2020/08/24","SG",5804343,87,0,606,0,56353,27,1000,2099,0.0097087646267631,1.4988776507522e-05,0.000172284787442782,0.0003616257688424
"46114","2020/08/25","SG",5804343,51,0,566,0,56404,27,1009,1849,0.00971755115092268,8.78652415958189e-06,0.000173835350529767,0.000318554571981704
"46113","2020/08/26","SG",5804343,31,0,497,0,56435,27,938,1638,0.00972289197933341,5.34082841072624e-06,0.00016160313062133,0.000282202481831277
"46112","2020/08/27","SG",5804343,60,0,464,0,56495,27,915,1566,0.00973322906657997,1.03370872465669e-05,0.000157640580510146,0.000269797977135397
"46111","2020/08/28","SG",5804343,77,0,473,0,56572,27,911,1468,0.00974649499521307,1.32659286330942e-05,0.000156951441360374,0.000252914067966004
"46110","2020/08/29","SG",5804343,94,0,450,0,56666,27,919,1374,0.00976268976523269,1.61947700196215e-05,0.000158329719659917,0.000236719297946383
"46109","2020/08/30","SG",5804343,51,0,451,0,56717,27,879,1364,0.00977147628939227,8.78652415958189e-06,0.000151438328162205,0.000234996450071955
"46108","2020/08/31","SG",5804343,54,0,418,0,56771,27,833,1376,0.00978077966791418,9.30337852191023e-06,0.000143513227939837,0.000237063867521268
"46107","2020/09/01","SG",5804343,41,0,408,0,56812,27,781,1315,0.00978784334419933,7.06367628515407e-06,0.000134554418992813,0.000226554495487258
"46106","2020/09/02","SG",5804343,40,0,417,0,56852,27,753,1272,0.00979473473569705,6.89139149771128e-06,0.000129730444944415,0.000219146249627219
"46105","2020/09/03","SG",5804343,8,0,365,0,56860,27,644,1199,0.00979611301399659,1.37827829954226e-06,0.000110951403113152,0.000206569460143896
"46104","2020/09/04","SG",5804343,48,0,336,0,56908,27,642,1161,0.00980438268379384,8.26966979725354e-06,0.000110606833538266,0.00020002263822107
"46103","2020/09/05","SG",5804343,0,0,242,0,56908,27,555,1070,0.00980438268379384,0,9.56180570307441e-05,0.000184344722563777
"46102","2020/09/06","SG",5804343,74,0,265,0,56982,27,578,1044,0.00981713175806461,1.27490742707659e-05,9.9580607141928e-05,0.000179865318090264
"46101","2020/09/07","SG",5804343,40,0,251,0,57022,27,587,991,0.00982402314956232,6.89139149771128e-06,0.000101131170228913,0.000170734224355797
"46100","2020/09/08","SG",5804343,22,0,232,0,57044,27,549,945,0.00982781341488606,3.79026532374121e-06,9.45843483060874e-05,0.000162809124133429
"46099","2020/09/09","SG",5804343,47,0,239,0,57091,27,519,875,0.00983591079989587,8.09738500981076e-06,8.94158046828039e-05,0.000150749189012434
"46098","2020/09/10","SG",5804343,75,0,306,0,57166,27,500,900,0.00984883215895408,1.29213590582087e-05,8.6142393721391e-05,0.000155056308698504
"46097","2020/09/11","SG",5804343,63,0,321,0,57229,27,512,876,0.00985968610056298,1.08539416088953e-05,8.82098111707044e-05,0.000150921473799877
"46096","2020/09/12","SG",5804343,86,0,407,0,57315,27,544,911,0.00987450259228305,1.48164917200793e-05,9.37229243688734e-05,0.000156951441360374
"46095","2020/09/13","SG",5804343,42,0,375,0,57357,27,545,922,0.00988173855335565,7.23596107259685e-06,9.38952091563162e-05,0.000158846574022245
"46094","2020/09/14","SG",5804343,49,0,384,0,57406,27,554,911,0.00989018050794035,8.44195458469632e-06,9.54457722433013e-05,0.000156951441360374
"46093","2020/09/15","SG",5804343,48,0,410,0,57454,27,594,882,0.0098984501777376,8.26966979725354e-06,0.000102337163741013,0.000151955182524534
"46092","2020/09/16","SG",5804343,34,0,397,0,57488,27,580,822,0.00990430786051066,5.85768277305459e-06,9.99251767168136e-05,0.000141618095277967
"46091","2020/09/17","SG",5804343,26,0,348,0,57514,27,606,797,0.00990878726498417,4.47940447351233e-06,0.000104404581190326,0.000137310975591897
"46090","2020/09/18","SG",5804343,18,0,303,0,57532,27,550,761,0.00991188839115814,3.10112617397008e-06,9.47566330935301e-05,0.000131108723243957
"46089","2020/09/19","SG",5804343,11,0,228,0,57543,27,521,731,0.00991378352382001,1.8951326618706e-06,8.97603742576895e-05,0.000125940179620674
"46088","2020/09/20","SG",5804343,15,0,201,0,57558,27,514,706,0.00991636779563165,2.58427181164173e-06,8.855438074559e-05,0.000121633059934604
"46087","2020/09/21","SG",5804343,18,0,170,0,57576,27,485,716,0.00991946892180562,3.10112617397008e-06,8.35581219097493e-05,0.000123355907809032
"46086","2020/09/22","SG",5804343,30,0,152,0,57606,27,440,698,0.0099246374654289,5.16854362328346e-06,7.58053064748241e-05,0.000120254781635062
"46085","2020/09/23","SG",5804343,21,0,139,0,57627,27,398,719,0.0099282554459652,3.61798053629842e-06,6.85693454022273e-05,0.00012387276217136
"46084","2020/09/24","SG",5804343,12,0,125,0,57639,27,324,657,0.00993032286341452,2.06741744931338e-06,5.58202711314614e-05,0.000113191105349908
"46083","2020/09/25","SG",5804343,15,0,122,0,57654,27,297,632,0.00993290713522616,2.58427181164173e-06,5.11685818705063e-05,0.000108883985663838
"46082","2020/09/26","SG",5804343,11,0,122,0,57665,27,259,621,0.00993480226788803,1.8951326618706e-06,4.46217599476806e-05,0.000106988853001968
"46081","2020/09/27","SG",5804343,20,0,127,0,57685,27,231,594,0.00993824796363688,3.44569574885564e-06,3.97977858992827e-05,0.000102337163741013
"46080","2020/09/28","SG",5804343,15,0,124,0,57700,27,212,534,0.00994083223544853,2.58427181164173e-06,3.65243749378698e-05,9.20000764944456e-05
"46079","2020/09/29","SG",5804343,15,0,109,0,57715,27,201,486,0.00994341650726017,2.58427181164173e-06,3.46292422759992e-05,8.37304066971921e-05
"46078","2020/09/30","SG",5804343,27,0,115,0,57742,27,210,427,0.00994806819652112,4.65168926095512e-06,3.61798053629842e-05,7.35656042380679e-05
"46077","2020/10/01","SG",5804343,0,0,103,0,57742,27,199,385,0.00994806819652112,0,3.42846727011136e-05,6.63296431654711e-05
"46076","2020/10/02","SG",5804343,42,0,130,0,57784,27,226,378,0.00995530415759372,7.23596107259685e-06,3.89363619620687e-05,6.51236496533716e-05
"46075","2020/10/03","SG",5804343,10,0,129,0,57794,27,218,340,0.00995702700546815,1.72284787442782e-06,3.75580836625265e-05,5.85768277305459e-05
"46074","2020/10/04","SG",5804343,6,0,115,0,57800,27,194,312,0.0099580607141928,1.03370872465669e-06,3.34232487638997e-05,5.3752853682148e-05
"46073","2020/10/05","SG",5804343,12,0,112,0,57812,27,185,298,0.00996012813164212,2.06741744931338e-06,3.18726856769147e-05,5.13408666579491e-05
"46072","2020/10/06","SG",5804343,7,0,104,0,57819,27,180,287,0.00996133412515422,1.20599351209947e-06,3.10112617397008e-05,4.94457339960785e-05
"46071","2020/10/07","SG",5804343,11,0,88,0,57830,27,176,287,0.00996322925781609,1.8951326618706e-06,3.03221225899296e-05,4.94457339960785e-05
"46070","2020/10/08","SG",5804343,10,0,98,0,57840,27,175,282,0.00996495210569051,1.72284787442782e-06,3.01498378024869e-05,4.85843100588645e-05
"46069","2020/10/09","SG",5804343,9,0,65,0,57849,27,164,273,0.0099665026687775,1.55056308698504e-06,2.82547051406163e-05,4.70337469718795e-05
"46068","2020/10/10","SG",5804343,10,0,65,0,57859,27,159,253,0.00996822551665193,1.72284787442782e-06,2.73932812034024e-05,4.35880512230239e-05
"46067","2020/10/11","SG",5804343,7,0,66,0,57866,27,151,239,0.00996943151016403,1.20599351209947e-06,2.60150029038601e-05,4.11760641988249e-05
"46066","2020/10/12","SG",5804343,10,0,64,0,57876,27,134,237,0.00997115435803845,1.72284787442782e-06,2.30861615173328e-05,4.08314946239394e-05
"46065","2020/10/13","SG",5804343,4,1,61,1,57880,28,138,226,0.00997184349718823,6.89139149771128e-07,2.37753006671039e-05,3.89363619620687e-05
"46064","2020/10/14","SG",5804343,4,0,54,1,57884,28,100,219,0.009972532636338,6.89139149771128e-07,1.72284787442782e-05,3.77303684499693e-05
"46063","2020/10/15","SG",5804343,5,0,49,1,57889,28,95,204,0.00997339406027521,8.6142393721391e-07,1.63670548070643e-05,3.51460966383275e-05
"46062","2020/10/16","SG",5804343,3,0,43,1,57892,28,92,192,0.00997391091463754,5.16854362328346e-07,1.58502004447359e-05,3.30786791890142e-05
"46061","2020/10/17","SG",5804343,9,0,42,1,57901,28,89,186,0.00997546147772452,1.55056308698504e-06,1.53333460824076e-05,3.20449704643575e-05
"46060","2020/10/18","SG",5804343,3,0,38,1,57904,28,85,162,0.00997597833208685,5.16854362328346e-07,1.46442069326365e-05,2.79101355657307e-05
"46059","2020/10/19","SG",5804343,7,0,35,1,57911,28,81,169,0.00997718432559895,1.20599351209947e-06,1.39550677828653e-05,2.91161290778302e-05
"46058","2020/10/20","SG",5804343,4,0,35,0,57915,28,75,131,0.00997787346474872,6.89139149771128e-07,1.29213590582087e-05,2.25693071550045e-05
"46057","2020/10/21","SG",5804343,6,0,37,0,57921,28,72,127,0.00997890717347338,1.03370872465669e-06,1.24045046958803e-05,2.18801680052333e-05
"46056","2020/10/22","SG",5804343,12,0,44,0,57933,28,74,133,0.00998097459092269,2.06741744931338e-06,1.27490742707659e-05,2.291387672989e-05
"46055","2020/10/23","SG",5804343,8,0,49,0,57941,28,75,129,0.00998235286922224,1.37827829954226e-06,1.29213590582087e-05,2.22247375801189e-05
"46054","2020/10/24","SG",5804343,10,0,50,0,57951,28,75,132,0.00998407571709666,1.72284787442782e-06,1.29213590582087e-05,2.27415919424472e-05
"46053","2020/10/25","SG",5804343,14,0,61,0,57965,28,85,135,0.00998648770412086,2.41198702419895e-06,1.46442069326365e-05,2.32584463047756e-05
"46052","2020/10/26","SG",5804343,5,0,59,0,57970,28,86,130,0.00998734912805808,8.6142393721391e-07,1.48164917200793e-05,2.23970223675617e-05
"46051","2020/10/27","SG",5804343,3,0,58,0,57973,28,84,124,0.0099878659824204,5.16854362328346e-07,1.44719221451937e-05,2.1363313642905e-05
"46050","2020/10/28","SG",5804343,7,0,59,0,57980,28,88,121,0.0099890719759325,1.20599351209947e-06,1.51610612949648e-05,2.08464592805766e-05
"46049","2020/10/29","SG",5804343,7,0,54,0,57987,28,86,121,0.0099902779694446,1.20599351209947e-06,1.48164917200793e-05,2.08464592805766e-05
"46048","2020/10/30","SG",5804343,7,0,53,0,57994,28,90,118,0.0099914839629567,1.20599351209947e-06,1.55056308698504e-05,2.03296049182483e-05
"46047","2020/10/31","SG",5804343,9,0,52,0,58003,28,92,123,0.00999303452604369,1.55056308698504e-06,1.58502004447359e-05,2.11910288554622e-05
"46046","2020/11/01","SG",5804343,12,0,50,0,58015,28,100,131,0.009995101943493,2.06741744931338e-06,1.72284787442782e-05,2.25693071550045e-05
"46045","2020/11/02","SG",5804343,4,0,49,0,58019,28,98,130,0.00999579108264277,6.89139149771128e-07,1.68839091693926e-05,2.23970223675617e-05
"46044","2020/11/03","SG",5804343,1,0,47,0,58020,28,87,128,0.00999596336743021,1.72284787442782e-07,1.4988776507522e-05,2.20524527926761e-05
"46043","2020/11/04","SG",5804343,9,0,49,0,58029,28,88,128,0.0099975139305172,1.55056308698504e-06,1.51610612949648e-05,2.20524527926761e-05
"46042","2020/11/05","SG",5804343,7,0,49,0,58036,28,85,132,0.0099987199240293,1.20599351209947e-06,1.46442069326365e-05,2.27415919424472e-05
"46041","2020/11/06","SG",5804343,7,0,49,0,58043,28,78,132,0.0099999259175414,1.20599351209947e-06,1.3438213420537e-05,2.27415919424472e-05
"46040","2020/11/07","SG",5804343,4,0,44,0,58047,28,77,132,0.0100006150566912,6.89139149771128e-07,1.32659286330942e-05,2.27415919424472e-05
"46039","2020/11/08","SG",5804343,7,0,39,0,58054,28,81,133,0.0100018210502033,1.20599351209947e-06,1.39550677828653e-05,2.291387672989e-05
"46038","2020/11/09","SG",5804343,2,0,37,0,58056,28,76,123,0.0100021656197782,3.44569574885564e-07,1.30936438456514e-05,2.11910288554622e-05
"46037","2020/11/10","SG",5804343,8,0,44,0,58064,28,77,123,0.0100035438980777,1.37827829954226e-06,1.32659286330942e-05,2.11910288554622e-05
"46036","2020/11/11","SG",5804343,9,0,44,0,58073,28,79,122,0.0100050944611647,1.55056308698504e-06,1.36104982079798e-05,2.10187440680194e-05
"46035","2020/11/12","SG",5804343,18,0,55,0,58091,28,88,126,0.0100081955873387,3.10112617397008e-06,1.51610612949648e-05,2.17078832177905e-05
"46034","2020/11/13","SG",5804343,11,0,59,0,58102,28,87,132,0.0100100907200005,1.8951326618706e-06,1.4988776507522e-05,2.27415919424472e-05
"46033","2020/11/14","SG",5804343,12,0,67,0,58114,28,95,141,0.0100121581374498,2.06741744931338e-06,1.63670548070643e-05,2.42921550294323e-05
"46032","2020/11/15","SG",5804343,2,0,62,0,58116,28,96,136,0.0100125027070247,3.44569574885564e-07,1.65393395945071e-05,2.34307310922184e-05
"46031","2020/11/16","SG",5804343,3,0,63,0,58119,28,90,132,0.0100130195613871,5.16854362328346e-07,1.55056308698504e-05,2.27415919424472e-05
"46030","2020/11/17","SG",5804343,5,0,60,0,58124,28,88,130,0.0100138809853243,8.6142393721391e-07,1.51610612949648e-05,2.23970223675617e-05
"46029","2020/11/18","SG",5804343,6,0,57,0,58130,28,87,127,0.0100149146940489,1.03370872465669e-06,1.4988776507522e-05,2.18801680052333e-05
"46028","2020/11/19","SG",5804343,5,0,44,0,58135,28,88,120,0.0100157761179861,8.6142393721391e-07,1.51610612949648e-05,2.06741744931338e-05
"46027","2020/11/20","SG",5804343,4,0,37,0,58139,28,85,120,0.0100164652571359,6.89139149771128e-07,1.46442069326365e-05,2.06741744931338e-05
"46026","2020/11/21","SG",5804343,4,0,29,0,58143,28,87,123,0.0100171543962857,6.89139149771128e-07,1.4988776507522e-05,2.11910288554622e-05
"46025","2020/11/22","SG",5804343,5,0,32,0,58148,28,84,119,0.0100180158202229,8.6142393721391e-07,1.44719221451937e-05,2.05018897056911e-05
"46024","2020/11/23","SG",5804343,12,0,41,0,58160,28,87,124,0.0100200832376722,2.06741744931338e-06,1.4988776507522e-05,2.1363313642905e-05
"46023","2020/11/24","SG",5804343,5,0,41,0,58165,28,74,122,0.0100209446616094,8.6142393721391e-07,1.27490742707659e-05,2.10187440680194e-05
"46022","2020/11/25","SG",5804343,18,0,53,0,58183,28,81,136,0.0100240457877834,3.10112617397008e-06,1.39550677828653e-05,2.34307310922184e-05
