"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"3254","2020/04/25","AT",8858775,83,5,465,82,15068,513,1131,2771,0.00170091237219593,9.36924123256319e-06,0.000127670022096735,0.000312797198258224
"3253","2020/04/26","AT",8858775,66,23,472,93,15134,536,1091,2494,0.00170836261221219,7.45024001625507e-06,0.000123154725117186,0.000281528766674851
"3252","2020/04/27","AT",8858775,55,6,479,90,15189,542,955,2220,0.00171457114555906,6.20853334687922e-06,0.000107802715386721,0.000250598982364943
"3251","2020/04/28","AT",8858775,67,7,473,87,15256,549,886,2008,0.00172213426799981,7.56312244074378e-06,0.000100013828097,0.000226667908373336
"3250","2020/04/29","AT",8858775,58,20,481,106,15314,569,866,1754,0.00172868144862015,6.54718062034536e-06,9.77561796072256e-05,0.000197995772553203
"3249","2020/04/30","AT",8858775,50,11,440,86,15364,580,761,1557,0.00173432556984459,5.64412122443566e-06,8.59035250359107e-05,0.000175757934928926
"3248","2020/05/01","AT",8858775,60,4,439,76,15424,584,762,1487,0.00174109851531391,6.77294546932279e-06,8.60164074603994e-05,0.000167856165214716
"3247","2020/05/02","AT",8858775,34,5,390,76,15458,589,748,1415,0.00174493651774653,3.83800243261625e-06,8.44360535175575e-05,0.000159728630651529
"3246","2020/05/03","AT",8858775,12,7,336,60,15470,596,687,1236,0.00174629110684039,1.35458909386456e-06,7.7550225623746e-05,0.000139522676668049
"3245","2020/05/04","AT",8858775,68,2,349,56,15538,598,705,1168,0.00175396711170563,7.6760048652325e-06,7.95821092645428e-05,0.000131846671802817
"3244","2020/05/05","AT",8858775,31,2,313,51,15569,600,645,1121,0.00175746646686478,3.49935515915011e-06,7.280916379522e-05,0.000126541197851847
"3243","2020/05/06","AT",8858775,17,6,272,37,15586,606,601,983,0.00175938546808108,1.91900121630812e-06,6.78423371177166e-05,0.000110963423272405
"3242","2020/05/07","AT",8858775,65,2,287,28,15651,608,583,989,0.00176672282567285,7.33735759176636e-06,6.58104534769198e-05,0.000111640717819337
"3241","2020/05/08","AT",8858775,22,1,249,25,15673,609,539,963,0.0017692062390116,2.48341333875169e-06,6.08436267994164e-05,0.000108705774782631
"3240","2020/05/09","AT",8858775,62,5,277,25,15735,614,546,952,0.0017762049493299,6.99871031830022e-06,6.16338037708374e-05,0.000107464068113255
"3239","2020/05/10","AT",8858775,42,1,307,19,15777,615,521,944,0.00178094601115843,4.74106182852595e-06,5.88117431586196e-05,0.000106561008717345
"3238","2020/05/11","AT",8858775,10,3,249,20,15787,618,473,863,0.00178207483540331,1.12882424488713e-06,5.33933867831613e-05,9.74175323337595e-05
"3237","2020/05/12","AT",8858775,87,2,305,20,15874,620,510,889,0.00179189560633383,9.82077093051805e-06,5.75700364892437e-05,0.000100352475370466
"3236","2020/05/13","AT",8858775,36,3,324,17,15910,623,486,842,0.00179595937361543,4.06376728159367e-06,5.48608583015146e-05,9.50470014194965e-05
"3235","2020/05/14","AT",8858775,54,1,313,16,15964,624,506,830,0.00180205502453782,6.09565092239051e-06,5.71185067912889e-05,9.36924123256319e-05
"3234","2020/05/15","AT",8858775,41,2,332,17,16005,626,535,816,0.00180668320394185,4.62817940403724e-06,6.03920971014615e-05,9.211205838279e-05
"3233","2020/05/16","AT",8858775,63,2,333,14,16068,628,530,812,0.00181379479668464,7.11159274278893e-06,5.9827684979018e-05,9.16605286848351e-05
"3232","2020/05/17","AT",8858775,72,0,363,13,16140,628,571,826,0.00182192233124783,8.12753456318735e-06,6.44558643830552e-05,9.32408826276771e-05
"3231","2020/05/18","AT",8858775,14,1,367,11,16154,629,568,790,0.00182350268519067,1.58035394284198e-06,6.41172171095891e-05,8.91771153460834e-05
"3230","2020/05/19","AT",8858775,25,0,305,9,16179,629,528,755,0.00182632474580289,2.82206061221783e-06,5.96019201300406e-05,8.52262304889784e-05
"3229","2020/05/20","AT",8858775,78,3,347,9,16257,632,584,799,0.00183512957491301,8.80482911011963e-06,6.59233359014085e-05,9.01930571664818e-05
"3228","2020/05/21","AT",8858775,18,1,311,9,16275,633,540,805,0.00183716145855381,2.03188364079684e-06,6.09565092239051e-05,9.08703517134141e-05
"3227","2020/05/22","AT",8858775,57,0,327,7,16332,633,555,794,0.00184359575674966,6.43429819585665e-06,6.26497455912358e-05,8.96286450440383e-05
"3226","2020/05/23","AT",8858775,29,2,293,7,16361,635,574,792,0.00184686934705984,3.27359031017268e-06,6.47945116565214e-05,8.94028801950608e-05
"3225","2020/05/24","AT",8858775,46,4,267,11,16407,639,533,821,0.00185206193858632,5.19259152648081e-06,6.01663322524841e-05,9.26764705052335e-05
"3224","2020/05/25","AT",8858775,32,1,285,11,16439,640,529,788,0.00185567417616996,3.61223758363882e-06,5.97148025545293e-05,8.8951350497106e-05
"3223","2020/05/26","AT",8858775,20,1,280,12,16459,641,495,786,0.00185793182465973,2.25764848977426e-06,5.5876800121913e-05,8.87255856481285e-05
"3222","2020/05/27","AT",8858775,38,2,240,11,16497,643,492,762,0.0018622213567903,4.2895321305711e-06,5.55381528484469e-05,8.60164074603994e-05
"3221","2020/05/28","AT",8858775,18,2,240,12,16515,645,447,738,0.0018642532404311,2.03188364079684e-06,5.04584437464548e-05,8.33072292726703e-05
"3220","2020/05/29","AT",8858775,28,23,211,35,16543,668,403,756,0.00186741394831678,3.16070788568397e-06,4.54916170689514e-05,8.53391129134672e-05
"3219","2020/05/30","AT",8858775,51,0,233,33,16594,668,440,720,0.00187317095196571,5.75700364892437e-06,4.96682667750338e-05,8.12753456318735e-05
"3218","2020/05/31","AT",8858775,44,0,231,29,16638,668,459,728,0.00187813777864321,4.96682667750338e-06,5.18130328403193e-05,8.21784050277832e-05
"3217","2020/06/01","AT",8858775,4,0,203,28,16642,668,385,678,0.00187858930834116,4.51529697954853e-07,4.34597334281546e-05,7.65342838033475e-05
"3216","2020/06/02","AT",8858775,21,0,204,27,16663,668,388,658,0.00188095983925543,2.37053091426298e-06,4.37983807016207e-05,7.42766353135733e-05
"3215","2020/06/03","AT",8858775,11,1,177,26,16674,669,342,606,0.0018822015459248,1.24170666937584e-06,3.86057891751399e-05,6.84067492401602e-05
"3214","2020/06/04","AT",8858775,31,1,190,25,16705,670,344,565,0.00188570090108395,3.49935515915011e-06,3.88315540241173e-05,6.37785698361229e-05
"3213","2020/06/05","AT",8858775,36,0,198,2,16741,670,334,587,0.00188976466836555,4.06376728159367e-06,3.77027297792302e-05,6.62619831748746e-05
"3212","2020/06/06","AT",8858775,62,2,209,4,16803,672,364,624,0.00189676337868385,6.99871031830022e-06,4.10892025138916e-05,7.0438632880957e-05
"3211","2020/06/07","AT",8858775,19,0,184,4,16822,672,363,565,0.00189890814474913,2.14476606528555e-06,4.09763200894029e-05,6.37785698361229e-05
"3210","2020/06/08","AT",8858775,46,0,226,4,16868,672,371,593,0.00190410073627561,5.19259152648081e-06,4.18793794853126e-05,6.69392777218069e-05
"3209","2020/06/09","AT",8858775,21,0,226,4,16889,672,374,557,0.00190647126718988,2.37053091426298e-06,4.22180267587787e-05,6.28755104402132e-05
"3208","2020/06/10","AT",8858775,13,0,228,3,16902,672,359,541,0.00190793873870823,1.46747151835327e-06,4.0524790391448e-05,6.10693916483938e-05
"3207","2020/06/11","AT",8858775,34,1,231,3,16936,673,342,529,0.00191177674114085,3.83800243261625e-06,3.86057891751399e-05,5.97148025545293e-05
"3206","2020/06/12","AT",8858775,28,1,223,4,16964,674,326,525,0.00191493744902653,3.16070788568397e-06,3.67996703833205e-05,5.92632728565744e-05
"3205","2020/06/13","AT",8858775,30,1,191,3,16994,675,352,535,0.00191832392176119,3.3864727346614e-06,3.9734613420027e-05,6.03920971014615e-05
"3204","2020/06/14","AT",8858775,20,2,192,5,17014,677,351,517,0.00192058157025097,2.25764848977426e-06,3.96217309955383e-05,5.83602134606647e-05
"3203","2020/06/15","AT",8858775,24,0,170,5,17038,677,364,523,0.00192329074843869,2.70917818772912e-06,4.10892025138916e-05,5.9037508007597e-05
"3202","2020/06/16","AT",8858775,27,1,176,6,17065,678,360,522,0.00192633857389989,3.04782546119526e-06,4.06376728159367e-05,5.89246255831083e-05
"3201","2020/06/17","AT",8858775,33,3,196,9,17098,681,357,504,0.00193006369390802,3.72512000812753e-06,4.02990255424706e-05,5.68927419423114e-05
"3200","2020/06/18","AT",8858775,17,6,179,14,17115,687,312,477,0.00193198269512433,1.91900121630812e-06,3.52193164404785e-05,5.38449164811162e-05
"3199","2020/06/19","AT",8858775,40,1,191,14,17155,688,333,513,0.00193649799210387,4.51529697954853e-06,3.75898473547415e-05,5.79086837627099e-05
"3198","2020/06/20","AT",8858775,30,0,191,13,17185,688,317,522,0.00193988446483854,3.3864727346614e-06,3.57837285629221e-05,5.89246255831083e-05
"3197","2020/06/21","AT",8858775,62,0,233,11,17247,688,358,573,0.00194688317515684,6.99871031830022e-06,4.04119079669593e-05,6.46816292320326e-05
"3196","2020/06/22","AT",8858775,38,2,247,13,17285,690,383,580,0.00195117270728741,4.2895321305711e-06,4.32339685791771e-05,6.54718062034536e-05
"3195","2020/06/23","AT",8858775,35,0,255,12,17320,690,384,579,0.00195512359214451,3.95088485710496e-06,4.33468510036659e-05,6.53589237789649e-05
"3194","2020/06/24","AT",8858775,31,3,253,12,17351,693,387,548,0.00195862294730366,3.49935515915011e-06,4.3685498277132e-05,6.18595686198148e-05
"3193","2020/06/25","AT",8858775,33,0,269,6,17384,693,390,562,0.00196234806731179,3.72512000812753e-06,4.40241455505981e-05,6.34399225626568e-05
"3192","2020/06/26","AT",8858775,47,5,276,10,17431,698,417,563,0.00196765354126276,5.30547395096952e-06,4.70719710117934e-05,6.35528049871455e-05
"3191","2020/06/27","AT",8858775,67,0,313,10,17498,698,460,609,0.0019752166637035,7.56312244074378e-06,5.19259152648081e-05,6.87453965136263e-05
"3190","2020/06/28","AT",8858775,64,2,315,12,17562,700,497,660,0.00198244113887078,7.22447516727764e-06,5.61025649708904e-05,7.45024001625507e-05
"3189","2020/06/29","AT",8858775,63,2,340,12,17625,702,527,689,0.00198955273161357,7.11159274278893e-06,5.94890377055518e-05,7.77759904727234e-05
"3188","2020/06/30","AT",8858775,41,1,346,13,17666,703,551,702,0.00199418091101761,4.62817940403724e-06,6.2198215893281e-05,7.92434619910766e-05
"3187","2020/07/01","AT",8858775,111,2,426,12,17777,705,622,783,0.00200671086013585,1.25299491182472e-05,7.02128680319796e-05,8.83869383746624e-05
"3186","2020/07/02","AT",8858775,37,0,430,12,17814,705,629,800,0.00201088750984194,4.17664970608239e-06,7.10030450034006e-05,9.03059395909705e-05
"3185","2020/07/03","AT",8858775,138,0,521,7,17952,705,705,914,0.00202646528442138,1.55777745794424e-05,7.95821092645428e-05,0.000103174535982684
"3184","2020/07/04","AT",8858775,121,0,575,7,18073,705,788,1008,0.00204012405778451,1.36587733631343e-05,8.8951350497106e-05,0.000113785483884623
"3183","2020/07/05","AT",8858775,123,0,634,5,18196,705,876,1098,0.00205400859599662,1.38845382121117e-05,9.88850038521127e-05,0.000123944902088607
"3182","2020/07/06","AT",8858775,73,1,644,4,18269,706,918,1154,0.0020622490129843,8.24041698767606e-06,0.000103626065680639,0.000130266317859975
"3181","2020/07/07","AT",8858775,57,0,660,3,18326,706,942,1171,0.00206868331118016,6.43429819585665e-06,0.000106335243868368,0.000132185319076283
"3180","2020/07/08","AT",8858775,89,0,638,1,18415,706,984,1230,0.00207872984695965,1.00465357794955e-05,0.000111076305696894,0.000138845382121117
"3179","2020/07/09","AT",8858775,101,0,702,1,18516,706,1018,1269,0.00209013097183301,1.140112487336e-05,0.00011491430812951,0.000143247796676177
"3178","2020/07/10","AT",8858775,97,0,661,1,18613,706,1051,1328,0.00210108056700842,1.09495951754052e-05,0.000118639428137638,0.000149907859721011
"3177","2020/07/11","AT",8858775,74,0,614,1,18687,706,1062,1367,0.00210943386642058,8.35329941216477e-06,0.000119881134807013,0.000154310274276071
"3176","2020/07/12","AT",8858775,108,0,599,1,18795,706,1129,1444,0.00212162516826536,1.2191301844781e-05,0.000127444257247757,0.000163002220961702
"3175","2020/07/13","AT",8858775,52,2,578,2,18847,708,1070,1463,0.00212749505433878,5.86988607341308e-06,0.000120784194202923,0.000165146987026987
"3174","2020/07/14","AT",8858775,12,0,533,2,18859,708,1045,1428,0.00212884964343264,1.35458909386456e-06,0.000117962133590705,0.000161196102169882
"3173","2020/07/15","AT",8858775,201,1,645,3,19060,709,1108,1562,0.00215153901075487,2.26893673222313e-05,0.000125073726333494,0.00017632234705137
"3172","2020/07/16","AT",8858775,55,1,599,4,19115,710,1042,1553,0.00215774754410175,6.20853334687922e-06,0.000117623486317239,0.000175306405230972
"3171","2020/07/17","AT",8858775,153,0,655,4,19268,710,1072,1643,0.00217501855504853,1.72710109467731e-05,0.000121009959051901,0.000185465823434956
"3170","2020/07/18","AT",8858775,138,0,719,4,19406,710,1137,1740,0.00219059632962797,1.55777745794424e-05,0.000128347316643667,0.000196415418610361
"3169","2020/07/19","AT",8858775,102,0,713,4,19508,710,1182,1731,0.00220211033692582,1.15140072978487e-05,0.000133427025745659,0.000195399476789962
"3168","2020/07/20","AT",8858775,63,0,724,2,19571,710,1156,1757,0.00220922192966861,7.11159274278893e-06,0.000130492082708952,0.000198334419826669
"3167","2020/07/21","AT",8858775,108,0,820,2,19679,710,1163,1727,0.00222141323151339,1.2191301844781e-05,0.000131282259680373,0.000194947947092008
"3166","2020/07/22","AT",8858775,139,0,758,1,19818,710,1205,1745,0.00223710388851732,1.56906570039311e-05,0.000136023321508899,0.000196979830732804
"3165","2020/07/23","AT",8858775,140,1,843,1,19958,711,1271,1762,0.00225290742794574,1.58035394284198e-05,0.000143473561525154,0.000198898831949113
