"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"11305","2020/09/04","CO",50339443,8235,270,59552,2150,641574,20618,108471,173242,0.0127449562761352,0.000163589414368371,0.00215479142270207,0.00344147629921134
"11304","2020/09/05","CO",50339443,8488,270,59542,2121,650062,20888,108915,173402,0.0129135715705078,0.000168615294372645,0.0021636115441325,0.00344465472134843
"11303","2020/09/06","CO",50339443,8394,268,58542,2092,658456,21156,106760,169334,0.0130803195418749,0.000166747971367105,0.00212080217097356,0.0033638433385129
"11302","2020/09/07","CO",50339443,8065,256,58583,2048,666521,21412,104393,164343,0.0132405318827227,0.000160212340847713,0.00207378138848298,0.00326469643297404
"11301","2020/09/08","CO",50339443,5327,203,56680,1952,671848,21615,99578,158129,0.0133463534747494,0.000105821592026753,0.00197813074729492,0.00314125446322479
"11300","2020/09/09","CO",50339443,7665,202,55444,1765,679513,21817,97491,157375,0.0134986197602544,0.000152266285504987,0.00193667220354425,0.00312627614890375
"11299","2020/09/10","CO",50339443,7343,236,53517,1705,686856,22053,96336,153753,0.0136444894712085,0.000145869710954092,0.00191372796874213,0.00305432461777537
"11298","2020/09/11","CO",50339443,7808,222,53090,1657,694664,22275,94750,153517,0.0137995964714985,0.000155107000290011,0.00188222185930822,0.00304963644512316
"11297","2020/09/12","CO",50339443,7424,243,52026,1630,702088,22518,94150,150392,0.0139470752586595,0.000147478787160994,0.00187030277629413,0.00298755788775811
"11296","2020/09/13","CO",50339443,6876,216,50508,1578,708964,22734,93796,146836,0.014083667950001,0.00013659269134146,0.00186327051731582,0.00291691745576128
"11295","2020/09/14","CO",50339443,7355,190,49798,1512,716319,22924,92250,144049,0.0142297760426153,0.000146108092614374,0.00183255901341618,0.00286155331516084
"11294","2020/09/15","CO",50339443,5573,199,50044,1508,721892,23123,88553,139870,0.0143404844586779,0.00011070841606253,0.00175911759691103,0.00277853690196771
"11293","2020/09/16","CO",50339443,6698,165,49077,1471,728590,23288,87016,138070,0.0144735411553918,0.000133056696713947,0.00172858487925661,0.00274277965292544
"11292","2020/09/17","CO",50339443,7787,190,49521,1425,736377,23478,86315,136463,0.0146282309877763,0.000154689832384518,0.00171465941726848,0.00271085637558604
"11291","2020/09/18","CO",50339443,7568,187,49281,1390,743945,23665,85489,136007,0.0147785703548607,0.000150339367084376,0.00169825081298575,0.00270179787249533
"11290","2020/09/19","CO",50339443,6526,185,48383,1332,750471,23850,83950,135303,0.0149082102477773,0.000129639892916574,0.00166767836505462,0.00268781281509213
"11289","2020/09/20","CO",50339443,7927,189,49434,1305,758398,24039,86550,134329,0.0150656811995317,0.000157470951754472,0.00171932772478233,0.0026684641703326
"11288","2020/09/21","CO",50339443,6678,169,48757,1284,765076,24208,85563,131737,0.0151983405934786,0.00013265939394681,0.00169972083322416,0.00261697373171173
"11287","2020/09/22","CO",50339443,5359,189,48543,1274,770435,24397,83579,128861,0.0153047978699327,0.000106457276454171,0.00166030839872424,0.00255984159379753
"11286","2020/09/23","CO",50339443,7102,173,48947,1282,777537,24570,82873,127475,0.0154458800825428,0.0001410822126101,0.00164628361104433,0.00253230851203499
"11285","2020/09/24","CO",50339443,6731,176,47891,1268,784268,24746,82180,125812,0.0155795923288226,0.000133712246279721,0.00163251707016305,0.0024992727869476
"11284","2020/09/25","CO",50339443,6555,178,46878,1259,790823,24924,81859,124302,0.0157098083107515,0.000130215981928922,0.00162614036075052,0.00246927642802881
"11283","2020/09/26","CO",50339443,7494,179,47846,1253,798317,25103,81998,126469,0.0158586776575974,0.000148869346845971,0.00162890161498211,0.00251232418284803
"11282","2020/09/27","CO",50339443,7721,193,47640,1257,806038,25296,84146,126525,0.0160120563908504,0.000153378733252968,0.00167157193217255,0.00251343663059601
"11281","2020/09/28","CO",50339443,7018,192,47980,1280,813056,25488,84466,126200,0.0161514699318385,0.000139413540988127,0.00167792877644673,0.00250698046063005
"11280","2020/09/29","CO",50339443,5147,153,47768,1244,818203,25641,81826,123539,0.0162537157989611,0.000102245867122527,0.00162548481118474,0.00245411932746256
"11279","2020/09/30","CO",50339443,5839,187,46505,1258,824042,25828,80097,121954,0.0163697083418265,0.000115992542865443,0.00159113798696581,0.00242263308316701
"11278","2020/10/01","CO",50339443,5637,170,45411,1252,829679,25998,79208,120715,0.0164816881267439,0.000111979784917366,0.0015734778789666,0.00239802017674292
"11277","2020/10/02","CO",50339443,5660,198,44516,1272,835339,26196,76941,119020,0.0165941248098434,0.000112436683099573,0.0015284436103117,0.00236434876722812
"11276","2020/10/03","CO",50339443,6192,201,43214,1294,841531,26397,76455,119639,0.0167171297465488,0.000123004936705398,0.00151878915307029,0.00237664528787098
"11275","2020/10/04","CO",50339443,6616,159,42109,1260,848147,26556,77712,119557,0.0168485575019175,0.000131427755368688,0.0015437596319848,0.00237501634652573
"11274","2020/10/05","CO",50339443,6905,156,41996,1224,855052,26712,77515,118675,0.0169857262822713,0.000137168780353807,0.00153984619972851,0.00235749529449501
"11273","2020/10/06","CO",50339443,7106,132,43955,1203,862158,26844,77890,118213,0.0171268879554349,0.000141161673163527,0.00154729562661232,0.00234831760057417
"11272","2020/10/07","CO",50339443,7650,173,45766,1189,869808,27017,78985,119337,0.0172788562638645,0.000151968308429634,0.00156904795311303,0.00237064601608723
"11271","2020/10/08","CO",50339443,7875,163,48004,1182,877683,27180,79366,119285,0.0174352942284244,0.000156437964559918,0.00157661657082698,0.00236961302889267
"11270","2020/10/09","CO",50339443,8496,151,50840,1135,886179,27331,80141,121103,0.0176040684439039,0.0001687742154795,0.00159201205305351,0.00240572785042536
"11269","2020/10/10","CO",50339443,8121,164,52769,1098,894300,27495,81244,123865,0.0177653932324996,0.000161324788595694,0.00161392330066107,0.00246059536256688
"11268","2020/10/11","CO",50339443,8447,165,54600,1104,902747,27660,84544,125210,0.0179331940561996,0.000167800823700016,0.00167947825723856,0.0024873139736568
"11267","2020/10/12","CO",50339443,8569,174,56264,1122,911316,27834,87274,127048,0.0181034184267792,0.000170224370579547,0.00173371008495267,0.00252382609795663
"11266","2020/10/13","CO",50339443,7767,151,56925,1141,919083,27985,89404,128260,0.0182577109563966,0.000154292529617382,0.00177602282965268,0.00254790264564509
"11265","2020/10/14","CO",50339443,5015,156,54290,1124,924098,28141,88759,125781,0.018357334625256,9.9623668859427e-05,0.00176320981541254,0.00249865696765854
"11264","2020/10/15","CO",50339443,6061,165,52476,1126,930159,28306,88628,124121,0.0184777372288366,0.000120402603580655,0.0017606074822878,0.00246568083798623
"11263","2020/10/16","CO",50339443,6823,151,50803,1126,936982,28457,88835,123926,0.0186132770678452,0.000135539839008548,0.00176471956592766,0.00246180713600665
"11262","2020/10/17","CO",50339443,8372,159,51054,1121,945354,28616,90302,127151,0.0187795880061684,0.000166310938323255,0.0017938617238971,0.00252587220720738
"11261","2020/10/18","CO",50339443,7017,187,49624,1143,952371,28803,90213,128329,0.0189189816820182,0.000139393675849771,0.00179209372658335,0.00254927334019171
"11260","2020/10/19","CO",50339443,7201,167,48256,1136,959572,28970,89764,129893,0.0190620305433256,0.000143048861307424,0.00178317427946114,0.00258034241658176
"11259","2020/10/20","CO",50339443,6311,132,46800,1117,965883,29102,88200,130544,0.0191873994314955,0.000125368888169859,0.00175210520307108,0.00259327462165205
"11258","2020/10/21","CO",50339443,8256,170,50041,1131,974139,29272,87960,132608,0.0193514060137694,0.000164006582273864,0.00174733756986544,0.00263427626722052
"11257","2020/10/22","CO",50339443,7561,192,51541,1158,981700,29464,87400,133553,0.0195016063248852,0.000150200311115878,0.00173621309238563,0.00265304882296771
"11256","2020/10/23","CO",50339443,8570,172,53288,1179,990270,29636,87523,135218,0.0196718505606031,0.000170244235717904,0.00173865650440352,0.0026861242783318
"11255","2020/10/24","CO",50339443,8672,166,53588,1186,998942,29802,87626,136784,0.0198441210404334,0.000172270479830299,0.00174070261365427,0.00271723308499858
"11254","2020/10/25","CO",50339443,8769,198,55340,1197,1007711,30000,88628,137903,0.0200183184386844,0.00017419739825091,0.0017606074822878,0.00273946217481985
"11253","2020/10/26","CO",50339443,8174,154,56313,1184,1015885,30154,91787,138202,0.020180696079613,0.000162377640928605,0.00182336145435697,0.00274540185118854
"11252","2020/10/27","CO",50339443,9167,194,59169,1246,1025052,30348,94893,138873,0.0203627998029299,0.000182103723316923,0.00188506257409324,0.00275873135902596
"11251","2020/10/28","CO",50339443,8166,217,59079,1293,1033218,30565,96236,138918,0.0205250185227516,0.000162218719821751,0.00191174145490644,0.00275962529025202
"11250","2020/10/29","CO",50339443,8717,188,60235,1289,1041935,30753,96581,139188,0.020698182933808,0.000173164411056356,0.00191859492763955,0.00276498887760836
"11249","2020/10/30","CO",50339443,11187,173,62852,1290,1053122,30926,100751,141806,0.0209204142366057,0.000222231302797689,0.00200143255458746,0.0028169958098265
"11248","2020/10/31","CO",50339443,10029,209,64209,1333,1063151,31135,103579,144068,0.0211196417091862,0.000199227472580497,0.00205761116586054,0.00286193075278962
"11247","2020/11/01","CO",50339443,11033,179,66473,1314,1074184,31314,108301,150086,0.0213388137806769,0.000219172071490739,0.00215141434918142,0.00298147915542093
"11246","2020/11/02","CO",50339443,9137,201,67436,1361,1083321,31515,109182,153162,0.0215203215498431,0.000181507769166218,0.00216891553607377,0.00304258432100649
"11245","2020/11/03","CO",50339443,9935,155,68204,1322,1093256,31670,111556,156274,0.0217176816994181,0.000197360149574957,0.00221607537453285,0.0031044046315729
"11244","2020/11/04","CO",50339443,6136,177,66174,1282,1099392,31847,109122,154038,0.0218395741883755,0.000121892488957417,0.00216772362777236,0.00305998618220706
"11243","2020/11/05","CO",50339443,8692,166,66149,1260,1108084,32013,109142,155713,0.0220122419709729,0.000172667782597436,0.0021681209305395,0.00309326028895473
"11242","2020/11/06","CO",50339443,9893,196,64855,1283,1117977,32209,110266,158405,0.0222087677847369,0.00019652581376397,0.00219044934605256,0.00314673724141127
"11241","2020/11/07","CO",50339443,9756,196,64582,1270,1127733,32405,111848,161850,0.022402572074546,0.000193804289809087,0.00222187599493304,0.0032151726430505
"11240","2020/11/08","CO",50339443,8714,190,62263,1281,1136447,32595,111395,162308,0.0225756768901873,0.000173104815641286,0.0022128770872574,0.00322427087641792
"11239","2020/11/09","CO",50339443,7440,196,60566,1276,1143887,32791,110669,162187,0.022723473519562,0.000147796629374703,0.00219845499681035,0.00322186719467675
"11238","2020/11/10","CO",50339443,5176,183,55807,1304,1149063,32974,107128,158793,0.0228262954756969,0.000102821956134874,0.00212811254188887,0.00315444491509372
"11237","2020/11/11","CO",50339443,7612,174,57283,1301,1156675,33148,103553,157733,0.0229775089088689,0.000151213433172075,0.00205709467226326,0.00313338786843549
"11236","2020/11/12","CO",50339443,8651,164,57242,1299,1165326,33312,102175,157615,0.0231493622207937,0.000171853311924806,0.00202972051160757,0.00313104378210939
"11235","2020/11/13","CO",50339443,8686,179,56035,1282,1174012,33491,99828,158127,0.023321910812561,0.000172548591767295,0.00198309703188412,0.00314121473294808
"11234","2020/11/14","CO",50339443,8685,178,54964,1264,1182697,33669,99376,157645,0.02349443953919,0.000172528726628938,0.00197411798934684,0.00313163973626009
"11233","2020/11/15","CO",50339443,8307,160,54557,1234,1191004,33829,97748,157786,0.02365945924352,0.000165019704330062,0.00194177754410195,0.0031344407207684
"11232","2020/11/16","CO",50339443,7742,202,54859,1240,1198746,34031,99354,156811,0.0238132551446785,0.000153795901158461,0.00197368095630299,0.00311507221087051
"11231","2020/11/17","CO",50339443,6471,192,56154,1249,1205217,34223,97133,152095,0.0239418024549854,0.00012854731030695,0.00192956048401251,0.00302138821837977
"11230","2020/11/18","CO",50339443,5911,158,54453,1233,1211128,34381,93151,147977,0.0240592252878126,0.000117422832827133,0.00185045750307567,0.00293958357862641
"11229","2020/11/19","CO",50339443,6875,182,52677,1251,1218003,34563,90270,143819,0.0241957981140157,0.000136572826203103,0.00179322603946969,0.00285698433333877
"11228","2020/11/20","CO",50339443,7487,198,51478,1270,1225490,34761,89043,142169,0.0243445284048932,0.000148730290877474,0.00176885151470587,0.00282420685505003
"11227","2020/11/21","CO",50339443,7954,168,50747,1260,1233444,34929,89557,140188,0.0245025357153833,0.000158007310490106,0.00177906219582128,0.00278485401596517
"11226","2020/11/22","CO",50339443,7049,175,49489,1275,1240493,35104,91430,141101,0.0246425650756605,0.000140029360277189,0.00181626959996359,0.00280299088728495
