"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"39585","2020/04/09","PS",4981422,3,0,146,0,263,1,179,215,5.2796169447198e-05,6.02237674302639e-07,3.59335145667241e-05,4.31603666583558e-05
"39584","2020/04/10","PS",4981422,0,0,129,0,263,1,172,211,5.2796169447198e-05,0,3.45282933266846e-05,4.23573830926189e-05
"39583","2020/04/11","PS",4981422,3,1,111,1,266,2,169,207,5.33984071215006e-05,6.02237674302639e-07,3.3926055652382e-05,4.15543995268821e-05
"39582","2020/04/12","PS",4981422,2,0,113,1,268,2,162,209,5.37998989043691e-05,4.01491782868426e-07,3.25208344123425e-05,4.19558913097505e-05
"39581","2020/04/13","PS",4981422,0,0,51,1,268,2,153,208,5.37998989043691e-05,0,3.07141213894346e-05,4.17551454183163e-05
"39580","2020/04/14","PS",4981422,0,0,15,1,268,2,151,206,5.37998989043691e-05,0,3.03126296065662e-05,4.13536536354479e-05
"39579","2020/04/15","PS",4981422,19,0,27,1,287,2,153,203,5.76140708416191e-05,3.81417193725005e-06,3.07141213894346e-05,4.07514159611452e-05
"39578","2020/04/16","PS",4981422,4,0,28,1,291,2,136,200,5.8417054407356e-05,8.02983565736852e-07,2.7301441235053e-05,4.01491782868426e-05
"39577","2020/04/17","PS",4981422,3,0,31,1,294,2,139,197,5.90192920816586e-05,6.02237674302639e-07,2.79036789093556e-05,3.954694061254e-05
"39576","2020/04/18","PS",4981422,13,0,41,0,307,2,90,201,6.16289886703034e-05,2.60969658864477e-06,1.80671302290792e-05,4.03499241782768e-05
"39575","2020/04/19","PS",4981422,6,0,45,0,313,2,60,198,6.28334640189087e-05,1.20447534860528e-06,1.20447534860528e-05,3.97476865039742e-05
"39574","2020/04/20","PS",4981422,9,0,54,0,322,2,62,205,6.46401770418166e-05,1.80671302290792e-06,1.24462452689212e-05,4.11529077440137e-05
"39573","2020/04/21","PS",4981422,7,0,61,0,329,2,66,195,6.60453982818561e-05,1.40522124003949e-06,1.32492288346581e-05,3.91454488296715e-05
"39572","2020/04/22","PS",4981422,0,0,42,0,329,2,66,174,6.60453982818561e-05,0,1.32492288346581e-05,3.49297851095531e-05
"39571","2020/04/23","PS",4981422,6,0,44,0,335,2,69,180,6.72498736304613e-05,1.20447534860528e-06,1.38514665089607e-05,3.61342604581583e-05
"39570","2020/04/24","PS",4981422,1,0,42,0,336,2,68,119,6.74506195218955e-05,2.00745891434213e-07,1.36507206175265e-05,2.38887610806713e-05
"39569","2020/04/25","PS",4981422,4,0,33,0,340,2,72,87,6.82536030876324e-05,8.02983565736852e-07,1.44537041832633e-05,1.74648925547765e-05
"39568","2020/04/26","PS",4981422,2,0,29,0,342,2,74,82,6.86550948705008e-05,4.01491782868426e-07,1.48551959661318e-05,1.64611630976055e-05
"39567","2020/04/27","PS",4981422,153,0,173,0,495,2,208,232,9.93692162599354e-05,3.07141213894346e-05,4.17551454183163e-05,4.65730468127374e-05
"39566","2020/04/28","PS",4981422,0,0,166,0,495,2,204,232,9.93692162599354e-05,0,4.09521618525794e-05,4.65730468127374e-05
"39565","2020/04/29","PS",4981422,0,0,166,0,495,2,201,229,9.93692162599354e-05,0,4.03499241782768e-05,4.59708091384348e-05
"39564","2020/04/30","PS",4981422,12,0,172,0,507,2,200,239,0.000101778166957146,2.40895069721056e-06,4.01491782868426e-05,4.79782680527769e-05
"39563","2020/05/01","PS",4981422,0,2,171,2,507,4,194,239,0.000101778166957146,0,3.89447029382373e-05,4.79782680527769e-05
"39562","2020/05/02","PS",4981422,10,0,177,2,517,4,195,249,0.000103785625871488,2.00745891434213e-06,3.91454488296715e-05,4.9985726967119e-05
"39561","2020/05/03","PS",4981422,0,0,175,2,517,4,188,230,0.000103785625871488,0,3.7740227589632e-05,4.6171555029869e-05
"39560","2020/05/04","PS",4981422,5,0,27,2,522,4,193,231,0.000104789355328659,1.00372945717106e-06,3.87439570468031e-05,4.63723009213032e-05
"39559","2020/05/05","PS",4981422,2,0,29,2,524,4,189,230,0.000105190847111528,4.01491782868426e-07,3.79409734810663e-05,4.6171555029869e-05
"39558","2020/05/06","PS",4981422,14,0,43,2,538,4,202,231,0.000108001289591607,2.81044248007898e-06,4.0550670069711e-05,4.63723009213032e-05
"39557","2020/05/07","PS",4981422,8,0,39,2,546,4,206,233,0.00010960725672308,1.6059671314737e-06,4.13536536354479e-05,4.67737927041716e-05
"39556","2020/05/08","PS",4981422,1,0,40,0,547,4,205,225,0.000109808002614514,2.00745891434213e-07,4.11529077440137e-05,4.51678255726979e-05
"39555","2020/05/09","PS",4981422,0,0,30,0,547,4,52,218,0.000109808002614514,0,1.04387863545791e-05,4.37626043326584e-05
"39554","2020/05/10","PS",4981422,0,0,30,0,547,4,52,218,0.000109808002614514,0,1.04387863545791e-05,4.37626043326584e-05
"39553","2020/05/11","PS",4981422,0,0,25,0,547,4,52,212,0.000109808002614514,0,1.04387863545791e-05,4.25581289840531e-05
"39552","2020/05/12","PS",4981422,0,0,23,0,547,4,40,211,0.000109808002614514,0,8.02983565736852e-06,4.23573830926189e-05
"39551","2020/05/13","PS",4981422,0,0,9,0,547,4,40,207,0.000109808002614514,0,8.02983565736852e-06,4.15543995268821e-05
"39550","2020/05/14","PS",4981422,1,0,2,0,548,4,31,206,0.000110008748505949,2.00745891434213e-07,6.2231226344606e-06,4.13536536354479e-05
"39549","2020/05/15","PS",4981422,0,0,1,0,548,4,31,53,0.000110008748505949,0,6.2231226344606e-06,1.06395322460133e-05
"39548","2020/05/16","PS",4981422,6,0,7,0,554,4,32,59,0.000111213223854554,1.20447534860528e-06,6.42386852589481e-06,1.18440075946186e-05
"39547","2020/05/17","PS",4981422,0,0,7,0,554,4,30,59,0.000111213223854554,0,6.02237674302639e-06,1.18440075946186e-05
"39546","2020/05/18","PS",4981422,6,0,13,0,560,4,22,53,0.000112417699203159,1.20447534860528e-06,4.41640961155268e-06,1.06395322460133e-05
"39545","2020/05/19","PS",4981422,7,0,20,0,567,4,21,60,0.000113822920443199,1.40522124003949e-06,4.21566372011847e-06,1.20447534860528e-05
"39544","2020/05/20","PS",4981422,3,0,23,0,570,4,23,53,0.000114425158117501,6.02237674302639e-07,4.6171555029869e-06,1.06395322460133e-05
"39543","2020/05/21","PS",4981422,7,0,29,0,577,4,30,60,0.000115830379357541,1.40522124003949e-06,6.02237674302639e-06,1.20447534860528e-05
"39542","2020/05/22","PS",4981422,25,0,54,0,602,4,55,80,0.000120849026643396,5.01864728585532e-06,1.10410240288817e-05,1.6059671314737e-05
"39541","2020/05/23","PS",4981422,0,0,48,0,602,4,55,78,0.000120849026643396,0,1.10410240288817e-05,1.56581795318686e-05
"39540","2020/05/24","PS",4981422,0,1,48,1,602,5,55,64,0.000120849026643396,0,1.10410240288817e-05,1.28477370517896e-05
"39539","2020/05/25","PS",4981422,0,0,42,1,602,5,55,56,0.000120849026643396,0,1.10410240288817e-05,1.12417699203159e-05
"39538","2020/05/26","PS",4981422,0,0,35,1,602,5,54,55,0.000120849026643396,0,1.08402781374475e-05,1.10410240288817e-05
"39537","2020/05/27","PS",4981422,3,0,35,1,605,5,57,58,0.000121451264317699,6.02237674302639e-07,1.14425158117501e-05,1.16432617031844e-05
"39536","2020/05/28","PS",4981422,8,0,36,1,613,5,59,66,0.000123057231449173,1.6059671314737e-06,1.18440075946186e-05,1.32492288346581e-05
"39535","2020/05/29","PS",4981422,12,0,23,1,625,5,71,78,0.000125466182146383,2.40895069721056e-06,1.42529582918291e-05,1.56581795318686e-05
"39534","2020/05/30","PS",4981422,0,0,23,1,625,5,65,78,0.000125466182146383,0,1.30484829432238e-05,1.56581795318686e-05
"39533","2020/05/31","PS",4981422,1,0,24,0,626,5,59,79,0.000125666928037817,2.00745891434213e-07,1.18440075946186e-05,1.58589254233028e-05
"39532","2020/06/01","PS",4981422,1,0,25,0,627,5,57,79,0.000125867673929252,2.00745891434213e-07,1.14425158117501e-05,1.58589254233028e-05
"39531","2020/06/02","PS",4981422,1,0,26,0,628,5,51,80,0.000126068419820686,2.00745891434213e-07,1.02380404631449e-05,1.6059671314737e-05
"39530","2020/06/03","PS",4981422,2,0,25,0,630,5,28,76,0.000126469911603554,4.01491782868426e-07,5.62088496015796e-06,1.52566877490002e-05
"39529","2020/06/04","PS",4981422,5,0,22,0,635,5,33,81,0.000127473641060725,1.00372945717106e-06,6.62461441732903e-06,1.62604172061712e-05
"39528","2020/06/05","PS",4981422,8,0,18,0,643,5,41,83,0.000129079608192199,1.6059671314737e-06,8.23058154880273e-06,1.66619089890397e-05
"39527","2020/06/06","PS",4981422,0,0,18,0,643,5,41,76,0.000129079608192199,0,8.23058154880273e-06,1.52566877490002e-05
"39526","2020/06/07","PS",4981422,0,0,17,0,643,5,41,73,0.000129079608192199,0,8.23058154880273e-06,1.46544500746975e-05
"39525","2020/06/08","PS",4981422,8,0,24,0,651,5,46,74,0.000130685575323673,1.6059671314737e-06,9.2343110059738e-06,1.48551959661318e-05
"39524","2020/06/09","PS",4981422,1,0,24,0,652,5,39,50,0.000130886321215107,2.00745891434213e-07,7.82908976593431e-06,1.00372945717106e-05
"39523","2020/06/10","PS",4981422,9,0,31,0,661,5,36,59,0.000132693034238015,1.80671302290792e-06,7.22685209163167e-06,1.18440075946186e-05
"39522","2020/06/11","PS",4981422,4,0,30,0,665,5,40,63,0.000133496017803752,8.02983565736852e-07,8.02983565736852e-06,1.26469911603554e-05
"39521","2020/06/12","PS",4981422,2,0,24,0,667,5,41,65,0.00013389750958662,4.01491782868426e-07,8.23058154880273e-06,1.30484829432238e-05
"39520","2020/06/13","PS",4981422,2,0,26,0,669,5,42,67,0.000134299001369488,4.01491782868426e-07,8.43132744023694e-06,1.34499747260923e-05
"39519","2020/06/14","PS",4981422,4,0,30,0,673,5,45,68,0.000135101984935225,8.02983565736852e-07,9.03356511453958e-06,1.36507206175265e-05
"39518","2020/06/15","PS",4981422,0,0,22,0,673,5,43,60,0.000135101984935225,0,8.63207333167116e-06,1.20447534860528e-05
"39517","2020/06/16","PS",4981422,13,0,34,0,686,5,51,61,0.00013771168152387,2.60969658864477e-06,1.02380404631449e-05,1.2245499377487e-05
"39516","2020/06/17","PS",4981422,4,0,29,0,690,5,47,65,0.000138514665089607,8.02983565736852e-07,9.43505689740801e-06,1.30484829432238e-05
"39515","2020/06/18","PS",4981422,11,0,36,0,701,5,58,75,0.000140722869895383,2.20820480577634e-06,1.16432617031844e-05,1.5055941857566e-05
"39514","2020/06/19","PS",4981422,94,0,128,0,795,5,152,168,0.000159592983690199,1.8870113794816e-05,3.05133754980004e-05,3.37253097609478e-05
"39513","2020/06/20","PS",4981422,63,0,189,0,858,5,207,230,0.000172239974850555,1.26469911603554e-05,4.15543995268821e-05,4.6171555029869e-05
"39512","2020/06/21","PS",4981422,121,0,306,0,979,5,327,349,0.000196530227714094,2.42902528635398e-05,6.56439064989876e-05,7.00603161105403e-05
"39511","2020/06/22","PS",4981422,43,0,349,0,1022,5,361,387,0.000205162301045766,8.63207333167116e-06,7.24692668077509e-05,7.76886599850404e-05
"39510","2020/06/23","PS",4981422,174,0,510,0,1196,5,531,553,0.000240092086155319,3.49297851095531e-05,0.000106596068351567,0.00011101247796312
"39509","2020/06/24","PS",4981422,179,0,685,0,1375,5,708,732,0.000276025600722043,3.59335145667241e-05,0.000142128091135423,0.000146945992529844
"39508","2020/06/25","PS",4981422,159,0,833,0,1534,5,865,891,0.000307944197460083,3.19185967380399e-05,0.000173645196090594,0.000178864589267884
"39507","2020/06/26","PS",4981422,54,0,793,0,1588,5,915,937,0.00031878447559753,1.08402781374475e-05,0.000183682490662305,0.000188098900273858
"39506","2020/06/27","PS",4981422,207,0,937,0,1795,5,1122,1143,0.000360338875124412,4.15543995268821e-05,0.000225236890189187,0.000229452553909305
"39505","2020/06/28","PS",4981422,258,1,1074,1,2053,6,1367,1392,0.000412131315114439,5.17924399900269e-05,0.000274419633590569,0.000279438280876424
"39504","2020/06/29","PS",4981422,195,1,1226,2,2248,7,1558,1583,0.000451276763944111,3.91454488296715e-05,0.000312762098854504,0.000317780746140359
"39503","2020/06/30","PS",4981422,195,1,1247,3,2443,8,1742,1776,0.000490422212773782,3.91454488296715e-05,0.000349699342878399,0.000356524703187162
"39502","2020/07/01","PS",4981422,322,1,1390,4,2765,9,1970,2096,0.000555062389815599,6.46401770418166e-05,0.0003954694061254,0.00042076338844611
"39501","2020/07/02","PS",4981422,330,2,1561,6,3095,11,2237,2422,0.000621308533988889,6.62461441732903e-05,0.000449068559138334,0.000486206549053664
"39500","2020/07/03","PS",4981422,322,0,1829,6,3417,11,2438,2744,0.000685948711030706,6.46401770418166e-05,0.000489418483316611,0.00055084672609548
"39499","2020/07/04","PS",4981422,272,4,1894,10,3689,15,2667,3003,0.000740551593500812,5.46028824701059e-05,0.000535389292455046,0.000602839911976942
"39498","2020/07/05","PS",4981422,561,1,2197,10,4250,16,3054,3560,0.000853170038595405,0.000112618445094593,0.000613077952440086,0.000714655373505798
"39497","2020/07/06","PS",4981422,208,4,2210,13,4458,20,3083,3757,0.000894925184013721,4.17551454183163e-05,0.000618899583291679,0.000754202314118338
"39496","2020/07/07","PS",4981422,328,1,2343,13,4786,21,3252,3991,0.000960769836404143,6.58446523904219e-05,0.000652825638944061,0.000801176852713944
"39495","2020/07/08","PS",4981422,306,1,2327,13,5092,22,3504,4234,0.00102219807918301,6.14282427788692e-05,0.000703413603585482,0.000849958104332458
"39494","2020/07/09","PS",4981422,475,3,2472,14,5567,25,3772,4588,0.00111755237761426,9.53542984312512e-05,0.000757213502489851,0.000921022149900169
"39493","2020/07/10","PS",4981422,262,2,2412,16,5829,27,3776,4807,0.00117014780117003,5.25954235557638e-05,0.000758016486055588,0.000964985500124262
"39492","2020/07/11","PS",4981422,396,3,2536,15,6225,30,3977,5029,0.00124964317417798,7.94953730079483e-05,0.000798366410233865,0.00100955108802266
"39491","2020/07/12","PS",4981422,472,2,2447,16,6697,32,4254,5322,0.00134439523493492,9.47520607569485e-05,0.000853973022161142,0.00106836963421288
"39490","2020/07/13","PS",4981422,341,5,2580,17,7038,37,4273,5504,0.00141284958391399,6.84543489790666e-05,0.000857787194098392,0.00110490538645391
"39489","2020/07/14","PS",4981422,403,4,2655,20,7441,41,4346,5853,0.00149375017816198,8.09005942479878e-05,0.000872441644173089,0.00117496570256445
"39488","2020/07/15","PS",4981422,293,6,2642,25,7734,47,4317,5939,0.0015525687243522,5.88185461902244e-05,0.000866620013321497,0.00119222984922779
"39487","2020/07/16","PS",4981422,420,0,2587,22,8154,47,4465,6101,0.00163688199875457,8.43132744023694e-05,0.000896330405253761,0.00122475068364013
"39486","2020/07/17","PS",4981422,463,2,2788,22,8617,49,4367,6369,0.00172982734648861,9.29453477340406e-05,0.000876657307893208,0.0012785505825445
"39485","2020/07/18","PS",4981422,439,6,2831,25,9056,55,4598,6613,0.00181795479282823,8.81274463396195e-05,0.000923029608814511,0.00132753258005445
"39484","2020/07/19","PS",4981422,531,3,2890,26,9587,58,4801,6822,0.0019245508611798,0.000106596068351567,0.000963781024775656,0.0013694884713642
"39483","2020/07/20","PS",4981422,465,4,3014,25,10052,62,4960,6957,0.00201789770069671,9.3346839516909e-05,0.000995699621513696,0.00139658916670782
"39482","2020/07/21","PS",4981422,468,4,3079,25,10520,66,4953,7103,0.00211184677788792,9.39490771912117e-05,0.000994294400273657,0.00142589806685721
"39481","2020/07/22","PS",4981422,403,1,3189,20,10923,67,5094,7234,0.00219274737213591,8.09005942479878e-05,0.00102259957096588,0.0014521957786351
"39480","2020/07/23","PS",4981422,357,0,3126,20,11280,67,5055,7030,0.00226441365537792,7.1666283242014e-05,0.00101477048119995,0.00141124361678252
"39479","2020/07/24","PS",4981422,602,3,3265,21,11882,70,5185,7424,0.00238526268202132,0.000120849026643396,0.00104086744708639,0.0014903374980076
"39478","2020/07/25","PS",4981422,545,1,3371,16,12427,71,5389,7641,0.00249466919285296,0.000109406510831646,0.00108181960893897,0.00153389935644882
"39477","2020/07/26","PS",4981422,382,3,3222,16,12809,74,5368,7717,0.00257135412338083,7.66849305278694e-05,0.00107760394521886,0.00154915604419782
"39476","2020/07/27","PS",4981422,320,4,3077,16,13129,78,5395,7562,0.00263559280863978,6.42386852589482e-05,0.00108302408428758,0.00151804043102552
"39475","2020/07/28","PS",4981422,328,1,2937,13,13457,79,5303,7628,0.0027014374610302,6.58446523904219e-05,0.00106455546227563,0.00153128965986018
"39474","2020/07/29","PS",4981422,481,2,3015,14,13938,81,5321,7713,0.00279799623481006,9.65587737798564e-05,0.00106816888832145,0.00154835306063208
"39473","2020/07/30","PS",4981422,520,1,3178,15,14458,82,5402,7761,0.00290238409835585,0.000104387863545791,0.00108442930552762,0.00155798886342093
"39472","2020/07/31","PS",4981422,380,2,2956,14,14838,84,5251,7800,0.00297866753710085,7.62834387450009e-05,0.00105411667592105,0.00156581795318686
"39471","2020/08/01","PS",4981422,394,1,2805,14,15232,85,5180,7791,0.00305776141832593,7.90938812250799e-05,0.00103986371762922,0.00156401124016395
"39470","2020/08/02","PS",4981422,323,0,2746,11,15555,85,5035,7821,0.00312260234125918,6.48409229332508e-05,0.00101075556337126,0.00157003361690698
"39469","2020/08/03","PS",4981422,225,2,2651,9,15780,87,4857,7626,0.00316777016683188,4.51678255726979e-05,0.000975022794695972,0.00153088816807731
"39468","2020/08/04","PS",4981422,244,0,2567,8,16024,87,4744,7407,0.00321675216434183,4.8981997509948e-05,0.000952338508963906,0.00148692481785322
"39467","2020/08/05","PS",4981422,604,0,2690,6,16628,87,4746,7572,0.00333800268276809,0.000121250518426265,0.000952740000746775,0.00152004788993986
"39466","2020/08/06","PS",4981422,353,4,2523,9,16981,91,4554,7394,0.00340886598244437,7.08632996762772e-05,0.000914196789591406,0.00148431512126457
"39465","2020/08/07","PS",4981422,453,1,2596,8,17434,92,4625,7382,0.00349980387126407,9.09378888196985e-05,0.000928449747883235,0.00148190617056736
"39464","2020/08/08","PS",4981422,514,5,2716,12,17948,97,4819,7428,0.00360298725946125,0.000103183388197185,0.000967394450821472,0.00149114048157333
"39463","2020/08/09","PS",4981422,426,6,2819,18,18374,103,4917,7451,0.00368850500921223,8.55177497509747e-05,0.000987067548182025,0.00149575763707632
"39462","2020/08/10","PS",4981422,277,0,2871,16,18651,103,4713,7371,0.00374411162113951,5.5606611927277e-05,0.000946115386329446,0.00147969796576158
"39461","2020/08/11","PS",4981422,470,7,3097,23,19121,110,4663,7239,0.00383846219011359,9.43505689740801e-05,0.000936078091757735,0.00145319950809227
"39460","2020/08/12","PS",4981422,473,3,2966,26,19594,113,4756,7167,0.00393341499676197,9.49528066483827e-05,0.000954747459661117,0.001438745803909
"39459","2020/08/13","PS",4981422,499,1,3112,23,20093,114,4861,7284,0.00403358719658764,0.000100172199825672,0.000975825778261709,0.00146223307320681
"39458","2020/08/14","PS",4981422,432,1,3091,23,20525,115,4970,7396,0.00412030942168722,8.672222509958e-05,0.000997707080428038,0.00148471661304744
"39457","2020/08/15","PS",4981422,531,1,3108,19,21056,116,5276,7599,0.00422690549003879,0.000106596068351567,0.00105913532320691,0.00152546802900858
"39456","2020/08/16","PS",4981422,498,3,3180,16,21554,119,5530,7616,0.00432687694397303,9.99714539342381e-05,0.0011101247796312,0.00152888070916297
"39455","2020/08/17","PS",4981422,381,2,3284,18,21935,121,5307,7477,0.00440336112860946,7.64841846364351e-05,0.00106535844584137,0.00150097703025361
"39454","2020/08/18","PS",4981422,456,0,3270,11,22391,121,5410,7553,0.00449490125510346,9.15401264940011e-05,0.00108603527265909,0.00151623371800261
"39453","2020/08/19","PS",4981422,612,3,3409,11,23003,124,5569,7771,0.0046177577406612,0.000122856485557738,0.00111795386939713,0.00155999632233527
"39452","2020/08/20","PS",4981422,424,3,3334,13,23427,127,5479,7872,0.00470287399862931,8.51162579681063e-05,0.00109988673916805,0.00158027165737012
"39451","2020/08/21","PS",4981422,514,4,3416,16,23941,131,5567,8161,0.00480605738682649,0.000103183388197185,0.00111755237761426,0.00163828721999461
"39450","2020/08/22","PS",4981422,457,4,3342,19,24398,135,5747,8374,0.00489779825921193,9.17408723854353e-05,0.00115368663807242,0.0016810460948701
"39449","2020/08/23","PS",4981422,309,3,3153,19,24707,138,5586,8079,0.0049598287396651,6.20304804531718e-05,0.00112136654955151,0.00162182605689701
"39448","2020/08/24","PS",4981422,317,5,3089,22,25024,143,5430,8043,0.00502346518724974,6.36364475846455e-05,0.00109005019048778,0.00161459920480537
"39447","2020/08/25","PS",4981422,564,4,3197,26,25588,147,5495,8154,0.00513668587001864,0.000113220682768896,0.001103098673431,0.00163688199875457
"39446","2020/08/26","PS",4981422,574,3,3159,26,26162,150,5637,8214,0.00525191401170188,0.000115228141683238,0.00113160459001466,0.00164892675224063
"39445","2020/08/27","PS",4981422,602,1,3337,24,26764,151,5708,8390,0.00537276303834528,0.000120849026643396,0.00114585754830649,0.00168425802913305
"39444","2020/08/28","PS",4981422,622,7,3445,27,27386,158,5832,8735,0.00549762698281736,0.00012486394447208,0.00117075003884433,0.00175351536167785
"39443","2020/08/29","PS",4981422,724,2,3712,25,28110,160,6175,8989,0.00564296700821573,0.00014534002539837,0.00123960587960626,0.00180450481810214
"39442","2020/08/30","PS",4981422,417,4,3820,26,28527,164,6136,8933,0.00572667804494379,8.37110367280668e-05,0.00123177678984033,0.00179326304818182
"39441","2020/08/31","PS",4981422,536,2,4039,23,29063,166,6060,8970,0.00583427784275253,0.000107599797808738,0.00121652010209133,0.00180069064616489
"39440","2020/09/01","PS",4981422,806,7,4281,26,29869,173,6442,9344,0.00599607903124851,0.000161801188495976,0.0012932050326192,0.00187576960956129
"39439","2020/09/02","PS",4981422,621,7,4328,30,30490,180,6549,9434,0.00612074222982915,0.000124663198580646,0.00131468484300266,0.00189383673979037
"39438","2020/09/03","PS",4981422,843,4,4569,33,31333,184,6935,9779,0.00628997101630819,0.000169228786479042,0.00139217275709627,0.00196309407233517
"39437","2020/09/04","PS",4981422,755,5,4702,31,32088,189,7381,10153,0.00644153416434103,0.000151563148032831,0.00148170542467593,0.00203817303573156
"39436","2020/09/05","PS",4981422,729,3,4707,32,32817,192,7793,10426,0.00658787791919657,0.000146343754855541,0.00156441273194682,0.0020929766640931
"39435","2020/09/06","PS",4981422,592,7,4882,35,33409,199,7821,10406,0.00670671948692562,0.000118841567729054,0.00157003361690698,0.00208896174626442
"39434","2020/09/07","PS",4981422,603,4,4949,37,34012,203,7850,10585,0.00682776925946045,0.00012104977253483,0.00157585524775857,0.00212489526083114
"39433","2020/09/08","PS",4981422,789,4,4932,34,34801,207,8037,10860,0.00698615776780205,0.000158388508341594,0.00161339472945677,0.00218010038097555
