"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"1972","2020/09/01","AR",44780675,7187,97,66272,1419,408413,8498,102460,139852,0.00912029575257631,0.000160493337806989,0.00228804054427496,0.00312304358967345
"1971","2020/09/02","AR",44780675,9309,232,66868,1328,417722,8730,105076,141663,0.00932817560253391,0.000207879849957599,0.00234645860072453,0.0031634851417492
"1970","2020/09/03","AR",44780675,10504,241,68601,1310,428226,8971,107355,145802,0.00956274107078556,0.000234565468251651,0.00239735108950457,0.00325591340461036
"1969","2020/09/04","AR",44780675,10933,184,68984,1211,439159,9155,110129,150072,0.00980688656434947,0.000244145493563909,0.0024592974536449,0.00335126703650626
"1968","2020/09/05","AR",44780675,12026,313,70906,1339,451185,9468,114396,156629,0.0100754399079514,0.0002685533436019,0.0025545840923568,0.00349769180567287
"1967","2020/09/06","AR",44780675,10684,217,69860,1380,461869,9685,119728,162756,0.0103140249672431,0.000238585059291759,0.00267365331138934,0.00363451421846589
"1966","2020/09/07","AR",44780675,9924,122,70567,1406,471793,9807,120939,165840,0.0105356384199211,0.000221613452677969,0.00270069622666474,0.00370338321161974
"1965","2020/09/08","AR",44780675,6986,105,70366,1414,478779,9912,119154,166133,0.0106916432144,0.000156004794478868,0.00266083528218367,0.00370992621259059
"1964","2020/09/09","AR",44780675,9215,267,70272,1449,487994,10179,117819,167123,0.0108974239445922,0.000205780730192209,0.00263102331530286,0.00373203396331118
"1963","2020/09/10","AR",44780675,12027,278,71795,1486,500021,10457,119742,170991,0.0111659996192554,0.000268575674663234,0.00267396594624802,0.00381841050855084
"1962","2020/09/11","AR",44780675,12259,256,73121,1558,512280,10713,120271,175491,0.0114397561001481,0.000273756480892707,0.00268577907769367,0.00391890028455355
"1961","2020/09/12","AR",44780675,11905,281,73000,1526,524185,10994,122959,182044,0.0117056073853286,0.000265851285180494,0.00274580497055929,0.00406523572947482
"1960","2020/09/13","AR",44780675,11505,212,73821,1521,535690,11206,127277,184836,0.0119625262459755,0.00025691886064692,0.00284223049339922,0.00412758405271917
"1959","2020/09/14","AR",44780675,10778,101,74675,1500,546468,11307,128746,186843,0.0122032104250327,0.000240684179057149,0.00287503482249877,0.00417240249281638
"1958","2020/09/15","AR",44780675,9056,105,76745,1500,555524,11412,127298,185349,0.0124054405164728,0.000202230091440113,0.00284269944568723,0.00413903988718348
"1957","2020/09/16","AR",44780675,9908,298,77438,1531,565432,11710,126273,185153,0.0126266966721694,0.000221256155696626,0.00281981010781995,0.00413466299916203
"1956","2020/09/17","AR",44780675,11893,200,77304,1453,577325,11910,126140,185316,0.0128922799846139,0.000265583312444486,0.00281684007666253,0.00413830296215946
"1955","2020/09/18","AR",44780675,11674,319,76719,1516,588999,12229,127130,187773,0.0131529727946263,0.000260692810012355,0.00283894782738313,0.00419317037985694
"1954","2020/09/19","AR",44780675,12701,262,77515,1497,601700,12491,129907,193287,0.0134365996046286,0.000283626810002306,0.00290096118470747,0.00431630385205225
"1953","2020/09/20","AR",44780675,11945,214,77955,1499,613645,12705,134866,195923,0.0137033441322624,0.000266744527633851,0.00301170091786245,0.0043751685297285
"1952","2020/09/21","AR",44780675,9276,204,76453,1602,622921,12909,134927,194695,0.013910487057196,0.000207142924933579,0.00301306311260382,0.00434774598641043
"1951","2020/09/22","AR",44780675,17213,573,84610,2070,640134,13482,140113,200975,0.014294871615937,0.000384384558741019,0.0031288719966816,0.00448798505158754
"1950","2020/09/23","AR",44780675,12027,470,86729,2242,652161,13952,139881,200976,0.0145634472906002,0.000268575674663234,0.00312369119045213,0.00448800738264888
"1949","2020/09/24","AR",44780675,12638,424,87474,2466,664799,14376,140614,202930,0.0148456672437385,0.000282219953138268,0.00314005985840991,0.00453164227649539
"1948","2020/09/25","AR",44780675,13467,390,89267,2537,678266,14766,142576,206473,0.0151463996467226,0.0003007324029841,0.00318387340074709,0.00461076122680152
"1947","2020/09/26","AR",44780675,12956,442,89522,2717,691222,15208,144754,212443,0.0154357208773651,0.000289321230642459,0.0032325104523324,0.00474407766296511
"1946","2020/09/27","AR",44780675,11249,335,88826,2838,702471,15543,146947,214477,0.0156869229863105,0.000251202108945432,0.00328148246983771,0.00478949904171833
"1945","2020/09/28","AR",44780675,8841,206,88391,2840,711312,15749,145880,211291,0.0158843518995638,0.000197428913253317,0.00325765522739441,0.00471835228030841
"1944","2020/09/29","AR",44780675,11807,364,82985,2631,723119,16113,145794,210839,0.0161480147407336,0.000263662841169768,0.00325573475611969,0.00470825864058548
"1943","2020/09/30","AR",44780675,13477,406,84435,2567,736596,16519,147597,212411,0.016448970454331,0.000300955713597439,0.00329599765970477,0.00474336306900242
"1942","2020/10/01","AR",44780675,14392,418,86189,2561,750988,16937,149288,215298,0.016770359089049,0.000321388634717989,0.00333375948442046,0.00480783284307349
"1941","2020/10/02","AR",44780675,14001,3351,86723,5522,764989,20288,151344,218521,0.0170830162787854,0.000312657189736421,0.00337967214652303,0.00487980585375276
"1940","2020/10/03","AR",44780675,14687,311,88454,5391,779676,20599,156755,224152,0.0174109925765969,0.0003279762978115,0.00350050551940095,0.00500555206012415
"1939","2020/10/04","AR",44780675,11129,196,88334,5252,790805,20795,150671,225373,0.0176595149581823,0.00024852238158536,0.00336464334224529,0.00503281828601288
"1938","2020/10/05","AR",44780675,7668,223,87161,5269,798473,21018,146312,221148,0.0178307495364909,0.000171234578308612,0.00326730224589067,0.00493846955187701
"1937","2020/10/06","AR",44780675,11242,450,86596,5355,809715,21468,144916,220716,0.018081795328007,0.000251045791516095,0.00323612808426849,0.00492882253338075
"1936","2020/10/07","AR",44780675,14740,359,87859,5308,824455,21827,146189,222755,0.0184109551720692,0.000329159844062199,0.00326455552534659,0.00497435556744064
"1935","2020/10/08","AR",44780675,16447,399,89914,5289,840902,22226,149680,227257,0.0187782341378284,0.000367278965759225,0.00334251326046336,0.00507489000556602
"1934","2020/10/09","AR",44780675,15454,484,91367,2422,856356,22710,153885,233435,0.0191233383596831,0.000345104221854628,0.00343641537337255,0.00521285130248707
"1933","2020/10/10","AR",44780675,15099,515,91779,2626,871455,23225,160143,231321,0.0194605150547641,0.000337176695081081,0.00357616315520032,0.00516564343882713
"1932","2020/10/11","AR",44780675,12428,356,93078,2786,883883,23581,160764,231722,0.0197380454850223,0.000277530430258141,0.00359003074428869,0.00517459819442204
"1931","2020/10/12","AR",44780675,10310,287,95720,2850,894193,23868,157597,229394,0.0199682787273751,0.000230233242352868,0.00351930827304412,0.00512261148363664
"1930","2020/10/13","AR",44780675,9524,318,94002,2718,903717,24186,152729,225451,0.0201809597555195,0.000212681028144395,0.00341060066647053,0.00503456010879693
"1929","2020/10/14","AR",44780675,13305,386,92567,2745,917022,24572,152033,225800,0.0204780745265675,0.000297114771048002,0.00339505824778211,0.00504235364920247
"1928","2020/10/15","AR",44780675,14932,349,91052,2695,931954,24921,152278,229483,0.0208115219344059,0.000333447407838314,0.00340052935780892,0.00512459894809536
"1927","2020/10/16","AR",44780675,17096,421,92694,2632,949050,25342,158245,237738,0.0211932937589708,0.000381771824564949,0.00353377880078851,0.00530894185940699
"1926","2020/10/17","AR",44780675,16546,381,94141,2498,965596,25723,167123,242477,0.0215627834998021,0.000369489740831285,0.00373203396331118,0.0054147687590685
"1925","2020/10/18","AR",44780675,13510,384,95223,2526,979106,26107,169391,242510,0.0218644761384236,0.000301692638621459,0.00378268081041655,0.00541550568409252
"1924","2020/10/19","AR",44780675,10561,160,95474,2399,989667,26267,165212,238679,0.0221003144771712,0.000235838338747685,0.00368935930510203,0.00532995538812222
"1923","2020/10/20","AR",44780675,12982,449,98932,2530,1002649,26716,161747,237660,0.0223902163154084,0.000289901838237141,0.00361198217757995,0.00530720003662294
"1922","2020/10/21","AR",44780675,16337,384,101964,2528,1018986,27100,162630,239310,0.0227550388644209,0.000364822549012493,0.00363170050473781,0.00534404628782393
"1921","2020/10/22","AR",44780675,18326,419,105358,2598,1037312,27519,165857,246507,0.0231642778944266,0.000409239030005689,0.00370376283966242,0.00550476293624426
"1920","2020/10/23","AR",44780675,16325,438,104587,2615,1053637,27957,169754,255164,0.023528832470703,0.000364554576276485,0.00379078698568077,0.00569808293421213
"1919","2020/10/24","AR",44780675,15718,381,103759,2615,1069355,28338,175162,259640,0.0238798320927498,0.000350999622046787,0.00391155336537468,0.00579803676474283
"1918","2020/10/25","AR",44780675,11968,275,102217,2506,1081323,28613,177606,256868,0.0241470902347944,0.000267258142044532,0.00396613047927482,0.00573613506272516
"1917","2020/10/26","AR",44780675,9253,283,100909,2629,1090576,28896,173554,249674,0.0243537195453173,0.000206629310522899,0.00387564501874972,0.00557548540748883
"1916","2020/10/27","AR",44780675,11712,405,99639,2585,1102288,29301,170334,245932,0.0246152609356603,0.000261541390343044,0.00380373900125445,0.00549192257597725
"1915","2020/10/28","AR",44780675,14308,429,97610,2630,1116596,29730,167546,245141,0.0249347737612262,0.000319512825565939,0.00374148000225544,0.00547425870646211
"1914","2020/10/29","AR",44780675,13924,341,93208,2552,1130520,30071,164924,246637,0.02524571145924,0.000310937698013708,0.00368292795943786,0.00550766597421767
"1913","2020/10/30","AR",44780675,12691,371,89574,2485,1143211,30442,164105,249018,0.0255291149586289,0.000283403499388966,0.00366463882020537,0.00556083623125377
"1912","2020/10/31","AR",44780675,13955,350,87811,2454,1157166,30792,167499,253449,0.025840744919544,0.00031162996091506,0.00374043044237274,0.00565978516402444
"1911","2020/11/01","AR",44780675,9745,210,85588,2389,1166911,31002,164262,249889,0.0260583611122432,0.000217616192699194,0.0036681447968348,0.00558028658567563
"1910","2020/11/02","AR",44780675,6609,138,82944,2244,1173520,31140,154534,241566,0.0262059470965991,0.000147585984355975,0.00345090823217828,0.00539442516219329
"1909","2020/11/03","AR",44780675,9598,483,80830,2322,1183118,31623,145806,234068,0.0264202806232823,0.000214333526683106,0.0032560027288557,0.00522698686431145
"1908","2020/11/04","AR",44780675,12145,429,78667,2322,1195263,32052,141626,229667,0.0266914913631829,0.000271210739900638,0.00316265889247985,0.0051287078633808
"1907","2020/11/05","AR",44780675,10652,468,75395,2449,1205915,32520,136560,226809,0.026929361828512,0.000237870465329073,0.00304952973576213,0.00506488569008841
"1906","2020/11/06","AR",44780675,11100,246,73804,2324,1217015,32766,135692,227348,0.0271772366093186,0.000247874780806676,0.00303014637452428,0.00507692213214741
"1905","2020/11/07","AR",44780675,11786,370,71635,2344,1228801,33136,138225,226152,0.0274404304982004,0.000263193888881755,0.00308671095288314,0.00505021418279202
"1904","2020/11/08","AR",44780675,8037,212,69927,2346,1236838,33348,134550,217852,0.0276199052381412,0.000179474739940834,0.00300464430248093,0.00486486637372036
"1903","2020/11/09","AR",44780675,5331,212,68649,2420,1242169,33560,125573,204857,0.0277389521261124,0.000119046887971206,0.00280417836488619,0.00457467423168588
"1902","2020/11/10","AR",44780675,8317,347,67368,2284,1250486,33907,119966,196849,0.0279246795632268,0.000185727437114336,0.00267896810398682,0.00439584709252373
"1901","2020/11/11","AR",44780675,11976,276,67199,2131,1262462,34183,119251,193107,0.028192116353762,0.000267436790535203,0.00266300139513306,0.00431228426101214
"1900","2020/11/12","AR",44780675,10880,348,67427,2011,1273342,34531,116176,192019,0.0284350783010752,0.00024296194731321,0.00259433338153121,0.00428798806628082
"1899","2020/11/13","AR",44780675,11162,251,67489,2016,1284504,34782,117593,193928,0.0286843376076846,0.00024925930660938,0.00262597649544139,0.0043306180623673
"1898","2020/11/14","AR",44780675,11859,263,67562,1909,1296363,35045,122843,194075,0.0289491616640437,0.000264824056359133,0.00274321456744455,0.00433390072838339
"1897","2020/11/15","AR",44780675,8468,262,67993,1959,1304831,35307,121713,188235,0.0291382610914195,0.00018909942737576,0.0027179804681372,0.00420348733019321
"1896","2020/11/16","AR",44780675,5645,129,68307,1876,1310476,35436,115213,179956,0.0292643199326495,0.000126058841230062,0.00257282856946663,0.00401860847340957
"1895","2020/11/17","AR",44780675,7895,291,67885,1820,1318371,35727,112456,175160,0.0294406236618809,0.000176303729231415,0.00251126183336897,0.00391150870325202
"1894","2020/11/18","AR",44780675,10621,379,66530,1923,1328992,36106,111977,171826,0.0296778018643087,0.000237178202427721,0.00250056525499002,0.00383705694476468
"1893","2020/11/19","AR",44780675,10332,241,65982,1816,1339324,36347,110523,172413,0.0299085263900109,0.000230724525702214,0.00246809589181047,0.0038501652777677
"1892","2020/11/20","AR",44780675,10110,185,64930,1750,1349434,36532,112596,175914,0.0301342934200969,0.000225767030086081,0.00251438818195572,0.0039283463234978
"1891","2020/11/21","AR",44780675,9592,258,62663,1745,1359026,36790,116857,175908,0.0303484929604121,0.000214199540315102,0.00260954083429962,0.0039282123371298
"1890","2020/11/22","AR",44780675,7143,112,61338,1595,1366169,36902,115683,170906,0.0305080037315204,0.000159510771108296,0.00258332416829358,0.00381651236833746
