"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"8225","2020/06/29","BG",7000039,66,3,786,20,4691,219,1238,1698,0.000670139123510598,9.42851889825185e-06,0.000176856157515694,0.00024257007710957
"8224","2020/06/30","BG",7000039,140,4,847,16,4831,223,1289,1745,0.000690139012082647,1.99998885720494e-05,0.000184141831209798,0.000249284325415901
"8223","2020/07/01","BG",7000039,158,7,875,22,4989,230,1315,1798,0.000712710314899674,2.25713028170272e-05,0.000187856096230321,0.000256855711803891
"8222","2020/07/02","BG",7000039,165,2,912,23,5154,232,1399,1888,0.000736281612145304,2.35712972456296e-05,0.000199856029373551,0.00026971278302878
"8221","2020/07/03","BG",7000039,161,0,907,21,5315,232,1443,2025,0.000759281484003161,2.29998718578568e-05,0.000206141708639052,0.00028928410256
"8220","2020/07/04","BG",7000039,182,7,984,24,5497,239,1592,2156,0.000785281339146825,2.59998551436642e-05,0.00022742730433359,0.000307998284009561
"8219","2020/07/05","BG",7000039,180,2,1052,25,5677,241,1693,2224,0.000810995481596603,2.57141424497778e-05,0.000241855795374854,0.000317712515601699
"8218","2020/07/06","BG",7000039,63,5,1049,27,5740,246,1626,2198,0.000819995431454025,8.99994985742222e-06,0.000232284420129659,0.000313998250581175
"8217","2020/07/07","BG",7000039,174,4,1083,27,5914,250,1672,2240,0.000844852435822143,2.48570043681185e-05,0.000238855812089047,0.00031999821715279
"8216","2020/07/08","BG",7000039,188,4,1113,24,6102,254,1694,2347,0.000871709429047467,2.68569932253235e-05,0.000241998651721798,0.000335283846275714
"8215","2020/07/09","BG",7000039,240,5,1188,27,6342,259,1829,2470,0.000905994952313837,3.42855232663704e-05,0.000261284258559131,0.000352855176949728
"8214","2020/07/10","BG",7000039,330,3,1357,30,6672,262,2047,2767,0.000953137546805096,4.71425944912593e-05,0.000292426942192751,0.000395283511991862
"8213","2020/07/11","BG",7000039,292,0,1467,23,6964,262,2273,2980,0.000994851600112514,4.17140533074173e-05,0.000324712476601916,0.000425711913890765
"8212","2020/07/12","BG",7000039,211,0,1498,21,7175,262,2344,3061,0.00102499428931753,3.01426892050173e-05,0.000334855277234884,0.000437283277993165
"8211","2020/07/13","BG",7000039,77,6,1512,22,7252,268,2263,3010,0.00103599422803216,1.09999387146272e-05,0.000323283913132484,0.000429997604299062
"8210","2020/07/14","BG",7000039,159,8,1497,26,7411,276,2257,3003,0.00105870838719613,2.27141591639704e-05,0.000322426775050825,0.000428997609870459
"8209","2020/07/15","BG",7000039,234,7,1543,29,7645,283,2330,3132,0.00109213677238084,3.34283851847111e-05,0.000332855288377679,0.000447426078626133
"8208","2020/07/16","BG",7000039,232,6,1535,30,7877,289,2380,3252,0.00112527944487166,3.31426724908247e-05,0.00033999810572484,0.000464568840259319
"8207","2020/07/17","BG",7000039,267,4,1472,31,8144,293,2467,3453,0.0011634220895055,3.8142644633837e-05,0.000352426607908899,0.000493282965994904
"8206","2020/07/18","BG",7000039,298,4,1478,35,8442,297,2702,3611,0.00120599328089458,4.25711913890765e-05,0.000385997849440553,0.000515854268811931
"8205","2020/07/19","BG",7000039,196,2,1463,37,8638,299,2724,3649,0.00123399312489545,2.79998440008691e-05,0.000389140689073304,0.000521282809995773
"8204","2020/07/20","BG",7000039,95,1,1481,32,8733,300,2631,3579,0.00124756447785505,1.35713529596049e-05,0.000375855048807585,0.000511282865709748
"8203","2020/07/21","BG",7000039,196,8,1518,32,8929,308,2587,3614,0.00127556432185592,2.79998440008691e-05,0.000369569369542084,0.000516282837852761
"8202","2020/07/22","BG",7000039,325,5,1609,30,9254,313,2582,3757,0.00132199263461246,4.64283127565432e-05,0.000368855087807368,0.00053671129546564
"8201","2020/07/23","BG",7000039,330,8,1707,32,9584,321,2620,3907,0.00136913522910372,4.71425944912593e-05,0.00037428362899121,0.000558139747507121
"8200","2020/07/24","BG",7000039,269,8,1709,36,9853,329,2678,4113,0.00140756358643145,3.84283573277235e-05,0.000382569297113916,0.000587568154977422
"8199","2020/07/25","BG",7000039,270,8,1681,40,10123,337,2871,4209,0.00144613480010611,3.85712136746667e-05,0.000410140572073956,0.00060128236428397
"8198","2020/07/26","BG",7000039,189,1,1674,39,10312,338,2901,4210,0.00147313464967838,2.69998495722667e-05,0.000414426262482252,0.000601425220630914
"8197","2020/07/27","BG",7000039,115,2,1694,40,10427,340,2782,4085,0.00148956312957685,1.64284798984691e-05,0.00039742635719601,0.000583568177263012
"8196","2020/07/28","BG",7000039,194,7,1692,39,10621,347,2744,3949,0.00151727726088383,2.77141313069827e-05,0.000391997816012168,0.000564139714078736
"8195","2020/07/29","BG",7000039,250,8,1617,42,10871,355,2727,3907,0.00155299134761963,3.57140867358025e-05,0.000389569258114133,0.000558139747507121
"8194","2020/07/30","BG",7000039,284,13,1571,47,11155,368,2713,3980,0.00159356255015151,4.05712025318716e-05,0.000387569269256928,0.000568568260833975
"8193","2020/07/31","BG",7000039,265,6,1567,45,11420,374,2782,4168,0.00163141948209146,3.78569319399506e-05,0.00039742635719601,0.000595425254059299
"8192","2020/08/01","BG",7000039,270,9,1567,46,11690,383,2957,4279,0.00166999069576612,3.85712136746667e-05,0.000422426217911072,0.000611282308569995
"8191","2020/08/02","BG",7000039,146,2,1524,47,11836,385,2907,4191,0.00169084772241983,2.08570266537086e-05,0.000415283400563911,0.000598710950038993
"8190","2020/08/03","BG",7000039,119,3,1528,48,11955,388,2701,4078,0.00170784762770607,1.6999905286242e-05,0.00038585499309361,0.00058256818283441
"8189","2020/08/04","BG",7000039,0,0,1334,41,11955,388,2371,3811,0.00170784762770607,0,0.000338712398602351,0.000544425538200573
"8188","2020/08/05","BG",7000039,204,16,1288,49,12159,404,2306,3717,0.00173699032248249,2.91426947764148e-05,0.000329426736051042,0.000530997041587911
"8187","2020/08/06","BG",7000039,255,11,1259,47,12414,415,2291,3776,0.00177341869095301,3.64283684705185e-05,0.000327283890846894,0.000539425566057561
"8186","2020/08/07","BG",7000039,303,9,1297,50,12717,424,2405,3984,0.0018167041640768,4.32854731237926e-05,0.00034356951439842,0.000569139686221748
"8185","2020/08/08","BG",7000039,297,11,1324,52,13014,435,2587,4085,0.00185913249911893,4.24283350421333e-05,0.000369569369542084,0.000583568177263012
"8184","2020/08/09","BG",7000039,329,10,1507,60,13343,445,2722,4089,0.00190613223726325,4.69997381443161e-05,0.000388854976379417,0.000584139602650785
"8183","2020/08/10","BG",7000039,53,2,1441,59,13396,447,2525,3812,0.00191370362365124,7.57138638799012e-06,0.000360712276031605,0.000544568394547516
"8182","2020/08/11","BG",7000039,116,12,1557,71,13512,459,2357,3659,0.00193027495989665,1.65713362454123e-05,0.000336712409745146,0.000522711373465205
"8181","2020/08/12","BG",7000039,210,12,1563,67,13722,471,2302,3599,0.00196027479275473,2.99998328580741e-05,0.000328855310663269,0.000514139992648612
"8180","2020/08/13","BG",7000039,171,11,1479,67,13893,482,2203,3581,0.00198470322808202,2.44284353272889e-05,0.000314712532315891,0.000511568578403635
"8179","2020/08/14","BG",7000039,176,2,1352,60,14069,484,2233,3642,0.00200984594514402,2.51427170620049e-05,0.000318998222724188,0.00052028281556717
"8178","2020/08/15","BG",7000039,174,8,1229,57,14243,492,2288,3622,0.00203470294951214,2.48570043681185e-05,0.000326855321806064,0.000517425688628306
"8177","2020/08/16","BG",7000039,90,3,990,50,14333,495,2378,3462,0.00204756002073703,1.28570712248889e-05,0.000339712393030953,0.000494568673117393
"8176","2020/08/17","BG",7000039,32,3,969,51,14365,498,2206,3210,0.00205213142383921,4.57140310218272e-06,0.000315141101356721,0.000458568873687704
"8175","2020/08/18","BG",7000039,135,14,988,53,14500,512,2086,3080,0.00207141703067654,1.92856068373333e-05,0.000297998339723536,0.000439997548585086
"8174","2020/08/19","BG",7000039,169,7,947,48,14669,519,1952,2979,0.00209555975330995,2.41427226334025e-05,0.000278855589233146,0.000425569057543822
"8173","2020/08/20","BG",7000039,151,8,927,45,14820,527,1806,2984,0.00211713106169837,2.15713083884247e-05,0.000257998562579437,0.000426283339278538
"8172","2020/08/21","BG",7000039,142,5,893,48,14962,532,1619,3007,0.00213741666296431,2.02856012659358e-05,0.000231284425701057,0.000429569035258232
"8171","2020/08/22","BG",7000039,169,7,888,47,15131,539,1735,3176,0.00216155938559771,2.41427226334025e-05,0.000247855761946469,0.000453711757891635
"8170","2020/08/23","BG",7000039,96,6,894,50,15227,545,1715,3068,0.00217527359490426,1.37142093065481e-05,0.000244998635007605,0.000438283272421768
"8169","2020/08/24","BG",7000039,60,0,922,47,15287,545,1565,2873,0.00218384497572085,8.57138081659259e-06,0.000223570182966123,0.000410426284767842
"8168","2020/08/25","BG",7000039,99,18,886,51,15386,563,1493,2669,0.00219798775406823,1.41427783473778e-05,0.000213284525986212,0.000381283589991427
"8167","2020/08/26","BG",7000039,203,9,920,53,15589,572,1520,2575,0.0022269875924977,2.89998384294716e-05,0.000217141647353679,0.000367855093378765
"8166","2020/08/27","BG",7000039,162,14,931,59,15751,586,1508,2408,0.0022501303207025,2.31427282048e-05,0.000215427371190361,0.000343998083439249
"8165","2020/08/28","BG",7000039,157,8,946,62,15908,594,1575,2512,0.00227255876717258,2.2428446470084e-05,0.000224998746435556,0.000358855143521343
"8164","2020/08/29","BG",7000039,157,9,934,64,16065,603,1700,2553,0.00229498721364267,2.2428446470084e-05,0.000242855789803457,0.000364712253746015
"8163","2020/08/30","BG",7000039,99,2,937,60,16164,605,1664,2442,0.00230912999199004,1.41427783473778e-05,0.000237712961313501,0.000348855199235319
"8162","2020/08/31","BG",7000039,26,8,903,68,16190,613,1521,2297,0.00231284425701057,3.71426502052346e-06,0.000217284503700622,0.000328141028928553
"8161","2020/09/01","BG",7000039,76,16,880,66,16266,629,1446,2197,0.00232370133937825,1.0857082367684e-05,0.000206570277679881,0.000313855394234232
"8160","2020/09/02","BG",7000039,0,0,677,57,16266,629,1304,2023,0.00232370133937825,0,0.000186284676413946,0.000288998389866114
"8159","2020/09/03","BG",7000039,188,13,703,56,16454,642,1323,2121,0.00235055833260358,2.68569932253235e-05,0.000188998947005867,0.000302998311866548
"8158","2020/09/04","BG",7000039,163,6,709,54,16617,648,1390,2252,0.00237384391715532,2.32855845517432e-05,0.000198570322251062,0.000321712493316109
"8157","2020/09/05","BG",7000039,158,10,710,55,16775,658,1488,2275,0.00239641521997235,2.25713028170272e-05,0.000212570244251496,0.000324998189295803
"8156","2020/09/06","BG",7000039,179,7,790,60,16954,665,1568,2285,0.00242198650607518,2.55712861028346e-05,0.000223998752006953,0.000326426752765235
"8155","2020/09/07","BG",7000039,96,6,860,58,17050,671,1461,2230,0.00243570071538173,1.37142093065481e-05,0.00020871312288403,0.000318569653683358
