"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"30313","2020/09/16","LR",4937374,6,0,16,0,1327,82,21,29,0.000268766352316029,1.21522088462409e-06,4.25327309618433e-06,5.87356760901645e-06
"30312","2020/09/17","LR",4937374,5,0,19,0,1332,82,26,28,0.000269779036386549,1.01268407052008e-06,5.26595716670441e-06,5.67103079491244e-06
"30311","2020/09/18","LR",4937374,1,0,18,0,1333,82,27,29,0.000269981573200653,2.02536814104016e-07,5.46849398080842e-06,5.87356760901645e-06
"30310","2020/09/19","LR",4937374,1,0,19,0,1334,82,27,30,0.000270184110014757,2.02536814104016e-07,5.46849398080842e-06,6.07610442312047e-06
"30309","2020/09/20","LR",4937374,1,0,19,0,1335,82,24,30,0.000270386646828861,2.02536814104016e-07,4.86088353849637e-06,6.07610442312047e-06
"30308","2020/09/21","LR",4937374,0,0,16,0,1335,82,24,30,0.000270386646828861,0,4.86088353849637e-06,6.07610442312047e-06
"30307","2020/09/22","LR",4937374,1,0,15,0,1336,82,23,30,0.000270589183642965,2.02536814104016e-07,4.65834672439236e-06,6.07610442312047e-06
"30306","2020/09/23","LR",4937374,0,0,9,0,1336,82,21,30,0.000270589183642965,0,4.25327309618433e-06,6.07610442312047e-06
"30305","2020/09/24","LR",4937374,1,0,5,0,1337,82,22,31,0.000270791720457069,2.02536814104016e-07,4.45580991028834e-06,6.27864123722448e-06
"30304","2020/09/25","LR",4937374,1,0,5,0,1338,82,22,31,0.000270994257271173,2.02536814104016e-07,4.45580991028834e-06,6.27864123722448e-06
"30303","2020/09/26","LR",4937374,0,0,4,0,1338,82,19,27,0.000270994257271173,0,3.8481994679763e-06,5.46849398080842e-06
"30302","2020/09/27","LR",4937374,0,0,3,0,1338,82,17,27,0.000270994257271173,0,3.44312583976827e-06,5.46849398080842e-06
"30301","2020/09/28","LR",4937374,1,0,4,0,1339,82,12,26,0.000271196794085277,2.02536814104016e-07,2.43044176924819e-06,5.26595716670441e-06
"30300","2020/09/29","LR",4937374,3,0,6,0,1342,82,10,27,0.000271804404527589,6.07610442312047e-07,2.02536814104016e-06,5.46849398080842e-06
"30299","2020/09/30","LR",4937374,1,0,7,0,1343,82,10,28,0.000272006941341693,2.02536814104016e-07,2.02536814104016e-06,5.67103079491244e-06
"30298","2020/10/01","LR",4937374,0,0,6,0,1343,82,9,27,0.000272006941341693,0,1.82283132693614e-06,5.46849398080842e-06
"30297","2020/10/02","LR",4937374,0,0,5,0,1343,82,8,24,0.000272006941341693,0,1.62029451283212e-06,4.86088353849637e-06
"30296","2020/10/03","LR",4937374,3,0,8,0,1346,82,11,25,0.000272614551784005,6.07610442312047e-07,2.22790495514417e-06,5.06342035260039e-06
"30295","2020/10/04","LR",4937374,1,0,9,0,1347,82,11,20,0.000272817088598109,2.02536814104016e-07,2.22790495514417e-06,4.05073628208031e-06
"30294","2020/10/05","LR",4937374,1,0,9,0,1348,82,12,16,0.000273019625412213,2.02536814104016e-07,2.43044176924819e-06,3.24058902566425e-06
"30293","2020/10/06","LR",4937374,6,0,12,0,1354,82,17,21,0.000274234846296837,1.21522088462409e-06,3.44312583976827e-06,4.25327309618433e-06
"30292","2020/10/07","LR",4937374,0,0,11,0,1354,82,16,20,0.000274234846296837,0,3.24058902566425e-06,4.05073628208031e-06
"30291","2020/10/08","LR",4937374,1,0,12,0,1355,82,17,20,0.000274437383110941,2.02536814104016e-07,3.44312583976827e-06,4.05073628208031e-06
"30290","2020/10/09","LR",4937374,5,0,17,0,1360,82,22,25,0.000275450067181461,1.01268407052008e-06,4.45580991028834e-06,5.06342035260039e-06
"30289","2020/10/10","LR",4937374,0,0,14,0,1360,82,21,24,0.000275450067181461,0,4.25327309618433e-06,4.86088353849637e-06
"30288","2020/10/11","LR",4937374,3,0,16,0,1363,82,21,27,0.000276057677623773,6.07610442312047e-07,4.25327309618433e-06,5.46849398080842e-06
"30287","2020/10/12","LR",4937374,0,0,15,0,1363,82,20,26,0.000276057677623773,0,4.05073628208031e-06,5.26595716670441e-06
"30286","2020/10/13","LR",4937374,8,0,17,0,1371,82,28,33,0.000277677972136605,1.62029451283212e-06,5.67103079491244e-06,6.68371486543252e-06
"30285","2020/10/14","LR",4937374,0,0,17,0,1371,82,28,33,0.000277677972136605,0,5.67103079491244e-06,6.68371486543252e-06
"30284","2020/10/15","LR",4937374,1,0,17,0,1372,82,26,34,0.000277880508950709,2.02536814104016e-07,5.26595716670441e-06,6.88625167953653e-06
"30283","2020/10/16","LR",4937374,2,0,14,0,1374,82,27,35,0.000278285582578917,4.05073628208031e-07,5.46849398080842e-06,7.08878849364055e-06
"30282","2020/10/17","LR",4937374,3,0,17,0,1377,82,29,35,0.000278893193021229,6.07610442312047e-07,5.87356760901645e-06,7.08878849364055e-06
"30281","2020/10/18","LR",4937374,0,0,14,0,1377,82,23,34,0.000278893193021229,0,4.65834672439236e-06,6.88625167953653e-06
"30280","2020/10/19","LR",4937374,0,0,14,0,1377,82,23,34,0.000278893193021229,0,4.65834672439236e-06,6.88625167953653e-06
"30279","2020/10/20","LR",4937374,4,0,10,0,1381,82,26,38,0.000279703340277646,8.10147256416062e-07,5.26595716670441e-06,7.69639893595259e-06
"30278","2020/10/21","LR",4937374,3,0,13,0,1384,82,24,38,0.000280310950719958,6.07610442312047e-07,4.86088353849637e-06,7.69639893595259e-06
"30277","2020/10/22","LR",4937374,1,0,13,0,1385,82,25,38,0.000280513487534062,2.02536814104016e-07,5.06342035260039e-06,7.69639893595259e-06
"30276","2020/10/23","LR",4937374,0,0,11,0,1385,82,22,37,0.000280513487534062,0,4.45580991028834e-06,7.49386212184858e-06
"30275","2020/10/24","LR",4937374,8,0,16,0,1393,82,30,39,0.000282133782046894,1.62029451283212e-06,6.07610442312047e-06,7.89893575005661e-06
"30274","2020/10/25","LR",4937374,0,0,16,0,1393,82,22,39,0.000282133782046894,0,4.45580991028834e-06,7.89893575005661e-06
"30273","2020/10/26","LR",4937374,0,0,16,0,1393,82,22,38,0.000282133782046894,0,4.45580991028834e-06,7.69639893595259e-06
"30272","2020/10/27","LR",4937374,23,0,35,0,1416,82,44,56,0.000286792128771286,4.65834672439236e-06,8.91161982057669e-06,1.13420615898249e-05
"30271","2020/10/28","LR",4937374,3,0,35,0,1419,82,45,59,0.000287399739213598,6.07610442312047e-07,9.1141566346807e-06,1.19496720321369e-05
"30270","2020/10/29","LR",4937374,0,0,34,0,1419,82,42,56,0.000287399739213598,0,8.50654619236866e-06,1.13420615898249e-05
"30269","2020/10/30","LR",4937374,7,0,41,0,1426,82,49,63,0.000288817496912326,1.41775769872811e-06,9.92430389109677e-06,1.2759819288553e-05
"30268","2020/10/31","LR",4937374,0,0,33,0,1426,82,49,55,0.000288817496912326,0,9.92430389109677e-06,1.11395247757209e-05
"30267","2020/11/01","LR",4937374,0,0,33,0,1426,82,45,55,0.000288817496912326,0,9.1141566346807e-06,1.11395247757209e-05
"30266","2020/11/02","LR",4937374,0,0,33,0,1426,82,42,54,0.000288817496912326,0,8.50654619236866e-06,1.09369879616168e-05
"30265","2020/11/03","LR",4937374,10,0,20,0,1436,82,51,62,0.000290842865053366,2.02536814104016e-06,1.03293775193048e-05,1.2557282474449e-05
"30264","2020/11/04","LR",4937374,0,0,17,0,1436,82,51,59,0.000290842865053366,0,1.03293775193048e-05,1.19496720321369e-05
"30263","2020/11/05","LR",4937374,2,0,19,0,1438,82,45,61,0.000291247938681574,4.05073628208031e-07,9.1141566346807e-06,1.2354745660345e-05
"30262","2020/11/06","LR",4937374,2,0,14,0,1440,82,47,63,0.000291653012309782,4.05073628208031e-07,9.51923026288873e-06,1.2759819288553e-05
"30261","2020/11/07","LR",4937374,2,0,16,0,1442,82,49,61,0.000292058085937991,4.05073628208031e-07,9.92430389109677e-06,1.2354745660345e-05
"30260","2020/11/08","LR",4937374,0,0,16,0,1442,82,26,58,0.000292058085937991,0,5.26595716670441e-06,1.17471352180329e-05
"30259","2020/11/09","LR",4937374,0,0,16,0,1442,82,23,57,0.000292058085937991,0,4.65834672439236e-06,1.15445984039289e-05
"30258","2020/11/10","LR",4937374,10,0,16,0,1452,82,33,67,0.000294083454079031,2.02536814104016e-06,6.68371486543252e-06,1.3569966544969e-05
"30257","2020/11/11","LR",4937374,9,0,25,0,1461,82,35,68,0.000295906285405967,1.82283132693614e-06,7.08878849364055e-06,1.37725033590731e-05
"30256","2020/11/12","LR",4937374,0,0,23,0,1461,82,35,68,0.000295906285405967,0,7.08878849364055e-06,1.37725033590731e-05
"30255","2020/11/13","LR",4937374,7,0,28,0,1468,82,42,75,0.000297324043104695,1.41775769872811e-06,8.50654619236866e-06,1.51902610578012e-05
"30254","2020/11/14","LR",4937374,23,0,49,0,1491,82,65,75,0.000301982389829087,4.65834672439236e-06,1.3164892916761e-05,1.51902610578012e-05
"30253","2020/11/15","LR",4937374,7,0,56,0,1498,82,62,79,0.000303400147527815,1.41775769872811e-06,1.2557282474449e-05,1.60004083142172e-05
"30252","2020/11/16","LR",4937374,9,0,65,0,1507,82,71,88,0.000305222978854752,1.82283132693614e-06,1.43801138013851e-05,1.78232396411534e-05
"30251","2020/11/17","LR",4937374,5,0,60,0,1512,82,74,86,0.000306235662925272,1.01268407052008e-06,1.49877242436972e-05,1.74181660129453e-05
"30250","2020/11/18","LR",4937374,0,0,51,0,1512,82,72,86,0.000306235662925272,0,1.45826506154891e-05,1.74181660129453e-05
"30249","2020/11/19","LR",4937374,16,0,67,0,1528,82,86,102,0.000309476251950936,3.24058902566425e-06,1.74181660129453e-05,2.06587550386096e-05
"30248","2020/11/20","LR",4937374,11,0,71,0,1539,82,97,113,0.00031170415690608,2.22790495514417e-06,1.96460709680895e-05,2.28866599937538e-05
"30247","2020/11/21","LR",4937374,12,0,60,0,1551,82,109,115,0.000314134598675328,2.43044176924819e-06,2.20765127373377e-05,2.32917336219618e-05
"30246","2020/11/22","LR",4937374,0,0,53,0,1551,82,99,115,0.000314134598675328,0,2.00511445962975e-05,2.32917336219618e-05
"30245","2020/11/23","LR",4937374,0,0,44,0,1551,82,90,113,0.000314134598675328,0,1.82283132693614e-05,2.28866599937538e-05
"30244","2020/11/24","LR",4937374,0,0,39,0,1551,82,90,111,0.000314134598675328,0,1.82283132693614e-05,2.24815863655457e-05
"30243","2020/11/25","LR",4937374,3,0,42,0,1554,82,86,112,0.00031474220911764,6.07610442312047e-07,1.74181660129453e-05,2.26841231796498e-05
