"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"49842","2020/11/04","TL",1293120,0,0,0,0,30,0,1,1,2.3199703043801e-05,0,7.73323434793368e-07,7.73323434793368e-07
"49841","2020/11/05","TL",1293120,0,0,0,0,30,0,1,1,2.3199703043801e-05,0,7.73323434793368e-07,7.73323434793368e-07
"49840","2020/11/06","TL",1293120,0,0,0,0,30,0,1,1,2.3199703043801e-05,0,7.73323434793368e-07,7.73323434793368e-07
"49839","2020/11/07","TL",1293120,0,0,0,0,30,0,1,1,2.3199703043801e-05,0,7.73323434793368e-07,7.73323434793368e-07
"49838","2020/11/08","TL",1293120,0,0,0,0,30,0,0,1,2.3199703043801e-05,0,0,7.73323434793368e-07
"49837","2020/11/09","TL",1293120,0,0,0,0,30,0,0,1,2.3199703043801e-05,0,0,7.73323434793368e-07
"49836","2020/11/10","TL",1293120,0,0,0,0,30,0,0,1,2.3199703043801e-05,0,0,7.73323434793368e-07
"49835","2020/11/11","TL",1293120,0,0,0,0,30,0,0,1,2.3199703043801e-05,0,0,7.73323434793368e-07
"49834","2020/11/12","TL",1293120,0,0,0,0,30,0,0,1,2.3199703043801e-05,0,0,7.73323434793368e-07
"49833","2020/11/13","TL",1293120,0,0,0,0,30,0,0,1,2.3199703043801e-05,0,0,7.73323434793368e-07
"49832","2020/11/14","TL",1293120,0,0,0,0,30,0,0,0,2.3199703043801e-05,0,0,0
"49831","2020/11/15","TL",1293120,0,0,0,0,30,0,0,0,2.3199703043801e-05,0,0,0
"49830","2020/11/16","TL",1293120,0,0,0,0,30,0,0,0,2.3199703043801e-05,0,0,0
"49829","2020/11/17","TL",1293120,0,0,0,0,30,0,0,0,2.3199703043801e-05,0,0,0
"49828","2020/11/18","TL",1293120,0,0,0,0,30,0,0,0,2.3199703043801e-05,0,0,0
"49827","2020/11/19","TL",1293120,0,0,0,0,30,0,0,0,2.3199703043801e-05,0,0,0
"49826","2020/11/20","TL",1293120,0,0,0,0,30,0,0,0,2.3199703043801e-05,0,0,0
"49825","2020/11/21","TL",1293120,0,0,0,0,30,0,0,0,2.3199703043801e-05,0,0,0
"49824","2020/11/22","TL",1293120,0,0,0,0,30,0,0,0,2.3199703043801e-05,0,0,0
