"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"46694","2020/09/08","SI",2080908,16,0,298,2,3190,130,468,654,0.0015329846393978,7.68895116939336e-06,0.000224901821704756,0.000314285879048954
"46693","2020/09/09","SI",2080908,42,0,299,2,3232,130,477,658,0.00155316813621746,2.01834968196576e-05,0.00022922685673754,0.000316208116841302
"46692","2020/09/10","SI",2080908,80,1,324,3,3312,131,515,695,0.00159161289206443,3.84447558469668e-05,0.000247488115764849,0.000333988816420524
"46691","2020/09/11","SI",2080908,76,0,347,2,3388,131,554,737,0.00162813541011904,3.65225180546185e-05,0.000266229934240245,0.000354172313240182
"46690","2020/09/12","SI",2080908,110,0,410,2,3498,131,633,833,0.00168099694940862,5.28615392895794e-05,0.000304194130639125,0.000400306020256542
"46689","2020/09/13","SI",2080908,105,0,472,1,3603,131,711,917,0.00173145569145777,5.04587420491439e-05,0.000341677767589917,0.000440673013895857
"46688","2020/09/14","SI",2080908,99,0,528,1,3702,131,769,980,0.00177903107681839,4.75753853606214e-05,0.000369550215578968,0.000470948259125343
"46687","2020/09/15","SI",2080908,53,0,565,1,3755,131,767,1000,0.001804500727567,2.54696507486155e-05,0.000368589096682794,0.000480559448087085
"46686","2020/09/16","SI",2080908,82,0,605,1,3837,131,796,1040,0.00184390660231015,3.9405874743141e-05,0.00038252532067732,0.000499781826010568
"46685","2020/09/17","SI",2080908,123,0,648,0,3960,131,872,1126,0.00190301541442486,5.91088121147115e-05,0.000419047838731938,0.000541109938546058
"46684","2020/09/18","SI",2080908,98,0,670,0,4058,131,927,1193,0.00195011024033739,4.70948259125343e-05,0.000445478608376728,0.000573307421567892
"46683","2020/09/19","SI",2080908,137,2,697,2,4195,133,1021,1303,0.00201594688472532,6.58366443879307e-05,0.000490651196496914,0.000626168960857472
"46682","2020/09/20","SI",2080908,114,0,706,2,4309,133,1119,1376,0.00207073066180725,5.47837770819277e-05,0.000537746022409448,0.000661249800567829
"46681","2020/09/21","SI",2080908,111,0,718,2,4420,133,1188,1432,0.00212407276054492,5.33420987376664e-05,0.000570904624327457,0.000688161129660706
"46680","2020/09/22","SI",2080908,50,0,715,2,4470,133,1158,1429,0.00214810073294927,2.40279724043543e-05,0.000556487840884845,0.000686719451316445
"46679","2020/09/23","SI",2080908,88,0,721,2,4558,133,1170,1470,0.00219038996438093,4.22892314316635e-05,0.00056225455426189,0.000706422388688015
"46678","2020/09/24","SI",2080908,136,0,734,2,4694,133,1196,1563,0.00225574604932078,6.53560849398436e-05,0.000574749099912154,0.000751114417360114
"46677","2020/09/25","SI",2080908,122,2,758,4,4816,135,1213,1642,0.0023143743019874,5.86282526666244e-05,0.000582918610529634,0.000789078613758994
"46676","2020/09/26","SI",2080908,191,0,812,2,5007,135,1305,1817,0.00240616115657203,9.17868545846332e-05,0.000627130079753646,0.000873176517174234
"46675","2020/09/27","SI",2080908,184,1,882,3,5191,136,1436,1959,0.00249458409502006,8.84229384480237e-05,0.000690083367453054,0.0009414159588026
"46674","2020/09/28","SI",2080908,159,0,930,3,5350,136,1513,2038,0.0025709930472659,7.64089522458465e-05,0.00072708644495576,0.000979380155201479
"46673","2020/09/29","SI",2080908,44,0,924,3,5394,136,1434,2006,0.00259213766298174,2.11446157158317e-05,0.00068912224855688,0.000964002252862693
"46672","2020/09/30","SI",2080908,93,2,929,5,5487,138,1429,1989,0.00263682969165384,4.46920286720989e-05,0.000686719451316445,0.000955832742245212
"46671","2020/10/01","SI",2080908,203,0,996,5,5690,138,1495,2087,0.00273438325961551,9.75535679616783e-05,0.000718436374890192,0.00100292756815775
"46670","2020/10/02","SI",2080908,175,0,1049,3,5865,138,1556,2163,0.00281848116303075,8.40979034152399e-05,0.000747750501223504,0.00103945008621237
"46669","2020/10/03","SI",2080908,238,2,1096,5,6103,140,1683,2348,0.00293285431167548,0.000114373148644726,0.000808781551130564,0.00112835358410848
"46668","2020/10/04","SI",2080908,227,0,1139,4,6330,140,1860,2493,0.00304194130639125,0.000109086994715768,0.000893840573441978,0.0011980347040811
"46667","2020/10/05","SI",2080908,168,0,1148,4,6498,140,1940,2538,0.00312267529366988,8.07339872786303e-05,0.000932285329288945,0.00121965987924502
"46666","2020/10/06","SI",2080908,76,0,1180,4,6574,140,1880,2516,0.0031591978117245,3.65225180546185e-05,0.00090345176240372,0.00120908757138711
"46665","2020/10/07","SI",2080908,194,1,1281,3,6768,141,1952,2573,0.00325242634465339,9.32285329288945e-05,0.00093805204266599,0.00123647945992807
"46664","2020/10/08","SI",2080908,356,0,1434,3,7124,141,2117,2815,0.00342350550817239,0.000171079163519002,0.00101734435160036,0.00135277484636514
"46663","2020/10/09","SI",2080908,387,0,1646,3,7511,141,2320,3091,0.0036094820145821,0.000185976506409702,0.00111489791956204,0.00148540925403718
"46662","2020/10/10","SI",2080908,363,0,1771,1,7874,141,2524,3404,0.00378392509423771,0.000174443079655612,0.0012129320469718,0.00163582436128844
"46661","2020/10/11","SI",2080908,380,0,1924,1,8254,141,2860,3696,0.0039665376845108,0.000182612590273092,0.00137440002152906,0.00177614772012987
"46660","2020/10/12","SI",2080908,411,1,2167,2,8665,142,3178,3971,0.00416404761767459,0.000197509933163792,0.00152721792602076,0.00190830156835381
"46659","2020/10/13","SI",2080908,167,2,2258,4,8832,144,3142,4016,0.00424430104550514,8.02534278305432e-05,0.00150991778588962,0.00192992674351773
"46658","2020/10/14","SI",2080908,399,3,2463,6,9231,147,3366,4224,0.00443604426529188,0.000191743219786747,0.00161756310226113,0.00202988310871985
"46657","2020/10/15","SI",2080908,707,1,2814,7,9938,148,3835,4747,0.00477579979508945,0.000339755529797569,0.00184294548341397,0.00228121570006939
"46656","2020/10/16","SI",2080908,746,5,3173,12,10684,153,4354,5334,0.00513429714336242,0.000358497348272965,0.00209235583697117,0.00256330409609651
"46655","2020/10/17","SI",2080908,834,0,3644,12,11518,153,5020,6124,0.00553508372306705,0.000400786579704629,0.00241240842939717,0.00294294606008531
"46654","2020/10/18","SI",2080908,898,0,4162,12,12416,153,5842,6929,0.00596662610744925,0.000431542384382202,0.00280742829572475,0.00332979641579541
"46653","2020/10/19","SI",2080908,728,8,4479,19,13144,161,6376,7454,0.00631647338565665,0.000349847278207398,0.00306404704100325,0.00358209012604113
"46652","2020/10/20","SI",2080908,537,3,4849,20,13681,164,6557,7816,0.00657453380927941,0.000258060423622765,0.00315102830110702,0.00375605264624866
"46651","2020/10/21","SI",2080908,794,2,5244,19,14475,166,6964,8372,0.00695609801106056,0.000381564201781146,0.00334661599647846,0.00402324369938508
"46650","2020/10/22","SI",2080908,1508,1,6045,19,15983,167,8109,9653,0.00768078165877588,0.000724683647715324,0.00389685656453817,0.00463884035238463
"46649","2020/10/23","SI",2080908,1668,7,6967,21,17651,174,9397,11153,0.00848235481818514,0.000801573159409258,0.00451581713367434,0.00535967952451526
"46648","2020/10/24","SI",2080908,1662,5,7795,26,19313,179,10648,12739,0.00928104462090587,0.000798689802720735,0.00511699700323128,0.00612184680918138
"46647","2020/10/25","SI",2080908,1964,2,8861,28,21277,181,12445,14509,0.0102248633769489,0.000943818756043035,0.00598056233144377,0.00697243703229552
"46646","2020/10/26","SI",2080908,1673,2,9806,22,22950,183,13719,15826,0.0110288393335986,0.000803975956649693,0.00659279506830672,0.00760533382542621
"46645","2020/10/27","SI",2080908,1130,5,10399,24,24080,188,14142,16569,0.011571871509937,0.000543032176338406,0.00679607171484756,0.00796238949535491
"46644","2020/10/28","SI",2080908,1523,4,11128,26,25603,192,14919,17729,0.0123037635493736,0.000731892039436631,0.00716946640601122,0.00851983845513593
"46643","2020/10/29","SI",2080908,2612,13,12232,38,28215,205,16697,19961,0.0135589848277771,0.00125522127840347,0.00802390110471006,0.00959244714326631
"46642","2020/10/30","SI",2080908,2490,10,13054,41,30705,215,18289,22040,0.0147555778535139,0.00119659302573684,0.0087889517460647,0.0105915302358394
"46641","2020/10/31","SI",2080908,1805,10,13197,46,32510,225,19366,23678,0.0156229876573111,0.000867409803797189,0.00930651427165449,0.011378686611806
"46640","2020/11/01","SI",2080908,1797,6,13030,50,34307,231,20626,25076,0.0164865529855236,0.000863565328212492,0.00991201917624422,0.0120505087202317
"46639","2020/11/02","SI",2080908,1342,5,12699,53,35649,236,21174,25711,0.0171314637648565,0.000644910779332868,0.0101753657537959,0.012355663969767
"46638","2020/11/03","SI",2080908,557,15,12126,63,36206,251,20223,25522,0.017399135377441,0.000267671612584506,0.00971835371866512,0.0122648382340786
"46637","2020/11/04","SI",2080908,1177,31,11780,90,37383,282,19732,25865,0.0179647538478395,0.000565618470398499,0.00948239902965436,0.0124296701247725
"46636","2020/11/05","SI",2080908,2025,39,11193,116,39408,321,20095,26992,0.0189378867302158,0.000973132882376347,0.00965684210930997,0.0129712606227666
"46635","2020/11/06","SI",2080908,1686,20,10389,126,41094,341,19817,27950,0.0197481099596907,0.000810223229474825,0.00952324658274177,0.013431636574034
"46634","2020/11/07","SI",2080908,1564,12,10148,128,42658,353,19708,28977,0.0204997049364989,0.000751594976808201,0.00947086560290027,0.0139251711272195
"46633","2020/11/08","SI",2080908,1613,25,9964,147,44271,378,20191,29796,0.0212748473262633,0.000775142389764468,0.00970297581632633,0.0143187493152028
"46632","2020/11/09","SI",2080908,890,4,9512,146,45161,382,19558,29178,0.0217025452350608,0.000427697908797506,0.00939878168568721,0.014021763576285
"46631","2020/11/10","SI",2080908,464,16,9419,147,45625,398,17410,27974,0.0219255248189733,0.000222979583912407,0.00836653999119615,0.0134431700007881
"46630","2020/11/11","SI",2080908,1092,12,9334,128,46717,410,16012,27404,0.0224502957362844,0.000524770917311097,0.00769471788277041,0.0131692511153785
"46629","2020/11/12","SI",2080908,2222,14,9531,103,48939,424,16429,27662,0.0235180988299339,0.0010678030936495,0.00789511117262272,0.0132932354529849
"46628","2020/11/13","SI",2080908,1931,13,9776,96,50870,437,16563,27920,0.02444605912419,0.000927960294256161,0.00795950613866639,0.0134172197905914
"46627","2020/11/14","SI",2080908,1515,44,9727,128,52385,481,16736,28305,0.025174106688042,0.000728047563851934,0.00804264292318546,0.0136022351781049
"46626","2020/11/15","SI",2080908,1737,19,9851,122,54122,500,17916,28519,0.0260088384493692,0.000834731761327267,0.00860970307192822,0.0137050748999956
"46625","2020/11/16","SI",2080908,920,11,9881,129,55042,511,17659,26827,0.0264509531416093,0.000442114692240118,0.00848619929376983,0.0128919683138322
"46624","2020/11/17","SI",2080908,502,21,9919,134,55544,532,16136,24839,0.0266921939845491,0.000241240842939717,0.0077543072543332,0.0119366161310351
"46623","2020/11/18","SI",2080908,1393,24,10220,146,56937,556,15843,24427,0.0273616132957344,0.000669419311185309,0.00761350333604369,0.0117386256384232
"46622","2020/11/19","SI",2080908,2027,30,10025,162,58964,586,16306,24657,0.0283357072970069,0.000974094001272521,0.00783600236050801,0.0118491543114833
"46621","2020/11/20","SI",2080908,2070,23,10164,172,61034,609,16763,25385,0.0293304653545471,0.000994758057540266,0.00805561802828381,0.0121990015896907
"46620","2020/11/21","SI",2080908,1546,35,10195,163,62580,644,17419,26374,0.0300734102612898,0.000742944906742633,0.00837086502622893,0.0126742748838488
"46619","2020/11/22","SI",2080908,1704,13,10162,157,64284,657,18659,26901,0.0308922835608302,0.000818873299540393,0.00896675874185692,0.0129275297129907
"46618","2020/11/23","SI",2080908,1024,6,10266,152,65308,663,18591,25900,0.0313843764356714,0.000492092874841175,0.008934080699387,0.0124464897054555
"46617","2020/11/24","SI",2080908,470,27,10234,158,65778,690,16839,24684,0.0316102393762723,0.00022586294060093,0.00809214054633843,0.0118621294165816
"46616","2020/11/25","SI",2080908,1302,35,10143,169,67080,725,16210,24422,0.0322359277776817,0.000625688401409385,0.00778986865349165,0.0117362228411828
