"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"40639","2020/09/10","PY",7044639,812,11,5888,116,25026,474,9152,12052,0.00355248863710404,0.000115264955379545,0.00129914393058324,0.00171080448551019
"40638","2020/09/11","PY",7044639,605,11,5672,112,25631,485,9157,12398,0.00363836954597673,8.58809088726903e-05,0.0012998536901607,0.00175991984827044
"40637","2020/09/12","PY",7044639,881,11,5858,98,26512,496,9317,12910,0.00376342918352523,0.000125059637548496,0.00132256599663943,0.00183259922900237
"40636","2020/09/13","PY",7044639,812,18,5453,102,27324,514,9662,13096,0.00387869413890478,0.000115264955379545,0.00137153940748419,0.00185900228528389
"40635","2020/09/14","PY",7044639,493,11,5331,90,27817,525,9479,12945,0.00394867643324236,6.99822943375807e-05,0.00134556220694914,0.00183756754604459
"40634","2020/09/15","PY",7044639,550,14,5014,90,28367,539,9229,13077,0.00402674998676298,7.80735535206275e-05,0.00131007422807613,0.00185630519888954
"40633","2020/09/16","PY",7044639,931,13,5084,89,29298,552,9339,13424,0.00415890722008608,0.000132157233323099,0.00132568893878026,0.00190556251356528
"40632","2020/09/17","PY",7044639,1121,14,5393,92,30419,566,9765,13945,0.00431803531735267,0.000159128097266588,0.00138616045477987,0.00197951946153664
"40631","2020/09/18","PY",7044639,694,18,5482,99,31113,584,9242,13918,0.00441654994670415,9.85146293514827e-05,0.00131191960297753,0.00197568675981835
"40630","2020/09/19","PY",7044639,1014,27,5615,115,32127,611,9641,14465,0.00456048918901309,0.000143939242308939,0.00136855841725885,0.0020533344575925
"40629","2020/09/20","PY",7044639,888,25,5691,122,33015,636,9662,14677,0.00468654248997003,0.00012605330095694,0.00137153940748419,0.00208342826367682
"40628","2020/09/21","PY",7044639,505,23,5703,134,33520,659,9306,14382,0.00475822820729352,7.16857173234853e-05,0.00132100452556902,0.00204155244860666
"40627","2020/09/22","PY",7044639,740,17,5893,137,34260,676,9234,14301,0.00486327262475763,0.000105044417464117,0.00131078398765359,0.00203005434345181
"40626","2020/09/23","PY",7044639,568,29,5530,153,34828,705,9197,14174,0.00494390131275712,8.06286879994844e-05,0.00130553176678038,0.00201202645018432
"40625","2020/09/24","PY",7044639,743,22,5152,161,35571,727,9059,13700,0.00504937158596771,0.000105470273210593,0.00128594240244248,0.00194474124224109
"40624","2020/09/25","PY",7044639,833,16,5291,159,36404,743,9080,13918,0.00516761753157259,0.000118245945604878,0.00128892339266781,0.00197568675981835
"40623","2020/09/26","PY",7044639,822,18,5099,150,37226,761,9409,13873,0.00528430200610706,0.000116684474534465,0.0013356255728647,0.00196929892362121
"40622","2020/09/27","PY",7044639,696,21,4907,146,37922,782,9555,13708,0.00538310053928952,9.87985331824668e-05,0.00135635055252654,0.00194587685756502
"40621","2020/09/28","PY",7044639,762,21,5164,144,38684,803,9386,13658,0.00549126789889446,0.000108167359604942,0.00133236067880838,0.00193877926179042
"40620","2020/09/29","PY",7044639,748,15,5172,142,39432,818,9013,13801,0.00559744793168252,0.000106180032788053,0.00127941261432985,0.00195907838570578
"40619","2020/09/30","PY",7044639,669,23,5273,136,40101,841,8988,13589,0.0056924137631467,9.49658314641815e-05,0.00127586381644255,0.00192898457962147
"40618","2020/10/01","PY",7044639,657,16,5187,130,40758,857,8631,13434,0.00578567617162498,9.32624084782769e-05,0.00122518698261188,0.0019069820327202
"40617","2020/10/02","PY",7044639,1041,12,5395,126,41799,869,8784,13982,0.0059334481156522,0.000147771944027224,0.00124690562568217,0.00198477168240984
"40616","2020/10/03","PY",7044639,885,21,5458,129,42684,890,9164,14317,0.00605907556086266,0.000125627445210464,0.00130084735356915,0.00203232557409968
"40615","2020/10/04","PY",7044639,768,23,5530,131,43452,913,9192,14154,0.00616809463196056,0.000109019071097894,0.00130482200720292,0.00200918741187448
"40614","2020/10/05","PY",7044639,730,16,5498,126,44182,929,9354,13763,0.00627171953026976,0.000103624898309197,0.00132781821751264,0.00195368421291708
"40613","2020/10/06","PY",7044639,533,18,5283,129,44715,947,9144,13602,0.00634737990122702,7.56603709572627e-05,0.00129800831525931,0.00193082995452286
"40612","2020/10/07","PY",7044639,932,19,5546,125,45647,966,9243,13520,0.00647967908646561,0.000132299185238591,0.00131206155489302,0.00191918989745252
"40611","2020/10/08","PY",7044639,788,23,5677,132,46435,989,9209,13420,0.00659153719587334,0.000111858109407735,0.00130723518976629,0.00190499470590331
"40610","2020/10/09","PY",7044639,881,23,5517,143,47316,1012,9394,13796,0.00671659683342184,0.000125059637548496,0.00133349629413232,0.00195836862612832
"40609","2020/10/10","PY",7044639,959,33,5591,155,48275,1045,9591,14015,0.00685272872037872,0.000136131886956876,0.00136146082148425,0.00198945609562108
"40608","2020/10/11","PY",7044639,703,20,5526,152,48978,1065,9546,14150,0.00695252091696963,9.97921965909112e-05,0.00135507298528711,0.00200861960421251
"40607","2020/10/12","PY",7044639,697,12,5493,148,49675,1077,9574,14104,0.00705146140206759,9.89404850979589e-05,0.00135904763892089,0.00200208981609987
"40606","2020/10/13","PY",7044639,669,19,5629,149,50344,1096,9586,13940,0.00714642723353177,9.49658314641815e-05,0.00136075106190679,0.00197880970195918
"40605","2020/10/14","PY",7044639,853,12,5550,142,51197,1108,9398,13971,0.00726751221744649,0.000121084983914719,0.00133406410179429,0.00198321021133943
"40604","2020/10/15","PY",7044639,648,23,5410,142,51845,1131,9161,13923,0.00735949705868533,9.19848412388484e-05,0.00130042149782267,0.00197639651939581
"40603","2020/10/16","PY",7044639,751,19,5280,138,52596,1150,9144,13912,0.00746610294721986,0.00010660588853453,0.00129800831525931,0.0019748350483254
"40602","2020/10/17","PY",7044639,886,16,5207,121,53482,1166,9300,14050,0.00759187234434582,0.000125769397125956,0.00132015281407607,0.0019944244126633
"40601","2020/10/18","PY",7044639,533,13,5037,114,54015,1179,9300,13914,0.00766753271530308,7.56603709572627e-05,0.00132015281407607,0.00197511895215638
"40600","2020/10/19","PY",7044639,709,9,5049,111,54724,1188,9077,13966,0.00776817662338695,0.000100643908083863,0.00128849753692134,0.00198250045176197
"40599","2020/10/20","PY",7044639,728,19,5108,111,55452,1207,9017,13653,0.00787151761786516,0.000103340994478212,0.00127998042199182,0.00193806950221296
"40598","2020/10/21","PY",7044639,621,24,4876,123,56073,1231,8757,13389,0.00795966975738572,8.81521395205631e-05,0.00124307292396388,0.00190059419652306
"40597","2020/10/22","PY",7044639,746,19,4974,119,56819,1250,8544,13367,0.00806556588634279,0.000105896128957069,0.00121283716596408,0.00189747125438223
"40596","2020/10/23","PY",7044639,707,17,4930,117,57526,1267,8548,13344,0.00816592589059567,0.000100360004252879,0.00121340497362604,0.00189420636032592
"40595","2020/10/24","PY",7044639,733,11,4777,112,58259,1278,8584,13544,0.00826997664465134,0.000104050754055673,0.00121851524258376,0.00192259674342433
"40594","2020/10/25","PY",7044639,784,15,5028,114,59043,1293,8699,13396,0.00838126694639711,0.000111290301745767,0.00123483971286534,0.0019015878599315
"40593","2020/10/26","PY",7044639,551,16,4870,121,59594,1309,8397,13159,0.00845948245183323,7.82155054361196e-05,0.00119197023438674,0.00186794525595989
"40592","2020/10/27","PY",7044639,0,0,4142,102,59594,1309,7749,12278,0.00845948245183323,0,0.0010999853931479,0.00174288561841139
"40591","2020/10/28","PY",7044639,963,18,4484,96,60557,1327,7961,12282,0.00859618214645208,0.000136699694618844,0.00113007919923221,0.00174345342607336
"40590","2020/10/29","PY",7044639,733,32,4471,109,61290,1359,7808,12312,0.00870023290050775,0.000104050754055673,0.00110836055616193,0.00174771198353812
"40589","2020/10/30","PY",7044639,0,0,3764,92,61290,1359,7275,11615,0.00870023290050775,0,0.00103270018520466,0.00164877149844016
"40588","2020/10/31","PY",7044639,1306,28,4337,109,62596,1387,7872,12252,0.00888562210214036,0.000185389201632617,0.00111744547875342,0.0017391948686086
"40587","2020/11/01","PY",7044639,589,17,4142,111,63185,1404,7733,11988,0.00896923178036518,8.36096782248175e-05,0.00109771416250002,0.0017017195629187
"40586","2020/11/02","PY",7044639,546,14,4137,109,63731,1418,7658,11886,0.00904673752622384,7.75057458586593e-05,0.00108706776883812,0.00168724046753851
"40585","2020/11/03","PY",7044639,425,11,4562,120,64156,1429,7337,11560,0.00910706709030796,6.03295640841213e-05,0.00104150120396517,0.0016409641430881
"40584","2020/11/04","PY",7044639,472,12,4071,114,64628,1441,7102,11146,0.00917406839442021,6.70013041122476e-05,0.00100814250382454,0.00158219605007439
"40583","2020/11/05","PY",7044639,630,13,3968,95,65258,1454,6999,11243,0.0092634981011802,8.94297067599915e-05,0.000993521456528858,0.00159596538587712
"40582","2020/11/06","PY",7044639,520,8,4488,103,65778,1462,6735,11054,0.00933731309723607,7.3814996055866e-05,0.000956046150838957,0.00156913647384912
"40581","2020/11/07","PY",7044639,703,10,3885,85,66481,1472,6887,11029,0.00943710529382698,9.97921965909112e-05,0.000977622841993749,0.00156558767596182
"40580","2020/11/08","PY",7044639,460,7,3756,75,66941,1479,7347,10868,0.00950240317495332,6.5297881126343e-05,0.00104292072312009,0.0015427334175676
"40579","2020/11/09","PY",7044639,648,11,3858,72,67589,1490,7032,10770,0.00959438801619217,9.19848412388484e-05,0.000998205869740096,0.00152882212984938
"40578","2020/11/10","PY",7044639,359,12,3792,73,67948,1502,6658,10422,0.00964534875385382,5.0960737661646e-05,0.000945115853346069,0.00147942286325815
"40577","2020/11/11","PY",7044639,549,14,3869,75,68497,1516,7207,10238,0.00972328035545895,7.79316016051355e-05,0.0010230474549512,0.00145330371080761
"40576","2020/11/12","PY",7044639,609,16,3848,78,69106,1532,6510,10063,0.00980972907199361,8.64487165346585e-05,0.000924106969853246,0.0014284621255965
"40575","2020/11/13","PY",7044639,547,11,3875,81,69653,1543,6468,10059,0.00988737676976776,7.76476977741514e-05,0.00091814498940258,0.00142789431793453
"40574","2020/11/14","PY",7044639,739,13,3911,84,70392,1556,6661,10798,0.00999227923531639,0.000104902465548625,0.000945541709092545,0.00153279678348316
"40573","2020/11/15","PY",7044639,673,13,4124,90,71065,1569,6909,10508,0.0100878128744425,9.55336391261497e-05,0.000980745784134574,0.00149163072799046
"40572","2020/11/16","PY",7044639,509,18,3985,97,71574,1587,6946,10284,0.010160066399428,7.22535249854535e-05,0.00098599800500778,0.00145983349892024
"40571","2020/11/17","PY",7044639,525,15,4151,100,72099,1602,6841,10809,0.0102345911550613,7.45247556333263e-05,0.000971093053881114,0.00153435825455357
"40570","2020/11/18","PY",7044639,758,11,4360,97,72857,1613,7079,10261,0.0103421907070043,0.000107599551942974,0.00100487760976822,0.00145656860486393
"40569","2020/11/19","PY",7044639,782,11,4533,92,73639,1624,7158,10454,0.0104531971049191,0.000111006397914783,0.00101609181109209,0.00148396532455389
"40568","2020/11/20","PY",7044639,856,12,4842,93,74495,1636,7554,10764,0.0105747079445803,0.000121510839661195,0.00107230476962695,0.00152797041835643
"40567","2020/11/21","PY",7044639,563,11,4666,91,75058,1647,7469,10902,0.0106546268730023,7.99189284220242e-05,0.00106023885681012,0.00154755978269433
"40566","2020/11/22","PY",7044639,799,5,4792,83,75857,1652,7909,11229,0.0107680464534804,0.000113419580478148,0.00112269769962662,0.00159397805906023
"40565","2020/11/23","PY",7044639,619,5,4902,70,76476,1657,7979,11218,0.01085591468917,8.7868235689579e-05,0.00113263433371107,0.00159241658798982
"40564","2020/11/24","PY",7044639,596,8,4973,63,77072,1665,7966,11294,0.0109405180308033,8.46033416332618e-05,0.00113078895880967,0.00160320493356721
"40563","2020/11/25","PY",7044639,819,12,5034,64,77891,1677,8238,11410,0.0110567766495913,0.000116258618787989,0.00116939987982351,0.00161967135576429
