"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"11237","2020/09/01","CL",18952035,1752,45,12158,373,411726,11289,21689,31692,0.0217246327373287,9.24438985048308e-05,0.00114441536225529,0.00167222147911821
"11236","2020/09/02","CL",18952035,1419,32,12160,363,413145,11321,21296,31034,0.0217995059633438,7.48732260150427e-05,0.00112367880283041,0.00163750225239664
"11235","2020/09/03","CL",18952035,1594,23,12374,354,414739,11344,20970,30837,0.0218836130262529,8.41070629090755e-05,0.00110647748381638,0.00162710759029307
"11234","2020/09/04","CL",18952035,1762,78,12399,350,416501,11422,20793,30555,0.0219765845725802,9.29715463273469e-05,0.00109713811735785,0.00161222792169812
"11233","2020/09/05","CL",18952035,1968,72,12497,362,418469,11494,20804,30967,0.0220804256640514,0.00010384109147118,0.00109771852996261,0.00163396701198578
"11232","2020/09/06","CL",18952035,1965,57,12425,370,420434,11551,20866,31579,0.0221841084611758,0.000103682797124425,0.00110098994646221,0.00166625905872377
"11231","2020/09/07","CL",18952035,2076,41,12536,348,422510,11592,21525,32473,0.0222936481491302,0.000109539687954354,0.00113576193796603,0.00171343077405672
"11230","2020/09/08","CL",18952035,1764,60,12548,363,424274,11652,21909,32425,0.022386725225022,9.30770758918501e-05,0.00115602361435065,0.00171089806450864
"11229","2020/09/09","CL",18952035,1267,30,12396,361,425541,11682,21439,31772,0.0224535782041348,6.68529791127971e-05,0.00113122416669239,0.00167644266169833
"11228","2020/09/10","CL",18952035,1486,20,12288,358,427027,11702,21055,31319,0.0225319866705607,7.8408466425901e-05,0.00111096249030777,0.00165254021533835
"11227","2020/09/11","CL",18952035,1642,79,12168,359,428669,11781,20660,31004,0.0226186264430179,8.6639772457153e-05,0.00109012040131838,0.00163591930892909
"11226","2020/09/12","CL",18952035,1866,69,12066,356,430535,11850,20561,30967,0.0227170855266994,9.84590836815149e-05,0.00108489668787547,0.00163396701198578
"11225","2020/09/13","CL",18952035,2131,45,12232,344,432666,11895,20940,31681,0.0228295272776776,0.000112441750978193,0.00110489454034883,0.00167164106651344
"11224","2020/09/14","CL",18952035,2082,54,12238,357,434748,11949,21603,32383,0.0229393835543254,0.000109856276647864,0.00113987759098165,0.00170868194365407
"11223","2020/09/15","CL",18952035,1685,64,12159,361,436433,12013,21694,32331,0.0230282922124194,8.89086580939725e-05,0.00114467918616655,0.00170593817497699
"11222","2020/09/16","CL",18952035,1550,27,12442,358,437983,12040,21482,32011,0.0231100776249094,8.17854124900044e-05,0.00113349305232921,0.00168905344465647
"11221","2020/09/17","CL",18952035,1304,18,12260,356,439287,12058,20818,31278,0.0231788829009655,6.88052760561069e-05,0.00109845723691414,0.00165037685926604
"11220","2020/09/18","CL",18952035,1863,84,12481,361,441150,12142,20716,31176,0.0232771836903003,9.83007893347601e-05,0.00109307522912447,0.00164499485147637
"11219","2020/09/19","CL",18952035,1677,57,12292,349,442827,12199,20317,31101,0.0233656702301362,8.84865398359596e-05,0.00107202208100608,0.0016410374928075
"11218","2020/09/20","CL",18952035,1847,55,12008,359,444674,12254,20400,31529,0.023463126782955,9.74565528187342e-05,0.00107640155793296,0.00166362081961119
"11217","2020/09/21","CL",18952035,1600,32,11526,337,446274,12286,20733,31535,0.0235475504345576,8.44236516025852e-05,0.00109397223042275,0.0016639374083047
"11216","2020/09/22","CL",18952035,1194,12,11035,285,447468,12298,20441,30967,0.023610551584566,6.30011500084292e-05,0.00107856491400528,0.00163396701198578
"11215","2020/09/23","CL",18952035,1055,23,10540,281,448523,12321,19854,30054,0.0236662184298414,5.56668452754546e-05,0.00104759198682358,0.00158579276579006
"11214","2020/09/24","CL",18952035,1380,24,10616,287,449903,12345,19368,29469,0.0237390338293487,7.28153995072297e-05,0.00102194830264929,0.00155492536817286
"11213","2020/09/25","CL",18952035,1731,124,10484,327,451634,12469,18968,29124,0.0238303696674262,9.13358380775468e-05,0.00100084238974865,0.00153672151829606
"11212","2020/09/26","CL",18952035,2234,58,11041,328,453868,12527,19120,29594,0.0239482461909763,0.00011787652355011,0.00100886263665089,0.00156152096595432
"11211","2020/09/27","CL",18952035,2111,64,11305,337,455979,12591,19546,30438,0.0240596326463095,0.000111386455333161,0.00103134043389008,0.00160605444217468
"11210","2020/09/28","CL",18952035,1922,50,11627,355,457901,12641,19918,30874,0.0241610465577971,0.000101413911487605,0.00105096893288768,0.00162905988723638
"11209","2020/09/29","CL",18952035,1770,57,12203,400,459671,12698,20384,31002,0.0242544402223825,9.33936645853598e-05,0.00107555732141693,0.00163581377936459
"11208","2020/09/30","CL",18952035,1629,27,12777,404,461300,12725,20150,30765,0.0243403940526703,8.5953830287882e-05,0.00106321036237006,0.00162330852597096
"11207","2020/10/01","CL",18952035,1691,16,13088,396,462991,12741,20164,30325,0.0244296192994578,8.92252467874822e-05,0.00106394906932158,0.00160009202178025
"11206","2020/10/02","CL",18952035,1759,81,13116,353,464750,12822,20076,30002,0.0245224325514384,9.28132519805921e-05,0.00105930576848344,0.00158304899711297
"11205","2020/10/03","CL",18952035,1840,45,12722,340,466590,12867,20316,30157,0.0246195197507814,9.70871993429729e-05,0.00107196931622382,0.00159122753836198
"11204","2020/10/04","CL",18952035,1881,52,12492,328,468471,12919,21003,30488,0.0247187703061967,9.92505554152892e-05,0.00110821872163069,0.00160869268128726
"11203","2020/10/05","CL",18952035,1708,60,12278,338,470179,12979,21656,30892,0.0248088925542824,9.01222480857597e-05,0.00114267412444099,0.00163000965331691
"11202","2020/10/06","CL",18952035,1567,58,12075,339,471746,13037,21843,30596,0.0248915749680707,8.26824137882818e-05,0.00115254113872204,0.00161439127777043
"11201","2020/10/07","CL",18952035,1560,33,12006,345,473306,13070,21672,30479,0.0249738880283832,8.23130603125205e-05,0.00114351836095702,0.001608217798247
"11200","2020/10/08","CL",18952035,1134,20,11449,349,474440,13090,20572,29766,0.0250337232914566,5.98352630733322e-05,0.00108547710048024,0.00157059650850159
"11199","2020/10/09","CL",18952035,1576,77,11266,345,476016,13167,20037,29742,0.0251168805882851,8.31572968285464e-05,0.00105724794197562,0.00156933015372755
"11198","2020/10/10","CL",18952035,1753,53,11179,353,477769,13220,19868,30301,0.0252093772515722,9.24966632870824e-05,0.0010483306937751,0.00159882566700621
"11197","2020/10/11","CL",18952035,1826,52,11124,353,479595,13272,19924,31072,0.0253057257439636,9.63484923914503e-05,0.00105128552158119,0.0016395073141222
"11196","2020/10/12","CL",18952035,1776,46,11192,339,481371,13318,20071,31468,0.0253994359972425,9.37102532788695e-05,0.00105904194457218,0.00166040216789384
"11195","2020/10/13","CL",18952035,1517,61,11142,342,482888,13379,19897,31254,0.0254794801719182,8.0044174675701e-05,0.0010498608724604,0.001649110504492
"11194","2020/10/14","CL",18952035,1392,17,10974,326,484280,13396,19530,30412,0.0255529287488125,7.34485768942491e-05,0.00103049619737406,0.00160468255783614
"11193","2020/10/15","CL",18952035,1092,19,10932,325,485372,13415,18782,29393,0.0256105478910312,5.76191422187644e-05,0.000991028140249847,0.00155091524472174
"11192","2020/10/16","CL",18952035,1124,19,10480,267,486496,13434,18025,28595,0.025669855506282,5.93076152508161e-05,0.000951085200085373,0.00150880894848495
"11191","2020/10/17","CL",18952035,1694,95,10421,309,488190,13529,18011,28519,0.0257592390474163,8.9383541134237e-05,0.000950346493133851,0.00150479882503383
"11190","2020/10/18","CL",18952035,1813,59,10408,316,490003,13588,18257,28703,0.0258549015976385,9.56625502221793e-05,0.000963326629567748,0.00151450754496813
"11189","2020/10/19","CL",18952035,1757,47,10389,317,491760,13635,18454,28769,0.0259476093200545,9.27077224160888e-05,0.000973721291671317,0.00151799002059673
"11188","2020/10/20","CL",18952035,1545,41,10417,297,493305,13676,18865,28555,0.0260291309086333,8.15215885787463e-05,0.000995407617176731,0.00150669835719489
"11187","2020/10/21","CL",18952035,1173,26,10198,306,494478,13702,18462,27888,0.0260910239982144,6.18930895811452e-05,0.00097414340992933,0.00147150424743306
"11186","2020/10/22","CL",18952035,1159,17,10265,304,495637,13719,17868,27166,0.0261521783808441,6.11543826296226e-05,0.00094280112927187,0.00143340807464739
"11185","2020/10/23","CL",18952035,1494,73,10635,358,497131,13792,17536,26952,0.026231008965528,7.88305846839139e-05,0.000925283221564333,0.00142211641124555
"11184","2020/10/24","CL",18952035,1775,52,10716,315,498906,13844,17535,27160,0.0263246664540246,9.36574884966179e-05,0.000925230456782082,0.00143309148595388
"11183","2020/10/25","CL",18952035,1636,48,10539,304,500542,13892,17654,27236,0.0264109896377882,8.63231837636433e-05,0.000931509465870024,0.00143710160940501
"11182","2020/10/26","CL",18952035,1521,52,10303,309,502063,13944,17783,27623,0.0264912448715929,8.02552338047075e-05,0.000938316122780482,0.00145752158013638
"11181","2020/10/27","CL",18952035,1535,59,10293,327,503598,14003,18226,27582,0.0265722388123492,8.09939407562301e-05,0.000961690921317948,0.00145535822406406
"11180","2020/10/28","CL",18952035,927,23,10047,324,504525,14026,18029,26756,0.0266211517654964,4.89129531472478e-05,0.00095129625921438,0.00141177451392423
"11179","2020/10/29","CL",18952035,1005,6,9893,313,505530,14032,17340,25935,0.0266741803716593,5.30286061628738e-05,0.000914941324243017,0.00136845462769565
"11178","2020/10/30","CL",18952035,1520,86,9919,326,507050,14118,17047,25679,0.0267543828406818,8.02024690224559e-05,0.000899481243043293,0.00135494684343924
"11177","2020/10/31","CL",18952035,1521,40,9665,314,508571,14158,16811,25683,0.0268346380744865,8.02552338047075e-05,0.000887028754431912,0.00135515790256825
"11176","2020/11/01","CL",18952035,1685,49,9714,315,510256,14207,16951,25976,0.0269235467325804,8.89086580939725e-05,0.000894415823947138,0.00137061798376797
"11175","2020/11/02","CL",18952035,1608,40,9801,303,511864,14247,17386,26492,0.027008392502441,8.48457698605981e-05,0.000917368504226591,0.0013978446114098
"11174","2020/11/03","CL",18952035,1324,55,9590,299,513188,14302,17551,26692,0.0270782530741422,6.98605717011392e-05,0.000926074693298108,0.00140839756786013
"11173","2020/11/04","CL",18952035,1014,17,9677,293,514202,14319,17071,26012,0.0271317565633453,5.35034892031383e-05,0.000900747597817332,0.00137251751592903
"11172","2020/11/05","CL",18952035,840,21,9512,308,515042,14340,16136,25039,0.0271760789804367,4.43224170913572e-05,0.000851412526412071,0.00132117738279821
"11171","2020/11/06","CL",18952035,1540,64,9532,286,516582,14404,16040,24822,0.0272573367451042,8.12577646674882e-05,0.000846347107315916,0.00130972742504961
"11170","2020/11/07","CL",18952035,1808,46,9819,292,518390,14450,16327,25085,0.0273527354714151,9.53987263109212e-05,0.00086149059982213,0.00132360456278178
"11169","2020/11/08","CL",18952035,1587,49,9721,292,519977,14499,16379,25499,0.0274364731808484,8.37377094333142e-05,0.000864234368499214,0.00134544918263395
"11168","2020/11/09","CL",18952035,1581,44,9694,296,521558,14543,17033,25921,0.0275198943015882,8.34211207398045e-05,0.000898742536091771,0.00136771592074413
"11167","2020/11/10","CL",18952035,1321,45,9691,286,522879,14588,17349,25748,0.0275895965789426,6.97022773543844e-05,0.000915416207283281,0.0013585876134146
"11166","2020/11/11","CL",18952035,1028,23,9705,292,523907,14611,16857,25001,0.0276438387750972,5.4242196154661e-05,0.000889455934415486,0.00131917232107264
"11165","2020/11/12","CL",18952035,897,22,9762,293,524804,14633,16233,24262,0.0276911687847769,4.73300096796993e-05,0.000856530710290478,0.0012801791469887
"11164","2020/11/13","CL",18952035,1634,66,9856,295,526438,14699,16182,24375,0.0277773864389761,8.62176541991401e-05,0.000853839706395646,0.00128614156738313
"11163","2020/11/14","CL",18952035,1592,39,9640,288,528030,14738,16166,24432,0.0278613879723206,8.40015333445722e-05,0.00085299546987962,0.00128914915997148
"11162","2020/11/15","CL",18952035,1646,39,9699,278,529676,14777,16488,25151,0.0279482388039068,8.68508315861595e-05,0.00086998572976464,0.00132708703841039
"11161","2020/11/16","CL",18952035,1597,42,9715,276,531273,14819,17071,25743,0.0280325041611626,8.42653572558303e-05,0.000900747597817332,0.00135832378950334
"11160","2020/11/17","CL",18952035,1331,44,9725,275,532604,14863,17562,25554,0.0281027340863395,7.02299251769005e-05,0.000926655105902875,0.00134835124565779
"11159","2020/11/18","CL",18952035,1006,20,9703,272,533610,14883,17028,25039,0.0281558154572847,5.30813709451254e-05,0.000898478712180513,0.00132117738279821
"11158","2020/11/19","CL",18952035,948,14,9754,264,534558,14897,16168,24302,0.0282058364708592,5.00210135745317e-05,0.000853100999444123,0.00128228973827877
"11157","2020/11/20","CL",18952035,1454,58,9574,256,536012,14955,16035,24148,0.028282556464253,7.67199933938493e-05,0.000846083283404658,0.00127416396181202
"11156","2020/11/21","CL",18952035,1573,48,9555,265,537585,15003,16027,24397,0.0283655554667348,8.29990024817915e-05,0.000845661165146645,0.00128730239259267
"11155","2020/11/22","CL",18952035,1558,27,9467,253,539143,15030,16264,24941,0.0284477629974829,8.22075307480173e-05,0.000858166418540278,0.00131600643413755
"11154","2020/11/23","CL",18952035,1497,39,9367,250,540640,15069,16733,25598,0.0285267518765135,7.89888790306687e-05,0.000882913101416286,0.00135067289607686
"11153","2020/11/24","CL",18952035,1440,37,9476,243,542080,15106,17276,25498,0.0286027331629559,7.59812864423266e-05,0.000911564378178913,0.0013453964178517
"11152","2020/11/25","CL",18952035,1007,25,9477,248,543087,15131,16649,24697,0.0286558672986832,5.3134135727377e-05,0.00087848085970715,0.00130313182726815
"11151","2020/11/26","CL",18952035,1005,7,9534,241,544092,15138,16062,24115,0.0287088959048461,5.30286061628738e-05,0.000847507932525452,0.00127242272399771
"11150","2020/11/27","CL",18952035,1570,97,9650,280,545662,15235,15986,24104,0.0287917366129811,8.28407081350367e-05,0.000843497809074329,0.00127184231139295
"11149","2020/11/28","CL",18952035,1561,43,9638,275,547223,15278,15950,24344,0.0288741024380759,8.23658250947721e-05,0.000841598276913271,0.00128450585913333
"11148","2020/11/29","CL",18952035,1718,44,9798,292,548941,15322,16337,25034,0.0289647523339842,9.06498959082758e-05,0.000862018247644646,0.00132091355888695
"11147","2020/11/30","CL",18952035,1489,34,9790,287,550430,15356,16820,25626,0.0290433190947568,7.85667607726558e-05,0.000887503637472176,0.0013521503099799
"11146","2020/12/01","CL",18952035,1313,54,9663,304,551743,15410,17185,25305,0.0291125992538532,6.92801590963714e-05,0.000906762782994016,0.00133521281487714
"11145","2020/12/02","CL",18952035,1121,20,9777,299,552864,15430,16852,24834,0.0291717485747573,5.91493209040612e-05,0.000889192110504228,0.00131036060243662
"11144","2020/12/03","CL",18952035,1034,8,9806,300,553898,15438,16313,24222,0.0292263073596054,5.45587848481707e-05,0.000860751892870607,0.00127806855569864
"11143","2020/12/04","CL",18952035,1508,81,9744,284,555406,15519,16263,24133,0.0293058766512409,7.95692916354365e-05,0.000858113653758027,0.00127337249007824
"11142","2020/12/05","CL",18952035,1729,39,9912,280,557135,15558,16495,24531,0.0293971069597539,9.12303085130436e-05,0.000870355083240401,0.00129437287341439
