"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"23754","2020/09/24","GY",782775,98,2,577,11,2535,69,772,1076,0.00323847848998754,0.000125195618153365,0.000986234869534668,0.00137459678707164
"23753","2020/09/25","GY",782775,44,2,552,11,2579,71,767,1111,0.00329468876752579,5.62102775382453e-05,0.000979847337996231,0.00141930950784069
"23752","2020/09/26","GY",782775,130,2,607,11,2709,73,856,1149,0.00346076458752515,0.000166075819999361,0.00109354539938041,0.00146785474753282
"23751","2020/09/27","GY",782775,16,1,557,10,2725,74,841,1112,0.00348120468844815,2.04401009229983e-05,0.0010743828047651,0.00142058701414838
"23750","2020/09/28","GY",782775,47,2,503,12,2772,76,814,1069,0.00354124748490946,6.00427964613075e-05,0.00103989013445754,0.00136565424291782
"23749","2020/09/29","GY",782775,15,2,385,13,2787,78,829,1037,0.00356041007952477,1.91625946153109e-05,0.00105905272907285,0.00132477404107183
"23748","2020/09/30","GY",782775,59,0,409,11,2846,78,819,1083,0.00363578295167832,7.53728721535563e-05,0.00104627766599598,0.00138353933122545
"23747","2020/10/01","GY",782775,48,2,359,11,2894,80,792,1082,0.00369710325444732,6.13203027689949e-05,0.00101178499568842,0.00138226182491776
"23746","2020/10/02","GY",782775,35,2,350,11,2929,82,761,1076,0.00374181597521638,4.47127207690588e-05,0.000972182300150107,0.00137459678707164
"23745","2020/10/03","GY",782775,39,3,259,12,2968,85,699,1084,0.00379163872121619,4.98227459998084e-05,0.000892976909073489,0.00138481683753314
"23744","2020/10/04","GY",782775,37,0,280,11,3005,85,603,1047,0.00383890645460062,4.72677333844336e-05,0.000770336303535499,0.0013375491041487
"23743","2020/10/05","GY",782775,88,2,321,11,3093,87,656,1135,0.00395132700967711,0.000112420555076491,0.000838044137842931,0.00144996965922519
"23742","2020/10/06","GY",782775,95,3,401,12,3188,90,653,1161,0.00407269010890741,0.000121363099230302,0.000834211618919868,0.00148318482322506
"23741","2020/10/07","GY",782775,0,2,342,14,3188,92,609,1086,0.00407269010890741,0,0.000778001341381623,0.00138737185014851
"23740","2020/10/08","GY",782775,104,3,398,15,3292,95,583,1124,0.0042055507649069,0.000132860655999489,0.000744786177381751,0.00143591708984063
"23739","2020/10/09","GY",782775,37,3,400,16,3329,98,604,1060,0.00425281849829134,4.72677333844336e-05,0.000771613809843186,0.00135415668614864
"23738","2020/10/10","GY",782775,29,2,390,15,3358,100,586,956,0.00428986618121427,3.70476829229344e-05,0.000748618696304813,0.00122129603014915
"23737","2020/10/11","GY",782775,47,2,400,17,3405,102,618,968,0.00434990897767558,6.00427964613075e-05,0.00078949889815081,0.0012366261058414
"23736","2020/10/12","GY",782775,64,1,376,16,3469,103,623,934,0.00443166938136757,8.17604036919932e-05,0.000795886429689247,0.00119319089138003
"23735","2020/10/13","GY",782775,52,1,333,14,3521,104,627,942,0.00449809970936732,6.64303279997445e-05,0.000800996454919996,0.00120341094184153
"23734","2020/10/14","GY",782775,44,2,377,14,3565,106,636,856,0.00455430998690556,5.62102775382453e-05,0.000812494011689183,0.00109354539938041
"23733","2020/10/15","GY",782775,24,0,297,11,3589,106,621,864,0.00458497013829006,3.06601513844975e-05,0.000793331417073872,0.00110376544984191
"23732","2020/10/16","GY",782775,31,1,291,9,3620,107,615,848,0.00462457283382837,3.96026955383092e-05,0.000785666379227747,0.00108332534891891
"23731","2020/10/17","GY",782775,52,0,314,7,3672,107,579,885,0.00469100316182811,6.64303279997445e-05,0.000739676152151001,0.00113059308230334
"23730","2020/10/18","GY",782775,38,2,305,7,3710,109,522,864,0.00473954840152023,4.8545239692121e-05,0.00066685829261282,0.00110376544984191
"23729","2020/10/19","GY",782775,24,0,265,6,3734,109,546,840,0.00477020855290473,3.06601513844975e-05,0.000697518443997317,0.00107310529845741
"23728","2020/10/20","GY",782775,31,2,244,7,3765,111,473,836,0.00480981124844304,3.96026955383092e-05,0.000604260483536137,0.00106799527322666
"23727","2020/10/21","GY",782775,31,3,231,8,3796,114,467,828,0.00484941394398135,3.96026955383092e-05,0.000596595445690013,0.00105777522276516
"23726","2020/10/22","GY",782775,54,2,261,10,3850,116,492,845,0.00491839928459647,6.89853406151193e-05,0.000628533103382198,0.00107949282999585
"23725","2020/10/23","GY",782775,27,1,257,10,3877,117,472,784,0.00495289195490403,3.44926703075596e-05,0.00060298297722845,0.00100156494522692
"23724","2020/10/24","GY",782775,83,0,288,10,3960,117,491,772,0.00505892497844208,0.000106033023538054,0.000627255597074511,0.000986234869534668
"23723","2020/10/25","GY",782775,34,0,284,8,3994,117,473,806,0.00510236019290345,4.34352144613714e-05,0.000604260483536137,0.00102967008399604
"23722","2020/10/26","GY",782775,29,2,289,10,4023,119,458,731,0.00513940787582639,3.70476829229344e-05,0.000585097888920827,0.000933857110919485
"23721","2020/10/27","GY",782775,3,0,261,8,4026,119,437,697,0.00514324039474945,3.83251892306218e-06,0.000558270256459391,0.000890421896458114
"23720","2020/10/28","GY",782775,35,0,265,5,4061,119,441,703,0.00518795311551851,4.47127207690588e-05,0.000563380281690141,0.000898086934304238
"23719","2020/10/29","GY",782775,13,4,224,7,4074,123,402,669,0.00520456069751844,1.66075819999361e-05,0.000513557535690332,0.000854651719842867
"23718","2020/10/30","GY",782775,24,0,221,6,4098,123,388,629,0.00523522084890294,3.06601513844975e-05,0.000495672447382709,0.000803551467535371
"23717","2020/10/31","GY",782775,45,1,183,7,4143,124,409,622,0.00529270863274887,5.74877838459327e-05,0.000522500079844144,0.000794608923381559
"23716","2020/11/01","GY",782775,19,0,168,7,4162,124,397,597,0.00531698125259493,2.42726198460605e-05,0.000507170004151896,0.000762671265689374
"23715","2020/11/02","GY",782775,46,2,185,7,4208,126,412,619,0.00537574654274856,5.87652901536201e-05,0.000526332598767206,0.000790776404458497
"23714","2020/11/03","GY",782775,30,2,212,9,4238,128,388,618,0.00541407173197918,3.83251892306218e-05,0.000495672447382709,0.00078949889815081
"23713","2020/11/04","GY",782775,7,0,184,9,4245,128,368,573,0.00542301427613299,8.94254415381176e-06,0.000470122321228961,0.000732011114304877
"23712","2020/11/05","GY",782775,79,2,250,7,4324,130,364,614,0.00552393727444029,0.000100922998307304,0.000465012295998212,0.00078438887292006
"23711","2020/11/06","GY",782775,69,0,295,7,4393,130,399,659,0.00561208520967072,8.81479352304302e-05,0.00050972501676727,0.000841876656765993
"23710","2020/11/07","GY",782775,64,3,314,9,4457,133,434,692,0.00569384561336272,8.17604036919932e-05,0.000554437737536329,0.000884034364919677
"23709","2020/11/08","GY",782775,27,1,322,10,4484,134,458,688,0.00572833828367028,3.44926703075596e-05,0.000585097888920827,0.000878924339688927
"23708","2020/11/09","GY",782775,30,0,306,8,4514,134,453,664,0.0057666634729009,3.83251892306218e-05,0.00057871035738239,0.00084826418830443
"23707","2020/11/10","GY",782775,10,1,286,7,4524,135,450,647,0.00577943853597777,1.27750630768739e-05,0.000574877838459327,0.000826546581073744
"23706","2020/11/11","GY",782775,6,0,285,7,4530,135,432,570,0.0057871035738239,7.66503784612437e-06,0.000551882724920954,0.000728178595381815
"23705","2020/11/12","GY",782775,88,2,294,7,4618,137,475,624,0.00589952412890039,0.000112420555076491,0.000606815496151512,0.000797163935996934
"23704","2020/11/13","GY",782775,44,1,269,8,4662,138,500,639,0.00595573440643863,5.62102775382453e-05,0.000638753153843697,0.000816326530612245
"23703","2020/11/14","GY",782775,62,0,267,5,4724,138,516,698,0.00603493979751525,7.92053910766184e-05,0.000659193254766695,0.000891699402765801
"23702","2020/11/15","GY",782775,70,0,310,4,4794,138,556,733,0.00612436523905337,8.94254415381176e-05,0.000710293507074191,0.00093641212353486
"23701","2020/11/16","GY",782775,29,1,309,5,4823,139,578,749,0.0061614129219763,3.70476829229344e-05,0.000738398645843314,0.000956852224457858
"23700","2020/11/17","GY",782775,0,0,299,4,4823,139,499,725,0.0061614129219763,0,0.00063747564753601,0.000926192073073361
"23699","2020/11/18","GY",782775,67,1,360,5,4890,140,497,747,0.00624700584459136,8.55929226150554e-05,0.000634920634920635,0.000954297211842483
"23698","2020/11/19","GY",782775,24,2,296,5,4914,142,457,752,0.00627766599597585,3.06601513844975e-05,0.000583820382613139,0.00096068474338092
"23697","2020/11/20","GY",782775,62,1,314,5,4976,143,492,768,0.00635687138705247,7.92053910766184e-05,0.000628533103382198,0.000981124844303919
"23696","2020/11/21","GY",782775,29,0,281,5,5005,143,491,767,0.00639391906997541,3.70476829229344e-05,0.000627255597074511,0.000979847337996231
"23695","2020/11/22","GY",782775,88,0,299,5,5093,143,569,848,0.0065063396250519,0.000112420555076491,0.000726901089074127,0.00108332534891891
"23694","2020/11/23","GY",782775,40,0,310,4,5133,143,603,809,0.00655743987735939,5.11002523074958e-05,0.000770336303535499,0.0010335026029191
"23693","2020/11/24","GY",782775,0,0,310,4,5133,143,515,740,0.00655743987735939,0,0.000657915748459008,0.000945354667688672
"23692","2020/11/25","GY",782775,56,4,299,7,5189,147,527,732,0.00662898023058989,7.15403532304941e-05,0.000673245824151257,0.000935134617227173
"23691","2020/11/26","GY",782775,0,0,275,5,5189,147,465,705,0.00662898023058989,0,0.000594040433074638,0.000900641946919613
"23690","2020/11/27","GY",782775,87,2,300,6,5276,149,482,762,0.00674012327935869,0.000111143048768803,0.000615758040305324,0.000973459806457794
"23689","2020/11/28","GY",782775,34,0,305,6,5310,149,487,786,0.00678355849382006,4.34352144613714e-05,0.000622145571843761,0.00100411995784229
"23688","2020/11/29","GY",782775,28,0,245,6,5338,149,515,808,0.00681932867043531,3.5770176615247e-05,0.000657915748459008,0.00103222509661141
"23687","2020/11/30","GY",782775,38,1,243,7,5376,150,486,758,0.00686787391012743,4.8545239692121e-05,0.000620868065536074,0.000968349781227045
"23686","2020/12/01","GY",782775,30,1,273,8,5406,151,492,744,0.00690619909935805,3.83251892306218e-05,0.000628533103382198,0.000950464692919421
"23685","2020/12/02","GY",782775,17,0,234,4,5423,151,447,699,0.00692791670658874,2.17176072306857e-05,0.000571045319536265,0.000892976909073489
"23684","2020/12/03","GY",782775,26,0,260,4,5449,151,444,655,0.00696113187058861,3.32151639998722e-05,0.000567212800613203,0.000836766631535243
"23683","2020/12/04","GY",782775,79,0,252,2,5528,151,435,705,0.00706205486889592,0.000100922998307304,0.000555715243844017,0.000900641946919613
"23682","2020/12/05","GY",782775,73,0,291,2,5601,151,468,778,0.00715531282935709,9.32579604611798e-05,0.0005978729519977,0.000993899907380793
