"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"121",2020-11-01,"nearFuture",2020-11-02,2020-11-15,0.338518922311536,3311.82729428783,16081959.0670604,4010.23179717338,0.385880809377753
"122",2020-11-01,"nearFar",2020-11-02,2020-11-15,0.338518922311536,3311.82729428783,16081959.0670604,4010.23179717338,0.385880809377753
"123",2020-11-02,"nearFuture",2020-11-03,2020-11-16,0.43075929609294,4341.06227959319,22747873.0339829,4769.47303525063,0.565461209879162
"124",2020-11-02,"nearFar",2020-11-03,2020-11-16,0.43075929609294,4341.06227959319,22747873.0339829,4769.47303525063,0.565461209879162
"125",2020-11-03,"nearFuture",2020-11-04,2020-11-17,0.46193741904746,4740.83578568731,26976053.1593772,5193.84762573732,0.640111258431229
"126",2020-11-03,"nearFar",2020-11-04,2020-11-17,0.46193741904746,4740.83578568731,26976053.1593772,5193.84762573732,0.640111258431229
"127",2020-11-04,"nearFuture",2020-11-05,2020-11-18,0.447354148048592,4684.75237988153,26736883.9683857,5170.77208629289,0.618779225978974
"128",2020-11-04,"nearFar",2020-11-05,2020-11-18,0.447354148048592,4684.75237988153,26736883.9683857,5170.77208629289,0.618779225978974
"129",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.357770330500527,3825.89287542107,19123106.4589442,4372.99742270038,0.464089817817539
"130",2020-11-05,"nearFar",2020-11-06,2020-11-19,0.357770330500527,3825.89287542107,19123106.4589442,4372.99742270038,0.464089817817539
"131",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.290239425845391,3221.46441484806,13225407.4019948,3636.67532259821,0.358030728770156
"132",2020-11-06,"nearFar",2020-11-07,2020-11-20,0.290239425845391,3221.46441484806,13225407.4019948,3636.67532259821,0.358030728770156
"133",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.265400365826192,3600.09665761453,26095379.6374333,5108.3636947102,0.278628693111791
"134",2020-11-07,"nearFar",2020-11-08,2020-11-21,0.265400365826192,3600.09665761453,26095379.6374333,5108.3636947102,0.278628693111791
"135",2020-11-08,"nearFuture",2020-11-09,2020-11-22,Inf,3814.29901743298,43695207.8499117,6610.23508280241,0.324990806131832
"136",2020-11-08,"nearFar",2020-11-09,2020-11-22,Inf,3814.29901743298,43695207.8499117,6610.23508280241,0.324990806131832
"137",2020-11-09,"nearFuture",2020-11-10,2020-11-23,Inf,4594.81554389548,58959762.6996292,7678.5260759881,0.452035640773592
"138",2020-11-09,"nearFar",2020-11-10,2020-11-23,Inf,4594.81554389548,58959762.6996292,7678.5260759881,0.452035640773592
"139",2020-11-10,"nearFuture",2020-11-11,2020-11-24,Inf,5424.38847293188,69727113.6499028,8350.27626189115,0.512069178980144
"140",2020-11-10,"nearFar",2020-11-11,2020-11-24,Inf,5424.38847293188,69727113.6499028,8350.27626189115,0.512069178980144
