"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.0717032635078856,112.375280313691,23100.364576595,151.988040899917,0.0768207437294872
"20",2020-09-16,"farFuture",2020-11-16,2020-11-24,1994.64880442913,70491431.6158853,11997220613582236,109531824.661065,1.98678113637329
"21",2020-09-16,"nearFar",2020-09-17,2020-11-24,1122.02132266917,39651479.4481206,6748436595150114,82148868.4958601,1.15117346459162
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.0889376672216319,141.536277508061,29854.6836069285,172.785079236977,0.0939023022961272
"23",2020-09-17,"farFuture",2020-11-17,2020-11-21,3014.28408721814,109243666.176597,24898196870055528,157791624.841294,1.98760703078143
"24",2020-09-17,"nearFar",2020-09-18,2020-11-21,1256.00358331344,45518276.8030772,10374248695873884,101854055.863642,0.882945939165004
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.106849209152908,175.632520447601,44487.1308467811,210.91972607317,0.115496189661199
"26",2020-09-18,"farFuture",2020-11-18,2020-11-21,2506.09054029108,90852565.9365017,13605535860882054,116642770.289813,1.99638543843985
"27",2020-09-18,"nearFar",2020-09-19,2020-11-21,911.373645966217,33037408.4703318,4947467585803602,70338237.0109146,0.799455916489801
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.141233490341258,220.158498076487,64975.913255874,254.903733310978,0.155942301306762
"29",2020-09-19,"farFuture",2020-11-19,2020-11-21,810.276964891651,29710179.313831,1256587249617074,35448374.4284145,1.98986268461771
"30",2020-09-19,"nearFar",2020-09-20,2020-11-21,243.181952910734,8913207.90509797,376976174930605,19415874.3025032,0.706118416300046
"31",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.237983279958037,373.901840091856,175243.034565089,418.620394349211,0.283104813392503
"32",2020-09-20,"farFuture",2020-11-20,2020-11-20,1590120.57010144,57524201743.9897,3.30903378628323e+21,57524201743.9897,1.99999748447065
"33",2020-09-20,"nearFar",2020-09-21,2020-11-20,198765.27949805,7190525545.16282,4.13629223285404e+20,20337876567.7591,0.497716397277271
"34",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.104347834287221,166.830155143264,37675.8881112381,194.102777185794,0.112519148069989
"35",2020-09-21,"farFuture",2020-11-21,2020-11-21,5104.67226199246,190092890.364337,36135306967067936,190092890.364337,1.99921671104101
"36",2020-09-21,"nearFar",2020-09-22,2020-11-21,638.175337104059,23761757.2719279,4516913370916458,67207985.9162321,0.348356343441367
"37",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.0827067097079278,135.279367309742,22609.546050737,150.364710124208,0.0858002391100176
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,1764.46419974186,56130117.0156956,6978867162532251,83539614.3307608,1.99170654050378
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,641.675976903218,20411037.7289412,2537769877298843,50376282.8848938,0.778857075980477
"40",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.258177182266938,451.62710710087,244360.052216197,494.327879262537,0.291366290381933
"41",2020-09-23,"farFuture",2020-11-23,2020-11-23,544.837676794432,15439065.2473238,238364735711122,15439065.2473238,1.99268521506519
"42",2020-09-23,"nearFar",2020-09-24,2020-11-23,68.3306146337876,1930278.32963419,29795592177705.3,5458533.88536751,0.504031155967341
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.189683098862828,334.141535099041,166358.14686969,407.870257397729,0.221593184141187
"44",2020-09-24,"farFuture",2020-11-24,2020-11-24,4.7360062238714,108582.414694699,11790140780.9317,108582.414694699,1.4061763206476
"45",2020-09-24,"nearFar",2020-09-25,2020-11-24,0.757973489488899,13865.1756800491,1473913160.99497,38391.5766932666,0.369666076204489
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.213351891487328,408.57060586487,213274.265394941,461.816268005947,0.241061862895266
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,176.768160818437,4105794.07132984,16857544956167.2,4105794.07132984,1.97762465093512
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,22.282703007356,513581.758196361,2107193306135.89,1451617.47927472,0.458132211400248
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.213397207644574,445.781643251381,272813.509004837,522.315526291185,0.245180933843762
"50",2020-09-26,"nearFar",2020-09-27,2020-10-03,0.213397207644574,445.781643251381,272813.509004837,522.315526291185,0.245180933843762
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.258299412631406,583.709480195795,474236.261641841,688.648140665348,0.310299338997931
"52",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.258299412631406,583.709480195795,474236.261641841,688.648140665348,0.310299338997931
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.295887695342122,690.061143272198,568735.19012182,754.145337532375,0.353850778412513
"54",2020-09-28,"nearFar",2020-09-29,2020-10-05,0.295887695342122,690.061143272198,568735.19012182,754.145337532375,0.353850778412513
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.339282639842831,815.617797415837,762660.443527637,873.30432469308,0.417974519994958
"56",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.339282639842831,815.617797415837,762660.443527637,873.30432469308,0.417974519994958
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.339334378005727,843.600852373825,768295.849641622,876.524871091301,0.413476308163578
"58",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.339334378005727,843.600852373825,768295.849641622,876.524871091301,0.413476308163578
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.387437365015411,1086.09241461315,1391802.55488032,1179.7468181268,0.490208157711216
"60",2020-10-01,"nearFar",2020-10-02,2020-10-08,0.387437365015411,1086.09241461315,1391802.55488032,1179.7468181268,0.490208157711216
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.335851429424762,1039.389357557,1297467.35669042,1139.06424607676,0.411044899968793
"62",2020-10-02,"nearFar",2020-10-03,2020-10-09,0.335851429424762,1039.389357557,1297467.35669042,1139.06424607676,0.411044899968793
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.327218373966547,1173.31184531084,1810540.42292398,1345.56323631555,0.400654284157796
"64",2020-10-03,"nearFar",2020-10-04,2020-10-10,0.327218373966547,1173.31184531084,1810540.42292398,1345.56323631555,0.400654284157796
"65",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.391840426386729,1493.70738685589,2661705.45779087,1631.47340088365,0.497624841315354
"66",2020-10-04,"nearFar",2020-10-05,2020-10-11,0.391840426386729,1493.70738685589,2661705.45779087,1631.47340088365,0.497624841315354
"67",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.399350985356986,1761.94389481346,3820511.71400619,1954.61293201651,0.508540417057954
"68",2020-10-05,"nearFar",2020-10-06,2020-10-12,0.399350985356986,1761.94389481346,3820511.71400619,1954.61293201651,0.508540417057954
"69",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.328946877477978,1545.14679409578,3165662.30029046,1779.23081703596,0.416344549837863
"70",2020-10-06,"nearFar",2020-10-07,2020-10-13,0.328946877477978,1545.14679409578,3165662.30029046,1779.23081703596,0.416344549837863
"71",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.368672868361977,1900.41826154202,4540877.17724986,2130.93340516541,0.476456639483566
"72",2020-10-07,"nearFar",2020-10-08,2020-10-14,0.368672868361977,1900.41826154202,4540877.17724986,2130.93340516541,0.476456639483566
"73",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.379029276055972,2121.51682001035,5261791.14856606,2293.85944394291,0.486853358327309
"74",2020-10-08,"nearFar",2020-10-09,2020-10-15,0.379029276055972,2121.51682001035,5261791.14856606,2293.85944394291,0.486853358327309
"75",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.335652216063259,1921.24008351727,4417284.84841988,2101.73377201297,0.424667018819922
"76",2020-10-09,"nearFar",2020-10-10,2020-10-16,0.335652216063259,1921.24008351727,4417284.84841988,2101.73377201297,0.424667018819922
"77",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.325311724712323,2286.50196074721,10378995.4698894,3221.64483919153,0.350319162260978
"78",2020-10-10,"nearFar",2020-10-11,2020-10-17,0.325311724712323,2286.50196074721,10378995.4698894,3221.64483919153,0.350319162260978
"79",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.305491955824373,2020.24634729523,5836364.31420685,2415.85684886478,0.359732056826813
"80",2020-10-11,"nearFar",2020-10-12,2020-10-18,0.305491955824373,2020.24634729523,5836364.31420685,2415.85684886478,0.359732056826813
"81",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.644632713952772,6071.40160122288,64406866.479077,8025.38886777937,0.477456887687486
"82",2020-10-12,"nearFar",2020-10-13,2020-10-19,0.644632713952772,6071.40160122288,64406866.479077,8025.38886777937,0.477456887687486
"83",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.744830149031209,7442.64056885668,92270035.5948735,9605.72931093072,0.4916425170672
"84",2020-10-13,"nearFar",2020-10-14,2020-10-20,0.744830149031209,7442.64056885668,92270035.5948735,9605.72931093072,0.4916425170672
"85",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.949424488137415,9782.63636522183,125110979.50464,11185.3019407006,0.60257229102331
"86",2020-10-14,"nearFar",2020-10-15,2020-10-21,0.949424488137415,9782.63636522183,125110979.50464,11185.3019407006,0.60257229102331
"87",2020-10-15,"nearFuture",2020-10-16,2020-10-22,1.78290496421217,21085.1909434784,652609299.858527,25546.2188955338,0.891849338572506
"88",2020-10-15,"nearFar",2020-10-16,2020-10-22,1.78290496421217,21085.1909434784,652609299.858527,25546.2188955338,0.891849338572506
"89",2020-10-16,"nearFuture",2020-10-17,2020-10-23,2.69778471603821,38378.3011344589,3954365912.9527,62883.7491960578,0.936442345577085
"90",2020-10-16,"nearFar",2020-10-17,2020-10-23,2.69778471603821,38378.3011344589,3954365912.9527,62883.7491960578,0.936442345577085
"91",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.693959948579887,11252.5425382648,344602924.134821,18563.4836206683,0.413615722523663
"92",2020-10-17,"nearFar",2020-10-18,2020-10-24,0.693959948579887,11252.5425382648,344602924.134821,18563.4836206683,0.413615722523663
"93",2020-10-18,"nearFuture",2020-10-19,2020-10-25,1.10866584847032,19855.5369572501,910070220.00156,30167.3701207374,0.563234711506796
"94",2020-10-18,"nearFar",2020-10-19,2020-10-25,1.10866584847032,19855.5369572501,910070220.00156,30167.3701207374,0.563234711506796
"95",2020-10-19,"nearFuture",2020-10-20,2020-10-26,1.70616301540536,32585.8076394137,2016521287.19554,44905.6932603823,0.731914860545848
"96",2020-10-19,"nearFar",2020-10-20,2020-10-26,1.70616301540536,32585.8076394137,2016521287.19554,44905.6932603823,0.731914860545848
"97",2020-10-20,"nearFuture",2020-10-21,2020-10-27,2.91570707402067,55289.1473314195,4662128863.234,68279.7837081665,1.01202314616067
"98",2020-10-20,"nearFar",2020-10-21,2020-10-27,2.91570707402067,55289.1473314195,4662128863.234,68279.7837081665,1.01202314616067
"99",2020-10-21,"nearFuture",2020-10-22,2020-10-28,3.9538454993644,76392.4048787477,7363453924.50206,85810.5700045284,1.22772493776249
"100",2020-10-21,"nearFar",2020-10-22,2020-10-28,3.9538454993644,76392.4048787477,7363453924.50206,85810.5700045284,1.22772493776249
"101",2020-10-22,"nearFuture",2020-10-23,2020-10-29,4.44739832517369,97572.3217771529,20006431958.0704,141444.094815126,1.24969611081087
"102",2020-10-22,"nearFar",2020-10-23,2020-10-29,4.44739832517369,97572.3217771529,20006431958.0704,141444.094815126,1.24969611081087
"103",2020-10-23,"nearFuture",2020-10-24,2020-10-30,2.74397778365084,67438.492264146,10843651256.9535,104132.853878848,0.915175955784877
"104",2020-10-23,"nearFar",2020-10-24,2020-10-30,2.74397778365084,67438.492264146,10843651256.9535,104132.853878848,0.915175955784877
"105",2020-10-24,"nearFuture",2020-10-25,2020-10-31,1.65358774960687,45493.9096811157,4727956998.82217,68760.1410616803,0.690631861766409
"106",2020-10-24,"nearFar",2020-10-25,2020-10-31,1.65358774960687,45493.9096811157,4727956998.82217,68760.1410616803,0.690631861766409
"107",2020-10-25,"nearFuture",2020-10-26,2020-11-01,2.74687213594705,78711.2010600571,11079783498.3895,105260.550532426,0.884818229811283
"108",2020-10-25,"nearFar",2020-10-26,2020-11-01,2.74687213594705,78711.2010600571,11079783498.3895,105260.550532426,0.884818229811283
"109",2020-10-26,"nearFuture",2020-10-27,2020-11-02,2.71324362697607,79334.9892444636,11196127513.7554,105811.75508305,0.952386911613136
"110",2020-10-26,"nearFar",2020-10-27,2020-11-02,2.71324362697607,79334.9892444636,11196127513.7554,105811.75508305,0.952386911613136
"111",2020-10-27,"nearFuture",2020-10-28,2020-11-03,3.98461135960996,112009.644292881,18157577973.9829,134750.057417364,1.16191505797775
"112",2020-10-27,"nearFar",2020-10-28,2020-11-03,3.98461135960996,112009.644292881,18157577973.9829,134750.057417364,1.16191505797775
"113",2020-10-28,"nearFuture",2020-10-29,2020-11-04,4.41214068013268,124751.985918547,20034261723.193,141542.437887698,1.30490530903223
"114",2020-10-28,"nearFar",2020-10-29,2020-11-04,4.41214068013268,124751.985918547,20034261723.193,141542.437887698,1.30490530903223
"115",2020-10-29,"nearFuture",2020-10-30,2020-11-05,3.11457882222644,89799.5187356683,8886762753.48038,94269.6279481381,1.19775575539397
"116",2020-10-29,"nearFar",2020-10-30,2020-11-05,3.11457882222644,89799.5187356683,8886762753.48038,94269.6279481381,1.19775575539397
"117",2020-10-30,"nearFuture",2020-10-31,2020-11-06,2.49802325238565,76850.781221011,8809186206.52844,93857.2650705764,1.04003660291387
"118",2020-10-30,"nearFar",2020-10-31,2020-11-06,2.49802325238565,76850.781221011,8809186206.52844,93857.2650705764,1.04003660291387
"119",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.976549439918486,30550.1946828614,1070237009.23553,32714.477058873,0.645857598963079
"120",2020-10-31,"nearFar",2020-11-01,2020-11-07,0.976549439918486,30550.1946828614,1070237009.23553,32714.477058873,0.645857598963079
"121",2020-11-01,"nearFuture",2020-11-02,2020-11-08,1.74683424576782,59585.1860810891,4851054403.10762,69649.5111476572,0.880212738381222
"122",2020-11-01,"nearFar",2020-11-02,2020-11-08,1.74683424576782,59585.1860810891,4851054403.10762,69649.5111476572,0.880212738381222
"123",2020-11-02,"nearFuture",2020-11-03,2020-11-09,1.17932979931004,41236.692686332,2409521203.82727,49086.8740482348,0.694378214415416
"124",2020-11-02,"nearFar",2020-11-03,2020-11-09,1.17932979931004,41236.692686332,2409521203.82727,49086.8740482348,0.694378214415416
"125",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.781020695211052,27702.0305591354,1192293185.65592,34529.5986894711,0.512016173586707
"126",2020-11-03,"nearFar",2020-11-04,2020-11-10,0.781020695211052,27702.0305591354,1192293185.65592,34529.5986894711,0.512016173586707
"127",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.600318212752225,21020.4189213204,672630388.148829,25935.1188188685,0.463444528348769
"128",2020-11-04,"nearFar",2020-11-05,2020-11-11,0.600318212752225,21020.4189213204,672630388.148829,25935.1188188685,0.463444528348769
"129",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.482499878370532,15873.5531198932,291540410.317212,17074.5544690692,0.633029890928426
"130",2020-11-05,"nearFar",2020-11-06,2020-11-12,0.482499878370532,15873.5531198932,291540410.317212,17074.5544690692,0.633029890928426
"131",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.464867720779895,15310.9384806998,279163130.663683,16708.1755635881,0.630015348541096
"132",2020-11-06,"nearFar",2020-11-07,2020-11-13,0.464867720779895,15310.9384806998,279163130.663683,16708.1755635881,0.630015348541096
"133",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.519597702186005,17546.4559107357,315354984.870073,17758.2370991625,0.693119001728903
"134",2020-11-07,"nearFar",2020-11-08,2020-11-14,0.519597702186005,17546.4559107357,315354984.870073,17758.2370991625,0.693119001728903
"135",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.466475746943237,15442.2149228858,276875446.726805,16639.5747159236,0.655539259118009
"136",2020-11-08,"nearFar",2020-11-09,2020-11-15,0.466475746943237,15442.2149228858,276875446.726805,16639.5747159236,0.655539259118009
"137",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.473893014642698,15666.0298191717,282069318.511822,16794.9194255829,0.668425284299335
"138",2020-11-09,"nearFar",2020-11-10,2020-11-16,0.473893014642698,15666.0298191717,282069318.511822,16794.9194255829,0.668425284299335
"139",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.423980603731951,14374.6720650561,219229290.55409,14806.393570147,0.538486951457145
"140",2020-11-10,"nearFar",2020-11-11,2020-11-17,0.423980603731951,14374.6720650561,219229290.55409,14806.393570147,0.538486951457145
