"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"20",2020-09-11,2020-11-11,61,"farFuture",0.908448013409835,0.243617655613726,3.38759434733587,NA,NA
"21",2020-09-11,2020-11-12,62,"farFuture",0.388513395804995,0.15554229426481,0.970428393340719,NA,NA
"22",2020-09-11,2020-11-13,63,"farFuture",0.60307582898426,0.192356869428925,1.89075886182187,NA,NA
"23",2020-09-11,2020-11-14,64,"farFuture",0.906877879325114,0.289725149838319,2.83864720915037,NA,NA
"24",2020-09-11,2020-11-15,65,"farFuture",1.31843166187126,0.417597377209157,4.16253104519379,NA,NA
"25",2020-09-11,2020-11-16,66,"farFuture",0.176046657346512,0.0525395262098981,0.589887800644868,NA,NA
"26",2020-09-11,2020-11-17,67,"farFuture",0.462548721364848,0.147711156067764,1.44844387744216,NA,NA
"27",2020-09-11,2020-11-18,68,"farFuture",0.707906715384936,0.216914070839651,2.31027851603753,NA,NA
"28",2020-09-11,2020-11-19,69,"farFuture",1.57806347683313,0.469835580989844,5.30033151526785,NA,NA
"29",2020-09-11,2020-11-20,70,"farFuture",0.195366508996423,0.0468030012570926,0.815504814056454,NA,NA
"30",2020-09-11,2020-11-21,71,"farFuture",0.324481761428442,0.100208706545087,1.05069127354051,NA,NA
"31",2020-09-11,2020-11-22,72,"farFuture",0.449331722469742,0.144210191083584,1.40003279449651,NA,NA
"32",2020-09-11,2020-11-23,73,"farFuture",0.208464674046331,0.0610753745512137,0.71153915378452,NA,NA
"33",2020-09-11,2020-11-24,74,"farFuture",0.152011931010715,0.0383653615608643,0.602304428512876,NA,NA
"34",2020-09-11,2020-11-25,75,"farFuture",0.958060335942083,0.30624792203743,2.9971782378111,NA,NA
"35",2020-09-11,2020-09-12,1,"nearFar",5.69470215729303,3.3926718478145,9.55872955445677,NA,NA
"36",2020-09-11,2020-09-13,2,"nearFar",2.2511651980213,1.21679018286529,4.1648468406022,NA,NA
"37",2020-09-11,2020-09-14,3,"nearFar",4.14349525148098,2.15807852916946,7.95548107586834,NA,NA
"38",2020-09-11,2020-09-15,4,"nearFar",2.79622561907968,1.70370873080277,4.58932772453031,NA,NA
"39",2020-09-11,2020-09-16,5,"nearFar",2.65866307390625,1.62203895628446,4.35778025747553,NA,NA
"40",2020-09-11,2020-09-17,6,"nearFar",2.40481110544295,1.31546233182915,4.39626153705239,NA,NA
"41",2020-09-11,2020-09-18,7,"nearFar",0.788922523052691,0.445295810700778,1.39771974589281,NA,NA
"42",2020-09-11,2020-09-19,8,"nearFar",5.05304163827133,2.82015827693048,9.05382864748099,NA,NA
"43",2020-09-11,2020-09-20,9,"nearFar",4.22683004199514,1.92483804008717,9.28186778930424,NA,NA
"44",2020-09-11,2020-09-21,10,"nearFar",6.91640031395411,3.30370169200053,14.4796951306755,NA,NA
"45",2020-09-11,2020-09-22,11,"nearFar",1.1495584678056,0.574439091727935,2.30047830994314,NA,NA
"46",2020-09-11,2020-09-23,12,"nearFar",0.951549071067432,0.492245599795352,1.8394184427971,NA,NA
"47",2020-09-11,2020-09-24,13,"nearFar",2.56520471466945,1.10030178032344,5.98042768432864,NA,NA
"48",2020-09-11,2020-09-25,14,"nearFar",0.841607709327767,0.469557064732925,1.50845038781985,NA,NA
"49",2020-09-11,2020-09-26,15,"nearFar",3.36015378575419,1.65324086599677,6.82939412891352,NA,NA
"50",2020-09-11,2020-09-27,16,"nearFar",1.54609443495511,0.814881523022035,2.9334423891883,NA,NA
"51",2020-09-11,2020-09-28,17,"nearFar",1.54323186001064,0.685667668430546,3.47335113408974,NA,NA
"52",2020-09-11,2020-09-29,18,"nearFar",1.04909273690257,0.628998484912209,1.74975869898215,NA,NA
"53",2020-09-11,2020-09-30,19,"nearFar",1.85375831173379,0.92965476913751,3.69644731829887,NA,NA
"54",2020-09-11,2020-09-12,1,"nearFar",5.69470215729303,3.3926718478145,9.55872955445677,NA,NA
"55",2020-09-11,2020-09-13,2,"nearFar",2.2511651980213,1.21679018286529,4.1648468406022,NA,NA
"56",2020-09-11,2020-09-14,3,"nearFar",4.14349525148098,2.15807852916946,7.95548107586834,NA,NA
"57",2020-09-11,2020-09-15,4,"nearFar",2.79622561907968,1.70370873080277,4.58932772453031,NA,NA
"58",2020-09-11,2020-09-16,5,"nearFar",2.65866307390625,1.62203895628446,4.35778025747553,NA,NA
"59",2020-09-11,2020-09-17,6,"nearFar",2.40481110544295,1.31546233182915,4.39626153705239,NA,NA
"60",2020-09-11,2020-09-18,7,"nearFar",0.788922523052691,0.445295810700778,1.39771974589281,NA,NA
"61",2020-09-11,2020-09-19,8,"nearFar",5.05304163827133,2.82015827693048,9.05382864748099,NA,NA
"62",2020-09-11,2020-09-20,9,"nearFar",4.22683004199514,1.92483804008717,9.28186778930424,NA,NA
"63",2020-09-11,2020-09-21,10,"nearFar",6.91640031395411,3.30370169200053,14.4796951306755,NA,NA
"64",2020-09-11,2020-09-22,11,"nearFar",1.1495584678056,0.574439091727935,2.30047830994314,NA,NA
"65",2020-09-11,2020-09-23,12,"nearFar",0.951549071067432,0.492245599795352,1.8394184427971,NA,NA
"66",2020-09-11,2020-09-24,13,"nearFar",2.56520471466945,1.10030178032344,5.98042768432864,NA,NA
"67",2020-09-11,2020-09-25,14,"nearFar",0.841607709327767,0.469557064732925,1.50845038781985,NA,NA
"68",2020-09-11,2020-09-26,15,"nearFar",3.36015378575419,1.65324086599677,6.82939412891352,NA,NA
"69",2020-09-11,2020-09-27,16,"nearFar",1.54609443495511,0.814881523022035,2.9334423891883,NA,NA
"70",2020-09-11,2020-09-28,17,"nearFar",1.54323186001064,0.685667668430546,3.47335113408974,NA,NA
"71",2020-09-11,2020-09-29,18,"nearFar",1.04909273690257,0.628998484912209,1.74975869898215,NA,NA
"72",2020-09-11,2020-09-30,19,"nearFar",1.85375831173379,0.92965476913751,3.69644731829887,NA,NA
"73",2020-09-26,2020-09-27,1,"nearFuture",0.90628554671695,0.461092337018312,1.78132106358432,3,0.302095081540623
"74",2020-09-26,2020-09-28,2,"nearFuture",1.03369809023636,0.537509195990266,1.98793202000891,3,0.344565915223481
"75",2020-09-26,2020-09-29,3,"nearFuture",1.02113463492996,0.618895550521941,1.68480116196371,3,0.340378098183952
"76",2020-09-26,2020-09-30,4,"nearFuture",1.62470256905258,0.902067606020335,2.92623127165765,3,0.54156734249508
"77",2020-09-26,2020-10-01,5,"nearFuture",0.635865327630523,0.31923287061399,1.266551010568,3,0.211955038558495
"78",2020-09-26,2020-10-02,6,"nearFuture",2.36910307510128,1.12889790527545,4.97179537159731,3,0.789700761800174
"79",2020-09-26,2020-10-03,7,"nearFuture",0.941871482113023,0.558457049439756,1.58852303808814,3,0.313957056051989
"80",2020-09-26,2020-10-04,8,"nearFuture",1.01571294175512,0.542942229812729,1.90015202981113,3,0.338570867728084
"81",2020-09-26,2020-10-05,9,"nearFuture",1.26030830217406,0.606728496340343,2.61793706099122,3,0.420102627357144
"82",2020-09-26,2020-09-27,1,"nearFar",0.90628554671695,0.461092337018312,1.78132106358432,NA,NA
"83",2020-09-26,2020-09-28,2,"nearFar",1.03369809023636,0.537509195990266,1.98793202000891,NA,NA
"84",2020-09-26,2020-09-29,3,"nearFar",1.02113463492996,0.618895550521941,1.68480116196371,NA,NA
"85",2020-09-26,2020-09-30,4,"nearFar",1.62470256905258,0.902067606020335,2.92623127165765,NA,NA
"86",2020-09-26,2020-10-01,5,"nearFar",0.635865327630523,0.31923287061399,1.266551010568,NA,NA
"87",2020-09-26,2020-10-02,6,"nearFar",2.36910307510128,1.12889790527545,4.97179537159731,NA,NA
"88",2020-09-26,2020-10-03,7,"nearFar",0.941871482113023,0.558457049439756,1.58852303808814,NA,NA
"89",2020-09-26,2020-10-04,8,"nearFar",1.01571294175512,0.542942229812729,1.90015202981113,NA,NA
"90",2020-09-26,2020-10-05,9,"nearFar",1.26030830217406,0.606728496340343,2.61793706099122,NA,NA
"91",2020-09-26,2020-09-27,1,"nearFar",0.90628554671695,0.461092337018312,1.78132106358432,NA,NA
"92",2020-09-26,2020-09-28,2,"nearFar",1.03369809023636,0.537509195990266,1.98793202000891,NA,NA
"93",2020-09-26,2020-09-29,3,"nearFar",1.02113463492996,0.618895550521941,1.68480116196371,NA,NA
"94",2020-09-26,2020-09-30,4,"nearFar",1.62470256905258,0.902067606020335,2.92623127165765,NA,NA
"95",2020-09-26,2020-10-01,5,"nearFar",0.635865327630523,0.31923287061399,1.266551010568,NA,NA
"96",2020-09-26,2020-10-02,6,"nearFar",2.36910307510128,1.12889790527545,4.97179537159731,NA,NA
"97",2020-09-26,2020-10-03,7,"nearFar",0.941871482113023,0.558457049439756,1.58852303808814,NA,NA
"98",2020-09-26,2020-10-04,8,"nearFar",1.01571294175512,0.542942229812729,1.90015202981113,NA,NA
"99",2020-09-26,2020-10-05,9,"nearFar",1.26030830217406,0.606728496340343,2.61793706099122,NA,NA
"100",2020-10-11,2020-10-12,1,"nearFuture",0.830936876314702,0.493152067615031,1.40008759520932,3,3.16905995462534
"101",2020-10-11,2020-10-13,2,"nearFuture",0.463091839460601,0.214135136200312,1.00148931922313,3,3.53690462363478
"102",2020-10-11,2020-10-14,3,"nearFuture",0.14805624541065,0.0671021080111678,0.326676053179289,3,3.85193990264945
"103",2020-10-11,2020-10-15,4,"nearFuture",2.97533053848798,1.61223931647404,5.49086709572357,3,1.02466843684359
"104",2020-10-11,2020-10-16,5,"nearFuture",0.648720111539499,0.310111561572689,1.35705286504508,3,3.35127653718396
"105",2020-10-11,2020-10-17,6,"nearFuture",0.953752078099722,0.450928944460042,2.01726466587496,3,3.0462448756554
"106",2020-10-11,2020-10-18,7,"nearFuture",1.09891015419041,0.515129472182743,2.34427186211235,3,2.90108694472264
"107",2020-10-11,2020-10-19,8,"nearFuture",0.876281473350281,0.462028614864874,1.66195165371199,3,3.12371540293432
"108",2020-10-11,2020-10-20,9,"nearFuture",0.395058906056587,0.209387314675976,0.745372466790291,3,3.60493748900592
"109",2020-10-11,2020-10-21,10,"nearFuture",0.546363161851804,0.285443162543406,1.04578684586045,3,3.45363338451481
"110",2020-10-11,2020-10-22,11,"nearFuture",0.556333762292119,0.307377483800299,1.00692884605428,3,3.44366279404509
"111",2020-10-11,2020-10-23,12,"nearFuture",1.62048389650121,0.720962380203069,3.64230940604711,3,2.37951372398506
"112",2020-10-11,2020-10-24,13,"nearFuture",1.30148936857684,0.600789064600338,2.81941645799656,3,2.69850793291522
"113",2020-10-11,2020-10-25,14,"nearFuture",0.817316177558567,0.454700280987257,1.46911220870274,3,3.18268063976079
"114",2020-10-11,2020-10-12,1,"nearFar",0.830936876314702,0.493152067615031,1.40008759520932,NA,NA
"115",2020-10-11,2020-10-13,2,"nearFar",0.463091839460601,0.214135136200312,1.00148931922313,NA,NA
"116",2020-10-11,2020-10-14,3,"nearFar",0.14805624541065,0.0671021080111678,0.326676053179289,NA,NA
"117",2020-10-11,2020-10-15,4,"nearFar",2.97533053848798,1.61223931647404,5.49086709572357,NA,NA
"118",2020-10-11,2020-10-16,5,"nearFar",0.648720111539499,0.310111561572689,1.35705286504508,NA,NA
"119",2020-10-11,2020-10-17,6,"nearFar",0.953752078099722,0.450928944460042,2.01726466587496,NA,NA
"120",2020-10-11,2020-10-18,7,"nearFar",1.09891015419041,0.515129472182743,2.34427186211235,NA,NA
"121",2020-10-11,2020-10-19,8,"nearFar",0.876281473350281,0.462028614864874,1.66195165371199,NA,NA
"122",2020-10-11,2020-10-20,9,"nearFar",0.395058906056587,0.209387314675976,0.745372466790291,NA,NA
"123",2020-10-11,2020-10-21,10,"nearFar",0.546363161851804,0.285443162543406,1.04578684586045,NA,NA
"124",2020-10-11,2020-10-22,11,"nearFar",0.556333762292119,0.307377483800299,1.00692884605428,NA,NA
"125",2020-10-11,2020-10-23,12,"nearFar",1.62048389650121,0.720962380203069,3.64230940604711,NA,NA
"126",2020-10-11,2020-10-24,13,"nearFar",1.30148936857684,0.600789064600338,2.81941645799656,NA,NA
"127",2020-10-11,2020-10-25,14,"nearFar",0.817316177558567,0.454700280987257,1.46911220870274,NA,NA
"128",2020-10-11,2020-10-12,1,"nearFar",0.830936876314702,0.493152067615031,1.40008759520932,NA,NA
"129",2020-10-11,2020-10-13,2,"nearFar",0.463091839460601,0.214135136200312,1.00148931922313,NA,NA
"130",2020-10-11,2020-10-14,3,"nearFar",0.14805624541065,0.0671021080111678,0.326676053179289,NA,NA
"131",2020-10-11,2020-10-15,4,"nearFar",2.97533053848798,1.61223931647404,5.49086709572357,NA,NA
"132",2020-10-11,2020-10-16,5,"nearFar",0.648720111539499,0.310111561572689,1.35705286504508,NA,NA
"133",2020-10-11,2020-10-17,6,"nearFar",0.953752078099722,0.450928944460042,2.01726466587496,NA,NA
"134",2020-10-11,2020-10-18,7,"nearFar",1.09891015419041,0.515129472182743,2.34427186211235,NA,NA
"135",2020-10-11,2020-10-19,8,"nearFar",0.876281473350281,0.462028614864874,1.66195165371199,NA,NA
"136",2020-10-11,2020-10-20,9,"nearFar",0.395058906056587,0.209387314675976,0.745372466790291,NA,NA
"137",2020-10-11,2020-10-21,10,"nearFar",0.546363161851804,0.285443162543406,1.04578684586045,NA,NA
"138",2020-10-11,2020-10-22,11,"nearFar",0.556333762292119,0.307377483800299,1.00692884605428,NA,NA
"139",2020-10-11,2020-10-23,12,"nearFar",1.62048389650121,0.720962380203069,3.64230940604711,NA,NA
"140",2020-10-11,2020-10-24,13,"nearFar",1.30148936857684,0.600789064600338,2.81941645799656,NA,NA
"141",2020-10-11,2020-10-25,14,"nearFar",0.817316177558567,0.454700280987257,1.46911220870274,NA,NA
"142",2020-10-26,2020-10-27,1,"nearFuture",0.279076115425717,0.130762718926274,0.595609198406317,3,1.72092216365212
"143",2020-10-26,2020-10-28,2,"nearFuture",0.884700657145276,0.485604995160604,1.6117940724527,3,1.1152982275565
"144",2020-10-26,2020-10-29,3,"nearFuture",1.25668513767408,0.58473588672919,2.70080487805312,3,0.743314119011805
"145",2020-10-26,2020-10-30,4,"nearFuture",0.237364919356186,0.12707161568086,0.443388593424919,3,1.7626333180105
"146",2020-10-26,2020-10-31,5,"nearFuture",0.44144447863452,0.20857234394954,0.934319593992046,3,1.55855396281152
"147",2020-10-26,2020-11-01,6,"nearFuture",0.494502210412423,0.287605352118161,0.850236041512564,3,1.50549628409129
"148",2020-10-26,2020-11-02,7,"nearFuture",0.456431827474879,0.21596918238311,0.964628429080676,3,1.54356662895849
"149",2020-10-26,2020-11-03,8,"nearFuture",1.27253885821576,0.621991754438204,2.60349937778791,3,0.727460414323825
"150",2020-10-26,2020-10-27,1,"nearFar",0.279076115425717,0.130762718926274,0.595609198406317,NA,NA
"151",2020-10-26,2020-10-28,2,"nearFar",0.884700657145276,0.485604995160604,1.6117940724527,NA,NA
"152",2020-10-26,2020-10-29,3,"nearFar",1.25668513767408,0.58473588672919,2.70080487805312,NA,NA
"153",2020-10-26,2020-10-30,4,"nearFar",0.237364919356186,0.12707161568086,0.443388593424919,NA,NA
"154",2020-10-26,2020-10-31,5,"nearFar",0.44144447863452,0.20857234394954,0.934319593992046,NA,NA
"155",2020-10-26,2020-11-01,6,"nearFar",0.494502210412423,0.287605352118161,0.850236041512564,NA,NA
"156",2020-10-26,2020-11-02,7,"nearFar",0.456431827474879,0.21596918238311,0.964628429080676,NA,NA
"157",2020-10-26,2020-11-03,8,"nearFar",1.27253885821576,0.621991754438204,2.60349937778791,NA,NA
"158",2020-10-26,2020-10-27,1,"nearFar",0.279076115425717,0.130762718926274,0.595609198406317,NA,NA
"159",2020-10-26,2020-10-28,2,"nearFar",0.884700657145276,0.485604995160604,1.6117940724527,NA,NA
"160",2020-10-26,2020-10-29,3,"nearFar",1.25668513767408,0.58473588672919,2.70080487805312,NA,NA
"161",2020-10-26,2020-10-30,4,"nearFar",0.237364919356186,0.12707161568086,0.443388593424919,NA,NA
"162",2020-10-26,2020-10-31,5,"nearFar",0.44144447863452,0.20857234394954,0.934319593992046,NA,NA
"163",2020-10-26,2020-11-01,6,"nearFar",0.494502210412423,0.287605352118161,0.850236041512564,NA,NA
"164",2020-10-26,2020-11-02,7,"nearFar",0.456431827474879,0.21596918238311,0.964628429080676,NA,NA
"165",2020-10-26,2020-11-03,8,"nearFar",1.27253885821576,0.621991754438204,2.60349937778791,NA,NA
"166",2020-11-10,2020-11-11,1,"nearFuture",2.08284606261307,0.902110098438472,4.80900028505628,3,0.694281789443759
"167",2020-11-10,2020-11-12,2,"nearFuture",1.52379529608155,0.850126833490245,2.73130080464269,3,0.507931596049984
"168",2020-11-10,2020-11-13,3,"nearFuture",0.681252547972027,0.379827817468037,1.22188268677144,3,0.22708410696264
"169",2020-11-10,2020-11-14,4,"nearFuture",0.688732202462367,0.399200899329095,1.18825395309948,3,0.229577324295014
"170",2020-11-10,2020-11-15,5,"nearFuture",1.78179434859333,0.983133440404979,3.22925756586139,3,0.593931251554025
"171",2020-11-10,2020-11-16,6,"nearFuture",0.618762095127099,0.368348236877238,1.03941458662032,3,0.206253962957712
"172",2020-11-10,2020-11-17,7,"nearFuture",0.581745552090064,0.324754123877923,1.04210497263398,3,0.193915119391648
"173",2020-11-10,2020-11-18,8,"nearFuture",0.788105123904556,0.367511002259821,1.69004378781974,3,0.262701620400979
"174",2020-11-10,2020-11-11,1,"nearFar",2.08284606261307,0.902110098438472,4.80900028505628,NA,NA
"175",2020-11-10,2020-11-12,2,"nearFar",1.52379529608155,0.850126833490245,2.73130080464269,NA,NA
"176",2020-11-10,2020-11-13,3,"nearFar",0.681252547972027,0.379827817468037,1.22188268677144,NA,NA
"177",2020-11-10,2020-11-14,4,"nearFar",0.688732202462367,0.399200899329095,1.18825395309948,NA,NA
"178",2020-11-10,2020-11-15,5,"nearFar",1.78179434859333,0.983133440404979,3.22925756586139,NA,NA
"179",2020-11-10,2020-11-16,6,"nearFar",0.618762095127099,0.368348236877238,1.03941458662032,NA,NA
"180",2020-11-10,2020-11-17,7,"nearFar",0.581745552090064,0.324754123877923,1.04210497263398,NA,NA
"181",2020-11-10,2020-11-18,8,"nearFar",0.788105123904556,0.367511002259821,1.69004378781974,NA,NA
"182",2020-11-10,2020-11-11,1,"nearFar",2.08284606261307,0.902110098438472,4.80900028505628,NA,NA
"183",2020-11-10,2020-11-12,2,"nearFar",1.52379529608155,0.850126833490245,2.73130080464269,NA,NA
"184",2020-11-10,2020-11-13,3,"nearFar",0.681252547972027,0.379827817468037,1.22188268677144,NA,NA
"185",2020-11-10,2020-11-14,4,"nearFar",0.688732202462367,0.399200899329095,1.18825395309948,NA,NA
"186",2020-11-10,2020-11-15,5,"nearFar",1.78179434859333,0.983133440404979,3.22925756586139,NA,NA
"187",2020-11-10,2020-11-16,6,"nearFar",0.618762095127099,0.368348236877238,1.03941458662032,NA,NA
"188",2020-11-10,2020-11-17,7,"nearFar",0.581745552090064,0.324754123877923,1.04210497263398,NA,NA
"189",2020-11-10,2020-11-18,8,"nearFar",0.788105123904556,0.367511002259821,1.69004378781974,NA,NA
