"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"35",2020-09-26,2020-09-30,4,"nearFuture",13.9506325596041,9.64593348899142,20.1763934030025,7,5.95062660897753
"36",2020-09-26,2020-10-01,5,"nearFuture",9.4508675579003,6.68322363781949,13.364642938406,7,1.45086610703419
"37",2020-09-26,2020-10-02,6,"nearFuture",10.5788694339107,7.49581473510037,14.9299952646483,7,2.57886685504383
"38",2020-09-26,2020-10-03,7,"nearFuture",16.7522082745051,12.2490836752056,22.9108143526244,7,8.75219952230559
"39",2020-09-26,2020-10-04,8,"nearFuture",12.7512392763876,10.1075110966913,16.0864629806753,7,4.75123452515308
"40",2020-09-26,2020-09-27,1,"nearFar",10.344866908741,7.67699127847488,13.939871425883,NA,NA
"41",2020-09-26,2020-09-28,2,"nearFar",7.24019123336228,4.45498866565437,11.7666672195576,NA,NA
"42",2020-09-26,2020-09-29,3,"nearFar",10.7754612421824,7.79751229756443,14.8907190589545,NA,NA
"43",2020-09-26,2020-09-30,4,"nearFar",13.9506325596041,9.64593348899142,20.1763934030025,NA,NA
"44",2020-09-26,2020-10-01,5,"nearFar",9.4508675579003,6.68322363781949,13.364642938406,NA,NA
"45",2020-09-26,2020-10-02,6,"nearFar",10.5788694339107,7.49581473510037,14.9299952646483,NA,NA
"46",2020-09-26,2020-10-03,7,"nearFar",16.7522082745051,12.2490836752056,22.9108143526244,NA,NA
"47",2020-09-26,2020-10-04,8,"nearFar",12.7512392763876,10.1075110966913,16.0864629806753,NA,NA
"48",2020-09-26,2020-09-27,1,"nearFar",10.344866908741,7.67699127847488,13.939871425883,NA,NA
"49",2020-09-26,2020-09-28,2,"nearFar",7.24019123336228,4.45498866565437,11.7666672195576,NA,NA
"50",2020-09-26,2020-09-29,3,"nearFar",10.7754612421824,7.79751229756443,14.8907190589545,NA,NA
"51",2020-09-26,2020-09-30,4,"nearFar",13.9506325596041,9.64593348899142,20.1763934030025,NA,NA
"52",2020-09-26,2020-10-01,5,"nearFar",9.4508675579003,6.68322363781949,13.364642938406,NA,NA
"53",2020-09-26,2020-10-02,6,"nearFar",10.5788694339107,7.49581473510037,14.9299952646483,NA,NA
"54",2020-09-26,2020-10-03,7,"nearFar",16.7522082745051,12.2490836752056,22.9108143526244,NA,NA
"55",2020-09-26,2020-10-04,8,"nearFar",12.7512392763876,10.1075110966913,16.0864629806753,NA,NA
"56",2020-10-11,2020-10-12,1,"nearFuture",8.569612295551,5.84323648353111,12.5680785131735,7,0.879260525014498
"57",2020-10-11,2020-10-13,2,"nearFuture",13.8729215107226,9.13229430856163,21.0744359237567,7,0.471313693689516
"58",2020-10-11,2020-10-14,3,"nearFuture",18.3068096604954,13.7130551403025,24.4394320971289,7,0.130245400712247
"59",2020-10-11,2020-10-15,4,"nearFuture",13.022773248371,9.73154276295966,17.4271055689128,7,0.536709708839946
"60",2020-10-11,2020-10-16,5,"nearFuture",11.7228871958474,8.36184264120254,16.4349043749524,7,0.63670093595782
"61",2020-10-11,2020-10-17,6,"nearFuture",9.50075284223487,6.23073831943759,14.486935567113,7,0.807634334625446
"62",2020-10-11,2020-10-18,7,"nearFuture",10.9199437564288,8.55017047364118,13.9465256290718,7,0.69846581116195
"63",2020-10-11,2020-10-19,8,"nearFuture",10.9374493350842,7.8010515811887,15.3348297614135,7,0.697119228292043
"64",2020-10-11,2020-10-12,1,"nearFar",8.569612295551,5.84323648353111,12.5680785131735,NA,NA
"65",2020-10-11,2020-10-13,2,"nearFar",13.8729215107226,9.13229430856163,21.0744359237567,NA,NA
"66",2020-10-11,2020-10-14,3,"nearFar",18.3068096604954,13.7130551403025,24.4394320971289,NA,NA
"67",2020-10-11,2020-10-15,4,"nearFar",13.022773248371,9.73154276295966,17.4271055689128,NA,NA
"68",2020-10-11,2020-10-16,5,"nearFar",11.7228871958474,8.36184264120254,16.4349043749524,NA,NA
"69",2020-10-11,2020-10-17,6,"nearFar",9.50075284223487,6.23073831943759,14.486935567113,NA,NA
"70",2020-10-11,2020-10-18,7,"nearFar",10.9199437564288,8.55017047364118,13.9465256290718,NA,NA
"71",2020-10-11,2020-10-19,8,"nearFar",10.9374493350842,7.8010515811887,15.3348297614135,NA,NA
"72",2020-10-11,2020-10-12,1,"nearFar",8.569612295551,5.84323648353111,12.5680785131735,NA,NA
"73",2020-10-11,2020-10-13,2,"nearFar",13.8729215107226,9.13229430856163,21.0744359237567,NA,NA
"74",2020-10-11,2020-10-14,3,"nearFar",18.3068096604954,13.7130551403025,24.4394320971289,NA,NA
"75",2020-10-11,2020-10-15,4,"nearFar",13.022773248371,9.73154276295966,17.4271055689128,NA,NA
"76",2020-10-11,2020-10-16,5,"nearFar",11.7228871958474,8.36184264120254,16.4349043749524,NA,NA
"77",2020-10-11,2020-10-17,6,"nearFar",9.50075284223487,6.23073831943759,14.486935567113,NA,NA
"78",2020-10-11,2020-10-18,7,"nearFar",10.9199437564288,8.55017047364118,13.9465256290718,NA,NA
"79",2020-10-11,2020-10-19,8,"nearFar",10.9374493350842,7.8010515811887,15.3348297614135,NA,NA
"80",2020-10-26,2020-10-27,1,"nearFuture",16.0689929851645,10.8051902467668,23.8970836848087,7,0.133624106442549
"81",2020-10-26,2020-10-28,2,"nearFuture",16.1902278789162,11.7242708215428,22.3573374208992,7,0.148778466267215
"82",2020-10-26,2020-10-29,3,"nearFuture",12.5562685400231,9.28463686315486,16.98072654568,7,0.305466394313816
"83",2020-10-26,2020-10-30,4,"nearFuture",11.6158628015213,7.89198746644975,17.0968680826434,7,0.423017096932698
"84",2020-10-26,2020-10-31,5,"nearFuture",15.9559781023534,12.1337207646333,20.982289121475,7,0.119497247857015
"85",2020-10-26,2020-11-01,6,"nearFuture",14.1744359321634,11.2063537323499,17.9286357359053,7,0.103195495580138
"86",2020-10-26,2020-11-02,7,"nearFuture",10.34759555737,7.72204870166594,13.8658454453679,7,0.581550482634936
"87",2020-10-26,2020-10-27,1,"nearFar",16.0689929851645,10.8051902467668,23.8970836848087,NA,NA
"88",2020-10-26,2020-10-28,2,"nearFar",16.1902278789162,11.7242708215428,22.3573374208992,NA,NA
"89",2020-10-26,2020-10-29,3,"nearFar",12.5562685400231,9.28463686315486,16.98072654568,NA,NA
"90",2020-10-26,2020-10-30,4,"nearFar",11.6158628015213,7.89198746644975,17.0968680826434,NA,NA
"91",2020-10-26,2020-10-31,5,"nearFar",15.9559781023534,12.1337207646333,20.982289121475,NA,NA
"92",2020-10-26,2020-11-01,6,"nearFar",14.1744359321634,11.2063537323499,17.9286357359053,NA,NA
"93",2020-10-26,2020-11-02,7,"nearFar",10.34759555737,7.72204870166594,13.8658454453679,NA,NA
"94",2020-10-26,2020-10-27,1,"nearFar",16.0689929851645,10.8051902467668,23.8970836848087,NA,NA
"95",2020-10-26,2020-10-28,2,"nearFar",16.1902278789162,11.7242708215428,22.3573374208992,NA,NA
"96",2020-10-26,2020-10-29,3,"nearFar",12.5562685400231,9.28463686315486,16.98072654568,NA,NA
"97",2020-10-26,2020-10-30,4,"nearFar",11.6158628015213,7.89198746644975,17.0968680826434,NA,NA
"98",2020-10-26,2020-10-31,5,"nearFar",15.9559781023534,12.1337207646333,20.982289121475,NA,NA
"99",2020-10-26,2020-11-01,6,"nearFar",14.1744359321634,11.2063537323499,17.9286357359053,NA,NA
"100",2020-10-26,2020-11-02,7,"nearFar",10.34759555737,7.72204870166594,13.8658454453679,NA,NA
"101",2020-11-10,2020-11-11,1,"nearFuture",20.7364923644783,13.8508075314823,31.0452740466352,7,0.526276870911271
"102",2020-11-10,2020-11-12,2,"nearFuture",13.0623197027742,10.3078738157737,16.5528021653101,7,0.326408885646325
"103",2020-11-10,2020-11-13,3,"nearFuture",18.6972624704547,12.7298971742476,27.4619361887923,7,0.29969579675099
"104",2020-11-10,2020-11-14,4,"nearFuture",20.0773037605601,13.9867963569995,28.8199038582611,7,0.45303370083627
"105",2020-11-10,2020-11-18,8,"nearFuture",14.4934598871333,10.0632375506655,20.8740356612221,7,0.167393327274824
"106",2020-11-10,2020-11-11,1,"nearFar",20.7364923644783,13.8508075314823,31.0452740466352,NA,NA
"107",2020-11-10,2020-11-12,2,"nearFar",13.0623197027742,10.3078738157737,16.5528021653101,NA,NA
"108",2020-11-10,2020-11-13,3,"nearFar",18.6972624704547,12.7298971742476,27.4619361887923,NA,NA
"109",2020-11-10,2020-11-14,4,"nearFar",20.0773037605601,13.9867963569995,28.8199038582611,NA,NA
"110",2020-11-10,2020-11-18,8,"nearFar",14.4934598871333,10.0632375506655,20.8740356612221,NA,NA
"111",2020-11-10,2020-11-11,1,"nearFar",20.7364923644783,13.8508075314823,31.0452740466352,NA,NA
"112",2020-11-10,2020-11-12,2,"nearFar",13.0623197027742,10.3078738157737,16.5528021653101,NA,NA
"113",2020-11-10,2020-11-13,3,"nearFar",18.6972624704547,12.7298971742476,27.4619361887923,NA,NA
"114",2020-11-10,2020-11-14,4,"nearFar",20.0773037605601,13.9867963569995,28.8199038582611,NA,NA
"115",2020-11-10,2020-11-18,8,"nearFar",14.4934598871333,10.0632375506655,20.8740356612221,NA,NA
