"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"43",2020-09-11,2020-09-15,4,"nearFar",8.32275151226193,3.91809368110555,17.6790547579029,NA,NA
"44",2020-09-11,2020-09-16,5,"nearFar",89.2462400188993,42.2699539899357,188.429146608662,NA,NA
"45",2020-09-11,2020-09-17,6,"nearFar",128.110606912272,52.9495702140555,309.961488583983,NA,NA
"46",2020-09-11,2020-09-18,7,"nearFar",14.3516561463472,7.19057443181679,28.6444478248652,NA,NA
"47",2020-09-11,2020-09-19,8,"nearFar",411.214120393909,140.235436826064,1205.80829381285,NA,NA
"48",2020-09-11,2020-09-20,9,"nearFar",261.778267972296,124.850270481946,548.880361396451,NA,NA
"49",2020-09-11,2020-09-21,10,"nearFar",652.201495243974,282.808206364368,1504.08220421453,NA,NA
"50",2020-09-11,2020-09-22,11,"nearFar",22.7371363405896,11.9574927268327,43.2345961466032,NA,NA
"51",2020-09-11,2020-09-23,12,"nearFar",29.4741668054144,11.7060108080585,74.2120029716145,NA,NA
"52",2020-09-11,2020-09-24,13,"nearFar",9.16359605469056,4.29780211761803,19.5382407927334,NA,NA
"53",2020-09-26,2020-09-27,1,"nearFuture",38.5987475373153,26.0776537280523,57.1318005441083,99,0.34225004712077
"54",2020-09-26,2020-09-28,2,"nearFuture",22.0305998789862,14.1901041339987,34.2032254622515,99,0.710431098012949
"55",2020-09-26,2020-09-29,3,"nearFuture",14.8452696811998,8.97015477692251,24.5683644695324,99,0.870105098859892
"56",2020-09-26,2020-09-30,4,"nearFuture",24.7384477215002,13.5951391954538,45.0154122639693,99,0.650256702849847
"57",2020-09-26,2020-10-01,5,"nearFuture",62.8613204560798,33.0336892890233,119.62168605839,99,0.196918227981368
"58",2020-09-26,2020-10-02,6,"nearFuture",59.1727933803697,34.786810456049,100.653650924961,99,0.11495096145375
"59",2020-09-26,2020-10-03,7,"nearFuture",39.4520993378128,21.1382142907206,73.6329058242124,99,0.323286674197789
"60",2020-09-26,2020-10-04,8,"nearFuture",47.3060026826692,30.1578324141788,74.2048652263407,99,0.148755492635007
"61",2020-09-26,2020-10-05,9,"nearFuture",121.459440271496,70.0107149746055,210.716254453567,99,1.49909863938661
"62",2020-09-26,2020-10-06,10,"nearFuture",11.394832436034,6.23272624545651,20.8323294064046,99,0.946781480381877
"63",2020-09-26,2020-10-07,11,"nearFuture",18.4279592073692,9.62568590998989,35.2795305938693,99,0.790489777825355
"64",2020-09-26,2020-10-08,12,"nearFuture",79.4929345998247,42.5038676351467,148.671803364706,99,0.56650964518478
"65",2020-09-26,2020-10-09,13,"nearFuture",44.3659278421828,23.5525575038115,83.5720516966888,99,0.214090487638371
"66",2020-09-26,2020-09-27,1,"nearFar",38.5987475373153,26.0776537280523,57.1318005441083,NA,NA
"67",2020-09-26,2020-09-28,2,"nearFar",22.0305998789862,14.1901041339987,34.2032254622515,NA,NA
"68",2020-09-26,2020-09-29,3,"nearFar",14.8452696811998,8.97015477692251,24.5683644695324,NA,NA
"69",2020-09-26,2020-09-30,4,"nearFar",24.7384477215002,13.5951391954538,45.0154122639693,NA,NA
"70",2020-09-26,2020-10-01,5,"nearFar",62.8613204560798,33.0336892890233,119.62168605839,NA,NA
"71",2020-09-26,2020-10-02,6,"nearFar",59.1727933803697,34.786810456049,100.653650924961,NA,NA
"72",2020-09-26,2020-10-03,7,"nearFar",39.4520993378128,21.1382142907206,73.6329058242124,NA,NA
"73",2020-09-26,2020-10-04,8,"nearFar",47.3060026826692,30.1578324141788,74.2048652263407,NA,NA
"74",2020-09-26,2020-10-05,9,"nearFar",121.459440271496,70.0107149746055,210.716254453567,NA,NA
"75",2020-09-26,2020-10-06,10,"nearFar",11.394832436034,6.23272624545651,20.8323294064046,NA,NA
"76",2020-09-26,2020-10-07,11,"nearFar",18.4279592073692,9.62568590998989,35.2795305938693,NA,NA
"77",2020-09-26,2020-10-08,12,"nearFar",79.4929345998247,42.5038676351467,148.671803364706,NA,NA
"78",2020-09-26,2020-10-09,13,"nearFar",44.3659278421828,23.5525575038115,83.5720516966888,NA,NA
"79",2020-09-26,2020-09-27,1,"nearFar",38.5987475373153,26.0776537280523,57.1318005441083,NA,NA
"80",2020-09-26,2020-09-28,2,"nearFar",22.0305998789862,14.1901041339987,34.2032254622515,NA,NA
"81",2020-09-26,2020-09-29,3,"nearFar",14.8452696811998,8.97015477692251,24.5683644695324,NA,NA
"82",2020-09-26,2020-09-30,4,"nearFar",24.7384477215002,13.5951391954538,45.0154122639693,NA,NA
"83",2020-09-26,2020-10-01,5,"nearFar",62.8613204560798,33.0336892890233,119.62168605839,NA,NA
"84",2020-09-26,2020-10-02,6,"nearFar",59.1727933803697,34.786810456049,100.653650924961,NA,NA
"85",2020-09-26,2020-10-03,7,"nearFar",39.4520993378128,21.1382142907206,73.6329058242124,NA,NA
"86",2020-09-26,2020-10-04,8,"nearFar",47.3060026826692,30.1578324141788,74.2048652263407,NA,NA
"87",2020-09-26,2020-10-05,9,"nearFar",121.459440271496,70.0107149746055,210.716254453567,NA,NA
"88",2020-09-26,2020-10-06,10,"nearFar",11.394832436034,6.23272624545651,20.8323294064046,NA,NA
"89",2020-09-26,2020-10-07,11,"nearFar",18.4279592073692,9.62568590998989,35.2795305938693,NA,NA
"90",2020-09-26,2020-10-08,12,"nearFar",79.4929345998247,42.5038676351467,148.671803364706,NA,NA
"91",2020-09-26,2020-10-09,13,"nearFar",44.3659278421828,23.5525575038115,83.5720516966888,NA,NA
"92",2020-10-11,2020-10-12,1,"nearFuture",40.3057962895348,23.4140555858735,69.3838454673195,99,1.17385935320762
"93",2020-10-11,2020-10-13,2,"nearFuture",32.6150449792257,20.3249548074841,52.3367047588818,99,1.45870198378046
"94",2020-10-11,2020-10-14,3,"nearFuture",29.7409390054819,17.6562561838661,50.0968859828876,99,1.56515034923584
"95",2020-10-11,2020-10-15,4,"nearFuture",13.9773515469387,6.3556248750774,30.7391263812328,99,2.1489869001509
"96",2020-10-11,2020-10-16,5,"nearFuture",34.3959655197675,20.1747629257076,58.6417024276154,99,1.39274196620335
"97",2020-10-11,2020-10-17,6,"nearFuture",56.9467488586677,34.1903538338463,94.8493315199877,99,0.557527799400168
"98",2020-10-11,2020-10-18,7,"nearFuture",20.3179172180918,11.345896082871,36.3847647700972,99,1.91415114325026
"99",2020-10-11,2020-10-12,1,"nearFar",40.3057962895348,23.4140555858735,69.3838454673195,NA,NA
"100",2020-10-11,2020-10-13,2,"nearFar",32.6150449792257,20.3249548074841,52.3367047588818,NA,NA
"101",2020-10-11,2020-10-14,3,"nearFar",29.7409390054819,17.6562561838661,50.0968859828876,NA,NA
"102",2020-10-11,2020-10-15,4,"nearFar",13.9773515469387,6.3556248750774,30.7391263812328,NA,NA
"103",2020-10-11,2020-10-16,5,"nearFar",34.3959655197675,20.1747629257076,58.6417024276154,NA,NA
"104",2020-10-11,2020-10-17,6,"nearFar",56.9467488586677,34.1903538338463,94.8493315199877,NA,NA
"105",2020-10-11,2020-10-18,7,"nearFar",20.3179172180918,11.345896082871,36.3847647700972,NA,NA
"106",2020-10-11,2020-10-12,1,"nearFar",40.3057962895348,23.4140555858735,69.3838454673195,NA,NA
"107",2020-10-11,2020-10-13,2,"nearFar",32.6150449792257,20.3249548074841,52.3367047588818,NA,NA
"108",2020-10-11,2020-10-14,3,"nearFar",29.7409390054819,17.6562561838661,50.0968859828876,NA,NA
"109",2020-10-11,2020-10-15,4,"nearFar",13.9773515469387,6.3556248750774,30.7391263812328,NA,NA
"110",2020-10-11,2020-10-16,5,"nearFar",34.3959655197675,20.1747629257076,58.6417024276154,NA,NA
"111",2020-10-11,2020-10-17,6,"nearFar",56.9467488586677,34.1903538338463,94.8493315199877,NA,NA
"112",2020-10-11,2020-10-18,7,"nearFar",20.3179172180918,11.345896082871,36.3847647700972,NA,NA
"113",2020-10-26,2020-10-27,1,"nearFuture",40.3929369117107,17.7826008650953,91.7520088726742,99,0.285279714956476
"114",2020-10-26,2020-10-28,2,"nearFuture",90.6733857646909,49.6107203986668,165.723513385091,99,0.898455913002866
"115",2020-10-26,2020-10-29,3,"nearFuture",150.930014917202,89.9695068026266,253.19544601796,99,1.63329284492573
"116",2020-10-26,2020-10-30,4,"nearFuture",106.156069899233,62.3052855844045,180.869264473312,99,1.08726913185322
"117",2020-10-26,2020-10-31,5,"nearFuture",44.0000296320609,23.8945590023483,81.022738583791,99,0.329268650034051
"118",2020-10-26,2020-11-01,6,"nearFuture",30.1365024032283,15.5438637416257,58.4287659874195,99,0.160201246866183
"119",2020-10-26,2020-11-02,7,"nearFuture",18.1166915984747,11.5186958946346,28.4940689012482,99,0.0136181900592252
"120",2020-10-26,2020-10-27,1,"nearFar",40.3929369117107,17.7826008650953,91.7520088726742,NA,NA
"121",2020-10-26,2020-10-28,2,"nearFar",90.6733857646909,49.6107203986668,165.723513385091,NA,NA
"122",2020-10-26,2020-10-29,3,"nearFar",150.930014917202,89.9695068026266,253.19544601796,NA,NA
"123",2020-10-26,2020-10-30,4,"nearFar",106.156069899233,62.3052855844045,180.869264473312,NA,NA
"124",2020-10-26,2020-10-31,5,"nearFar",44.0000296320609,23.8945590023483,81.022738583791,NA,NA
"125",2020-10-26,2020-11-01,6,"nearFar",30.1365024032283,15.5438637416257,58.4287659874195,NA,NA
"126",2020-10-26,2020-11-02,7,"nearFar",18.1166915984747,11.5186958946346,28.4940689012482,NA,NA
"127",2020-10-26,2020-10-27,1,"nearFar",40.3929369117107,17.7826008650953,91.7520088726742,NA,NA
"128",2020-10-26,2020-10-28,2,"nearFar",90.6733857646909,49.6107203986668,165.723513385091,NA,NA
"129",2020-10-26,2020-10-29,3,"nearFar",150.930014917202,89.9695068026266,253.19544601796,NA,NA
"130",2020-10-26,2020-10-30,4,"nearFar",106.156069899233,62.3052855844045,180.869264473312,NA,NA
"131",2020-10-26,2020-10-31,5,"nearFar",44.0000296320609,23.8945590023483,81.022738583791,NA,NA
"132",2020-10-26,2020-11-01,6,"nearFar",30.1365024032283,15.5438637416257,58.4287659874195,NA,NA
"133",2020-10-26,2020-11-02,7,"nearFar",18.1166915984747,11.5186958946346,28.4940689012482,NA,NA
"134",2020-11-10,2020-11-11,1,"nearFuture",44.4221359604174,25.6124128718167,77.0456955056041,99,0.406762342974511
"135",2020-11-10,2020-11-12,2,"nearFuture",36.0184959805737,21.8534466681963,59.3651002700013,99,0.315418431142992
"136",2020-11-10,2020-11-13,3,"nearFuture",80.5277054991313,50.6264696883437,128.08934521555,99,0.799214181520838
"137",2020-11-10,2020-11-14,4,"nearFuture",43.924364018694,23.5467863547342,81.9368607410343,99,0.401351778449372
"138",2020-11-10,2020-11-15,5,"nearFuture",121.526819243265,77.7871778542841,189.861211098967,99,1.244856717374
"139",2020-11-10,2020-11-16,6,"nearFuture",59.8577560275839,28.459194267133,125.897835442082,99,0.574540820141773
"140",2020-11-10,2020-11-17,7,"nearFuture",224.423968280784,93.2264601741152,540.255603879281,99,2.36330397736391
"141",2020-11-10,2020-11-11,1,"nearFar",44.4221359604174,25.6124128718167,77.0456955056041,NA,NA
"142",2020-11-10,2020-11-12,2,"nearFar",36.0184959805737,21.8534466681963,59.3651002700013,NA,NA
"143",2020-11-10,2020-11-13,3,"nearFar",80.5277054991313,50.6264696883437,128.08934521555,NA,NA
"144",2020-11-10,2020-11-14,4,"nearFar",43.924364018694,23.5467863547342,81.9368607410343,NA,NA
"145",2020-11-10,2020-11-15,5,"nearFar",121.526819243265,77.7871778542841,189.861211098967,NA,NA
"146",2020-11-10,2020-11-16,6,"nearFar",59.8577560275839,28.459194267133,125.897835442082,NA,NA
"147",2020-11-10,2020-11-17,7,"nearFar",224.423968280784,93.2264601741152,540.255603879281,NA,NA
"148",2020-11-10,2020-11-11,1,"nearFar",44.4221359604174,25.6124128718167,77.0456955056041,NA,NA
"149",2020-11-10,2020-11-12,2,"nearFar",36.0184959805737,21.8534466681963,59.3651002700013,NA,NA
"150",2020-11-10,2020-11-13,3,"nearFar",80.5277054991313,50.6264696883437,128.08934521555,NA,NA
"151",2020-11-10,2020-11-14,4,"nearFar",43.924364018694,23.5467863547342,81.9368607410343,NA,NA
"152",2020-11-10,2020-11-15,5,"nearFar",121.526819243265,77.7871778542841,189.861211098967,NA,NA
"153",2020-11-10,2020-11-16,6,"nearFar",59.8577560275839,28.459194267133,125.897835442082,NA,NA
"154",2020-11-10,2020-11-17,7,"nearFar",224.423968280784,93.2264601741152,540.255603879281,NA,NA
