"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"29",2020-09-13,2020-09-20,7,"nearFar",3.78811364336586,0.749428089232808,19.1476743148826,NA,NA
"30",2020-09-13,2020-09-21,8,"nearFar",3.33386450743469,0.544244535873807,20.4221665470426,NA,NA
"31",2020-09-13,2020-09-22,9,"nearFar",44.4969681581776,3.61560695198269,547.62041382405,NA,NA
"32",2020-09-13,2020-09-23,10,"nearFar",0.026642544876106,0.00507784463352351,0.13978867978534,NA,NA
"33",2020-09-13,2020-09-24,11,"nearFar",0.260779387438277,0.0360313575545692,1.88740845552901,NA,NA
"34",2020-09-28,2020-09-29,1,"nearFuture",0.482163293009262,0.228683690312636,1.01660700335782,1,0.482162810846452
"35",2020-09-28,2020-10-01,3,"nearFuture",0.278697599329122,0.0832689253733215,0.93278917103332,1,0.278697320631802
"36",2020-09-28,2020-10-02,4,"nearFuture",0.0315477938283063,0.00839580980796086,0.118542858663809,1,0.031547762280544
"37",2020-09-28,2020-10-04,6,"nearFuture",0.584264440347106,0.196456179826392,1.73761363249443,1,0.58426385608325
"38",2020-09-28,2020-10-06,8,"nearFuture",0.712833561328436,0.25707125087667,1.97661809487968,1,0.712832848495588
"39",2020-09-28,2020-10-07,9,"nearFuture",0.530346052276333,0.175016728165824,1.60708600893623,1,0.530345521930811
"40",2020-09-28,2020-10-08,10,"nearFuture",0.12897934008023,0.0431047005756228,0.385936335141597,1,0.128979211101019
"41",2020-09-28,2020-10-09,11,"nearFuture",0.659722139872566,0.171595703096796,2.53638811452363,1,0.659721480151086
"42",2020-09-28,2020-10-10,12,"nearFuture",0.356299070700722,0.151462476689587,0.838154971164062,1,0.356298714402008
"43",2020-09-28,2020-10-11,13,"nearFuture",0.262565763711074,0.0739549902112625,0.932199167037153,1,0.262565501145573
"44",2020-09-28,2020-09-29,1,"nearFar",0.482163293009262,0.228683690312636,1.01660700335782,NA,NA
"45",2020-09-28,2020-10-01,3,"nearFar",0.278697599329122,0.0832689253733215,0.93278917103332,NA,NA
"46",2020-09-28,2020-10-02,4,"nearFar",0.0315477938283063,0.00839580980796086,0.118542858663809,NA,NA
"47",2020-09-28,2020-10-04,6,"nearFar",0.584264440347106,0.196456179826392,1.73761363249443,NA,NA
"48",2020-09-28,2020-10-06,8,"nearFar",0.712833561328436,0.25707125087667,1.97661809487968,NA,NA
"49",2020-09-28,2020-10-07,9,"nearFar",0.530346052276333,0.175016728165824,1.60708600893623,NA,NA
"50",2020-09-28,2020-10-08,10,"nearFar",0.12897934008023,0.0431047005756228,0.385936335141597,NA,NA
"51",2020-09-28,2020-10-09,11,"nearFar",0.659722139872566,0.171595703096796,2.53638811452363,NA,NA
"52",2020-09-28,2020-10-10,12,"nearFar",0.356299070700722,0.151462476689587,0.838154971164062,NA,NA
"53",2020-09-28,2020-10-11,13,"nearFar",0.262565763711074,0.0739549902112625,0.932199167037153,NA,NA
"54",2020-09-28,2020-09-29,1,"nearFar",0.482163293009262,0.228683690312636,1.01660700335782,NA,NA
"55",2020-09-28,2020-10-01,3,"nearFar",0.278697599329122,0.0832689253733215,0.93278917103332,NA,NA
"56",2020-09-28,2020-10-02,4,"nearFar",0.0315477938283063,0.00839580980796086,0.118542858663809,NA,NA
"57",2020-09-28,2020-10-04,6,"nearFar",0.584264440347106,0.196456179826392,1.73761363249443,NA,NA
"58",2020-09-28,2020-10-06,8,"nearFar",0.712833561328436,0.25707125087667,1.97661809487968,NA,NA
"59",2020-09-28,2020-10-07,9,"nearFar",0.530346052276333,0.175016728165824,1.60708600893623,NA,NA
"60",2020-09-28,2020-10-08,10,"nearFar",0.12897934008023,0.0431047005756228,0.385936335141597,NA,NA
"61",2020-09-28,2020-10-09,11,"nearFar",0.659722139872566,0.171595703096796,2.53638811452363,NA,NA
"62",2020-09-28,2020-10-10,12,"nearFar",0.356299070700722,0.151462476689587,0.838154971164062,NA,NA
"63",2020-09-28,2020-10-11,13,"nearFar",0.262565763711074,0.0739549902112625,0.932199167037153,NA,NA
"64",2020-10-13,2020-10-16,3,"nearFuture",0.340265672514499,0.124343202810328,0.931138375680697,1,0.340265332249167
"65",2020-10-13,2020-10-17,4,"nearFuture",0.415561516362838,0.158550555884614,1.0891880694979,1,0.415561100801737
"66",2020-10-13,2020-10-18,5,"nearFuture",0.389261196611212,0.135953278542954,1.11453199813287,1,0.389260807350405
"67",2020-10-13,2020-10-20,7,"nearFuture",0.284188204672379,0.109747364972055,0.735898631329094,1,0.284187920484458
"68",2020-10-13,2020-10-21,8,"nearFuture",0.17492715633751,0.0480603202274332,0.636689682455782,1,0.174926981410529
"69",2020-10-13,2020-10-22,9,"nearFuture",0.0910445891841952,0.0243095169027218,0.340982391912149,1,0.0910444981396971
"70",2020-10-13,2020-10-23,10,"nearFuture",0.104320149620102,0.0361368613702757,0.301152153344232,1,0.104320045300057
"71",2020-10-13,2020-10-25,12,"nearFuture",1.27662471586683,0.376173370686417,4.33249876828911,1,1.27662343924339
"72",2020-10-13,2020-10-16,3,"nearFar",0.340265672514499,0.124343202810328,0.931138375680697,NA,NA
"73",2020-10-13,2020-10-17,4,"nearFar",0.415561516362838,0.158550555884614,1.0891880694979,NA,NA
"74",2020-10-13,2020-10-18,5,"nearFar",0.389261196611212,0.135953278542954,1.11453199813287,NA,NA
"75",2020-10-13,2020-10-20,7,"nearFar",0.284188204672379,0.109747364972055,0.735898631329094,NA,NA
"76",2020-10-13,2020-10-21,8,"nearFar",0.17492715633751,0.0480603202274332,0.636689682455782,NA,NA
"77",2020-10-13,2020-10-22,9,"nearFar",0.0910445891841952,0.0243095169027218,0.340982391912149,NA,NA
"78",2020-10-13,2020-10-23,10,"nearFar",0.104320149620102,0.0361368613702757,0.301152153344232,NA,NA
"79",2020-10-13,2020-10-25,12,"nearFar",1.27662471586683,0.376173370686417,4.33249876828911,NA,NA
"80",2020-10-13,2020-10-16,3,"nearFar",0.340265672514499,0.124343202810328,0.931138375680697,NA,NA
"81",2020-10-13,2020-10-17,4,"nearFar",0.415561516362838,0.158550555884614,1.0891880694979,NA,NA
"82",2020-10-13,2020-10-18,5,"nearFar",0.389261196611212,0.135953278542954,1.11453199813287,NA,NA
"83",2020-10-13,2020-10-20,7,"nearFar",0.284188204672379,0.109747364972055,0.735898631329094,NA,NA
"84",2020-10-13,2020-10-21,8,"nearFar",0.17492715633751,0.0480603202274332,0.636689682455782,NA,NA
"85",2020-10-13,2020-10-22,9,"nearFar",0.0910445891841952,0.0243095169027218,0.340982391912149,NA,NA
"86",2020-10-13,2020-10-23,10,"nearFar",0.104320149620102,0.0361368613702757,0.301152153344232,NA,NA
"87",2020-10-13,2020-10-25,12,"nearFar",1.27662471586683,0.376173370686417,4.33249876828911,NA,NA
"88",2020-10-28,2020-10-30,2,"nearFuture",0.873527450323712,0.285170877422522,2.67576483743982,1,0.873526576797135
"89",2020-10-28,2020-10-30,2,"nearFar",0.873527450323712,0.285170877422522,2.67576483743982,NA,NA
"90",2020-10-28,2020-10-30,2,"nearFar",0.873527450323712,0.285170877422522,2.67576483743982,NA,NA
