"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"27",2020-10-06,"nearFuture",2020-10-07,2020-10-21,0.284437880904313,5863.71380567374,67599348.9884846,8221.8823263584,0.260037553407067,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"28",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.288427697100113,4377.37109708922,38621719.3746368,6214.63750951226,0.213031033549418,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"29",2020-10-08,"nearFuture",2020-10-09,2020-10-23,0.297332845887638,4370.01932690932,40134227.5497155,6335.15805246526,0.212687746947703,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"30",2020-10-09,"nearFuture",2020-10-10,2020-10-24,0.309247959672826,4561.01953243497,41727141.9271012,6459.65493870231,0.221073417685362,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"31",2020-10-10,"nearFuture",2020-10-11,2020-10-25,0.329300098189729,4898.84941991722,43907777.5254562,6626.2944037717,0.239728831395595,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"32",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.356225266755962,5339.99917117823,52777048.9216799,7264.78140907763,0.25472450957009,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"33",2020-10-12,"nearFuture",2020-10-13,2020-10-27,0.338814766496667,5194.80186098569,49584157.3927456,7041.60190530149,0.272156712550955,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"34",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.273262816365516,4828.75704556905,47540400.315187,6894.95470000978,0.258788909910918,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"35",2020-10-14,"nearFuture",2020-10-15,2020-10-29,0.202284642899882,5051.55914860364,44998676.2318296,6708.10526391988,0.247653233089699,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"36",2020-10-15,"nearFuture",2020-10-16,2020-10-30,0.269788221759014,6585.74917482648,62180596.2301822,7885.4674072107,0.334807958780881,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"37",2020-10-16,"nearFuture",2020-10-17,2020-10-31,0.193969856876558,4807.44032640722,41850341.6523428,6469.18400204715,0.237036064731566,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"38",2020-10-17,"nearFuture",2020-10-18,2020-11-01,0.162227069930565,3795.20328342063,28905649.4603223,5376.39744255597,0.193899341481571,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"39",2020-10-18,"nearFuture",2020-10-19,2020-11-02,0.165679413689922,3702.45605459097,28226857.4243342,5312.8953899295,0.196116670250216,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"40",2020-10-19,"nearFuture",2020-10-20,2020-11-03,0.183357799360163,3981.28808446568,31740533.7500982,5633.87377832502,0.217014261634701,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"41",2020-10-20,"nearFuture",2020-10-21,2020-11-04,0.237551551455995,4606.73155751915,34047581.5157169,5835.03054968154,0.250481838850329,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"42",2020-10-21,"nearFuture",2020-10-22,2020-11-05,0.228197201208331,4686.90745331324,38049820.9450233,6168.45369156836,0.253378138825879,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"43",2020-10-22,"nearFuture",2020-10-23,2020-11-06,0.241328339555484,4720.92338978785,35438817.7634825,5953.05113059534,0.252742267361187,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"44",2020-10-23,"nearFuture",2020-10-24,2020-11-07,0.263038411086426,4508.23071824009,32246439.6866324,5678.59486903516,0.235180649075232,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"45",2020-10-24,"nearFuture",2020-10-25,2020-11-08,0.258884713315007,4046.44886906152,27812655.3023392,5273.77050148555,0.21799561359684,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"46",2020-10-25,"nearFuture",2020-10-26,2020-11-09,0.251856311678792,3737.68476515035,25240000.0226369,5023.94267708509,0.207539751209272,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"47",2020-10-26,"nearFuture",2020-10-27,2020-11-10,0.259438224898913,3704.20575330436,25028443.3812767,5002.84352956163,0.209967068806267,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"48",2020-10-27,"nearFuture",2020-10-28,2020-11-11,0.257416304470048,3862.81447257371,27209012.7227852,5216.22590795158,0.215337666839928,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"49",2020-10-28,"nearFuture",2020-10-29,2020-11-12,0.294820712792014,5538.1244501563,89169055.4985395,9442.93680475198,0.263545746305299,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"50",2020-10-29,"nearFuture",2020-10-30,2020-11-13,0.321480596918127,6564.85048109678,110383937.574755,10506.3760438485,0.306158101398094,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"51",2020-10-30,"nearFuture",2020-10-31,2020-11-14,0.401089023504865,7707.49088226931,111678814.572352,10567.8197643768,0.361287397085004,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"52",2020-10-31,"nearFuture",2020-11-01,2020-11-15,0.376163798997501,8408.41558052443,146969079.655529,12123.0804524069,0.376557789121366,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"53",2020-11-02,"nearFuture",2020-11-03,2020-11-17,0.315926931651895,7777.08757783822,144491222.857103,12020.4501936119,0.343332829579762,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"54",2020-11-03,"nearFuture",2020-11-04,2020-11-18,0.297909218318003,8502.64151755193,161489912.70946,12707.8681418033,0.351103554370495,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"55",2020-11-04,"nearFuture",2020-11-05,2020-11-19,0.280353658385546,9007.48105289587,174634010.667483,13214.9162187084,0.366775492162317,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"56",2020-11-05,"nearFuture",2020-11-06,2020-11-20,0.298141909968771,9384.63261832546,174569222.288871,13212.4646561068,0.386190912812785,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"57",2020-11-06,"nearFuture",2020-11-07,2020-11-21,0.316564222567475,10216.5392864755,187889784.349326,13707.2894603319,0.409506438620706,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"58",2020-11-07,"nearFuture",2020-11-08,2020-11-22,0.333880718532766,10848.7050678811,194139951.486543,13933.4113370181,0.429848317228875,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"59",2020-11-08,"nearFuture",2020-11-09,2020-11-23,0.31892847360139,10287.7099051247,167075422.768007,12925.7658484133,0.404622650754673,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"60",2020-11-09,"nearFuture",2020-11-10,2020-11-24,0.321087923772471,10350.1917792088,168558423.907061,12983.0051955262,0.408357430753437,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"61",2020-11-10,"nearFuture",2020-11-11,2020-11-25,0.349148431630843,11387.5029949998,195838119.159557,13994.2173471601,0.44635404704557,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
