"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"35",2020-09-11,2020-10-16,35,"nearFuture",4.08627403406005,2.93798312100453,5.68336671577755,1,2.0862719477881
"36",2020-09-11,2020-10-17,36,"nearFuture",3.17353540801888,2.5086449755321,4.01464818026447,1,1.17353423448465
"37",2020-09-11,2020-10-18,37,"nearFuture",2.74797527146873,2.117581086679,3.5660349160213,1,0.747974523494208
"38",2020-09-11,2020-10-19,38,"nearFuture",8.50312969270962,6.27728106310974,11.518237568802,1,6.50312318958643
"39",2020-09-11,2020-10-20,39,"nearFuture",4.42366356442209,2.69664738931721,7.25671417357624,1,2.42366114076095
"40",2020-09-11,2020-09-12,1,"nearFar",2.98905076814017,2.46958768155285,3.6177798266719,NA,NA
"41",2020-09-11,2020-09-13,2,"nearFar",2.97628398810136,2.24474043006255,3.94623193808726,NA,NA
"42",2020-09-11,2020-09-14,3,"nearFar",3.01569222197297,2.26301610099567,4.01870741161186,NA,NA
"43",2020-09-11,2020-09-15,4,"nearFar",1.4471454354706,1.01249528069067,2.06838486197666,NA,NA
"44",2020-09-11,2020-09-16,5,"nearFar",4.31090865219907,3.25530743564822,5.70881054246854,NA,NA
"45",2020-09-11,2020-09-17,6,"nearFar",4.06709012808465,3.06114491567478,5.40360635174873,NA,NA
"46",2020-09-11,2020-09-18,7,"nearFar",2.81201006909511,1.78523757933593,4.42932678553275,NA,NA
"47",2020-09-11,2020-09-19,8,"nearFar",1.73492475235265,1.17026263056999,2.57204136720993,NA,NA
"48",2020-09-11,2020-09-20,9,"nearFar",5.28313749753255,3.91004503128898,7.13841953084444,NA,NA
"49",2020-09-11,2020-09-21,10,"nearFar",4.30263982634135,3.24537428337237,5.70433726860669,NA,NA
"50",2020-09-11,2020-09-22,11,"nearFar",6.09985566213201,4.77798275545734,7.78743687518444,NA,NA
"51",2020-09-11,2020-09-23,12,"nearFar",4.32817031813773,2.85971567849819,6.55067160825105,NA,NA
"52",2020-09-11,2020-09-24,13,"nearFar",5.58921051483197,4.32156036435319,7.22870249292096,NA,NA
"53",2020-09-11,2020-09-25,14,"nearFar",5.45885414463645,4.05834859081992,7.34266362426843,NA,NA
"54",2020-09-11,2020-09-26,15,"nearFar",2.56256737968789,1.8864084551917,3.48108680141234,NA,NA
"55",2020-09-11,2020-09-27,16,"nearFar",2.1666357309696,1.37803668905785,3.4065206158797,NA,NA
"56",2020-09-11,2020-09-28,17,"nearFar",5.00839368152963,3.81215028448773,6.58001531871838,NA,NA
"57",2020-09-11,2020-09-29,18,"nearFar",2.82253864328387,1.91471162711007,4.16079595487451,NA,NA
"58",2020-09-11,2020-09-30,19,"nearFar",2.4681300142286,1.77929996571772,3.42363057635357,NA,NA
"59",2020-09-11,2020-10-01,20,"nearFar",4.35973630247962,3.03173207248332,6.26945263391616,NA,NA
"60",2020-09-11,2020-10-02,21,"nearFar",4.70141621341,3.37837795312661,6.54258188941185,NA,NA
"61",2020-09-11,2020-10-03,22,"nearFar",4.10101104795476,2.8389463805913,5.9241314772363,NA,NA
"62",2020-09-11,2020-10-04,23,"nearFar",6.26877126997918,4.23994272920564,9.26840189718291,NA,NA
"63",2020-09-11,2020-10-05,24,"nearFar",3.41435855551616,2.40748132823849,4.84234050286747,NA,NA
"64",2020-09-11,2020-10-06,25,"nearFar",2.71309123706445,2.01462081964044,3.6537218263979,NA,NA
"65",2020-09-11,2020-10-07,26,"nearFar",5.02441267129934,3.38797075517871,7.45128116968701,NA,NA
"66",2020-09-11,2020-10-08,27,"nearFar",3.9343939995999,2.98038703729343,5.19377381205664,NA,NA
"67",2020-09-11,2020-10-09,28,"nearFar",4.26319277969637,3.07383812780584,5.91274228543347,NA,NA
"68",2020-09-11,2020-10-10,29,"nearFar",4.56175839931135,3.14978387435913,6.6066881169495,NA,NA
"69",2020-09-11,2020-10-11,30,"nearFar",2.78037539936012,1.82661307773322,4.23214278688965,NA,NA
"70",2020-09-11,2020-10-12,31,"nearFar",5.47745711098663,4.02328183713034,7.45722959943013,NA,NA
"71",2020-09-11,2020-10-13,32,"nearFar",5.61833549052356,3.97263610571701,7.94578029400942,NA,NA
"72",2020-09-11,2020-10-14,33,"nearFar",2.91844891278427,1.96439249245333,4.33586673195559,NA,NA
"73",2020-09-11,2020-10-15,34,"nearFar",6.43206421033302,4.32052805079143,9.57555408030937,NA,NA
"74",2020-09-11,2020-10-16,35,"nearFar",4.08627403406005,2.93798312100453,5.68336671577755,NA,NA
"75",2020-09-11,2020-10-17,36,"nearFar",3.17353540801888,2.5086449755321,4.01464818026447,NA,NA
"76",2020-09-11,2020-10-18,37,"nearFar",2.74797527146873,2.117581086679,3.5660349160213,NA,NA
"77",2020-09-11,2020-10-19,38,"nearFar",8.50312969270962,6.27728106310974,11.518237568802,NA,NA
"78",2020-09-11,2020-10-20,39,"nearFar",4.42366356442209,2.69664738931721,7.25671417357624,NA,NA
"79",2020-09-11,2020-09-12,1,"nearFar",2.98905076814017,2.46958768155285,3.6177798266719,NA,NA
"80",2020-09-11,2020-09-13,2,"nearFar",2.97628398810136,2.24474043006255,3.94623193808726,NA,NA
"81",2020-09-11,2020-09-14,3,"nearFar",3.01569222197297,2.26301610099567,4.01870741161186,NA,NA
"82",2020-09-11,2020-09-15,4,"nearFar",1.4471454354706,1.01249528069067,2.06838486197666,NA,NA
"83",2020-09-11,2020-09-16,5,"nearFar",4.31090865219907,3.25530743564822,5.70881054246854,NA,NA
"84",2020-09-11,2020-09-17,6,"nearFar",4.06709012808465,3.06114491567478,5.40360635174873,NA,NA
"85",2020-09-11,2020-09-18,7,"nearFar",2.81201006909511,1.78523757933593,4.42932678553275,NA,NA
"86",2020-09-11,2020-09-19,8,"nearFar",1.73492475235265,1.17026263056999,2.57204136720993,NA,NA
"87",2020-09-11,2020-09-20,9,"nearFar",5.28313749753255,3.91004503128898,7.13841953084444,NA,NA
"88",2020-09-11,2020-09-21,10,"nearFar",4.30263982634135,3.24537428337237,5.70433726860669,NA,NA
"89",2020-09-11,2020-09-22,11,"nearFar",6.09985566213201,4.77798275545734,7.78743687518444,NA,NA
"90",2020-09-11,2020-09-23,12,"nearFar",4.32817031813773,2.85971567849819,6.55067160825105,NA,NA
"91",2020-09-11,2020-09-24,13,"nearFar",5.58921051483197,4.32156036435319,7.22870249292096,NA,NA
"92",2020-09-11,2020-09-25,14,"nearFar",5.45885414463645,4.05834859081992,7.34266362426843,NA,NA
"93",2020-09-11,2020-09-26,15,"nearFar",2.56256737968789,1.8864084551917,3.48108680141234,NA,NA
"94",2020-09-11,2020-09-27,16,"nearFar",2.1666357309696,1.37803668905785,3.4065206158797,NA,NA
"95",2020-09-11,2020-09-28,17,"nearFar",5.00839368152963,3.81215028448773,6.58001531871838,NA,NA
"96",2020-09-11,2020-09-29,18,"nearFar",2.82253864328387,1.91471162711007,4.16079595487451,NA,NA
"97",2020-09-11,2020-09-30,19,"nearFar",2.4681300142286,1.77929996571772,3.42363057635357,NA,NA
"98",2020-09-11,2020-10-01,20,"nearFar",4.35973630247962,3.03173207248332,6.26945263391616,NA,NA
"99",2020-09-11,2020-10-02,21,"nearFar",4.70141621341,3.37837795312661,6.54258188941185,NA,NA
"100",2020-09-11,2020-10-03,22,"nearFar",4.10101104795476,2.8389463805913,5.9241314772363,NA,NA
"101",2020-09-11,2020-10-04,23,"nearFar",6.26877126997918,4.23994272920564,9.26840189718291,NA,NA
"102",2020-09-11,2020-10-05,24,"nearFar",3.41435855551616,2.40748132823849,4.84234050286747,NA,NA
"103",2020-09-11,2020-10-06,25,"nearFar",2.71309123706445,2.01462081964044,3.6537218263979,NA,NA
"104",2020-09-11,2020-10-07,26,"nearFar",5.02441267129934,3.38797075517871,7.45128116968701,NA,NA
"105",2020-09-11,2020-10-08,27,"nearFar",3.9343939995999,2.98038703729343,5.19377381205664,NA,NA
"106",2020-09-11,2020-10-09,28,"nearFar",4.26319277969637,3.07383812780584,5.91274228543347,NA,NA
"107",2020-09-11,2020-10-10,29,"nearFar",4.56175839931135,3.14978387435913,6.6066881169495,NA,NA
"108",2020-09-11,2020-10-11,30,"nearFar",2.78037539936012,1.82661307773322,4.23214278688965,NA,NA
"109",2020-09-11,2020-10-12,31,"nearFar",5.47745711098663,4.02328183713034,7.45722959943013,NA,NA
"110",2020-09-11,2020-10-13,32,"nearFar",5.61833549052356,3.97263610571701,7.94578029400942,NA,NA
"111",2020-09-11,2020-10-14,33,"nearFar",2.91844891278427,1.96439249245333,4.33586673195559,NA,NA
"112",2020-09-11,2020-10-15,34,"nearFar",6.43206421033302,4.32052805079143,9.57555408030937,NA,NA
"113",2020-09-11,2020-10-16,35,"nearFar",4.08627403406005,2.93798312100453,5.68336671577755,NA,NA
"114",2020-09-11,2020-10-17,36,"nearFar",3.17353540801888,2.5086449755321,4.01464818026447,NA,NA
"115",2020-09-11,2020-10-18,37,"nearFar",2.74797527146873,2.117581086679,3.5660349160213,NA,NA
"116",2020-09-11,2020-10-19,38,"nearFar",8.50312969270962,6.27728106310974,11.518237568802,NA,NA
"117",2020-09-11,2020-10-20,39,"nearFar",4.42366356442209,2.69664738931721,7.25671417357624,NA,NA
"118",2020-09-26,2020-09-27,1,"nearFuture",3.62707977693305,2.55711060182455,5.14475506020342,1,2627079.77693305
"119",2020-09-26,2020-09-28,2,"nearFuture",2.76513870584359,2.01851827221019,3.78792313541075,1,1765138.70584359
"120",2020-09-26,2020-09-29,3,"nearFuture",2.79841044282049,1.92415833976388,4.06988387839626,1,1798410.44282049
"121",2020-09-26,2020-09-30,4,"nearFuture",3.4229308358054,2.17261932221283,5.39277883931096,1,2422930.8358054
"122",2020-09-26,2020-10-01,5,"nearFuture",2.45129026188911,1.55304807647465,3.86905211696483,1,1451290.26188911
"123",2020-09-26,2020-10-02,6,"nearFuture",1.17332192740932,0.693117300720655,1.98622129891742,1,173321.927409318
"124",2020-09-26,2020-10-03,7,"nearFuture",2.19727502182838,1.34520241396409,3.58906397389188,1,1197275.02182838
"125",2020-09-26,2020-10-04,8,"nearFuture",3.14281225598042,1.88771731390916,5.23238771163598,1,2142812.25598042
"126",2020-09-26,2020-10-05,9,"nearFuture",0.937079409435898,0.490671415274422,1.78962497560128,1,62920.5905641022
"127",2020-09-26,2020-10-06,10,"nearFuture",3.12146201579132,2.20480560912012,4.41922184691666,1,2121462.01579132
"128",2020-09-26,2020-10-07,11,"nearFuture",1.45970491906172,0.861108766466438,2.47441268015012,1,459704.91906172
"129",2020-09-26,2020-10-08,12,"nearFuture",1.07767690144639,0.664867560994264,1.74679525975718,1,77676.9014463925
"130",2020-09-26,2020-10-09,13,"nearFuture",2.40653537398682,1.36866465709947,4.23143278830861,1,1406535.37398682
"131",2020-09-26,2020-10-10,14,"nearFuture",2.09444891284142,1.43877848082196,3.04891705497049,1,1094448.91284142
"132",2020-09-26,2020-10-11,15,"nearFuture",3.11376905936486,1.66578278085802,5.82042140576329,1,2113769.05936486
"133",2020-09-26,2020-10-12,16,"nearFuture",1.90638351732529,1.30755134295888,2.77946876403754,1,906383.517325292
"134",2020-09-26,2020-10-13,17,"nearFuture",2.40165735093731,1.68542566286968,3.42225596677484,1,1401657.35093731
"135",2020-09-26,2020-10-14,18,"nearFuture",2.30990682637005,1.57177201861972,3.39468414204026,1,1309906.82637005
"136",2020-09-26,2020-10-15,19,"nearFuture",2.48891210924586,1.66660771768233,3.71694155848823,1,1488912.10924586
"137",2020-09-26,2020-10-16,20,"nearFuture",2.42150578095761,1.68736527550396,3.47505684295882,1,1421505.78095761
"138",2020-09-26,2020-10-17,21,"nearFuture",1.74553794714181,1.01030426071306,3.01582685869461,1,745537.947141807
"139",2020-09-26,2020-10-18,22,"nearFuture",2.37811470591854,1.43729268594283,3.93477933187714,1,1378114.70591854
"140",2020-09-26,2020-10-19,23,"nearFuture",1.71605294897138,1.20696457869455,2.43987087579529,1,716052.948971382
"141",2020-09-26,2020-10-20,24,"nearFuture",3.55740164552064,2.63730285632676,4.79850330317355,1,2557401.64552064
"142",2020-09-26,2020-10-21,25,"nearFuture",1.65691210067721,0.99036768775942,2.772059047667,1,656912.100677205
"143",2020-09-26,2020-10-22,26,"nearFuture",2.72220305736126,1.43119833725509,5.17775160340073,1,1722203.05736126
"144",2020-09-26,2020-10-23,27,"nearFuture",3.90906895508079,2.82257957832694,5.41377830864701,1,2909068.95508079
"145",2020-09-26,2020-10-24,28,"nearFuture",2.24757606989326,1.3293646325094,3.80000946799759,1,1247576.06989326
"146",2020-09-26,2020-10-25,29,"nearFuture",2.17820855166099,1.23012344075815,3.85700518933685,1,1178208.55166099
"147",2020-09-26,2020-10-26,30,"nearFuture",1.50387052379073,0.913317572223689,2.47627618378144,1,503870.52379073
"148",2020-09-26,2020-10-27,31,"nearFuture",1.19690070320326,0.69469467478359,2.06215960094227,1,196900.703203256
"149",2020-09-26,2020-10-28,32,"nearFuture",2.91319298842976,2.08397713831003,4.0723543611992,1,1913192.98842976
"150",2020-09-26,2020-10-29,33,"nearFuture",1.93633505286442,0.907605333377456,4.13108352173174,1,936335.052864417
"151",2020-09-26,2020-10-30,34,"nearFuture",0.760796275737561,0.39684999170368,1.4585132550748,1,239203.724262439
"152",2020-09-26,2020-10-31,35,"nearFuture",2.60068897518091,1.38977713558938,4.86666744791368,1,1600688.97518091
"153",2020-09-26,2020-11-01,36,"nearFuture",3.04569444622177,1.71948575496255,5.39478424463492,1,2045694.44622177
"154",2020-09-26,2020-11-02,37,"nearFuture",1.59118167498443,1.00529350348527,2.51852728981984,1,591181.67498443
"155",2020-09-26,2020-11-03,38,"nearFuture",1.98018753592266,0.981564173703084,3.9947899306781,1,980187.535922659
"156",2020-09-26,2020-11-04,39,"nearFuture",3.43752668320073,1.99294304106088,5.92921596566393,1,2437526.68320073
"157",2020-09-26,2020-11-05,40,"nearFuture",2.52437770825483,1.4982341722053,4.25332897363701,1,1524377.70825483
"158",2020-09-26,2020-11-06,41,"nearFuture",1.49138070769704,0.821881823977122,2.70624845373491,1,491380.707697036
"159",2020-09-26,2020-11-07,42,"nearFuture",4.20544207235214,1.92448005076349,9.18988119252943,1,3205442.07235214
"160",2020-09-26,2020-11-08,43,"nearFuture",4.86581811464865,3.04941492010991,7.76417330705182,1,3865818.11464865
"161",2020-09-26,2020-09-27,1,"nearFar",3.62707977693305,2.55711060182455,5.14475506020342,NA,NA
"162",2020-09-26,2020-09-28,2,"nearFar",2.76513870584359,2.01851827221019,3.78792313541075,NA,NA
"163",2020-09-26,2020-09-29,3,"nearFar",2.79841044282049,1.92415833976388,4.06988387839626,NA,NA
"164",2020-09-26,2020-09-30,4,"nearFar",3.4229308358054,2.17261932221283,5.39277883931096,NA,NA
"165",2020-09-26,2020-10-01,5,"nearFar",2.45129026188911,1.55304807647465,3.86905211696483,NA,NA
"166",2020-09-26,2020-10-02,6,"nearFar",1.17332192740932,0.693117300720655,1.98622129891742,NA,NA
"167",2020-09-26,2020-10-03,7,"nearFar",2.19727502182838,1.34520241396409,3.58906397389188,NA,NA
"168",2020-09-26,2020-10-04,8,"nearFar",3.14281225598042,1.88771731390916,5.23238771163598,NA,NA
"169",2020-09-26,2020-10-05,9,"nearFar",0.937079409435898,0.490671415274422,1.78962497560128,NA,NA
"170",2020-09-26,2020-10-06,10,"nearFar",3.12146201579132,2.20480560912012,4.41922184691666,NA,NA
"171",2020-09-26,2020-10-07,11,"nearFar",1.45970491906172,0.861108766466438,2.47441268015012,NA,NA
"172",2020-09-26,2020-10-08,12,"nearFar",1.07767690144639,0.664867560994264,1.74679525975718,NA,NA
"173",2020-09-26,2020-10-09,13,"nearFar",2.40653537398682,1.36866465709947,4.23143278830861,NA,NA
"174",2020-09-26,2020-10-10,14,"nearFar",2.09444891284142,1.43877848082196,3.04891705497049,NA,NA
"175",2020-09-26,2020-10-11,15,"nearFar",3.11376905936486,1.66578278085802,5.82042140576329,NA,NA
"176",2020-09-26,2020-10-12,16,"nearFar",1.90638351732529,1.30755134295888,2.77946876403754,NA,NA
"177",2020-09-26,2020-10-13,17,"nearFar",2.40165735093731,1.68542566286968,3.42225596677484,NA,NA
"178",2020-09-26,2020-10-14,18,"nearFar",2.30990682637005,1.57177201861972,3.39468414204026,NA,NA
"179",2020-09-26,2020-10-15,19,"nearFar",2.48891210924586,1.66660771768233,3.71694155848823,NA,NA
"180",2020-09-26,2020-10-16,20,"nearFar",2.42150578095761,1.68736527550396,3.47505684295882,NA,NA
"181",2020-09-26,2020-10-17,21,"nearFar",1.74553794714181,1.01030426071306,3.01582685869461,NA,NA
"182",2020-09-26,2020-10-18,22,"nearFar",2.37811470591854,1.43729268594283,3.93477933187714,NA,NA
"183",2020-09-26,2020-10-19,23,"nearFar",1.71605294897138,1.20696457869455,2.43987087579529,NA,NA
"184",2020-09-26,2020-10-20,24,"nearFar",3.55740164552064,2.63730285632676,4.79850330317355,NA,NA
"185",2020-09-26,2020-10-21,25,"nearFar",1.65691210067721,0.99036768775942,2.772059047667,NA,NA
"186",2020-09-26,2020-10-22,26,"nearFar",2.72220305736126,1.43119833725509,5.17775160340073,NA,NA
"187",2020-09-26,2020-10-23,27,"nearFar",3.90906895508079,2.82257957832694,5.41377830864701,NA,NA
"188",2020-09-26,2020-10-24,28,"nearFar",2.24757606989326,1.3293646325094,3.80000946799759,NA,NA
"189",2020-09-26,2020-10-25,29,"nearFar",2.17820855166099,1.23012344075815,3.85700518933685,NA,NA
"190",2020-09-26,2020-10-26,30,"nearFar",1.50387052379073,0.913317572223689,2.47627618378144,NA,NA
"191",2020-09-26,2020-10-27,31,"nearFar",1.19690070320326,0.69469467478359,2.06215960094227,NA,NA
"192",2020-09-26,2020-10-28,32,"nearFar",2.91319298842976,2.08397713831003,4.0723543611992,NA,NA
"193",2020-09-26,2020-10-29,33,"nearFar",1.93633505286442,0.907605333377456,4.13108352173174,NA,NA
"194",2020-09-26,2020-10-30,34,"nearFar",0.760796275737561,0.39684999170368,1.4585132550748,NA,NA
"195",2020-09-26,2020-10-31,35,"nearFar",2.60068897518091,1.38977713558938,4.86666744791368,NA,NA
"196",2020-09-26,2020-11-01,36,"nearFar",3.04569444622177,1.71948575496255,5.39478424463492,NA,NA
"197",2020-09-26,2020-11-02,37,"nearFar",1.59118167498443,1.00529350348527,2.51852728981984,NA,NA
"198",2020-09-26,2020-11-03,38,"nearFar",1.98018753592266,0.981564173703084,3.9947899306781,NA,NA
"199",2020-09-26,2020-11-04,39,"nearFar",3.43752668320073,1.99294304106088,5.92921596566393,NA,NA
"200",2020-09-26,2020-11-05,40,"nearFar",2.52437770825483,1.4982341722053,4.25332897363701,NA,NA
"201",2020-09-26,2020-11-06,41,"nearFar",1.49138070769704,0.821881823977122,2.70624845373491,NA,NA
"202",2020-09-26,2020-11-07,42,"nearFar",4.20544207235214,1.92448005076349,9.18988119252943,NA,NA
"203",2020-09-26,2020-11-08,43,"nearFar",4.86581811464865,3.04941492010991,7.76417330705182,NA,NA
"204",2020-09-26,2020-09-27,1,"nearFar",3.62707977693305,2.55711060182455,5.14475506020342,NA,NA
"205",2020-09-26,2020-09-28,2,"nearFar",2.76513870584359,2.01851827221019,3.78792313541075,NA,NA
"206",2020-09-26,2020-09-29,3,"nearFar",2.79841044282049,1.92415833976388,4.06988387839626,NA,NA
"207",2020-09-26,2020-09-30,4,"nearFar",3.4229308358054,2.17261932221283,5.39277883931096,NA,NA
"208",2020-09-26,2020-10-01,5,"nearFar",2.45129026188911,1.55304807647465,3.86905211696483,NA,NA
"209",2020-09-26,2020-10-02,6,"nearFar",1.17332192740932,0.693117300720655,1.98622129891742,NA,NA
"210",2020-09-26,2020-10-03,7,"nearFar",2.19727502182838,1.34520241396409,3.58906397389188,NA,NA
"211",2020-09-26,2020-10-04,8,"nearFar",3.14281225598042,1.88771731390916,5.23238771163598,NA,NA
"212",2020-09-26,2020-10-05,9,"nearFar",0.937079409435898,0.490671415274422,1.78962497560128,NA,NA
"213",2020-09-26,2020-10-06,10,"nearFar",3.12146201579132,2.20480560912012,4.41922184691666,NA,NA
"214",2020-09-26,2020-10-07,11,"nearFar",1.45970491906172,0.861108766466438,2.47441268015012,NA,NA
"215",2020-09-26,2020-10-08,12,"nearFar",1.07767690144639,0.664867560994264,1.74679525975718,NA,NA
"216",2020-09-26,2020-10-09,13,"nearFar",2.40653537398682,1.36866465709947,4.23143278830861,NA,NA
"217",2020-09-26,2020-10-10,14,"nearFar",2.09444891284142,1.43877848082196,3.04891705497049,NA,NA
"218",2020-09-26,2020-10-11,15,"nearFar",3.11376905936486,1.66578278085802,5.82042140576329,NA,NA
"219",2020-09-26,2020-10-12,16,"nearFar",1.90638351732529,1.30755134295888,2.77946876403754,NA,NA
"220",2020-09-26,2020-10-13,17,"nearFar",2.40165735093731,1.68542566286968,3.42225596677484,NA,NA
"221",2020-09-26,2020-10-14,18,"nearFar",2.30990682637005,1.57177201861972,3.39468414204026,NA,NA
"222",2020-09-26,2020-10-15,19,"nearFar",2.48891210924586,1.66660771768233,3.71694155848823,NA,NA
"223",2020-09-26,2020-10-16,20,"nearFar",2.42150578095761,1.68736527550396,3.47505684295882,NA,NA
"224",2020-09-26,2020-10-17,21,"nearFar",1.74553794714181,1.01030426071306,3.01582685869461,NA,NA
"225",2020-09-26,2020-10-18,22,"nearFar",2.37811470591854,1.43729268594283,3.93477933187714,NA,NA
"226",2020-09-26,2020-10-19,23,"nearFar",1.71605294897138,1.20696457869455,2.43987087579529,NA,NA
"227",2020-09-26,2020-10-20,24,"nearFar",3.55740164552064,2.63730285632676,4.79850330317355,NA,NA
"228",2020-09-26,2020-10-21,25,"nearFar",1.65691210067721,0.99036768775942,2.772059047667,NA,NA
"229",2020-09-26,2020-10-22,26,"nearFar",2.72220305736126,1.43119833725509,5.17775160340073,NA,NA
"230",2020-09-26,2020-10-23,27,"nearFar",3.90906895508079,2.82257957832694,5.41377830864701,NA,NA
"231",2020-09-26,2020-10-24,28,"nearFar",2.24757606989326,1.3293646325094,3.80000946799759,NA,NA
"232",2020-09-26,2020-10-25,29,"nearFar",2.17820855166099,1.23012344075815,3.85700518933685,NA,NA
"233",2020-09-26,2020-10-26,30,"nearFar",1.50387052379073,0.913317572223689,2.47627618378144,NA,NA
"234",2020-09-26,2020-10-27,31,"nearFar",1.19690070320326,0.69469467478359,2.06215960094227,NA,NA
"235",2020-09-26,2020-10-28,32,"nearFar",2.91319298842976,2.08397713831003,4.0723543611992,NA,NA
"236",2020-09-26,2020-10-29,33,"nearFar",1.93633505286442,0.907605333377456,4.13108352173174,NA,NA
"237",2020-09-26,2020-10-30,34,"nearFar",0.760796275737561,0.39684999170368,1.4585132550748,NA,NA
"238",2020-09-26,2020-10-31,35,"nearFar",2.60068897518091,1.38977713558938,4.86666744791368,NA,NA
"239",2020-09-26,2020-11-01,36,"nearFar",3.04569444622177,1.71948575496255,5.39478424463492,NA,NA
"240",2020-09-26,2020-11-02,37,"nearFar",1.59118167498443,1.00529350348527,2.51852728981984,NA,NA
"241",2020-09-26,2020-11-03,38,"nearFar",1.98018753592266,0.981564173703084,3.9947899306781,NA,NA
"242",2020-09-26,2020-11-04,39,"nearFar",3.43752668320073,1.99294304106088,5.92921596566393,NA,NA
"243",2020-09-26,2020-11-05,40,"nearFar",2.52437770825483,1.4982341722053,4.25332897363701,NA,NA
"244",2020-09-26,2020-11-06,41,"nearFar",1.49138070769704,0.821881823977122,2.70624845373491,NA,NA
"245",2020-09-26,2020-11-07,42,"nearFar",4.20544207235214,1.92448005076349,9.18988119252943,NA,NA
