"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"94",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",552,425,440.798973007408,507.131003411633,383.1430799877,0.875598630842466,NA,NA
"95",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",623,425,235.240580111193,291.843032612064,189.616075586116,1.95838089863852,NA,NA
"96",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",463,425,242.349198740911,283.395181818716,207.248174628221,5.80659988032866,NA,NA
"97",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-24,8,"nearFuture",802,425,361.388532801939,434.726485622547,300.422624247775,1.16873067912289,NA,NA
"98",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-25,9,"nearFuture",691,425,412.068088321519,472.029324646283,359.723645432817,1.04861620537543,NA,NA
"99",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-26,10,"nearFuture",899,425,531.858011118301,674.615591276621,419.309822732403,0.774561156344172,NA,NA
"100",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-27,11,"nearFuture",884,425,406.215183115132,488.72477757301,337.635377957913,1.04092552471447,NA,NA
"101",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-28,12,"nearFuture",665,425,452.362979159606,550.300336695496,371.855605509807,0.88598758314336,NA,NA
"102",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-29,13,"nearFuture",425,425,292.600729974644,377.676394511146,226.689272684125,132399270.025356,NA,NA
"103",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-30,14,"nearFuture",688,425,248.752405560624,308.345506096189,200.67670210473,1.67014293828606,NA,NA
"104",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-17,2020-09-18,1,"nearFuture",770,605,694.766402996314,867.925062964808,556.154413934707,0.455961191198331,997.263668031433,1.37735555547925
