"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"25",2020-10-05,"nearFuture",2020-10-06,2020-10-19,0.419393150234976,5459.75160543135,36323868.6242036,6026.92862278985,0.547132152001534,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"26",2020-10-06,"nearFuture",2020-10-07,2020-10-20,0.428642946032446,6004.57541199718,46538115.2284974,6821.88502017568,0.566921015515881,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"27",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.405581734400878,6177.7380564509,53871342.9635328,7339.71000541117,0.534557965493611,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"28",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.436439534714315,6915.90862015516,63919078.106459,7994.94078192322,0.57894412756078,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"29",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.427173214058379,7395.43774359153,77882719.4169645,8825.11866305289,0.571590636301595,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"30",2020-10-10,"nearFuture",2020-10-11,2020-10-24,0.477703284189276,8266.67907903098,90233794.0106113,9499.14701489619,0.656666374570834,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"31",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.445619115302224,7525.99691929307,69707098.9840581,8349.07773254376,0.584230895351812,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"32",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.454090820976321,7935.10406291706,74972632.8686467,8658.67385161531,0.599293849477468,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"33",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.45537417756869,8295.07430584817,80382354.2832153,8965.62068588758,0.599092974351678,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"34",2020-10-14,"nearFuture",2020-10-15,2020-10-28,0.542220401484348,10233.7027950672,120478807.355876,10976.2838591154,0.755332866907283,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"35",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.496912360949687,9657.85270533742,109571419.200246,10467.6367533578,0.677119456485824,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"36",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.515699027880989,10295.5776590066,123483711.442951,11112.322504452,0.714094062159731,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"37",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.570102782739967,11337.2557754183,143776989.265522,11990.704285634,0.811073629698228,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"38",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.522096493298531,10468.4128931793,123572251.68826,11116.3056672736,0.72144483878267,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"39",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.523691991503715,10416.7099710743,120243025.031218,10965.5380639172,0.718742210242268,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"40",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.474193126818577,9443.87426178443,100140637.911929,10007.0294249557,0.633081274377446,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"41",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.514128722267267,10090.0347748787,110235497.663707,10499.3093898459,0.700950795224294,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"42",2020-10-22,"nearFuture",2020-10-23,2020-11-05,0.49584884664911,9764.80324973574,104272217.039115,10211.3768434582,0.668203104497871,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"43",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.442603765015542,8624.41142226542,82128056.6611638,9062.45312601195,0.577490692236291,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"44",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.283463950069328,5495.72908207371,41712062.6683473,6458.48764559841,0.347246452089016,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"45",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.254278350608321,4940.9250921148,34754969.9663026,5895.33459324427,0.305228088291284,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"46",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.280111521740073,5385.00661023039,38068890.6298264,6169.9992406666,0.338076140442488,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"47",2020-10-27,"nearFuture",2020-10-28,2020-11-10,0.278610056782134,5112.31241001219,33706584.9272781,5805.73724235588,0.333472862350783,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"48",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.260723667090295,4785.33717698153,34363039.685911,5861.99963202925,0.321374142456389,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"49",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.248926501976772,4372.93920218247,25268710.5897752,5026.79923905612,0.294523127872586,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"50",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.19975829264727,3337.24062403436,15136711.0601398,3890.59263610826,0.220534671115145,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"51",2020-10-31,"nearFuture",2020-11-01,2020-11-14,0.286488894425527,4543.85283752047,27956363.7314006,5287.37777460629,0.297271888705221,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"52",2020-11-01,"nearFuture",2020-11-02,2020-11-15,0.283031155820082,4127.64987960989,24095165.4879899,4908.68266319895,0.273410033649321,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"53",2020-11-02,"nearFuture",2020-11-03,2020-11-16,0.274628707603694,3972.44261296445,21509957.6537922,4637.88288487238,0.265976409253745,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"54",2020-11-03,"nearFuture",2020-11-04,2020-11-17,0.269502353004954,3816.65284533429,19856381.2265502,4456.0499578158,0.276433602060369,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"55",2020-11-04,"nearFuture",2020-11-05,2020-11-18,0.269199693604479,3760.23627900124,21021334.6410974,4584.90290421699,0.274751859028484,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"56",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.307878647637997,4152.35331203097,26283375.001357,5126.73141498138,0.29522738416966,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"57",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.26892659322271,3342.45570051247,15752953.0698026,3968.99900098282,0.253157197465133,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"58",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.338876028510234,3800.77208373844,18941239.356994,4352.15341606818,0.296116665446391,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"59",2020-11-08,"nearFuture",2020-11-09,2020-11-22,0.368240955316571,3899.92770845868,17912788.3118981,4232.35021139533,0.31131636347338,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"60",2020-11-09,"nearFuture",2020-11-10,2020-11-23,0.38815963677741,3802.9106772149,18225274.3916157,4269.10697823511,0.309956082639542,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"61",2020-11-10,"nearFuture",2020-11-11,2020-11-24,0.429250693538722,4020.32499041881,22779098.2695089,4772.74535980173,0.321836988990916,14,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
