"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"41",2020-09-26,2020-10-01,5,"nearFar",37.2019790453911,31.0450933370626,44.5799028486562,NA,NA
"42",2020-09-26,2020-10-02,6,"nearFar",34.426161473382,29.1007209739143,40.7261591509621,NA,NA
"43",2020-09-26,2020-10-03,7,"nearFar",30.888262283605,24.5351537452917,38.8864384876277,NA,NA
"44",2020-09-26,2020-09-27,1,"nearFar",30.5586385597902,22.6847813917466,41.1655009806552,NA,NA
"45",2020-09-26,2020-09-28,2,"nearFar",29.4099214903306,23.708010003904,36.4831751768697,NA,NA
"46",2020-09-26,2020-09-29,3,"nearFar",42.6121678710626,34.5728153493739,52.5209426054017,NA,NA
"47",2020-09-26,2020-09-30,4,"nearFar",23.6122888307681,18.046045955542,30.895420814131,NA,NA
"48",2020-09-26,2020-10-01,5,"nearFar",37.2019790453911,31.0450933370626,44.5799028486562,NA,NA
"49",2020-09-26,2020-10-02,6,"nearFar",34.426161473382,29.1007209739143,40.7261591509621,NA,NA
"50",2020-09-26,2020-10-03,7,"nearFar",30.888262283605,24.5351537452917,38.8864384876277,NA,NA
"51",2020-10-11,2020-10-12,1,"nearFuture",41.8185086498042,35.3487746949665,49.4723701396859,29,0.586499702054714
"52",2020-10-11,2020-10-13,2,"nearFuture",33.2849983923202,27.6083418566987,40.128853943032,29,0.861774217609858
"53",2020-10-11,2020-10-14,3,"nearFuture",28.2600594180994,21.9511323405516,36.3822214692385,29,1.02386901800102
"54",2020-10-11,2020-10-15,4,"nearFuture",48.2776582488172,37.0016573186445,62.9899430157464,29,0.3781400442917
"55",2020-10-11,2020-10-16,5,"nearFuture",49.9981867938193,41.4949480657754,60.2439284586423,29,0.322639125275535
"56",2020-10-11,2020-10-17,6,"nearFuture",33.6715512892286,28.2338458199815,40.1565331712894,29,0.849304769724728
"57",2020-10-11,2020-10-18,7,"nearFuture",39.1192398030323,32.3550301720912,47.2975891114193,29,0.673572887851446
"58",2020-10-11,2020-10-12,1,"nearFar",41.8185086498042,35.3487746949665,49.4723701396859,NA,NA
"59",2020-10-11,2020-10-13,2,"nearFar",33.2849983923202,27.6083418566987,40.128853943032,NA,NA
"60",2020-10-11,2020-10-14,3,"nearFar",28.2600594180994,21.9511323405516,36.3822214692385,NA,NA
"61",2020-10-11,2020-10-15,4,"nearFar",48.2776582488172,37.0016573186445,62.9899430157464,NA,NA
"62",2020-10-11,2020-10-16,5,"nearFar",49.9981867938193,41.4949480657754,60.2439284586423,NA,NA
"63",2020-10-11,2020-10-17,6,"nearFar",33.6715512892286,28.2338458199815,40.1565331712894,NA,NA
"64",2020-10-11,2020-10-18,7,"nearFar",39.1192398030323,32.3550301720912,47.2975891114193,NA,NA
"65",2020-10-11,2020-10-12,1,"nearFar",41.8185086498042,35.3487746949665,49.4723701396859,NA,NA
"66",2020-10-11,2020-10-13,2,"nearFar",33.2849983923202,27.6083418566987,40.128853943032,NA,NA
"67",2020-10-11,2020-10-14,3,"nearFar",28.2600594180994,21.9511323405516,36.3822214692385,NA,NA
"68",2020-10-11,2020-10-15,4,"nearFar",48.2776582488172,37.0016573186445,62.9899430157464,NA,NA
"69",2020-10-11,2020-10-16,5,"nearFar",49.9981867938193,41.4949480657754,60.2439284586423,NA,NA
"70",2020-10-11,2020-10-17,6,"nearFar",33.6715512892286,28.2338458199815,40.1565331712894,NA,NA
"71",2020-10-11,2020-10-18,7,"nearFar",39.1192398030323,32.3550301720912,47.2975891114193,NA,NA
"72",2020-10-26,2020-10-27,1,"nearFuture",45.7853426826574,39.5438768767564,53.0119393983992,29,0.558280441027952
"73",2020-10-26,2020-10-28,2,"nearFuture",53.4820809122659,43.3023008061076,66.0549884292226,29,0.355734703473669
"74",2020-10-26,2020-10-29,3,"nearFuture",38.7379797109571,32.0358337725845,46.8422667797312,29,0.743737356455408
"75",2020-10-26,2020-10-30,4,"nearFuture",55.2828294544434,46.7771261397871,65.3351645279804,29,0.308346585189736
"76",2020-10-26,2020-10-31,5,"nearFuture",87.8709129119718,72.7509975806358,106.133215938726,29,0.549234535861506
"77",2020-10-26,2020-11-01,6,"nearFuture",48.2351515399324,41.8651859218203,55.5743344464068,29,0.49381178858568
"78",2020-10-26,2020-11-02,7,"nearFuture",50.3663438934309,40.8465277400143,62.1048773922161,29,0.437727780758982
"79",2020-10-26,2020-11-03,8,"nearFuture",57.9763713596898,48.7118478660858,69.0029178379176,29,0.237463905338061
"80",2020-10-26,2020-11-04,9,"nearFuture",67.3678585695289,55.6939072940506,81.4887765780596,29,0.00968048841706399
"81",2020-10-26,2020-10-27,1,"nearFar",45.7853426826574,39.5438768767564,53.0119393983992,NA,NA
"82",2020-10-26,2020-10-28,2,"nearFar",53.4820809122659,43.3023008061076,66.0549884292226,NA,NA
"83",2020-10-26,2020-10-29,3,"nearFar",38.7379797109571,32.0358337725845,46.8422667797312,NA,NA
"84",2020-10-26,2020-10-30,4,"nearFar",55.2828294544434,46.7771261397871,65.3351645279804,NA,NA
"85",2020-10-26,2020-10-31,5,"nearFar",87.8709129119718,72.7509975806358,106.133215938726,NA,NA
"86",2020-10-26,2020-11-01,6,"nearFar",48.2351515399324,41.8651859218203,55.5743344464068,NA,NA
"87",2020-10-26,2020-11-02,7,"nearFar",50.3663438934309,40.8465277400143,62.1048773922161,NA,NA
"88",2020-10-26,2020-11-03,8,"nearFar",57.9763713596898,48.7118478660858,69.0029178379176,NA,NA
"89",2020-10-26,2020-11-04,9,"nearFar",67.3678585695289,55.6939072940506,81.4887765780596,NA,NA
"90",2020-10-26,2020-10-27,1,"nearFar",45.7853426826574,39.5438768767564,53.0119393983992,NA,NA
"91",2020-10-26,2020-10-28,2,"nearFar",53.4820809122659,43.3023008061076,66.0549884292226,NA,NA
"92",2020-10-26,2020-10-29,3,"nearFar",38.7379797109571,32.0358337725845,46.8422667797312,NA,NA
"93",2020-10-26,2020-10-30,4,"nearFar",55.2828294544434,46.7771261397871,65.3351645279804,NA,NA
"94",2020-10-26,2020-10-31,5,"nearFar",87.8709129119718,72.7509975806358,106.133215938726,NA,NA
"95",2020-10-26,2020-11-01,6,"nearFar",48.2351515399324,41.8651859218203,55.5743344464068,NA,NA
"96",2020-10-26,2020-11-02,7,"nearFar",50.3663438934309,40.8465277400143,62.1048773922161,NA,NA
"97",2020-10-26,2020-11-03,8,"nearFar",57.9763713596898,48.7118478660858,69.0029178379176,NA,NA
"98",2020-10-26,2020-11-04,9,"nearFar",67.3678585695289,55.6939072940506,81.4887765780596,NA,NA
"99",2020-11-10,2020-11-11,1,"nearFuture",82.9537443046631,69.3087911945594,99.2850052000849,29,0.284612952858338
"100",2020-11-10,2020-11-12,2,"nearFuture",70.0154718839837,60.3117583608924,81.2804407691684,29,0.0234411450613134
"101",2020-11-10,2020-11-13,3,"nearFuture",95.396976796664,80.1451330833907,113.551289165296,29,0.580880386090085
"102",2020-11-10,2020-11-14,4,"nearFuture",73.5474243488294,62.1580968037737,87.0236366055914,29,0.0606529592422951
"103",2020-11-10,2020-11-15,5,"nearFuture",103.080951317068,89.4081459919939,118.844680275366,29,0.763832156029424
"104",2020-11-10,2020-11-16,6,"nearFuture",68.3463930098508,57.3515717600313,81.4490221297195,29,0.0631811173087635
"105",2020-11-10,2020-11-17,7,"nearFuture",86.0514252235212,72.3631139887882,102.329037196306,29,0.358367258694143
"106",2020-11-10,2020-11-18,8,"nearFuture",83.1081826063976,68.9846621156437,100.123270946224,29,0.288290055193037
"107",2020-11-10,2020-11-19,9,"nearFuture",88.5021338257712,73.1799248851507,107.032464217575,29,0.416717462120326
"108",2020-11-10,2020-11-11,1,"nearFar",82.9537443046631,69.3087911945594,99.2850052000849,NA,NA
"109",2020-11-10,2020-11-12,2,"nearFar",70.0154718839837,60.3117583608924,81.2804407691684,NA,NA
"110",2020-11-10,2020-11-13,3,"nearFar",95.396976796664,80.1451330833907,113.551289165296,NA,NA
"111",2020-11-10,2020-11-14,4,"nearFar",73.5474243488294,62.1580968037737,87.0236366055914,NA,NA
"112",2020-11-10,2020-11-15,5,"nearFar",103.080951317068,89.4081459919939,118.844680275366,NA,NA
"113",2020-11-10,2020-11-16,6,"nearFar",68.3463930098508,57.3515717600313,81.4490221297195,NA,NA
"114",2020-11-10,2020-11-17,7,"nearFar",86.0514252235212,72.3631139887882,102.329037196306,NA,NA
"115",2020-11-10,2020-11-18,8,"nearFar",83.1081826063976,68.9846621156437,100.123270946224,NA,NA
"116",2020-11-10,2020-11-19,9,"nearFar",88.5021338257712,73.1799248851507,107.032464217575,NA,NA
"117",2020-11-10,2020-11-11,1,"nearFar",82.9537443046631,69.3087911945594,99.2850052000849,NA,NA
"118",2020-11-10,2020-11-12,2,"nearFar",70.0154718839837,60.3117583608924,81.2804407691684,NA,NA
"119",2020-11-10,2020-11-13,3,"nearFar",95.396976796664,80.1451330833907,113.551289165296,NA,NA
"120",2020-11-10,2020-11-14,4,"nearFar",73.5474243488294,62.1580968037737,87.0236366055914,NA,NA
"121",2020-11-10,2020-11-15,5,"nearFar",103.080951317068,89.4081459919939,118.844680275366,NA,NA
"122",2020-11-10,2020-11-16,6,"nearFar",68.3463930098508,57.3515717600313,81.4490221297195,NA,NA
"123",2020-11-10,2020-11-17,7,"nearFar",86.0514252235212,72.3631139887882,102.329037196306,NA,NA
"124",2020-11-10,2020-11-18,8,"nearFar",83.1081826063976,68.9846621156437,100.123270946224,NA,NA
"125",2020-11-10,2020-11-19,9,"nearFar",88.5021338257712,73.1799248851507,107.032464217575,NA,NA
