"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"40",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.621496193813119,6850.63388696388,50664045.9821085,7117.86807844235,0.913444525815974,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"41",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.635701921546511,7589.97353150352,60097934.6249033,7752.28576775284,0.937156545323505,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"42",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.556284681577681,7042.10490396503,51947023.6843795,7207.42836831414,0.776152910724418,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"43",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.588050052052467,8068.32838204626,68773922.572573,8293.00443582258,0.834713340881585,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"44",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.562158526882877,8064.89767255107,69752456.8880512,8351.79363298993,0.784207372433534,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"45",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.497257977464229,7324.97599771164,56770266.996722,7534.6046344,0.664401001917915,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"46",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.373784355477395,5716.89834413007,36052906.1232199,6004.40722496566,0.469411689250279,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"47",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.382864038613831,6229.83390323789,43539166.0074035,6598.4214784601,0.480600207620007,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"48",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.187133696118901,3214.60966075908,14743756.8041364,3839.75999303816,0.213829929032168,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"49",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.267791611894771,4649.57423911273,26946626.4365946,5191.01400851458,0.317706115467129,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"50",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.111203095602949,1947.97324308271,5787781.44774427,2405.78083950809,0.109928441735879,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"51",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.119303751177221,2065.89620234458,7030276.7074725,2651.46689729902,0.120094225498441,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"52",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.100689369898067,1796.45400640309,5812178.37298135,2410.84598698908,0.107695252651439,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"53",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.138197983112317,2315.8287691826,8161547.60935035,2856.84224439334,0.151293672191833,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"54",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.13845401003845,2392.03535252579,8557440.23509011,2925.31028013955,0.153387574530116,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"55",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.165763306058563,2946.13323991468,10385517.0640479,3222.6568331189,0.179459799912435,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"56",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.129867901885739,2230.15199773007,5325953.78809679,2307.80280528835,0.139102211201298,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"57",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.123005057221471,2195.80044727767,6235476.76498202,2497.09366363819,0.131519365093934,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"58",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.162282161675416,3038.97377921911,10624513.8160873,3259.52662454033,0.176307061035271,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"59",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.142100559249062,2652.37646913324,8397258.38584068,2897.80233726193,0.152555777160075,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"60",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.103787990017529,1908.62962464219,4181094.49900102,2044.77248098683,0.10865504333441,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"61",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.0676505566811797,1317.10903010804,2654390.5381393,1629.23004457299,0.0707304509369654,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
