"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"14",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.194762850899566,1190.50299134798,1595918.43967185,1263.29665545027,0.204473525168347,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"15",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.198149668429379,1211.43154729955,1771755.89555041,1331.07321194231,0.207710295725966,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"16",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.194980103625765,1177.07584885308,1740121.20958741,1319.13653940273,0.200442341519741,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"17",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.259730314753628,2155.00188369546,10146158.9703083,3185.30359154482,0.300720161938314,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"18",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.359155849893003,4607.96865288523,53622625.4580322,7322.74712509125,0.468951778419743,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"19",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.455727876096428,6027.35623452061,67441963.0022529,8212.30558383289,0.640606437575959,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"20",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.489826131774411,6922.85646006652,77381862.0101597,8796.69608490368,0.702382064676499,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"21",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.512636348927932,7534.84913329245,82465050.1712359,9081.02693373585,0.733281755962628,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"22",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.573113918794759,9008.53471889019,101527346.327909,10076.0779238704,0.840091778397446,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"23",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.622855266181097,9866.79153210003,109029547.502929,10441.7214817735,0.913235468528345,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"24",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.595192179525664,9638.67322581966,103857672.257855,10191.0584463958,0.855303840400925,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"25",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.468070081113638,6815.057642543,49193857.6634549,7013.8333073616,0.616214915277249,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"26",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.412702367527789,6115.4117652338,40231080.614744,6342.79753852698,0.52550209468267,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"27",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.33648491477087,5153.55494023765,29500256.5488183,5431.4138627818,0.409678834455524,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"28",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.34208873498109,5577.33213430196,35805638.4798546,5983.78128609783,0.419406857449349,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"29",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.318494969165739,5307.89323923342,33949952.3873575,5826.6587670257,0.38747118779239,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"30",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.366112797297845,6149.69301654865,44362124.9756246,6660.48984502076,0.458512760331729,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"31",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.287137116399408,5008.62431479269,33660964.9471041,5801.80704152629,0.351005775910963,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"32",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.340366434751519,5927.41659983137,40080248.3514273,6330.89633080714,0.418051439469697,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"33",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.367036002451239,6609.43315354338,48435374.2320311,6959.55273218266,0.45787258379657,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"34",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.318609526598051,6000.92073610145,42706557.3896464,6535.02543144603,0.390410574059924,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"35",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.295771073097452,6074.77114019023,49756526.3680224,7053.83061662402,0.361867415377401,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"36",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.320947550178697,6622.748980662,55453777.5865389,7446.72932142286,0.39474150983144,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"37",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.355860661117544,7412.01063518557,62230204.2707647,7888.61231591239,0.438859407435698,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"38",2020-10-18,"nearFuture",2020-10-19,2020-10-25,0.382643417723811,8251.33955019976,73394620.5528915,8567.06604111883,0.476892604333882,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"39",2020-10-19,"nearFuture",2020-10-20,2020-12-05,0.875096037763356,18150.0231088975,348467996.820016,18667.2975232093,1.55837057606673,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"40",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.392186579346505,8673.90287988634,79432954.9672836,8912.51675831713,0.492196387301318,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"41",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.377352573659252,8443.87206063323,75589497.3165362,8694.2220650577,0.46943691254734,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"42",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.315085028514548,6903.39289561315,51275680.9820817,7160.70394459104,0.380435312567571,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"43",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.271688397437067,6034.15332877487,40489328.3589693,6363.1225321354,0.320860591954745,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"44",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.256457779020239,5854.42842260342,39512140.4770759,6285.86831528278,0.302097382665725,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"45",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.236979305170473,5350.33832361662,34346319.1883123,5860.573281541,0.277847794342405,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"46",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.17583951957712,3920.56039538532,22898174.0914545,4785.20366248443,0.203064813640867,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"47",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.186300985114865,4187.3939870249,24504912.6183702,4950.24369282667,0.214470516729446,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"48",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.192245674519275,4330.09960557057,25398094.6862028,5039.65223861755,0.220988806464747,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"49",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.224789850556538,5132.13665777123,30849509.6476463,5554.23348875849,0.258619067373599,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"50",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.232383519091586,5213.32328644646,31568657.6710208,5618.59926236253,0.268465664918956,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"51",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.215513022657392,5049.42252186974,31791274.8460052,5638.37519556878,0.248661095088457,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"52",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.213731988444836,4739.1549998928,25510265.0417583,5050.768757502,0.2421030207172,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"53",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.183864144496068,4157.72687298811,20834310.5772658,4564.46169633022,0.208100040703433,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"54",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.211931919161794,4801.95555635137,25327574.1752525,5032.65080998598,0.241315433775365,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"55",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.198967474537318,4465.11409564699,25175330.273653,5017.50239398577,0.228664627996312,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"56",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.21410556991119,5236.00244038154,34336579.836235,5859.74230117972,0.242088668061763,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"57",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.230303613251121,5731.03946778638,38954022.4270332,6241.31576088193,0.260047068118405,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"58",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.220066915919927,5511.00816942179,35757227.8258779,5979.73476216779,0.2465127727513,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"59",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.141256837745959,3696.07814669002,17260493.6850531,4154.57503062023,0.148851292776664,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"60",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.153047142296707,4156.04082015566,24892110.9937971,4989.19943415746,0.163983195877808,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
