"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"23",2020-10-02,"nearFuture",2020-10-03,2020-10-09,Inf,434.954390956051,301227.436024148,548.841904398843,0.638542475567467,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"24",2020-10-03,"nearFuture",2020-10-04,2020-10-10,Inf,487.401960976148,340666.876645726,583.666751362219,0.684600246167424,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"25",2020-10-04,"nearFuture",2020-10-05,2020-10-11,Inf,580.667739121843,447985.360771721,669.317085372636,0.757669992541102,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"26",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.474768914034731,599.812005916819,470334.330535386,685.809252296429,0.622514249467522,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"27",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.454506793737834,551.304231597418,394918.920758581,628.425748007337,0.594861619357368,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"28",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.490927335567831,628.486423650431,441751.366710423,664.643789341647,0.668737214398935,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"29",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.463927825164645,664.496244359234,482488.599176785,694.613992931891,0.609666733553199,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"30",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.471283184828054,721.779846849314,556379.669387447,745.908619998084,0.620261735266837,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"31",2020-10-10,"nearFuture",2020-10-11,2020-10-18,0.517774839591483,908.954069527966,949802.421761156,974.578073712494,0.724576988948877,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"32",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.375198500846071,640.967286134622,518672.864967292,720.189464632254,0.482086252589098,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"33",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.443292371686772,798.528432295059,726993.376932764,852.639066037186,0.596487256057593,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"34",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.323124775383604,621.684360363745,461433.363053092,679.288865691976,0.400689482049675,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"35",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.327994723022801,688.790864835448,521364.214750451,722.055548244351,0.397573274871977,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"36",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.268242778130768,572.095697326009,396063.628310122,629.335862882549,0.319172896447399,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"37",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.217782525109385,470.146113463184,313400.570896573,559.821909982606,0.258139292701303,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"38",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.213441117761974,500.404100016277,463414.462064579,680.745519312892,0.214238308759615,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"39",2020-10-18,"nearFuture",2020-10-19,2020-10-25,0.206878995749682,485.937911394689,300249.954999887,547.950686649708,0.22062131125819,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"40",2020-10-19,"nearFuture",2020-10-20,2020-10-26,0.178257145141147,443.830166118462,271414.695872305,520.974755503858,0.184902458158817,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"41",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.132337091701216,341.888227580779,256300.015943021,506.260818099743,0.130073592431478,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"42",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.163596258211582,482.657288723865,565350.215655738,751.897742818622,0.139824565753625,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"43",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.162363198185855,517.990966032294,495900.569122947,704.202079749092,0.157773881945219,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"44",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.193079629185293,651.331850770454,583569.806681115,763.917408285159,0.194350838288271,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"45",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.204652873632326,695.999642843203,576784.868697006,759.463540070889,0.230111590798749,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"46",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.259920597885527,931.308652183508,1978007.72868449,1406.41662699375,0.248771386322391,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"47",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.387671309128572,1394.15463445759,3653201.48266521,1911.33500011516,0.310716364164567,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"48",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.470586915384992,1542.99112224126,3861979.95432422,1965.19209094791,0.368835563758545,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"49",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.582284434446438,1748.67442745857,4183648.06510789,2045.39679893851,0.427071896669533,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"50",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.629365699971568,2076.62154368723,5676651.29451487,2382.57241117975,0.433981781983232,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"51",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.678766749701367,2447.93862452394,9318998.84970071,3052.7035312491,0.45955612884666,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"52",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.83314875582211,3367.19603917271,17986631.4052272,4241.06489047588,0.551129460726975,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"53",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.324683345489213,1315.87434195898,3274496.34541523,1809.55694727058,0.257519596372933,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"54",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.314293907118144,1328.5462704852,2666981.54529878,1633.08957050701,0.259876506957997,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"55",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.218817641504575,1112.34203450854,1705764.33452531,1306.04913174249,0.199006235280468,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"56",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.26574374367671,1484.0546483589,3288843.62491346,1813.51692159557,0.245986715449876,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"57",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.28726993060802,1451.77780892452,3212403.22496726,1792.31783592288,0.252153947625566,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"58",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.543651012643169,2980.20982697115,22644166.9352752,4758.5887545863,0.392196780084522,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"59",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.434238458588757,2428.3994608869,12564126.1652275,3544.59111396893,0.364517630766189,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"60",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.541986408804099,3157.10648121836,16771192.5907177,4095.26465453915,0.431641491658025,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"61",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.554623959942527,3257.66816112882,17687727.5263018,4205.67801029772,0.409922899146655,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
"62",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.576247868040662,3522.27825682041,17145788.8624508,4140.74737969497,0.455918099555174,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE
