"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"122",2020-11-10,2020-11-18,8,"nearFar",3.52919439157459,1.95985046674504,6.35518539034632,NA,NA
"123",2020-11-10,2020-11-19,9,"nearFar",3.01217304586369,1.38432849229311,6.55421491989823,NA,NA
"124",2020-11-10,2020-11-20,10,"nearFar",3.36461587802203,1.49987311994049,7.54773177552989,NA,NA
"125",2020-11-10,2020-11-21,11,"nearFar",2.8802471343298,1.50198685614476,5.52323312342986,NA,NA
"126",2020-11-10,2020-11-22,12,"nearFar",3.81838186417882,1.9589918412359,7.44262418749605,NA,NA
"127",2020-11-10,2020-11-23,13,"nearFar",2.31834704494535,1.44365953723536,3.72299207824277,NA,NA
"128",2020-11-10,2020-11-24,14,"nearFar",4.85429400258167,2.27197728972894,10.3716574853227,NA,NA
"129",2020-11-10,2020-11-11,1,"nearFar",5.58883051594585,3.02361824961571,10.3303472718282,NA,NA
"130",2020-11-10,2020-11-12,2,"nearFar",2.51148468905369,1.40496108910746,4.48948756819889,NA,NA
"131",2020-11-10,2020-11-13,3,"nearFar",5.71923627272145,2.47644387271205,13.2083201657186,NA,NA
"132",2020-11-10,2020-11-14,4,"nearFar",0.69851842011867,0.263763349011899,1.8498702912021,NA,NA
"133",2020-11-10,2020-11-15,5,"nearFar",1.79835798399781,0.869219941353843,3.72068251629323,NA,NA
"134",2020-11-10,2020-11-16,6,"nearFar",9.44252693472375,5.18223533167022,17.2051844824745,NA,NA
"135",2020-11-10,2020-11-17,7,"nearFar",2.9401666011387,1.85724811366627,4.65450985188341,NA,NA
"136",2020-11-10,2020-11-18,8,"nearFar",3.52919439157459,1.95985046674504,6.35518539034632,NA,NA
"137",2020-11-10,2020-11-19,9,"nearFar",3.01217304586369,1.38432849229311,6.55421491989823,NA,NA
"138",2020-11-10,2020-11-20,10,"nearFar",3.36461587802203,1.49987311994049,7.54773177552989,NA,NA
"139",2020-11-10,2020-11-21,11,"nearFar",2.8802471343298,1.50198685614476,5.52323312342986,NA,NA
"140",2020-11-10,2020-11-22,12,"nearFar",3.81838186417882,1.9589918412359,7.44262418749605,NA,NA
"141",2020-11-10,2020-11-23,13,"nearFar",2.31834704494535,1.44365953723536,3.72299207824277,NA,NA
"142",2020-11-10,2020-11-24,14,"nearFar",4.85429400258167,2.27197728972894,10.3716574853227,NA,NA
