"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"41",2020-09-26,2020-09-29,3,"nearFuture",53.9514265997701,27.2173023851451,106.945074532406,64,0.826748720224506
"42",2020-09-26,2020-09-30,4,"nearFuture",38.0538838188638,23.0035544393452,62.9510573036817,64,0.552653159762252
"43",2020-09-26,2020-10-01,5,"nearFuture",50.7757110599236,24.1040742294797,106.960043729358,64,0.771995004964286
"44",2020-09-26,2020-10-02,6,"nearFuture",39.8680567277469,21.1403661673692,75.1861124193878,64,0.583932002479567
"45",2020-09-26,2020-10-03,7,"nearFuture",22.1836898988893,12.8982142495403,38.1538163352824,64,0.2790291313769
"46",2020-09-26,2020-09-27,1,"nearFar",48.7493386974321,31.6215338762489,75.1544195400955,NA,NA
"47",2020-09-26,2020-09-28,2,"nearFar",42.3419646432212,23.1978671207104,77.2847762476921,NA,NA
"48",2020-09-26,2020-09-29,3,"nearFar",53.9514265997701,27.2173023851451,106.945074532406,NA,NA
"49",2020-09-26,2020-09-30,4,"nearFar",38.0538838188638,23.0035544393452,62.9510573036817,NA,NA
"50",2020-09-26,2020-10-01,5,"nearFar",50.7757110599236,24.1040742294797,106.960043729358,NA,NA
"51",2020-09-26,2020-10-02,6,"nearFar",39.8680567277469,21.1403661673692,75.1861124193878,NA,NA
"52",2020-09-26,2020-10-03,7,"nearFar",22.1836898988893,12.8982142495403,38.1538163352824,NA,NA
"53",2020-09-26,2020-09-27,1,"nearFar",48.7493386974321,31.6215338762489,75.1544195400955,NA,NA
"54",2020-09-26,2020-09-28,2,"nearFar",42.3419646432212,23.1978671207104,77.2847762476921,NA,NA
"55",2020-09-26,2020-09-29,3,"nearFar",53.9514265997701,27.2173023851451,106.945074532406,NA,NA
"56",2020-09-26,2020-09-30,4,"nearFar",38.0538838188638,23.0035544393452,62.9510573036817,NA,NA
"57",2020-09-26,2020-10-01,5,"nearFar",50.7757110599236,24.1040742294797,106.960043729358,NA,NA
"58",2020-09-26,2020-10-02,6,"nearFar",39.8680567277469,21.1403661673692,75.1861124193878,NA,NA
"59",2020-09-26,2020-10-03,7,"nearFar",22.1836898988893,12.8982142495403,38.1538163352824,NA,NA
"60",2020-10-11,2020-10-12,1,"nearFuture",33.2379916213692,20.6230352452858,53.5694224386658,64,0.460315634404449
"61",2020-10-11,2020-10-13,2,"nearFuture",22.3342822947747,12.9677820795913,38.4661125982159,64,0.269022491679863
"62",2020-10-11,2020-10-14,3,"nearFuture",11.1419162512725,6.30243205548894,19.6975225845157,64,0.0726651961159168
"63",2020-10-11,2020-10-15,4,"nearFuture",85.9397665142254,45.0433513910896,163.967450032606,64,1.38490816016346
"64",2020-10-11,2020-10-16,5,"nearFuture",11.2949508232635,5.98997241302303,21.2982473546243,64,0.0753500131212889
"65",2020-10-11,2020-10-17,6,"nearFuture",12.0552236931995,7.47948754254455,19.4302641011735,64,0.0886881334124798
"66",2020-10-11,2020-10-18,7,"nearFuture",27.1918133356828,15.1275150513961,48.877473264479,64,0.354242333007728
"67",2020-10-11,2020-10-12,1,"nearFar",33.2379916213692,20.6230352452858,53.5694224386658,NA,NA
"68",2020-10-11,2020-10-13,2,"nearFar",22.3342822947747,12.9677820795913,38.4661125982159,NA,NA
"69",2020-10-11,2020-10-14,3,"nearFar",11.1419162512725,6.30243205548894,19.6975225845157,NA,NA
"70",2020-10-11,2020-10-15,4,"nearFar",85.9397665142254,45.0433513910896,163.967450032606,NA,NA
"71",2020-10-11,2020-10-16,5,"nearFar",11.2949508232635,5.98997241302303,21.2982473546243,NA,NA
"72",2020-10-11,2020-10-17,6,"nearFar",12.0552236931995,7.47948754254455,19.4302641011735,NA,NA
"73",2020-10-11,2020-10-18,7,"nearFar",27.1918133356828,15.1275150513961,48.877473264479,NA,NA
"74",2020-10-11,2020-10-12,1,"nearFar",33.2379916213692,20.6230352452858,53.5694224386658,NA,NA
"75",2020-10-11,2020-10-13,2,"nearFar",22.3342822947747,12.9677820795913,38.4661125982159,NA,NA
"76",2020-10-11,2020-10-14,3,"nearFar",11.1419162512725,6.30243205548894,19.6975225845157,NA,NA
"77",2020-10-11,2020-10-15,4,"nearFar",85.9397665142254,45.0433513910896,163.967450032606,NA,NA
"78",2020-10-11,2020-10-16,5,"nearFar",11.2949508232635,5.98997241302303,21.2982473546243,NA,NA
"79",2020-10-11,2020-10-17,6,"nearFar",12.0552236931995,7.47948754254455,19.4302641011735,NA,NA
"80",2020-10-11,2020-10-18,7,"nearFar",27.1918133356828,15.1275150513961,48.877473264479,NA,NA
"81",2020-10-26,2020-10-27,1,"nearFuture",16.5295536559636,10.7822590033879,25.3403432415722,64,0.221795957937175
"82",2020-10-26,2020-10-28,2,"nearFuture",6.01531357460263,3.04393896255227,11.8872283071206,64,0.0494313692651027
"83",2020-10-26,2020-10-29,3,"nearFuture",4.73979287457033,2.48583357206312,9.03746604209802,64,0.0285211941975268
"84",2020-10-26,2020-10-30,4,"nearFuture",7.34846313577116,3.363449253854,16.0549205241946,64,0.0712862797456538
"85",2020-10-26,2020-10-31,5,"nearFuture",3.27783429785179,1.54236122409367,6.96607092835019,64,0.00455466054585462
"86",2020-10-26,2020-11-01,6,"nearFuture",3.67304699082804,1.54707841033162,8.72048508125653,64,0.0110335570458113
"87",2020-10-26,2020-11-02,7,"nearFuture",13.3042215425996,5.77329441336521,30.65880555906,64,0.168921661863573
"88",2020-10-26,2020-10-27,1,"nearFar",16.5295536559636,10.7822590033879,25.3403432415722,NA,NA
"89",2020-10-26,2020-10-28,2,"nearFar",6.01531357460263,3.04393896255227,11.8872283071206,NA,NA
"90",2020-10-26,2020-10-29,3,"nearFar",4.73979287457033,2.48583357206312,9.03746604209802,NA,NA
"91",2020-10-26,2020-10-30,4,"nearFar",7.34846313577116,3.363449253854,16.0549205241946,NA,NA
"92",2020-10-26,2020-10-31,5,"nearFar",3.27783429785179,1.54236122409367,6.96607092835019,NA,NA
"93",2020-10-26,2020-11-01,6,"nearFar",3.67304699082804,1.54707841033162,8.72048508125653,NA,NA
"94",2020-10-26,2020-11-02,7,"nearFar",13.3042215425996,5.77329441336521,30.65880555906,NA,NA
"95",2020-10-26,2020-10-27,1,"nearFar",16.5295536559636,10.7822590033879,25.3403432415722,NA,NA
"96",2020-10-26,2020-10-28,2,"nearFar",6.01531357460263,3.04393896255227,11.8872283071206,NA,NA
"97",2020-10-26,2020-10-29,3,"nearFar",4.73979287457033,2.48583357206312,9.03746604209802,NA,NA
"98",2020-10-26,2020-10-30,4,"nearFar",7.34846313577116,3.363449253854,16.0549205241946,NA,NA
"99",2020-10-26,2020-10-31,5,"nearFar",3.27783429785179,1.54236122409367,6.96607092835019,NA,NA
"100",2020-10-26,2020-11-01,6,"nearFar",3.67304699082804,1.54707841033162,8.72048508125653,NA,NA
"101",2020-10-26,2020-11-02,7,"nearFar",13.3042215425996,5.77329441336521,30.65880555906,NA,NA
"102",2020-11-10,2020-11-11,1,"nearFuture",24.3570716101966,12.6946652014673,46.7335631156049,64,0.174105654918561
"103",2020-11-10,2020-11-12,2,"nearFuture",7.40052590211974,3.75891695128944,14.5700967426689,64,0.179155706640095
"104",2020-11-10,2020-11-13,3,"nearFuture",14.8383410943615,8.90412695930768,24.7274513760681,64,0.0242012266966096
"105",2020-11-10,2020-11-14,4,"nearFuture",9.40728682093532,4.55133207338546,19.4442075208799,64,0.137348188369094
"106",2020-11-10,2020-11-15,5,"nearFuture",13.4280695290029,7.76291842851761,23.227482413488,64,0.0535818836961514
"107",2020-11-10,2020-11-16,6,"nearFuture",14.509604262845,8.30568787250042,25.3475231788346,64,0.0310499105438559
"108",2020-11-10,2020-11-17,7,"nearFuture",5.5467632741797,2.71789729239369,11.3199946539158,64,0.217775760584261
"109",2020-11-10,2020-11-11,1,"nearFar",24.3570716101966,12.6946652014673,46.7335631156049,NA,NA
"110",2020-11-10,2020-11-12,2,"nearFar",7.40052590211974,3.75891695128944,14.5700967426689,NA,NA
"111",2020-11-10,2020-11-13,3,"nearFar",14.8383410943615,8.90412695930768,24.7274513760681,NA,NA
"112",2020-11-10,2020-11-14,4,"nearFar",9.40728682093532,4.55133207338546,19.4442075208799,NA,NA
"113",2020-11-10,2020-11-15,5,"nearFar",13.4280695290029,7.76291842851761,23.227482413488,NA,NA
"114",2020-11-10,2020-11-16,6,"nearFar",14.509604262845,8.30568787250042,25.3475231788346,NA,NA
"115",2020-11-10,2020-11-17,7,"nearFar",5.5467632741797,2.71789729239369,11.3199946539158,NA,NA
"116",2020-11-10,2020-11-11,1,"nearFar",24.3570716101966,12.6946652014673,46.7335631156049,NA,NA
"117",2020-11-10,2020-11-12,2,"nearFar",7.40052590211974,3.75891695128944,14.5700967426689,NA,NA
"118",2020-11-10,2020-11-13,3,"nearFar",14.8383410943615,8.90412695930768,24.7274513760681,NA,NA
"119",2020-11-10,2020-11-14,4,"nearFar",9.40728682093532,4.55133207338546,19.4442075208799,NA,NA
"120",2020-11-10,2020-11-15,5,"nearFar",13.4280695290029,7.76291842851761,23.227482413488,NA,NA
"121",2020-11-10,2020-11-16,6,"nearFar",14.509604262845,8.30568787250042,25.3475231788346,NA,NA
"122",2020-11-10,2020-11-17,7,"nearFar",5.5467632741797,2.71789729239369,11.3199946539158,NA,NA
