"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"11",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-16,2020-09-20,4,"nearFuture",849,425,3.30881953163379e+21,1.3013680044553e+33,8412906000.02402,7803819631674458112,NA,NA
"12",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",552,425,4.79570542540894e+37,1.68774273550387e+58,136269527597345648,3.77614597452558e+35,NA,NA
"13",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",623,425,4.22152912774532e+60,7.50222770244025e+93,2.37546884515451e+27,2.13208540728508e+58,NA,NA
"14",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",463,425,1.14821264074665e+91,2.94966442818363e+141,4.46963476852939e+40,3.02161213297507e+89,NA,NA
"15",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-10-22,2020-10-23,1,"nearFuture",3270,2535,224206535.969849,2256948507807021568,0.0222728035653959,305038.456686818,NA,NA
"16",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-10-22,2020-10-24,2,"nearFuture",2899,2535,1.80209647609922e+26,1.75753739783635e+71,2.22044604925031e-16,4.95081448117694e+23,NA,NA
"17",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-10-22,2020-10-25,3,"nearFuture",3669,2535,2.47412452876323e+65,1.51467815065068e+186,2.22044604925031e-16,2.18176766012474e+62,NA,NA
"18",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-10-22,2020-10-26,4,"nearFuture",2577,2535,8.99957604606359e+133,Inf,2.22044604925031e-16,2.14275615042571e+132,NA,NA
"19",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-10-22,2020-10-27,5,"nearFuture",2447,2535,1.31140537424757e+240,Inf,2.22044604925031e-16,1.49023336289231e+238,NA,NA
"20",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-10-22,2020-10-28,6,"nearFuture",3299,2535,Inf,Inf,2.22044604925031e-16,Inf,NA,NA
"21",7,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE,2020-10-22,2020-10-29,7,"nearFuture",3960,2535,Inf,Inf,2.22044604925031e-16,Inf,NA,NA
