"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"19",2020-09-28,"nearFuture",2020-09-29,2020-10-15,Inf,442.687302599143,305954.584956075,553.131616304904,0.509437711617417,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"20",2020-09-29,"nearFuture",2020-09-30,2020-10-16,Inf,638.383685170067,600467.467128249,774.89835922413,0.722938125391157,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"21",2020-09-30,"nearFuture",2020-10-01,2020-10-17,Inf,678.162885315275,714620.796543979,845.352468822313,0.682328302972101,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"22",2020-10-01,"nearFuture",2020-10-02,2020-10-18,Inf,740.469563785566,815729.793989276,903.177609326801,0.710586324188257,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"23",2020-10-02,"nearFuture",2020-10-03,2020-10-19,Inf,769.81707395672,837772.174906038,915.298953842971,0.715030958608643,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"24",2020-10-03,"nearFuture",2020-10-04,2020-10-20,Inf,801.615071097052,864343.41408794,929.700712104675,0.72094495443173,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"25",2020-10-04,"nearFuture",2020-10-05,2020-10-21,Inf,809.670673198863,847267.172354509,920.471168670974,0.705860466943815,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"26",2020-10-05,"nearFuture",2020-10-06,2020-10-22,0.608744114809298,1068.78107227489,1436377.58836614,1198.48971141439,0.882726072734252,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"27",2020-10-06,"nearFuture",2020-10-07,2020-10-23,0.509707393545526,950.83984536295,1275768.96602242,1129.49943161669,0.671006103164487,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"28",2020-10-07,"nearFuture",2020-10-08,2020-10-24,0.563587904317629,1165.55602323446,1804907.71785027,1343.46853995554,0.819812507830226,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"29",2020-10-08,"nearFuture",2020-10-09,2020-10-25,0.579727664222287,1293.91638909591,2234408.06708209,1494.79365368003,0.84878831674013,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"30",2020-10-09,"nearFuture",2020-10-10,2020-10-26,0.338253181050409,784.734049141637,845522.382379626,919.522910198341,0.422000366153823,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"31",2020-10-10,"nearFuture",2020-10-11,2020-10-27,0.381938125701409,918.614962771045,1135348.85450774,1065.52750058726,0.490272844368607,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"32",2020-10-11,"nearFuture",2020-10-12,2020-10-28,0.258639877785711,662.435519759506,664454.242291102,815.140627309854,0.314006153687633,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"33",2020-10-12,"nearFuture",2020-10-13,2020-10-29,0.191773872192477,497.865717108262,391080.332319977,625.364159766113,0.222183525968765,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"34",2020-10-13,"nearFuture",2020-10-14,2020-10-30,0.234128557479938,629.57179834487,633370.84389001,795.845992570177,0.220533738635345,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"35",2020-10-14,"nearFuture",2020-10-15,2020-10-31,0.23267861364017,666.717863599852,592776.741803927,769.919958050138,0.273975305767742,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"36",2020-10-15,"nearFuture",2020-10-16,2020-11-01,1.59244854519688,5482.38978269751,60874178.8858368,7802.19064659643,0.738605295670837,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"37",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.926976625509281,2836.09728934375,14130741.831549,3759.08789888571,0.564680333239336,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"38",2020-10-17,"nearFuture",2020-10-18,2020-10-31,1.8482873823306,6205.76827021118,68870852.5555213,8298.84645932923,0.842520320247807,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"39",2020-10-18,"nearFuture",2020-10-19,2020-11-01,1.37982968644315,4697.12039569798,36121316.1490473,6010.10117627377,0.741056001836958,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"40",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.802808171990535,2631.63422828394,11484757.8193686,3388.91690948134,0.512369246588079,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"41",2020-10-20,"nearFuture",2020-10-21,2020-11-06,0.42792872896461,1289.24542930388,3606001.0582841,1898.94735532192,0.298172106189288,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"42",2020-10-21,"nearFuture",2020-10-22,2020-11-07,0.268769628490168,905.258049532403,1343989.0083543,1159.30539908788,0.237553708522677,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"43",2020-10-22,"nearFuture",2020-10-23,2020-11-08,0.294788703732478,966.220744900955,1656516.1246676,1287.05715672133,0.237826192879167,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"44",2020-10-23,"nearFuture",2020-10-24,2020-11-09,0.477369049384989,1666.29686109496,4360170.05172494,2088.10202138807,0.340243005254122,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"45",2020-10-24,"nearFuture",2020-10-25,2020-11-10,0.478727127857076,1689.85286628638,4444979.68492366,2108.312046383,0.344718256367442,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"46",2020-10-25,"nearFuture",2020-10-26,2020-11-11,0.640441059135674,2285.33274300581,7569164.05597958,2751.21137973431,0.435284280945406,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"47",2020-10-26,"nearFuture",2020-10-27,2020-11-12,0.422096709889115,1506.5013513937,3566238.19997906,1888.44862254154,0.312971286106102,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"48",2020-10-27,"nearFuture",2020-10-28,2020-11-13,0.297231609937582,1122.50108839921,2026791.48270427,1423.65427077794,0.240433905601337,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"49",2020-10-28,"nearFuture",2020-10-29,2020-11-14,0.270313749269795,1045.62949734588,1741843.08142607,1319.78902913537,0.227295291184901,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"50",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.271357919631906,1126.30013915895,1792230.37576593,1338.74208709741,0.252184781558857,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"51",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.285935573583428,1119.6030969196,1798552.67723316,1341.10129268194,0.246909952046416,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"52",2020-10-31,"nearFuture",2020-11-01,2020-11-14,0.304729114103158,1171.74142163839,1976382.37626863,1405.83867362818,0.253640436911269,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"53",2020-11-01,"nearFuture",2020-11-02,2020-11-15,0.301510523798947,1222.08877942956,1972420.76565077,1404.42898206024,0.259854694110515,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"54",2020-11-02,"nearFuture",2020-11-03,2020-11-16,0.268293916387642,1240.95080959769,2047737.02336753,1430.991622396,0.254848283184715,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"55",2020-11-03,"nearFuture",2020-11-04,2020-11-17,0.292986693006834,1753.78405992691,4451247.80338707,2109.79804801006,0.33806161029557,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"56",2020-11-04,"nearFuture",2020-11-05,2020-11-18,0.28306899027132,1824.80585587744,4906159.97442784,2214.98532149264,0.348154224432588,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"57",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.178452435301411,1038.0986238496,1561757.21197021,1249.70284946871,0.186482394396326,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"58",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.194855414414228,1172.88710671405,1858310.28816206,1363.19855052816,0.208519738768008,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"59",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.173780514186068,1002.74928658344,1424183.02483637,1193.3913963308,0.175979143083948,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"60",2020-11-08,"nearFuture",2020-11-09,2020-11-22,0.170421532397368,1003.33659496719,1437444.20883962,1198.93461408019,0.17594028295926,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"61",2020-11-09,"nearFuture",2020-11-10,2020-11-23,0.177219088323137,984.383394564877,1446493.45613354,1202.7025634518,0.172766754910394,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"62",2020-11-10,"nearFuture",2020-11-11,2020-11-24,0.209427748470593,1235.23749581848,2057554.34323144,1434.41777151269,0.218557233620969,14,60,TRUE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
