"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"22",2020-09-11,2020-09-14,3,"nearFar",2.79420725755064,1.91350672734141,4.08025437621346,NA,NA
"23",2020-09-11,2020-09-15,4,"nearFar",3.04334278859232,1.88449540964355,4.9148091746367,NA,NA
"24",2020-09-11,2020-09-16,5,"nearFar",3.70515077581827,2.62160188277306,5.23654730405726,NA,NA
"25",2020-09-11,2020-09-17,6,"nearFar",3.74260490295069,2.64607887013657,5.29352757307176,NA,NA
"26",2020-09-11,2020-09-18,7,"nearFar",2.35275607443258,1.45832004088047,3.79577938354145,NA,NA
"27",2020-09-11,2020-09-19,8,"nearFar",2.12631782622518,1.42966469172291,3.16243908400254,NA,NA
"28",2020-09-11,2020-09-20,9,"nearFar",2.83346971345481,1.80650998977851,4.44423261564695,NA,NA
"29",2020-09-11,2020-09-12,1,"nearFar",2.40996407719777,1.82368564070131,3.18471929797629,NA,NA
"30",2020-09-11,2020-09-13,2,"nearFar",2.01669554459735,1.34356737108283,3.02706139426489,NA,NA
"31",2020-09-11,2020-09-14,3,"nearFar",2.79420725755064,1.91350672734141,4.08025437621346,NA,NA
"32",2020-09-11,2020-09-15,4,"nearFar",3.04334278859232,1.88449540964355,4.9148091746367,NA,NA
"33",2020-09-11,2020-09-16,5,"nearFar",3.70515077581827,2.62160188277306,5.23654730405726,NA,NA
"34",2020-09-11,2020-09-17,6,"nearFar",3.74260490295069,2.64607887013657,5.29352757307176,NA,NA
"35",2020-09-11,2020-09-18,7,"nearFar",2.35275607443258,1.45832004088047,3.79577938354145,NA,NA
"36",2020-09-11,2020-09-19,8,"nearFar",2.12631782622518,1.42966469172291,3.16243908400254,NA,NA
"37",2020-09-11,2020-09-20,9,"nearFar",2.83346971345481,1.80650998977851,4.44423261564695,NA,NA
"38",2020-09-26,2020-09-27,1,"nearFuture",0.891504648218254,0.559037430456793,1.42169467462193,2,0.108495243286503
"39",2020-09-26,2020-09-28,2,"nearFuture",0.854785155092046,0.460624056979575,1.58623426261502,2,0.145214699693254
"40",2020-09-26,2020-09-29,3,"nearFuture",1.47956537171792,0.945735266981672,2.31472142957445,2,0.47956489215303
"41",2020-09-26,2020-09-30,4,"nearFuture",0.985992103458096,0.582855802455506,1.66796045263002,2,0.0140078825340215
"42",2020-09-26,2020-10-01,5,"nearFuture",2.8364016708217,1.73534649659866,4.63606228151493,2,1.83639983442187
"43",2020-09-26,2020-10-02,6,"nearFuture",0.715092119386323,0.399110995702555,1.28123941638912,2,0.284907595706081
"44",2020-09-26,2020-10-03,7,"nearFuture",0.491911762497883,0.249096408309989,0.971419795754921,2,0.508087729414387
"45",2020-09-26,2020-09-27,1,"nearFar",0.891504648218254,0.559037430456793,1.42169467462193,NA,NA
"46",2020-09-26,2020-09-28,2,"nearFar",0.854785155092046,0.460624056979575,1.58623426261502,NA,NA
"47",2020-09-26,2020-09-29,3,"nearFar",1.47956537171792,0.945735266981672,2.31472142957445,NA,NA
"48",2020-09-26,2020-09-30,4,"nearFar",0.985992103458096,0.582855802455506,1.66796045263002,NA,NA
"49",2020-09-26,2020-10-01,5,"nearFar",2.8364016708217,1.73534649659866,4.63606228151493,NA,NA
"50",2020-09-26,2020-10-02,6,"nearFar",0.715092119386323,0.399110995702555,1.28123941638912,NA,NA
"51",2020-09-26,2020-10-03,7,"nearFar",0.491911762497883,0.249096408309989,0.971419795754921,NA,NA
"52",2020-09-26,2020-09-27,1,"nearFar",0.891504648218254,0.559037430456793,1.42169467462193,NA,NA
"53",2020-09-26,2020-09-28,2,"nearFar",0.854785155092046,0.460624056979575,1.58623426261502,NA,NA
"54",2020-09-26,2020-09-29,3,"nearFar",1.47956537171792,0.945735266981672,2.31472142957445,NA,NA
"55",2020-09-26,2020-09-30,4,"nearFar",0.985992103458096,0.582855802455506,1.66796045263002,NA,NA
"56",2020-09-26,2020-10-01,5,"nearFar",2.8364016708217,1.73534649659866,4.63606228151493,NA,NA
"57",2020-09-26,2020-10-02,6,"nearFar",0.715092119386323,0.399110995702555,1.28123941638912,NA,NA
"58",2020-09-26,2020-10-03,7,"nearFar",0.491911762497883,0.249096408309989,0.971419795754921,NA,NA
"59",2020-10-11,2020-10-12,1,"nearFuture",1.14554083485763,0.652969526950067,2.00968613413818,2,854459.165142371
"60",2020-10-11,2020-10-13,2,"nearFuture",1.02639663516361,0.521543491946054,2.01994669465487,2,973603.364836385
"61",2020-10-11,2020-10-14,3,"nearFuture",1.19491437949766,0.565646918948618,2.52422549562225,2,805085.620502342
"62",2020-10-11,2020-10-15,4,"nearFuture",1.75875081779028,0.934855173739885,3.30875254902169,2,241249.182209724
"63",2020-10-11,2020-10-16,5,"nearFuture",1.54021567120474,0.717511343868256,3.30623945404861,2,459784.32879526
"64",2020-10-11,2020-10-17,6,"nearFuture",3.27954253616358,1.66115218860271,6.47466217743313,2,1279542.53616358
"65",2020-10-11,2020-10-18,7,"nearFuture",1.56743671446024,0.825425642796548,2.97647386567014,2,432563.285539764
"66",2020-10-11,2020-10-12,1,"nearFar",1.14554083485763,0.652969526950067,2.00968613413818,NA,NA
"67",2020-10-11,2020-10-13,2,"nearFar",1.02639663516361,0.521543491946054,2.01994669465487,NA,NA
"68",2020-10-11,2020-10-14,3,"nearFar",1.19491437949766,0.565646918948618,2.52422549562225,NA,NA
"69",2020-10-11,2020-10-15,4,"nearFar",1.75875081779028,0.934855173739885,3.30875254902169,NA,NA
"70",2020-10-11,2020-10-16,5,"nearFar",1.54021567120474,0.717511343868256,3.30623945404861,NA,NA
"71",2020-10-11,2020-10-17,6,"nearFar",3.27954253616358,1.66115218860271,6.47466217743313,NA,NA
"72",2020-10-11,2020-10-18,7,"nearFar",1.56743671446024,0.825425642796548,2.97647386567014,NA,NA
"73",2020-10-11,2020-10-12,1,"nearFar",1.14554083485763,0.652969526950067,2.00968613413818,NA,NA
"74",2020-10-11,2020-10-13,2,"nearFar",1.02639663516361,0.521543491946054,2.01994669465487,NA,NA
"75",2020-10-11,2020-10-14,3,"nearFar",1.19491437949766,0.565646918948618,2.52422549562225,NA,NA
"76",2020-10-11,2020-10-15,4,"nearFar",1.75875081779028,0.934855173739885,3.30875254902169,NA,NA
"77",2020-10-11,2020-10-16,5,"nearFar",1.54021567120474,0.717511343868256,3.30623945404861,NA,NA
"78",2020-10-11,2020-10-17,6,"nearFar",3.27954253616358,1.66115218860271,6.47466217743313,NA,NA
"79",2020-10-11,2020-10-18,7,"nearFar",1.56743671446024,0.825425642796548,2.97647386567014,NA,NA
"80",2020-10-26,2020-10-27,1,"nearFuture",3.56706237762087,2.39305387866006,5.31702780255108,2,0.60823425353622
"81",2020-10-26,2020-10-28,2,"nearFuture",2.51941238899221,1.55219514324292,4.08933039987873,2,0.870146685215277
"82",2020-10-26,2020-10-29,3,"nearFuture",1.52850572690296,1.0381055541332,2.2505705203802,2,1.11787328880594
"83",2020-10-26,2020-10-30,4,"nearFuture",1.75322089327137,1.10491139707473,2.78192759052097,2,1.06169451125853
"84",2020-10-26,2020-10-31,5,"nearFuture",3.4493462209279,2.32512823563681,5.11713253895906,2,0.637663285352203
"85",2020-10-26,2020-11-01,6,"nearFuture",2.77087660434636,1.70741467797573,4.49671497823631,2,0.807280647093249
"86",2020-10-26,2020-11-02,7,"nearFuture",7.02963365486992,4.15788380553079,11.8848317155827,2,0.257408349365393
"87",2020-10-26,2020-10-27,1,"nearFar",3.56706237762087,2.39305387866006,5.31702780255108,NA,NA
"88",2020-10-26,2020-10-28,2,"nearFar",2.51941238899221,1.55219514324292,4.08933039987873,NA,NA
"89",2020-10-26,2020-10-29,3,"nearFar",1.52850572690296,1.0381055541332,2.2505705203802,NA,NA
"90",2020-10-26,2020-10-30,4,"nearFar",1.75322089327137,1.10491139707473,2.78192759052097,NA,NA
"91",2020-10-26,2020-10-31,5,"nearFar",3.4493462209279,2.32512823563681,5.11713253895906,NA,NA
"92",2020-10-26,2020-11-01,6,"nearFar",2.77087660434636,1.70741467797573,4.49671497823631,NA,NA
"93",2020-10-26,2020-11-02,7,"nearFar",7.02963365486992,4.15788380553079,11.8848317155827,NA,NA
"94",2020-10-26,2020-10-27,1,"nearFar",3.56706237762087,2.39305387866006,5.31702780255108,NA,NA
"95",2020-10-26,2020-10-28,2,"nearFar",2.51941238899221,1.55219514324292,4.08933039987873,NA,NA
"96",2020-10-26,2020-10-29,3,"nearFar",1.52850572690296,1.0381055541332,2.2505705203802,NA,NA
"97",2020-10-26,2020-10-30,4,"nearFar",1.75322089327137,1.10491139707473,2.78192759052097,NA,NA
"98",2020-10-26,2020-10-31,5,"nearFar",3.4493462209279,2.32512823563681,5.11713253895906,NA,NA
"99",2020-10-26,2020-11-01,6,"nearFar",2.77087660434636,1.70741467797573,4.49671497823631,NA,NA
"100",2020-10-26,2020-11-02,7,"nearFar",7.02963365486992,4.15788380553079,11.8848317155827,NA,NA
"101",2020-11-10,2020-11-11,1,"nearFuture",10.405350505386,7.37595360745279,14.6789588034472,2,0.557613101947414
"102",2020-11-10,2020-11-12,2,"nearFuture",8.35431500209515,5.93683404868988,11.7561950665665,2,0.665562333281185
"103",2020-11-10,2020-11-13,3,"nearFuture",5.32722257271443,3.63670752252241,7.80356961990564,2,0.82488297907382
"104",2020-11-10,2020-11-14,4,"nearFuture",6.79585996305118,4.21108718543752,10.9671708524847,2,0.747586278387502
"105",2020-11-10,2020-11-15,5,"nearFuture",8.8192891121562,4.8133279286263,16.1592689293445,2,0.641090012987041
"106",2020-11-10,2020-11-16,6,"nearFuture",6.54491339014989,3.85553745063915,11.1102257034132,2,0.760793992055585
"107",2020-11-10,2020-11-17,7,"nearFuture",7.64043790912389,4.64950167719685,12.5553866835837,2,0.703134809881121
"108",2020-11-10,2020-11-11,1,"nearFar",10.405350505386,7.37595360745279,14.6789588034472,NA,NA
"109",2020-11-10,2020-11-12,2,"nearFar",8.35431500209515,5.93683404868988,11.7561950665665,NA,NA
"110",2020-11-10,2020-11-13,3,"nearFar",5.32722257271443,3.63670752252241,7.80356961990564,NA,NA
"111",2020-11-10,2020-11-14,4,"nearFar",6.79585996305118,4.21108718543752,10.9671708524847,NA,NA
"112",2020-11-10,2020-11-15,5,"nearFar",8.8192891121562,4.8133279286263,16.1592689293445,NA,NA
"113",2020-11-10,2020-11-16,6,"nearFar",6.54491339014989,3.85553745063915,11.1102257034132,NA,NA
"114",2020-11-10,2020-11-17,7,"nearFar",7.64043790912389,4.64950167719685,12.5553866835837,NA,NA
"115",2020-11-10,2020-11-11,1,"nearFar",10.405350505386,7.37595360745279,14.6789588034472,NA,NA
"116",2020-11-10,2020-11-12,2,"nearFar",8.35431500209515,5.93683404868988,11.7561950665665,NA,NA
"117",2020-11-10,2020-11-13,3,"nearFar",5.32722257271443,3.63670752252241,7.80356961990564,NA,NA
"118",2020-11-10,2020-11-14,4,"nearFar",6.79585996305118,4.21108718543752,10.9671708524847,NA,NA
"119",2020-11-10,2020-11-15,5,"nearFar",8.8192891121562,4.8133279286263,16.1592689293445,NA,NA
"120",2020-11-10,2020-11-16,6,"nearFar",6.54491339014989,3.85553745063915,11.1102257034132,NA,NA
"121",2020-11-10,2020-11-17,7,"nearFar",7.64043790912389,4.64950167719685,12.5553866835837,NA,NA
