"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"13",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.179095618997536,117.317957805921,20265.9860907734,142.35865302388,0.194216832567148,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"14",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.18679219647852,125.443071707,23152.0165071046,152.157867056241,0.199217548346305,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"15",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.206104634265867,142.053641461515,23009.3847521504,151.688446337057,0.214676867968894,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"16",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.197888129044114,133.627076787784,20591.1129844358,143.496038218607,0.195655448178508,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"17",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.211665854112497,147.609433884734,25744.1046932955,160.449695210977,0.219637273283125,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"18",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.278725172402693,210.052927730686,47270.5558096253,217.417928905657,0.308480020768214,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"19",2020-09-28,"nearFuture",2020-09-29,2020-10-05,Inf,291.801429341147,113846.383270157,337.411296891727,0.58583118231296,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"20",2020-09-29,"nearFuture",2020-09-30,2020-10-06,Inf,441.348003963038,310081.590134172,556.849701566026,0.702096025024419,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"21",2020-09-30,"nearFuture",2020-10-01,2020-10-07,Inf,458.22182900049,330217.692229735,574.645710181269,0.738946547363941,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"22",2020-10-01,"nearFuture",2020-10-02,2020-10-08,Inf,392.42091540862,274140.481655522,523.584264140475,0.614272422691734,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"23",2020-10-02,"nearFuture",2020-10-03,2020-10-09,Inf,416.809388915821,295170.126286201,543.295615927647,0.613106096884092,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"24",2020-10-03,"nearFuture",2020-10-04,2020-10-10,Inf,472.164344265544,332451.722275666,576.586266117799,0.670091034437571,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"25",2020-10-04,"nearFuture",2020-10-05,2020-10-11,Inf,580.068279078202,458600.94000397,677.200812170194,0.762891256379801,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"26",2020-10-05,"nearFuture",2020-10-06,2020-12-04,0.8594188974513,3451.09528301887,15502810.0133084,3937.36079287997,1.53772459560116,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"27",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.449508208155505,543.197492408803,387342.672041189,622.368598212658,0.586104829399436,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"28",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.513482091361251,656.52995635434,479941.690230397,692.778240298003,0.709870252535988,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"29",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.714497691847594,1030.44298820446,1158970.42540911,1076.55488731839,1.11701568432771,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"30",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.470877946073887,717.680121419215,547475.424219909,739.915822387864,0.620250662931388,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"31",2020-10-10,"nearFuture",2020-10-11,2020-10-18,0.516891367737119,906.580078779748,943999.539041837,971.59638690242,0.723452079827482,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"32",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.384227069789747,653.685163579412,541808.787799015,736.076618158066,0.498081585528175,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"33",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.448753222350968,806.776502252441,741777.490054756,861.265052149892,0.607520565944944,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"34",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.388836422298017,764.649290882914,661548.661013865,813.35641696237,0.494707031075733,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"35",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.305082806060401,639.553091066085,455631.183135567,675.004580084882,0.365564769740933,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"36",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.228123178198173,481.668454901488,321669.730717729,567.159352138117,0.269207760299093,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"37",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.193743743674176,410.413746192415,284741.291937982,533.611555289034,0.229811026418683,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"38",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.235133315331574,582.483193690279,807599.510679539,898.665405298067,0.216412332136076,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"39",2020-10-18,"nearFuture",2020-10-19,2020-10-25,0.206304844360748,494.855176576488,574054.536078821,757.663867476087,0.200613076492205,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"40",2020-10-19,"nearFuture",2020-10-20,2020-10-26,0.185167147641175,464.485282191529,355087.763396799,595.89240924583,0.187836468404,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"41",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.177700332774452,481.096819994034,646835.276733824,804.26070197034,0.153782953114705,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"42",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.197404521193118,574.451382089121,859888.881219926,927.301936383143,0.160143745893951,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"43",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.163317386491988,516.361843640641,661210.443024692,813.148475387301,0.143585943920132,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"44",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.212236891892826,722.163924192109,757669.513307091,870.442136679453,0.204478945148755,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"45",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.216316044107238,764.985374982695,681754.547920318,825.684290706998,0.23696280594833,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"46",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.312195394222158,1191.23178625901,3141882.52458284,1772.5356201168,0.270608967966435,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"47",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.473887400332261,1715.69383826839,5429528.16404541,2330.13479525228,0.363168255118481,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"48",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.594823301838302,1907.92152715047,5962475.67629457,2441.81810876539,0.407059788926323,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"49",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.639893919953871,1886.44365553698,5226908.55852435,2286.24332880915,0.450613235549068,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"50",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.717926923741209,2374.45913506557,7509537.09349863,2740.35346141673,0.470300942155059,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"51",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.778430359987584,2780.24505636998,12384592.3051563,3519.17494665388,0.501678360131728,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"52",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.956692109282662,3933.3152023375,25241926.805105,5024.13443342284,0.598938615674404,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"53",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.431219558863512,1776.22870721251,5135480.99716961,2266.15996725068,0.328447366445432,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"54",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.352747219486749,1407.78456771879,3930026.45404305,1982.42943229842,0.270802037874198,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"55",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.269690470799427,1254.6548818438,2744304.34998905,1656.59420196651,0.222932263079165,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"56",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.291580186586941,1604.30499845082,3941107.12908154,1985.22218632614,0.261792932329023,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"57",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.306458755538821,1563.8857800191,3792745.64604501,1947.49727754495,0.264418911923708,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"58",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.425334629825231,2334.78650500683,12135270.5596625,3483.57152354628,0.345163659376579,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"59",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.382638876076471,2111.17794838746,7730971.06195381,2780.46238276187,0.364071512148615,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"60",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.466250037322321,2692.20466379178,11436640.5681687,3381.81025017204,0.407064798863256,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"61",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.579547143079347,3437.33982091798,19631585.9620519,4430.75455899465,0.423032809756427,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"62",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.573056661843165,3528.73894930668,16986691.0959536,4121.4913679339,0.463144093925084,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
