"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"50",2020-09-26,2020-10-04,8,"nearFar",0.576950724742821,0.193504190586085,1.72023219638327,NA,NA
"51",2020-09-26,2020-09-27,1,"nearFar",0.582911422750734,0.19919096493622,1.70582901128112,NA,NA
"52",2020-09-26,2020-09-28,2,"nearFar",0.708990585534474,0.310369268205783,1.6195793265306,NA,NA
"53",2020-09-26,2020-09-29,3,"nearFar",0.32015118071667,0.119003951501176,0.861288866641251,NA,NA
"54",2020-09-26,2020-09-30,4,"nearFar",0.44157105809978,0.247934300275864,0.786438177914106,NA,NA
"55",2020-09-26,2020-10-01,5,"nearFar",0.211170761282822,0.0605579093837082,0.736371035172547,NA,NA
"56",2020-09-26,2020-10-02,6,"nearFar",1.7791618070803,1.10940057750439,2.85326761132025,NA,NA
"57",2020-09-26,2020-10-03,7,"nearFar",1.4774715700727,0.647965172306756,3.36888822681919,NA,NA
"58",2020-09-26,2020-10-04,8,"nearFar",0.576950724742821,0.193504190586085,1.72023219638327,NA,NA
"59",2020-10-11,2020-10-12,1,"nearFuture",5.39197621769352,1.64750740805228,17.6469054949767,1,4391976.21769352
"60",2020-10-11,2020-10-13,2,"nearFuture",3.79507719702283,1.326934684927,10.8540466196006,1,2795077.19702283
"61",2020-10-11,2020-10-14,3,"nearFuture",1.26735360326699,0.336794767462624,4.76903239267836,1,267353.603266991
"62",2020-10-11,2020-10-15,4,"nearFuture",0.880397151984136,0.362264981689398,2.13959169226668,1,119602.848015864
"63",2020-10-11,2020-10-16,5,"nearFuture",1.27951291851701,0.387607010762746,4.22374534823367,1,279512.918517005
"64",2020-10-11,2020-10-17,6,"nearFuture",1.25677423985085,0.806083375459298,1.95945176149143,1,256774.23985085
"65",2020-10-11,2020-10-18,7,"nearFuture",1.36773383527748,0.605741016742905,3.08827666024937,1,367733.835277477
"66",2020-10-11,2020-10-19,8,"nearFuture",0.349286872941969,0.116790677002269,1.04461522735423,1,650713.127058032
"67",2020-10-11,2020-10-20,9,"nearFuture",0.323184940197141,0.0975887381875782,1.07029261275483,1,676815.059802859
"68",2020-10-11,2020-10-12,1,"nearFar",5.39197621769352,1.64750740805228,17.6469054949767,NA,NA
"69",2020-10-11,2020-10-13,2,"nearFar",3.79507719702283,1.326934684927,10.8540466196006,NA,NA
"70",2020-10-11,2020-10-14,3,"nearFar",1.26735360326699,0.336794767462624,4.76903239267836,NA,NA
"71",2020-10-11,2020-10-15,4,"nearFar",0.880397151984136,0.362264981689398,2.13959169226668,NA,NA
"72",2020-10-11,2020-10-16,5,"nearFar",1.27951291851701,0.387607010762746,4.22374534823367,NA,NA
"73",2020-10-11,2020-10-17,6,"nearFar",1.25677423985085,0.806083375459298,1.95945176149143,NA,NA
"74",2020-10-11,2020-10-18,7,"nearFar",1.36773383527748,0.605741016742905,3.08827666024937,NA,NA
"75",2020-10-11,2020-10-19,8,"nearFar",0.349286872941969,0.116790677002269,1.04461522735423,NA,NA
"76",2020-10-11,2020-10-20,9,"nearFar",0.323184940197141,0.0975887381875782,1.07029261275483,NA,NA
"77",2020-10-11,2020-10-12,1,"nearFar",5.39197621769352,1.64750740805228,17.6469054949767,NA,NA
"78",2020-10-11,2020-10-13,2,"nearFar",3.79507719702283,1.326934684927,10.8540466196006,NA,NA
"79",2020-10-11,2020-10-14,3,"nearFar",1.26735360326699,0.336794767462624,4.76903239267836,NA,NA
"80",2020-10-11,2020-10-15,4,"nearFar",0.880397151984136,0.362264981689398,2.13959169226668,NA,NA
"81",2020-10-11,2020-10-16,5,"nearFar",1.27951291851701,0.387607010762746,4.22374534823367,NA,NA
"82",2020-10-11,2020-10-17,6,"nearFar",1.25677423985085,0.806083375459298,1.95945176149143,NA,NA
"83",2020-10-11,2020-10-18,7,"nearFar",1.36773383527748,0.605741016742905,3.08827666024937,NA,NA
"84",2020-10-11,2020-10-19,8,"nearFar",0.349286872941969,0.116790677002269,1.04461522735423,NA,NA
"85",2020-10-11,2020-10-20,9,"nearFar",0.323184940197141,0.0975887381875782,1.07029261275483,NA,NA
"86",2020-10-26,2020-10-27,1,"nearFuture",0.384773258457484,0.209103738573551,0.708023976204106,1,1.61522512631739
"87",2020-10-26,2020-10-28,2,"nearFuture",1.50083539612519,0.589792759751876,3.81914977594819,1,0.49916410471071
"88",2020-10-26,2020-10-29,3,"nearFuture",0.787835241860671,0.355599078189526,1.74546112852085,1,1.21216354597578
"89",2020-10-26,2020-10-30,4,"nearFuture",5.54738377438081,2.5226818208196,12.1987111043062,1,3.54738022700058
"90",2020-10-26,2020-10-31,5,"nearFuture",0.269408799554599,0.109248228110787,0.664368681603204,1,1.73058946985593
"91",2020-10-26,2020-11-01,6,"nearFuture",0.730671144927992,0.288593072582177,1.84994157085444,1,1.26932758574442
"92",2020-10-26,2020-11-02,7,"nearFuture",0.966761865677819,0.446611825527506,2.09270881671112,1,1.03323710108508
"93",2020-10-26,2020-11-03,8,"nearFuture",0.0578232361344971,0.0204695050952373,0.163341840533495,1,1.94217482169068
"94",2020-10-26,2020-10-27,1,"nearFar",0.384773258457484,0.209103738573551,0.708023976204106,NA,NA
"95",2020-10-26,2020-10-28,2,"nearFar",1.50083539612519,0.589792759751876,3.81914977594819,NA,NA
"96",2020-10-26,2020-10-29,3,"nearFar",0.787835241860671,0.355599078189526,1.74546112852085,NA,NA
"97",2020-10-26,2020-10-30,4,"nearFar",5.54738377438081,2.5226818208196,12.1987111043062,NA,NA
"98",2020-10-26,2020-10-31,5,"nearFar",0.269408799554599,0.109248228110787,0.664368681603204,NA,NA
"99",2020-10-26,2020-11-01,6,"nearFar",0.730671144927992,0.288593072582177,1.84994157085444,NA,NA
"100",2020-10-26,2020-11-02,7,"nearFar",0.966761865677819,0.446611825527506,2.09270881671112,NA,NA
"101",2020-10-26,2020-11-03,8,"nearFar",0.0578232361344971,0.0204695050952373,0.163341840533495,NA,NA
"102",2020-10-26,2020-10-27,1,"nearFar",0.384773258457484,0.209103738573551,0.708023976204106,NA,NA
"103",2020-10-26,2020-10-28,2,"nearFar",1.50083539612519,0.589792759751876,3.81914977594819,NA,NA
"104",2020-10-26,2020-10-29,3,"nearFar",0.787835241860671,0.355599078189526,1.74546112852085,NA,NA
"105",2020-10-26,2020-10-30,4,"nearFar",5.54738377438081,2.5226818208196,12.1987111043062,NA,NA
"106",2020-10-26,2020-10-31,5,"nearFar",0.269408799554599,0.109248228110787,0.664368681603204,NA,NA
"107",2020-10-26,2020-11-01,6,"nearFar",0.730671144927992,0.288593072582177,1.84994157085444,NA,NA
"108",2020-10-26,2020-11-02,7,"nearFar",0.966761865677819,0.446611825527506,2.09270881671112,NA,NA
"109",2020-10-26,2020-11-03,8,"nearFar",0.0578232361344971,0.0204695050952373,0.163341840533495,NA,NA
"110",2020-11-10,2020-11-11,1,"nearFuture",1.09470951090116,0.586647882629225,2.04277378090337,1,1.09470841619274
"111",2020-11-10,2020-11-12,2,"nearFuture",1.22299358890004,0.629002126733076,2.3779145648665,1,1.22299236590767
"112",2020-11-10,2020-11-13,3,"nearFuture",6.38616361193832,2.91543812799629,13.9886644435409,1,6.3861572257811
"113",2020-11-10,2020-11-14,4,"nearFuture",1.43140353744302,0.701172693106642,2.92212761156798,1,1.43140210604092
"114",2020-11-10,2020-11-15,5,"nearFuture",0.688036684424946,0.252788414432328,1.87269056684242,1,0.68803599638895
"115",2020-11-10,2020-11-16,6,"nearFuture",2.40342514242784,1.18089803908688,4.89157592277899,1,2.40342273900511
"116",2020-11-10,2020-11-17,7,"nearFuture",0.754155082478396,0.32250810250587,1.76352123871879,1,0.754154328324068
"117",2020-11-10,2020-11-18,8,"nearFuture",2.03840767292979,1.04326848733778,3.98277710051616,1,2.03840563452415
"118",2020-11-10,2020-11-11,1,"nearFar",1.09470951090116,0.586647882629225,2.04277378090337,NA,NA
"119",2020-11-10,2020-11-12,2,"nearFar",1.22299358890004,0.629002126733076,2.3779145648665,NA,NA
"120",2020-11-10,2020-11-13,3,"nearFar",6.38616361193832,2.91543812799629,13.9886644435409,NA,NA
"121",2020-11-10,2020-11-14,4,"nearFar",1.43140353744302,0.701172693106642,2.92212761156798,NA,NA
"122",2020-11-10,2020-11-15,5,"nearFar",0.688036684424946,0.252788414432328,1.87269056684242,NA,NA
"123",2020-11-10,2020-11-16,6,"nearFar",2.40342514242784,1.18089803908688,4.89157592277899,NA,NA
"124",2020-11-10,2020-11-17,7,"nearFar",0.754155082478396,0.32250810250587,1.76352123871879,NA,NA
"125",2020-11-10,2020-11-18,8,"nearFar",2.03840767292979,1.04326848733778,3.98277710051616,NA,NA
"126",2020-11-10,2020-11-11,1,"nearFar",1.09470951090116,0.586647882629225,2.04277378090337,NA,NA
"127",2020-11-10,2020-11-12,2,"nearFar",1.22299358890004,0.629002126733076,2.3779145648665,NA,NA
"128",2020-11-10,2020-11-13,3,"nearFar",6.38616361193832,2.91543812799629,13.9886644435409,NA,NA
"129",2020-11-10,2020-11-14,4,"nearFar",1.43140353744302,0.701172693106642,2.92212761156798,NA,NA
"130",2020-11-10,2020-11-15,5,"nearFar",0.688036684424946,0.252788414432328,1.87269056684242,NA,NA
"131",2020-11-10,2020-11-16,6,"nearFar",2.40342514242784,1.18089803908688,4.89157592277899,NA,NA
"132",2020-11-10,2020-11-17,7,"nearFar",0.754155082478396,0.32250810250587,1.76352123871879,NA,NA
"133",2020-11-10,2020-11-18,8,"nearFar",2.03840767292979,1.04326848733778,3.98277710051616,NA,NA
