"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"20",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-30,20,"nearFuture",11124,12930,7012.64170654186,8155.02725732185,6030.28563272766,2.27649960752029,NA,NA
"21",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-12,1,"nearFuture",8164,14223,7230.18000678158,8254.35157399776,6333.08412681845,0.154121140957963,NA,NA
"22",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-13,2,"nearFuture",6383,14223,3874.14709237982,4515.26952570485,3324.05753586815,0.320006748380124,NA,NA
"23",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-14,3,"nearFuture",8118,14223,6524.59576238133,7488.48442506941,5684.77510882848,0.260999875079062,NA,NA
"24",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",13809,14223,8525.95542855783,9809.40257530293,7410.43253263667,12.7609771948821,NA,NA
"25",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",13962,14223,7664.30897631755,8720.56001356414,6735.99310056852,24.1290842894765,NA,NA
"26",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",13743,14223,8741.25135429995,10219.1932448883,7477.05551778964,10.4203096568328,NA,NA
"27",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",16654,14223,8524.27965725707,10019.5657434865,7252.14500662003,3.34418771674157,NA,NA
"28",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",6383,8164,5095.63452024434,5755.29450604554,4511.58340144554,0.722832947239093,NA,NA
"29",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",8118,8164,8096.44699479254,9221.58148718293,7108.59130080848,0.468543581280813,NA,NA
"30",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",13809,8164,10827.3442292342,12063.8567225789,9717.57090242279,0.528194113416767,NA,NA
"31",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",13962,8164,10125.9527574676,11326.7511028795,9052.45628822892,0.6616155988049,NA,NA
"32",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",13743,8164,11296.8914442048,12564.9924336022,10156.771440694,0.438449283985801,NA,NA
"33",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",16654,8164,11247.1431932664,12652.8952995232,9997.57186124865,0.636850036053798,NA,NA
"34",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",8268,8164,7143.7970610717,8191.35655293146,6230.20571989545,10.8096435396025,NA,NA
"35",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-20,8,"nearFuture",5818,8164,4266.30815057137,4899.88976308001,3714.65198518886,0.661420225390966,NA,NA
"36",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-21,9,"nearFuture",8012,8164,5731.78480478679,6670.40634007439,4925.24073848526,15.0014156592881,NA,NA
"37",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-22,10,"nearFuture",12673,8164,9869.39563792671,11820.9253315647,8240.04614916499,0.62177963216933,NA,NA
"38",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-23,11,"nearFuture",12598,8164,12194.1302716681,14586.34742718,10194.245942979,0.0910847379884599,NA,NA
"39",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-24,12,"nearFuture",12511,8164,9823.35163304478,10948.047425068,8814.19613560402,0.61827659681089,NA,NA
"40",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-25,13,"nearFuture",13425,8164,9960.98330422681,11358.4926865665,8735.41860923438,0.658433129654962,NA,NA
"41",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-26,14,"nearFuture",7625,8164,8917.89330019607,10852.6866043734,7328.03072758348,2.39868886418809,NA,NA
"42",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-27,15,"nearFuture",5030,8164,4369.94259826042,5223.92267534375,3655.56680274454,0.210611806486589,NA,NA
"43",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-28,16,"nearFuture",6996,8164,6797.61177648683,8251.55786886681,5599.85479083577,0.169852930944623,NA,NA
"44",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-29,17,"nearFuture",11231,8164,9187.42824476727,11035.6295399405,7648.75600864021,0.666309668916341,NA,NA
"45",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-30,18,"nearFuture",11124,8164,7925.75252062956,9664.58322125676,6499.76844113689,1.08048901293579,NA,NA
"46",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-10-01,19,"nearFuture",10860,8164,8540.29516085977,10340.5332868529,7053.47001081054,0.860424643278859,NA,NA
"47",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-10-02,20,"nearFuture",12249,8164,7847.96317007454,9534.49928443668,6459.75463225234,1.07736519678044,NA,NA
"48",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",8118,6383,7916.46762397296,9272.77087753412,6758.54719900918,0.116156988997627,NA,NA
"49",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",13809,6383,9380.54339270712,10591.8862651552,8307.73595369337,0.596344816414831,NA,NA
"50",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",13962,6383,9647.61816014068,11188.0201728847,8319.3035698538,0.56925476174826,NA,NA
"51",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",13743,6383,9977.06157123293,11878.6786776288,8379.86785379089,0.511676416882527,NA,NA
"52",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",16654,6383,9987.07280969784,11861.4374032514,8408.89850996179,0.649102053320325,NA,NA
"53",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",8268,6383,7610.74663651745,9150.22591551662,6330.27696802951,0.348675524208955,NA,NA
"54",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",5818,6383,4976.7142286847,5879.3227758751,4212.67643539203,1.48900136252443,NA,NA
"55",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",13809,8118,10302.1210486224,12031.7929605489,8821.10409051011,0.616214892068419,NA,NA
"56",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",13962,8118,10400.1908566333,11813.3630961531,9156.06918825867,0.609481372819504,NA,NA
"57",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",13743,8118,7821.87495089057,9295.84702050983,6581.61947075736,1.05264445298787,NA,NA
"58",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",16654,8118,11901.2105961833,13882.4839125705,10202.6996427097,0.556793510222571,NA,NA
"59",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",8268,8118,7425.45242536895,8604.05199252604,6408.29969057753,5.61698379342713,NA,NA
"60",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",5818,8118,6829.34070643291,8356.58766248421,5581.21285485046,0.439713350431827,NA,NA
"61",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",8012,8118,6758.31466975182,7838.60196801611,5826.90859438325,11.8272199851034,NA,NA
"62",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-22,8,"nearFuture",12673,8118,12654.0994913604,15305.5837807665,10461.9488044923,0.00414939816366325,NA,NA
"63",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-23,9,"nearFuture",12598,8118,17146.1777955235,20631.9953281913,14249.2962178019,1.01521825770274,NA,NA
"64",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",13962,13809,10566.0223713281,11860.4640371326,9412.85504529012,22.1959320684705,NA,NA
"65",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",13743,13809,10263.2171174163,12096.343998011,8707.88939340245,52.7239822706018,NA,NA
"66",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",16654,13809,12057.3757835568,13934.6270994669,10433.0248486853,1.61568513702197,NA,NA
"67",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",8268,13809,7972.34328136789,9285.24874981835,6845.07858739003,0.053358007323363,NA,NA
"68",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",5818,13809,4493.14007316702,5164.85322291661,3908.78633830738,0.165794009093629,NA,NA
"69",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",8012,13809,6372.81273167051,7375.31337788604,5506.578504815,0.282764752121222,NA,NA
"70",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",12673,13809,10046.3741365903,11864.7494456156,8506.68054601422,2.31217065237456,NA,NA
"71",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",13743,13962,8372.6710981584,10886.4725635596,6439.33293439687,24.5220496681258,NA,NA
"72",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",16654,13962,12859.6652966693,15362.4290023078,10764.6382949934,1.40948540190239,NA,NA
"73",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-19,3,"nearFuture",8268,13962,10604.712566878,13244.2928257036,8491.19919848394,0.410381553647288,NA,NA
"74",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-20,4,"nearFuture",5818,13962,5577.57755046273,6717.68686280022,4630.96478993338,0.0295214206173557,NA,NA
"75",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",8012,13962,6794.44145993992,8238.04950221589,5603.80642773912,0.204631687370664,NA,NA
"76",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",12673,13962,11574.8316337589,14469.6162129646,9259.1762889899,0.851953735755746,NA,NA
"77",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",12598,13962,15428.351457179,19066.8613696767,12484.1747192225,2.07503772368328,NA,NA
"78",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-18,1,"nearFuture",16654,13743,16400.4963240392,19867.2632527791,13538.6679208168,0.0870847392214809,21487.937768252,1.66057635403346
"79",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-19,2,"nearFuture",8268,13743,9167.97545984372,10904.1640005035,7708.22724496954,0.164379079393488,14255.4169040565,1.09359212839505
"80",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-20,3,"nearFuture",5818,13743,5132.90937685697,6235.14097267328,4225.52734356705,0.0864467663162881,10220.3508210698,0.555501680821988
"81",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-21,4,"nearFuture",8012,13743,7681.72574695769,8927.58538595877,6609.72792758515,0.0576294281948486,12769.1671911705,0.830076285175432
"82",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-22,5,"nearFuture",12673,13743,12789.7261981041,15504.0642561384,10550.5945744328,0.10908990466824,17877.1676423169,4.86370807238615
"83",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-23,6,"nearFuture",12598,13743,16377.5840912205,19855.1199988275,13509.1231219373,3.3009468016765,21465.0255354333,7.74412709841851
"84",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-24,7,"nearFuture",12511,13743,11936.6034550948,13469.0545760881,10578.5080340481,0.466230961395286,17024.0448993076,3.66318579191914
"85",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-19,1,"nearFuture",8268,16654,10031.2197017606,12016.4289327204,8373.98275880358,0.210257536555008,18160.9400445035,1.17969711940422
"86",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-20,2,"nearFuture",5818,16654,5020.54112207821,5816.84916182621,4333.24510525299,0.0735934734079177,13150.2614648211,0.676657573287605
"87",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-21,3,"nearFuture",8012,16654,7177.26343843284,8344.88358926999,6173.01726424336,0.096590668996826,15306.9837811758,0.844131425634302
"88",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-22,4,"nearFuture",12673,16654,12262.5334885157,14978.2866585538,10039.1807811407,0.103106383165336,20392.2538312586,1.93902382047717
"89",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-23,5,"nearFuture",12598,16654,17150.2124340517,20917.8376638358,14061.1946253705,1.12234034342439,25279.9327767946,3.12670926372483
"90",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-24,6,"nearFuture",12511,16654,12309.0359860185,14013.9141179933,10811.5666779036,0.0487482534233013,20438.7563287614,1.9135303709505
"91",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-25,7,"nearFuture",13425,16654,13199.1836975166,15455.9101803257,11271.9631680155,0.0699338192671083,21328.9040402595,2.44778694264841
"92",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-20,1,"nearFuture",5818,8268,4011.19503543935,4704.72050164053,3419.90254399232,0.737471413805381,5135.39797436765,0.278613071572955
"93",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-21,2,"nearFuture",8012,8268,6917.95852518658,8111.43727803339,5900.08262602319,4.27359949429619,8042.16146411488,0.117818218738519
"94",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-22,3,"nearFuture",12673,8268,11440.6283262596,13536.2992806358,9669.40622292938,0.279766554701613,12564.8312651879,0.0245558989301958
"95",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-23,4,"nearFuture",12598,8268,17743.1292052025,20749.2724428413,15172.514354889,1.1882515482712,18867.3321441308,1.44788271193602
"96",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-24,5,"nearFuture",12511,8268,11118.6078130461,12363.8488978532,9998.78279989302,0.328162193406951,12242.8107519744,0.0632074588645639
"97",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-25,6,"nearFuture",13425,8268,11088.2618125075,12447.7928046073,9877.2169454174,0.453119679472443,12212.4647514358,0.23512415131454
"98",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-26,7,"nearFuture",7625,8268,10669.5008856542,12472.5267667475,9127.12005176645,4.73483807296942,11793.7038245825,6.48320967044987
"99",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-21,1,"nearFuture",8012,5818,6263.94090127274,7159.01783130369,5480.77355570607,0.796745258856207,7105.22667258804,0.413296867364933
