"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"29",2020-09-26,2020-09-27,1,"nearFuture",0.00344475612468551,0.000234124948558036,0.0506838114931473,0,3444.75612468551
"30",2020-09-26,2020-09-28,2,"nearFuture",0.00427082856426064,0.000558365985884795,0.032666704431147,0,4270.82856426064
"31",2020-09-26,2020-09-29,3,"nearFuture",2.08088363911605,0.396745930065729,10.9139789255645,0,2080883.63911605
"32",2020-09-26,2020-09-30,4,"nearFuture",2.09403136277325,0.330630670871253,13.2624336899026,0,2094031.36277325
"33",2020-09-26,2020-10-01,5,"nearFuture",0.106020618500835,0.0153684027088631,0.73139491203059,0,106020.618500835
"34",2020-09-26,2020-10-02,6,"nearFuture",10.5445038499956,1.50092177088474,74.0788518092004,0,10544503.8499956
"35",2020-09-26,2020-10-03,7,"nearFuture",1.3305591100154,0.267768066380916,6.61164555270935,0,1330559.1100154
"36",2020-09-26,2020-10-04,8,"nearFuture",0.190281438930609,0.0423645784694977,0.85465328133908,0,190281.438930609
"37",2020-09-26,2020-10-05,9,"nearFuture",0.0439193571488504,0.00231770628989682,0.832249513571516,0,43919.3571488504
"38",2020-09-26,2020-09-27,1,"nearFar",0.00344475612468551,0.000234124948558036,0.0506838114931473,NA,NA
"39",2020-09-26,2020-09-28,2,"nearFar",0.00427082856426064,0.000558365985884795,0.032666704431147,NA,NA
"40",2020-09-26,2020-09-29,3,"nearFar",2.08088363911605,0.396745930065729,10.9139789255645,NA,NA
"41",2020-09-26,2020-09-30,4,"nearFar",2.09403136277325,0.330630670871253,13.2624336899026,NA,NA
"42",2020-09-26,2020-10-01,5,"nearFar",0.106020618500835,0.0153684027088631,0.73139491203059,NA,NA
"43",2020-09-26,2020-10-02,6,"nearFar",10.5445038499956,1.50092177088474,74.0788518092004,NA,NA
"44",2020-09-26,2020-10-03,7,"nearFar",1.3305591100154,0.267768066380916,6.61164555270935,NA,NA
"45",2020-09-26,2020-10-04,8,"nearFar",0.190281438930609,0.0423645784694977,0.85465328133908,NA,NA
"46",2020-09-26,2020-10-05,9,"nearFar",0.0439193571488504,0.00231770628989682,0.832249513571516,NA,NA
"47",2020-09-26,2020-09-27,1,"nearFar",0.00344475612468551,0.000234124948558036,0.0506838114931473,NA,NA
"48",2020-09-26,2020-09-28,2,"nearFar",0.00427082856426064,0.000558365985884795,0.032666704431147,NA,NA
"49",2020-09-26,2020-09-29,3,"nearFar",2.08088363911605,0.396745930065729,10.9139789255645,NA,NA
"50",2020-09-26,2020-09-30,4,"nearFar",2.09403136277325,0.330630670871253,13.2624336899026,NA,NA
"51",2020-09-26,2020-10-01,5,"nearFar",0.106020618500835,0.0153684027088631,0.73139491203059,NA,NA
"52",2020-09-26,2020-10-02,6,"nearFar",10.5445038499956,1.50092177088474,74.0788518092004,NA,NA
"53",2020-09-26,2020-10-03,7,"nearFar",1.3305591100154,0.267768066380916,6.61164555270935,NA,NA
"54",2020-09-26,2020-10-04,8,"nearFar",0.190281438930609,0.0423645784694977,0.85465328133908,NA,NA
"55",2020-09-26,2020-10-05,9,"nearFar",0.0439193571488504,0.00231770628989682,0.832249513571516,NA,NA
"56",2020-10-11,2020-10-12,1,"nearFuture",0.933433437305481,0.131523062393299,6.62467833416503,0,933433.437305481
"57",2020-10-11,2020-10-13,2,"nearFuture",0.449213729437754,0.0607803714853307,3.32003523150691,0,449213.729437754
"58",2020-10-11,2020-10-14,3,"nearFuture",0.479607381161603,0.0888021834529547,2.59028811140158,0,479607.381161603
"59",2020-10-11,2020-10-15,4,"nearFuture",0.00429828193382403,0.00039089121615881,0.0472643713107432,0,4298.28193382403
"60",2020-10-11,2020-10-16,5,"nearFuture",0.403140542846351,0.0401265980188647,4.05023862750697,0,403140.542846351
"61",2020-10-11,2020-10-17,6,"nearFuture",0.305259850905087,0.0315439183632849,2.95409008802964,0,305259.850905087
"62",2020-10-11,2020-10-18,7,"nearFuture",0.0687943880975131,0.0051908042402226,0.911740765918056,0,68794.3880975131
"63",2020-10-11,2020-10-19,8,"nearFuture",0.0117956945761608,0.00135805230481165,0.102454382678115,0,11795.6945761608
"64",2020-10-11,2020-10-20,9,"nearFuture",0.893319578066341,0.16189718385133,4.92917696017152,0,893319.578066341
"65",2020-10-11,2020-10-21,10,"nearFuture",0.00367833261503182,0.000286654605297474,0.0472001167145597,0,3678.33261503182
"66",2020-10-11,2020-10-22,11,"nearFuture",0.0181257053212403,0.00224654541515115,0.146242845204326,0,18125.7053212403
"67",2020-10-11,2020-10-23,12,"nearFuture",0.00308577758640401,0.000257177486861025,0.0370251044481936,0,3085.77758640401
"68",2020-10-11,2020-10-12,1,"nearFar",0.933433437305481,0.131523062393299,6.62467833416503,NA,NA
"69",2020-10-11,2020-10-13,2,"nearFar",0.449213729437754,0.0607803714853307,3.32003523150691,NA,NA
"70",2020-10-11,2020-10-14,3,"nearFar",0.479607381161603,0.0888021834529547,2.59028811140158,NA,NA
"71",2020-10-11,2020-10-15,4,"nearFar",0.00429828193382403,0.00039089121615881,0.0472643713107432,NA,NA
"72",2020-10-11,2020-10-16,5,"nearFar",0.403140542846351,0.0401265980188647,4.05023862750697,NA,NA
"73",2020-10-11,2020-10-17,6,"nearFar",0.305259850905087,0.0315439183632849,2.95409008802964,NA,NA
"74",2020-10-11,2020-10-18,7,"nearFar",0.0687943880975131,0.0051908042402226,0.911740765918056,NA,NA
"75",2020-10-11,2020-10-19,8,"nearFar",0.0117956945761608,0.00135805230481165,0.102454382678115,NA,NA
"76",2020-10-11,2020-10-20,9,"nearFar",0.893319578066341,0.16189718385133,4.92917696017152,NA,NA
"77",2020-10-11,2020-10-21,10,"nearFar",0.00367833261503182,0.000286654605297474,0.0472001167145597,NA,NA
"78",2020-10-11,2020-10-22,11,"nearFar",0.0181257053212403,0.00224654541515115,0.146242845204326,NA,NA
"79",2020-10-11,2020-10-23,12,"nearFar",0.00308577758640401,0.000257177486861025,0.0370251044481936,NA,NA
"80",2020-10-11,2020-10-12,1,"nearFar",0.933433437305481,0.131523062393299,6.62467833416503,NA,NA
"81",2020-10-11,2020-10-13,2,"nearFar",0.449213729437754,0.0607803714853307,3.32003523150691,NA,NA
"82",2020-10-11,2020-10-14,3,"nearFar",0.479607381161603,0.0888021834529547,2.59028811140158,NA,NA
"83",2020-10-11,2020-10-15,4,"nearFar",0.00429828193382403,0.00039089121615881,0.0472643713107432,NA,NA
"84",2020-10-11,2020-10-16,5,"nearFar",0.403140542846351,0.0401265980188647,4.05023862750697,NA,NA
"85",2020-10-11,2020-10-17,6,"nearFar",0.305259850905087,0.0315439183632849,2.95409008802964,NA,NA
"86",2020-10-11,2020-10-18,7,"nearFar",0.0687943880975131,0.0051908042402226,0.911740765918056,NA,NA
"87",2020-10-11,2020-10-19,8,"nearFar",0.0117956945761608,0.00135805230481165,0.102454382678115,NA,NA
"88",2020-10-11,2020-10-20,9,"nearFar",0.893319578066341,0.16189718385133,4.92917696017152,NA,NA
"89",2020-10-11,2020-10-21,10,"nearFar",0.00367833261503182,0.000286654605297474,0.0472001167145597,NA,NA
"90",2020-10-11,2020-10-22,11,"nearFar",0.0181257053212403,0.00224654541515115,0.146242845204326,NA,NA
"91",2020-10-11,2020-10-23,12,"nearFar",0.00308577758640401,0.000257177486861025,0.0370251044481936,NA,NA
"92",2020-10-26,2020-10-27,1,"nearFuture",18.5475268654803,3.14050163076064,109.540065018974,0,18547526.8654803
"93",2020-10-26,2020-10-28,2,"nearFuture",2.54031661420074,0.299291916562285,21.5615863418795,0,2540316.61420074
"94",2020-10-26,2020-10-29,3,"nearFuture",0.141214596537696,0.0303561321964867,0.656920392434323,0,141214.596537696
"95",2020-10-26,2020-10-30,4,"nearFuture",0.615664642867773,0.0655379070973913,5.7835681556665,0,615664.642867773
"96",2020-10-26,2020-10-31,5,"nearFuture",0.0039473910848409,0.000227998075718984,0.0683422275716337,0,3947.3910848409
"97",2020-10-26,2020-11-01,6,"nearFuture",52.2930556144904,3.75529027228739,728.189691667837,0,52293055.6144904
"98",2020-10-26,2020-11-02,7,"nearFuture",0.588358447405918,0.0902160454531584,3.83707422438103,0,588358.447405918
"99",2020-10-26,2020-10-27,1,"nearFar",18.5475268654803,3.14050163076064,109.540065018974,NA,NA
"100",2020-10-26,2020-10-28,2,"nearFar",2.54031661420074,0.299291916562285,21.5615863418795,NA,NA
"101",2020-10-26,2020-10-29,3,"nearFar",0.141214596537696,0.0303561321964867,0.656920392434323,NA,NA
"102",2020-10-26,2020-10-30,4,"nearFar",0.615664642867773,0.0655379070973913,5.7835681556665,NA,NA
"103",2020-10-26,2020-10-31,5,"nearFar",0.0039473910848409,0.000227998075718984,0.0683422275716337,NA,NA
"104",2020-10-26,2020-11-01,6,"nearFar",52.2930556144904,3.75529027228739,728.189691667837,NA,NA
"105",2020-10-26,2020-11-02,7,"nearFar",0.588358447405918,0.0902160454531584,3.83707422438103,NA,NA
"106",2020-10-26,2020-10-27,1,"nearFar",18.5475268654803,3.14050163076064,109.540065018974,NA,NA
"107",2020-10-26,2020-10-28,2,"nearFar",2.54031661420074,0.299291916562285,21.5615863418795,NA,NA
"108",2020-10-26,2020-10-29,3,"nearFar",0.141214596537696,0.0303561321964867,0.656920392434323,NA,NA
"109",2020-10-26,2020-10-30,4,"nearFar",0.615664642867773,0.0655379070973913,5.7835681556665,NA,NA
"110",2020-10-26,2020-10-31,5,"nearFar",0.0039473910848409,0.000227998075718984,0.0683422275716337,NA,NA
"111",2020-10-26,2020-11-01,6,"nearFar",52.2930556144904,3.75529027228739,728.189691667837,NA,NA
"112",2020-10-26,2020-11-02,7,"nearFar",0.588358447405918,0.0902160454531584,3.83707422438103,NA,NA
"113",2020-11-10,2020-11-11,1,"nearFuture",0.0189094243426393,0.00231795283888123,0.154259535816346,0,18909.4243426393
"114",2020-11-10,2020-11-12,2,"nearFuture",45.1625813401445,5.94553299585694,343.057343172846,0,45162581.3401445
"115",2020-11-10,2020-11-13,3,"nearFuture",1.49770245645168,0.206461255892205,10.864569424263,0,1497702.45645168
"116",2020-11-10,2020-11-14,4,"nearFuture",0.474854959302415,0.0945771340412347,2.38416224661437,0,474854.959302415
"117",2020-11-10,2020-11-15,5,"nearFuture",1.20650118126716,0.153916138203912,9.45739100126454,0,1206501.18126716
"118",2020-11-10,2020-11-16,6,"nearFuture",0.677876024823389,0.103389712081264,4.44450318876197,0,677876.024823389
"119",2020-11-10,2020-11-17,7,"nearFuture",1230.48442591455,162.186682035306,9335.48860743477,0,1230484425.91455
"120",2020-11-10,2020-11-11,1,"nearFar",0.0189094243426393,0.00231795283888123,0.154259535816346,NA,NA
"121",2020-11-10,2020-11-12,2,"nearFar",45.1625813401445,5.94553299585694,343.057343172846,NA,NA
"122",2020-11-10,2020-11-13,3,"nearFar",1.49770245645168,0.206461255892205,10.864569424263,NA,NA
"123",2020-11-10,2020-11-14,4,"nearFar",0.474854959302415,0.0945771340412347,2.38416224661437,NA,NA
"124",2020-11-10,2020-11-15,5,"nearFar",1.20650118126716,0.153916138203912,9.45739100126454,NA,NA
"125",2020-11-10,2020-11-16,6,"nearFar",0.677876024823389,0.103389712081264,4.44450318876197,NA,NA
"126",2020-11-10,2020-11-17,7,"nearFar",1230.48442591455,162.186682035306,9335.48860743477,NA,NA
"127",2020-11-10,2020-11-11,1,"nearFar",0.0189094243426393,0.00231795283888123,0.154259535816346,NA,NA
"128",2020-11-10,2020-11-12,2,"nearFar",45.1625813401445,5.94553299585694,343.057343172846,NA,NA
"129",2020-11-10,2020-11-13,3,"nearFar",1.49770245645168,0.206461255892205,10.864569424263,NA,NA
"130",2020-11-10,2020-11-14,4,"nearFar",0.474854959302415,0.0945771340412347,2.38416224661437,NA,NA
"131",2020-11-10,2020-11-15,5,"nearFar",1.20650118126716,0.153916138203912,9.45739100126454,NA,NA
"132",2020-11-10,2020-11-16,6,"nearFar",0.677876024823389,0.103389712081264,4.44450318876197,NA,NA
"133",2020-11-10,2020-11-17,7,"nearFar",1230.48442591455,162.186682035306,9335.48860743477,NA,NA
