"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"11",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.166025389030954,1782.1024018642,4817557.35568791,2194.89347251476,0.182075693236639,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"12",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.140336223026559,1519.64062703314,3755008.37580846,1937.78439869054,0.148207247733819,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"13",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.118039117080399,1254.28828760804,2024816.48616189,1422.96046542477,0.118750142941261,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"14",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.149613778332496,1562.78435117338,3372603.80192743,1836.46502877878,0.158564987566788,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"15",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.126257779991512,1290.3375034729,2359883.8739771,1536.19135330762,0.13120320754266,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"16",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.153710169168068,1607.72292550296,3537127.06949289,1880.72514458995,0.166267688794039,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"17",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.165546405962234,1698.22591073343,3994256.92676825,1998.5637159641,0.179409390440423,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"18",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.188252634196975,1935.74141154412,5172521.81425935,2274.31787889454,0.206726638235151,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"19",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.178218031537407,1885.05011709777,4937431.65844627,2222.03322622464,0.201150682263144,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"20",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.214887946792545,2294.22984125714,8226623.39930868,2868.2090926759,0.249312300214918,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"21",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.229191236211287,2506.06029026945,9434840.39428679,3071.61853007283,0.268253903438608,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"22",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.25270489534032,2866.88793989925,11272982.568062,3357.52625724088,0.296300937982241,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"23",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.281081018184479,3434.38323917744,18131346.6993549,4258.09190827945,0.347279999083385,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"24",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.279249333296356,3346.25696524018,16115182.112059,4014.37194490732,0.340083303552772,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"25",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.328177388947067,3802.50824304504,19107150.761338,4371.17269864026,0.408075536852044,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"26",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.343632992112446,3871.98713838931,19156782.1041959,4376.84613668289,0.423479626285974,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"27",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.316014226373316,3650.59801198169,17848000.7290968,4224.68942398099,0.387076185903176,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"28",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.262705626749563,3313.14984244603,16182469.4256374,4022.74401691648,0.314965075686631,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"29",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.278277868281467,3782.24587996504,21017729.8576577,4584.50977288278,0.336219301384194,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"30",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.282417156860215,4114.93426880577,26692830.0179185,5166.51042947931,0.343154477800427,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"31",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.349211739445722,5035.67064014206,34977534.2938627,5914.18077960614,0.439269125502797,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"32",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.384726737585838,5355.86930320966,36282378.6725533,6023.48559162826,0.485529836066996,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"33",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.395659110022326,5790.72635364196,38562057.7206626,6209.83556309365,0.499829214049654,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"34",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.416496115105144,6584.77783305115,48643060.5309826,6974.45772307659,0.528945346974456,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"35",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.408709973038562,6922.01869106802,55533215.8769505,7452.0611831191,0.517449185877751,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"36",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.371399510316488,6729.93632418259,55043363.3260034,7419.12146591518,0.462721564501907,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"37",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.386885039997599,7583.16690190204,72061304.2635105,8488.89299399577,0.490359130149415,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"38",2020-10-18,"nearFuture",2020-10-19,2020-10-25,0.395949892357396,7756.24442405369,67874688.759485,8238.60963752289,0.497410619796258,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"39",2020-10-19,"nearFuture",2020-10-20,2020-10-26,0.393401534359156,7893.75221548537,70805897.6656778,8414.62403590783,0.49994846572236,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"40",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.352693720672175,7088.80651994632,58177134.5271018,7627.39369162899,0.441054868585887,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"41",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.368693000268059,7495.08368739807,63548006.3645579,7971.70034337455,0.461777903862343,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"42",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.326078002789572,6588.76369836481,51852109.2992566,7200.84087445741,0.401152029937352,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"43",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.241335597575731,4768.08110287918,31403785.7835786,5603.90808129279,0.287568060163535,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"44",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.14144660496035,2928.82142600714,16063005.9829092,4007.86800966664,0.162094368332331,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"45",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.218167084785556,4432.34885363448,24970762.7044834,4997.07541512868,0.249271038233559,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"46",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.175644249361267,3320.79957781219,14735866.8399072,3838.73245224348,0.197817897135558,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"47",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.162036918233662,2945.62878880157,12055271.775073,3472.07024339557,0.181178542406752,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"48",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.195744610512368,3722.45935613013,16541016.7402741,4067.06488026367,0.199051811745876,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"49",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.161678580280847,3146.69303724297,15114687.7343782,3887.76127538436,0.155949098584587,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"50",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.161041669146651,3131.2270802831,13822702.2823157,3717.88949302097,0.151566393765557,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"51",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.166223029508768,3182.69019854733,13746875.8295577,3707.67795655957,0.157484432497308,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"52",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.156228766781873,3108.3174744016,14517137.0898643,3810.13609860124,0.143759922418588,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"53",2020-11-03,"nearFuture",2020-11-04,2020-11-12,0.153188312678215,2745.4605348936,12321304.5484468,3510.17158390395,0.13939927531599,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"54",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.125635233005291,2237.29380556892,6561764.5259771,2561.59413763717,0.119550847857726,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"55",2020-11-05,"nearFuture",2020-11-06,2020-11-14,0.24982439926247,3660.07925421566,21304921.8262674,4615.72549294987,0.208760024757143,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"56",2020-11-06,"nearFuture",2020-11-07,2020-11-17,0.275902354638582,3293.1260564929,16955369.8278185,4117.68986542437,0.230203867641998,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"57",2020-11-07,"nearFuture",2020-11-08,2020-11-18,0.285516716157533,3464.99425011409,18330598.4802256,4281.42481893886,0.240363540826429,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"58",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.362473245310831,4234.26744357148,23153717.7267088,4811.83101601758,0.287984968302039,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"59",2020-11-09,"nearFuture",2020-11-10,2020-11-19,0.4471475802037,5448.12868132064,37359673.9557114,6112.25604467871,0.34330414982615,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"60",2020-11-10,"nearFuture",2020-11-11,2020-11-20,0.519223326924104,6226.1902811035,46908080.2411123,6848.94738197865,0.391175097671005,7,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
