"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"11",2020-09-20,"nearFuture",2020-09-21,2020-09-30,0.221939991326815,361.467339406954,144829.156006239,380.564260022193,0.253387313945836,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"12",2020-09-21,"nearFuture",2020-09-22,2020-10-01,0.257709972532405,432.768768314324,225659.937681924,475.036775083702,0.304371099078966,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"13",2020-09-22,"nearFuture",2020-09-23,2020-10-02,0.276510011619457,517.280771041186,378386.665680828,615.131421470914,0.336107082279101,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"14",2020-09-23,"nearFuture",2020-09-24,2020-10-05,0.322350007094269,698.967295879489,679345.32608452,824.224075166772,0.404325627363301,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"15",2020-09-24,"nearFuture",2020-09-25,2020-10-07,0.418340602052988,951.643709616375,1179839.17155962,1086.20401930743,0.558694808083706,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"16",2020-09-25,"nearFuture",2020-09-26,2020-10-10,0.462349329207655,1359.57060029102,2851622.82222307,1688.67487167396,0.635715636071036,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"17",2020-09-26,"nearFuture",2020-09-27,2020-10-11,0.506751060653288,1650.9269204948,4248900.36104561,2061.28609393398,0.716258745227752,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"18",2020-09-27,"nearFuture",2020-09-28,2020-10-22,0.69711461909496,4647.7481508451,37185136.9149581,6097.96170166377,1.15243558627643,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"19",2020-09-28,"nearFuture",2020-09-29,2020-10-22,0.713846996744191,4828.08362914314,38708131.237023,6221.58591012155,1.18928313032108,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"20",2020-09-29,"nearFuture",2020-09-30,2020-10-12,0.535805726591419,1971.6229630665,5413300.38019714,2326.65003388931,0.76153242002144,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"21",2020-09-30,"nearFuture",2020-10-01,2020-10-24,0.719983496448577,5919.25224709047,58772511.5833748,7666.32321151247,1.19056107715158,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"22",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.525798826933086,1455.82989972978,2333604.80880308,1527.61409027381,0.724930784122724,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"23",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.517514680777647,1586.44389881171,2839949.19627602,1685.21488133591,0.704177288947846,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"24",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.43826537762431,1535.26326979424,2752181.15173892,1658.96990682138,0.568473013172738,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"25",2020-10-04,"nearFuture",2020-10-05,2020-10-17,0.632222775360632,3566.40128249038,16714797.8706897,4088.37349941144,0.946829581692072,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"26",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.470334023224104,2114.11538485075,5547136.35711119,2355.23594510427,0.631061191078635,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"27",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.48603830792134,2290.4833655138,6011207.82170174,2451.7764624251,0.657271063682041,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"28",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.525285918776999,2692.53400312762,7897815.80142605,2810.30528616128,0.724606350516546,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"29",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.570367855880904,3229.44283724972,11434164.9280885,3381.44420744872,0.813219129100125,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"30",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.410979542171748,2570.11145134399,7353836.45847991,2711.79579955422,0.524470997559584,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"31",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.520672177027744,3615.26847101468,14442171.7867526,3800.28575067094,0.707900972633872,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"32",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.558220399793296,4231.45429577808,20341704.2273758,4510.17784875229,0.785673375346602,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"33",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.177417075420204,1432.37655789105,2994971.36868796,1730.59855792381,0.201130874178656,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"34",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.248331878334395,2271.53152533823,5915048.67004979,2432.08730724244,0.286958446619606,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"35",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.319417172526262,3241.13067856446,12429418.9195383,3525.53810354368,0.389111341267437,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"36",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.138072819490262,1500.29539802794,3631733.8781211,1905.71085900278,0.151460720939124,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"37",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.247806038066733,3052.52713912717,12421602.8627638,3524.42943790393,0.263637033211331,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"38",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.271733685161702,3596.20189073653,16798149.2240987,4098.55452862332,0.309947138367703,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"39",2020-10-18,"nearFuture",2020-10-19,2020-10-25,0.523931938609137,9144.83892058921,176429578.582564,13282.6796461619,0.365805239902198,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"40",2020-10-19,"nearFuture",2020-10-20,2020-10-26,0.355406897516681,6648.56228205808,92626005.7684032,9624.24052943416,0.280795094587915,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"41",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.502354890015537,8684.32096235753,92696679.1491483,9627.91146350798,0.713626476506745,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"42",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.433646311140158,8386.08253010032,89001041.2492722,9434.03631799625,0.590232782666664,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"43",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.47921391168349,9911.8020044383,120915091.972156,10996.1398668877,0.677560916108437,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"44",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.515707417292063,11000.6742316397,128465703.745401,11334.2712048636,0.714900812832702,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"45",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.591698466847975,13718.2508337842,197949576.097039,14069.45543001,0.852727518458429,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"46",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.426447434090371,10510.1176275483,120428565.310851,10973.9949567535,0.56047950809363,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"47",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.516170011483396,13726.8894667503,205663046.730001,14340.9569670229,0.706525994048721,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"48",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.302035902205969,8338.02371738578,81898571.2207918,9049.78293777214,0.353595081192106,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"49",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.359471517514948,10011.9056411408,122135399.743496,11051.4885759112,0.456427035144411,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"50",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.35630907322298,9757.56382365743,108212613.731451,10402.5291987791,0.369516609164973,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"51",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.344779183615627,9829.53052884893,114909296.205789,10719.5753743229,0.370981904562572,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"52",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.385147588844585,11572.0092781246,171857755.051792,13109.4528891099,0.424124022243708,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"53",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.34643457224763,10629.8156513554,147192084.609648,12132.2745027323,0.374517444001466,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"54",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.354410423709619,10904.6080094332,141617231.512567,11900.3038411869,0.389279614712647,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"55",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.436428830072708,14854.3514345079,287517894.965976,16956.3526433598,0.598716283373252,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"56",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.400640564773368,14083.9554739612,276108569.567541,16616.5149645628,0.546292837390827,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"57",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.446750451436927,15512.3679468711,299072725.59458,17293.7192527975,0.612123355731664,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"58",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.447292896153509,15813.9572172729,304736817.237668,17456.712669849,0.607491865028942,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"59",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.341854079410579,12523.0529375805,195508230.201419,13982.425762414,0.430418449018189,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"60",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.372711968207594,13119.9727764668,220742092.487179,14857.3918467266,0.491247633182445,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"61",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.340941742828795,11831.7098522805,167450090.937936,12940.2508066087,0.428326574488605,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"62",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.321557505664868,11518.9439466048,149134564.329694,12212.0663415203,0.374435063775938,7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
