"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"40",2020-09-26,2020-10-02,6,"nearFar",1.03026415948674,0.452937035200204,2.34346974487025,NA,NA
"41",2020-09-26,2020-10-03,7,"nearFar",4.81061090174841,1.94317613705787,11.9093564431372,NA,NA
"42",2020-09-26,2020-09-30,4,"nearFar",2.60563626295726,1.43425215404855,4.73371458127025,NA,NA
"43",2020-10-11,2020-10-12,1,"nearFuture",0.597181851694662,0.205846552844037,1.73248548040379,1,1.08056341354838
"44",2020-10-11,2020-10-15,4,"nearFuture",9.16093859212098,3.44930420922761,24.3303549927839,1,0.632187591986678
"45",2020-10-11,2020-10-16,5,"nearFuture",18.8617704647516,3.5857594044714,99.2164685174749,1,2.57235357847961
"46",2020-10-11,2020-10-17,6,"nearFuture",0.568644981762443,0.203684109409212,1.5875421809856,1,1.08627078639335
"47",2020-10-11,2020-10-12,1,"nearFar",0.597181851694662,0.205846552844037,1.73248548040379,NA,NA
"48",2020-10-11,2020-10-15,4,"nearFar",9.16093859212098,3.44930420922761,24.3303549927839,NA,NA
"49",2020-10-11,2020-10-16,5,"nearFar",18.8617704647516,3.5857594044714,99.2164685174749,NA,NA
"50",2020-10-11,2020-10-17,6,"nearFar",0.568644981762443,0.203684109409212,1.5875421809856,NA,NA
"51",2020-10-11,2020-10-12,1,"nearFar",0.597181851694662,0.205846552844037,1.73248548040379,NA,NA
"52",2020-10-11,2020-10-15,4,"nearFar",9.16093859212098,3.44930420922761,24.3303549927839,NA,NA
"53",2020-10-11,2020-10-16,5,"nearFar",18.8617704647516,3.5857594044714,99.2164685174749,NA,NA
"54",2020-10-11,2020-10-17,6,"nearFar",0.568644981762443,0.203684109409212,1.5875421809856,NA,NA
"55",2020-10-26,2020-10-28,2,"nearFuture",0.948557672371487,0.476283220103053,1.88913154996335,1,1.01286032869205
"56",2020-10-26,2020-10-30,4,"nearFuture",0.533274403969073,0.18689628497,1.52160108465622,1,1.11668111983745
"57",2020-10-26,2020-10-31,5,"nearFuture",1.2622560477344,0.449588094864955,3.54388905809584,1,0.934435754457461
"58",2020-10-26,2020-11-01,6,"nearFuture",0.98711242651775,0.421445081300473,2.31202352529311,1,1.00322164256515
"59",2020-10-26,2020-10-28,2,"nearFar",0.948557672371487,0.476283220103053,1.88913154996335,NA,NA
"60",2020-10-26,2020-10-30,4,"nearFar",0.533274403969073,0.18689628497,1.52160108465622,NA,NA
"61",2020-10-26,2020-10-31,5,"nearFar",1.2622560477344,0.449588094864955,3.54388905809584,NA,NA
"62",2020-10-26,2020-11-01,6,"nearFar",0.98711242651775,0.421445081300473,2.31202352529311,NA,NA
"63",2020-10-26,2020-10-28,2,"nearFar",0.948557672371487,0.476283220103053,1.88913154996335,NA,NA
"64",2020-10-26,2020-10-30,4,"nearFar",0.533274403969073,0.18689628497,1.52160108465622,NA,NA
"65",2020-10-26,2020-10-31,5,"nearFar",1.2622560477344,0.449588094864955,3.54388905809584,NA,NA
"66",2020-10-26,2020-11-01,6,"nearFar",0.98711242651775,0.421445081300473,2.31202352529311,NA,NA
"67",2020-11-10,2020-11-13,3,"nearFuture",0.532653684290248,0.200857672177577,1.41254224601956,1,0.532653151637097
"68",2020-11-10,2020-11-13,3,"nearFar",0.532653684290248,0.200857672177577,1.41254224601956,NA,NA
"69",2020-11-10,2020-11-13,3,"nearFar",0.532653684290248,0.200857672177577,1.41254224601956,NA,NA
