"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"29",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.645036413471809,5672.1378476111,41466231.0078072,6439.42784786095,0.979678448140851,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"30",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.615257356601208,5889.1822304939,44040688.2299999,6636.31586273588,0.908791372427248,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"31",2020-10-10,"nearFuture",2020-10-11,2020-10-24,0.69096185510796,7319.68133333252,69227261.8255742,8320.29217188761,1.07376601727588,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"32",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.654885577527237,7554.11938812436,73150335.8644641,8552.7969614895,0.993224371310717,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"33",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.440509533275595,5734.07023589122,45628755.1301506,6754.90600453852,0.583282775596896,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"34",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.485186203070648,6881.27936052976,65047959.0656619,8065.23149485877,0.673417782899207,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"35",2020-10-14,"nearFuture",2020-10-15,2020-10-28,0.367415963389511,5467.60323317079,38272594.5792091,6186.48483221361,0.462953085767179,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"36",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.142958294478234,2215.29082923743,8959021.3262481,2993.16242897844,0.154169929579881,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"37",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.335281233896239,5515.6846265038,40414799.4730694,6357.26352081376,0.421895147390303,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"38",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.281135910483969,5429.79990992218,50716951.7416503,7121.58351363307,0.289016476561133,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"39",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.338585296580694,8503.70921305706,253041474.047028,15907.2773926599,0.273525639332387,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"40",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.259812068610034,5463.10171910399,40678794.9391328,6377.99301811571,0.278092854032384,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"41",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.224665073307426,4617.49174896517,30050321.0187566,5481.81730986692,0.265571318427417,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"42",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.461727661942133,11895.2639997637,298175941.250643,17267.771751174,0.343613031859371,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"43",2020-10-22,"nearFuture",2020-10-23,2020-11-05,1.44925431893409,40157.7598514299,3774758793.7774,61439.0656974648,0.649359565163642,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"44",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.759024226698808,22499.0752600265,1509404024.27502,38851.0492043011,0.470056753844378,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"45",2020-10-24,"nearFuture",2020-10-25,2020-11-07,1.56997408160359,49440.9278246998,5907236825.81794,76858.5507657927,0.672529399551173,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"46",2020-10-25,"nearFuture",2020-10-26,2020-11-08,1.69331979240992,54825.796887629,5666296647.22066,75274.8075203162,0.757711409298309,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"47",2020-10-26,"nearFuture",2020-10-27,2020-11-09,2.71897015581365,89836.1539603879,15254755755.6404,123510.144343047,0.91613878526625,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"48",2020-10-27,"nearFuture",2020-10-28,2020-11-10,3.75839418187724,111219.935787614,32064251073.8915,179064.935355562,0.996331871645316,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"49",2020-10-28,"nearFuture",2020-10-29,2020-11-11,4.51372225774579,136911.467024337,43059801182.1093,207508.556888889,1.09667272212493,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"50",2020-10-29,"nearFuture",2020-10-30,2020-11-12,5.35507926709579,163678.128496162,54824525661.6943,234146.376571781,1.18959685228732,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"51",2020-10-30,"nearFuture",2020-10-31,2020-11-13,4.53553969598718,147543.756136229,47831936898.1249,218705.136880973,1.12703054111196,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"52",2020-10-31,"nearFuture",2020-11-01,2020-11-14,4.34508572960298,148327.781641961,45047997044.2512,212245.13432409,1.1085155158182,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"53",2020-11-01,"nearFuture",2020-11-02,2020-11-15,4.28117307228796,147834.164937135,42411351118.4661,205940.163927453,1.07139141319856,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"54",2020-11-02,"nearFuture",2020-11-03,2020-11-16,4.71277238371852,162198.868126123,44471549289.2125,210882.785663535,1.17487703164301,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"55",2020-11-03,"nearFuture",2020-11-04,2020-11-17,3.56362668997844,116864.64715852,21414224238.8283,146335.99775458,1.07630822176681,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"56",2020-11-04,"nearFuture",2020-11-05,2020-11-18,2.68711086575866,88309.6588343707,11062889804.4917,105180.272886562,0.995766072965803,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"57",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.506465101666393,16786.8673395453,448775088.369574,21184.3123175989,0.390226971054698,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"58",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.353692170026749,11663.2134797287,189628366.655687,13770.5615955083,0.317020314791406,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"59",2020-11-07,"nearFuture",2020-11-08,2020-11-21,1.30551699827012,44175.2380458765,3500041532.74584,59161.1488457234,0.667849857383029,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"60",2020-11-08,"nearFuture",2020-11-09,2020-11-22,1.06227224350405,35623.6061228483,1938307291.31362,44026.2114122214,0.620967942463411,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"61",2020-11-09,"nearFuture",2020-11-10,2020-11-23,1.34184743077164,44009.6548328753,2659537834.69977,51570.7071378682,0.732921183002852,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"62",2020-11-10,"nearFuture",2020-11-11,2020-11-24,0.788674229367781,24574.9164069482,973984994.877752,31208.7326701638,0.488510357717428,14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
