"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"30",2020-09-23,"nearFuture",2020-09-24,2020-09-30,Inf,4488.78485005567,34732226.8476236,5893.40536936189,0.981556525478055
"31",2020-09-23,"nearFar",2020-09-24,2020-09-30,Inf,4488.78485005567,34732226.8476236,5893.40536936189,0.981556525478055
"32",2020-09-24,"nearFuture",2020-09-25,2020-10-01,Inf,3700.38907718604,20237220.6706609,4498.57985042623,1.01535471570974
"33",2020-09-24,"nearFar",2020-09-25,2020-10-01,Inf,3700.38907718604,20237220.6706609,4498.57985042623,1.01535471570974
"34",2020-09-25,"nearFuture",2020-09-26,2020-10-02,Inf,3494.97209654121,15005570.0618584,3873.7023713572,0.918739807077534
"35",2020-09-25,"nearFar",2020-09-26,2020-10-02,Inf,3494.97209654121,15005570.0618584,3873.7023713572,0.918739807077534
"36",2020-09-26,"nearFuture",2020-09-27,2020-10-03,Inf,4902.26833104225,36597551.8419136,6049.59104749351,1.02252599321876
"37",2020-09-26,"nearFar",2020-09-27,2020-10-03,Inf,4902.26833104225,36597551.8419136,6049.59104749351,1.02252599321876
"38",2020-09-27,"nearFuture",2020-09-28,2020-10-04,Inf,3989.22469543939,23891663.9678165,4887.90997951236,1.06278919843707
"39",2020-09-27,"nearFar",2020-09-28,2020-10-04,Inf,3989.22469543939,23891663.9678165,4887.90997951236,1.06278919843707
"40",2020-09-28,"nearFuture",2020-09-29,2020-10-05,Inf,4733.7545525035,35631852.4781765,5969.24220300839,1.26052090347927
"41",2020-09-28,"nearFar",2020-09-29,2020-10-05,Inf,4733.7545525035,35631852.4781765,5969.24220300839,1.26052090347927
"42",2020-09-29,"nearFuture",2020-09-30,2020-10-06,Inf,6399.87691801778,61716286.8579135,7855.9714140209,1.21900447265652
"43",2020-09-29,"nearFar",2020-09-30,2020-10-06,Inf,6399.87691801778,61716286.8579135,7855.9714140209,1.21900447265652
"44",2020-09-30,"nearFuture",2020-10-01,2020-10-07,Inf,5639.02691460951,52175491.450254,7223.26044458138,1.08592346908185
"45",2020-09-30,"nearFar",2020-10-01,2020-10-07,Inf,5639.02691460951,52175491.450254,7223.26044458138,1.08592346908185
"46",2020-10-01,"nearFuture",2020-10-02,2020-10-08,Inf,5697.54751873468,44802995.9127821,6693.50400857294,1.07933739164402
"47",2020-10-01,"nearFar",2020-10-02,2020-10-08,Inf,5697.54751873468,44802995.9127821,6693.50400857294,1.07933739164402
"48",2020-10-02,"nearFuture",2020-10-03,2020-10-09,Inf,4804.10088707332,35056642.0712825,5920.864976613,1.12803215248599
"49",2020-10-02,"nearFar",2020-10-03,2020-10-09,Inf,4804.10088707332,35056642.0712825,5920.864976613,1.12803215248599
"50",2020-10-03,"nearFuture",2020-10-04,2020-10-10,Inf,5813.46426475066,48773256.5281139,6983.78525787512,1.12121257863835
"51",2020-10-03,"nearFar",2020-10-04,2020-10-10,Inf,5813.46426475066,48773256.5281139,6983.78525787512,1.12121257863835
"52",2020-10-04,"nearFuture",2020-10-05,2020-10-11,Inf,5376.1315263883,40473850.7633017,6361.90622088236,1.08981476435012
"53",2020-10-04,"nearFar",2020-10-05,2020-10-11,Inf,5376.1315263883,40473850.7633017,6361.90622088236,1.08981476435012
"54",2020-10-05,"nearFuture",2020-10-06,2020-10-12,Inf,7144.82055983817,84672130.1703711,9201.74603922381,1.26727920750229
"55",2020-10-05,"nearFar",2020-10-06,2020-10-12,Inf,7144.82055983817,84672130.1703711,9201.74603922381,1.26727920750229
"56",2020-10-06,"nearFuture",2020-10-07,2020-10-13,Inf,5319.78905700692,54752566.3007174,7399.4977059742,1.02187466323017
"57",2020-10-06,"nearFar",2020-10-07,2020-10-13,Inf,5319.78905700692,54752566.3007174,7399.4977059742,1.02187466323017
"58",2020-10-07,"nearFuture",2020-10-08,2020-10-14,Inf,4685.20107978516,39101993.0516705,6253.15864597009,0.966244871998708
"59",2020-10-07,"nearFar",2020-10-08,2020-10-14,Inf,4685.20107978516,39101993.0516705,6253.15864597009,0.966244871998708
"60",2020-10-08,"nearFuture",2020-10-09,2020-10-15,Inf,4216.96886933333,26061542.4177913,5105.05067729903,0.930393971186116
"61",2020-10-08,"nearFar",2020-10-09,2020-10-15,Inf,4216.96886933333,26061542.4177913,5105.05067729903,0.930393971186116
"62",2020-10-09,"nearFuture",2020-10-10,2020-10-16,Inf,4733.96627416985,31972522.7407206,5654.42505836983,0.971829985240205
"63",2020-10-09,"nearFar",2020-10-10,2020-10-16,Inf,4733.96627416985,31972522.7407206,5654.42505836983,0.971829985240205
"64",2020-10-10,"nearFuture",2020-10-11,2020-10-17,Inf,5456.39534317683,45930746.3466195,6777.22261303401,1.00615398321174
"65",2020-10-10,"nearFar",2020-10-11,2020-10-17,Inf,5456.39534317683,45930746.3466195,6777.22261303401,1.00615398321174
"66",2020-10-11,"nearFuture",2020-10-12,2020-10-18,Inf,5547.21183825973,53555815.1923515,7318.18387254321,1.03497117761775
"67",2020-10-11,"nearFar",2020-10-12,2020-10-18,Inf,5547.21183825973,53555815.1923515,7318.18387254321,1.03497117761775
"68",2020-10-12,"nearFuture",2020-10-13,2020-10-19,Inf,8019.89301525684,122944421.764905,11088.0305629496,1.20372001193678
"69",2020-10-12,"nearFar",2020-10-13,2020-10-19,Inf,8019.89301525684,122944421.764905,11088.0305629496,1.20372001193678
"70",2020-10-13,"nearFuture",2020-10-14,2020-10-20,Inf,8539.72891296211,121744356.741459,11033.7825219396,1.27735038312031
"71",2020-10-13,"nearFar",2020-10-14,2020-10-20,Inf,8539.72891296211,121744356.741459,11033.7825219396,1.27735038312031
"72",2020-10-14,"nearFuture",2020-10-15,2020-10-21,Inf,7600.01256290344,83073365.1089481,9114.45912322548,1.18448649558201
"73",2020-10-14,"nearFar",2020-10-15,2020-10-21,Inf,7600.01256290344,83073365.1089481,9114.45912322548,1.18448649558201
"74",2020-10-15,"nearFuture",2020-10-16,2020-10-22,Inf,8467.87694134957,99006559.5838623,9950.20399709786,1.16469851636316
"75",2020-10-15,"nearFar",2020-10-16,2020-10-22,Inf,8467.87694134957,99006559.5838623,9950.20399709786,1.16469851636316
"76",2020-10-16,"nearFuture",2020-10-17,2020-10-23,Inf,6527.7728412225,56601452.4452421,7523.39367873582,0.984499069026591
"77",2020-10-16,"nearFar",2020-10-17,2020-10-23,Inf,6527.7728412225,56601452.4452421,7523.39367873582,0.984499069026591
"78",2020-10-17,"nearFuture",2020-10-18,2020-10-24,Inf,7407.10214598524,71765383.6226667,8471.4451909144,1.04067161484735
"79",2020-10-17,"nearFar",2020-10-18,2020-10-24,Inf,7407.10214598524,71765383.6226667,8471.4451909144,1.04067161484735
"80",2020-10-18,"nearFuture",2020-10-19,2020-10-25,Inf,7939.09485801178,86147207.9539321,9281.55202290717,1.06984943800733
"81",2020-10-18,"nearFar",2020-10-19,2020-10-25,Inf,7939.09485801178,86147207.9539321,9281.55202290717,1.06984943800733
"82",2020-10-19,"nearFuture",2020-10-20,2020-10-26,Inf,30038.1239602914,4450226830.10308,66710.0204624693,1.09853284751839
"83",2020-10-19,"nearFar",2020-10-20,2020-10-26,Inf,30038.1239602914,4450226830.10308,66710.0204624693,1.09853284751839
"84",2020-10-20,"nearFuture",2020-10-21,2020-10-27,Inf,15096.1758212225,852224067.398416,29192.8769976242,0.961948540704904
"85",2020-10-20,"nearFar",2020-10-21,2020-10-27,Inf,15096.1758212225,852224067.398416,29192.8769976242,0.961948540704904
"86",2020-10-21,"nearFuture",2020-10-22,2020-10-28,Inf,12997.4346883689,522000849.686531,22847.3379124687,0.948997488620086
"87",2020-10-21,"nearFar",2020-10-22,2020-10-28,Inf,12997.4346883689,522000849.686531,22847.3379124687,0.948997488620086
"88",2020-10-22,"nearFuture",2020-10-23,2020-10-29,Inf,12690.5162996933,714062622.327618,26721.9501969377,0.767794313417773
"89",2020-10-22,"nearFar",2020-10-23,2020-10-29,Inf,12690.5162996933,714062622.327618,26721.9501969377,0.767794313417773
"90",2020-10-23,"nearFuture",2020-10-24,2020-10-30,Inf,13842.8591948212,789065793.988947,28090.3149499778,0.790500354219771
"91",2020-10-23,"nearFar",2020-10-24,2020-10-30,Inf,13842.8591948212,789065793.988947,28090.3149499778,0.790500354219771
"92",2020-10-24,"nearFuture",2020-10-25,2020-10-31,Inf,11806.6291407183,425016361.195186,20615.9249415394,0.812947923542997
"93",2020-10-24,"nearFar",2020-10-25,2020-10-31,Inf,11806.6291407183,425016361.195186,20615.9249415394,0.812947923542997
"94",2020-10-25,"nearFuture",2020-10-26,2020-11-01,Inf,5521.86271714571,50351820.4644478,7095.90166676848,0.792083531877521
"95",2020-10-25,"nearFar",2020-10-26,2020-11-01,Inf,5521.86271714571,50351820.4644478,7095.90166676848,0.792083531877521
"96",2020-10-26,"nearFuture",2020-10-27,2020-11-02,Inf,22382.8411611277,2915394592.37821,53994.394082888,0.80327543194558
"97",2020-10-26,"nearFar",2020-10-27,2020-11-02,Inf,22382.8411611277,2915394592.37821,53994.394082888,0.80327543194558
"98",2020-10-27,"nearFuture",2020-10-28,2020-11-03,Inf,9673.45077441342,147504471.92047,12145.1419061479,1.06192464814505
"99",2020-10-27,"nearFar",2020-10-28,2020-11-03,Inf,9673.45077441342,147504471.92047,12145.1419061479,1.06192464814505
"100",2020-10-28,"nearFuture",2020-10-29,2020-11-04,Inf,8879.27052876622,116025485.145898,10771.51266749,0.990037157673634
"101",2020-10-28,"nearFar",2020-10-29,2020-11-04,Inf,8879.27052876622,116025485.145898,10771.51266749,0.990037157673634
"102",2020-10-29,"nearFuture",2020-10-30,2020-11-05,Inf,22900.0852277024,2706970501.32051,52028.5546726075,0.850939678084028
"103",2020-10-29,"nearFar",2020-10-30,2020-11-05,Inf,22900.0852277024,2706970501.32051,52028.5546726075,0.850939678084028
"104",2020-10-30,"nearFuture",2020-10-31,2020-11-06,Inf,6668.17626094324,142439515.47835,11934.8026995988,0.764314193542212
"105",2020-10-30,"nearFar",2020-10-31,2020-11-06,Inf,6668.17626094324,142439515.47835,11934.8026995988,0.764314193542212
"106",2020-10-31,"nearFuture",2020-11-01,2020-11-07,Inf,5387.72258971782,51187337.5972978,7154.53266099875,0.839945166445816
"107",2020-10-31,"nearFar",2020-11-01,2020-11-07,Inf,5387.72258971782,51187337.5972978,7154.53266099875,0.839945166445816
"108",2020-11-01,"nearFuture",2020-11-02,2020-11-08,Inf,19439.8283459945,1411927775.35344,37575.627411308,0.891411393250401
"109",2020-11-01,"nearFar",2020-11-02,2020-11-08,Inf,19439.8283459945,1411927775.35344,37575.627411308,0.891411393250401
"110",2020-11-02,"nearFuture",2020-11-03,2020-11-09,Inf,14149.6210317313,774131262.294402,27823.2144493479,0.840447294559452
"111",2020-11-02,"nearFar",2020-11-03,2020-11-09,Inf,14149.6210317313,774131262.294402,27823.2144493479,0.840447294559452
"112",2020-11-03,"nearFuture",2020-11-04,2020-11-10,Inf,11691.0097955915,536910075.62748,23171.3201097279,0.822647109641633
"113",2020-11-03,"nearFar",2020-11-04,2020-11-10,Inf,11691.0097955915,536910075.62748,23171.3201097279,0.822647109641633
"114",2020-11-04,"nearFuture",2020-11-05,2020-11-11,Inf,15327.5244158863,1142659083.88134,33803.2407304587,0.819095302712457
"115",2020-11-04,"nearFar",2020-11-05,2020-11-11,Inf,15327.5244158863,1142659083.88134,33803.2407304587,0.819095302712457
"116",2020-11-05,"nearFuture",2020-11-06,2020-11-12,Inf,16210.244778783,1171217246.80695,34223.0513953234,0.87993095301618
"117",2020-11-05,"nearFar",2020-11-06,2020-11-12,Inf,16210.244778783,1171217246.80695,34223.0513953234,0.87993095301618
"118",2020-11-06,"nearFuture",2020-11-07,2020-11-13,Inf,24012.4638931549,3036241733.89495,55102.1028082863,0.91317330687892
"119",2020-11-06,"nearFar",2020-11-07,2020-11-13,Inf,24012.4638931549,3036241733.89495,55102.1028082863,0.91317330687892
"120",2020-11-07,"nearFuture",2020-11-08,2020-11-14,Inf,16856.6807543561,1157036195.43661,34015.2347549831,0.872418071582668
"121",2020-11-07,"nearFar",2020-11-08,2020-11-14,Inf,16856.6807543561,1157036195.43661,34015.2347549831,0.872418071582668
"122",2020-11-08,"nearFuture",2020-11-09,2020-11-15,Inf,15612.9646898251,1071997329.77433,32741.3703099662,0.835767150401729
"123",2020-11-08,"nearFar",2020-11-09,2020-11-15,Inf,15612.9646898251,1071997329.77433,32741.3703099662,0.835767150401729
"124",2020-11-09,"nearFuture",2020-11-10,2020-11-16,Inf,9313.60786077171,298385701.026896,17273.8444194364,0.810355188087141
"125",2020-11-09,"nearFar",2020-11-10,2020-11-16,Inf,9313.60786077171,298385701.026896,17273.8444194364,0.810355188087141
"126",2020-11-10,"nearFuture",2020-11-11,2020-11-17,Inf,6515.79755528248,125398703.784889,11198.1562672116,0.767552608566193
"127",2020-11-10,"nearFar",2020-11-11,2020-11-17,Inf,6515.79755528248,125398703.784889,11198.1562672116,0.767552608566193
