"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"13",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-23,13,"nearFuture",4926,2659,19248.2001871471,57159.1931212444,6481.77817448559,6.31768865497547,NA,NA
"14",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-24,14,"nearFuture",6178,2659,22110.1411858861,76638.5842027165,6378.74966435625,4.52746268296636,NA,NA
"15",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-25,15,"nearFuture",6634,2659,23065.8330555997,78984.3728640956,6735.92300927979,4.1337944783562,NA,NA
"16",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-26,16,"nearFuture",6873,2659,40896.3471503192,204017.100680464,8197.89715990003,8.07388399198986,NA,NA
"17",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-12,1,"nearFuture",3539,2919,2761.14507325681,3958.87377591199,1925.78054949834,1.25460471852997,NA,NA
"18",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-13,2,"nearFuture",3497,2919,2252.52939781356,2971.57534085099,1707.47435485222,2.15306332185706,NA,NA
"19",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-14,3,"nearFuture",3330,2919,3574.97986780447,5448.19575599333,2345.81898808389,0.596058071066686,NA,NA
"20",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",2621,2919,3463.53419661676,5202.78560876668,2305.70122107671,2.82729595231363,NA,NA
"21",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",3103,2919,4400.3497475336,6435.60247481681,3008.74362212222,7.05081380697168,NA,NA
"22",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",3991,2919,5157.64736669387,8013.62041357672,3319.51415044517,1.08829045299028,NA,NA
"23",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",3395,2919,6803.24840094496,10951.9830448924,4226.10121064289,7.16018570122852,NA,NA
"24",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-19,8,"nearFuture",4322,2919,10492.4154631327,17565.985496017,6267.27047428956,4.39801529489286,NA,NA
"25",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-20,9,"nearFuture",4422,2919,7853.3415708875,15361.5768121212,4014.88561905733,2.28299505562509,NA,NA
"26",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-21,10,"nearFuture",3899,2919,8645.54443999456,20126.664200815,3713.75196198157,4.84341268892974,NA,NA
"27",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-22,11,"nearFuture",4368,2919,13083.1933373019,35744.3347523514,4788.72943326941,6.01462617756192,NA,NA
"28",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-23,12,"nearFuture",4926,2919,22474.6237901481,56729.9664241948,8903.73723706751,8.7437089095189,NA,NA
"29",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-24,13,"nearFuture",6178,2919,34014.1668775876,106973.063177861,10815.4661931362,8.54132153085187,NA,NA
"30",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-25,14,"nearFuture",6634,2919,31134.7195826686,96847.1292165423,10009.2875373102,6.59507929369409,NA,NA
"31",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-26,15,"nearFuture",6873,2919,55415.4677218254,224015.493742582,13708.3110258321,12.2768001288691,NA,NA
"32",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-27,16,"nearFuture",6041,2919,52011.3256585457,206572.135511975,13095.5609770635,14.7246398602886,NA,NA
"33",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",3497,3539,2467.3619285198,3209.65332555526,1896.73907703281,24.5151915944049,NA,NA
"34",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",3330,3539,3869.21197394152,5433.48075440075,2755.28744390364,2.57996158546201,NA,NA
"35",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",2621,3539,3267.66535527206,4592.84752324588,2324.84026957183,0.70442849081441,NA,NA
"36",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",3103,3539,4218.43532015336,6061.76018146669,2935.64839544868,2.55833788439226,NA,NA
"37",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",3991,3539,5354.07018248243,7360.61683921715,3894.51973185393,3.01564198997077,NA,NA
"38",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",3395,3539,7381.23182275782,10711.6419390707,5086.29615620065,27.6821652435809,NA,NA
"39",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",4322,3539,9751.92161561427,15064.6010853928,6312.81071818739,6.93476578375416,NA,NA
"40",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-20,8,"nearFuture",4422,3539,9343.63618856113,16883.3695129586,5170.97829062976,5.57376691165047,NA,NA
"41",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-21,9,"nearFuture",3899,3539,13039.7006307954,25520.6566995665,6662.59471856195,25.3908350150126,NA,NA
"42",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-22,10,"nearFuture",4368,3539,20531.7011465898,45518.9365953635,9260.99736732026,19.4978300688685,NA,NA
"43",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-23,11,"nearFuture",4926,3539,24404.9266480698,54860.8431803728,10856.5674563083,14.0439269171059,NA,NA
"44",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-24,12,"nearFuture",6178,3539,33831.5985246542,87860.6473876702,13027.1867185673,10.4788171709645,NA,NA
"45",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-25,13,"nearFuture",6634,3539,37935.261995174,92868.8295165919,15495.8785432457,10.1134933715866,NA,NA
"46",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-26,14,"nearFuture",6873,3539,78169.4057482341,257476.364349623,23732.1045388647,21.384644789097,NA,NA
"47",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-27,15,"nearFuture",6041,3539,63838.9300054542,205815.555812027,19801.2680244801,23.1006914397896,NA,NA
"48",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-28,16,"nearFuture",5692,3539,49930.0025687047,158711.950556004,15707.7343437422,20.5471447042069,NA,NA
"49",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-29,17,"nearFuture",4044,3539,48853.2116637016,161190.864379177,14806.2751512035,88.7311120296444,NA,NA
"50",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",3330,3497,4327.03746998052,5847.821280446,3201.74854338014,5.97028421563013,NA,NA
"51",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",2621,3497,3722.16680590015,5560.48320245217,2491.60463695585,1.25703973132775,NA,NA
"52",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",3103,3497,4260.18307053057,5962.29093239433,3043.99097598999,2.93701286191258,NA,NA
"53",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",3991,3497,3835.95114734031,5311.74544379961,2770.18568763639,0.313864073574536,NA,NA
"54",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",3395,3497,6192.54177801553,8973.76929016636,4273.29614039552,27.4268799077319,NA,NA
"55",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",4322,3497,8304.69872857944,12589.8139846103,5478.08101507893,4.82751360454779,NA,NA
"56",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",4422,3497,9439.20758898098,15690.4746615624,5678.51781604444,5.42400819843997,NA,NA
"57",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-21,8,"nearFuture",3899,3497,10119.9314310594,18590.320684343,5508.94274005705,15.4749537701105,NA,NA
"58",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-22,9,"nearFuture",4368,3497,11778.4652361516,25136.9273404521,5519.06131725069,8.50799681704197,NA,NA
"59",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-23,10,"nearFuture",4926,3497,17656.3624497652,35770.9051090459,8715.10335025441,8.90858113425936,NA,NA
"60",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-24,11,"nearFuture",6178,3497,19753.6780329561,47478.773936144,8218.57355361568,5.06366207679686,NA,NA
"61",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-25,12,"nearFuture",6634,3497,20364.0396545572,48139.5029937801,8614.42443861453,4.3768057539625,NA,NA
"62",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-26,13,"nearFuture",6873,3497,43399.2625170008,119228.129328015,15797.4128893506,10.8193905527789,NA,NA
"63",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-27,14,"nearFuture",6041,3497,31832.513537974,89211.8635110843,11358.454786895,10.1381735565392,NA,NA
"64",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",2621,3330,3876.78591822556,5478.96306201042,2743.12290220791,1.77120721643773,NA,NA
"65",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",3103,3330,4352.87055878662,5758.57410094629,3290.30794245363,5.50603767965013,NA,NA
"66",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",3991,3330,3752.93185881466,5104.0811326117,2759.45800448105,0.360163601853514,NA,NA
"67",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",3395,3330,6367.80350511699,8649.12368614061,4688.21154040795,45.7354378366392,NA,NA
"68",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",4322,3330,8186.45250742609,11670.0009594139,5742.75913853128,3.89561744307507,NA,NA
"69",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",4422,3330,8887.20109899712,14406.4349919696,5482.4349964472,4.0890119916741,NA,NA
"70",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",3899,3330,11147.990021425,19741.197530106,6295.34663883809,12.7398769924167,NA,NA
"71",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-22,8,"nearFuture",4368,3330,14260.8142157437,28952.5040104945,7024.29130213542,9.53064952429001,NA,NA
"72",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-23,9,"nearFuture",4926,3330,19422.3423542241,36434.6598646497,10353.5310587786,9.08292126888543,NA,NA
"73",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-24,10,"nearFuture",6178,3330,19808.657165548,44576.0690837897,8802.54600208585,4.78604535139113,NA,NA
"74",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-25,11,"nearFuture",6634,3330,23180.0537616652,49763.194299447,10797.4357345397,5.00788551956941,NA,NA
"75",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-26,12,"nearFuture",6873,3330,44963.1848506155,115244.008003115,17542.6733844243,10.7508283488187,NA,NA
"76",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-27,13,"nearFuture",6041,3330,38892.4904100354,97211.5206868405,15560.1496572357,12.1178496488077,NA,NA
"77",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-28,14,"nearFuture",5692,3330,34231.5232623531,89238.6569484357,13131.0490871475,12.0827786834337,NA,NA
"78",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-29,15,"nearFuture",4044,3330,26224.0436094012,66268.8281841475,10377.4350938694,31.0644868043931,NA,NA
"79",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-30,16,"nearFuture",7143,3330,31659.037530556,75822.0444043365,13219.0402571607,6.42959284661064,NA,NA
"80",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-10-01,17,"nearFuture",7108,3330,46241.3722621234,114052.446994877,18748.0809489368,10.3582245240247,NA,NA
"81",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-10-02,18,"nearFuture",6914,3330,44521.0403618877,112853.077943609,17563.7481141212,10.4930358123311,NA,NA
"82",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-10-03,19,"nearFuture",6968,3330,41398.7539909187,107556.955019076,15934.4119745361,9.46419845559497,NA,NA
"83",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-10-04,20,"nearFuture",12871,3330,50714.3433864937,127241.925288877,20213.0282081485,3.96639171811417,NA,NA
"84",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-10-05,21,"nearFuture",22961,3330,40593.0572231332,113133.603873734,14565.0473272259,0.898174174633741,NA,NA
"85",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",3103,2621,3992.15158207278,5616.23245453166,2837.71627746402,1.84471282204993,NA,NA
"86",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",3991,2621,3375.62271088183,4708.85094556856,2419.87457618397,0.449180502678093,NA,NA
"87",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",3395,2621,4372.31942485573,6108.27563762126,3129.71749919516,1.26268659378946,NA,NA
"88",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",4322,2621,5718.80668616148,8047.48208017471,4063.97300271779,0.821167951405237,NA,NA
"89",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",4422,2621,6788.57066151424,10493.9629628162,4391.54319389788,1.314031460411,NA,NA
"90",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",3899,2621,7240.74581903432,12353.2531289042,4244.09663339535,2.61482458248787,NA,NA
"91",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",4368,2621,8497.31158001996,16753.1547577202,4309.89298028589,2.36365860197842,NA,NA
"92",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-23,8,"nearFuture",4926,2621,11835.8563891974,22985.2290028227,6094.67482131685,2.99776849726666,NA,NA
"93",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-24,9,"nearFuture",6178,2621,14364.9741618998,30924.2563438809,6672.83573054722,2.30165143649091,NA,NA
"94",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-25,10,"nearFuture",6634,2621,14588.6490216718,32278.1716770127,6593.57916573368,1.98222003979307,NA,NA
"95",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-26,11,"nearFuture",6873,2621,35360.1943226686,88433.7384169739,14138.7593119878,6.69971644307829,NA,NA
"96",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-27,12,"nearFuture",6041,2621,33500.8130092638,79312.5646375798,14150.3994658355,8.02918508808029,NA,NA
"97",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-28,13,"nearFuture",5692,2621,22504.6232275887,58139.9195993307,8711.02110401876,5.47464123155781,NA,NA
"98",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-29,14,"nearFuture",4044,2621,15028.8565095498,38281.5118401666,5900.14649702646,7.7195056232117,NA,NA
"99",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",3991,3103,3923.80437956071,5260.75579915774,2926.62145837007,0.0756707436527228,NA,NA
"100",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",3395,3103,4674.521657548,6441.52344652226,3392.23367085354,4.38192346974685,NA,NA
"101",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-19,3,"nearFuture",4322,3103,6677.65662393934,9287.88144355792,4800.9977580161,1.93245005907046,NA,NA
