"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"12",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.133308774554443,97.5060510250338,18015.2128138606,134.220761485921,0.151852553056346,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"13",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.223931172719848,153.621097797111,29013.2243938002,170.332687390883,0.247155521324981,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"14",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.18679219647852,125.443071707,23152.0165071046,152.157867056241,0.199217548346305,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"15",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.159937264673735,101.761876091484,14957.4402917458,122.300614437319,0.161074139762998,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"16",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.205435257550433,141.097131142664,26261.9277832471,162.055323217866,0.215782062361338,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"17",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.239273091211757,186.465377864301,46352.9392399469,215.297327526254,0.280758555354255,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"18",2020-09-28,"nearFuture",2020-09-29,2020-10-05,Inf,294.097578764513,114399.241397018,338.229569075528,0.594419531856363,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"19",2020-09-29,"nearFuture",2020-09-30,2020-10-06,Inf,428.719063433263,300441.697899586,548.125622370991,0.680289556611919,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"20",2020-09-30,"nearFuture",2020-10-01,2020-10-07,Inf,458.221829000491,330217.692229736,574.64571018127,0.738946547363943,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"21",2020-10-01,"nearFuture",2020-10-02,2020-10-08,Inf,386.146663873794,275379.79197164,524.766416581358,0.603180830079368,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"22",2020-10-02,"nearFuture",2020-10-03,2020-10-09,Inf,414.981415055759,292533.291801699,540.863468725426,0.614850798531295,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"23",2020-10-03,"nearFuture",2020-10-04,2020-10-10,Inf,467.136922508837,335886.924133928,579.557524439057,0.656879248705746,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"24",2020-10-04,"nearFuture",2020-10-05,2020-10-11,Inf,582.488860983198,461244.228768214,679.149636507459,0.767256977703224,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"25",2020-10-05,"nearFuture",2020-10-06,2020-12-04,0.8594188974513,3451.09528301887,15502810.0133084,3937.36079287997,1.53772459560116,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"26",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.444926656285987,528.636242220671,367750.775559932,606.424583571554,0.569529687656083,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"27",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.494379888543798,633.898429955902,450405.702211368,671.122717698759,0.674437178676062,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"28",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.714497691847594,1030.44298820446,1158970.42540911,1076.55488731839,1.11701568432771,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"29",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.454486603266877,698.301078595873,531326.949406121,728.92177180142,0.594273689677336,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"30",2020-10-10,"nearFuture",2020-10-11,2020-10-18,0.516891367737119,906.580078779748,943999.539041837,971.59638690242,0.723452079827482,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"31",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.437256848267748,741.076707256962,649728.184065805,806.05718411649,0.592022773548248,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"32",2020-10-12,"nearFuture",2020-10-13,2020-12-05,0.875736803209285,3759.9172402491,17111363.2107926,4136.5883540416,1.56863202409017,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"33",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.411412034332743,812.618562399442,732264.087414803,855.724305728663,0.528003643259401,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"34",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.31302541886886,657.097105392223,479065.572383303,692.145629461967,0.376495569907663,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"35",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.215449981969029,451.568213075442,296964.789759211,544.944758447323,0.254056065777046,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"36",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.196267390868451,424.597786978244,279072.83672241,528.273448814541,0.23098623629533,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"37",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.235133315331574,582.483193690279,807599.510679539,898.665405298067,0.216412332136076,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"38",2020-10-18,"nearFuture",2020-10-19,2020-12-05,0.871241918490391,3971.11169467787,18349875.2982046,4283.67544267824,1.55110955975164,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"39",2020-10-19,"nearFuture",2020-10-20,2020-10-26,0.200024337712505,521.223013868161,685228.923314046,827.785553941385,0.179718370542881,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"40",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.177700332774452,481.096819994034,646835.276733824,804.26070197034,0.153782953114705,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"41",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.189111496774024,550.187024140556,811823.714000112,901.012604795356,0.15390436792828,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"42",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.164424754558771,520.235618111055,671136.242872587,819.229053972445,0.144536559185252,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"43",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.215002934161673,733.800672959562,835481.801418799,914.046936113676,0.20305498277247,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"44",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.215023462988653,762.938284119867,681064.400101506,825.266260125486,0.235027143056471,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"45",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.312195371530809,1191.23173337537,3141882.42323308,1772.53559152788,0.270608938013148,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"46",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.450381678446063,1612.62945035749,4795471.75656074,2189.85656072738,0.361817576938749,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"47",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.641824675816417,2121.71930511021,6868694.94259678,2620.81951736414,0.450065373008584,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"48",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.642542937423402,1902.90227338309,5200197.22888755,2280.39409508259,0.454247834230126,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"49",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.669324445195995,2204.52866014859,6801192.25996307,2607.90955747378,0.441692051836905,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"50",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.790926767170484,2893.00250872537,13440024.5278814,3666.06390122722,0.506201434077576,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"51",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.939443108739331,3816.52380127046,23275464.2624236,4824.46517890052,0.593714596616018,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"52",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.427232364210422,1777.91415842303,5160790.59005286,2271.73735058718,0.325957783108317,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"53",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.355961011185551,1451.11968743624,4273361.72397348,2067.21109806751,0.272339737830086,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"54",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.29197911947702,1337.11491102776,3506033.75139951,1872.44058688107,0.231512111484428,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"55",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.296836686973365,1617.71888728042,4030047.02238365,2007.49770171317,0.267350377422462,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"56",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.268185018186774,1341.79868834203,2766526.90091445,1663.28797894846,0.244982499053099,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"57",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.463650338199931,2525.46322918854,13379408.5460915,3657.78738393738,0.375318660201619,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"58",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.364547038798033,2015.69627534944,7062537.43871698,2657.5434970508,0.349003095929238,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"59",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.41076905656685,2368.74417451993,9053537.48269149,3008.90968337228,0.362680977694409,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"60",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.595626760059796,3517.26563645301,20282932.3504489,4503.65766354959,0.436962324877959,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
"61",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.479042532777279,2985.34866494281,12222417.5307664,3496.05742669745,0.396557509694651,7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,FALSE,FALSE
