"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"78",2020-10-26,2020-10-31,5,"nearFuture",6.19501815011264,3.49132001862244,10.9924755323254,7,1.11499724784144
"79",2020-10-26,2020-11-01,6,"nearFuture",12.3519932145145,7.44270633881896,20.4994970143647,7,0.235429507150855
"80",2020-10-26,2020-11-02,7,"nearFuture",13.2253674667111,8.70743616595485,20.0874679177575,7,0.110661774661024
"81",2020-10-26,2020-10-27,1,"nearFar",9.39030982499255,5.74588877840029,15.3462626949596,NA,NA
"82",2020-10-26,2020-10-28,2,"nearFar",10.8339258382737,6.24490273209366,18.7951604860088,NA,NA
"83",2020-10-26,2020-10-29,3,"nearFar",4.02749454818087,2.0884937083491,7.76670395069024,NA,NA
"84",2020-10-26,2020-10-30,4,"nearFar",6.09060078963498,3.50314047475659,10.5891893990576,NA,NA
"85",2020-10-26,2020-10-31,5,"nearFar",6.19501815011264,3.49132001862244,10.9924755323254,NA,NA
"86",2020-10-26,2020-11-01,6,"nearFar",12.3519932145145,7.44270633881896,20.4994970143647,NA,NA
"87",2020-10-26,2020-11-02,7,"nearFar",13.2253674667111,8.70743616595485,20.0874679177575,NA,NA
"88",2020-10-26,2020-10-27,1,"nearFar",9.39030982499255,5.74588877840029,15.3462626949596,NA,NA
"89",2020-10-26,2020-10-28,2,"nearFar",10.8339258382737,6.24490273209366,18.7951604860088,NA,NA
"90",2020-10-26,2020-10-29,3,"nearFar",4.02749454818087,2.0884937083491,7.76670395069024,NA,NA
"91",2020-10-26,2020-10-30,4,"nearFar",6.09060078963498,3.50314047475659,10.5891893990576,NA,NA
"92",2020-10-26,2020-10-31,5,"nearFar",6.19501815011264,3.49132001862244,10.9924755323254,NA,NA
"93",2020-10-26,2020-11-01,6,"nearFar",12.3519932145145,7.44270633881896,20.4994970143647,NA,NA
"94",2020-10-26,2020-11-02,7,"nearFar",13.2253674667111,8.70743616595485,20.0874679177575,NA,NA
"95",2020-11-10,2020-11-11,1,"nearFuture",5.85548233857112,3.36700493464969,10.1831372637669,7,2.14451551691336
"96",2020-11-10,2020-11-12,2,"nearFuture",5.73600852367929,3.43889772757817,9.56754064532546,7,2.2639892123315
"97",2020-11-10,2020-11-13,3,"nearFuture",11.8897198381622,7.45107212279061,18.9724962395135,7,3.88971594844628
"98",2020-11-10,2020-11-14,4,"nearFuture",8.4995924158377,6.06057744724524,11.9201630313631,7,0.499591916245787
"99",2020-11-10,2020-11-15,5,"nearFuture",8.73069758946542,5.63898363625684,13.5175211200463,7,0.730696858768563
"100",2020-11-10,2020-11-16,6,"nearFuture",8.4508048548645,5.23640954373742,13.6383722660526,7,0.4508044040601
"101",2020-11-10,2020-11-17,7,"nearFuture",4.0494800069225,2.52757871545028,6.48774585188093,7,3.95051604256145
"102",2020-11-10,2020-11-11,1,"nearFar",5.85548233857112,3.36700493464969,10.1831372637669,NA,NA
"103",2020-11-10,2020-11-12,2,"nearFar",5.73600852367929,3.43889772757817,9.56754064532546,NA,NA
"104",2020-11-10,2020-11-13,3,"nearFar",11.8897198381622,7.45107212279061,18.9724962395135,NA,NA
"105",2020-11-10,2020-11-14,4,"nearFar",8.4995924158377,6.06057744724524,11.9201630313631,NA,NA
"106",2020-11-10,2020-11-15,5,"nearFar",8.73069758946542,5.63898363625684,13.5175211200463,NA,NA
"107",2020-11-10,2020-11-16,6,"nearFar",8.4508048548645,5.23640954373742,13.6383722660526,NA,NA
"108",2020-11-10,2020-11-17,7,"nearFar",4.0494800069225,2.52757871545028,6.48774585188093,NA,NA
"109",2020-11-10,2020-11-11,1,"nearFar",5.85548233857112,3.36700493464969,10.1831372637669,NA,NA
"110",2020-11-10,2020-11-12,2,"nearFar",5.73600852367929,3.43889772757817,9.56754064532546,NA,NA
"111",2020-11-10,2020-11-13,3,"nearFar",11.8897198381622,7.45107212279061,18.9724962395135,NA,NA
"112",2020-11-10,2020-11-14,4,"nearFar",8.4995924158377,6.06057744724524,11.9201630313631,NA,NA
"113",2020-11-10,2020-11-15,5,"nearFar",8.73069758946542,5.63898363625684,13.5175211200463,NA,NA
"114",2020-11-10,2020-11-16,6,"nearFar",8.4508048548645,5.23640954373742,13.6383722660526,NA,NA
"115",2020-11-10,2020-11-17,7,"nearFar",4.0494800069225,2.52757871545028,6.48774585188093,NA,NA
