"","date","deaths","fit_resp","fit_resp_upr","fit_resp_lwr","pct_cough","pct_aches_muscle_pain","pct_eye_pain","pct_headache","pct_worked_outside_home","pct_used_public_transit","pct_wear_mask_half_time","pct_feel_nervous_some_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_finances_somewhat_worried","coef_(Intercept)","coef_pct_cough","coef_pct_aches_muscle_pain","coef_pct_eye_pain","coef_pct_headache","coef_pct_worked_outside_home","coef_pct_used_public_transit","coef_pct_wear_mask_half_time","coef_pct_feel_nervous_some_time","coef_pct_feel_nervous_none_time","coef_pct_feel_depressed_all_time","coef_pct_feel_depressed_some_time","coef_pct_feel_depressed_little_time","coef_pct_worried_ill_covid19_very","coef_pct_worried_ill_covid19_somewhat","coef_pct_finances_somewhat_worried","pvals_(Intercept)","pvals_pct_cough","pvals_pct_aches_muscle_pain","pvals_pct_eye_pain","pvals_pct_headache","pvals_pct_worked_outside_home","pvals_pct_used_public_transit","pvals_pct_wear_mask_half_time","pvals_pct_feel_nervous_some_time","pvals_pct_feel_nervous_none_time","pvals_pct_feel_depressed_all_time","pvals_pct_feel_depressed_some_time","pvals_pct_feel_depressed_little_time","pvals_pct_worried_ill_covid19_very","pvals_pct_worried_ill_covid19_somewhat","pvals_pct_finances_somewhat_worried","aic","deviance","null_deviance"
"11",2020-09-01,2,2.00000000014677,8.22696119646396,0.486206255878093,3330293.743,7408939.2074,1928741.55,4924720.091,16962639.0184,14900171.3876,3332865.3984,2008462.8674,17497543.3416,0,2386496.2112,4716416.0036,7347219.4778,4425818.9434,5076447.7596,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"12",2020-09-02,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3993780.8362,6233692.6896,1532706.6184,4922148.4356,16988355.5724,12858277,4060643.8766,2023892.7998,15342496.1164,1329545.8418,3710898.7422,5680786.7786,9936876.4656,4207228.2344,6429138.5,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"13",2020-09-03,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3278860.635,8645905.4548,1260111.146,6218262.7572,17497543.3416,13714638.2482,4628979.72,3250572.4256,14938746.2186,694346.958,2275915.029,5405619.6508,9371112.2776,4762705.8008,5529059.11,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"14",2020-09-04,2,1.99999999986119,8.22696119636492,0.486206255745094,2857109.1494,4515826.8824,1553279.8616,6115396.5412,16679756.9244,9857155.1482,2651376.7174,1368120.6728,17016643.7818,591480.742,1607284.625,3705755.4314,9551128.1556,4407817.3556,5143310.8,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"15",2020-09-05,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3623462.4586,5698788.3664,2178192.1238,6300555.73,16345441.7224,12629399.6694,2162762.1914,2893112.325,15890258.7166,334315.202,3538597.8304,4132650.2278,10497497.3428,3518024.5872,4752419.1792,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"16",2020-09-06,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3458876.513,6110253.2304,2077897.5632,5619067.049,17626126.1116,12747695.8178,2857109.1494,1998176.2458,17016643.7818,704633.5796,2720811.4132,6369990.4258,6876606.5396,5374759.786,5580492.218,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"17",2020-09-07,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2597371.954,6025388.6022,2502220.7042,7272641.4712,17145226.5518,14828165.0364,4484967.0176,3078271.5138,15846540.5748,295740.371,1687005.9424,3482021.4116,10389487.816,4358955.903,5652498.5692,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"18",2020-09-08,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2255341.7858,7864122.2132,1373263.9836,6261980.899,17924438.138,13922942.3356,1512133.3752,1059522.0248,13580912.1674,0,1594426.348,4060643.8766,9677139.2702,5143310.8,4803852.2872,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"19",2020-09-09,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2175620.4684,6007387.0144,1807873.7462,6187402.8924,18179032.0226,14288117.4024,3412586.7158,4091503.7414,15918546.926,390891.6208,4045213.9442,5955953.9064,7619814.9502,3839481.5122,7851263.9362,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"20",2020-09-10,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3574601.006,6899751.4382,1723009.118,5310468.401,17145226.5518,12590824.8384,4235516.4438,3103988.0678,15429932.4,856361.2482,3507737.9656,5832514.4472,9286247.6494,2890540.6696,7450085.6938,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"21",2020-09-11,0,2.22044604925031e-16,Inf,2.22044604925031e-16,2273343.3736,6488286.5742,1931313.2054,5480197.6574,18140457.1916,12207648.1838,3839481.5122,1409267.1592,15918546.926,714920.2012,2188478.7454,6627155.9658,9762003.8984,4654696.274,6606582.7226,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"22",2020-09-12,0,1.26393190492711e-10,Inf,2.22044604925031e-16,2497077.3934,6282554.1422,1512133.3752,7936128.5644,16898347.6334,13138587.4386,1244681.2136,3289147.2566,16985783.917,257165.54,2540795.5352,4551830.058,9700284.1688,3250572.4256,5935380.6632,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"23",2020-09-13,1,1.00000000025784,7.38934853421759,0.135329927379257,2337634.7586,5631925.326,568335.8434,4538971.781,16425163.0398,13226023.7222,2607658.5756,1692149.2532,15561086.8254,0,1499275.0982,5282180.1916,10286621.6,4899003.537,3116846.3448,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"24",2020-09-14,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3024266.7504,9350539.0344,1687005.9424,5523915.7992,18258753.34,14401270.24,2764529.555,2142188.9482,14727870.4758,619768.9514,3353438.6416,5662785.1908,10075745.8572,3147706.2096,4616121.443,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"25",2020-09-15,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3973207.593,5791367.9608,1941599.827,6691447.3508,18986531.8182,12979144.8038,1836161.9556,2990835.2302,16841771.2146,0,2623088.508,5439051.171,11536446.1244,3734043.6408,5670500.157,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"26",2020-09-16,0,2.22044604925031e-16,Inf,2.22044604925031e-16,3214569.25,5737363.1974,1396408.8822,4806423.9426,17726420.6722,13382894.7016,3808621.6474,2911113.9128,14661007.4354,0,5143310.8,4636694.6862,9525411.6016,4883573.6046,4333239.349,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"27",2020-09-17,0,2.22044604925031e-16,Inf,2.22044604925031e-16,4153223.471,5583063.8734,1941599.827,5495627.5898,19181977.6286,13688921.6942,4040070.6334,1206106.3826,15537941.9268,334315.202,2216766.9548,4983868.1652,7774114.2742,5143310.8,5786224.65,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
"28",2020-09-18,0,1.10239614678904e-10,Inf,2.22044604925031e-16,3183709.3852,3991209.1808,1651002.7668,3919202.8296,16576890.7084,12544535.0412,4747275.8684,1715294.1518,16679756.9244,378033.3438,1391265.5714,6645157.5536,9075371.9066,3798335.0258,5552204.0086,35948.9211874035,-0.00153863281878212,-0.00238772471167811,0.000677890702433249,-0.000473024143960121,-0.000934887440796879,0.000111522059441038,-0.00137523258022368,-0.000598965037542684,0.00160995343823801,-0.00791688011753523,0.000379344931592868,-0.000495582126401451,-0.00116647886949648,-0.00153334473549836,-0.000691456520221426,0.998908378469349,0.998911761623812,0.998907406242975,0.998912630284832,0.998911665115968,0.99891421371141,0.998933460524837,0.998910443414288,0.998918423108366,0.99890726338695,0.99890731994977,0.998933007037823,0.998928281079715,0.998908268569351,0.998907251406684,0.998912908413767,51.2278070364264,1.63608256823636e-09,43.5868329808901
