"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"203",2020-08-02,0,315,0,0,0,314695.865,314695.865,472043.7975,2714967.0535,680887.417,2949558.5165,2408853.803,4228368.077,1790905.559,1255922.5885,892591.908,732383.104,2772184.4835,5055159.9405,2955280.2595,3172706.4935,9535284.7095,15331410.3685,19053404.19,10799789.9125,11921251.5405,5387021.0345,2606253.9365,11197451.051,14355853.187,7203674.437,1378940.063,460600.3115,254617.5635,1378940.063,603643.8865,846817.964,3690524.235,5201064.387,18266664.5275,423408.982,1330305.2475,3507428.459,6471291.333,16876280.9785,5773238.687,7815900.938,4852038.064,4494429.1265,1891036.0615,3779211.2515,7049187.376,10319163.5005,946948.4665,6505621.791,8842953.8065,6883256.829,6379743.445,413335.851061083,415708.586525598,610249.060096184,2893710.82363606,857979.405653006,2773125.91301051,2808582.30686969,4186305.11867137,2310391.46551076,1249597.40393462,938687.078332021,777713.883436139,2938495.55919543,4707559.33914557,2829858.89421669,2917853.89787176,12012527.4336966,14796478.0961056,18486426.3818434,10288521.2237177,10889471.3446775,5365118.37499462,2897958.68588995,10723970.0955066,14134115.0944991,7899560.936587,1614506.41191645,647639.610895511,371139.22640015,1589620.8082736,495507.774924089,748236.634890921,3325577.24132607,5836080.81361845,18124876.5398233,579787.01823999,1242273.94892055,3502134.14983409,5959055.03820156,17247002.8467603,5781074.95083097,7566960.87558522,4612218.00728553,5425894.19428153,1901271.91373733,4107262.62627175,6600365.1983554,10705715.540881,925538.178802543,6272908.37546283,8931668.2227269,5966088.17660898,6950009.93484098
"204",2020-08-03,1,246,0,0,0,546426.4565,437713.3395,875426.679,3398715.342,1035635.483,3684802.492,2832262.785,3659054.6485,3118349.935,1198705.1585,995583.282,878287.5505,3166984.7505,4485846.512,2860871.5,2726410.5395,10133206.853,13929583.3335,17176672.486,8857258.164,11921251.5405,5158151.3145,2383105.9595,10642441.98,12198756.076,9003162.6105,1012748.511,692330.903,426269.8535,1759435.9725,755270.076,692330.903,3458793.6435,6917587.287,16787593.962,878287.5505,1130044.2425,4517316.0985,5584421.168,16501506.812,5753212.5865,7884561.854,3782072.123,5487151.537,1650722.8555,4422907.339,6711604.539,10336328.7295,772435.305,6823178.5275,9120458.342,5707438.6425,6954778.6165,462433.67259685,425313.251568795,798155.451880327,3085731.13305326,928615.441011948,3077580.45032765,2809113.58924808,3964452.49562286,2418003.68091293,1245217.89460015,947428.518754229,786393.053500859,2982415.91924088,4710914.65173254,2862056.7136484,2914568.56841612,11915264.1259784,14404734.9590748,18121878.1966286,9930004.65659155,11594502.5621659,5208133.24859906,2755441.32300249,10819231.8703764,13106693.4294518,8165994.19184489,1444643.64732183,646569.71529931,370517.764033112,1581526.95964641,520286.406019235,746589.045716363,3376543.95157247,6171175.15750224,17636610.3225594,611985.557406358,1238777.38758651,3723558.46688634,5909419.81478722,17170498.0430268,5865917.44160141,7809327.72061234,4282933.88829516,5364413.53169071,1852027.8183484,4166003.49313491,6584562.51929321,10535501.0842099,854907.896170346,6556798.43404497,8940405.69330633,5934159.43870408,6944432.89862755
"205",2020-08-04,0,418,0,0,0,626530.8585,454878.5685,1195844.287,2672053.981,861122.3215,2746436.64,2912367.187,4265559.4065,2849428.014,1198705.1585,686609.16,912618.0085,2620558.294,5258281.817,3204176.08,2248644.999,14304357.5,12173008.2325,15631801.876,8682745.0025,9807067.502,5510038.509,2998193.332,9695493.5135,12584973.7285,7649970.391,1496235.7945,497791.641,331861.094,2494679.948,658000.445,723800.4895,2966723.7455,7712909.564,16544419.8845,460600.3115,1582061.9395,3887924.3685,6262447.7135,16412819.7955,5100933.8845,7429683.2855,4657498.802,5767516.944,1553453.2245,4156846.2895,6654387.109,10865589.957,855400.5785,6145151.982,9286388.889,6145151.982,7032022.147,565592.945214844,436654.525555575,929651.784026734,2965454.79605577,884458.328028319,2882839.19787783,2839877.13336349,3987870.7482466,2509979.81212842,1242053.43149866,900137.625092632,796450.841335899,2940875.25602582,4747003.75785822,2970252.40529377,2833925.54485691,11956629.3514638,12993323.9209959,16074219.1690972,9528171.34869585,10881667.5847854,5339751.90969695,2881170.12205795,10470752.9695965,13007146.3916287,8032211.16847822,1422143.51097455,596326.110692059,364331.094608418,2181618.23071952,527125.694940838,746227.126493004,3297966.95247113,6786994.56231479,17118658.8500103,598690.077754856,1256235.92728091,3737998.89725763,5931833.66574987,17084172.4503698,5696255.50535477,7699741.72124772,4310666.29304707,5401083.35540209,1657916.18302958,4172743.56605146,6562746.7158987,10566532.6251877,835904.407676474,6355357.46836646,9006438.78661907,5947519.95870604,6957075.74552883
"206",2020-08-05,1,259,0,0,0,509235.127,509235.127,792461.4055,3258532.6385,1069965.941,3541758.917,3029662.9185,4448655.1825,2365940.7305,2079853.5805,843957.0925,952670.2095,3427324.057,4935003.3375,2574784.35,2626280.037,13986800.7635,12893947.8505,16149619.6175,7409657.185,9575336.9105,4729020.5895,2474653.8475,8671301.5165,12502008.455,7315248.4255,1856705.6035,600783.015,271782.7925,2620558.294,583617.786,906896.2655,3567506.7605,6099378.038,17451316.15,775296.1765,1164374.7005,3948002.67,6471291.333,16246889.2485,5132403.471,7369604.984,4314194.222,5678829.9275,2128488.396,5570116.8105,5570116.8105,9555310.81,792461.4055,7747240.022,9921502.362,5029412.097,5913421.3905,540008.329464867,456960.378877386,916966.689183618,3056165.95934089,955365.488369163,3193486.07904447,2882196.65824096,4022616.34823214,2501707.61503652,1402374.82398669,891226.484785306,808641.215110561,3017700.56672188,4768111.95735761,2909017.57180495,2817795.47953583,11986996.8894922,12643559.003016,15614852.5818224,7892601.21374119,10562552.9157146,4983811.41488211,2758334.80459949,9427661.52805411,12877030.1621031,7815102.66225522,1495175.03221763,583004.781773286,355044.127682503,2612347.66073533,530673.217396322,752905.436552868,3371711.72242843,6634687.36928617,17118791.3846042,616934.892148272,1254908.0014302,3759926.04615284,5977247.17654403,16975012.6913863,5598439.4017186,7593138.02075753,4238194.93827573,5414822.65220834,1933388.72893412,4467677.09373599,6381800.32004202,10200546.2637273,798024.228391085,6846268.35597943,9327208.28040062,5854922.93313916,6711113.68504085
"207",2020-08-06,2,381,1224.35392001121,1224.35392001121,1224.35392001121,194539.262,243174.0775,489209.0265,3318610.94,984139.796,3135515.164,2697801.8245,4162568.0325,2463210.3615,1418992.264,835374.478,632252.6015,2786488.841,5109516.499,2837984.528,3264254.3815,10562337.578,13431791.6925,15917889.026,7074935.2195,10178980.797,5281168.789,2305862.429,9226310.5875,12896808.722,7690022.592,1576340.1965,429130.725,429130.725,2197149.312,738104.847,566452.557,2554758.2495,5675969.056,19073430.2905,617948.244,1012748.511,3484541.487,6688717.567,16804759.191,6019273.636,8405240.467,4251255.049,4345663.8085,1384661.806,5109516.499,6877535.086,9789902.273,884009.2935,7063491.7335,9809928.3735,5721743,6013551.893,354058.98147637,412358.010174738,765860.984871539,3157647.3411567,968810.354502563,3195546.74227189,2879602.2157542,4035466.53335408,2512680.29871359,1416483.85576106,881839.180130994,803697.292159894,2997103.99922411,4795877.88287586,2917883.69965688,2909030.69282335,11906956.9467702,13007189.6657345,16334566.4621599,7085926.89404042,10471479.1276966,5080918.23047388,2595653.49082189,9234830.37428907,12947891.5027848,7743739.04955053,1493832.0338853,533594.766090579,355375.617997518,2341087.17350107,626241.484241827,746387.350879681,3212540.20130658,6406947.88420747,17594616.9943376,618624.812512116,1247480.51914403,3733048.43853078,6050643.73106644,16948568.2159969,5768651.72201809,8018876.61273348,4166931.58495151,5079101.52376293,1694316.24137588,4668602.38228771,6418600.18646371,9971551.71351669,830878.721293404,6951439.31808941,9568463.15460952,5833625.50901243,6437881.84037625
"208",2020-08-07,5,360,516.716203726421,1741.07012373764,1741.07012373764,552148.1995,552148.1995,663722.188,3390132.7275,772435.305,2943836.7735,2975306.36,4125376.703,2205731.9265,1210148.6445,723800.4895,1210148.6445,2806514.9415,5023690.354,2600532.1935,2800793.1985,12015660.3,14132705.21,15689019.306,8142040.289,9149067.057,4480124.769,3115489.0635,9498093.38,13592000.4965,7901727.083,1421853.1355,683748.2885,263200.178,2211453.6695,597922.1435,658000.445,4062437.53,6808874.17,16484341.583,357608.9375,1604948.9115,3985193.9995,6957639.488,15703323.6635,6637221.88,8113431.574,3950863.5415,5269725.303,1790905.559,5058020.812,7269474.4815,10221893.8695,998444.1535,7089239.577,9432293.3355,5982082.3065,6105099.781,460145.212988174,439130.336705109,728603.283873261,3263881.35825134,912032.601334556,3065473.76564961,2910029.19392229,4045903.36434231,2481781.95589213,1387049.03284099,853998.140027041,854802.645118367,2982713.84698312,4819052.74300795,2856903.41240926,2914770.18416585,11875566.2555484,13486237.9061515,15923735.2381657,7652404.25320305,10060169.0624888,4739252.07856518,2778960.61055163,9193017.01455013,13292424.2589774,7752685.26231249,1459091.60251426,551087.038281044,346385.579135699,2319499.95234799,618540.962810774,742329.049127835,3392932.87156993,6573672.19389091,17236428.7349008,596370.064190282,1264108.28920881,3757955.49407266,6169535.17945494,16741937.9294039,6089597.50412203,8152348.94454958,4037349.92014318,5047902.60828312,1714983.68495856,4824071.43655274,6503541.29278067,9940526.35966479,929223.922520374,7033688.31957824,9560430.78573595,5837229.29421993,6266957.07797318
"209",2020-08-08,5,464,476.121657835743,2217.19178157338,2217.19178157338,374774.1665,320417.608,695191.7745,3201315.2085,958391.9525,2775045.355,3035384.6615,4048133.1725,2766462.7405,1281670.432,695191.7745,1069965.941,2940975.902,4148263.675,3699106.8495,3098323.8345,9706936.9995,11698103.5635,15199810.2795,7710048.6925,9870006.675,4322776.8365,2815097.556,9312136.7325,13380296.0055,7435405.0285,1384661.806,409104.6245,409104.6245,1999749.1785,546426.4565,792461.4055,4016663.586,6331108.6295,16922054.9225,600783.015,1562035.839,4088185.3735,5890534.4185,16467176.354,6102238.9095,7793013.966,4408602.9815,4972194.667,1690775.0565,4511594.3555,6050743.2225,11380546.827,909757.137,7183648.3365,9661163.0555,6253865.099,5510038.509,427056.339651178,423586.843645271,709388.247410998,3282965.63583198,921988.425109942,2984661.31416195,2944521.34473595,4049440.29686864,2539130.12903199,1378931.57528438,824217.300433596,930915.400322205,2987207.17680504,4804982.22190508,3056514.5762161,2961700.6100205,11773316.5705526,12579828.8773343,15408321.8419052,7436680.99213619,9618245.04065518,4448816.09281604,2802685.12132522,9061955.42146208,13434249.6969552,7636312.61086894,1423474.26286641,507996.903516079,345979.077370414,2235800.38770475,545878.203606498,745823.166995898,3560290.57764908,6557713.48400747,17062948.7611399,597587.539128028,1278595.6858399,3796445.56286508,6130380.52840158,16674565.6881924,6185545.68227504,8098136.97299769,4050730.75745581,4955841.73748329,1683656.06231894,4788316.66965296,6414809.83718384,10755259.8871046,935414.288472853,7121601.68685317,9642115.62549959,5864363.32793966,5938360.05358112
"210",2020-08-09,3,378,279.682357783793,2496.87413935717,2496.87413935717,623669.987,575035.1715,863983.193,3172706.4935,1012748.511,2895201.958,2832262.785,3985193.9995,3209897.823,1590644.554,915478.88,818209.249,2600532.1935,4688968.3885,2743575.7685,2749297.5115,11543616.5025,12461956.254,15442984.357,6554256.6065,8974553.8955,3876480.8825,1624975.012,8422405.696,14375879.2875,8242170.7915,1075687.684,185956.6475,329000.2225,2200010.1835,589339.529,589339.529,2840845.3995,5999247.5355,18589943.007,472043.7975,1104296.399,2998193.332,6574282.707,17459898.7645,5899117.033,7958944.513,5058020.812,5338386.219,1779462.073,5432794.9785,6837482.885,10533728.863,1152931.2145,7778709.6085,9246336.688,5221090.4875,6362578.216,509052.26832986,448922.478797411,756328.3646926,3289364.0933792,937234.445991638,2986371.12145877,2952547.50053439,4047181.01561353,2668150.4815945,1424117.91984385,836183.291643326,899159.490486758,2950966.70010922,4813624.65942833,3019853.23866016,2955251.31960597,11730999.9329135,12377794.199594,15133093.6140527,6871412.14394247,9212748.40528513,3960194.91732831,2425862.82856296,8625866.0600812,13888106.951614,7756618.65446677,1326965.86746891,430691.567380823,341274.256612679,2258046.45999477,549109.929259982,735065.098292002,3422537.92679802,6436347.4797336,17377956.6169543,586909.918439337,1274262.11058522,3717643.74404532,6194126.93727835,16799484.5949613,6188693.90417418,8112364.39959613,4365047.98191543,4986007.39699804,1702361.74044729,5004879.92378061,6439090.91217204,10719523.2804628,1081267.75352958,7364877.82353868,9542918.903044,5801741.14487693,6021493.68114847
"211",2020-08-10,2,380,189.862733111409,2686.73687246858,2686.73687246858,569313.4285,426269.8535,709496.132,2932393.2875,1230174.745,2606253.9365,2883758.472,4059576.6585,3115489.0635,1759435.9725,617948.244,901174.5225,2497540.8195,5049438.1975,2866593.243,2254366.742,12439069.282,12539199.7845,15794871.5515,7140735.264,9586780.3965,4065298.4015,2523288.663,8891588.622,12971191.381,8462457.897,1610670.6545,323278.4795,274643.664,2391688.574,314695.865,789600.534,3312889.197,7203674.437,16987854.967,572174.3,989861.539,3490263.23,6774543.712,16779011.3475,6302499.9145,7312387.554,4737603.204,5704577.771,1519122.7665,4231228.9485,7358161.498,11040103.1185,763852.6905,6880395.9575,8777153.762,5635916.855,7315248.4255,537500.184180841,449767.516692006,739972.728235179,3228358.66596909,978629.794976261,2961079.21994276,2965571.19885206,4051279.51403982,2785760.55951179,1495109.06289301,796763.311134911,901927.652903957,2910250.87167717,4836581.71604945,3009340.27200525,2876488.73232038,11717310.1851724,12298292.92138,15367483.2512767,6669621.98322135,9212496.96137756,3942693.12919904,2424095.01569284,8561296.71655551,13705502.692519,7909143.31548243,1363415.87029375,391650.163141923,333990.296156433,2357086.70282925,540995.864923742,741349.197753456,3415189.74229777,6687955.71395477,17229137.2962779,586006.343519301,1265582.21006332,3698442.72357222,6292235.05029929,16787173.5020829,6296984.35537216,7827824.90725336,4551127.78591289,5144083.1486423,1609917.5380827,4861595.99963477,6537006.68367361,11001603.4011033,937765.878475182,7287602.41541354,9301105.96101169,5778448.85995136,6345178.63855739
"212",2020-08-11,4,338,347.415132125443,3034.15200459402,3034.15200459402,308974.122,360469.809,463461.183,3178428.2365,869704.936,2114184.0385,2769323.612,3075436.8625,2978167.2315,1536287.9955,772435.305,924061.4945,2365940.7305,4480124.769,2820819.299,3081158.6055,12607860.7005,12447651.8965,15797732.423,7043465.633,8714214.589,4228368.077,2360218.9875,7821622.681,12968330.5095,7275196.2245,1682192.442,297530.636,248895.8205,3267115.253,517817.7415,921200.623,3567506.7605,5987804.0495,17614385.8255,683748.2885,912618.0085,4102489.731,6783126.3265,16126732.6455,5741769.1005,8513953.584,3810680.838,6039299.7365,1733688.129,4949307.695,7326691.9115,10147511.2105,929783.2375,6611474.0365,9360771.548,5967777.949,6668691.4665,466308.823462192,442433.207125335,645767.870501531,3240624.90521104,970858.623982969,2596148.9639813,2965468.48088851,3831392.85724923,2859039.12793426,1517357.63463748,787812.350302459,910440.32913795,2813310.35491144,4835685.60517733,2989652.4685579,2923734.24968319,11709268.406644,12247974.141967,15795257.9903363,6910509.86387272,8859813.11073327,3933239.87031304,2371850.34862411,8077484.35042032,13538567.5927442,7750446.6447018,1418357.31517572,355127.982698483,325774.06595894,2847425.96798739,541375.613904563,749592.767756811,3461114.37411784,6520456.16911094,17296549.7056153,595143.432142448,1254261.99374813,3730024.29869693,6397311.09776246,16677024.3846914,6179335.62579419,8123383.51479017,4306174.25705494,5448507.36535887,1636674.37951929,4921805.79195378,6682494.30349542,10568352.3863977,937850.620214656,7173998.39539531,9307629.13777938,5783751.27889296,6377200.69514791
"213",2020-08-12,4,638,435.058297874458,3469.21030246848,3469.21030246848,337582.837,280365.407,617948.244,3166984.7505,729522.2325,2380245.088,2929532.416,4231228.9485,2543314.7635,1570618.4535,623669.987,563591.6855,2866593.243,5241116.588,3624724.1905,2981028.103,13775096.2725,12244530.02,15563140.96,6914726.4155,8862979.907,3561785.0175,2074131.8375,8719936.332,14681992.538,6937613.3875,1130044.2425,323278.4795,214565.3625,2257227.6135,440574.211,692330.903,2892341.0865,5532925.481,19050543.3185,308974.122,1172957.315,3521732.8165,6239560.7415,17362629.1335,6022134.5075,8119153.317,4571672.657,4786238.0195,1398966.1635,4571672.657,6668691.4665,11346216.369,795322.277,7057769.9905,8202118.5905,5913421.3905,7438265.9,422738.167591938,419272.578839506,620998.418987843,3190794.82783237,969000.188445169,2461054.47678125,2981483.23999454,4004045.01373022,2817039.4635591,1542317.8706186,755664.008453678,859866.946663567,2829440.92274005,4865347.4128069,3127424.84072415,2949615.76304048,11736662.8386459,12146894.497602,15854920.4968302,6979558.29807623,8688143.4982288,3668395.3612395,2248982.28541182,8236013.72979331,13999406.569542,7534193.39435979,1341395.31328082,329317.668787509,316230.948043076,2680062.67846781,519460.861173487,748029.298694742,3355021.42603945,6210401.00149685,18008986.550738,570783.709164616,1253027.25786528,3711930.22125331,6373033.12326242,16765230.7206045,6162143.00787941,8162583.82831043,4416995.20100103,5235473.59880402,1560624.18318071,4889543.87600358,6672518.74918576,10948676.3566911,868683.875141443,7191500.98821924,8806879.01188806,5784497.12966381,6966447.11060924
"214",2020-08-13,8,484,740.755360622569,4209.96566309105,4209.96566309105,185956.6475,140182.7035,512095.9985,3261393.51,609365.6295,2597671.322,2840845.3995,3653332.9055,2426019.032,978418.053,987000.6675,469182.926,2800793.1985,4391437.7525,3739159.0505,3049689.019,11884060.211,12353243.137,15174062.436,6345412.987,8036188.0435,3533176.3025,2569062.607,7707187.821,13654939.6695,7386770.213,1567757.582,314695.865,357608.9375,2237201.513,366191.552,523539.4845,3779211.2515,6823178.5275,17113733.313,678026.5455,417687.239,4488707.3835,6577143.5785,16444289.382,5999247.5355,8104848.9595,4119654.96,4523037.8415,1702218.5425,4789098.891,6806013.2985,9895754.5185,658000.445,7466874.615,10104598.138,5490012.4085,5547229.8385,347763.494478356,346935.20738455,571208.143944569,3222051.22047902,900181.561054068,2437607.89401933,2931518.65675831,3980821.63836763,2776073.1612282,1468157.96255355,787170.406166217,822656.165286815,2822740.16583927,4860050.66523336,3270357.06399612,2981205.79171579,11707214.7917947,12166334.75833,14972154.6353214,6256914.55023927,8267349.43932142,3493234.15144074,2294266.13325092,7831874.30406897,13970558.8854109,7458320.67820924,1377876.07980987,307540.344137464,314519.102506048,2474489.12872319,463726.701441992,736731.805679142,3449386.58289713,6377901.46370281,17675809.9522108,580294.124363471,808005.17613522,3783212.21948866,6419643.11027396,16710601.7527758,6131953.09553962,8178025.65120999,4330852.41050803,5015498.15397815,1636168.69485968,4907347.08833187,6698608.09176704,10600475.6107683,767172.864801166,7287040.56024474,9267746.86926532,5752470.59888123,6357184.93669961
"215",2020-08-14,4,525,398.576416967402,4608.54208005845,4608.54208005845,483487.2835,394800.267,835374.478,3072575.991,1141487.7285,2909506.3155,3415880.571,4125376.703,2895201.958,1450461.8505,795322.277,1058522.455,3641889.4195,4708994.489,3052549.8905,3267115.253,14702018.6385,12293164.8355,14770679.5545,6620056.651,8448153.5395,4045272.301,2114184.0385,8908753.851,14241418.327,6565700.0925,1619253.269,254617.5635,340443.7085,2217175.4125,595061.272,944087.595,4073881.016,6854648.114,16141037.003,740965.7185,1084270.2985,3847872.1675,8139179.4175,14796427.398,7034883.0185,7589892.0895,4434350.825,4606003.115,2045523.1225,3965167.899,7632805.162,10190424.283,1195844.287,6680134.9525,9995885.021,6374021.702,5558673.3245,369900.505514562,353121.839516358,623984.05766473,3177095.59918349,949662.730965566,2529086.34952637,3048595.10568953,3991462.07049686,2818558.43239881,1477677.45114695,784246.965974156,854277.514154188,2935140.8352421,4867454.79605766,3261333.63597282,3036017.80890034,11762146.6473061,12154817.221027,14784810.682874,6180957.11771923,8147571.61879779,3852920.04078897,2210415.95257273,8323609.83857384,14128977.7525822,7196027.58145068,1430710.86312752,282112.512132125,312046.036072091,2297872.02069031,496619.820395442,748064.801427039,3595104.03269562,6519923.7423577,17201184.5614205,594152.197468402,1179040.32678486,3792013.15433235,6963009.43614808,16396942.7578925,6463881.32982709,7993210.25721931,4366938.24170402,4874305.6675771,1767221.0525301,4768322.58215276,6943106.17056124,10278430.3077255,957684.472641921,7194629.04572292,9506318.86878767,5789922.43778319,6186311.13990413
"216",2020-08-15,4,594,417.48462209068,5026.02670214913,5026.02670214913,266061.0495,266061.0495,400522.01,3415880.571,755270.076,2995332.4605,3272836.996,4042411.4295,3035384.6615,1421853.1355,889731.0365,846817.964,2795071.4555,4517316.0985,4131098.446,3942280.927,14796427.398,10728268.125,14919444.8725,5530064.6095,8854397.2925,3438767.543,2154236.2395,7426822.414,14753514.3255,6714465.4105,1112879.0135,214565.3625,343304.58,2737854.0255,632252.6015,781017.9195,3704828.5925,6042160.608,17448455.2785,291808.893,1167235.572,4331359.451,6325386.8865,16492924.1975,6757378.483,6886117.7005,4405742.11,5558673.3245,2265810.228,4917838.1085,7226561.409,9449458.5645,620809.1155,7435405.0285,9229171.459,5947751.8485,5999247.5355,329790.852756682,326843.731300356,549177.71129224,3287611.28082697,912711.360943853,2644867.17232273,3092987.97802439,3995696.25071768,2877783.89215844,1482103.28645762,795562.591098927,858413.011401506,2927411.44104153,4867030.41461634,3459812.69425246,3160138.49141322,11819047.7315876,11456759.8512989,14701041.7900246,5847644.2692324,8433711.91379466,3662550.41401389,2155746.9973414,7759657.4170802,14431851.3721191,7008990.08922804,1349003.86065649,256785.686326862,309859.770808665,2591996.51626111,541565.745189162,749682.249259206,3643873.43960728,6381944.1240528,17225723.5162343,569792.862890836,1178416.70075648,3855232.18010508,6752051.66924012,16391683.0791466,6615658.10341546,7578891.97647824,4383915.73899896,5020536.96666119,1854287.81420221,4819323.11102663,7037407.24773404,9654846.15511462,819896.338960797,7289576.74970976,9443450.76126803,5793219.86080922,6115153.2791507
"217",2020-08-16,3,468,278.526125153314,5304.55282730245,5304.55282730245,343304.58,343304.58,514956.87,2694940.953,821070.1205,2334471.144,2394549.4455,3933698.3125,2480375.5905,1078548.5555,1075687.684,732383.104,2746436.64,4122515.8315,4906394.6225,3121210.8065,12087182.0875,11480677.3295,14484592.4045,5879090.9325,7953222.77,2260088.485,2300140.686,8350883.9085,14387322.7735,6431239.132,1152931.2145,454878.5685,454878.5685,2554758.2495,191678.3905,672304.8025,3593254.604,5655942.9555,18498395.119,380495.9095,1001305.025,4099628.8595,6199508.5405,16927776.6655,5770377.8155,8327996.9365,4288446.3785,5069464.298,1853844.732,4328498.5795,7172204.8505,10387824.4165,775296.1765,6196647.669,9223449.716,6642943.623,6545673.992,313841.729177867,323770.631556299,516594.359529776,3115270.79726884,893137.729630284,2534490.48761397,2995168.91104702,3992243.11692515,2844273.62613983,1442434.25472602,831481.578927969,857130.871709588,2916705.72691736,4851313.412995,3862805.0603177,3181195.67013709,11795125.7270479,11328707.3443067,14529290.467075,5685015.30728973,8033487.10532459,3009677.43652038,2151151.3919845,7928829.33878061,14507212.2826754,6783665.48256714,1293819.03092095,266538.233953066,313155.842855236,2604477.5387413,437897.65155789,747467.312249199,3659167.91067407,6145192.76864645,17555907.7386302,553321.724187536,1163821.89974764,3889893.06194785,6636706.27111999,16454137.8756475,6410567.84831384,7796470.53610711,4360972.60795401,5015833.15713888,1870828.17014742,4714789.4744165,7093780.20166074,10185150.2474323,794307.714172978,6954222.11193923,9389899.88091748,5847871.61620362,6153020.5089652
