"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-07-05,"BRDF",3015268,2094,28,57854,699,151,77743.4103767635,77383.4003569999,78105.0952675424,2716.56098717546,21176.720385519,31626.9243332278,0.0257832505690252,0.0256638548735966,0.0259032017278539,0.00090093516966832,0.00702316357468689,0.0104889264679716
2020-07-06,"BRDF",3015268,2529,27,60383,726,167,80893.9529445174,80527.5826095306,81261.990127285,3150.54256775398,21867.1753674662,33156.8793774124,0.0268281137678367,0.0267066087026197,0.0269501716355843,0.00104486319881151,0.007252149847863,0.0109963291413607
2020-07-07,"BRDF",3015268,2311,41,62694,767,180,85234.1830253967,84860.2343407327,85609.7795680927,4340.23008087926,24917.1800420988,33999.5133296796,0.0282675314517306,0.0281435130611053,0.0283920963470221,0.00143941768389386,0.00826367010895841,0.0112757848820336
2020-07-08,"BRDF",3015268,1620,34,64314,801,181,87740.4233485102,87364.7911053609,88117.6706539782,2506.24032311354,23841.5601821027,35966.3248455068,0.0290987147240346,0.0289741379888491,0.0292238270873363,0.000831183272304001,0.00790694564532992,0.0119280690291897
2020-07-09,"BRDF",3015268,1363,22,65677,823,192,88505.8087680129,88132.5075854144,88880.6911353155,765.38541950268,24606.9456016053,35778.2723350912,0.0293525513380611,0.0292287476885684,0.0294768793803123,0.000253836614026574,0.00816078225935649,0.0118657022643066
2020-07-10,"BRDF",3015268,1620,33,67297,856,213,90785.4586725319,90410.69240219,91161.7784068906,2279.64990451896,25989.2845370922,36344.4017892791,0.0301085869224665,0.0299842973832475,0.0302333916610035,0.000756035584405418,0.0086192287176769,0.0120534565382842
2020-07-11,"BRDF",3015268,1109,15,68406,871,200,90510.9198265666,90140.702656473,90882.6575167914,0,24442.4591264868,34218.7686812874,0.0300175373554081,0.0298947565047197,0.0301408224797237,0,0.00810623106353624,0.0113484999281283
2020-07-12,"BRDF",3015268,2306,31,70712,902,203,93553.0158548795,93177.4295824473,93930.1160674221,2493.01833638237,23780.225460513,34251.699431863,0.031026434749707,0.030901873260502,0.031151498330305,0.000826798260181972,0.00788660426221252,0.0113594212626748
2020-07-13,"BRDF",3015268,1572,28,72284,930,204,95348.950277923,94972.2427083651,95727.1520587253,2070.47326900874,23231.9301372524,35031.9472946251,0.0316220482815866,0.0314971149192593,0.0317474771923177,0.000686663098938051,0.00770476459712783,0.0116181869388144
2020-07-14,"BRDF",3015268,1370,30,73654,960,193,97087.7608339333,96710.4342232868,97466.5596266896,1738.8105560103,24796.3663273305,33188.8976675257,0.0321987169412249,0.0320735782767193,0.0323243438482714,0.000576668659638314,0.00822360278666127,0.0110069478625202
2020-07-15,"BRDF",3015268,1725,41,75379,1001,200,100410.892972345,100028.901177529,100794.343522877,3323.13213841197,27684.3584441317,36512.0298059377,0.0333008186908577,0.0331741328391137,0.0334279883323397,0.00110210174963286,0.00918139231541994,0.0121090496121531
2020-07-16,"BRDF",3015268,2242,36,77621,1037,214,103933.818905581,103545.352325348,104323.742878933,3522.92593323573,28906.969515993,39137.6447701413,0.0344691811492647,0.03434034796421,0.0345984976721582,0.00116836245840693,0.0095868657499078,0.012979822944475
2020-07-17,"BRDF",3015268,1779,23,79400,1060,204,105535.794493643,105145.546352287,105927.491042631,1601.97558806192,27792.3841168794,39192.7949475978,0.0350004691104217,0.0348710450786754,0.0351303735000108,0.000531287961156992,0.00921721854139647,0.0129981132514913
2020-07-18,"BRDF",3015268,1763,15,81163,1075,204,106307.357850352,105916.887567375,106699.267630329,771.563356709186,25413.4049058347,36809.1063019509,0.035256354609392,0.0351268569053811,0.0353863297160748,0.000255885498970303,0.00842824084155526,0.012207573688956
2020-07-19,"BRDF",3015268,1249,10,82412,1085,183,105923.935803635,105536.5507992,106312.742752794,0,21073.1748249554,34190.3377096815,0.0351291944210713,0.0350007199357402,0.0352581404879415,0,0.00698882315766141,0.0113390709249332
2020-07-20,"BRDF",3015268,1875,27,84287,1112,182,108029.682337958,107639.224132571,108421.556919312,1338.90244088879,19905.8369427306,35354.8657846381,0.0358275557389785,0.0356980620404459,0.0359575191721971,0.000444040941265849,0.00660168082662325,0.0117252813960942
2020-07-21,"BRDF",3015268,1789,46,86076,1158,198,111878.377837135,111481.723376539,112276.443603158,4232.11754589459,23372.5690691226,39151.8433089219,0.037103958201107,0.0369724095425477,0.0372359749127302,0.00140356265044918,0.00775140686304586,0.0129845318256692
2020-07-22,"BRDF",3015268,1725,18,87801,1176,175,112940.061789991,112542.471691224,113339.056495253,1061.68395285579,22154.6031174594,37913.2124004033,0.0374560608841374,0.0373242019254088,0.0375883856742596,0.000352102683030427,0.00734747396167087,0.0125737454847805
2020-07-23,"BRDF",3015268,2222,42,90023,1218,181,116949.172304429,116544.080607151,117355.672046478,4009.11051443806,26163.7136318975,39205.7619276659,0.0387856642608316,0.038651317430872,0.0389204780624735,0.00132960337669423,0.0086770773383651,0.0130024136918065
2020-07-24,"BRDF",3015268,2391,26,92414,1244,184,119623.670265369,119213.239965675,120035.51360468,2674.49796093967,26345.1932564547,38729.7173208516,0.0396726494180182,0.0395365320647037,0.0398092353995332,0.000886985157186581,0.00873726423536971,0.0128445356501815
2020-07-25,"BRDF",3015268,1773,31,94187,1275,200,121930.321017608,121516.548710242,122345.502248485,2306.65075223947,26581.3707396855,36696.1379922118,0.0404376397114978,0.040300413996448,0.0405753326896598,0.000764990293479541,0.0088155914299112,0.0121701082597672
2020-07-26,"BRDF",3015268,2145,33,96332,1308,223,124853.111824633,124434.164606756,125273.469561656,2922.790807025,27765.3509907002,37112.6884761232,0.0414069700685423,0.0412680281178176,0.0415463798115642,0.000969330357044547,0.00920825312731743,0.0123082553445078
2020-07-27,"BRDF",3015268,2148,31,98480,1339,227,127544.919510443,127121.268627799,127969.982273823,2691.80768580962,27134.0265380978,39039.1107424302,0.0422996959177238,0.0421591940178449,0.0424406660614656,0.000892725849181438,0.00899887722686601,0.0129471445796626
2020-07-28,"BRDF",3015268,2246,52,100726,1391,233,132316.019491505,131883.656015702,132749.800414934,4771.09998106152,28382.2005859236,41530.5608189727,0.0438820096560255,0.0437386182640157,0.0440258711381322,0.00158231373830171,0.00941282850676079,0.0137734227335589
2020-07-29,"BRDF",3015268,1616,28,102342,1419,243,133927.82016368,133493.821484475,134363.229805966,1611.8006721756,28392.0256700373,43142.3614911483,0.044416556061909,0.0442726223620835,0.044560957701261,0.000534546405883522,0.00941608695148733,0.0143079691394424
2020-07-30,"BRDF",3015268,2100,25,104442,1444,226,135859.06154275,135421.964677581,136297.56921059,1931.2413790696,29551.7036923977,42580.5845338355,0.0450570435340241,0.0449120823348311,0.0452024726195448,0.000640487472115116,0.00980068892463214,0.0141216583513756
2020-07-31,"BRDF",3015268,1850,25,106292,1469,225,137455.795660353,137016.650619421,137896.348182537,1596.7341176031,31148.4378100008,42106.8453824299,0.0455865931852004,0.0454409527177754,0.0457327004374194,0.000529549651176315,0.0103302385758085,0.0139645449036138
2020-08-01,"BRDF",3015268,1630,21,107922,1490,215,138393.859917023,137954.238648495,138834.882134603,938.064256670245,30747.5996257823,41306.0990830899,0.0458976979548827,0.0457518995487282,0.0460439609794562,0.000311104769682245,0.0101973024042248,0.0136989810136578
2020-08-02,"BRDF",3015268,2106,33,110028,1523,215,141067.06602333,140622.889585894,141512.645452187,2673.20610630728,29188.6881861949,40656.1730509852,0.046784254674321,0.0466369455669925,0.046932029077411,0.000886556719438297,0.00968029647321397,0.0134834359834632
2020-08-03,"BRDF",3015268,2016,23,112044,1546,207,142709.070205297,142262.378187498,143157.164798826,1642.00418196709,29769.0084153062,38775.2512997165,0.047328817937675,0.0471806745494922,0.0474774264837572,0.000544563263354066,0.00987275705353761,0.0128596367884104
2020-08-04,"BRDF",3015268,1880,26,113924,1572,181,144455.609891963,144006.403428365,144906.21758802,1746.5396866654,27506.4375875336,38919.81539832,0.0479080499285513,0.0477590726357874,0.0480574919337254,0.000579231990876235,0.00912238566771961,0.0129075808181296
2020-08-05,"BRDF",3015268,2042,33,115966,1605,186,147045.518532123,146591.950546992,147500.489895245,2589.90864015996,27421.8482667539,40738.1606817708,0.0487669814199344,0.0486165576482727,0.0489178706155624,0.000858931491383175,0.00909433200191621,0.0135106268105425
2020-08-06,"BRDF",3015268,2034,46,118000,1651,207,150804.999558356,150344.885726399,151266.521517616,3759.48102623346,28874.6785407479,44497.6417080042,0.0500137963054549,0.0498612016332872,0.0501668579766761,0.00124681488552045,0.00957615659395711,0.0147574416960629
2020-08-07,"BRDF",3015268,1903,31,119903,1682,213,153012.101790708,152548.528212216,153477.084104277,2207.1022323517,28158.9899660746,45365.8414994671,0.0507457717823782,0.0505920297009141,0.0508999810644617,0.000731975476923343,0.00933880171383591,0.0150453762317204
2020-08-08,"BRDF",3015268,1921,30,121824,1712,222,155141.759953776,154674.830548894,155610.098916169,2129.65816306806,27596.840443333,43263.3821166406,0.0514520632838527,0.0512972082577382,0.051607385783343,0.000706291501474516,0.00915236736612899,0.0143481050827457
2020-08-09,"BRDF",3015268,1233,19,123057,1731,208,155405.793759631,154939.956795198,155873.031292917,264.033805855346,23089.7742681268,42465.7319696402,0.0515396289018526,0.0513851361786739,0.0516945861173592,8.75656179999078e-05,0.00765761924582718,0.0140835680177152
2020-08-10,"BRDF",3015268,3012,31,126069,1762,216,159018.840425729,158545.272818198,159493.822558429,3613.04666609745,25091.0202620487,42069.6681212996,0.0527378794938721,0.052580822937861,0.0528954051707606,0.0011982505920195,0.00832132343196316,0.0139522152330405
2020-08-11,"BRDF",3015268,1415,53,127484,1815,243,162595.586054312,162116.574867222,163076.012591545,3576.7456285831,26736.5245115622,42971.915788943,0.0539240910109191,0.0537652291163578,0.0540834222999563,0.00118621151704694,0.00886704747689499,0.0142514415929009
2020-08-12,"BRDF",3015268,1700,55,129184,1870,265,166670.630128777,166184.834497236,167157.845850161,4075.04407446468,29214.8344684238,44740.3091111682,0.0552755609547067,0.0551144490298162,0.0554371438459736,0.00135146994378764,0.00968896776950631,0.014837921243209
2020-08-13,"BRDF",3015268,1986,35,131170,1905,254,169328.096337202,168837.750118079,169819.866641961,2657.4662084255,30934.236420179,44474.9845125687,0.0561568976081735,0.0559942765014847,0.0563199910064249,0.000881336653466788,0.0102591996532909,0.0147499275396312
2020-08-14,"BRDF",3015268,1996,30,133166,1935,253,171567.542437985,171073.385324588,172063.126957826,2239.44610078243,30500.4764146542,44022.6229275415,0.0568995997828334,0.0567357148102883,0.0570639581482726,0.000742702174659907,0.0101153451085125,0.0145999038651097
2020-08-15,"BRDF",3015268,1848,23,135014,1958,246,173003.451858276,172507.158356348,173501.173169011,1435.90942029119,30294.3816529783,40687.4323667712,0.0573758126502439,0.0572112191541012,0.0575408796727225,0.000476212867410524,0.0100469947125689,0.0134938029942185
2020-08-16,"BRDF",3015268,1453,18,136467,1976,245,173502.61980033,173006.420357422,174000.242392082,499.167942053959,29047.0099083668,39574.7996366495,0.0575413594414592,0.057376797139565,0.0577063937242333,0.000165546791215228,0.00963330951290792,0.0131248033795502
2020-08-17,"BRDF",3015268,2268,66,138735,2042,280,179272.44381522,178765.423030248,179780.902630389,5769.82401489059,32226.9252830975,43413.3822724705,0.0594548954902915,0.0592867443392256,0.0596235235575706,0.00191353604883234,0.0106879140703571,0.0143978519562674
2020-08-18,"BRDF",3015268,1435,55,140170,2097,282,183002.998464702,182489.970551402,183517.468636111,3730.55464948167,32197.9989063457,45547.2028043491,0.06069211707374,0.0605219736857228,0.0608627387801386,0.00123722158344852,0.0106783207682852,0.0151055238885396
2020-08-19,"BRDF",3015268,1592,51,141762,2148,278,186578.610712175,186059.63829438,187099.030689328,3575.61224747307,33566.508921467,48184.7507951519,0.0618779527100659,0.0617058378540082,0.06205054764264,0.00118583563632588,0.0111321809276877,0.0159802547551833
2020-08-20,"BRDF",3015268,1997,52,143759,2200,295,190789.947635953,190263.316006598,191318.036933969,4211.33692377823,35648.1876821772,49722.8816126229,0.0632746235611406,0.0630999685621968,0.0634497619893056,0.00139667085107467,0.0118225602772879,0.0164903688868196
2020-08-21,"BRDF",3015268,1693,42,145452,2242,307,193749.031961718,193217.409526694,194282.117113866,2959.08432576511,38343.238202087,51039.9617564209,0.0642559904995902,0.0640796803225101,0.0644327857801912,0.000981366938449622,0.0127163615977376,0.0169271725619152
2020-08-22,"BRDF",3015268,1675,15,147127,2257,299,194366.388716178,193834.152321956,194900.086543155,617.356754459383,35347.5482904489,49910.7788242149,0.0644607340761013,0.064284220282229,0.0646377325475397,0.000204743576511071,0.0117228545822291,0.01655268414755
2020-08-23,"BRDF",3015268,1871,17,148998,2274,298,195437.971837476,194904.021586394,195973.38487454,1071.58312129788,32842.3857831637,48392.4533053528,0.0648161197735908,0.0646390375868393,0.0649936870866999,0.000355385697489537,0.0108920287626717,0.0160491383536564
2020-08-24,"BRDF",3015268,1521,42,150519,2316,274,198211.662050004,197673.179620711,198751.611361792,2773.69021252875,31541.0319212278,47406.6624916481,0.0657360015925631,0.0655574163293979,0.0659150733406754,0.000919881818972226,0.0104604406378563,0.0157222052871082
2020-08-25,"BRDF",3015268,3171,28,153690,2344,247,201966.986441244,201420.294746282,202515.161957931,3755.32439123935,32638.8901040416,48954.8846505357,0.0669814379488801,0.0668001301198706,0.0671632378806564,0.00124543635631703,0.0108245403407066,0.0162356661665019
2020-08-26,"BRDF",3015268,1563,55,155253,2399,251,205909.954266312,205356.483111509,206464.917121374,3942.96782506793,34342.4118283271,50768.1943125356,0.0682891054016796,0.0681055491954643,0.068473156323542,0.00130766745279953,0.0113895056188462,0.0168370421178269
2020-08-27,"BRDF",3015268,1610,26,156863,2425,225,207369.804036317,206814.177437228,207926.923380833,1459.84977000518,34366.3521780411,51964.0102766854,0.0687732579778371,0.068588986928269,0.0689580240896772,0.00048415257615747,0.0113974453275931,0.0172336290759844
2020-08-28,"BRDF",3015268,1317,15,158180,2440,198,207493.576233346,206938.604000223,208050.036802495,123.772197029059,33990.9564330162,48474.735807617,0.0688143064674006,0.0686302524353467,0.0689988540993686,4.10484895634679e-05,0.0112729470259414,0.0160764269735284
2020-08-29,"BRDF",3015268,1346,10,159526,2450,193,207263.788716405,206710.0680162,207818.992685503,0,28221.1324181256,44897.9901790339,0.0687380984762897,0.0685544595094699,0.068922229362532,0,0.00935941097710903,0.0148902154564815
2020-08-30,"BRDF",3015268,1270,19,160796,2469,195,207754.945424492,207201.14892491,208310.222082677,31.581674205634,24522.1594428496,40854.5277787749,0.0689009883779791,0.0687173242726386,0.0690851433712282,1.04739194677336e-05,0.00813266331312824,0.0135492194321616
2020-08-31,"BRDF",3015268,1246,52,162042,2521,205,211045.774815887,210486.614726557,211606.420320363,3520.61690833545,24467.164103712,41717.6784786849,0.0699923770676063,0.0698069341519749,0.0701783126144551,0.00116759668073798,0.00811442435754034,0.0138354794594327
2020-09-01,"BRDF",3015268,1456,52,163498,2573,229,214660.40882496,214094.999010328,215227.311847092,3614.63400907256,23870.4611890063,43092.866386975,0.071191154094747,0.0710036384859748,0.0713791649190361,0.00119877702714072,0.00791653053360639,0.0142915543119136
2020-09-02,"BRDF",3015268,1151,36,164649,2609,210,216594.299382176,216026.031000258,217164.062625396,1933.89055721636,22845.2674204575,43590.8475239002,0.0718325201548174,0.0716440565151283,0.0720214795584988,0.000641366060070403,0.00757652965522717,0.0144567075045734
2020-09-03,"BRDF",3015268,1254,32,165903,2641,216,218386.385703654,217815.364116213,218958.904272975,1792.0863214781,24019.9969874762,44883.7659033243,0.0724268574812103,0.0722374807533569,0.0726167306763364,0.00059433732639291,0.00796612340510901,0.0148854980397511
2020-09-04,"BRDF",3015268,1297,40,167200,2681,241,220952.254096472,220376.930672728,221529.079478887,2565.86839281797,25514.2822589963,41679.8102812517,0.0732778161332499,0.0730870127208356,0.0734691176634669,0.000850958652039542,0.00846169635965902,0.0138229206429583
2020-09-05,"BRDF",3015268,1405,19,168605,2700,250,221983.840093119,221406.938006559,222562.245366619,1031.58599664748,23772.1780431151,38980.8416284175,0.0736199369651784,0.073428609996378,0.0738117624591311,0.000342120831928532,0.00788393537261533,0.0129278198914383
2020-09-06,"BRDF",3015268,1012,10,169617,2710,241,221811.419482318,221235.527760257,222388.810291252,0,20016.8536518757,35405.2293809444,0.0735627544491296,0.0733717625631477,0.0737542435004956,0,0.00663849901629829,0.0117419842551125
2020-09-07,"BRDF",3015268,1189,10,170806,2720,199,221923.529810385,221347.906363456,222500.650187456,0,16073.8858268078,31193.8924571662,0.0735999353325759,0.0734090324188285,0.0737913346964368,0,0.00533083156349876,0.0103453134040378
2020-09-08,"BRDF",3015268,933,43,171739,2763,190,224441.736719812,223862.063669324,225022.910787668,2225.16573315745,16839.2017899601,30459.9738645585,0.0744350872691291,0.0742428413226698,0.0746278310212121,0.000737966155299447,0.00558464514264074,0.0101019126208876
2020-09-09,"BRDF",3015268,969,50,172708,2813,204,227613.182625832,227028.153575708,228199.719237833,3404.17679955479,20119.6063924858,33246.7939096539,0.0754868829655711,0.0752928607260476,0.0756814051811756,0.0011289798450933,0.00667257649817057,0.0110261488894698
2020-09-10,"BRDF",3015268,923,30,173631,2843,202,229154.681369586,228567.344261751,229743.527725732,1541.49874375455,21661.1051362403,33716.7095321106,0.0759981140547329,0.0758033263583042,0.0761934022865405,0.000511231089161743,0.00718380758733232,0.011181994281142
2020-09-11,"BRDF",3015268,918,24,174549,2867,186,230264.7291222,229675.846988417,230855.121132499,1110.04775261416,22739.5712146489,32053.067072196,0.0763662563732976,0.0761709562759982,0.0765620572143171,0.000368142318564772,0.00754147598642935,0.0106302547807346
2020-09-12,"BRDF",3015268,1097,16,175646,2883,183,231029.650494945,230439.662135928,231621.149385008,764.921372744808,19983.8756790582,29062.6640537015,0.076619939088315,0.0764242721164183,0.0768161070210036,0.000253682715017308,0.00662756202070868,0.00963850113943486
2020-09-13,"BRDF",3015268,1191,16,176837,2899,189,231973.296430579,231381.743059205,232566.362174479,943.645935633976,17312.8876056196,26063.3421642675,0.0769328949965904,0.0767367089954209,0.0771295825692706,0.000312955908275476,0.00574174090184343,0.00864378959491081
2020-09-14,"BRDF",3015268,1084,31,177921,2930,210,234014.836006545,233419.723494754,234611.465780444,2041.53957596575,17420.536624369,26645.0319702281,0.0776099623670417,0.077412595993044,0.0778078319341578,0.000677067370451235,0.00577744221222427,0.00883670438920457
2020-09-15,"BRDF",3015268,826,40,178747,2970,207,236457.276709175,235858.055581551,237058.020218381,2442.44070263029,18070.8910055212,28963.7004758293,0.0784199867836541,0.0782212578057908,0.0786192206524863,0.000810024416612485,0.00599312930244384,0.00960568031625359
2020-09-16,"BRDF",3015268,1076,30,179823,3000,187,238457.721343422,237854.97866258,239061.991420249,2000.44463424713,17505.4672469504,30964.1451100765,0.079083425202477,0.0788835283174101,0.0792838286415167,0.000663438418822849,0.00580560906922715,0.0102691187350764
2020-09-17,"BRDF",3015268,1021,22,180844,3022,179,239781.086636836,239176.11532359,240387.588162618,1323.36529341384,17797.2465437168,32255.9287292847,0.0795223133190271,0.079321677318099,0.0797234568080245,0.000438888116550117,0.00590237635384873,0.0106975329321588
2020-09-18,"BRDF",3015268,1075,15,181919,3037,170,240648.918803319,240042.506265796,241256.863303541,867.832166483189,18665.0787101999,29603.1439874324,0.0798101259335221,0.0796090119570785,0.0800117479784686,0.000287812614495026,0.00619018896834376,0.00981774886591587
2020-09-19,"BRDF",3015268,1177,11,183096,3048,165,241358.698428446,240751.037919368,241967.892684989,709.779625126132,19374.8583353261,26698.289603486,0.0800455211372407,0.0798439932766731,0.0802475576582212,0.000235395203718585,0.00642558417206234,0.00885436704249373
2020-09-20,"BRDF",3015268,653,14,183749,3062,163,241633.045765944,241025.383498599,242242.240043843,274.347337498533,17424.0399396672,25038.7463837682,0.080136507191382,0.0799349787476931,0.0803385437194447,9.09860541413013e-05,0.0057786040709042,0.00830398703656463
2020-09-21,"BRDF",3015268,806,35,184555,3097,167,243783.385467015,243172.055222184,244396.252585266,2150.33970107109,16170.2028411835,25396.9997633611,0.0808496576314328,0.0806469127195939,0.0810529122403933,0.000713150440050798,0.0053627746658617,0.00842280015022252
2020-09-22,"BRDF",3015268,794,34,185349,3131,161,245867.512268259,245252.622290503,246483.943879622,2084.12680124363,16712.8308986725,24915.2581717868,0.0815408488626082,0.0813369233814383,0.081745285619594,0.00069119123117535,0.0055427348078753,0.00826303272935832
2020-09-23,"BRDF",3015268,705,17,186054,3148,148,246535.469273057,245919.721891837,247152.758396576,667.957004797761,16270.7401508561,24551.6291799371,0.0817623737833773,0.0815581639482251,0.0819670949303928,0.000221524920769153,0.00539611741007968,0.00814243681819895
2020-09-24,"BRDF",3015268,891,16,186945,3164,142,247413.670871155,246796.489501488,248032.395669758,878.201598098909,16384.0203762102,25429.830778036,0.0820536253729869,0.0818489399620492,0.0822588226551531,0.000291251589609583,0.00543368628467196,0.00843368840780853
2020-09-25,"BRDF",3015268,950,11,187895,3175,138,248019.197973162,247401.020059847,248638.920520095,605.527102006628,16045.9015425829,26035.3578800426,0.0822544456987446,0.0820494297886114,0.0824599738796335,0.000200820325757654,0.00532155070215414,0.00863450873356618
2020-09-26,"BRDF",3015268,713,8,188608,3183,135,248109.120297389,247491.085759226,248728.698190898,89.9223242264707,14094.2842908436,23900.1144711117,0.0822842680310303,0.0820792996706182,0.0824897482382653,2.98223322857108e-05,0.00467430566398861,0.00792636491055245
2020-09-27,"BRDF",3015268,905,5,189513,3188,126,248245.057608267,247626.907576977,248864.750724938,135.937310878187,11787.7808990915,20631.8749824351,0.0823293510256026,0.0821243443624171,0.0825348694460785,4.50829945723523e-05,0.00390936424194848,0.0068424680600315
2020-09-28,"BRDF",3015268,992,15,190505,3203,106,249299.106181759,248679.031836639,249920.726665252,1054.04857349265,10841.384838337,20144.4248121732,0.0826789214695872,0.0824732766164197,0.0828850790925557,0.00034957044398463,0.00359549626711026,0.00668080741485438
2020-09-29,"BRDF",3015268,812,21,191317,3224,93,250600.729584394,249978.398749668,251224.609735661,1301.62340263466,10819.6429475578,20336.0004621937,0.0831105989863568,0.0829042057786133,0.0833175060179263,0.000431677516769542,0.00358828566732969,0.00674434261305916
2020-09-30,"BRDF",3015268,928,31,192245,3255,107,252841.899454141,252215.44808954,253469.90679525,2241.16986974681,12192.9806508215,21812.2489591957,0.0838538728412005,0.0836461130783533,0.0840621486366219,0.000743273854843685,0.00404374690767834,0.00723393375288553
2020-10-01,"BRDF",3015268,882,21,193127,3276,112,254256.111043767,253627.119735825,254886.662240359,1414.21158962636,12897.4126153217,22282.814613188,0.0843228897211682,0.0841142875975951,0.0845320091747597,0.00046901687996767,0.00427736858392743,0.00738999472457773
2020-10-02,"BRDF",3015268,915,15,194042,3291,116,255256.958807732,254626.171093508,255889.309178061,1000.84776396517,13623.9130417883,21242.1228011874,0.0846548163571969,0.0844456184636019,0.0848645324986238,0.00033192663602876,0.00451830916581489,0.00704485399015525
2020-10-03,"BRDF",3015268,741,18,194783,3309,126,256269.305023568,255636.829161915,256903.345705583,1012.34621583542,12485.9195565527,19812.0283143926,0.0849905564028033,0.084780798642746,0.0852008331284591,0.000335740045606368,0.00414089877137046,0.00657056961914914
2020-10-04,"BRDF",3015268,630,16,195413,3325,137,256990.45427729,256356.91488239,257625.559349345,721.149253722571,11122.9420090316,18532.732933868,0.0852297222924431,0.0850196118163924,0.0854403520182434,0.00023916588963985,0.00368887342983496,0.00614629708996614
2020-10-05,"BRDF",3015268,554,21,195967,3346,143,258016.020813253,257380.891247261,258652.717665626,1025.56653596245,11480.5515401963,18234.9341764166,0.0855698467974498,0.0853592089483459,0.0857810044299962,0.000340124505006671,0.00380747301407248,0.00604753347842269
2020-10-06,"BRDF",3015268,820,18,196787,3364,140,259188.512354176,258551.293244264,259827.301938514,1172.4915409229,11774.8414830203,18539.5935508563,0.0859586983160952,0.0857473674791972,0.0861705499937366,0.000388851518645407,0.0039050729431083,0.00614857238257307
2020-10-07,"BRDF",3015268,582,14,197369,3378,123,259770.221863181,259132.185020435,260409.829684124,581.709509005421,11751.0238900191,18411.5234347356,0.0861516196448147,0.0859400176105191,0.0863637426869267,0.00019292132871951,0.00389717394607016,0.006106098507574
2020-10-08,"BRDF",3015268,823,13,198192,3391,115,260619.374801976,259979.81765565,261260.505275598,849.15293879516,12510.2545045878,18986.3290360323,0.0864332373778969,0.0862211311417924,0.0866458654008858,0.000281617733082154,0.0041489693468666,0.00629673018651485
2020-10-09,"BRDF",3015268,615,7,198807,3398,107,260759.490672301,260119.886822257,261400.667232105,140.115870324371,12514.4330640339,16976.1052052855,0.086479706172818,0.0862675844476369,0.0866923494800811,4.64687949211715e-05,0.00415035514721542,0.00563004854138522
2020-10-10,"BRDF",3015268,762,14,199569,3412,103,261650.528079287,261009.344079007,262293.287183799,891.037406986638,12351.4218975279,15783.0158110285,0.0867752147004138,0.0865625689255505,0.0869883828514743,0.000295508527595768,0.00409629323082656,0.00523436583780564
2020-10-11,"BRDF",3015268,466,12,200035,3424,99,262019.708287041,261378.133808706,262662.857563563,369.180207753641,11418.9787026469,15484.2390139844,0.0868976516472304,0.0866848763720857,0.087110949197074,0.000122436946816549,0.00378705266087357,0.00513527786385304
2020-10-12,"BRDF",3015268,377,15,200412,3439,93,262522.691871054,261880.527922679,263166.430486089,502.983584012603,9680.79241691271,15109.0209998981,0.0870644638788504,0.0868514931086322,0.0872779568801478,0.000166812231620076,0.00321059103764996,0.00501083850586353
2020-10-13,"BRDF",3015268,818,27,201230,3466,102,264550.374779275,263904.411143427,265197.919552084,2027.68290822138,10294.2637355077,16531.1768061129,0.087736935748091,0.087522704828701,0.0879516910444061,0.000672471869240605,0.00341404602692289,0.00548249004934648
2020-10-14,"BRDF",3015268,828,22,202058,3488,110,266240.429267393,265591.275202227,266891.169984831,1690.05448811821,10983.4704596608,18131.3089700046,0.0882974346782419,0.0880821456673926,0.0885132498951441,0.00056049893015089,0.00364261832104502,0.00601316664721166
2020-10-15,"BRDF",3015268,728,11,202786,3499,108,266974.245655063,266323.762005268,267626.318081525,733.816387670056,10704.9406314954,18729.1880467965,0.0885408015655866,0.0883250716040059,0.0887570584377656,0.000243366887344693,0.00355024516278334,0.006211450539984
2020-10-16,"BRDF",3015268,790,27,203576,3526,128,269015.359066793,268361.042543363,269671.270941428,2041.11341172946,12024.9047895023,19716.2528850333,0.0892177276005956,0.0890007264838029,0.0894352578084031,0.00067692603500898,0.00398800530815247,0.00653880613100835
2020-10-17,"BRDF",3015268,728,13,204304,3539,127,269907.463320546,269251.516022246,270565.008629748,892.104253752972,11891.4425072928,19306.7337361516,0.0895135899430981,0.0892960479871926,0.0897316618720949,0.000295862342502548,0.00394374314564835,0.00640299095674136
2020-10-18,"BRDF",3015268,653,6,204957,3545,121,270166.227376653,269509.893174387,270824.15994171,258.764056107029,10977.7150224769,17324.3279225118,0.0895994078724189,0.0893817376015621,0.089817608233069,8.58179293207202e-05,0.00364070955632366,0.00574553503121839
2020-10-19,"BRDF",3015268,752,16,205709,3561,122,271319.675192454,270661.200611998,271979.751734226,1153.44781580125,11549.4533292728,17063.5641486867,0.0899819436257255,0.0897635635081186,0.0902008550265601,0.000382535753306588,0.00383032398091074,0.00565905390455731
2020-10-20,"BRDF",3015268,556,14,206265,3575,109,272066.002091792,271406.290704291,272727.317049769,746.326899337932,11446.6272898155,16809.0432840595,0.0902294595677041,0.0900106692686325,0.0904487816836742,0.000247515941978601,0.00379622218980719,0.00557464321050715
