"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-10-30,"BRES",4018650,605,6,154736,3847,74,298841.068832476,298129.062136017,299554.775978841,0,10947.0811029921,15899.2905092767,0.0743635471694414,0.0741863715765287,0.0745411459019424,0,0.00272406930262454,0.00395637602410679
2020-10-31,"BRES",4018650,985,8,155721,3855,75,299684.420906545,298970.698265788,300399.847393232,788.258922846115,10798.6990469118,15276.0452682837,0.0745734067178143,0.0743958041296924,0.0747514332905907,0.000196150180494971,0.00268714594376516,0.00380128781264447
2020-11-01,"BRES",4018650,297,7,156018,3862,75,299121.45318899,298409.323801778,299835.282014602,0,9470.55792802887,13531.050210683,0.0744333179522948,0.0742561118290416,0.0746109469634336,0,0.00235665159395042,0.00336706361854927
2020-11-02,"BRES",4018650,663,1,156681,3863,64,298807.92935551,298096.56340586,299520.992880968,0,7569.86739401956,12896.4750352778,0.0743553007491348,0.0741782845995198,0.0745327393231478,0,0.00188368417105733,0.00320915606864937
2020-11-03,"BRES",4018650,1069,13,157750,3876,59,300230.655977091,299516.391094596,300946.624186475,0,6925.03781555919,12298.0748577988,0.0747093317350581,0.0745315942156186,0.0748874931099934,0,0.00172322491771097,0.00306025029743788
2020-11-04,"BRES",4018650,1018,8,158768,3884,58,301187.194299617,300470.945576937,301905.150382827,719.735497475835,6642.87777576235,12455.0755233141,0.074947356525106,0.0747691253473024,0.0751260125621359,0.000179098826092303,0.00165301227421207,0.00309931830921182
2020-11-05,"BRES",4018650,1045,12,159813,3896,55,302494.152298442,301775.24342977,303214.77379919,2117.54247003322,8760.42024579557,14572.6179933473,0.0752725796718904,0.0750936865439314,0.0754518989708459,0.000526928811922716,0.00217994108613479,0.00362624712113453
2020-11-06,"BRES",4018650,1077,14,160890,3910,63,303988.74725306,303266.811234319,304712.401862809,1494.59495461726,10255.0152004128,15130.5719690382,0.0756444943583192,0.0754648479549896,0.0758245684154653,0.000371914686428841,0.00255185577256363,0.00376508826820902
2020-11-07,"BRES",4018650,318,9,161208,3919,64,303626.465275359,302905.716749905,304348.928784744,0,9036.37023091112,13802.4308501552,0.0755543441890583,0.0753749932813022,0.0757341218530463,0,0.00224860842096503,0.00343459391839428
2020-11-08,"BRES",4018650,1220,7,162428,3926,64,304791.245825219,304067.981822304,305516.230202685,440.216594458674,7855.73155975406,12341.9569106046,0.0758441879300807,0.0756642110714554,0.0760245928863386,0.00010954340250051,0.00195481854845634,0.00307116989800171
2020-11-09,"BRES",4018650,644,12,163072,3938,75,305263.858594141,304539.9149462,305989.523180388,834.89474662242,8098.05445378169,12532.0220787666,0.0759617927896534,0.0757816468083062,0.0761423670089179,0.000207755028833668,0.00201511812518674,0.00311846567348901
2020-11-10,"BRES",4018650,1587,15,164659,3953,77,307726.187979049,306996.963181559,308457.14493962,2462.3293849086,8857.57257096213,13992.4559264025,0.0765745183031738,0.0763930581617107,0.0767564094757243,0.000612725513520362,0.00220411644979337,0.00348187971741817
2020-11-11,"BRES",4018650,1029,16,165688,3969,85,309200.438036372,308468.314642063,309934.299063492,1474.25005732325,10331.8226282854,15466.7059837258,0.0769413703697442,0.0767591889420733,0.0771239841895892,0.000366852066570429,0.0025709685163638,0.0038487317839886
2020-11-12,"BRES",4018650,1311,13,166999,3982,86,310914.349705834,310178.646069111,311651.798336444,1713.91166946193,11257.4753749012,17180.6176531877,0.0773678597802333,0.0771847874458117,0.0775513663385576,0.000426489410489077,0.00280130774635791,0.00427522119447768
2020-11-13,"BRES",4018650,1359,11,168358,3993,83,312503.266211198,311764.202866637,313244.081567766,1588.91650536313,12846.3918802643,17550.8891890491,0.0777632454210239,0.0775793370576281,0.0779475897547103,0.000395385640790596,0.0031966933871485,0.00436735948366967
2020-11-14,"BRES",4018650,481,5,168839,3998,79,311931.134100032,311193.591715231,312670.424492451,0,12846.3918802643,15930.0339234334,0.0776208761897731,0.0774373463016763,0.0778048410517092,0,0.0031966933871485,0.00396402620866047
2020-11-15,"BRES",4018650,1089,11,169928,4009,83,312911.583588759,312172.119411274,313652.79938734,0,12846.3918802643,15337.4620708386,0.0778648510292658,0.0776808429226913,0.0780492950088562,0,0.0031966933871485,0.0038165707565572
2020-11-16,"BRES",4018650,1309,21,171237,4030,92,315070.110990063,314326.323172965,315815.658826212,2403.03004526149,14529.68642805,16037.6808483719,0.0784019785226539,0.07821689452253,0.0785875004855392,0.000597969478621301,0.0036155640396775,0.00399081304626477
2020-11-17,"BRES",4018650,1687,7,172924,4037,84,316808.708522221,316061.059436377,317558.126187709,1902.41226576245,14314.5562237792,17940.0931141344,0.0788346107578967,0.0786485659204899,0.0790210956882806,0.000473395858251516,0.0035620310860063,0.00446420890451629
2020-11-18,"BRES",4018650,1314,21,174238,4058,89,318910.427833792,318158.59424558,319664.038063448,2101.71931157063,14921.6805807326,19253.5535028589,0.0793576021384774,0.0791705160304033,0.0795451303456256,0.000522991380580701,0.00371310778015816,0.00479105010460202
2020-11-19,"BRES",4018650,1062,24,175300,4082,100,320715.70705975,319960.501498438,321472.695139333,1805.27922595781,16726.9598066904,21058.8327288167,0.0798068274320356,0.0796189022429019,0.0799951961826317,0.000449225293558238,0.0041623330737164,0.00524027539816026
2020-11-20,"BRES",4018650,1603,19,176903,4101,108,323058.759417866,322298.728342328,323820.582766177,2343.05235811602,18629.7955703477,23401.8850869327,0.0803898720759125,0.0802007461068588,0.0805794440337371,0.00058304464387693,0.00463583431509282,0.00582332004203719
2020-11-21,"BRES",4018650,583,13,177486,4114,116,323019.407855971,322259.930598585,323780.674990563,0,17794.9008237253,23401.8850869327,0.0803800798417306,0.0801910916846666,0.080569513391453,0,0.00442807928625915,0.00582332004203719
